FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
181005,113062,104919.0,93251.5,69614,87788.8,405.5,184.05,22.886
167795,93472,117646.0,90146.0,68504,86240.3,243.0,243.0,24.232
153165,100816,99565.5,52606.5,43564,79139.2,411.0,339.75,25.06
124545,87116,93692.9,50747.5,41733,79692.0,307.5,-6.75,25.105
151009,83557,118440.0,92944.0,71529,85156.8,262.5,-2.7,25.422
166341,105069,103754.0,62898.5,50797,81148.8,353.0,149.4,25.792
135470,92101,96396.2,45303.5,38701,76716.6,214.5,155.25,26.007
154064,95444,105787.0,48180.0,38936,81095.2,254.0,252.0,26.669
147757,100024,96810.8,50863.5,42305,78794.2,226.5,270.0,26.749
179313,96466,121820.0,98250.0,70810,90932.2,248.5,261.0,26.984
132249,86097,100667.0,61578.0,39009,103452.0,221.0,291.15,27.417
122461,86994,92254.4,71808.5,55886,84207.9,420.5,341.55,28.052
125926,85112,96963.0,51328.5,40593,82868.1,911.5,271.35,28.691
178233,114401,102103.0,43829.5,34093,84252.2,228.0,41.85,28.885
124312,89486,91041.4,41630.5,34509,79060.4,227.5,315.45,29.751
159268,108525,96178.7,44360.0,36592,79448.4,222.5,251.1,29.817
160394,102877,102176.0,54037.0,44112,80281.3,226.5,275.4,29.855
156095,87941,116326.0,88437.5,65465,88533.4,263.0,287.55,30.158
133830,96001,91360.2,45829.0,39597,75850.4,282.5,242.55,30.492
157172,96157,107121.0,79277.0,55792,93122.6,1201.5,324.9,30.747
183745,118212,101867.0,57303.0,45980,81674.8,214.5,202.05,31.278
158157,92624,111904.0,80550.5,66424,79473.7,262.0,324.45,32.086
116531,84724,90139.4,51778.0,44120,76911.2,249.5,269.1,32.122
121676,89721,88876.9,45771.5,40969,73218.3,224.5,139.05,32.301
138559,95653,94932.9,45325.5,38981,76202.6,265.5,-21.15,32.375
223345,128710,113722.0,96659.0,70398,89983.3,228.0,319.5,32.938
200435,114317,114906.0,57490.5,42288,89096.1,405.5,290.25,33.794
201100,126771,103961.0,81848.0,59535,90098.1,263.0,255.15,34.439
156249,106476,96171.3,60241.0,51160,77168.8,223.5,123.3,34.483
182597,111314,107504.0,61521.0,47186,85445.7,330.0,151.2,34.857
125445,76728,107147.0,44173.5,35973,80475.8,239.5,125.55,37.393
180170,109890,107450.0,65913.0,47674,90608.6,215.0,107.55,37.759
143335,93660,100295.0,50093.0,39505,83100.7,253.0,300.6,40.313
182787,107856,111066.0,83160.0,64588,84380.6,272.5,168.75,42.328
148482,102844,94618.0,47583.0,40204,77564.4,709.5,294.75,42.985
160873,108916,96799.1,52572.0,42688,80710.2,464.5,198.9,43.754
234026,139675,109806.0,97070.5,69423,91635.5,218.5,265.05,44.596
112765,82122,89990.1,51664.0,43507,77823.1,260.0,211.5,45.5
118313,78133,99237.9,58555.0,45109,85070.8,276.0,307.35,45.567
