FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
145815,93424,102287.0,54768.5,41420,86656.4,39514.0,38029.1,0.28
173699,105589,107810.0,95873.5,71681,87654.6,82876.0,72948.6,0.28
169116,108256,102379.0,78770.0,58492,88256.0,49798.5,72191.7,0.283
175078,104349,109957.0,103348.0,71904,94195.7,42112.5,53610.3,0.286
193194,117956,107338.0,95408.0,64280,97272.2,48641.5,48523.9,0.292
165385,108064,100298.0,59078.0,43640,88719.9,38033.5,47955.1,0.292
176188,107559,107352.0,82468.5,60983,88625.6,51871.5,51976.3,0.294
165600,96204,112810.0,72482.5,55029,86322.0,53684.0,64863.4,0.296
168879,106863,103568.0,76551.0,55810,89891.5,56694.5,62071.2,0.302
186437,124387,98228.5,95781.5,72075,87091.7,43078.5,41340.1,0.304
200003,122553,106953.0,118536.0,90916,85445.3,102206.0,110340.0,0.304
176652,104912,110350.0,100614.0,71776,91867.4,56865.5,45029.7,0.309
190402,112254,111160.0,94888.0,69854,89022.5,45065.0,62420.8,0.31
182376,109989,108667.0,104057.0,74193,91915.4,41863.5,41304.6,0.311
145772,87128,109647.0,91214.5,68033,87866.7,38420.0,46835.5,0.312
163697,93049,115294.0,83319.0,62461,87420.9,61109.0,63003.1,0.313
173753,104955,108495.0,76594.0,58134,86346.4,24489.5,38295.0,0.314
200098,115822,113222.0,92119.0,58871,102548.0,68711.0,60722.1,0.314
125888,76239,108215.0,70604.5,54178,85406.2,50898.5,64163.2,0.316
177505,97949,118766.0,95955.5,60048,104725.0,41371.5,46627.2,0.316
144347,98141,96391.4,64671.5,49696,85284.8,44338.0,42622.6,0.318
136972,92993,96529.5,58201.0,43353,87981.5,48201.0,52005.6,0.318
149966,83382,117869.0,93341.0,67722,90328.1,51978.5,52542.4,0.32
170500,98152,113842.0,83378.0,65116,83915.8,32547.5,37622.7,0.324
165269,108541,99787.6,71543.0,51968,90221.7,60430.5,59454.9,0.33
181451,109876,108227.0,97438.5,69352,92077.1,58872.0,42685.6,0.33
151740,102125,97375.1,62010.5,46208,87948.4,39269.5,35457.8,0.331
145920,99949,95678.9,48295.5,39136,80874.2,29477.0,38438.6,0.331
157110,96825,106340.0,72875.0,48372,98733.5,44320.0,50251.0,0.332
124243,87871,92663.1,60269.5,48194,81956.7,47965.5,37799.1,0.335
183534,103413,116311.0,102073.0,72217,92629.9,59632.5,66718.8,0.337
212872,121808,114531.0,85811.5,57124,98448.0,51236.5,56043.9,0.338
160406,93553,112368.0,83384.0,57929,94333.6,39583.0,41504.4,0.341
166553,100513,108595.0,100580.0,69181,95280.7,38373.5,41046.8,0.341
144188,91173,103643.0,86765.5,62645,90769.6,44184.0,38774.7,0.342
168507,101068,109266.0,80398.5,60545,87026.1,47554.0,41004.4,0.342
142048,87023,106975.0,75613.5,55650,89045.9,36140.5,53572.5,0.342
143792,91599,102879.0,63410.0,49234,84405.9,51251.0,48299.4,0.345
225951,120970,122410.0,161568.0,112247,94332.0,64511.0,72848.7,0.346
220283,130032,111022.0,84734.5,62332,89090.0,39287.0,44431.2,0.35
209335,119145,115145.0,153704.0,106516,94569.0,58658.0,73494.4,0.35
141876,94225,98678.4,61659.0,46477,86943.7,48983.0,38691.0,0.351
171998,109325,103106.0,60994.5,46160,86597.4,49850.5,49723.2,0.352
185091,115619,104915.0,65078.5,48315,88274.5,24932.5,36458.1,0.352
150730,92389,106920.0,77686.5,58849,86514.0,85924.0,79596.0,0.353
149826,87256,112531.0,95578.0,59585,105124.0,36686.0,40158.0,0.354
168271,94972,116116.0,91371.0,68497,87421.2,28134.0,47475.0,0.357
214546,125544,111997.0,117576.0,85297,90337.2,30854.5,45457.6,0.357
191589,117716,106663.0,147505.0,106112,91100.8,56497.5,65421.4,0.359
189276,119157,104101.0,120710.0,80077,98791.0,70431.5,94297.5,0.361
164456,106844,100874.0,88266.5,64213,90085.1,46316.0,39584.7,0.361
146427,89508,107211.0,82344.5,61276,88069.2,35147.0,35805.6,0.366
147468,81965,117910.0,101874.0,74528,89582.2,55763.5,49216.0,0.367
226631,127856,116166.0,142470.0,86584,107836.0,73866.5,102627.0,0.368
186235,108829,112149.0,83662.0,54832,99994.0,27133.0,41080.9,0.369
174194,106996,106695.0,92368.5,71840,84263.1,41023.0,53709.8,0.377
203808,122429,109098.0,108144.0,67904,104372.0,50477.5,65795.9,0.377
174247,102573,111330.0,77787.5,56221,90675.8,52980.0,68356.8,0.378
171810,115485,97499.4,68070.5,51424,86750.7,34786.0,39213.9,0.38
232106,118815,128025.0,119897.0,79218,99189.2,52063.5,61366.5,0.38
148766,96052,101503.0,70445.5,51328,89945.4,49327.5,53434.3,0.385
170761,96484,115988.0,87949.5,63680,90512.9,48270.0,48712.5,0.386
236635,133240,116392.0,140706.0,92769,99400.4,48383.0,57994.6,0.386
129324,87603,96747.6,52220.5,40939,83595.7,62889.5,77076.0,0.386
147970,85181,113844.0,87383.5,59328,96527.2,41579.0,40571.1,0.387
223214,125878,116212.0,149290.0,95834,102092.0,49085.0,53340.3,0.389
124287,86456,94213.3,52437.0,40849,84127.2,57016.5,54472.0,0.389
155282,98422,103397.0,67869.5,50170,88656.5,40452.5,36570.6,0.39
131743,82257,104963.0,78330.0,56693,90548.0,71311.0,85640.4,0.392
207701,127028,107157.0,142581.0,101136,92392.3,46390.0,38771.6,0.392
162233,107228,99154.3,74143.0,55141,88120.2,39791.5,36824.4,0.403
228573,125088,119754.0,128696.0,87276,96638.1,46031.5,56304.4,0.406
168463,92925,118810.0,87508.0,58352,98281.5,110972.0,113156.0,0.408
127671,86385,96857.7,53239.0,43537,80140.4,37224.0,45296.5,0.409
145426,96401,98864.4,68254.0,53049,84320.1,41101.0,59085.4,0.411
197096,116992,110408.0,97169.0,74260,85753.7,22788.0,36646.6,0.412
206741,122860,110280.0,85729.5,61377,91538.7,37341.5,37246.5,0.415
149467,80226,122099.0,100218.0,72622,90439.4,54432.0,70454.7,0.415
163270,99078,107996.0,85314.5,58578,95448.3,81872.0,99680.4,0.416
146835,100406,95840.4,58466.5,45630,83972.4,36203.0,47171.2,0.417
186603,115569,105817.0,74799.5,57613,85086.0,32352.5,37253.7,0.418
211399,115908,119528.0,131980.0,85076,101668.0,62226.5,59463.4,0.423
121093,85894,92392.7,55401.0,44394,81784.9,36882.5,38878.6,0.423
199978,112358,116643.0,103010.0,75774,89091.7,49646.5,68203.8,0.424
187102,118031,103888.0,67706.5,49090,90389.4,67554.5,68860.4,0.425
128508,78745,106951.0,65480.0,49940,85929.1,43323.0,45516.6,0.429
147412,92727,104185.0,98150.0,63931,100614.0,65334.5,57103.2,0.43
183914,105492,114255.0,141682.0,100024,92830.8,32344.5,59219.1,0.433
153829,101102,99714.7,75551.0,55854,88647.4,48371.0,54387.0,0.434
186216,112555,108426.0,101344.0,71254,93211.3,64430.5,49086.4,0.434
184543,108485,111483.0,121220.0,85249,93189.4,72064.0,58904.5,0.436
144344,85205,111023.0,87032.5,63865,89309.7,53358.0,46763.1,0.436
128273,90201,93197.2,77013.5,50713,99523.9,39366.5,39133.8,0.437
173137,106829,106214.0,82765.5,56384,96199.6,36225.5,41747.8,0.437
198445,120024,108356.0,101251.0,69137,95977.3,43728.0,66561.3,0.438
183224,108582,110587.0,88018.5,66302,87001.6,39879.0,39780.0,0.441
147254,93404,103319.0,70980.0,54965,84631.0,47025.5,55834.2,0.442
163090,103176,103592.0,88096.0,67000,86171.0,37271.5,46399.9,0.444
121906,76720,104135.0,63848.0,51432,81356.8,42888.5,48494.7,0.445
196452,110489,116525.0,114892.0,78212,96271.2,49953.0,48642.8,0.446
134876,89993,98221.6,72690.5,57065,83481.0,61833.5,70755.8,0.447
182610,111656,107182.0,93332.5,63525,96287.1,52786.0,57100.9,0.45
166102,105516,103166.0,81230.5,60485,88013.9,48844.0,49950.4,0.45
188852,113493,109052.0,73839.5,46989,102985.0,46373.5,51901.6,0.45
132207,76212,113687.0,71852.5,54208,86867.7,56796.5,44104.9,0.451
163264,103289,103590.0,67651.5,54676,81088.8,32425.5,38978.6,0.454
175484,112257,102448.0,74369.0,56537,86206.3,26200.5,33698.7,0.455
186178,109393,111537.0,94139.5,63029,97883.9,40350.0,48529.3,0.458
181196,101182,117362.0,76123.0,56455,88367.7,37696.5,42926.4,0.46
172841,91327,124030.0,121046.0,82767,95845.4,101060.0,95665.5,0.462
210810,123628,111752.0,120676.0,84604,93478.5,45838.5,50488.6,0.463
203655,123580,108001.0,77410.5,59569,85164.7,39343.5,42018.8,0.463
144562,92529,102390.0,65122.5,50593,84356.9,54878.5,63167.8,0.466
146062,93982,101853.0,73939.5,55322,87590.8,50948.5,41631.3,0.467
214240,111117,126357.0,163316.0,99101,108001.0,47087.5,47326.0,0.468
181998,99725,119603.0,108474.0,78400,90675.0,47661.5,41037.8,0.468
154680,90024,112604.0,95275.5,68097,91692.4,40809.5,36860.8,0.469
145935,98332,97262.3,77843.5,59253,86097.8,39561.5,39465.4,0.47
157639,101544,101739.0,68620.5,49573,90717.0,37880.5,44885.7,0.472
235913,132285,116875.0,140804.0,93328,98874.5,68130.5,69744.6,0.477
168053,100395,109702.0,106372.0,72374,96321.8,67818.0,63721.8,0.478
184430,113197,106777.0,128392.0,90624,92848.1,49220.5,53766.4,0.478
139273,83566,109224.0,77034.5,57799,87346.4,48454.5,56128.9,0.478
161826,93705,113179.0,91888.0,66249,90899.1,69737.0,66526.6,0.479
140214,86240,106552.0,64878.5,49228,86371.1,60355.0,75392.1,0.481
150184,104999,93738.8,65787.5,52827,81614.5,56865.5,61235.5,0.484
125390,81632,100666.0,65164.5,49948,85501.3,42147.0,39786.3,0.486
173264,101337,112052.0,86572.5,65956,86021.2,52816.5,52312.9,0.493
147152,89957,107204.0,96431.5,67849,93144.1,51027.0,37572.8,0.493
172896,98624,114890.0,88670.0,65644,88524.1,50758.5,49515.3,0.493
220993,120715,119977.0,128388.0,84998,98990.6,95984.0,92991.1,0.494
129709,78088,108859.0,70558.5,55464,83371.6,32549.5,39249.9,0.494
168535,105296,104896.0,69695.5,53112,85998.7,35471.5,44906.4,0.496
230105,120584,125059.0,121876.0,82332,97012.9,79315.0,89177.4,0.496
184184,110255,109480.0,66446.0,50146,86838.5,41568.0,41618.7,0.497
175968,111128,103774.0,76595.0,56140,89414.5,67198.0,65378.2,0.499
147662,97345,99411.1,70695.0,46337,99986.4,29979.5,41707.3,0.501
162421,99638,106831.0,97110.5,71370,89172.4,40646.5,44272.8,0.501
156255,98601,103857.0,86352.0,63908,88551.7,51047.5,58135.0,0.507
126193,81517,101454.0,68696.0,52192,86259.6,65522.0,86523.8,0.508
163860,103296,103961.0,69170.0,52228,86794.9,49267.0,49380.3,0.512
203556,111590,119547.0,90503.0,64042,92614.3,45876.0,51624.4,0.517
169765,94626,117576.0,127926.0,78194,107217.0,148459.0,116071.0,0.517
201058,118370,111317.0,152776.0,106506,94007.5,45515.5,59466.1,0.518
194582,121668,104811.0,69475.0,53032,85856.0,58884.0,88902.4,0.52
159098,101800,102423.0,58279.5,44997,84881.3,39620.5,53971.2,0.522
199313,128993,101263.0,68493.5,53645,83675.8,42400.0,39724.6,0.525
156172,89144,114813.0,99662.0,66616,98046.2,55399.0,63432.0,0.526
193079,108939,116153.0,120934.0,87638,90434.5,61846.0,80291.2,0.527
153888,97087,103878.0,88197.5,60466,95592.8,38234.0,45638.1,0.538
165402,93244,116252.0,100392.0,62965,104491.0,44724.5,46030.5,0.539
231384,123488,122797.0,134462.0,88680,99369.3,64081.0,61463.2,0.541
145454,81212,117378.0,98308.5,69605,92561.5,59275.0,60246.4,0.541
175088,114631,100100.0,65370.5,51023,83964.5,42534.0,44071.6,0.542
200720,114805,114580.0,112257.0,67301,109313.0,27615.0,42554.7,0.543
156211,94373,108478.0,96001.5,72449,86841.1,47524.0,54319.9,0.544
130990,84001,102196.0,66992.0,49321,89016.6,40594.5,41990.4,0.545
184705,102385,118228.0,92308.0,65921,91768.9,53817.5,67279.5,0.549
154563,87811,115355.0,104272.0,74911,91222.5,68763.5,66277.4,0.552
180492,110728,106827.0,71651.5,51077,91934.8,39824.0,44899.2,0.552
168131,112630,97830.1,56248.0,44730,82411.6,35472.0,40176.4,0.555
181977,109250,109163.0,74115.5,55722,87169.0,41428.0,38835.0,0.557
136353,81784,109264.0,86707.5,56865,99929.0,64487.0,55730.7,0.558
136731,79777,112323.0,79768.0,60877,85872.8,46901.0,36928.8,0.559
139042,87672,103936.0,83841.5,53669,102380.0,43152.0,57649.9,0.56
209684,122847,111862.0,98389.0,71138,90641.0,59023.0,63895.9,0.561
165284,106655,101561.0,119326.0,82098,95253.8,43280.5,48130.2,0.564
142804,90337,103598.0,78624.5,57853,89066.0,35026.0,44800.2,0.569
193484,108323,117059.0,126185.0,83659,98849.6,49223.5,66722.4,0.571
128368,86493,97264.6,57735.5,43881,86227.6,42816.0,48796.2,0.571
182384,117297,101901.0,76242.0,55109,90667.5,50452.0,59404.9,0.577
181792,96347,123656.0,122488.0,82246,97602.4,95485.5,103919.0,0.581
163767,96215,111549.0,93941.5,66911,92011.0,80207.0,64719.9,0.581
204933,129342,103837.0,81976.5,63262,84923.2,40559.5,44192.2,0.581
158348,97278,106679.0,65151.5,47079,90693.7,39427.0,46811.2,0.583
220039,128273,112420.0,76690.5,53673,93640.9,50303.0,39955.5,0.585
132134,81111,106761.0,80175.5,62035,84700.3,32615.5,34427.2,0.587
179413,105660,111282.0,116486.0,81329,93865.6,59781.0,55087.6,0.587
220078,130185,110789.0,140654.0,88548,104101.0,50663.0,61456.9,0.588
137672,88973,101407.0,70054.5,52064,88181.7,36781.5,39667.5,0.589
145875,95348,100265.0,60669.5,39336,101079.0,44540.0,40768.2,0.589
158916,105013,99175.6,59220.0,46505,83454.3,37288.5,48912.3,0.596
202066,105564,125446.0,86008.5,57665,97748.2,46233.0,52649.1,0.6
144099,89396,105639.0,67717.0,52128,85134.7,41886.0,37067.8,0.6
224686,133156,110585.0,123336.0,85160,94914.8,46956.5,51518.2,0.602
184899,107602,112615.0,101908.0,72942,91561.0,63881.0,62448.8,0.602
140234,96620,95118.9,67553.0,54616,81059.6,67616.5,65201.4,0.603
181897,115225,103457.0,90487.5,67812,87450.4,51771.5,71217.9,0.603
150697,92756,106474.0,77445.5,54140,93747.1,40180.0,37671.8,0.605
151816,95964,103679.0,107421.0,76341,92217.1,33152.5,34995.6,0.607
124061,81132,100213.0,59659.0,45109,86674.8,60372.5,50861.2,0.61
138045,94416,95819.8,51148.5,41780,80231.4,41988.0,49725.0,0.612
232035,127344,119414.0,119253.0,84216,92801.4,36912.5,44990.1,0.612
176592,109954,105254.0,80215.0,58938,89194.9,54101.0,42088.1,0.615
167373,110820,98979.9,116634.0,88388,86479.2,63110.5,82026.4,0.617
154982,93613,108499.0,75794.5,56992,87157.3,39285.5,34988.8,0.618
154417,96104,105301.0,82047.0,58348,92154.5,53356.5,54472.5,0.619
164079,110266,97519.5,55475.5,43271,84020.3,34118.0,39839.4,0.62
128598,83001,101539.0,75398.5,57604,85780.8,57190.5,62179.6,0.62
172652,107496,105259.0,94991.5,66257,93957.8,51486.5,59539.5,0.62
129117,78381,107957.0,57382.0,43888,85686.0,33600.5,49209.8,0.621
162698,110256,96707.6,58304.5,45048,84821.6,35621.5,38415.1,0.622
165548,96681,112218.0,93110.0,67092,90950.6,52384.5,65792.7,0.627
156322,99697,102758.0,69103.0,51165,88512.3,46432.0,47686.5,0.629
176503,112331,102975.0,68748.0,49110,91742.4,59073.0,56260.3,0.63
138607,88289,102886.0,84043.5,64741,85075.5,34666.0,41186.2,0.631
159251,89913,116075.0,106864.0,78057,89721.7,38828.0,38813.8,0.633
160782,104098,101222.0,63069.0,50814,81341.6,30510.5,35610.8,0.639
241560,132960,119065.0,158946.0,101996,102128.0,71280.5,85572.9,0.647
210692,127328,108444.0,131522.0,103944,82924.1,69454.5,81000.9,0.648
200552,123643,106301.0,71212.0,48982,95278.9,40303.0,47705.4,0.648
166228,102116,106682.0,86991.5,67564,84380.4,31639.5,34638.3,0.649
194167,116777,108968.0,88534.5,59741,97122.5,27763.5,39235.5,0.652
139292,97600,93531.5,50892.5,39532,84369.4,51201.0,55173.1,0.653
196075,124024,103609.0,120930.0,88225,89829.8,47342.5,35251.6,0.656
180150,112425,105015.0,79041.0,59588,86930.8,33654.5,43587.0,0.657
136536,96129,93083.7,41716.5,35137,77807.8,31576.0,43070.4,0.658
175643,112308,102494.0,100346.0,74524,88244.2,39830.5,35934.3,0.658
145680,94195,101357.0,65985.0,54011,80065.0,49848.0,60463.8,0.668
186684,105670,115781.0,92256.0,58954,102556.0,78856.5,85686.3,0.669
135475,90077,98565.7,61010.0,49520,80742.2,36788.0,37636.6,0.671
137199,93776,95882.4,69097.5,52316,86558.1,58119.5,77300.1,0.672
137196,85683,104937.0,78976.0,57087,90664.6,44161.0,46066.9,0.674
144231,91140,103712.0,59780.0,46972,83405.9,46804.0,40232.7,0.674
159828,97321,107628.0,97750.0,69881,91672.2,61355.5,77632.6,0.674
135960,91033,97879.7,53317.5,41812,83569.7,41449.5,43317.4,0.675
210045,118322,116340.0,127018.0,81566,102056.0,30486.5,50502.6,0.678
177793,113591,102577.0,55210.0,41923,86306.9,38438.0,51406.6,0.678
176327,97977,117944.0,100388.0,70980,92688.9,45712.0,59012.1,0.681
132491,86836,99992.4,71745.0,58028,81027.8,27791.5,55794.1,0.689
229645,121609,123758.0,151531.0,105817,93848.2,51720.5,59934.6,0.691
157239,106674,96600.9,98125.5,77738,82723.4,33245.0,38985.8,0.697
145137,91545,103902.0,59490.0,43597,89426.7,27763.5,35499.1,0.699
175724,116701,98681.4,59645.0,47856,81680.3,35616.5,40658.8,0.699
123897,79788,101766.0,63757.5,50088,83421.4,41070.5,49345.2,0.7
166147,99104,109870.0,99412.0,70684,92171.7,41817.5,41769.4,0.702
140277,77124,119200.0,89202.5,59768,97811.1,67445.0,66328.6,0.707
144662,98492,96257.0,49832.5,40684,80272.9,30577.5,39751.2,0.707
191073,116349,107626.0,105807.0,74992,92465.4,57458.0,70775.1,0.708
186749,108208,113104.0,117328.0,73236,104992.0,77055.5,54652.5,0.709
161486,107984,98006.6,60216.5,45044,87611.0,42586.5,37314.9,0.718
163672,106368,100842.0,116216.0,83080,91674.7,44890.5,58572.4,0.718
146268,81498,117620.0,104994.0,70215,97996.9,57978.0,65023.2,0.72
219284,126971,113183.0,143482.0,98630,95338.5,66038.5,61922.7,0.722
136117,79318,112466.0,72202.5,54958,86099.6,47075.5,43826.8,0.724
213111,126341,110546.0,101632.0,71673,92929.3,66024.0,82187.5,0.726
173572,110161,103260.0,63761.0,48329,86462.4,34287.0,47934.0,0.726
156365,102881,99605.8,62611.0,50413,81393.2,49714.5,46948.5,0.726
154639,93613,108259.0,77841.0,55101,92582.5,65054.5,59025.6,0.727
179703,103376,113924.0,98118.0,71868,89473.2,54494.0,52514.1,0.728
159164,94200,110732.0,67356.0,48693,90654.6,50006.5,57392.1,0.729
190888,111610,112087.0,79785.0,59678,87616.7,45625.0,40736.7,0.732
144883,90873,104487.0,77313.0,54361,93206.2,57148.0,60414.3,0.735
127882,85656,97843.2,54869.0,43125,83383.1,24044.5,41430.1,0.738
152715,100985,99106.9,80177.0,59940,87662.3,40148.0,40635.0,0.739
168294,103804,106252.0,95633.0,64476,97205.2,38778.0,37544.4,0.744
121137,84088,94410.7,55266.0,42540,85141.3,37268.5,47629.3,0.744
170772,108879,102791.0,66975.5,50594,86755.5,50719.5,55134.0,0.745
123597,76944,105272.0,66300.0,51616,84180.0,30439.5,41916.6,0.747
119749,74187,105785.0,59994.0,48230,81521.2,26406.0,38222.1,0.75
153349,89105,112787.0,108934.0,75537,94510.8,54980.5,48520.8,0.75
165752,91553,118650.0,117664.0,83153,92735.4,52255.0,73644.8,0.758
174011,101335,112538.0,109805.0,72635,99073.2,52236.5,53825.8,0.76
175451,100229,114721.0,114826.0,72925,103191.0,91317.5,71550.4,0.761
167997,98472,111807.0,124442.0,87624,93073.4,53317.0,49787.1,0.764
208967,116068,117990.0,129882.0,86356,98568.1,49220.0,51780.6,0.764
170298,110488,101012.0,68639.5,54469,82585.7,40153.5,39681.0,0.765
150262,99900,98574.3,81528.5,60133,88853.9,54752.0,49925.7,0.772
152545,83392,119882.0,91434.5,55276,108406.0,39212.0,38556.9,0.773
141522,79660,116429.0,91807.0,65592,91728.6,35240.5,34974.0,0.774
154523,98914,102380.0,82563.0,49518,109270.0,37070.5,43775.1,0.774
230836,134920,112126.0,96864.5,63541,99905.8,96501.0,100236.0,0.774
166839,98915,110539.0,101078.0,75751,87447.2,30546.0,34148.2,0.774
152475,87764,113858.0,77731.0,59140,86137.6,57757.5,54506.7,0.775
150290,90283,109094.0,96372.0,71094,88837.8,38983.5,37972.3,0.778
156944,90608,113516.0,93227.0,66776,91495.8,41234.5,47244.1,0.779
220141,134697,107108.0,161747.0,114036,92955.3,32365.0,38001.6,0.781
162737,102540,104009.0,81324.5,57420,92819.3,59935.0,75944.7,0.793
176794,112215,103252.0,62073.5,47407,85811.1,33585.0,41558.4,0.793
120418,73349,107592.0,65219.0,52185,81904.6,42004.0,43391.2,0.797
151754,100268,99187.4,58875.5,45473,84851.8,35459.0,35646.8,0.797
177395,107853,107793.0,83966.5,57213,96181.4,48080.5,45541.3,0.799
174455,107600,106255.0,90192.5,63896,92507.4,38878.0,42319.8,0.799
169503,97389,114064.0,85905.0,63485,88680.3,42788.0,45561.6,0.801
197597,117682,110040.0,65567.0,46610,92190.5,30373.0,39078.4,0.806
127655,83329,100397.0,78881.0,57897,89288.7,43739.5,49289.4,0.807
141336,87019,106443.0,82006.0,56246,95550.7,53584.5,63717.8,0.808
158144,97356,106456.0,80455.5,59800,88172.8,45447.0,62125.2,0.809
215415,131713,107183.0,79219.0,56393,92062.8,56776.0,63508.0,0.809
180236,111497,105939.0,74854.0,53940,90946.1,48331.0,54894.6,0.81
155742,105179,97041.3,58106.0,43046,88464.3,35621.5,37802.2,0.812
132977,90511,96283.9,62108.0,46978,86642.9,37997.0,45228.6,0.812
189874,117383,106009.0,141358.0,105188,88070.9,50644.0,66993.8,0.812
165958,106221,102392.0,55668.5,45024,81029.9,43324.0,54522.4,0.812
143352,80121,117256.0,102594.0,71908,93503.3,46694.0,53853.3,0.812
199571,107444,121729.0,102815.0,68148,98874.3,23951.0,35394.8,0.812
141215,93868,98592.2,57620.0,44949,84010.4,36707.5,47144.7,0.814
141453,86157,107597.0,98522.0,74112,87121.4,57776.5,84866.4,0.816
154755,91814,110463.0,97933.5,70286,91315.1,68250.5,47035.8,0.819
205548,116416,115713.0,88013.5,58444,98693.7,74710.5,93792.6,0.822
216915,134503,105691.0,115974.0,85887,88493.9,86995.0,121942.0,0.827
160864,100990,104390.0,62600.0,44695,91790.0,42751.0,47601.0,0.829
141103,89524,103294.0,68689.5,43736,102927.0,55083.0,43099.2,0.829
127131,82844,100570.0,53922.5,43105,81982.7,37588.0,42678.0,0.831
157588,91535,112828.0,61354.0,43186,93106.5,113370.0,115414.0,0.832
143260,90997,103176.0,68472.5,49901,89926.3,52246.0,54973.8,0.834
163110,100188,106695.0,69236.5,52069,87143.7,41766.0,58468.0,0.839
159419,92624,112797.0,85092.0,60816,91696.1,44791.5,61715.2,0.843
149969,96633,101708.0,62292.5,48564,84062.3,30469.5,37761.8,0.844
138941,83513,109033.0,75325.5,56596,87224.0,36355.5,49684.5,0.851
133161,90417,96517.9,53099.0,41089,84691.7,38460.0,40996.8,0.852
164524,102066,105640.0,89601.0,64382,91207.0,54252.0,67941.4,0.852
147065,87970,109561.0,88941.5,67690,86111.2,51820.0,55099.3,0.853
142093,93387,99716.6,75056.5,56854,86518.2,41189.0,42408.0,0.853
172548,107249,105438.0,75719.0,55645,89178.2,40324.0,58144.9,0.854
185913,121592,100204.0,66050.5,48721,88846.4,32758.0,36737.6,0.854
182159,97801,122064.0,102760.0,71577,94087.2,57950.5,66437.5,0.854
194998,113023,113069.0,119398.0,84914,92150.1,66691.5,80505.9,0.859
141765,96147,96630.4,66612.0,48907,89260.9,44230.0,43780.1,0.861
194440,100801,126416.0,101946.0,67113,99551.0,74475.5,63065.2,0.863
150969,97533,101442.0,77638.0,60432,84195.2,46045.0,41472.0,0.867
216316,116549,121635.0,111316.0,71993,101333.0,41037.0,44694.0,0.869
196197,113848,112940.0,90810.5,64721,91954.0,35149.0,37236.6,0.87
