FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
152228,104114,95821.8,49627.5,39646,82035.7,849.0,303.75,4.838
153465,96141,104612.0,81170.5,62505,85106.6,272.5,234.0,4.921
118078,82003,94366.8,41095.5,35883,75056.0,519.0,-145.8,4.923
126590,84724,97919.9,47646.5,39876,78306.8,577.5,343.8,5.008
148803,89115,109431.0,66662.0,49990,87392.7,389.5,181.35,5.062
136287,95612,93416.0,40096.0,34053,77165.9,765.5,338.85,5.072
204509,113897,117674.0,95123.5,68388,91156.5,442.5,290.7,5.089
150222,104140,94535.8,48104.0,41009,76874.4,239.0,-2.25,5.1
184728,114317,105901.0,61922.0,47597,85260.0,431.5,242.55,5.136
108827,68766,103715.0,46181.5,39102,77401.4,534.5,-8.55,5.144
183669,109775,109651.0,91461.0,67154,89257.4,348.0,234.0,5.161
187615,111668,110108.0,65484.5,49244,87149.5,739.0,305.1,5.173
156130,93942,108920.0,69839.5,52366,87404.1,2937.0,342.45,5.178
136653,92920,96381.0,51829.5,43356,78344.4,783.5,319.05,5.221
121304,84633,93932.4,48205.5,38804,81414.2,367.5,191.7,5.29
153847,94646,106528.0,60922.5,45470,87807.7,241.5,191.25,5.369
126427,88387,93741.4,46499.0,36239,84090.6,451.5,251.55,5.37
123765,86138,94163.8,46582.0,40487,75401.9,640.0,-101.25,5.469
112097,75203,97687.4,40227.5,34075,77369.0,205.0,51.75,5.474
114775,83753,89810.8,38448.5,29796,84567.1,274.0,-30.15,5.509
130879,89516,95818.7,38172.0,33589,74478.0,2103.5,313.65,5.514
152715,90025,111173.0,63431.5,50157,82880.7,354.5,117.0,5.563
133774,81651,107372.0,54628.0,42331,84574.0,729.5,256.05,5.563
146967,100477,95859.4,49265.5,41693,77439.0,710.0,229.5,5.592
115934,76949,98739.0,48327.0,40941,77359.1,359.5,-87.75,5.654
147401,98484,98087.4,41750.5,35196,77740.7,627.0,339.3,5.804
147446,93145,103742.0,46909.5,37677,81595.2,690.5,177.3,5.809
168556,88534,124771.0,67183.0,48402,90965.4,2985.5,315.9,5.825
117032,71832,106774.0,55237.5,44120,82050.0,414.5,299.25,5.884
107340,68753,102317.0,47511.5,39305,79219.3,296.5,144.0,5.9
160994,99273,106282.0,58291.0,46921,81416.8,2292.0,248.4,5.935
170239,111773,99816.6,55313.5,45056,80456.0,1882.0,288.9,6.101
206727,120381,112543.0,108532.0,72448,98177.4,307.5,283.05,6.122
161152,106401,99258.8,56218.0,46681,78925.1,347.0,107.1,6.123
144893,96329,98576.0,53766.0,45044,78225.9,3832.0,123.75,6.136
131922,84628,102161.0,65253.5,50408,84836.8,1692.0,370.8,6.162
210445,119708,115211.0,95430.0,70001,89343.0,43344.5,1220.4,6.181
145405,96206,99050.8,54573.5,45731,78208.0,751.5,138.15,6.2
154707,103781,97695.1,45252.5,38105,77828.8,204.5,3.15,6.209
156521,92287,111151.0,67492.5,54514,81138.6,1509.5,246.15,6.211
155882,101321,100827.0,56943.5,46356,80504.1,1221.0,-262.8,6.246
146831,99149,97053.4,45194.5,38032,77878.3,536.5,221.85,6.296
128168,73173,114791.0,72494.5,56134,84636.8,330.5,142.2,6.324
135893,91433,97403.5,58719.5,44100,87261.7,472.0,235.35,6.354
117090,75125,102145.0,54073.5,42249,83878.0,1262.0,95.85,6.366
146957,101269,95102.7,47706.5,39377,79399.0,4583.0,436.05,6.369
137026,94299,95230.1,43023.0,35526,79366.0,243.5,-61.65,6.419
161955,92140,115193.0,81300.0,60229,88463.6,1693.0,384.75,6.433
144954,91137,104236.0,61162.0,48013,83483.9,1256.5,256.05,6.452
138913,95664,95164.6,51799.0,43056,78843.8,889.0,90.45,6.471
136462,89730,99667.8,58851.5,48866,78927.9,225.0,226.35,6.494
127211,87618,95150.6,39255.5,33722,76289.9,327.0,247.05,6.501
144101,94788,99630.5,50028.5,42376,77370.9,1768.0,367.2,6.686
150521,103701,95125.0,62143.5,48825,83412.9,2789.0,264.6,6.721
119498,84910,92232.2,43775.0,35875,79967.6,414.5,302.4,6.732
121213,83400,95249.4,53862.5,40497,87165.3,353.0,239.85,6.736
202033,125605,105414.0,72186.5,54685,86510.3,702.5,340.65,6.746
131536,93053,92639.0,65057.5,50893,83775.9,2052.5,179.55,6.83
157000,101983,100891.0,55037.0,44594,80883.2,2362.0,399.15,6.942
170431,114643,97427.4,50521.5,37947,87252.7,3057.0,351.0,6.947
191599,114472,109692.0,76400.0,59397,84296.4,660.5,349.65,6.983
186693,116948,104620.0,70951.0,55756,83396.3,365.0,220.95,7.008
124957,83771,97756.8,44525.5,38502,75788.9,502.5,235.8,7.075
142600,98607,94774.9,30616.0,25538,78567.2,1457.5,137.25,7.085
158809,105727,98439.5,50238.5,42194,78030.8,6701.5,353.25,7.106
173958,96941,117602.0,72192.5,54944,86109.6,1699.5,243.45,7.207
142369,92353,101028.0,48271.0,39753,79578.6,374.5,52.65,7.227
149574,100292,97739.5,44041.0,35752,80730.3,1186.5,335.7,7.274
144194,91324,103477.0,55961.0,45112,81296.8,363.0,-131.4,7.357
137463,80972,111258.0,66083.5,51900,83446.0,1264.5,213.3,7.377
146008,88840,107708.0,63037.0,49073,84184.6,337.0,256.05,7.392
145625,92059,103669.0,63037.5,50088,82479.4,362.5,266.85,7.482
131512,82761,104140.0,57442.5,46148,81575.6,508.5,98.55,7.505
184719,98096,123407.0,138042.0,95428,94801.2,1137.5,3.6,7.535
121411,91319,87132.2,35360.5,29871,77579.8,1009.5,306.9,7.583
131804,77584,111336.0,73266.0,56828,84492.9,1086.0,228.6,7.759
160999,101100,104364.0,52451.0,40961,83919.6,4082.0,366.75,7.826
148901,95136,102573.0,48653.0,39228,81281.8,1975.5,276.3,7.834
130081,85650,99532.5,65156.5,51158,83468.8,980.0,361.35,7.87
225283,132945,111054.0,101492.0,69161,96172.9,1363.0,167.85,8.079
155571,101692,100259.0,50968.0,36849,90646.7,681.0,184.5,8.129
140540,86377,106630.0,73146.0,57801,82934.5,511.0,171.45,8.174
152188,99387,100353.0,60334.0,47366,83478.6,463.0,331.65,8.175
190131,103480,120414.0,95504.0,65336,95796.3,1319.5,216.45,8.196
117677,77152,99959.4,50971.5,44212,75555.7,919.0,20.25,8.256
157759,102172,101191.0,56900.0,45960,81135.7,2618.5,242.55,8.263
238636,135088,115771.0,126796.0,88576,93814.0,2391.5,287.1,8.268
138041,97188,93083.9,52565.0,39332,87585.2,890.5,296.1,8.298
147654,102365,94531.1,47083.5,39152,78812.4,321.5,99.45,8.348
158799,107671,96656.0,61901.5,50687,80035.8,1064.0,257.4,8.47
159369,100477,103948.0,55805.5,44416,82341.3,272.0,93.6,8.515
121651,86428,92244.8,39151.5,34668,74011.6,709.5,19.8,8.56
143137,101535,92388.3,34309.5,30171,74525.5,223.5,-33.3,8.605
161731,106859,99188.4,51221.0,40134,83640.3,293.5,231.75,8.657
117384,84446,91097.9,44927.0,34247,85973.5,715.0,250.2,8.711
153860,106792,94420.7,40535.5,34145,77801.6,337.5,318.15,8.724
139037,97109,93832.0,44570.0,38725,75427.8,1237.5,349.2,8.739
127893,81705,102584.0,48973.5,41028,78227.7,241.5,138.6,8.743
147210,99319,97137.0,67944.5,52227,85258.8,319.0,277.65,8.811
127230,82028,101650.0,69404.5,50652,89798.9,513.0,274.5,8.928
137144,95207,94403.3,46601.5,40011,76330.9,496.0,242.1,8.947
140056,96836,94786.2,59860.5,45688,85865.4,451.0,287.55,8.961
175834,108573,106136.0,36701.0,30208,79622.5,221.5,-6.3,9.035
142813,84173,111192.0,72118.0,55721,84821.2,210.0,331.65,9.057
118837,77608,100352.0,59225.0,47996,80868.6,3179.5,356.4,9.15
191284,120731,103834.0,70022.0,53430,85887.4,1082.5,233.55,9.22
172252,98644,114439.0,53932.5,42380,83400.7,388.0,332.1,9.263
150124,95196,103350.0,64300.5,49909,84433.6,508.0,235.8,9.552
142146,88907,104780.0,62797.5,50406,81647.0,238.0,-205.2,9.604
119830,81524,96329.5,39119.0,31856,80477.9,542.0,283.95,9.612
139142,90626,100620.0,52485.0,41742,82402.8,3585.0,422.1,9.628
167746,102788,106952.0,59199.0,46480,83469.6,393.0,139.95,9.633
124489,91303,89356.4,38263.0,32763,76537.7,288.0,-74.25,9.835
138399,94297,96186.5,79707.5,55465,94180.3,826.0,298.35,9.847
119891,79838,98414.3,46124.0,37591,80412.4,1004.5,315.9,9.863
128938,88497,95484.4,49058.5,39833,80714.4,371.0,225.0,9.95
217841,135088,105682.0,66739.5,49512,88339.0,1073.0,343.35,9.964
134491,90081,97845.1,49084.0,41245,77991.7,393.5,306.45,9.978
160625,108454,97061.7,39315.0,33118,77799.0,300.0,-0.45,9.993
127737,73617,113715.0,64981.0,48221,88314.1,2723.0,181.35,10.007
139999,91474,100302.0,61206.0,50014,80201.5,583.5,214.2,10.03
114971,81296,92682.7,39482.0,32172,80426.8,2205.5,158.4,10.126
138145,80648,112259.0,73738.0,60001,80540.2,235.5,170.55,10.204
185152,113972,106466.0,66115.0,46296,93591.5,528.5,175.05,10.244
124904,89368,91595.6,44863.5,36225,81164.2,537.0,309.6,10.261
112366,85012,86623.6,48227.5,40212,78599.4,3339.0,275.85,10.344
149664,98153,99929.7,54697.5,44985,79685.6,976.5,173.7,10.366
187020,108259,113215.0,72647.5,55851,85245.1,238.0,6.3,10.377
135510,99309,89426.0,33910.0,29648,74957.0,422.0,-103.95,10.427
158609,107749,96470.4,45132.0,36829,80310.9,459.0,191.25,10.438
159774,100200,104501.0,71872.5,55336,85120.7,1678.0,262.8,10.498
142966,88983,105294.0,64795.5,47995,88476.7,934.5,353.25,10.502
138857,85600,106310.0,57150.5,45256,82760.6,1009.5,268.65,10.503
135177,93429,94820.3,57646.5,44665,84583.5,1266.0,241.2,10.571
116000,76071,99935.4,57316.0,46639,80539.1,878.0,325.35,10.594
170574,94364,118464.0,91413.0,68305,87707.2,468.0,20.25,10.636
184004,120453,100113.0,51505.0,40253,83855.4,246.0,-33.3,10.697
154668,103821,97632.6,57831.0,45773,82800.2,498.5,341.55,10.776
133314,77629,112547.0,70682.5,54921,84343.8,276.5,75.15,10.786
136941,94180,95291.5,56384.0,45408,81377.3,2110.0,372.6,10.856
171012,115664,96896.6,60521.5,50808,78065.2,222.0,165.15,10.894
145715,93608,102016.0,81436.0,58588,91093.6,229.5,314.1,10.963
165100,107844,100330.0,60858.5,49400,80737.3,215.5,219.15,11.021
163381,101424,105570.0,56801.0,46172,80622.7,1387.5,317.25,11.068
126048,81870,100900.0,49665.0,42375,76810.5,670.5,318.6,11.111
124317,78026,104417.0,60849.5,50487,78987.3,328.0,-63.9,11.17
145177,80605,118037.0,84463.5,66528,83204.1,493.5,173.25,11.199
141302,89529,103434.0,66016.5,53113,81457.6,589.0,253.8,11.209
129748,92508,91918.1,44682.5,36689,79814.4,924.5,-18.45,11.215
142738,92319,101328.0,58012.0,48786,77929.6,1482.5,211.5,11.249
150136,98228,100168.0,50481.0,41240,80221.2,632.0,12.6,11.299
143489,96993,96952.2,47104.5,39981,77212.7,2088.0,264.15,11.328
119964,83511,94143.0,45133.5,37892,78060.5,716.0,168.3,11.363
142960,81972,114295.0,93224.0,72056,84788.6,2225.0,236.25,11.368
178903,116689,100477.0,55169.5,45049,80259.0,3303.0,425.7,11.413
198791,110501,117899.0,78720.0,50097,102980.0,8607.5,582.75,11.459
146088,95436,100319.0,51679.5,40821,82968.8,967.5,310.5,11.47
210988,132457,104391.0,89064.0,69652,83800.9,1777.0,58.5,11.549
134114,92578,94939.6,48103.0,40138,78541.0,242.0,-173.7,11.58
155788,106003,96315.6,43264.5,35055,80883.8,1650.5,234.9,11.608
134107,89928,97732.2,61910.5,52056,77942.3,257.5,62.55,11.611
175636,112764,102076.0,51525.5,41077,82206.0,643.5,82.8,11.658
123153,80480,100285.0,55539.5,47008,77430.2,676.5,151.65,11.663
136470,78868,113401.0,84590.0,61980,89443.2,677.0,126.9,11.676
143412,84782,110856.0,71194.0,54387,85788.3,1892.5,105.3,11.694
186130,105900,115186.0,83550.5,60552,90427.5,346.5,267.75,11.734
142984,89240,105005.0,76883.0,53436,94292.3,1897.5,111.6,11.744
154303,96517,104773.0,62216.5,46761,87197.0,915.0,340.65,11.8
138670,80600,112753.0,61962.5,49141,82635.2,243.5,128.7,11.841
166526,106944,102048.0,48628.5,37092,85919.3,227.0,256.5,11.843
149422,99169,98746.0,47429.0,36297,85635.4,831.0,324.45,11.883
130814,93625,91567.6,40715.0,32185,82905.0,501.5,137.25,11.898
176792,118001,98187.8,62644.0,49545,82862.8,519.0,138.15,11.955
139018,99423,91635.7,36610.0,31010,77370.9,300.0,306.45,12.042
205136,125236,107348.0,72939.0,55444,86215.5,1832.5,338.85,12.071
161694,108072,98052.8,46702.0,37020,82675.9,636.0,267.75,12.188
163403,104199,102772.0,49209.5,40699,79240.1,208.5,-56.7,12.21
141449,90661,102249.0,59475.5,47257,82480.6,607.5,261.9,12.249
174459,109369,104539.0,61210.0,46221,86788.7,434.5,199.35,12.317
194714,122813,103904.0,58848.5,44752,86179.3,2140.0,101.7,12.361
113559,81993,90766.1,44718.0,37373,78415.9,431.0,263.25,12.441
167591,112444,97677.6,51073.0,41521,80612.7,845.0,123.75,12.485
142181,92347,100902.0,49816.0,42134,77484.7,872.0,-5.85,12.591
126531,92732,89422.7,42134.5,32120,85969.1,5655.5,315.0,12.725
142216,97192,95895.4,99081.5,72245,89880.3,1243.0,203.4,12.749
126246,78787,105013.0,74754.5,60235,81333.3,1586.0,239.4,12.784
154323,100069,101068.0,52054.5,40161,84944.2,399.5,281.25,12.896
125956,87122,94748.3,63168.0,50766,81546.3,1082.0,348.75,12.923
158859,102845,101230.0,50149.0,42528,77280.0,1107.0,-5.4,12.949
136158,82176,108587.0,76339.5,55188,90653.5,891.0,288.0,12.988
203683,116513,114567.0,72153.0,50369,93879.5,7193.0,514.35,13.097
146056,92697,103260.0,49953.0,40324,81185.4,324.5,153.9,13.108
117742,76140,101344.0,51690.5,42645,79436.9,322.0,253.35,13.125
108928,73136,97608.9,49014.0,42684,75254.9,284.0,111.6,13.162
135080,96107,92111.9,47551.5,40118,77679.2,1837.0,152.1,13.186
122430,85037,94353.8,43982.0,37104,77684.5,222.0,-130.5,13.209
154616,102425,98929.8,53005.5,41076,84569.3,718.5,247.95,13.226
130513,88424,96730.2,50354.5,38865,84910.1,12032.0,672.3,13.245
147784,99381,97455.3,46577.0,40445,75472.1,1285.5,339.75,13.468
117500,81072,94983.0,53165.5,44240,78758.0,487.0,297.45,13.508
206189,126157,107111.0,102718.0,78000,86304.2,3370.5,-100.35,13.608
173605,112567,101072.0,61224.0,47947,83683.6,464.0,286.65,13.65
136218,91612,97445.8,48674.5,40168,79414.8,376.5,297.0,13.686
182039,118424,100741.0,65359.5,51788,82710.3,2196.0,301.95,13.944
139937,88031,104178.0,56203.5,44690,82420.1,636.0,264.15,14.133
164076,107810,99739.4,62493.5,47338,86517.7,361.0,301.05,14.148
130934,93908,91375.4,44413.0,37472,77675.3,1028.0,294.3,14.153
138431,88435,102586.0,54346.5,44379,80255.3,418.5,56.7,14.207
148774,97845,99648.2,63268.0,49069,84500.0,763.5,72.45,14.222
162936,96413,110755.0,89138.0,68313,85514.4,356.5,329.85,14.231
157809,106412,97189.9,55850.0,42072,86998.1,481.0,201.6,14.253
123311,79525,101619.0,62355.5,52933,77201.9,1477.5,252.45,14.266
126649,89072,93184.1,33041.0,28840,75082.4,415.5,200.7,14.319
158103,92873,111566.0,66392.5,52361,83098.1,2081.0,337.95,14.337
139684,91353,100209.0,54480.5,46457,76854.6,560.0,248.4,14.381
132792,94628,91967.4,40368.0,34348,77022.2,1352.5,193.05,14.384
114906,82232,91575.6,39020.5,33585,76142.5,276.0,36.0,14.44
165136,109928,98449.7,84227.0,67736,81491.4,6187.5,498.15,14.515
137124,83876,107141.0,60143.5,48936,80545.3,237.5,270.45,14.542
136516,90864,98462.9,50614.0,40816,81268.1,1122.5,88.65,14.544
210810,135043,102306.0,135256.0,104223,85050.0,1045.0,334.8,14.695
142925,106453,87989.4,46804.5,39505,77645.4,453.5,315.9,14.719
184633,116589,103784.0,76565.0,58272,86109.3,529.5,184.95,14.735
163221,108475,98611.5,59598.5,47990,81388.8,805.5,180.0,14.816
160162,91405,114834.0,95287.5,72701,85896.5,2739.5,84.6,14.862
187175,119740,102444.0,58197.0,44273,86147.3,221.5,-27.45,14.875
143705,96772,97319.9,54572.5,46460,76979.4,662.5,166.05,14.894
142022,101715,91506.0,36367.0,30619,77838.9,326.5,185.4,14.964
140036,93397,98261.9,50620.5,42433,78181.3,466.5,228.6,15.121
179216,111381,105450.0,98180.5,71509,89979.7,23442.5,1049.85,15.161
178428,110173,106137.0,63463.5,49856,83423.1,367.0,77.4,15.362
120808,90056,87915.2,41048.5,33596,80073.7,963.5,328.05,15.464
120370,83021,95019.2,40765.5,35657,74925.2,221.0,203.4,15.48
131451,92595,93037.2,48992.0,41643,77101.5,304.5,236.7,15.481
135102,86057,102886.0,52106.0,41268,82747.4,406.5,-12.15,15.497
139530,94294,96975.9,49035.5,41018,78345.9,434.0,337.5,15.612
177313,113812,102102.0,54544.5,42808,83503.8,350.0,252.9,15.695
120002,90785,86627.2,41175.0,35125,76824.1,683.5,326.7,15.734
123422,81333,99450.1,52014.5,42233,80714.7,3084.0,373.05,15.756
119482,85496,91587.6,37879.5,29313,84688.4,691.5,260.1,15.773
180607,112880,104857.0,62668.0,50472,81372.1,744.0,342.9,15.807
190631,118258,105643.0,66903.5,50058,87590.2,903.5,313.2,15.899
162151,94692,112224.0,47624.0,36856,84683.3,287.0,42.75,15.904
117685,80246,96111.9,44585.5,36530,79987.8,2383.0,347.85,15.976
173014,105949,107020.0,56953.0,44400,84064.7,917.5,140.85,16.025
190390,121200,102949.0,53479.5,41084,85308.9,270.5,39.15,16.025
120228,76685,102748.0,63855.0,49616,84343.8,435.0,336.15,16.064
123459,85694,94417.5,43343.0,35319,80424.9,256.0,294.75,16.162
139023,82876,109935.0,67520.0,53196,83182.8,1348.0,164.25,16.184
126291,77908,106236.0,65668.0,50268,85613.5,1231.0,304.2,16.317
214018,115536,121398.0,67501.0,51528,85851.3,353.0,-27.0,16.358
137231,80641,111526.0,66870.0,53297,82225.9,1464.0,13.05,16.371
132749,90645,95977.2,45568.5,38765,77038.0,1045.5,242.1,16.387
143062,96325,97333.9,52068.0,39701,85950.7,1536.0,207.0,16.393
160457,92356,113860.0,77582.5,57712,88100.3,617.0,347.4,16.393
185411,100416,121008.0,86070.0,63924,88240.5,305.0,336.6,16.536
146691,96705,99411.0,53062.5,41469,83857.9,964.5,308.25,16.573
158830,106336,97888.7,50186.5,41880,78534.4,265.5,157.05,16.576
166602,108025,101073.0,41784.5,33012,82951.3,1018.5,-98.1,16.585
183020,103957,115378.0,87097.0,62277,91654.9,973.5,211.95,16.61
153051,102401,97951.8,41520.0,32205,84491.7,836.0,341.1,16.636
202799,127013,104640.0,100824.0,76397,86489.9,646.0,102.6,16.64
132623,86861,100063.0,52231.0,43449,78782.3,1152.0,234.9,16.841
167855,111145,98974.5,49596.0,40013,81231.7,645.0,78.75,16.846
127778,92849,90190.1,36109.5,32073,73783.9,945.5,194.4,16.899
150724,97953,100843.0,51753.0,43473,78018.2,460.5,61.65,16.932
135243,83260,106453.0,63165.0,50296,82304.4,312.5,162.45,16.966
151604,94385,105266.0,54226.0,43769,81193.4,5033.5,274.5,16.982
175148,117050,98064.9,65397.5,50346,85128.7,1239.5,364.05,17.035
143435,92412,101720.0,57426.5,46453,81017.4,1627.5,187.65,17.038
119897,80403,97727.1,49617.0,40559,80172.1,359.0,297.9,17.088
129794,81701,104114.0,51278.0,42369,79316.4,564.5,48.6,17.122
158717,104931,99129.0,58277.5,47327,80699.7,572.5,6.75,17.226
198379,103904,125125.0,89641.0,65400,89827.4,683.5,332.55,17.316
176446,115405,100200.0,53833.5,41017,86013.9,1285.5,341.1,17.419
125636,80464,102327.0,60954.5,47912,83376.1,518.0,288.0,17.439
150643,102609,96215.0,54388.0,38649,92224.2,513.5,41.85,17.446
157628,105718,97715.5,48796.0,37102,86192.0,1837.0,166.5,17.49
177160,100549,115470.0,81639.0,59133,90479.0,378.0,318.6,17.506
167424,105548,103955.0,61447.0,46721,86192.3,742.5,55.35,17.513
132822,95301,91338.3,70861.0,59241,78390.8,930.5,351.45,17.529
180426,117520,100616.0,51614.5,39292,86089.0,785.5,140.4,17.562
127279,89893,92792.1,39163.0,32969,77848.5,328.0,299.25,17.588
176270,102734,112446.0,104409.0,79959,85575.7,2171.5,192.15,17.605
161135,110689,95404.0,55828.5,46681,78378.3,389.0,23.85,17.645
