FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
118586,81098,95830.5,66558.0,55075,79200.1,13778.5,11578.9,0.428
153722,104132,96745.6,65192.0,54064,79025.3,20802.5,26402.8,0.43
157411,93184,110706.0,87632.5,53304,107742.0,41319.5,33040.3,0.43
187405,116124,105765.0,67853.0,48172,92311.2,29273.0,22795.6,0.432
152507,102509,97500.9,61942.0,48336,83983.6,8044.5,13385.2,0.433
162371,104741,101595.0,79772.5,62373,83817.8,12014.5,13108.5,0.434
151803,86227,115376.0,86795.5,60735,93656.5,32107.0,25350.3,0.436
188381,104272,118399.0,99880.5,74060,88384.7,23391.5,31610.2,0.44
139553,98769,92597.5,45366.5,37617,79037.1,29043.5,24392.2,0.44
157455,101158,102009.0,70564.5,53282,86793.2,25311.5,21213.4,0.447
175299,113156,101527.0,78289.5,59880,85684.4,26254.5,20821.0,0.451
140556,85749,107423.0,83431.0,60413,90505.9,35353.0,25881.8,0.453
151247,89757,110433.0,93026.5,68029,89617.4,29015.5,14548.5,0.453
220483,120640,119774.0,121392.0,82344,96613.1,58638.0,25509.1,0.454
147522,97740,98915.5,72348.0,59825,79254.5,32033.0,25555.5,0.458
172494,108685,104012.0,71402.0,56768,82430.3,27764.5,28980.4,0.462
149540,92077,106435.0,107848.0,76496,92396.0,50933.5,32095.3,0.462
170191,99325,112295.0,95730.0,66544,94279.9,58490.5,27143.5,0.463
206892,120255,112751.0,116617.0,84946,89970.2,35179.0,33800.8,0.463
127563,87608,95424.8,61381.0,49889,80632.3,26359.0,29430.4,0.465
173902,107169,106345.0,75731.5,53629,92545.8,24459.0,23947.2,0.465
194289,115470,110271.0,79166.5,56851,91260.6,38156.0,15479.1,0.466
150383,94484,104309.0,77120.0,60924,82958.1,22488.0,14859.4,0.469
155003,105512,96275.8,56340.0,44961,82122.2,29134.5,29812.5,0.472
135263,97875,90570.6,46530.0,39263,77665.8,21096.0,16975.8,0.474
161599,98489,107530.0,81779.0,57284,93559.6,38430.5,22927.9,0.474
150808,89631,110267.0,105261.0,80834,85340.1,31915.0,24743.7,0.477
210456,127629,108067.0,84077.0,57373,96039.4,20978.5,15687.9,0.48
112363,79337,92816.7,46634.5,39220,77925.5,30887.5,33304.5,0.481
147561,96297,100425.0,76534.0,54724,91655.1,41545.0,19669.5,0.482
153987,98595,102355.0,55841.0,38091,96075.1,11549.0,11910.6,0.482
129128,92176,91808.4,53566.5,44652,78619.9,9832.5,11264.8,0.483
172485,109076,103634.0,125479.0,87228,94274.7,23234.5,23252.8,0.484
158528,101304,102555.0,68156.5,49089,90992.0,18914.5,25099.6,0.485
185794,117213,103881.0,123710.0,86176,94079.9,59801.0,19671.3,0.486
214788,128826,109266.0,95711.0,71447,87792.6,49538.0,22854.1,0.486
159816,105988,98819.9,67275.0,51164,86172.6,26635.5,16099.2,0.487
133392,92200,94815.3,48364.0,39612,80015.7,20429.5,18218.7,0.487
141349,93648,98917.6,85776.5,67672,83069.0,19713.5,18686.2,0.487
131252,89038,96607.7,75190.0,52714,93479.0,23306.0,18431.1,0.487
128914,85578,98723.1,73722.5,60311,80109.4,21875.0,24503.8,0.489
166845,94073,116233.0,113193.0,79204,93659.6,28268.0,29721.6,0.49
162525,100369,106121.0,94114.5,71965,85706.8,29596.5,26370.9,0.491
221220,128749,112606.0,91552.0,63296,94792.0,33862.5,26476.2,0.494
148496,89621,108589.0,81307.0,60661,87841.2,22367.0,23421.1,0.494
185974,107536,113339.0,87402.0,61056,93815.1,46642.0,29141.1,0.497
135063,92248,95952.9,62712.5,50405,81538.1,7729.0,12353.4,0.499
189834,117395,105975.0,83724.5,63807,85993.2,38151.0,24048.0,0.499
184745,114300,105927.0,69827.0,53432,85645.0,21906.0,26934.3,0.499
156905,102470,100351.0,54269.5,43306,82127.3,25840.5,23721.8,0.5
196811,106897,120660.0,121392.0,88557,89834.9,38303.0,27893.2,0.507
171133,104322,107507.0,69739.0,54574,83747.1,35970.5,29635.2,0.507
146425,102467,93650.9,51432.5,41359,81498.1,18989.0,22112.1,0.508
173475,114949,98903.5,62620.0,48937,83860.2,26055.5,23643.9,0.509
178489,106949,109374.0,60686.0,44961,88457.1,20009.0,17010.0,0.509
188339,120361,102550.0,85046.0,62841,88693.3,33096.0,29224.8,0.51
172430,103013,109699.0,94520.5,67249,92112.8,36216.5,27568.8,0.51
174995,104470,109777.0,98969.0,68942,94079.6,15186.0,14350.5,0.51
173017,112969,100371.0,68194.5,51876,86151.5,42299.0,31042.8,0.51
162329,102169,104126.0,73969.0,56420,85920.5,34030.5,25190.1,0.514
144424,89630,105600.0,61652.0,46835,86269.4,26398.5,25272.0,0.517
209982,124037,110946.0,147518.0,101161,95567.5,33013.0,23939.1,0.519
192256,122931,102494.0,90601.0,68027,87283.4,48335.5,13010.4,0.521
118304,83153,93240.0,46704.5,39237,78008.7,13638.5,14039.5,0.521
170533,109751,101831.0,61517.0,47783,84372.7,29976.5,18040.9,0.522
135829,90229,98657.0,74972.5,54105,90812.3,30884.0,25389.0,0.522
202650,118489,112085.0,87637.0,53588,107177.0,34377.5,25465.5,0.526
145429,99440,95845.1,59423.5,44668,87185.0,31450.5,22155.3,0.527
124362,84749,96168.6,59335.5,48240,80609.7,29800.0,30461.8,0.528
181494,111913,106282.0,111566.0,74996,97493.5,31124.0,22645.3,0.529
156017,86556,118129.0,73631.5,49093,98293.3,28269.5,18915.3,0.534
146615,93361,102918.0,80639.5,58701,90029.0,30787.5,29281.0,0.539
148551,86007,113193.0,84671.0,63919,86813.0,16077.0,20019.6,0.54
135642,86084,103265.0,72639.5,51196,92985.8,39568.5,31467.6,0.541
121455,82380,96621.2,67333.0,50789,86883.7,41182.5,27583.2,0.546
161752,101697,104237.0,63019.5,50625,81581.2,14841.0,16650.0,0.548
122852,82025,98155.9,45255.5,37069,80009.3,22477.5,26603.1,0.548
149153,100792,96981.1,75106.5,56140,87676.9,16943.0,14246.5,0.548
140551,83023,110947.0,99186.5,70434,92289.0,52481.0,18423.4,0.549
162413,112768,94387.3,73510.0,55156,87344.1,24169.5,18304.7,0.55
143892,85423,110393.0,66510.5,49906,87340.9,40365.5,21425.8,0.551
171631,109269,102939.0,68165.5,56437,79155.4,12957.5,11721.1,0.552
147007,101103,95291.4,59915.0,50114,78353.1,25644.0,25234.6,0.552
183258,106732,112525.0,95638.5,69489,90197.9,34653.5,26415.0,0.558
133302,77576,112613.0,80629.5,55468,95264.6,41133.0,30951.4,0.559
138004,100399,90082.9,43413.0,36978,76940.7,9737.0,10828.3,0.56
173403,97708,116307.0,115304.0,75697,99826.0,20836.5,32175.4,0.563
202452,111649,118836.0,94040.5,68557,89896.6,48668.5,28352.7,0.563
157781,104045,99383.3,73937.0,56016,86502.7,11654.5,10655.5,0.563
133432,95545,91523.6,47867.0,38564,81345.6,30155.5,27472.0,0.563
151427,102684,96645.1,67266.0,50933,86551.8,22893.0,21830.8,0.564
243353,143525,111119.0,135004.0,92841,95299.0,32362.5,21598.7,0.565
146230,99288,96520.8,66788.5,56044,78100.3,23708.5,25543.8,0.565
169525,92329,120330.0,91383.0,64500,92850.8,50852.5,34468.2,0.566
204544,109730,122164.0,96969.0,67242,94508.8,22345.5,12409.6,0.57
113591,79269,93912.0,48848.0,39949,80134.7,27041.5,18583.2,0.573
188168,110780,111318.0,88300.5,65973,87715.6,10851.5,13504.9,0.573
183967,117593,102527.0,71655.5,54324,86444.6,33929.5,24195.6,0.577
218042,138095,103476.0,73929.5,57090,84866.8,12838.0,12501.9,0.578
182401,106037,112733.0,94911.0,70389,88367.3,32108.0,18556.2,0.579
153295,104234,96382.7,54188.5,43306,82004.8,16530.5,21132.9,0.58
165825,106413,102126.0,74934.0,55344,88733.6,28125.5,14920.2,0.58
134448,90498,97363.0,68001.0,52946,84170.9,32723.0,16077.1,0.583
175005,113864,100726.0,76143.0,56328,88590.2,41128.0,25892.5,0.584
170692,107324,104231.0,80377.0,59797,88091.2,33591.5,24579.9,0.585
130489,89814,95216.3,60198.0,49338,79961.4,37507.5,26266.5,0.586
191495,126339,99334.6,93632.5,69355,88476.7,35338.5,26779.5,0.587
157728,93508,110545.0,97455.5,68124,93753.2,59378.0,19571.8,0.593
170502,107331,104108.0,70943.5,55531,83725.4,27379.5,31288.9,0.594
165215,96144,112618.0,100986.0,73916,89536.6,38098.5,25285.5,0.595
181604,115644,102916.0,61436.0,45541,88409.8,32268.5,26435.2,0.595
146265,87481,109574.0,74208.0,56905,85463.4,13219.5,11805.3,0.596
222348,128062,113787.0,168127.0,103075,106897.0,79724.0,29663.1,0.596
206356,119007,113638.0,112274.0,82354,89346.3,35312.0,22429.8,0.598
124547,78653,103776.0,69539.5,53648,84948.9,33066.5,28056.6,0.599
173441,93708,121298.0,85167.0,58517,95382.6,36122.0,15428.2,0.6
131918,91549,94434.2,54872.0,42397,84819.5,35094.5,30461.8,0.6
165692,106949,101532.0,58453.0,46629,82154.4,19352.0,15790.0,0.602
152599,97558,102510.0,68926.5,51210,88208.7,31111.0,13508.5,0.607
165952,109761,99086.3,79419.5,60793,85615.7,27959.0,28420.2,0.607
139385,92497,98757.3,61324.5,48809,82340.6,20742.5,16110.0,0.61
150756,92396,106930.0,90224.0,68917,85797.7,26998.0,20562.3,0.612
121658,82996,96064.8,54384.0,43192,82517.8,25597.5,22856.4,0.612
193219,124039,102087.0,65548.0,48331,88882.0,41510.5,32453.1,0.617
168022,108065,101897.0,68770.5,51233,87969.5,32737.5,24471.9,0.62
132897,88542,98366.4,72033.0,49459,95447.8,19794.0,24116.8,0.62
143266,97153,96642.4,101888.0,75133,88873.5,15760.5,13333.5,0.622
157161,99348,103673.0,83906.5,60772,90484.0,23160.0,19016.1,0.622
143582,96129,97886.9,60753.0,45093,88295.5,34379.5,24676.2,0.624
130978,88573,96911.5,48314.5,40429,78318.5,24800.0,16797.2,0.624
186601,120996,101070.0,55016.0,43432,83015.5,26026.5,11126.2,0.626
146423,87043,110244.0,86111.0,62107,90865.3,47485.5,34286.8,0.629
197936,123249,105250.0,128024.0,93325,89903.2,44755.0,27549.9,0.631
189562,117429,105793.0,67615.5,49553,89424.5,28397.0,20464.7,0.631
175579,111521,103180.0,71075.0,54925,84806.0,40855.5,33508.3,0.632
161870,100465,105592.0,65363.5,49169,87121.2,18049.0,20695.5,0.633
153000,101924,98377.5,55801.0,45916,79644.9,19191.5,21024.4,0.634
157516,105804,97566.8,54580.5,44657,80099.1,30637.0,27959.8,0.635
142667,88650,105469.0,80736.0,62983,84008.6,11906.0,13777.2,0.638
142887,90141,103884.0,106186.0,74464,93454.2,41934.0,32749.6,0.638
156797,94356,108905.0,63005.5,49252,83836.8,34424.5,15604.6,0.639
162619,96057,110949.0,89608.5,69556,84429.6,56641.5,30190.9,0.645
147747,94263,102720.0,66470.0,51391,84765.4,45970.0,25249.0,0.646
245212,131437,122266.0,116518.0,69632,109664.0,41481.0,29330.1,0.647
168979,97856,113168.0,90049.0,67100,87950.1,48704.0,34213.9,0.648
164221,95842,112293.0,90030.5,62442,94491.5,25714.0,20500.7,0.65
167378,102743,106765.0,82618.5,61387,88202.5,50675.0,31154.8,0.652
180820,114826,103201.0,90616.0,62115,95606.7,31280.0,27631.8,0.657
151260,83976,118046.0,106254.0,62981,110564.0,30698.5,21714.8,0.66
178471,103673,112819.0,89028.5,60932,95755.5,30143.5,31509.4,0.665
160551,98093,107264.0,100220.0,72112,91081.2,21951.0,12813.3,0.667
166694,107957,101193.0,61255.0,47337,84804.9,26621.0,15342.3,0.668
163732,110457,97144.8,54846.5,41337,86954.1,38310.0,21729.2,0.668
139743,96961,94452.6,65348.5,54381,78753.2,27637.0,23018.4,0.669
148254,100660,96522.5,60427.0,46764,84683.6,26131.0,25547.8,0.67
186018,119097,102361.0,77562.5,58884,86324.6,28552.5,19756.3,0.672
150631,90228,109409.0,84009.0,66492,82801.1,48387.5,33025.9,0.672
186789,119448,102483.0,71795.5,56408,83413.5,19096.5,17067.2,0.674
137714,90965,99216.5,77709.5,57593,88426.9,30381.0,22984.6,0.675
165938,110208,98676.1,92203.5,66552,90795.9,33223.5,21814.2,0.675
167088,106441,102876.0,66134.0,51997,83354.0,64789.5,32073.8,0.676
146017,102407,93444.5,48855.5,39611,80830.9,43684.5,27851.8,0.677
146774,97461,98695.8,61104.5,45329,88344.0,25096.0,19959.8,0.679
241918,136001,116575.0,154502.0,105917,95598.2,28972.5,21111.8,0.682
138635,93518,97153.5,48562.5,38407,82864.9,19735.0,16790.4,0.683
150286,98837,99650.2,71573.0,50013,93787.8,12209.0,12594.1,0.684
171721,114500,98287.5,81500.5,62292,85744.8,32121.0,20112.3,0.687
134856,91205,96902.0,61350.0,46969,85601.9,37452.5,31864.5,0.692
112912,73599,100542.0,51423.0,41090,82016.5,24711.0,27610.2,0.693
166363,108989,100036.0,60808.0,47568,83777.2,27229.5,30378.1,0.693
208992,123953,110498.0,108719.0,78413,90865.1,32134.5,32773.5,0.694
150290,94852,103840.0,82049.5,64752,83042.9,43882.5,20389.5,0.695
209337,129268,106129.0,90106.5,64200,91981.6,63458.5,25898.8,0.696
130874,95560,89755.0,51890.5,43733,77760.4,21927.5,21746.2,0.696
189313,114400,108451.0,149020.0,111756,87388.4,26383.0,16396.7,0.696
133289,90623,96391.1,67581.0,51970,85222.0,24458.5,16675.7,0.698
190117,114952,108389.0,149749.0,98133,100007.0,65257.5,19570.9,0.699
156089,97165,105279.0,82467.5,61824,87419.0,48219.0,22160.2,0.699
150365,93061,105891.0,66436.0,50969,85423.5,16374.5,15674.8,0.7
132862,80762,107814.0,81509.5,63207,84512.9,43131.0,29246.4,0.702
177256,94008,123571.0,129228.0,88981,95178.2,23531.0,16931.2,0.702
213659,112212,124785.0,112964.0,75688,97812.6,11108.5,12021.8,0.707
191972,110477,113880.0,87765.0,62845,91523.1,43334.0,27823.0,0.707
151289,101145,98026.1,109617.0,84724,84791.3,39130.5,32402.7,0.709
182799,115385,103825.0,72152.5,57193,82677.7,60463.0,18307.8,0.709
201680,119683,110436.0,77491.5,49967,101637.0,17040.5,17009.1,0.71
169577,101921,109040.0,91317.5,63621,94066.2,24409.0,15325.6,0.712
182201,116351,102627.0,73379.0,54450,88318.9,41924.5,32834.2,0.715
168441,106828,103334.0,109136.0,75953,94167.9,23308.0,15490.3,0.716
218130,129999,109965.0,107596.0,71682,98371.2,26458.0,20595.6,0.719
163526,90093,118953.0,86292.0,65936,85768.5,41943.5,33951.6,0.72
118427,82677,93874.0,59902.5,46709,84047.4,30526.0,22496.4,0.72
201888,122362,108129.0,72879.5,55763,85652.3,22857.0,17115.8,0.726
128660,88297,95494.2,66513.5,51225,85095.7,23811.0,25600.5,0.729
180168,113512,104020.0,63488.5,47208,88137.2,42994.0,27580.9,0.732
186338,118521,103035.0,70396.0,56441,81739.7,13058.0,15498.9,0.735
175128,116974,98117.7,61373.0,49943,80534.6,23616.0,21313.3,0.738
186976,119054,102925.0,61800.0,48279,83890.0,32392.5,28138.0,0.739
135642,94641,93928.0,55783.5,43213,84600.2,26164.5,25510.5,0.741
179452,115703,101644.0,77164.0,58383,86618.0,28442.5,28582.6,0.743
151910,98368,101207.0,75702.5,55032,90151.9,35137.0,29015.1,0.746
206041,126872,106431.0,71860.0,54568,86303.6,38775.0,28531.8,0.746
141875,92009,101055.0,55898.5,46169,79346.8,34507.0,33676.2,0.747
138304,89287,101514.0,74192.5,59375,81891.0,31457.5,27705.6,0.748
158107,107720,96190.8,72900.0,57409,83220.0,15908.0,11070.0,0.748
166120,105971,102734.0,57698.5,40671,92973.6,15575.5,18805.0,0.748
171028,106741,105007.0,79498.0,54841,95001.6,35603.5,31514.8,0.752
192385,112296,112276.0,116607.0,83089,91973.1,18278.5,22459.0,0.755
204369,121805,109959.0,100830.0,73069,90435.5,38604.0,28647.9,0.755
165764,104225,104231.0,55415.0,41977,86515.9,34638.0,27092.7,0.755
154364,98049,103177.0,79022.5,57877,89479.7,52681.5,23811.8,0.756
155062,105533,96293.2,53031.0,42960,80899.4,27087.5,28791.0,0.759
196532,117104,109987.0,109366.0,75736,94636.8,58156.0,12692.7,0.759
166328,108687,100292.0,63517.0,49954,83329.7,40865.0,30951.0,0.759
188530,116896,105696.0,74019.5,55004,88192.5,47755.5,30417.3,0.76
181430,112526,105666.0,97846.0,71671,89470.4,32557.0,27893.2,0.761
169670,96312,115453.0,112086.0,77845,94363.2,30426.5,21324.2,0.764
166690,110272,99065.9,52692.5,39800,86765.2,24743.0,33295.1,0.765
192805,106480,118667.0,111061.0,80700,90192.0,56796.0,18387.0,0.766
149072,100738,96980.0,52956.5,43390,79985.2,28527.5,30369.1,0.768
189064,118008,104997.0,66053.5,47909,90356.3,21897.5,23357.2,0.768
149677,102544,95658.9,63717.5,47052,88748.4,39072.0,28090.3,0.769
199388,123442,105856.0,95484.5,68574,91254.3,44381.0,31257.9,0.771
184414,108176,111723.0,142800.0,100324,93283.5,27231.5,33480.9,0.772
152356,100062,99785.9,57694.0,47127,80230.7,27825.5,27805.9,0.773
156064,105280,97148.5,69081.5,55012,82297.0,27259.5,22704.8,0.78
170513,110396,101224.0,60917.0,48428,82437.0,32778.5,17070.3,0.781
191334,118994,105378.0,70784.5,55962,82894.3,28519.0,24943.0,0.783
185700,122037,99723.9,73951.0,53193,91110.7,44109.0,25430.8,0.786
