"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","586_15 YG D-A","Time"
118255,87695,88373.8,40958.6,31695,84690.4,22114.4,20923.6,0.324
91544.3,69958,85757.9,30872.4,26386,76679,16401,13288.6,0.324
127157,95190,87544.7,36971.6,29422,82352.2,12827.4,14234,0.325
139203,94014,97036.5,51581.5,41486,81484,33517.3,34170.4,0.325
127277,92206,90462.9,38644,32035,79056.4,22504.8,24093.5,0.337
116709,86431,88494.2,46140.7,34978,86450.8,17110.9,16444.9,0.343
173849,124990,91154.5,63665.1,43911,95018.5,35707.2,36724,0.346
110624,82733,87629.9,34822.5,29625,77033.8,18571.6,17534,0.347
121655,94201,84636.1,39538.7,32084,80763.3,22771.2,22180.6,0.347
122032,82372,97090,48502.3,39636,80195.9,10991.8,9640.6,0.348
133554,99608,87870.4,36245.4,30021,79124,18416.1,18698.3,0.354
136499,95982,93200.9,35992.1,28714,82147.4,16488.8,14335.9,0.361
133270,87077,100302,53230.1,38273,91147.5,17261.1,14918.8,0.365
143141,97191,96519.9,46625,37391,81720.7,32950.6,21496.6,0.375
127123,91293,91257.3,40401.1,31773,83332.7,17952.5,14966.7,0.386
136990,101652,88318.8,46910.7,35412,86816.3,18728.7,18168.6,0.392
138723,96636,94078.6,41942.7,33857,81187.2,11633.9,11741.2,0.401
102373,79693,84187.3,32746.6,25360,84624.5,27638.4,18920.2,0.406
136364,95045,94026.4,53438,42477,82447.3,19364,15213.7,0.407
124190,90613,89820.4,34348.2,28029,80311.1,16593.5,16027.6,0.409
109213,80725,88664.1,28160.4,23733,77761.9,11038.7,12258,0.415
131660,92177,93607.3,47284.2,36965,83831,25407.7,22592.5,0.415
95216.3,75745,82383,30274.1,24841,79869.7,11483,9281.88,0.416
105696,79981,86606.6,31839.5,26345,79204.2,11011,9936.24,0.418
138481,101232,89650.2,48834.9,36956,86601.5,32895.2,28229.4,0.419
146698,102552,93747.4,36889.9,28636,84425.8,18879.6,17675.3,0.422
124938,97321,84133.6,29066.7,23972,79464.3,23883.1,20724.4,0.423
129741,100408,84681.3,43767.6,31708,90461.5,14717.8,15244.8,0.424
120948,96236,82364.4,47724.6,40037,78119.7,14018.6,14796.4,0.426
111977,82893,88530.1,34663.9,28064,80948.2,7126.35,8173.04,0.428
98558.5,76705,84207.4,36522.6,31373,76293.2,8717.94,9211.2,0.432
145619,99748,95674.2,52670.3,41688,82800.8,24126.4,23291,0.432
101667,68629,97085.5,32038.9,27097,77488.4,14823.3,13578.9,0.434
142721,102033,91670.1,36806.8,31177,77370.1,18389.1,16802.8,0.437
133647,98759,88687.6,32477.8,24651,86344,15636.4,10073,0.443
103035,79352,85095.5,38621.7,30636,82618.8,13878.5,7086.24,0.448
115773,91049,83331.8,27993.3,23412,78360.3,21221.2,17451.1,0.478
123421,93504,86504.8,36387.1,30752,77545.1,11635.5,10916.6,0.481
93497.3,73020,83914.5,25083.5,21637,75975.1,17769.3,15974.4,0.491
88225.9,69362,83359.4,41558.4,35038,77732,2411.64,3000.48,0.497
143774,106325,88618.5,57132.5,40265,92989.8,7291.9,8521.88,0.499
117758,88876,86832.9,37692.3,30081,82118.3,18675.6,18609.4,0.504
112473,94993,77595.8,67740.8,46629,95208.1,21857.2,23256,0.506
112539,83501,88326.8,31901.1,26638,78484.5,15696.4,16622,0.51
84874.2,67402,82524.5,35166.7,28378,81213.7,18219.7,16832.5,0.52
134894,99400,88938,75185.1,59093,83382.7,30481.2,29724.4,0.525
122036,83478,95806.9,54533.7,44814,79750.1,21165,21520.9,0.527
140216,100823,91141.9,66471.8,49759,87547.9,26560.4,27933.8,0.533
136887,95453,93984,46677.4,37581,81398.8,21582.3,18291.7,0.533
150568,111400,88578.1,39709.7,29841,87209.3,42689.6,36963.4,0.536
144982,104498,90925.6,57887.1,41157,92176,27744.6,30622.7,0.541
106032,81825,84924.4,26465.7,22921,75671,8733.34,9379.16,0.546
125969,91162,90558.4,51304.3,41779,80477.8,7548.31,8705.8,0.547
147956,104637,92667.3,57214.1,45520,82372.2,22089.8,25120.3,0.555
119785,88645,88558.4,61707.8,47469,85194.2,13921.6,14914.2,0.555
143218,105737,88766.5,47994.9,37097,84788.3,31683.2,28618.6,0.569
121728,88151,90499,33689,26619,82942.4,11592.3,10660.5,0.572
117845,89453,86336.6,39755.9,31024,83981.5,24847.9,25932.7,0.577
117697,89563,86122.6,38963.5,28219,90489.2,21662.4,17974.8,0.577
126440,93151,88956.2,40388,31119,85056.4,26284.7,26377.3,0.587
120196,91310,86268.5,33173.1,27427,79266.2,10666,10602.8,0.589
116224,87610,86940.2,25819.6,21271,79550.4,14302.8,13341.8,0.592
111926,88460,82920.9,74723.9,57137,85708.1,24798.6,25079.2,0.593
162463,111573,95427.8,55254.4,44077,82155.2,22504,23740.9,0.594
153018,99997,100285,53899.2,42144,83816,41614.6,35026.1,0.595
131171,91836,93606,41386.7,33461,81059.2,11384.5,10388.4,0.596
157028,108100,95199,52662.6,40196,85861.7,16410.2,12750.5,0.598
155194,106190,95779.4,57750.8,46519,81359.3,23576.6,25602.1,0.599
99983.8,77522,84524.9,35361.5,28846,80338.7,15883.6,16271.6,0.6
114726,88315,85135,48627.8,39926,79819.5,25000.4,15441.7,0.603
121555,84277,94524.7,36109.1,29357,80609.4,8180.48,8371.4,0.606
129832,87780,96931.6,39150.6,31928,80361.3,9434.81,8499.08,0.606
113136,88768,83526.3,54251.1,40236,88363.7,21964.2,22131.2,0.611
93955.6,69034,89194.8,69266.9,51463,88208.5,20857,19712.1,0.611
121653,90839,87766.6,29935.3,25567,76733.3,11145.8,10958.4,0.614
136653,102364,87488.5,47654.5,34853,89607.4,12421.6,14652.8,0.614
134442,94075,93657.2,38070.3,30950,80613.2,19316.2,18215.7,0.616
122373,85726,93551.8,52246.8,40243,85084.3,24710.8,19345,0.617
105898,79834,86932.4,29969.9,25443,77196.5,11701.7,13120.6,0.635
117605,90907,84783.1,39163,31195,82275.5,12333.9,12471.6,0.642
135774,99468,89456.5,42748.1,34344,81572.9,15184.4,17315.8,0.647
136820,89938,99698,36678.9,26766,89807.6,10234.1,9735.6,0.648
141044,93602,98752.5,57974.8,45182,84091.9,16157.7,16318.7,0.652
103248,81657,82864.3,63686.7,52612,79331.2,14800.9,14113.2,0.659
125518,95662,85990,44683.9,35047,83556.4,14177.2,13183.7,0.661
124794,90014,90857.8,36547.3,29907,80087,25098.9,21488.2,0.668
129051,100620,84053.8,75180.5,57601,85537.2,21620.8,22650.3,0.67
96165.6,77104,81737.8,58159.6,48204,79071.2,18445.3,19375.4,0.67
100483,77969,84459.8,29075.2,23753,80220.3,21326.7,17445,0.672
105189,82134,83932.1,35480.8,29146,79780.1,8309.84,9553.96,0.677
94378.6,70656,87539.5,25896.6,21288,79723.9,8748.74,9268.96,0.679
128022,88289,95029.1,43180.1,35121,80574.3,16268.6,14023.5,0.684
149570,107017,91595,51447.5,42029,80222.4,24215.7,21622.8,0.687
130156,94568,90198.7,37726.9,29713,83211.8,37720.8,26814.3,0.687
103888,81037,84015.7,29889.9,25456,76950.9,20854.7,21016.3,0.691
115453,83649,90453.4,41929.6,35849,76652,15041.9,14878.5,0.691
109111,78473,91122.8,32950.6,26649,81033.1,14931.8,13282.5,0.692
153579,111239,90480.7,75675.6,59215,83753.7,25602.5,27094,0.693
159892,111264,94178.8,43991.6,34204,84289.4,29025.9,24854.3,0.695
108582,81076,87770.2,34633.1,28680,79139.2,18923.5,19096.5,0.695
143584,100312,93806.6,43613.6,35505,80503,13865.4,12566.6,0.697
121011,92720,85532.8,34523.7,27112,83451.8,9544.15,8745.32,0.7
122791,89520,89893.1,38019.5,29576,84245.6,18824.2,19842.1,0.7
108025,82794,85507.6,55822.7,45463,80469.7,34958.8,29988.1,0.701
125808,95696,86157.9,49470.2,39724,81615.1,14625.4,16584,0.705
93799.9,67800,90667.7,47794.7,35228,88914.3,26509.6,26117.4,0.708
109864,80086,89903.6,36109.9,30102,78616,23714.5,10602.8,0.708
136664,97578,91787,46496.4,37491,81277.9,7784.7,9106.32,0.732
106689,80939,86385.4,40063.1,31894,82321.9,12511,12689,0.737
132960,88136,98866.5,63004.5,47173,87530.2,1861.09,2146.24,0.743
113705,89070,83661.9,29427.1,24487,78757.5,10167.8,11134,0.755
144004,100024,94352,60349.5,48200,82055.3,14286.6,14050.1,0.757
125463,95413,86176.6,40281,31325,84273.1,32300.7,31356.8,0.757
164864,116497,92745.1,48266.7,37925,83406.9,27093.2,24434,0.759
127591,93642,89295.5,42172.9,35111,78717.3,21286.7,20579.3,0.759
113081,85171,87011.4,38259,29167,85965,22444.7,20203.8,0.761
139337,93803,97348.9,47101.7,37798,81667.1,28222.8,27581.2,0.763
117981,79220,97601.9,44672.3,35112,83380.2,22892.1,27131.2,0.764
127888,95352,87898.4,27787.8,23041,79037.3,28503.1,20970.7,0.767
108762,75329,94622.5,47388.9,39485,78654.6,20513.6,19114,0.769
138539,98027,92620.4,56194.6,40939,89957.5,22839,25090.6,0.777
149239,113179,86416.4,99695.8,76875,84990.7,20531.3,20349,0.778
127911,83903,99910.1,39363.9,31810,81098.9,27642.2,22229.2,0.78
148938,101088,96557.3,53224.7,40336,86477,18683.3,16780,0.781
132907,98209,88690.6,30217.1,25025,79133.2,27106.3,21587.8,0.782
126086,95271,86733.5,53910.8,41115,85932.1,18028.8,22670,0.782
108588,83527,85198.9,51109.5,39995,83748.3,16897.7,16143.2,0.784
130927,96226,89169.7,38361.4,31318,80275,11050.3,13204.2,0.785
87774.4,69996,82181.6,26283.9,22184,77648.1,12751.2,11552,0.785
112270,86483,85077.2,36119.9,28607,82747.4,22678.8,21273.2,0.785
118572,93512,83099,67713.8,49093,90393.6,22062.8,25298.9,0.788
109288,74813,95735.6,58622.4,41296,93032.7,24171.8,24807.9,0.788
133043,97632,89305.6,55355.3,43140,84092.8,26052.9,24078.3,0.795
131583,93789,91944.7,40999.4,33773,79558.8,17887.1,18734,0.796
137532,106953,84273.5,62738.8,43572,94364.5,23040.7,20402.2,0.796
128910,90317,93539.7,45948.2,35792,84132.3,21647,17195.8,0.8
121903,89707,89056.9,40373.4,32982,80222.9,5045.04,6192.48,0.8
120526,90761,87028.4,59977.6,46372,84764.4,4736.27,4548.6,0.804
117463,88756,86732.9,36156.9,30104,78713.1,24666.9,18659.5,0.804
116434,88573,86150.4,46067.6,35344,85420,13746.8,7272.44,0.819
133439,105792,82662.8,78989.7,62908,82289.5,11958.1,9832.88,0.825
151813,108203,91949.4,42491.7,33830,82315.5,32283,23464.2,0.843
118887,81137,96027.5,43805.3,34073,84255.1,8540.07,8488.44,0.858
121879,80660,99026.4,56218.5,45004,81866.8,35366.1,34128.6,0.862
127973,99300,84459.3,39895.2,30984,84384.7,28885.8,25584.6,0.863
94525.4,75260,82312.2,37311.1,30401,80432.3,5420.03,4845,0.866
88654.3,69724,83329.3,33476.5,27569,79579.1,17954.1,18243.8,0.867
143035,102567,91393.5,49106,37771,85203.2,14051,13668.6,0.878
171376,117972,95202.9,56515.7,43480,85184.3,20811.6,23154.9,0.884
153294,109880,91429.8,67957.9,51381,86679.7,2144.45,3008.84,0.888
102690,80636,83459.8,35607.1,28305,82442.9,12903.7,11569.5,0.889
119217,87004,89800.5,43001.4,35009,80497.6,20814.6,22743.8,0.894
111984,86317,85023.4,58688.6,42717,90039.5,22326.9,24086.7,0.895
123419,90712,89165.3,40825.4,34725,77049.2,28338.3,27549.2,0.901
118416,88650,87540.9,32880.5,27050,79662.1,22692.7,23937.7,0.907
101213,80624,82272.2,28579.3,22400,83614.9,12291.5,12822,0.914
154326,111091,91041.7,44788.6,34587,84866.1,17090.9,15038.9,0.915
87141.3,68376,83521.9,31248.1,26037,78652.6,11479.9,10418.8,0.923
155470,112009,90964.7,47529.8,36356,85678.1,24409,32230.1,0.924
111827,83407,87866.4,24678.5,21602,74869.5,13977,11441,0.926
140133,99093,92678.2,43766,35553,80675.3,15061.2,15525.3,0.926
120268,79985,98542.2,50297.2,41778,78899.8,18688.7,17437.4,0.932
106425,80044,87135.8,26806,22549,77908.5,21183.5,17074.9,0.932
156344,111500,91893.6,40966.3,31960,84004,16893.8,20684.2,0.933
130007,93290,91329.7,43394.9,35923,79167.3,20428.9,19051.7,0.937
132074,94431,91660.4,60537.4,47458,83597.7,7378.14,7776.32,0.938
142463,103399,90295.7,44094.1,35775,80775.6,25473.1,24445.4,0.939
106876,75618,92626.7,44345.1,37386,77734.9,15824.3,16865.2,0.94
107643,81857,86180.9,41806.4,34777,78782.6,808.5,1244.88,0.94
97365.8,78092,81710.9,40520.5,34252,77529.8,11482.2,12151.6,0.941
127177,93516,89125.6,37574.5,30648,80347.2,22576.4,24035,0.953
124526,89764,90915.2,47823.9,38536,81331.5,10499.7,12974,0.956
131884,98104,88101.9,83340.2,63708,85731.5,16166.1,12067.3,0.958
125852,96072,85850.8,55885.8,39297,93201.4,42926.7,35739,0.96
104793,81064,84719.5,31125.7,26693,76419.1,13790.7,6431.12,0.96
123192,92064,87694.2,35872.8,30788,76359.5,18557,18490.8,0.963
122105,93060,85990.4,35440.8,31100,74683.2,13957.8,15379.4,0.963
128900,98368,85877.5,58633.2,48600,79065.5,13161.6,14017.4,0.964
137467,102843,87600.2,55869.7,43446,84276.4,34047.9,34412.8,0.965
146384,98940,96961.8,45273.7,36385,81546.1,18108.1,20577.8,0.966
160344,118984,88317,73027.6,51484,92959.7,13505,14334.4,0.97
162752,118143,90281.3,48690.9,38034,83898.9,23551.2,21614.4,0.972
107898,82891,85307.5,27653.8,23798,76154.2,19610.4,17289.2,0.983
92702.4,75260,80724.7,21790.2,17832,80083.2,10649.1,9930.92,0.986
130008,95784,88952.2,80199.4,59297,88637.6,63502.7,56322.8,0.986
108376,85452,83117.5,28857.3,24197,78158.1,22792,20637.8,0.989
86574.9,65481,86647.6,32817.4,27828,77286.2,15190.6,10969.8,0.989
118629,89892,86486.6,44250.4,34428,84233.5,6505.73,6872.68,0.99
152568,109575,91249.9,99379.3,68939,94473.7,26080.7,32872.3,0.99
111778,87034,84167.9,34989.6,29843,76838,1454.53,2038.32,0.993
161933,113309,93659.4,52712.7,41821,82603.9,17841.7,19595.8,0.994
153551,106404,94574.5,57521.3,45032,83712,20421.2,23857.2,0.994
112781,86497,85450.8,39536.4,30589,84705.6,27118.6,20257,0.997
130448,98297,86971.8,40826.9,31908,83854.7,13974,16455.5,0.998
122747,95548,84191.6,28535.4,22593,82773.3,13686.8,14573,0.999
92632.3,72329,83932.5,22476.3,19988,73694.6,9941.47,8116.04,1
112490,85101,86628.5,43021.4,32384,87063.1,35132.8,31000.4,1.001
140015,106624,86059.5,62879.7,47004,87671,8168.93,12129.6,1.002
153049,109369,91709.9,56922.2,42484,87808.5,21133.4,14951.5,1.003
150421,109269,90217.9,46954.6,38797,79315.8,16412.5,17310.5,1.003
153125,115647,86774.5,61748.6,44050,91867.4,21980.4,19345,1.006
108011,85567,82725.5,37057,31874,76192.8,19878.3,16385.6,1.007
106230,83185,83691.3,63790.6,50057,83516.5,28519.3,31039.2,1.007
108169,87853,80691.2,40058.5,32416,80986.9,17512.9,17023.2,1.009
90266.6,78869,75006.8,41241.2,33569,80514.3,11698.6,13426.2,1.01
137535,97572,92377.7,50231.7,39460,83425.9,19926.1,17919.3,1.01
154596,110750,91481.7,52654.1,38307,90081.2,22480.9,20209.9,1.011
97516.1,78280,81640.4,61931.1,49061,82728,14844.1,17521,1.011
115378,81796,92442.6,32710.4,26616,80542,19491.8,17803.8,1.012
110879,79873,90976.3,74335.8,56681,85948.9,16864.5,13981,1.015
154508,108523,93306.1,82714.9,59494,91115.2,39119.1,30726,1.016
119729,88957,88206.2,45612.5,34272,87221.6,33642.1,34007,1.017
121388,89396,88989.4,36354,28828,82645.2,16618.1,15942.5,1.018
109131,83908,85236.5,37663.8,27996,88167.4,12324.6,12271.7,1.02
119985,90166,87209.8,35825.8,30154,77862.9,12312.3,12563.6,1.022
117681,88811,86840.3,28846.5,23334,81018.5,2410.87,2701.04,1.023
104724,83117,82572.7,38978.9,30813,82904.1,13808.4,15906,1.026
129142,96470,87731.1,27773.9,23606,77107.1,14308.9,13195.1,1.028
114530,88239,85062.9,38179.7,30850,81106.8,17780.1,15505.5,1.03
108123,84882,83479.8,39191.5,28718,89437,26396.4,26571.9,1.032
116657,83480,91581.4,38434.6,31157,80843.7,6526.52,7971.64,1.034
114262,82780,90460.3,41499.9,34748,78270.4,23364.9,22812.9,1.036
122421,95528,83985.7,58328.3,43292,88298.1,31784.1,28558.5,1.039
102630,75858,88665.4,40957.1,34058,78811.5,8834.98,10334.5,1.039
120582,93486,84531.2,30993.3,25623,79271.6,20863.9,19905.9,1.042
106364,84990,82017.7,36741.3,28775,83679.6,31699.4,25085.3,1.043
89777.7,72168,81527.4,40370.3,31976,82740.5,5217.52,5699.24,1.046
111000,85248,85333.7,32059.7,27328,76883.3,11393.7,12777.9,1.048
105569,77402,89384.6,46729,36371,84199.8,23574.3,24256.9,1.049
127682,96527,86688.1,32333.8,25458,83236.3,13298.7,13152.6,1.051
122372,96097,83455,60153.2,41913,94056.7,44642.3,43921.2,1.052
157227,118010,87314.8,52658,38979,88534.7,25883.5,29099.6,1.055
112602,88844,83061.1,47077.8,37797,81627.9,16377.1,19121.6,1.058
154495,106598,94983.1,55035,42078,85716.3,27890.2,25859,1.06
127138,97560,85404.8,37078.6,29724,81751.5,20272.6,20542.8,1.063
139195,103428,88199.1,49716.6,39492,82503.5,34269.6,32456.6,1.063
105231,75174,91739.7,26956.2,22430,78760.5,10972.5,8257.4,1.063
88889.6,68220,85392.4,31811.8,24881,83791.5,15808.1,15966.8,1.069
127695,97025,86252.3,33304,25805,84581,9963.8,11694.9,1.072
94739.6,79004,78589.1,48481.5,41240,77043.7,7938.7,7281.56,1.073
98335.5,77883,82746.1,34238.1,29190,76869.7,11205,10433.3,1.074
81959,62043,86573.3,49086.7,38166,84288.3,2825.13,4192.92,1.075
123767,94712,85640.5,71590.8,57345,81816.6,16235.4,15333,1.076
150520,106987,92202.6,56757.5,42806,86895.7,38121.9,36594,1.077
151152,103584,95631.4,57931.7,44216,85865.1,33680.6,30631,1.08
142108,94505,98547.4,36086.1,24820,95283.5,28360.6,20557.2,1.081
126651,97121,85462.7,69024.3,50461,89645.1,22270.7,24969.8,1.083
134805,95565,92445.5,49935.3,40205,81396.8,25447,24957.6,1.084
124876,89204,91743.3,36199.2,29992,79099.5,14104.1,13874.6,1.085
118969,85544,91143,34456,28012,80612.1,18157.4,15221.3,1.086
105055,81337,84646.6,71871,53593,87887.2,16320.1,17565.1,1.086
141981,93275,99757.5,59540.2,45430,85891,34683.1,28689.2,1.088
90747.4,69556,85502.6,46546.5,38504,79224.8,7602.21,6353.6,1.093
131586,96545,89322.4,47945.6,38297,82047.2,18876.5,20453.9,1.093
154622,110980,91307.4,65698.7,49184,87541.3,4769.38,5361.8,1.094
124013,87717,92653.8,52758.1,37865,91312.7,26237.8,24646,1.096
110512,85732,84478.2,34884.8,29660,77080.7,16703.6,17119.8,1.098
141618,100782,92090.7,43896.9,34291,83894.6,30180.9,28886.1,1.099
124462,90485,90145,38118.1,30733,81284.2,20221.7,20291.2,1.101
118967,87923,88675.8,43121.5,35947,78616.1,16014.5,15760.9,1.103
126483,86022,96361.6,53570.4,42286,83024.9,17251.8,20492.6,1.107
83037.5,70511,77178.7,54219.5,43071,82499.4,24004,24505.4,1.111
126509,91455,90655.6,41124.2,33586,80245.1,25175.9,23974.2,1.115
94229,73885,83581.1,32303.8,28272,74881.9,15069.7,13354.7,1.118
109106,82983,86166.7,34652.3,28491,79708.5,23558.9,22357.7,1.12
107362,78189,89988.5,27230.3,23085,77304,14908.7,12028.5,1.126
142010,92265,100870,63081.5,48196,85777,24125.6,18411.8,1.129
101770,80584,82765.9,35403.1,31304,74117.5,10437.3,12378.9,1.13
128417,92948,90544.3,31745.6,27144,76645.9,20571.3,17699.6,1.134
129496,86125,98539.1,42278.4,34656,79950.3,28290.6,22884.4,1.134
119213,93156,83867.2,36036,30108,78439.5,11506.1,11152.2,1.136
149389,110493,88605.9,84857.9,61648,90209.6,29737.4,32211.1,1.139
153281,110939,90549,77646.8,53574,94983.8,20040,21152.3,1.144
149533,107500,91161.1,44572.2,36693,79608.8,20439.7,22853.2,1.146
111030,84474,86138.8,83330.2,62973,86721.7,20050,22329.6,1.146
138515,98193,92447.9,71332,54709,85448.8,34036.3,30824.8,1.147
151343,106512,93120.1,47890.1,34176,91834.3,20328.8,21052,1.152
112495,89218,82634.5,74848.6,53342,91959,23138.5,20922,1.152
138428,97693,92862.2,87831.6,65613,87728.5,26286.3,25847.6,1.153
147400,100508,96112,53695.9,42325,83142.8,22854.4,24206,1.154
87555.4,69335,82758.1,32048.2,26203,80155.3,13083.8,13687.6,1.157
145405,111288,85627.1,60381.1,43265,91462.7,18136.6,20198.5,1.158
105254,79626,86629.5,44667.7,36503,80194.6,15601,16247.3,1.163
115843,88613,85674.5,33943.1,28661,77614.1,21531.5,17366,1.171
104101,81044,84181.1,35035,30036,76443.4,5033.49,6352.84,1.172
125260,95893,85606.3,39396.3,32557,79303.2,19116.8,18734.8,1.175
102986,80119,84240.8,56397.1,46111,80155.3,16551.9,16484.4,1.178
98870.6,78324,82728,38972,31264,81693.6,16373.3,14638.4,1.178
91443.7,72359,82821.1,25162.1,21263,77553.5,10746.1,8804.6,1.181
156188,112901,90662.9,64940.3,50989,83467.5,18096.5,19377,1.184
124377,92057,88545.1,42818.2,35060,80038,15339.9,14017.4,1.186
120272,92736,84995.3,34061.7,28668,77866.2,14412.1,16677.4,1.187
111575,83279,87803.5,66320.1,51426,84516.7,14541.4,14169.4,1.188
125416,96544,85134.8,42448.6,32984,84341.2,16518.8,12663.1,1.195
111280,80815,90241.2,40461.2,34418,77043,13084.6,14294.1,1.209
131929,96177,89897.7,37597.6,30865,79831.3,11203.5,9595,1.213
160187,107713,97462.8,60073.1,44781,87915.6,22175.2,23886,1.213
133379,92531,94466.7,58599.3,42847,89629.7,21942.7,21577.9,1.217
136335,97331,91798.8,40642.1,32971,80783.8,18717.2,17030.8,1.223
96346.5,77482,81492,27311.1,24227,73878.8,16328.6,18030.2,1.227
138605,98156,92542.7,41830.2,33217,82529.7,14561.5,13198.2,1.228
128064,96117,87318.9,56427.9,42545,86921.1,11773.3,14241.6,1.229
109472,80333,89307.6,34687.7,29360,77428.3,15416.2,16464.6,1.235
171731,123231,91328.8,70654.4,51823,89350.5,27591.4,31704.9,1.241
102612,80350,83693.6,34513.7,29527,76604.1,8655.57,9093.4,1.243
91748.3,71907,83619.4,32700.4,27919,76759.6,14650.8,13037,1.248
130560,85424,100164,48493.1,34724,91522.9,26966.9,27356.2,1.248
109228,84020,85198.7,41195.8,34540,78164.6,11784.1,14751.6,1.249
108667,80373,88607.2,36576.5,30233,79286.9,15050.4,15131.6,1.252
141591,92466,100354,64501.4,51022,82849.8,21225.8,21672.2,1.253
149514,111799,87644.5,50662.9,36111,91945.5,20797.7,22583.4,1.254
163615,124253,86297.3,59067.5,42944,90141.7,34500.6,30989,1.257
152950,104089,96299.9,60877,44932,88792.7,26008.3,23363.2,1.261
112122,88204,83307,47523.6,34792,89517.9,30415,27097.8,1.263
160324,110177,95364.4,43811.5,34989,82060.9,16237,14482.6,1.264
143395,105493,89082.1,79012,60649,85378.7,43342.5,35679,1.265
