"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","586_15 YG D-A","Time"
144677,103960,91203.7,46320.9,36161,83949.2,37610.6,38877.8,0.94
132507,95824,90624.2,61526.8,43752,92160.9,34537.6,51741.6,0.942
162572,113388,93963.6,54619.9,40492,88402,19239.2,21557.4,0.943
114917,84328,89308.1,42437,32821,84737,23888.5,18217.2,0.946
137833,103576,87211.7,49519.5,39528,82101.5,21804.1,28783.5,0.956
99111.4,79914,81279.4,37718.4,26855,92046.8,26849.1,31286.2,0.956
146937,106832,90138.5,38086.5,30652,81431.5,15271.4,15283.6,0.959
125331,96172,85406.1,29570.3,24885,77875,19203.8,18439.1,0.963
127892,96692,86683,46989.2,37764,81545.6,19881.4,21647.1,0.964
128820,102114,82675.6,46190.8,35738,84704.2,21466.8,20774.6,0.968
139861,106099,86390.4,48301.3,36607,86471.9,22124.4,24813.2,0.97
121573,87590,90962.6,51327.4,39278,85640.7,26574.2,29546.5,0.973
152829,106468,94073.6,45175.9,36416,81300.7,15457,14586.7,0.975
106742,84062,83217.4,35355.3,29459,78653.3,21647,17993,0.976
141479,108917,85129,59272.3,40861,95065.4,17258,19069.2,0.98
131991,93504,92511,40396.5,30020,88188.7,46028.3,54910,0.982
143428,100076,93925.4,62387.7,43989,92946.9,2406.25,2910.04,0.982
100782,77568,85149.3,58284.4,41576,91873.3,32158.3,31302.1,0.982
119739,90235,86964.3,47685.3,33819,92406.8,22799.7,22277.9,0.984
113306,89676,82805.3,35180.5,25960,88813.2,33407.2,39162.8,0.99
108864,77086,92552.5,31559.2,26087,79283.4,31521.5,32983.2,1.007
91980.2,73521,81990.4,65872.7,47141,91577.1,27201.8,25434.2,1.01
114084,90569,82551.2,40158.6,31940,82399.3,24427.5,30633.3,1.051
143439,105746,88896.3,44679.2,34426,85054.9,6628.16,8230.04,1.055
163755,119120,90092.7,51660.1,39372,85989.9,32648,29760.8,1.062
123723,93796,86446,32162.1,25384,83035.7,1667.82,1557.24,1.073
116826,88330,86678.5,29925.3,24055,81529.1,12176,12056.6,1.077
122193,87093,91948.4,37796.2,28801,86004.4,17104.8,19481.8,1.079
174316,124271,91927.9,66168.4,46427,93402.8,41889.5,33836,1.082
125431,91664,89678.3,48222.8,38732,81594.8,13337.2,16216.9,1.089
110969,82345,88317.2,35230.6,28541,80896.6,15137.4,16616.6,1.11
111815,85516,85690.6,34948,27573,83065,23086.9,25313.3,1.119
143382,106552,88188.8,65351.4,50872,84189.2,35498.5,32545.5,1.121
126190,96042,86108.2,42440.1,30553,91033.7,35530.1,30228.2,1.126
134782,100376,87999.9,47384.3,35516,87435.9,30345.7,33504.6,1.127
113005,84859,87273.1,37659.9,30203,81716.4,25846.6,27068.9,1.129
175131,122755,93498.1,57676.8,43007,87890.6,37842.4,43623.2,1.133
125597,95581,86116.5,35566.3,27328,85292.5,14138.7,13720.3,1.143
104547,80085,85554.2,71989.6,58037,81291.4,4947.25,6615.04,1.145
148723,107464,90697.3,47418.9,37041,83897.5,21417.5,28177,1.145
114290,92352,81104.2,37431.2,29328,83643.4,19817.5,20084.5,1.148
125518,94565,86987.1,30475.1,24793,80555.5,16916.9,18940.7,1.151
138275,103667,87414.6,44113.3,36107,80067.8,17479,15368.7,1.152
91371.6,76669,78103.7,49836.7,40077,81495.6,21913.4,19825.4,1.153
111562,85717,85296.2,40919.3,32913,81478.1,20904,20692.5,1.163
107492,81715,86209.6,29842.9,24459,79961.7,9715.86,9795.64,1.165
132154,100665,86036.2,51439.8,38713,87080.9,22885.9,22361.5,1.17
96202.3,74917,84156,42966.8,32737,86014.9,11286.7,11573.3,1.18
114209,84683,88386.4,41953.4,30495,90161.1,16980.8,20921.3,1.19
132849,103949,83756.3,62745,43785,93914.7,24597.6,32689.1,1.192
95715.4,74607,84078,34476,29602,76326.5,8568.56,8809.92,1.205
173414,122909,92465.4,58023.3,44048,86329,31868.8,34040.4,1.222
157500,111161,92855.3,64677.7,47988,88328.7,44439,52540.3,1.226
88742,72049,80720,31465.3,28621,72048.8,5202.89,7065.72,1.23
116215,86387,88164.8,37349.6,29371,83338.8,20853.1,21403.9,1.23
139690,98279,93150.6,58851.9,41151,93725.9,2676.52,1735.84,1.232
134366,99782,88250.5,44061.7,35706,80872.4,28932,29963,1.232
105818,70447,98441.4,39899.1,30159,86701.4,28577.8,25498.8,1.235
140792,102230,90256.7,50582.8,38826,85380.8,18570.9,19737.2,1.239
94948.4,76818,81003.6,24543.8,20042,80256.4,6543.46,8633.6,1.241
106022,82501,84219.9,34120.2,27989,79892.2,16126.1,20123.3,1.245
117033,89817,85394.8,37370.4,30489,80327.6,8953.56,10730.4,1.247
110982,87372,83245.5,41505.3,31445,86503.2,18105.8,17599.3,1.248
130869,94753,90515.5,50838.5,37789,88167.2,21583.1,23883,1.249
122262,90689,88352.1,34366.6,27385,82244,10369.6,9244.64,1.249
130860,92528,92685.8,53652.1,39112,89899.3,36172.3,38238.6,1.251
168428,110120,100237,50043.8,38049,86196,42788.9,43589.8,1.253
148360,107040,90834.7,46063.7,35684,84599,14292,13046.9,1.254
162612,121270,87878.1,92789.6,63230,96173.7,14009.4,18987.1,1.258
121767,91196,87505.1,35665.6,28517,81964.5,7549.85,7603.04,1.266
117063,94026,81592.5,41985.8,32519,84614.6,16896.1,21533.1,1.266
149397,109129,89718.2,47641.4,37828,82537.5,22820.5,25976,1.273
104309,80406,85018.1,28385.3,23546,79005.2,20780.8,17241.4,1.282
155326,115589,88066,54134.1,41017,86494.2,31587.7,28666.4,1.284
101327,75209,88295.3,49886,34077,95939.4,23791.5,34612.7,1.286
129074,97642,86632.9,31051,24563,82846.5,16389.4,17149.4,1.299
151121,103985,95243.3,53707.5,41193,85445.9,10829.3,12061.2,1.305
135364,101769,87170.2,39253.1,31881,80690.3,28445.3,39653.8,1.307
164582,108348,99550.3,53342.5,40524,86266.3,48821.8,44946.4,1.308
119172,89438,87323.7,34936.4,29383,77922.4,15141.3,17863,1.309
81574.2,67646,79029.7,32196.8,26899,78443.4,16799.9,21698.8,1.31
91877.5,75284,79980.9,40515.9,32504,81689.9,24802.5,24573.8,1.311
113600,85460,87115.6,44824,34440,85295.8,23266.3,25957,1.312
166301,108057,100861,62735.8,45060,91243.9,37384.3,43427.2,1.315
148648,105966,91933.2,61628.5,42307,95466.1,42423.9,41749.1,1.315
141179,105111,88024.1,53458,39755,88125.4,33655.9,45730,1.318
101099,79188,83669.6,23976.3,20176,77880.1,11483,11146.9,1.32
127395,92632,90130.1,32942.9,26337,81973.9,11954.2,12575,1.322
129805,96701,87970.9,56359.4,40944,90210.2,31089.5,30305,1.325
142740,102148,91579.1,52490.1,40440,85064.1,20501.2,22331.8,1.325
106701,82508,84752.4,32113.6,26789,78562,17046.3,15604.3,1.326
145706,102476,93182.5,42681.9,33985,82306.9,24818.6,20032.1,1.326
173665,122053,93249,62956.7,44777,92144,12531.8,11241.2,1.327
129372,95033,89216.6,41202.7,33277,81144.9,27007,29935.6,1.327
161145,120553,87603,60043.8,43860,89718,21315.9,21179.7,1.33
106316,84863,82103.2,34866.4,29506,77442,13372.6,13779.6,1.33
83364.6,65989,82792.3,44054.8,38589,74818.6,4928,5370.16,1.334
135501,95101,93376.4,36605,27712,86567.1,24037.9,26964.8,1.335
99173.2,80537,80701,64797.8,50084,84789.3,22966,23871.6,1.337
174441,120429,94928.7,63418.7,44976,92409.5,27629.1,30680.4,1.337
145861,114037,83824.8,63816.1,46317,90296.2,22276.1,23766.7,1.338
135649,105253,84462.2,45059.6,32789,90061.5,55012.6,36255,1.338
126013,97365,84818.8,62350.8,46061,88713.2,42661.1,48991.9,1.338
151100,114859,86214.4,50380.3,38879,84923.1,27596,27925.4,1.341
96589.2,78417,80723.2,30216.3,26181,75637.2,7742.35,7408.48,1.342
112489,80097,92039.4,55218.2,40545,89253.5,23250.9,23758.4,1.344
138628,100154,90711.7,47740,32670,95766.4,45418.4,77515.4,1.346
136010,96427,92438,50994,41723,80098.4,13562.8,14931,1.348
97165.9,73753,86340.4,56641.2,45277,81985.1,24459,20088.3,1.351
117566,91611,84103.4,41262,34950,77371.8,16223.1,16939.6,1.361
112806,86889,85083.8,37729.2,29716,83208.5,14258.9,14462,1.382
177489,117717,98812.5,59225.3,42613,91084.7,43501.1,51145.7,1.393
130793,101653,84322.8,55313.7,39857,90951.2,21687,23034.8,1.406
152565,105225,95020.5,46827.6,34836,88095.4,15428.5,16150.8,1.414
93042.4,67039,90956.4,42576.4,30178,92460.9,11712.5,12569.6,1.421
133060,96623,90249.7,37311.1,30402,80429.6,18967.4,25031.4,1.427
133644,98291,89108.1,43418,32527,87479.4,5683.37,5500.88,1.428
133769,95756,91552.3,47238,37105,83433.1,20829.3,27171.5,1.43
84740.2,68637,80911.7,57998.7,40525,93794,45029.6,40584.8,1.451
101888,83165,80290.6,30856.2,23725,85234.7,18067.3,18611.6,1.456
115996,90511,83989.2,34345.8,27871,80761,20267.2,21093,1.46
159822,111900,93602.5,45300.6,34837,85220.4,18734.1,18370.7,1.48
114821,87968,85541.2,37101.7,30328,80173.3,8541.61,9947.64,1.481
173423,125399,90634.4,51821,40491,83874,23350.2,23937.7,1.482
115264,91191,82836.5,47018.5,35995,85606.5,19542.6,22264.2,1.496
129241,90872,93207.2,54706.2,42305,84747.1,30957.8,32972.6,1.497
136441,101330,88244.1,44399,34010,85555.2,23181.6,23247.6,1.503
103588,75386,90053.5,56765.9,43146,86223.8,22956,22307.5,1.511
109553,83321,86168.6,33859.2,27113,81842.6,28370.6,27796.2,1.512
111184,88954,81913.8,43331,36035,78805,24587.6,26282.3,1.514
117741,90557,85208.8,29444,23552,81931.2,11077.2,9747.76,1.523
111940,86817,84500.4,35195.9,29229,78914.8,27850.1,25783.8,1.524
114700,87792,85622.4,69196.8,51776,87586.6,33703.7,33379.2,1.528
105091,81233,84784,54277.3,40425,87993,19599.6,18307.6,1.529
127261,95328,87489,33632.8,27524,80081.4,21732.5,25460,1.529
114211,89096,84010.1,37870.9,29793,83305.1,20816.2,24127.7,1.529
152212,110886,89960.5,50079.3,36862,89034.6,33180.1,33083.6,1.533
165246,117465,92194,53380.2,41140,85034.7,16218.5,19282.7,1.534
135496,99677,89086.5,41125.7,33808,79721.2,15787.3,16048.9,1.535
96396.1,73536,85909.2,64087.9,49292,85207.8,21486.1,25514,1.535
122747,95198,84501.1,32722.7,26439,81111.8,21838.7,21096.8,1.537
116848,90597,84525.3,39748.9,33641,77434.9,22731.9,21625.8,1.54
125873,95201,86650.8,53122.3,44057,79020.9,17359.7,22272.6,1.546
117436,87503,87954.5,30741.5,25074,80349.1,32842,40394.8,1.551
113969,88478,84417.1,35339.9,30371,76258.2,21880.3,20817.9,1.558
93586.4,67892,90338.7,70816.9,49316,94108.5,3858.47,3913.24,1.563
124023,93705,86740.1,34023.2,28557,78080.5,11762.5,12573.4,1.565
146956,105708,91108.7,49755.9,36229,90005.2,25321.4,27155.6,1.569
94282.7,75156,82214.5,67052.4,50376,87230.9,20966.3,19019.8,1.572
109827,84437,85242.9,35460,29941,77616.3,16167.7,18449.8,1.573
135163,99837,88725,42885.1,35904,78278.8,23625.9,25034.4,1.575
93285.8,74109,82494.4,46523.4,35888,84957.6,14878.7,15535.2,1.578
106919,83216,84203.2,33466.5,27228,80551.7,11386,14079,1.579
159264,114848,90881.3,53996.2,40572,87220.2,24273.5,30518.6,1.581
118570,92933,83615.3,38795.7,29697,85615.2,36190,37636,1.582
168564,122678,90048.7,45353.8,32382,91788.8,34733.2,35154.6,1.582
154835,109261,92871.6,48129.6,35856,87969.2,24663.1,32315.2,1.584
114403,89667,83614.8,40901.6,32731,81895.7,18523.1,18613.9,1.584
115550,87792,86256.9,54182.6,39688,89470.6,26257,30051.9,1.597
107161,77426,90704.9,50010.7,42542,77041.6,1382.15,1534.44,1.611
114670,92439,81296.8,38196.6,30875,81077,21412.9,28101.8,1.616
150351,110735,88982.1,56809.1,42402,87803.4,27526.7,28146.6,1.621
133516,104680,83589.1,82945.9,59141,91915,17875.5,25884.1,1.627
100022,68548,95626.9,40754.6,29304,91144.2,14830.2,14147.4,1.629
103886,76729,88731.7,40893.9,32569,82287.6,16541.1,16779.3,1.631
142006,108619,85680.5,56281.6,45174,81650.3,38600.1,52627.7,1.633
151732,104191,95439.5,62082.8,45266,89883.3,35172.8,29405.2,1.654
118009,86817,89081.7,36689.7,29173,82422,20551.3,18276.5,1.664
108179,85188,83223.3,29000.5,22812,83314.8,20415.8,20206.1,1.686
106347,86192,80860.5,49811.3,37464,87135.2,14081,16609,1.689
163422,122521,87413.6,55859.6,42820,85493.2,18547,17952,1.691
171423,123985,90610.9,62139,44497,91519.5,33584.3,30567.2,1.693
130997,95039,90331.7,37679.9,29202,84562.5,15679.5,17035.4,1.696
134800,97382,90717.8,43121.5,34730,81370.9,1651.65,1770.8,1.698
130194,101229,84288.2,50516.6,36768,90041.8,16130.7,16953.3,1.702
114027,81698,91469.6,46566.5,37834,80662.5,20150.9,24094.3,1.703
131247,93396,92095.9,39704.3,31548,82479.4,22229.1,20096.7,1.707
130650,98177,87212.5,87433.5,63165,90715.5,14253.5,11998.9,1.709
97593.6,75726,84461,36339.4,29271,81361.7,13245.5,13698.2,1.711
121209,91318,86987.6,33099.2,26282,82535.2,27254.9,27068.9,1.712
104133,73289,93117.3,31709.4,26292,79039.4,23351.8,25474.4,1.714
135627,93531,95031.9,44034.8,32726,88182.5,22715.8,24125.4,1.715
103025,76242,88558.5,76052.1,58318,85465.1,19250,22565.9,1.718
100529,82798,79570.5,23808.4,20407,76459.4,5490.87,4050.8,1.718
129830,94782,89769.8,50271.8,36743,89666.3,25534.7,24459.8,1.722
122331,91387,87727,44450.6,33419,87169.3,41496.8,38039.5,1.724
144124,98295,96091.5,41687.8,31547,86602.6,23165.4,20754.1,1.727
97533.8,75989,84117.1,29571.1,24801,78140.8,12611.8,14121.6,1.728
103258,79377,85252.9,33364.9,27861,78482.5,18356.8,20245.6,1.729
116353,87170,87476.6,43001.4,34362,82013.3,17682.3,22491.4,1.733
109977,86425,83395.5,31405.2,26532,77573.2,11101.1,11594.6,1.735
117900,91885,84090.8,41847.2,31056,88308.1,22683.4,24029.7,1.736
135281,102012,86909.3,52087.4,41157,82941,10267.2,12816.6,1.736
137155,102330,87839,28965.1,23111,82136.5,14824.8,12404.7,1.739
84989.8,67001,83131.5,47734.6,36180,86465.9,35190.5,35460.1,1.739
92265.8,72389,83531.1,37797,30173,82095.4,31202.7,31681.4,1.742
125905,87389,94420.3,47183.3,37584,82274.5,1896.51,2742.08,1.743
119354,94244,82997.4,35946.7,29212,80645,18724.9,21079.4,1.745
85675.2,70137,80054.9,47351.9,36692,84575.8,15380,16959.4,1.746
128335,97613,86162.3,39437.9,27984,92359.9,20883.9,19493.2,1.747
95506,71357,87715,28857.3,22729,83206.1,17720.8,13342.6,1.752
117916,88868,86957.6,35609.4,27400,85171.5,15545.5,17314.3,1.754
164503,112384,95928.8,62836.6,46964,87685.5,41621.6,47449.8,1.754
93527.9,70576,86848.8,64298.1,48120,87569.4,14656.2,14995.6,1.754
91474.3,72015,83244.6,27646.8,23874,75892.8,11178.9,12243.6,1.755
146317,109215,87799.6,59915.2,41346,94969.4,29591.1,33991,1.758
