"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","586_15 YG D-A","Time"
87296.4,70273,81411.8,69363.1,53153,85522.6,28147.3,25787.6,0.314
85651.4,58603,95784.4,36444.1,29718,80368.8,20936.3,12508.1,0.314
81149.2,63610,83606.2,28854.2,25529,74072.2,17503.6,12338.6,0.315
116358,79423,96012.6,56263.9,43762,84258.3,25322.2,13318.2,0.315
110216,77460,93249.4,42983.7,34796,80957,14298.9,12325.7,0.316
98635.4,72031,89741.5,45189.8,36770,80542.7,21470.7,13934.6,0.318
100212,78372,83799.2,21378.3,18384,76210.1,12344.6,6700.16,0.319
114902,79918,94224.6,46037.5,38199,78984.1,31874.9,20135.4,0.32
108455,81051,87694.5,51817.9,40326,84212.1,42157.5,23823,0.324
109192,86244,82973.7,52338.4,41256,83140.7,26521.9,19291.8,0.324
143934,95042,99249.1,32509.4,25850,82419.2,18215.9,13990.8,0.326
106403,79185,88062.5,33337.1,29069,75158.5,22166.8,13011.2,0.328
87519.4,62656,91542.2,42764.3,36312,77181.1,29482.5,18187.6,0.329
100029,77852,84204.4,32834.3,28245,76184.5,10527.4,7840.16,0.329
108553,82167,86581.5,29268.5,23899,80260.2,24269.6,12737.6,0.333
98802.6,77970,83046.4,40776.1,28750,92949.7,24461.4,20163.6,0.34
93019.9,70925,85952.1,32206,28505,74045,21354.4,11585.4,0.355
108157,79637,89005.8,38060.3,31593,78951.7,19102.2,12642.6,0.356
135937,95422,93362.1,48616.3,37443,85092.4,19684.3,19538.8,0.357
110894,85460,85040.1,43629.7,33680,84896.6,15329.9,16357.5,0.358
79207.8,64280,80755.4,38814.9,31665,80334,30691.4,18577.4,0.359
116617,86953,87893.3,47698.4,39428,79282.8,17950.2,17620.6,0.361
88504,65800,88148.9,31581.5,27553,75118.1,11208.9,8613.84,0.367
104049,75584,90216.8,38711.8,33684,75318.1,20149.4,20019.2,0.369
93447,71369,85809.5,32438.6,26137,81336.6,15372.3,13277.2,0.371
119415,89919,87034,62356.1,52642,77629.5,12952.9,9044.76,0.373
110765,82680,87797.6,32492.5,27441,77600.1,11390.6,6726,0.374
95166,78753,79194.4,29333.1,23241,82714.9,11041.8,9750.04,0.376
101965,79484,84071.7,30287.9,24305,81668.4,11188.9,5810.2,0.376
87152.2,70759,80719.1,29971.5,26767,73381.8,22420.1,17657.1,0.377
98708.1,72056,89776.5,43453.4,36044,79008,27921,19288,0.379
125245,89805,91398.7,43579.7,34320,83217.9,20585.2,10671.9,0.38
104798,72197,95128.8,41240.4,34705,77877.3,14009.4,10561.7,0.38
113849,76441,97607.4,68305.9,49081,91206.3,41031.8,33570.7,0.38
113070,83298,88959.4,37619.1,30794,80061.3,24405.9,16104.4,0.381
81480.3,65289,81788.6,25317.6,21684,76517.9,13770.7,9056.16,0.382
134928,92101,96010,61864.9,48149,84204.8,9259.25,11239.6,0.383
90938.4,67041,88897,54362,47913,74357,8065.75,6587.68,0.385
126954,90161,92280,64898.7,45529,93417.4,30219.4,23638.3,0.385
92281.4,67744,89273.7,57112.4,47944,78068.6,58299,33362.5,0.385
113438,83785,88730.6,45497,35076,85006.6,16546.5,14627.7,0.386
120295,89880,87713.4,52143.6,43633,78318.8,7104.79,4938.48,0.386
106967,78525,89273.1,41634.7,32697,83450.2,18587.8,12711,0.386
93544.2,71788,85397.5,27274.9,21125,84614.9,25564,16853.8,0.387
86389.9,68857,82223.3,26158.4,22905,74844.8,12051.3,6548.92,0.387
127680,89486,93507.9,40992.5,31603,85007.2,16112.2,13832.8,0.39
116032,86489,87921.7,38572.4,31385,80544.2,13158.5,13203.5,0.391
126901,93575,88876.1,90179.3,75903,77862.4,9776.69,7720.84,0.392
115510,85166,88885.6,50525.9,40327,82110.3,25949,12496.7,0.393
142667,99918,93575.2,68405.3,51555,86955.8,31020.2,20479.7,0.394
115852,78524,96689.6,54609.9,42549,84112.8,29594.2,24588.3,0.394
80845.2,61915,85573.3,34122.6,30422,73507.8,29315.4,19804.1,0.395
119989,92710,84819.6,41908,35669,76999.2,7421.26,9443.76,0.395
98398,76258,84563.1,40414.2,32826,80685.6,21402.2,10397.6,0.395
109086,82909,86227.5,37625.3,30912,79768.7,19471.8,17155.5,0.395
124048,85975,94557.6,45930.5,37683,79879.6,21118.8,20349,0.397
102831,81485,82703.9,32608.7,27744,77027.3,17914,12848.6,0.399
102106,71976,92970.2,57423.5,46405,81097,9139.13,7923,0.399
127011,83348,99868,51296.6,41976,80088,18731.8,14356.4,0.4
104568,85032,80592.6,46149.9,35189,85949.7,35362.2,23676.3,0.4
81697.2,62264,85990.5,45014.2,36805,80153.5,18572.4,13841.1,0.4
135002,91788,96390.8,71536.1,54028,86773.3,13917,12423,0.402
115978,82969,91609.4,54040.9,45332,78126.4,18846.5,13382.1,0.402
95938.5,71409,88048.1,49483.3,37781,85835.1,26464.1,14892.2,0.405
89417.3,71056,82470.9,51934.2,40588,83856.3,22614.9,14860.3,0.408
134699,95595,92344.2,49956.8,40166,81511,40829.2,22743,0.409
112677,75704,97543.4,43969.3,36865,78165.5,24049.4,22773.4,0.409
88612.2,72297,80325.4,46665.1,37593,81351.4,32079,17296.1,0.424
88466,70147,82650.8,27659.2,23855,75987.1,25309.1,13668.6,0.426
142489,97093,96177.6,83762.1,58297,94163.3,39681.9,23137.4,0.433
97992.8,72313,88809.1,61466.8,50681,79483.2,1353.66,2007.16,0.433
78333.3,62983,81508.5,32271.5,28475,74273.7,3078.46,2754.24,0.439
99103.2,77351,83965.7,26639.7,22035,79231.2,25030.4,15156.7,0.444
89277.9,65735,89007.6,33016.8,28651,75522.4,22996.8,13285.6,0.46
108273,83895,84579.3,32446.3,27595,77057.4,27874.8,14487.1,0.461
112380,82442,89334.9,49352.4,40291,80274.9,14812.5,10934.1,0.464
101051,80171,82604.7,59707.3,46006,85053.7,16027.5,16096,0.465
119137,81201,96153.3,55628.6,48853,74625.5,11242,10977.4,0.465
111416,82746,88243,34054,27575,80934.3,39808.2,22738.4,0.465
93601.3,71422,85887.5,36966.2,29863,81124.3,20010,17651.8,0.465
157154,115590,89101.6,63429.5,46086,90199.1,18592.4,12422.2,0.466
149467,101561,96449.4,61055.6,43773,91411.2,23450.3,18770.5,0.466
105500,75671,91369.8,42818.9,35547,78942.9,8020.32,6617.32,0.466
162304,117926,90198.4,44724.7,34314,85419.3,15453.1,13042.4,0.467
139618,96866,94460.2,64678.5,52886,80149.1,5944.4,5865.68,0.468
146269,104980,91311.4,52634.1,41168,83789.1,25222.1,13433.8,0.469
90314.9,71487,82796.5,26221.6,23618,72760.5,9477.93,8208.76,0.469
100361,78951,83308.3,38619.3,33727,75042.5,5110.49,3648,0.473
108139,77163,91844.5,48204.3,39478,80022.2,14107.9,10437.1,0.482
78062.6,59881,85434.7,24803.2,20948,77597.2,22888.2,15243.3,0.483
109631,84616,84910.4,40029.2,33077,79310.5,23355.6,15020.6,0.487
130128,92657,92039.3,53270.9,44181,79019.5,22051.3,15219,0.492
113351,85677,86704.6,82112.8,63065,85330.1,14972.6,14368.6,0.493
114558,87355,85944.1,36433.3,32326,73863,20833.1,13485.4,0.498
94205.8,67625,91295.7,35218.3,30297,76181.3,14747,14737.2,0.498
100923,76528,86427,37999.5,32680,76203.7,9974.58,8940.64,0.501
101366,79662,83391,58741,47069,81787.4,28450,15980.5,0.504
87788.7,66629,86348.6,40415.8,34133,77599,24934.1,16330.9,0.504
89103.1,68602,85120.9,32014.3,28755,72964.3,10003.1,9140.52,0.504
115229,82912,91080.1,39503.3,33852,76476.7,21338.2,15423.4,0.506
107409,78856,89266.3,35426.9,25941,89500.8,21216.6,12851.6,0.507
127685,86317,96944.5,49719.7,39568,82350.1,33946.2,25643.2,0.511
118679,90773,85683.5,39270,33241,77422.4,24961.1,15599,0.513
95772.6,71761,87464.6,30854.7,26329,76800.9,19969.2,13994.6,0.514
109938,88820,81117.7,28676.3,25464,73803.5,20417.3,17820.5,0.517
121030,92860,85416.9,41791.8,34725,78873,22320.8,25869.6,0.518
87551.4,62176,92282.6,51605.4,44348,76260.7,20839.3,13806.9,0.519
96893.2,67824,93624.6,67526.7,48220,91775.8,18656.3,14701.4,0.52
98957.7,80588,80474.6,43725.2,36805,77858.3,18065,15984.3,0.524
124154,87914,92551.1,40727.6,30227,88302.7,4322.78,4398.12,0.524
82919.9,68465,79372.5,23733.7,22605,68808.3,8382.22,6221.36,0.525
107887,75065,94191.9,58859.6,49181,78433.2,13879.2,14508.4,0.527
114344,85100,88057,49718.1,43889,74240.2,16371.7,11400,0.527
84419.3,70134,78884.7,26578.9,24462,71207.3,21166.5,10381.6,0.528
101628,77012,86483.9,40223.3,32040,82274.4,24294.3,14310.8,0.529
85225.1,64122,87104.4,31312.8,27273,75243.5,17194.9,9397.4,0.531
95125.2,75641,82417.3,70840.8,53108,87418.5,44361.2,23151.1,0.532
155745,113441,89975.5,50837.7,37969,87747.9,35868.9,24655.9,0.532
78367.3,59645,86107.4,35579.4,28429,82019.5,23968.6,15795.8,0.533
152017,110425,90220.2,72603.3,53156,89512.6,28675.6,26467,0.533
128989,94492,89461.9,46082.2,34561,87383,24990.3,20157.5,0.533
81037.6,65618,80936.4,30672.2,27818,72260.1,14216.5,11318.7,0.535
116987,84836,90372.4,78432.2,62396,82379.2,26741.3,16835.5,0.535
137809,101258,89192.3,34394.4,27827,81003,38735.6,18933.9,0.536
113813,86381,86348.2,38670.2,32681,77546.2,14672.3,15836.1,0.541
91018.7,68588,86968.6,30145.5,26849,73582.5,17317.3,13787.9,0.543
90942.5,68643,86826.2,48055.7,37807,83301.5,9210.74,6663.68,0.545
124116,91180,89208.6,49690.4,39701,82025.9,35019.6,23909.6,0.549
108661,85399,83387.7,48021.8,40587,77541,26073.7,19033.4,0.553
102696,82031,82045.9,35597.9,30626,76175.2,15468.5,11823.3,0.553
133058,97588,89355.9,56462.6,40632,91069.4,27690,12897.2,0.553
88342.2,67112,86267.6,41092.6,35717,75399.5,15098.2,12717.8,0.554
94658.7,67926,91328.1,44455.9,36750,79278,1108.8,1508.6,0.555
90166,70393,83944.6,27868.6,24980,73114.4,16602.7,8792.44,0.556
115448,86545,87422.5,43959.3,34137,84392.8,29082.1,16785.4,0.56
111884,86602,84668,34368.9,28259,79705.7,19270,18141.2,0.562
140670,100101,92096.2,67147.1,54037,81435.9,26587.3,17382,0.563
112039,74989,97915.4,72172.1,49712,95145.5,47710.7,35805.1,0.563
106404,76709,90906.1,41225,33713,80138.9,15389.2,13496.1,0.564
137112,95594,93999.7,53537.3,39367,89126,55505.4,35463.9,0.565
110163,83137,86840.6,41151.9,35469,76036.2,37585.2,30159.8,0.566
89492.1,68564,85539.8,36111.5,28872,81968.7,20072.4,15468.3,0.566
96850.4,69889,90818.1,48833.4,39697,80619.3,25399.2,18678.5,0.566
115095,76916,98066.1,59675.8,44116,88650.6,36488.8,19544.9,0.567
135899,108297,82239.6,79261.5,60596,85723.2,11580,13303.8,0.568
107679,81788,86282.5,51147.2,38197,87755.2,26035.2,19295.6,0.568
117020,86263,88902.7,41925.7,34287,80136.6,12408.5,9974.24,0.571
123126,92431,87299.2,59068.2,48594,79662,22918.3,12141.8,0.571
90726.3,70196,84703.4,31417.5,25708,80091,21562.3,14459,0.571
111360,73973,98659,46485.7,38453,79226.2,17035.5,16800.6,0.571
110728,84052,86335.9,36305.5,30140,78942.2,17204.1,13933.1,0.572
115633,88551,85578.9,30787.7,26260,76835.5,11101.1,6307.24,0.574
95901.8,69205,90817.4,41418.3,32253,84159.3,27668.4,22920.1,0.575
110808,84842,85593.4,36707.4,29795,80740.3,15925.1,12341.6,0.578
87758.8,68438,84037.5,33136.2,28206,76991.2,17000.1,14187.7,0.599
119350,90464,86462.4,40040.8,33008,79499.3,12079,12765.7,0.6
108193,82054,86413.4,31362.1,25466,80709.4,15186.7,12947.4,0.601
109507,80738,88887.8,32962.9,29006,74476.3,30828.5,11781.5,0.609
87799.6,66506,86519,41304.3,36307,74556.5,20058.5,13784.1,0.617
85701.8,69197,81167.5,49793.6,41357,78905,30458.9,18709.7,0.619
157222,110458,93281.7,53625.1,40791,86155.7,46484.1,33027.3,0.625
79086,67263,77055.5,26230,23819,72169.8,13283.3,9012.84,0.628
124532,82414,99028.8,41970.4,28787,95549.1,26420.2,16290.6,0.631
91365.5,77367,77393.8,55098.1,40811,88478.8,27503.6,24415.8,0.633
81900.6,64985,82595,41449.1,34724,78228.6,16696.7,12432.1,0.637
101986,68841,97089.5,53659,42612,82525.9,32799.7,25311.8,0.637
106450,73245,95246.1,62972.1,44720,92284,23599,21695.7,0.641
107220,81627,86084.2,38406.1,30518,82475.2,32267.6,12487.6,0.642
95694.4,77076,81366.8,31020.2,26600,76426.4,10125.5,7101.44,0.645
106690,76166,91799.9,44364.3,35882,81028.4,16704.4,13531,0.649
100431,71825,91637.5,41819.5,30349,90305.5,15490.1,17276.3,0.65
110513,77971,92888.1,43043.8,36703,76857.9,11212.7,9452.88,0.651
115660,86296,87835.9,38875.8,31096,81932.1,22122.1,20472.9,0.652
102234,80121,83623.5,33898.5,28148,78924.6,10221,11783,0.652
112664,84524,87354.3,35605.6,28988,80497,21315.1,14074.4,0.652
99508.5,79282,82255.6,36013.7,31818,74177.9,1625.47,1722.92,0.653
113803,85719,87007.3,46059.9,33327,90574.6,25503.2,17727.8,0.654
102993,75360,89567.2,45969,39112,77025.6,26032.9,17262.6,0.655
94719.2,67460,92017.8,43620.5,38160,74913.9,11527.7,13588,0.658
97275.4,75853,84044.6,44156.4,38128,75897.9,34617.7,19523.6,0.658
111855,86020,85219.1,41494.5,33080,82206.3,35410,17385,0.659
77086.8,61274,82448.7,26834.5,24393,72095.5,16535.8,13423.1,0.661
93208.3,69184,88293.5,65074.2,49888,85485.6,39523.3,21318.8,0.662
119615,92281,84948.3,51961.9,42148,80795.7,20281,15745.7,0.663
148849,96992,100575,60196.3,46012,85739,7374.29,8056,0.663
82224.9,61293,87916.9,30840,26653,75831.3,24332,13988.6,0.663
113656,81742,91122.7,50171.7,36637,89746.7,29733.5,21321,0.664
134480,96009,91796.5,54545.3,39412,90700.2,13599,11239.6,0.664
99781.8,80635,81097.6,30452.7,27222,73313.9,26883.8,13993.1,0.664
106035,83983,82744.3,52064.3,40348,84566.5,10341.9,11872.7,0.666
122983,91109,88463.2,46014.4,37085,81315.9,10984,5700,0.668
104191,77652,87934.1,52453.9,38916,88334.4,23921.6,21781.6,0.669
89857.9,73328,80309.4,42592.6,34064,81944.2,35308.3,17227.7,0.675
109446,83457,85944.3,36782.1,32077,75149,17519.8,12299.1,0.68
87480,60848,94219.8,44625.3,30428,96114.3,32559.4,25770.1,0.682
106778,78201,89485.1,50116.2,40004,82102.2,22840.5,19041.8,0.683
91364.1,73621,81330.6,39749.7,30681,84907.2,23113.1,23211.2,0.691
142238,109481,85144.7,89856.7,69837,84322.7,18510,16045.9,0.693
134318,100812,87317.9,64587.6,51713,81852,46429.5,29531.3,0.693
91310.4,67531,88612.9,39893.7,33103,78980,5517.82,3567.44,0.694
143493,100260,93795.7,53068.4,40668,85519.1,36709.8,21598.4,0.694
110473,84545,85634.2,39221.5,31689,81113.9,45718.8,26762.6,0.694
98201.5,71645,89828.1,50014.6,38880,84304.4,22638,14564.6,0.695
113482,83696,88859.5,35093.5,28936,79481.9,12738.9,11194.8,0.696
93232.1,69135,88378.6,45102,31979,92429.5,19424,16570.3,0.698
119671,90011,87131.2,36158.4,29894,79269.4,16872.2,16683.5,0.698
97718,74397,86079.4,51027.1,43136,77524.9,19083.7,14473.4,0.699
83204.8,67612,80650,27173.3,24232,73490.8,17887.1,10861.9,0.709
101396,78873,84250.6,23857.7,21241,73609.4,2456.3,3059.76,0.717
96994.5,77520,81999.9,36568.1,30968,77387.1,20911.7,16376.5,0.728
93544.9,72409,84665.7,33103.8,29348,73923,14750.1,14770.6,0.731
99422.1,77073,84539.7,53723.7,44893,78427.2,10793.1,10457.6,0.733
115739,87864,86327.7,65107.3,49228,86675.8,61799.4,39665.9,0.739
107917,86488,81773.5,28319.8,24337,76261.2,23158.5,22261.2,0.741
110657,82334,88080.5,41350.5,36947,73346.9,18979,12952.7,0.741
79788.5,58881,88806.5,29926,26349,74432.9,16928.4,17629.7,0.743
106317,80409,86652.1,34404.4,29012,77717,21582.3,18594.9,0.744
96669.5,74302,85264.6,30194,24291,81462.1,10903.2,11768.6,0.747
95713.4,76972,81492.9,34153.3,29740,75261.4,15836.6,9254.52,0.75
100461,69057,95339,49166,38361,83995.4,18007.2,12089.3,0.752
134726,98528,89613.4,58759.5,48844,78840,56018.3,19639.2,0.756
96171.7,74499,84601.3,63728.3,49755,83941.2,21265.1,18776.6,0.756
102287,76044,88152.6,34903.3,29004,78865.8,26424.1,22664,0.759
138752,104946,86646.9,74492.9,57690,84624.1,22313.1,20678.1,0.759
128183,98443,85334.5,42308.4,34831,79605.1,41634.7,25989,0.76
109344,82706,86643.9,47532.1,37138,83878.1,17392,13099.4,0.761
113576,80166,92848.5,40135.5,34810,75562.2,16816.8,14053.9,0.761
115639,90289,83936,35494.7,29007,80193.7,32785.1,21197.2,0.763
113119,83534,88747,60823.8,51870,76848.9,30512,13584.2,0.763
110295,77038,93827.9,53351.8,43351,80654.7,13985.5,11900.1,0.763
108410,82581,86033.6,42582.5,33985,82115.3,13428.8,8086.4,0.764
137820,96977,93137.5,53902.3,39457,89528.9,38894.2,24745.6,0.766
131814,95107,90829.9,57090.1,39679,94293.1,31717.8,19050.2,0.766
108038,71887,98492.9,52390.8,40882,83985.2,30103.9,18420.9,0.767
126408,97644,84841.6,55390.7,41176,88160.2,39366.2,16889.5,0.767
94364.3,75071,82378.8,30888.5,27282,74199.5,8613.99,5428.68,0.769
106668,79159,88310.4,40750.7,34779,76788.8,24305.8,15026,0.769
115772,87347,86863.2,40238.7,31283,84297.6,17556.8,11572.5,0.77
101812,77812,85749.9,35670.2,27108,86236,22306.1,15459.2,0.77
85017,63385,87902.1,42880.5,35865,78355.4,24945.7,15138.4,0.77
106850,81063,86384.1,50753.8,45151,73668.4,1059.52,1010.04,0.772
98024.7,70646,90934.4,45503.1,37418,79696.8,19735.9,17692.8,0.772
98955.6,77465,83717.3,33743.7,29661,74556.8,16729.8,8907.2,0.773
90540,71822,82615.7,32720.4,28675,74781.6,25551.7,12235.2,0.774
125015,85161,96205.5,62098.2,50762,80171.5,27144,18827.5,0.775
141814,104725,88746,60354.9,49158,80463.4,26161.5,14730.3,0.775
90393.1,68778,86132.2,41447.6,36350,74726.5,18032.6,9975.76,0.779
85690.2,67778,82855.7,27263.4,22986,77731.4,22042.8,8360.76,0.781
82335.1,63107,85504.2,40857,37575,71260.2,11125,12261.1,0.784
135826,91466,97320.2,39128.3,32679,78469.8,19036.7,21266.3,0.788
88502,72558,79937,30284.9,27555,72028.6,4991.14,4586.6,0.796
101669,73148,91088.9,36945.4,31548,76748.2,18346,12708.7,0.796
101018,79920,82836.8,36287.8,30764,77303.2,19935.3,22242.2,0.797
84604.2,58886,94158.6,49229.2,42922,75166.2,24020.9,18116.9,0.799
91374.3,63292,94614,47606,40092,77818.7,26515.7,24842.1,0.801
99923.3,76495,85607.9,46451.8,34930,87153.3,30053.1,13569,0.804
162889,116672,91496.4,38483.8,28636,88073.6,16693.6,16197.9,0.806
91297.5,71169,84071.3,31405.2,29245,70376.9,19072.9,10676.5,0.807
95045,74461,83652.7,28311.4,24480,75793,11030.2,10764.6,0.807
86884.3,69185,82301.8,33718.3,27965,79018.9,14891.8,11267,0.808
129560,87354,97200.7,57974.1,47843,79413.7,8139.67,8834.24,0.81
104541,72284,94781.8,46475.7,37973,80210.4,21489.9,14698.4,0.813
101236,75850,87469.8,45088.1,38867,76025.8,54771.6,19511.5,0.817
102611,84080,79979.7,78772.5,60924,84735.7,32202.2,13794.8,0.818
110131,83128,86824.8,34682.3,29345,77455.8,14926.4,11965.4,0.821
107044,74116,94651.7,60124.7,50328,78293,15926.7,10953.1,0.822
80786.7,62357,84905.3,34753.2,30633,74350.7,21292,16042.1,0.825
134809,88850,99435.2,54288.8,41466,85802.2,62920.5,58067,0.825
108018,82892,85401.1,41357.5,34891,77682,8949.71,9322.16,0.826
122563,93148,86231.6,57006.9,46225,80822.2,1234.31,1354.32,0.828
131043,98565,87130.5,63154.6,46117,89747.9,38308.3,24691.6,0.828
134883,101408,87169.4,31882.6,24380,85703.8,17772.4,10219,0.829
120909,94884,83511.2,60970.9,48508,82373.8,35497,21170.6,0.83
93991.6,72045,85499.8,40309.5,29712,88911,39532.6,26627.4,0.836
130859,98956,86664.2,45932.8,38609,77967.6,9601.13,7934.4,0.837
107890,76232,92752.3,43165.4,36972,76514.4,11967.3,9677.08,0.838
89437.7,71789,81647.4,23724.5,20256,76757.8,14253.5,11010.1,0.839
82420.8,64248,84073.1,49471.7,38849,83455.9,6519.59,6955.52,0.839
92944.4,66272,91912.2,47691.5,35768,87382.8,30705.3,27559.1,0.839
129738,93663,90777.6,51572.3,36226,93298.8,30385.7,23944.6,0.842
90060.6,63310,93227.1,36339.4,31923,74602.6,26415.6,24237.2,0.842
102848,75887,88819.5,44036.3,35474,81354.3,18630.2,13861.6,0.844
130017,88833,95919,51121.1,40493,82737,6447.98,10624.8,0.845
129390,89316,94940.8,48974.3,37436,85735.1,21500.7,14563.9,0.845
93920.2,73309,83961.8,35189.8,27456,83996.1,17714.6,14812.4,0.846
96325.4,80067,78843.7,55016.5,40159,89782.1,21277.4,12642.6,0.846
80471.2,65093,81018.9,26221.6,20873,82329.2,8263.64,5769.92,0.847
84003.8,65984,83433.5,34502.9,27716,81584.1,25430.8,17186.6,0.847
119435,85016,92068.1,39666.6,32773,79321,17438.2,12717.8,0.848
108837,85733,83196.9,33092.3,27653,78426.8,18745.7,14909.7,0.848
121683,89463,89138.4,44780.1,37291,78697.5,30099.3,17274,0.849
111879,89985,81481.4,34633.1,28985,78306.4,38415.3,19138.3,0.849
105542,80476,85948.7,31680.9,25749,80633.7,28876.5,20807.3,0.849
124129,87880,92568.2,42134.4,29653,93121.1,17647.6,12723.9,0.849
108742,75563,94312.4,48294.4,38854,81459.4,19759,11921.4,0.85
119958,82737,95018.9,42950.6,31905,88224.8,34775.5,19966,0.851
87054.3,69060,82612.1,46774.4,38028,80609.2,17156.4,9427.8,0.851
125940,96132,85857,55302.9,40876,88666.5,27466.7,21625.8,0.851
150868,100416,98463.4,89004.3,69700,83687,3411.87,5625.52,0.852
101132,82573,80266,51330.5,39952,84200.9,11284.3,7246.6,0.854
101106,76718,86369.2,34886.4,30099,75959.8,40988.6,20420.4,0.854
113968,81884,91214.5,37599.1,32577,75639.1,32733.5,17152.4,0.856
136815,97465,91994.9,66165.3,45092,96163.6,41181.1,28173.2,0.859
92543.9,74025,81931.2,28180.5,25156,73415.3,13327.2,13465.7,0.865
154605,109972,92134.6,61475.3,44968,89593.5,17023.9,18591.1,0.869
92106,76125,79294,55948.2,45872,79931.6,14145.7,23174.7,0.876
86140.4,67964,83063,28109.6,24117,76385.6,8122.73,6764.76,0.881
80058.4,63341,82832.8,24559.1,19881,80957.1,12223.8,12377.4,0.883
127658,92238,90702.6,58889.6,41895,92120.5,47587.5,39195.5,0.893
95641.3,71357,87839.3,45741.1,36685,81714.2,26093,26278.5,0.895
127848,96316,86991.3,41302,31969,84668.6,12537.1,9733.32,0.903
100656,78497,84036.5,34943.4,28409,80610,16867.6,11894,0.903
165349,115513,93810.6,72732.7,57316,83163.6,30885.5,24972.1,0.91
80656.2,62444,84650,30364.2,25608,77708,15992.9,9500,0.913
127663,86014,97269.5,51262,41561,80833.1,38039.5,34031.3,0.913
