"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","586_15 YG D-A","Time"
107456,81696,86200.2,27346.5,23028,77826.3,12077.4,6.08,0.502
121461,90496,87960.4,38449.2,29344,85871.2,26037.5,98.04,0.503
111847,82334,89027.8,29035.9,25027,76033.8,12487.1,23.56,0.506
105888,80365,86349.7,40417.3,34528,76714.2,7161,15.2,0.506
118821,83976,92729.6,36501.1,30593,78192.2,29895.2,21.28,0.506
90079.6,71625,82421.7,31633.9,26836,77252.9,19242.3,32.68,0.506
118599,88581,87745,33397.2,28189,77644.5,17551.4,-29.64,0.509
151424,110444,89852.8,35630.2,27989,83427.8,15127.4,65.36,0.509
97133.2,76741,82950.8,26592.7,21469,81176.6,14006.3,83.6,0.51
99131.1,80012,81196,29683.5,25624,75918.6,18653.2,-1.52,0.511
155753,105808,96471,54298.9,42608,83517.9,17147.1,56.24,0.512
133222,92558,94328.4,53834.5,41015,86019.8,26093,50.16,0.513
140323,105800,86921,48347.5,37969,83449.8,16601.2,65.36,0.513
146695,104324,92153.4,63665.9,48052,86831.1,16273.2,6.84,0.514
112941,85768,86299.2,34821.7,27009,84493.2,22731.2,84.36,0.514
130731,95148,90045.1,29876.8,23345,83872.5,25867.4,-29.64,0.514
164032,115796,92835.5,61591.5,45680,88363.9,29642.7,-22.04,0.514
131016,95989,89450.2,59461.7,46133,84470.6,29779,75.24,0.515
124661,95252,85770.2,45339.1,36840,80655.4,21995,15.96,0.517
147000,103628,92965.4,57669.1,43884,86122.6,30973.2,34.96,0.52
130713,95226,89958.7,28518.5,22919,81547.5,21339,56.24,0.525
142449,97353,95893.8,60180.9,45385,86901.3,28635.5,85.88,0.527
133472,96405,90733.9,42702.7,34525,81059,16070.7,35.72,0.532
125319,89184,92089.1,38400.7,29036,86672.6,43006.8,25.84,0.535
115518,83037,91171.6,31403.7,24144,85241.5,18362.2,20.52,0.541
114691,89253,84214.3,32129.8,26389,79793,31797.1,22.04,0.544
142861,98513,95038.7,59448.6,45357,85896.9,13506.6,46.36,0.547
145787,101614,94025.1,50950.1,40743,81954.4,24265.8,-59.28,0.551
130605,100669,85024.4,76138.4,56297,88633.6,36794.4,51.68,0.552
150258,103317,95311.7,59511,42949,90808,11406.8,41.04,0.556
85325,64385,86850.4,42256.1,35233,78599.4,8780.31,21.28,0.558
109703,83268,86341.7,34064.8,26612,83889.6,11965,70.68,0.559
131622,95457,90365.2,37634.5,29665,83142.3,21088.8,-35.72,0.559
175484,116350,98844.3,57927.9,40327,94139.4,19641.9,100.32,0.56
115257,87558,86268.5,50391.9,37630,87762,14015.5,-21.28,0.562
95105.5,72113,86431.5,24415.9,20585,77732.4,8038.8,1.52,0.565
159263,111713,93430.9,45997.5,35149,85763.2,17689.2,37.24,0.567
120015,87609,89777,48663.2,36916,86390.5,17143.3,41.8,0.567
121187,94889,83698.9,55197.4,43156,83822,27828.6,72.2,0.567
124707,90444,90363.3,46955.4,37957,81072.4,31928.8,18.24,0.569
128324,91413,91998.4,50676,40333,82342.1,24782.4,55.48,0.57
128887,96700,87350.1,40663.7,32680,81546.4,39856,79.04,0.57
108423,82265,86374.3,75023.4,56185,87509.7,13563.5,63.08,0.574
99076.7,82753,78463.5,71274.3,53417,87444.7,24263.5,67.64,0.575
108552,81561,87223.7,33585.9,27917,78843.8,12204.5,-0.76,0.576
162282,120730,88091.7,69268.4,50115,90583.2,47070.9,34.96,0.577
137205,98225,91543.5,37600.6,30517,80748.3,26404.8,9.88,0.58
114749,84658,88830,34472.1,27658,81682.2,15029.6,59.28,0.581
120382,88149,89500.5,32654.2,25977,82381.5,18309.1,74.48,0.582
112928,80061,92439.8,36421.8,30352,78641.8,10201.7,62.32,0.582
160307,109590,95865.5,47261.8,36314,85293.6,15561.7,-69.92,0.585
127658,91329,91604.8,50802.3,39393,84517,1484.56,77.52,0.594
122132,89261,89670.2,37184.8,31037,78517.4,12343.1,76.76,0.598
103941,78497,86778.6,56100.7,40785,90146.2,13326.4,94.24,0.598
129458,92712,91510.7,44124.1,35592,81246.2,24856.4,71.44,0.599
102861,76049,88641.4,31233.5,26981,75865.2,15228.3,18.24,0.6
110014,81522,88441.3,25349.9,21790,76242.9,6781.39,-3.04,0.602
150187,107081,91917.8,45080.4,34173,86453.9,33602,24.32,0.602
125652,82823,99425.5,50984,40795,81904.4,27635.3,72.2,0.604
121679,98430,81015.2,71715.5,56243,83565,24780.1,50.92,0.604
112977,83032,89170.8,37580.6,28108,87622.1,28105,87.4,0.606
139354,100934,90482.2,33371.8,27018,80948,26756,61.56,0.608
108645,83583,85186.7,29819,25647,76196.8,16396.4,36.48,0.609
131487,95640,90099.6,51909.5,39576,85959.8,9648.87,55.48,0.61
118720,81778,95140.8,46082.2,34698,87037.9,17485.2,15.96,0.61
108344,82754,85801.5,27750.8,23866,76203.7,16421,58.52,0.614
97090.4,73314,86789.9,39854.4,34334,76073.3,10002.3,-10.64,0.616
167162,116029,94417.4,81653.9,56832,94159.4,44767.8,94.24,0.616
163408,115103,93039.4,50808.4,38914,85567.7,25507,23.56,0.619
144797,101980,93051.8,60649.8,44213,89900,40286.4,97.28,0.622
107349,82978,84784.1,36898.4,27198,88910,21691.7,114,0.622
142059,97091,95889.1,50494.3,38863,85150.2,33130.8,45.6,0.636
152682,113556,88116.8,98593.1,70716,91371.1,25718,86.64,0.642
124275,92558,87993.2,40128.6,32547,80802.1,13216.3,90.44,0.649
152771,110225,90832.3,51238.1,40273,83379.5,34598.4,65.36,0.668
114212,86756,86276.5,45624.8,36004,83048.2,29483.3,-1.52,0.678
114623,87788,85568.9,28901.9,25317,74816.1,22167.5,41.04,0.679
107927,80481,87885.3,26862.2,22961,76671,13576.6,37.24,0.681
123043,89783,89813.4,57563.7,47039,80199.2,9362.43,61.56,0.681
123776,91893,88274.5,42453.2,32125,86605.8,17660.7,80.56,0.687
162125,113741,93414.2,59046.7,44521,86918.2,30489.7,100.32,0.689
134157,95176,92377.6,39467.9,31905,81070.9,13444.2,69.92,0.689
123210,86016,93874.2,42713.4,34408,81355.1,20182.5,65.36,0.691
160679,116013,90768.1,54082.5,39129,90581.2,27532.1,104.88,0.691
134728,93592,94340.5,41370.6,34060,79602.5,32757.3,66.88,0.694
119919,89617,87695.3,46147.6,37981,79627.5,21720.2,0.76,0.698
143597,100859,93306.2,48759.5,40118,79652.6,22471.7,91.2,0.702
161762,115307,91939.5,46554.2,34406,88675.7,14198.8,77.52,0.703
100800,78622,84022.5,32901.3,28435,75829.8,12805.9,35.72,0.705
87369.8,69073,82895.9,24246.5,21369,74361,11037.2,12.92,0.706
114854,87912,85620.6,28725.6,23857,78910.3,12381.6,-5.32,0.707
100451,77438,85011.9,29456.3,25635,75305.3,26721.3,-18.24,0.71
126392,92549,89501.2,46193.1,37361,81028.6,20690.7,57.76,0.713
110313,83871,86197.5,35264.5,28943,79849.8,20223.3,81.32,0.719
126189,93555,88396.3,49694.3,40715,79989.3,38724.8,9.88,0.721
146828,97165,99032.5,58263.6,46313,82446.9,37250.3,82.08,0.727
147495,121205,79751.3,72227.5,54913,86200.1,42320.7,80.56,0.729
132152,94374,91770,34294.3,28762,78141.6,19836,38.76,0.731
122781,92594,86901.5,31492.2,26161,78891.3,9594.2,28.12,0.738
118538,88421,87858.4,33813.8,27773,79790.4,22975.3,-55.48,0.74
151163,109313,90626,46114.5,34685,87131.7,31095.7,80.56,0.762
107208,78245,89794.8,30780.8,25797,78197,17061.7,14.44,0.765
142219,108527,85881.3,39415.5,31714,81451,14772.4,41.8,0.772
114056,85555,87368.4,38399.9,31579,79691.4,28177.4,46.36,0.773
149701,111754,87789.5,58059.5,42387,89767.9,32954.5,83.6,0.773
135527,101588,87430.4,41401.4,32272,84075.3,34389.7,69.16,0.776
113629,83164,89543.7,33906.9,27829,79849.3,17646.9,45.6,0.782
142588,106165,88019.9,46036.8,38317,78739.6,16902.3,141.36,0.784
141188,98609,93834.5,48525.4,39049,81440.3,27807.8,-44.08,0.786
111428,84421,86501.2,35635.6,29177,80043,14677.7,40.28,0.787
128076,91817,91416.5,36927.7,29620,81704.6,31097.2,42.56,0.788
142438,106341,87782.1,42941.4,33441,84154.3,25667.9,98.8,0.793
131175,95872,89668.6,30912.4,23340,86798.5,25135.1,-52.44,0.796
151862,103799,95882,61573.8,46911,86020.4,11346,-6.08,0.796
152814,112110,89330.1,48359.1,36627,86528,31691.7,35.72,0.797
132593,87231,99616.3,42820.5,30786,91154.5,32527.9,51.68,0.799
93627.2,72675,84430,26595.8,23855,73065.7,19715.8,27.36,0.801
147181,108568,88844.1,41348.2,34892,77662.4,21195,42.56,0.805
152533,100611,99356.9,59520.2,46400,84067.2,24333.5,-12.16,0.809
115185,83472,90434.8,35161.3,28588,80604.8,14800.9,26.6,0.811
134597,99957,88247.5,30486.6,24829,80469.2,21129.6,83.6,0.821
103955,77518,87886.6,31459.1,25175,81894.9,21013.3,-11.4,0.822
101291,76503,86770.9,35500.8,28319,82156.3,6591.2,14.44,0.826
137667,100006,90215.8,72197.5,56942,83094,1300.53,94.24,0.827
102150,79703,83992.8,32030.5,27143,77336.6,14637.7,18.24,0.831
124149,92286,88163.2,36533.4,28579,83776.7,24014.8,72.96,0.833
133332,98597,88624.1,43293.2,30393,93352.6,25370.7,63.84,0.837
134790,89972,98181.8,55292.2,41992,86293.3,2400.09,12.16,0.838
169002,111013,99769.4,50016.9,38605,84908.9,17620.7,56.24,0.848
156276,109229,93763.3,58120.4,45008,84628.9,18480,62.32,0.851
172938,118613,95551.4,61456,45981,87592.3,35921.3,57.76,0.854
122711,82564,97403.4,66484.9,50780,85804.5,21886.5,53.96,0.856
136362,101817,87771.2,50845.4,37257,89438.4,34706.2,-13.68,0.858
151247,114985,86203.6,63465.7,46852,88775.1,35222.1,28.12,0.859
175732,119729,96190.6,62695.7,46153,89026.2,24258.8,-51.68,0.861
79615.1,63737,81862.2,37966.4,33241,74852.3,7482.86,62.32,0.861
91207.7,70656,84598.5,36824.5,31372,76926.2,9060.59,15178,0.866
155134,106256,95682.6,68953.5,52980,85295.1,39631.9,-22.8,0.867
163719,117645,91202.2,81723.2,60173,89006.9,22263,51.68,0.87
125463,92528,88863.6,39671.2,33176,78366.6,17021.6,76,0.872
113168,86633,85609.4,43927,33172,86783.9,19687.4,9.88,0.872
130789,97708,87724.6,30651.4,25365,79194.5,29200.7,44.08,0.874
129256,90957,93130.9,45714.9,36512,82054.4,35866.6,54.72,0.875
107556,79765,88369.1,28734.9,24561,76673.1,17820.9,0,0.877
142305,103613,90009,46614.3,37785,80849.9,21731.7,34.96,0.88
173220,112546,100867,59971.4,45194,86964.8,30805.4,11.4,0.883
140947,105392,87645.2,31350.5,24035,85483.2,35367.6,38.76,0.885
108045,81246,87152.7,37778.5,31831,77781.2,17862.5,25.08,0.887
134972,97063,91131.7,49638.8,35691,91147.1,53096.9,-19,0.887
106797,88385,79188.5,35086.6,28077,81897.5,18669.4,7.6,0.89
115277,83996,89942.3,35188.2,30353,75975.9,30522,125.4,0.891
135721,96884,91806.5,37281.1,30216,80859.6,30568.2,-25.84,0.892
148000,98280,98690.7,56061.4,41489,88554.5,27146.3,39.52,0.893
117235,88280,87031,27726.2,23701,76666,23861.5,26.6,0.898
177808,117759,98955.1,65798,47922,89982.5,15895.1,121.6,0.904
138437,96673,93848.5,55517,43737,83187.3,54845.6,63.08,0.905
91240.4,66564,89831.3,44325.1,36660,79238.6,5642.56,38.76,0.907
134923,94620,93450.7,40229.4,32645,80762,15102,14.44,0.92
86707.5,70884,80165.6,25461.6,22300,74827.4,16762.9,-2.28,0.923
160080,107273,97797.3,50867,34777,95857,62624.9,19.76,0.926
150185,99617,98804,50515.8,40029,82705.2,19719.7,-27.36,0.93
107669,86205,81853.8,30495.8,24861,80390,15726.5,18.24,0.931
116601,88555,86291.7,35750.3,30038,77999,29300,34.96,0.931
87393.6,67542,84798,31962.7,26406,79327,19543.4,-22.04,0.933
117479,91075,84535.7,31429.9,25535,80665.3,13780.7,22.8,0.934
127161,94354,88323.2,40843.1,32358,82721.2,29085.2,14.44,0.934
137301,102766,87559.6,41549.2,33335,81685,17735.4,63.08,0.934
117952,83803,92241.5,34337.4,27951,80510,25260.6,-25.08,0.94
144707,103413,91705.5,44230.3,35609,81403,19918.4,-28.88,0.945
111553,87729,83332.9,46479.5,35637,85475.2,22703.4,31.16,0.945
124853,95118,86023.2,33402.6,27289,80218.1,24148,98.04,0.948
115839,87201,87058.7,54291.2,41209,86341,21073.4,33.44,0.949
102100,77912,85881.8,36867.6,30113,80236.3,14412.1,-11.4,0.949
142646,101661,91956.8,42951.4,34384,81865.4,26146.9,31.92,0.95
94988.5,74528,83527.9,30847.7,26364,76681.8,16645.1,240.92,0.956
140452,103392,89026.8,72875.1,50812,93992.4,17853.2,132.24,0.961
124583,91181,89543.4,44719.3,36256,80834.2,41310.5,34.96,0.961
137966,106609,84812.1,77726.1,62893,80992.5,22675.7,89.68,0.962
88920.9,73426,79365.9,35186.7,29758,77491.6,22869,22.8,0.963
124890,88581,92399.1,39818.2,32121,81240.6,28235.1,63.08,0.966
128914,99073,85275.4,38076.5,30189,82658.6,8341.41,-6.08,0.968
120888,91972,86140.3,55811.1,44864,81527.3,24564.5,49.4,0.969
113816,84483,88290.2,35344.5,29407,78768.3,3870.79,72.2,0.969
121238,91297,87028.6,38630.1,32185,78659.8,28033.4,33.44,0.971
82989.9,64588,84208,41586.9,35025,77814.2,20095.5,74.48,0.973
133154,106012,82315.1,53719,42769,82315,15489.3,25.08,0.973
95911.3,72637,86535,34117.9,28857,77483.9,15618.7,37.24,0.973
140755,105207,87679.9,72294.5,52303,90585.5,27403.5,16.72,0.974
103104,78806,85742.8,61730.1,56142,72059.2,4884.11,64.6,0.974
152855,113413,88327.8,57559,41421,91069.5,36970.8,80.56,0.978
133933,93505,93871.6,39591.1,31609,82085.5,19131.4,-9.88,0.978
134365,93841,93837.1,50880.8,41713,79939.7,22613.4,25.08,0.978
99768.9,77898,83936.1,29983,26371,74512.4,11014.8,-1.52,0.979
89819.2,69769,84369.7,29398.6,24436,78845.4,12881.3,-11.4,0.98
115387,85711,88226.9,34284.2,28530,78754,14130.3,-19.76,0.987
145604,99258,96136.1,46230.8,37507,80779.1,14489.1,-18.24,0.991
154610,107879,93925,46254.7,37279,81315.1,17819.3,74.48,0.995
138466,100238,90529.4,41620,32190,84734.7,21131.9,-53.2,0.995
141352,100726,91968.9,34579.2,27758,81640.6,14584.6,-12.16,0.997
115132,89683,84133,28498.5,23515,79424.9,14154.9,0,0.998
121200,87951,90311.1,51998.1,41679,81761.7,10448.1,49.4,1
111641,80533,90851,46319.3,38061,79755.8,16400.2,19,1.001
166497,112765,96763.4,77964.8,54224,94229.5,39226.1,38.76,1.002
156145,115981,88231,48961.2,39072,82123.3,18897.3,6.08,1.003
150249,107888,91268.2,50468.1,39208,84357.2,21110.3,95,1.006
128147,98221,85503.8,43227.8,35136,80628.9,17680,60.04,1.009
111066,81085,89768.1,33432.6,28397,77157.5,15240.6,-19,1.027
139371,102021,89528.7,46183.8,33161,91273,19065.2,-27.36,1.033
135559,89425,99345.5,42596.4,34477,80969.9,29484.1,57,1.033
126470,86776,95514.5,47572.9,38465,81053.9,24834,28.12,1.038
119849,89409,87848.5,29658.9,24549,79177.3,19269.2,8.36,1.043
116487,90151,84681.5,35501.6,29131,79868,14288.1,93.48,1.045
143818,108431,86924,44968.8,37231,79156.4,26077.6,78.28,1.047
105733,82036,84467,27656.1,23412,77416.3,7445.13,41.8,1.05
118690,92142,84418.2,39026.7,29607,86386.8,21856.4,-6.84,1.05
115557,88222,85842,33836.9,26055,85109.7,26235.4,63.84,1.051
86742.2,69099,82269.4,26053.7,23542,72528.1,20271.8,30.4,1.053
160207,109753,95663.4,53726,40084,87840.2,18386.8,66.88,1.058
166724,117242,93195.3,52760.4,40051,86332.6,41483,-46.36,1.06
89960.6,71286,82704.3,41686.3,34666,78807.8,9350.11,41.8,1.06
133198,94976,91910,38488.4,31160,80949.3,27836.3,75.24,1.061
144030,101457,93036,49198.4,37545,85877.3,27666.9,-52.44,1.064
138871,92467,98424.8,56454.9,44379,83368.8,29769.7,9.12,1.066
140754,102189,90268.5,43643.6,33008,86652.5,26481.8,-16.72,1.073
126431,85825,96542.8,67137.1,48693,90359.9,36873,77.52,1.075
117103,86433,88791.2,29169.1,23593,81025.2,8850.38,-3.04,1.078
122410,91196,87966.9,49474.8,39201,82711.7,11906.5,82.08,1.082
109475,78761,91092.4,36581.9,30276,79185.9,19179.9,53.96,1.082
126302,98486,84045.6,40080.8,33157,79221.2,11390.6,8.36,1.086
115976,88093,86279.3,33273.2,28336,76954.9,16903.8,27.36,1.093
95334.6,74403,83973.1,26951.5,23467,75267.2,9756.67,32.68,1.108
120306,87929,89667.7,37406.6,28429,86231.6,33910.8,43.32,1.118
132792,98741,88136.1,32519.4,26469,80516.5,20262.5,17.48,1.12
112881,85673,86349.2,33168.5,26660,81535.3,28403,68.4,1.123
162908,110528,96593.7,55082.7,42264,85413.1,36524.9,-46.36,1.129
119126,86327,90435.5,41312.8,33519,80774.4,14876.4,90.44,1.129
131271,86173,99833.5,72454.7,56640,83834.6,1984.29,-46.36,1.132
97450.8,80740,79100,54680,40684,88081.5,22307.7,18.24,1.141
122279,90851,88206.8,34633.1,27451,82682.3,20797.7,16.72,1.142
107482,77527,90858,36994.6,31871,76071.7,11169.6,63.08,1.143
139348,93292,97889.3,50942.4,40305,82832.5,24686.2,13.68,1.145
124996,97264,84221.4,42539.4,33980,82044.2,13428,-9.12,1.146
163681,114728,93499.6,50752.2,39077,85116.5,22370,36.48,1.148
173809,113335,100505,64167.9,48471,86759.3,29069.8,82.08,1.152
106194,78561,88587.2,35218.3,29889,77221.2,9293.13,48.64,1.152
152329,103402,96545.7,52537.9,41767,82436.4,36826.8,-38.76,1.154
107259,84838,82856,31207.3,25222,81088.1,18392.2,22.8,1.156
132087,91938,94155.5,38934.3,32158,79345.6,23541.2,33.44,1.159
115662,87398,86729.9,34157.2,29610,75600.3,6642.79,31.16,1.161
129159,89469,94609.1,32561.8,24048,88737.8,20266.4,17.48,1.164
130614,96074,89097.4,38378.3,30199,83286.3,17398.2,69.16,1.164
112612,85290,86530,29032.1,23555,80774.6,13054.6,50.92,1.165
143551,102371,91898.9,55506.2,42255,86088.2,31563.1,41.04,1.167
110550,83241,87036.8,27773.1,22669,80292,18523.1,16.72,1.168
159939,111802,93752.8,64214.1,48531,86714.4,57464.3,3.8,1.171
127385,96665,86363.3,52292.2,41476,82626.7,20435,65.36,1.173
126904,92640,89775.5,68708.6,51192,87960.8,5503.19,57,1.174
118859,90865,85726.2,51911.9,42893,79315.9,14287.3,72.96,1.176
95829,75684,82979.9,30754.6,24884,80997.1,23021.5,26.6,1.177
132924,100705,86503.5,42297.6,33629,82429.4,16770.6,-39.52,1.177
159290,111047,94007.3,67072.4,51631,85136,31974.2,59.28,1.178
135693,100317,88647,46561.1,37088,82275.4,88168.1,42.56,1.182
129040,96257,87855.8,32449.3,26401,80550,22313.1,23.56,1.187
110631,90163,80413.6,66382.5,55711,78089.5,25637.1,76,1.193
87248.1,65994,86642.6,31763.3,27063,76918.2,6303.22,19,1.202
113980,87904,84976.4,29530.3,25452,76037.1,10931.7,15.2,1.204
121547,88467,90041.2,43202.4,34959,80989.5,24210.3,40.28,1.205
167746,112160,98015.2,60211.7,47024,83915.3,17551.4,68.4,1.206
140906,93122,99164.4,54993.4,43626,82612.4,24948,48.64,1.216
159318,112820,92546.1,52909.8,40692,85213.2,30549,60.04,1.217
110911,84156,86371.1,34754.7,29057,78386.8,35764.2,28.12,1.218
159835,109513,95650.1,60102.3,43933,89656.2,29109.8,121.6,1.221
120527,91130,86677,44921.8,33815,87061.8,13237.1,75.24,1.224
107094,77420,90654.9,36132.2,29976,78995.3,8886.57,-11.4,1.225
137537,97901,92068.6,44218,35065,82642.9,28153.5,57.76,1.225
127493,88689,94210,50950.9,40237,82986.3,45768,19,1.229
162400,108101,98454.4,49438.6,38509,84136.4,18008,54.72,1.232
125743,90257,91302.5,46799.1,36253,84600.5,23236.3,57,1.232
113121,84089,88162.8,28033.4,22516,81595.1,16337.1,12.92,1.235
111621,86561,84508.9,42966.8,35177,80048.6,15848.9,133.76,1.237
127738,91864,91128.6,46215.4,38517,78634.7,11173.5,26.6,1.238
107784,82297,85832.3,27839.3,22905,79654.2,15396.9,85.88,1.238
111056,87490,83188.7,20244.1,17070,77722.1,13836.9,26.6,1.24
162005,111072,95588.2,42807.4,34008,82493.1,22742.7,84.36,1.24
173945,112769,101088,73091.5,53281,89903,14191.9,-9.88,1.241
129105,97316,86944.2,36826,30108,80159.1,18364.5,38,1.242
