"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","586_15 YG D-A","Time"
82662.8,61296,88380.8,39253.1,34148,75333.5,32972.9,24054.8,0.294
124909,94467,86655.1,37850.9,31311,79224.4,27378.9,25998.1,0.295
100418,75660,86981.4,24296.6,20888,76230.4,11801,9922.56,0.297
79248.6,65929,78776.2,24375.9,21972,72706.1,8693.3,9276.56,0.297
138870,94017,96801.7,51261.2,39953,84085.2,12023.5,9618.56,0.298
139007,101341,89894.1,37453.6,30784,79734.8,10458.9,12777.9,0.298
124068,82588,98451.6,59870.6,47825,82042.4,3715.25,5335.96,0.299
89613.8,66829,87880,34190.3,29504,75945.5,5862.01,5060.84,0.3
155330,111817,91038.8,55247.5,39805,90960.9,18895.8,23300.8,0.301
117457,88456,87022.6,33759.1,25804,85740.1,18775.7,14954.5,0.302
106825,78775,88871.6,41151.9,36095,74717.5,6784.47,6101.28,0.303
122792,93696,85887.5,33303.3,27520,79308.3,8532.37,9471.88,0.305
126111,90909,90912.8,49362.4,40720,79445.3,8054.97,8543.16,0.305
107481,89189,78977.3,68400.6,49861,89904,11083.4,9747.76,0.306
116623,84774,90157.2,58439.9,41634,91990.2,67.76,128.44,0.316
106215,82570,84302.8,40878.5,34711,77180.6,5232.92,4621.56,0.319
144046,105194,89740.7,48528.5,38435,82746.5,19789,20450.8,0.323
83261.2,66292,82311.7,56544.2,40248,92071.1,14866.4,14197.6,0.325
87465.7,64030,89522.9,61508.4,47367,85101.7,10843.9,11290.6,0.329
107217,89588,78432,58496.1,43260,88617.7,20929.4,17774.1,0.33
116439,84392,90422.7,31636.2,25036,82813.2,19317,20370.3,0.331
130012,93942,90699.2,39246.9,32062,80222.2,14002.4,12812.1,0.331
144101,103761,91014.9,51478.3,38129,88480.8,15764.2,16660,0.331
121863,91211,87559.6,47607.6,38550,80934.1,19039,16884.9,0.332
158979,110636,94172,48296.7,38856,81459.1,25090.4,18172.4,0.337
117771,81025,95257.7,42124.4,33197,83160,23554.3,24603.5,0.355
103104,78590,85978.4,29262.3,23767,80689,13879.2,11723.8,0.384
101171,76820,86310.2,29344.7,24988,76962.3,8070.37,9290.24,0.395
88299.4,72244,80100.6,30669.9,23292,86294.9,16329.4,14693.1,0.4
114685,90635,82925.8,74998.8,60806,80832.8,21219.7,21427.4,0.402
132270,96728,89616.9,42373.1,34684,80064.7,29468.7,27493,0.404
99768.9,77604,84254.1,26280.1,23048,74726.3,19100.6,13198.2,0.405
145280,97585,97566.9,75452.3,59973,82451.1,31292.8,31697.3,0.406
94672.3,75879,81767.6,24174.1,21455,73841.9,2948.33,3953.52,0.417
147739,111882,86539.5,60212.5,43863,89963.8,24160.3,22716.4,0.428
92137.3,71024,85017.9,35980.6,28336,83216.5,13017.6,13373.7,0.43
117344,87133,88258.5,37159.4,30928,78740.3,10822.3,9293.28,0.431
89035.8,71069,82104,36179.2,25392,93377.5,10884,10846,0.432
162779,120684,88395.2,49997.6,38001,86225.2,19435.6,18642.8,0.449
95474.7,75968,82364,69651.9,56632,80603,13640.5,11629.5,0.45
130466,97977,87267.7,48008,40345,77983.6,25960.5,23867.8,0.45
90857.5,72335,82317.5,26743.6,22162,79084.5,9148.37,10771.5,0.456
98889.7,81728,79297.6,63572,51240,81308.6,8483.86,7649.4,0.459
162082,116522,91160.6,43314.8,33273,85314.8,18262.1,15348.2,0.468
105698,80436,86118.3,33923.1,28172,78914.7,25936.7,23063,0.477
100678,78457,84097.5,23886.2,19796,79076.8,10034.6,9013.6,0.48
137532,101587,88724.9,91733.2,66075,90984.9,22076.7,24686.3,0.48
92692.8,69840,86980.5,37807.8,30708,80688.1,15427.7,14341.2,0.481
125674,102345,80474.7,79072.8,56861,91136.6,24547.6,22409.4,0.484
115630,87648,86458.6,34199.6,28952,77414.4,14520.7,13855.6,0.488
119517,87115,89911.6,44375.9,35974,80842.2,10195.6,11798.2,0.528
115960,86399,87958.6,35008.1,29730,77170.8,10861.6,9844.28,0.538
87928.1,65289,88260.7,57250.3,41373,90686,22053.6,22370.6,0.544
149283,105575,92668,45949,36239,83095.9,11659.3,13607.8,0.548
106998,79779,87895.6,62977.5,52203,79062.4,21797.2,21074,0.55
102511,77860,86284.9,26561.9,23316,74659.5,9605.75,9903.56,0.555
134639,95142,92742.7,56425.6,44494,83110.3,26032.9,23389.8,0.559
151672,104694,94943.1,35974.4,29590,79676.2,12362.3,10624.8,0.561
119003,89562,87079.4,38443,31767,79308.8,12746.6,12260.3,0.563
123581,95994,84370,50830,38775,85910.9,18273.6,16082.4,0.564
113047,84538,87636.6,50755.3,37562,88554.9,25860.4,18522,0.565
142578,113194,82548.7,65821.9,46058,93658.1,8529.29,9123.04,0.565
116959,89291,85842.9,44325.1,36175,80300.9,15591,11508.7,0.567
109112,84120,85006.8,25856.6,20924,80985.4,19125.3,15523,0.568
173741,119152,95560.9,64748.5,48736,87068.3,13458.1,16420.6,0.569
150249,102398,96161.5,66433.3,50750,85788.6,22282.3,14205.9,0.574
111980,77361,94863,45350.7,36689,81008,14806.3,16724.6,0.58
129868,98344,86543.7,46039.1,35233,85636.1,24754,19460.6,0.593
153339,104283,96364.7,44365.9,36200,80319.4,14495.2,12509.6,0.6
131180,94595,90882.4,50672.9,40639,81717.1,23965.5,22070.4,0.607
97315.5,77704,82076.4,26125.3,23301,73479.7,11090.3,8822.08,0.61
116083,86397,88054,32788.9,26640,80662.7,3320.24,3521.08,0.619
110956,84543,86011,44894.1,35474,82939,18856.5,15558.7,0.621
99061.7,72807,89168.8,37475.9,30399,80792.8,16541.9,15475.9,0.622
98449,69775,92468,40602.9,32495,81888,24640.8,19055.5,0.632
140646,93113,98991.1,59619.6,47245,82701.4,29188.4,25071.6,0.637
111090,80556,90376.4,32952.9,27916,77360.7,17005.4,15988.1,0.639
121609,80193,99382.5,44674.6,36269,80724.5,19735.1,21654.7,0.644
93759.8,72484,84772.4,30944.8,24052,84317.1,17195.6,15434.1,0.646
142291,102803,90709.1,48978.2,38943,82423.9,28068,22616.1,0.647
156387,112469,91127.2,53000.6,40989,84741,23402.6,18180.7,0.648
140135,99575,92230.9,36250.8,30063,79025.2,10305.7,9212.72,0.648
132571,90502,96000.1,54104.8,41598,85240,15517.8,13883.7,0.649
90122.4,69369,85142.7,32076.7,25268,83195.2,2792.79,3274.84,0.65
151341,100121,99062.9,61006.3,46637,85728.3,24888.7,20460.7,0.65
130162,93461,91270.9,56672,40517,91666.6,36752.9,11898.6,0.651
150976,108689,91033.9,51431.4,38425,87719.1,14419.8,13605.5,0.653
133672,97832,89544.9,36360.2,29505,80762.6,24606.9,20314.8,0.657
123984,88335,91983.9,46217.7,35378,85616,18972.8,22042.3,0.658
136418,99111,90204.5,32413.9,25995,81718.7,17027.8,12239.8,0.66
121856,84428,94588.9,45135.1,38145,77545.5,26814.5,24830,0.66
112807,86280,85684.9,37422.8,30604,80137.8,15507,15230.4,0.66
162702,120744,88309.2,64229.5,50072,84065.9,28828,30247.2,0.661
127235,91017,91614.3,35368.4,28996,79938.8,11616.2,10882.4,0.665
125570,88004,93511.3,54097.9,40684,87143.8,26196.9,24788.9,0.666
83094,67566,80597.4,36246.2,28323,83869.4,4987.29,2360.56,0.666
171563,116773,96285.4,43488.1,33437,85235.9,22592.6,19966.7,0.67
150640,106528,92673.5,64358.1,47308,89155.6,13304.1,14952.2,0.67
135858,96829,91951.6,44587.6,33872,86268.7,15964.4,21459.4,0.67
115501,88221,85801.1,42815.8,33856,82879.8,19161.4,19598.9,0.672
176147,124795,92503.6,53594.3,41622,84387,23393.4,23776.6,0.673
173879,119145,95642.4,61525.3,46569,86583.8,28997.4,20979.8,0.674
162232,121417,87566.5,59924.5,47645,82426.5,15743.4,17727.8,0.675
135659,99829,89057.5,37243.4,29865,81727.1,20453.5,24606.5,0.677
122309,94449,84867.3,47062.4,36493,84517.1,17196.4,19606.5,0.679
106625,77756,89867.7,37850.1,32197,77042.7,11817.2,15580,0.68
87407.2,73548,77885.4,45938.2,33973,88617.6,24551.4,22729.3,0.681
126291,91826,90133.6,31945,26230,79815,10368.8,10798.1,0.682
131653,104766,82354.9,38038.8,27783,89727.9,20505.1,17063.5,0.686
123569,91319,88680.5,48323.7,37807,83766,17635.3,14288,0.69
119994,87601,89770,69610.3,49057,92993.5,12340,13462.6,0.695
131468,99785,86344.4,47291.9,36900,83992.4,17206.4,16078.6,0.701
135191,100990,87730.6,34141,26419,84691.6,8671.74,8710.36,0.702
147063,106696,90330.6,48039.5,35701,88185.7,47248,37677.8,0.714
129377,95696,88601.8,30279.5,24744,80197.1,12804.3,13579.7,0.718
104678,81940,83721.8,29710.4,25704,75751,22390.1,18402.6,0.722
138666,101495,89537.7,80711.4,57311,92294.7,20487.4,14424,0.723
107904,80097,88287.7,43665.9,36649,78083.7,24643.1,17727.8,0.735
86676.2,68015,83517,53299.4,39346,88777.2,10657.6,12891.9,0.755
116023,89645,84819.9,77991.8,57952,88198.3,42601.8,37073.6,0.762
120970,88049,90039.5,32583.3,26293,81214.8,13337.2,11132.5,0.767
123011,90597,88983.9,41684.7,34425,79356.6,21998.9,20488.1,0.77
97609.2,73078,87535.5,50666,41578,79860.7,6891.5,6266.2,0.772
117262,85737,89633.1,76792.9,57796,87076.9,20297.2,21899.4,0.775
107424,80878,87046.7,44197.2,34675,83533.1,14871,15786.7,0.777
112265,85437,86115.1,43855.3,34624,83009,16295.5,15746.4,0.779
117887,87281,88516.8,39375.5,30733,83965.5,25186.7,19676.4,0.779
107197,80128,87675.1,32331.5,27256,77739.9,24600,18147.3,0.781
125442,90401,90939.1,50406.5,43149,76558.9,952.49,1357.36,0.781
110540,79684,90913.6,32028.1,26700,78614.1,21479.9,15612.7,0.782
120825,89044,88926.8,61316.6,41748,96254.8,10939.4,9481.76,0.783
113974,80028,93334.9,48068,38389,82059.6,37985.6,31885,0.783
141821,104117,89268.5,35641,28425,82173,14028.6,12984.6,0.786
127337,87325,95564.7,38587.8,30624,82578.6,29062.9,22366,0.789
105061,78573,87628.8,54735.4,45264,79249.4,15088.9,16774,0.79
91364.1,69105,86645.5,33633.6,27845,79160,16203.1,13068.2,0.791
111368,88141,82806.4,32835.1,26521,81138.8,25684.9,19551,0.794
168669,114613,96445.5,53893.8,41709,84681.6,9049.04,8943.68,0.795
160309,117631,89313.5,98515.3,68082,94831.2,20351.9,18930.1,0.795
157064,108280,95062.5,68388.3,52776,84923,37331.9,37198.2,0.797
150848,106726,92629.4,61673.9,45854,88146.3,35373,28584.4,0.798
140843,104007,88746.8,56904.5,43051,86625.1,17197.9,8065.12,0.799
107264,84065,83621.5,34800.9,26741,85289,6643.56,4989.4,0.799
99195,78853,82442.6,31315.1,27089,75760.2,18453,16998.2,0.8
157875,113188,91409.8,53120,39916,87214.9,45522.4,31595.5,0.802
134821,100281,88108.6,50917.8,40660,82069.6,30515.9,20475.2,0.803
160568,106863,98471.6,57186.4,45362,82619.1,24366.6,20108.8,0.804
92473.9,72313,83807.5,52817.4,44141,78417.8,6993.91,4721.12,0.805
163588,106089,101056,61362.8,46109,87216.7,27091.7,21459.4,0.806
149310,100387,97474.3,66491.8,46871,92970.2,22933.7,19844.4,0.812
123176,89927,89766.8,43801.4,37323,76911.6,15698.8,18155.6,0.815
133315,100602,86846.7,55483.1,40206,90437.8,29229.2,23417.9,0.816
120716,82838,95502.9,66923,47154,93011.5,17890.9,16701,0.816
122044,89994,88875.9,36868.4,31463,76795.1,24942.6,10032.8,0.818
120150,92226,85378.8,65278.3,46282,92435,22513.3,27862.4,0.818
132115,94019,92091,40888.5,33067,81037.6,39022.1,32521.2,0.819
104626,81697,83929.4,37058.6,26285,92397.6,23252.5,10468.2,0.82
95334.6,71516,87363,31985,26945,77794.4,1164.24,1431.08,0.82
151265,102613,96608.4,42914.4,32849,85617.2,25932.8,21073.3,0.82
137667,98741,91372.1,54421.3,43821,81389.1,38794.1,32337.2,0.821
104655,82512,83123.6,42856.7,33344,84232.7,22228.4,17426.8,0.823
115728,88781,85427.5,38135.8,30848,81018.8,28683.3,18582.8,0.824
115468,87759,86228.4,71304.3,52210,89503.9,38175.8,27215.6,0.825
97480.7,75520,84593.4,39674.2,34780,74758.2,29280,20431.1,0.827
95529.8,67773,92376.6,59296.2,42384,91686.3,16024.5,14248.5,0.834
88633.2,72696,79903.5,26666.6,22661,77120.4,9180.71,8497.56,0.834
109329,84754,84538.6,35852.7,29477,79711.1,17977.2,15722.1,0.851
121831,92685,86144.5,35467.7,29712,78231.5,13006.1,14873.2,0.857
134494,98693,89309.6,55085,41841,86280.3,24376.7,18125.2,0.859
130748,95597,89633.4,41987.3,30720,89573,32376.2,34891.6,0.861
129090,95292,88780.1,35694.9,29221,80055.5,16338.6,14916.5,0.862
104717,78796,87095.2,61668.5,47269,85500.2,17264.9,16485.2,0.868
151337,101812,97415.3,69840.5,53956,84829.7,6975.43,7950.36,0.873
125903,94080,87704.1,40424.2,33420,79271.2,24131.8,22462.6,0.883
86766.6,67672,84027.9,27077,22177,80016.3,1090.32,1516.96,0.884
106231,83169,83708.5,36198.5,30509,77757.5,13335.6,11042.8,0.886
87352.1,67877,84339.5,25297.6,20549,80680.4,10238.7,9034.12,0.888
150251,109324,90070.6,44743.9,35708,82119.9,19917.6,17781,0.89
83662.4,67111,81699,35214.4,32047,72013.3,6127.66,6041.24,0.891
83421.7,65498,83470.1,37953.3,32035,77643.4,10237.9,10285.1,0.893
115144,91857,82150.5,33515,25330,86713,11863.4,11523.1,0.895
124838,93901,87127.6,32843.6,27021,79657.9,19330.1,17635,0.896
115605,92609,81809.3,35390.7,26061,88997.6,13467.3,11246.5,0.897
171878,120361,93586.9,51190.4,36980,90719.6,13926.2,14041,0.898
133419,102113,85628.4,42812,33349,84132.3,15644.1,13613.1,0.899
164095,109489,98221,48117.3,38365,82195.1,1623.93,1833.12,0.9
143864,96860,97339.3,58808,43724,88144.7,9185.33,11425.8,0.901
131939,88892,97272.6,52343.1,43125,79544.5,22146.7,23294.8,0.902
124469,88176,92510.1,49333.1,39668,81503.9,13820.7,12826.5,0.903
131259,102541,83890.3,58990.5,47296,81740.5,19330.1,18547.8,0.904
114208,83861,89251.7,26650.5,22589,77319.3,2588.74,2916.88,0.905
120371,91780,85951.5,73201.6,57464,83484.3,24555.3,28528.1,0.907
149995,106264,92506.2,47522.1,38561,80765.8,8121.19,10534.4,0.913
103698,80669,84244.9,31737.1,25728,80842.7,13004.5,14641.4,0.915
128526,95664,88048.7,38437.6,31076,81060.9,10125.5,10668.1,0.919
93913.4,74980,82084.7,47286.5,38968,79525.9,15745,16607.5,0.92
152262,108617,91869.7,73308.6,53124,90436.6,34144.1,34285.1,0.927
111642,81585,89680.7,40090.1,32341,81238.7,24263.5,21278.5,0.929
97421.6,79913,79894.6,31179.6,23533,86830.7,13786.8,12553.7,0.933
139517,101207,90343.4,52209.8,37847,90406.8,19081.4,15900,0.935
87783.9,69330,82980.1,28159.7,22974,80328.7,8623.23,10371.7,0.937
133296,96711,90328,49660.4,40063,81235.6,2869.79,3586.44,0.937
92430.4,70891,85448.3,29834.4,24134,81015.5,12765.8,10877.1,0.939
139219,98068,93036.1,55151.2,40880,88414.7,19884.5,17268,0.948
86408.3,68813,82293.4,52193.7,41424,82574.5,8224.37,9489.36,0.949
113487,85549,86938.5,42103.6,34464,80063.3,10348,9945.36,0.952
122718,91353,88036.7,28636.3,22393,83807.8,14314.3,12488.3,0.953
94926,75677,82205.5,46569.6,37408,81586.4,17518.3,15534.4,0.956
118132,86540,89460.1,42952.9,33692,83549.9,24499.9,22774.2,0.958
171207,115650,97018.8,55613.2,40938,89029,28522.3,31052.8,0.961
87807.7,64764,88854.4,30413.5,24101,82701,15628.7,12438.9,0.963
85881.3,65305,86185.1,55256,42260,85689.9,16007.5,13715.7,0.964
150307,107321,91785.3,63012.2,44393,93022.9,38158.1,32258.2,0.965
132025,101024,85647.2,34237.3,27768,80804.3,20744.6,19180.1,0.966
123776,88668,91484.6,27891.7,23548,77624.9,10832.4,10348.9,0.967
94249.4,65191,94748.1,43779.9,30475,94148,20634.5,18008.2,0.968
97006.1,66668,95358.9,58018,43048,88326.2,16415.6,11960.9,0.976
89465.6,72391,80993.7,25463.9,23035,72446.4,15294.5,15349.7,0.978
145702,106240,89878.6,67775.4,50760,87504.5,23320.2,19968.2,0.981
93806.7,73737,83373.5,33819.9,24532,90348.3,14894.1,11613.6,0.981
135323,99964,88717,33319.4,26949,81028,21459.9,19930.2,0.984
143239,105412,89053.7,36473.4,30744,77749.1,8647.87,10143.7,0.99
104853,81535,84278.2,30277.2,25327,78345,1404.48,1370.28,0.993
90717.4,72356,82166.8,22601.8,19748,75006.7,9143.75,867.16,0.995
90369.3,66630,88885.5,30052.3,25818,76284.4,10417.3,11428.9,0.996
174058,122641,93012,59627.3,42197,92606.9,22365.4,18808.5,1.001
112455,85782,85913.7,34788.6,28926,78818.6,22855.9,25554.2,1.009
147387,99237,97334.4,77730.7,59689,85345.1,5760.37,7422.92,1.018
163276,109980,97294.7,46378.6,36529,83207.1,21692.4,19401.3,1.025
117236,90336,85051.2,48251.3,38132,82927.6,11801.8,13001.3,1.039
87095.8,67566,84479,48123.5,39751,79339.4,12797.4,6625.68,1.04
109380,76885,93234.4,45120.5,31809,92961.6,19775.1,18300.8,1.046
139733,100244,91352.2,39692,33068,78663.7,21083.4,18222.5,1.053
132825,90539,96144.5,49777.4,38758,84168.8,27373.5,23905,1.054
111612,81652,89582.5,31445.3,27200,75764.6,16089.9,14003.8,1.057
125731,94638,87067.4,39312.3,30958,83221.6,19881.4,16613.6,1.061
128163,93068,90249,40459.6,32769,80916.8,7053.97,4914.16,1.068
116879,87931,87111.3,31192.7,26214,77982.9,19390.9,17182.8,1.069
100188,70408,93255.1,39358.6,32065,80442.9,23572.8,20306.4,1.069
83049.1,67768,80313.8,47728.4,36549,85581.9,7927.92,8993.84,1.07
152274,101967,97869.5,59019,46530,83126.3,18709.5,18500.7,1.071
107477,81973,85925.8,28489.2,24201,77148.5,10658.3,9890.64,1.074
172329,121492,92958.8,60190.1,44860,87931.8,22762.7,21818.8,1.078
153392,109148,92101.8,100941,71800,92134.5,20517.4,15769.2,1.079
136967,97717,91859.8,42672.6,35609,78536.1,12470.1,9630.72,1.082
121470,96561,82442.1,43930.8,34961,82350.3,19567.2,18090.3,1.085
145323,108733,87589.5,47373.5,37536,82711.8,20617.5,18940.7,1.086
123219,92832,86987.9,33779.1,26984,82039.3,21733.2,16807.4,1.088
114022,87257,85638.6,24980.3,21828,75000.5,15698.8,14526.6,1.088
149225,115128,84945.7,99317.7,72997,89166.5,30246.4,25070.1,1.088
128643,97532,86440.9,44050.2,35100,82247,24427.5,19330.6,1.088
116634,87305,87552.2,69685,51812,88143.2,15686.4,16382.6,1.089
134262,97457,90285.9,36916.1,30957,78151.4,17922.5,19108.7,1.09
126647,100091,82923.7,51650.8,39014,86763.4,13728.3,11647,1.091
112932,87442,84640.5,35858.1,29002,81028.8,22992.2,17914,1.094
109211,76577,93465.1,42857.4,36729,76471,15246.8,14167.9,1.095
129488,97669,86886.3,41001,32297,83197.8,27649.2,23142,1.097
93240.9,68332,89425.7,45780.3,34257,87581,18625.5,22109.2,1.097
107336,85087,82672.7,39116.8,31330,81824.3,12782.8,13848,1.097
154010,108209,93275.3,60227.9,48141,81990.3,21105.7,22729.3,1.097
122197,96048,83377.9,41227.3,32476,83196.1,20967.9,18283.3,1.098
143155,101657,92288.8,60464.2,42148,94016,29504.9,24674.2,1.099
122197,85572,93585.8,38667.1,29996,84480.8,36943.1,30045.8,1.099
115374,88308,85622.2,43286.3,31736,89387.8,12856.7,12980.8,1.099
98596.6,72088,89635.3,24981.9,21617,75737.3,13937.8,10389.2,1.1
106334,80596,86464.4,51556.1,35432,95359.6,17113.2,17214.8,1.101
129748,97812,86933.8,34729.3,28392,80164.1,14076.4,16770.9,1.101
93952.9,73599,83660.1,22748.1,20322,73359.9,9304.68,7940.48,1.102
100018,79130,82835.4,55060.4,40263,89621.7,7964.11,10966,1.104
124439,83194,98027,36223.9,26407,89899.2,17086.3,16233.6,1.105
177045,122060,95058.2,58876.5,44568,86576.3,28282.9,25321.7,1.107
128039,95332,88020.1,36389.4,28488,83713.1,20054.7,20265.4,1.107
131914,100172,86302.6,37572.9,29505,83456.3,15277.6,16030.7,1.11
171297,118146,95019.3,53863.8,39870,88538.2,33274.8,37342.6,1.111
103954,83352,81734.7,31794.1,25713,81035.1,18321.4,19595.1,1.113
131423,101396,84943.5,37290.3,30584,79906.5,15208.3,12413.1,1.116
99903.6,75859,86308.5,37336.5,30815,79405.7,7396.62,6038.2,1.118
109611,81098,88577.8,50967.1,37731,88526.1,21737.9,10329.2,1.121
110739,89598,80999.7,37486.7,30442,80701.9,16676.7,18235.4,1.122
126185,95158,86904.4,37103.2,30714,79169,17150.2,16581.7,1.123
111000,89049,81691.3,58881.1,48201,80057.1,8433.04,4211.92,1.124
108684,82575,86257.8,51640.8,43874,77137.6,16765.2,22204.9,1.126
163160,114002,93795.2,52638,41918,82296,20254.1,17857.7,1.126
88900.5,72830,79997,24562.2,21859,73640.6,12073.6,12417.6,1.126
108486,83414,85234.2,30498.9,25758,77598.3,11096.5,10198.4,1.127
127544,105119,79516.9,68141.1,54690,81654.8,20231,22945.9,1.127
164373,117942,91336,42490.9,35278,78935.4,25717.2,22799.2,1.128
149538,110165,88958.7,61041.8,45797,87351.4,13991.7,11274.6,1.128
115774,91122,83266.1,55309.9,42826,84639.9,13322.5,10969.1,1.131
164716,116229,92875.4,57964.1,42685,88994.6,31542.3,28505.3,1.133
175832,115164,100060,67629.1,51313,86374.6,46619.6,52720.4,1.134
153492,108071,93080.2,57196.4,44399,84425.8,32721.9,30530,1.135
139172,98820,92296.5,58855.7,44892,85921.1,26000.6,22901.8,1.136
114704,87796,85621.5,53204.7,45076,77354.3,12064.4,12223.1,1.137
109774,84424,85214.3,22365.4,19621,74702.6,6716.71,3105.36,1.137
140324,106709,86180.9,49604.9,37693,86247,27218,26549.8,1.137
119177,92084,84817.9,74957.2,55212,88973.3,16121.5,14248.5,1.139
104920,77553,88662.4,36605,31597,75923.3,16858.4,17140.3,1.142
155465,120425,84605,57277.2,42500,88322.8,20469.7,16021.6,1.142
104445,84304,81192.8,52892.1,39608,87516,16594.3,16550.5,1.145
135798,98656,90209,41093.4,33184,81156.4,28810.3,23902,1.147
89949,67426,87427.7,38543.9,33146,76208.7,20850.1,18128.3,1.154
98409.6,75980,84882.5,31982.7,27937,75026.7,13251.7,13442.9,1.156
159321,105155,99293.8,59742,45723,85629.8,7399.7,7948.08,1.165
109904,85839,83908.8,36273.2,30226,78647.5,23895.4,18776.6,1.185
115578,88127,85950.2,35609.4,29938,77951.1,15329.2,15735,1.188
98918.2,75703,85633.4,55745.7,40443,90333.3,21496.1,19353.4,1.192
121135,85544,92802.7,37172.5,30529,79797.5,18717.9,21112,1.201
124575,90396,90315.1,75589.4,54908,90220.4,15594.8,14668.8,1.201
109185,81548,87746.4,40545.1,30965,85811.9,8445.36,8235.36,1.207
117918,87949,87867.8,58326.7,41936,91150.8,22673.4,27287.8,1.211
134528,92413,95402.8,47323.4,38425,80712.8,22360,26160,1.216
171355,113314,99104.6,69571.8,47662,95662.3,26103,21617.4,1.218
120705,94125,84043,38697.1,29840,84988.4,17144,16196.4,1.219
104704,79400,86422,29236.9,24513,78165.4,7110.95,3252.04,1.219
98517.7,77420,83395.2,44307.3,35061,82819.3,13820,13709.6,1.222
102397,80212,83662,37408.1,30332,80824.9,16516.5,12802.2,1.224
110365,80181,90207.2,80055.4,57185,91746.2,24912.6,20957,1.227
145182,100664,94518.9,69209.9,54005,83987.4,35754.2,28139,1.233
95189.8,73778,84555.8,47418.9,34346,90480.6,21418.3,19342.8,1.234
97479.4,78347,81539.9,48346,35126,90201.1,22662.6,16288.3,1.24
123575,90106,89878.7,54302.7,40099,88749.9,18069.6,16741.3,1.242
108174,83989,84407.2,74817,56953,86092.2,24382,26330.2,1.256
99084.8,79197,81993.3,61560,46141,87436.2,13494.2,13869.2,1.257
150557,108037,91329.2,42398.5,33209,83671,18764.9,19000,1.266
109870,84849,84861.5,62330,47825,85412.6,11675.5,14458.2,1.273
127999,92620,90569.5,41365.9,30865,87832.8,17538.3,18206.6,1.274
138859,101503,89654.9,38726.4,30578,82999.9,11279.7,10532.8,1.275
132087,91429,94679.2,42672.6,34485,81095.9,13749.1,11979.9,1.277
150549,101127,97564,40417.3,30427,87053.9,17781.6,15931.1,1.281
106963,81156,86376.2,41318.2,33656,80456.1,14896.4,11932.8,1.286
110406,82226,87996.2,29510.2,24846,77838.8,13238.6,11767.1,1.288
127146,93096,89506.2,71092.6,49985,93210.4,13081.5,9435.4,1.294
108519,84045,84620.3,43402.6,37005,76866.2,55044.2,38963.7,1.302
