"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","586_15 YG D-A","Time"
84314.6,72929,75767.4,28423,24001,77610.5,1085.7,372.4,0.36
98345.7,73665,87493.1,47339.6,35537,87301.9,17809.3,1091.36,0.364
112004,87517,83872.9,42306.9,32377,85635.6,17492.1,810.92,0.38
151331,103745,95596,87404.2,59897,95632.9,25212.9,1477.44,0.381
143027,104436,89752.8,43222.4,33108,85557.1,24467.5,1085.28,0.383
113385,81354,91338.7,61982.7,48707,83398.6,7873.25,483.36,0.385
134050,97553,90054.5,45796.5,35337,84934.2,28384.5,1461.48,0.385
93874,75597,81380.6,42279.2,34832,79547.7,23042.2,1153.68,0.387
158198,119885,86480,50672.9,39504,84064.9,32140.6,1246.4,0.393
129482,92361,91875.4,48589.3,39444,80730.9,19846,1076.16,0.394
99607.1,80181,81413.9,29463.3,24685,78221.8,15939.8,837.52,0.395
105214,80240,85933.2,32486.3,28552,74566.5,13590.5,650.56,0.396
163608,110481,97050.3,60195.5,45869,86005.2,22876.7,1332.28,0.397
99246,72089,90224.4,38194.3,29828,83917.9,31632.4,1709.24,0.4
168955,125117,88498.2,59680.4,44809,87286.3,27489.8,1596.76,0.402
119694,88206,88930.9,41369.8,34058,79605.7,19624.2,1136.96,0.406
86524.6,61263,92559.5,60126.2,50411,78166.1,25423.1,1114.16,0.406
143126,100867,92992.6,45472.3,35307,84404.7,19003.6,912,0.411
120515,94607,83483,38304.4,31890,78718,17719.2,938.6,0.422
131959,97520,88680.2,54461.3,41768,85452.5,40167.1,1903.8,0.423
102963,80412,83915,31593.1,24053,86080.1,29484.8,1319.36,0.425
126092,90856,90952.6,56294.7,42609,86585.7,20378.8,897.56,0.429
128183,93460,89884.3,45910.5,35896,83819.6,19287,960.64,0.431
154112,100353,100644,55734.1,43693,83596.7,23826.9,1425.76,0.432
116723,87417,87506.3,40418.8,30692,86305.5,29199.9,1748.76,0.435
107184,84521,83108.2,31627.8,26825,77269.6,7445.13,443.08,0.438
137283,92444,97323.7,60698.3,48821,81479.8,17485.2,1043.48,0.438
107046,82605,84926.9,68499.2,54749,81995.3,11593.9,684.76,0.438
121369,95780,83045,49975.3,37016,88480.2,8148.91,509.96,0.44
146547,105905,90686.3,54121.8,39461,89884.3,35886.6,1830.84,0.44
97715.3,77376,82763,77664.5,59488,85560.5,20390.4,1089.84,0.445
107777,80214,88055,34986.5,29466,77814.2,19492.5,842.84,0.449
104225,79015,86445.4,38833.4,28859,88186.9,12143.7,541.12,0.449
127694,92493,90477.6,48791.8,38656,82719.9,18666.3,981.16,0.454
96800.7,81046,78275.7,60607.5,52138,76181.9,14582.3,706.04,0.463
125936,93089,88660.8,43098.4,35097,80476.9,34685.4,1755.6,0.473
156969,110992,92683.5,56824.5,44184,84285,21540.8,1148.36,0.474
127204,93733,88937.8,45837.3,35769,83983.2,16289.3,902.12,0.495
119199,85168,91722.2,50103.1,37964,86491.4,12751.2,785.08,0.504
125982,97261,84888.8,37351.2,29881,81919.8,25276.8,1102,0.509
122571,97535,82358,90967.8,66946,89051.9,24872.5,1301.12,0.515
135349,95267,93109.3,63469.6,46939,88615.9,24048.6,1286.68,0.516
120882,94491,83840.1,40763,33711,79245.5,16890.7,950.76,0.516
140695,105534,87370.6,43410.3,34083,83470.8,42761.9,1911.4,0.521
136484,108650,82325.1,50726.1,39507,84146.7,24512.9,1348.24,0.524
119936,91809,85614.1,49266.1,38937,82921.3,31784.1,1655.28,0.527
120860,90512,87510.1,40049.2,32108,81745,12773.5,657.4,0.528
134976,99139,89226.1,35753.4,28351,82647.4,15201.3,810.16,0.528
125436,90817,90518.2,36240.1,28905,82166.7,22397,1707.72,0.532
105520,79848,86606.8,30102.4,25660,76881.9,14514.5,778.24,0.534
132953,101581,85775.9,53727.5,41961,83913.3,24965.7,1445.52,0.534
99399.7,70500,92400.8,77268,60080,84284.8,43666.7,1706.96,0.534
132121,93917,92195.2,37601.4,30381,81111.4,17857.1,1031.32,0.545
133657,96989,90312.6,56781.3,43065,86409.4,18159.7,1038.92,0.551
112856,81665,90566.9,30477.4,25505,78312.7,20468.9,1058.68,0.553
135886,97257,91566.2,42849,34109,82328.7,8754.13,247.76,0.559
153379,108780,92405.5,50461.9,39605,83501.4,36843,1989.68,0.559
128940,96067,87961.4,46141.5,36655,82497,19620.4,950.76,0.566
115772,86721,87490.2,30736.9,26413,76264.4,13116.2,599.64,0.566
119137,92944,84004.8,46882.2,39360,78060.8,9833.67,538.08,0.568
120731,92291,85731.5,32241.4,27183,77731.5,13260.9,583.68,0.577
107629,85038,82946.2,35358.4,28563,81127.6,21536.1,938.6,0.582
100318,78185,84088,39701.2,32477,80113.9,17199.5,958.36,0.582
138693,101961,89145.6,38868.8,31433,81039.3,28727.9,1549.64,0.583
90409.4,70804,83682.7,54459.8,39040,91421,18972.8,985.72,0.584
125183,92753,88450.1,35316.8,27869,83050.1,8080.38,525.92,0.586
95497.2,73864,84730.1,35095.1,28140,81733.8,34844.8,1621.84,0.586
134388,100302,87807.6,46537.3,36259,84113.4,29251.5,1333.04,0.589
139239,102292,89206.9,63277.8,49060,84528.7,27231,1633.24,0.592
168343,123452,89366.9,59926,45205,86877.8,22772.8,967.48,0.592
84051.4,67016,82195.2,28505.4,22933,81460.3,13870.8,712.88,0.593
116226,93345,81600.6,41698.6,33001,82808.3,25940.5,1391.56,0.599
156606,114069,89974.8,50536.6,38573,85862.4,33908.5,1732.04,0.601
138404,103174,87913.9,59440.1,40926,95183.2,24340.5,1453.12,0.603
91667.4,73289,81970.2,22907.5,20665,72647.8,16443.3,705.28,0.604
172921,121300,93425.6,66514.9,46072,94615.4,19463.3,1010.04,0.605
120875,89933,88084.4,33506.6,28445,77197.6,16870.7,908.96,0.606
89855.2,70261,83812.5,24747.8,21585,75138.8,11570,561.64,0.606
121831,94269,84697,81518.4,64368,82997.6,23035.3,1135.44,0.608
136152,95645,93291.2,43945.4,36096,79787.5,31461.4,1570.16,0.644
96861.9,74459,85254.2,55276.8,44054,82231.3,16836.8,866.4,0.648
95191.8,77121,80892.3,40312.6,31513,83836,23538.1,1033.6,0.653
100046,78748,83261,33788.4,26501,83557.4,21665.5,1160.52,0.665
135293,100787,87973.1,34593,28395,79841.1,17189.5,789.64,0.675
143137,97262,96447.2,56157.6,44099,83456.5,18936.6,864.88,0.679
124840,90695,90209,34727,28003,81272.3,33970.9,1712.28,0.687
124246,95481,85279.3,48874.2,39988,80099.5,30026.1,1638.56,0.691
124454,94625,86194.9,87877,63517,90670.4,20355.7,75.24,0.692
129120,98713,85723.2,38021.8,31401,79354.1,20869.3,1070.84,0.694
110945,84816,85725.8,27184.1,23176,76869.9,14462.9,734.92,0.696
121339,91095,87294.4,58149.6,43455,87697.5,68738.7,3427.6,0.7
139733,100079,91503.3,72121.3,53506,88336.6,13636.7,826.88,0.71
159673,116388,89908.9,59742.8,45044,86921.7,27007,1503.28,0.712
148211,106636,91087.3,53782.2,40808,86372,21541.5,999.4,0.716
81184.5,62865,84633.9,28004.1,22637,81074.3,6813.73,348.84,0.716
134751,98281,89854.9,53784.5,42884,82194.3,19996.1,1110.36,0.717
102330,75796,88478.7,61556.1,49808,80993.8,14708.5,804.84,0.733
115407,85840,88109.3,42726.5,33360,83936.6,14194.9,611.8,0.74
96075.8,75081,83861.8,34164.9,28484,78606.6,16007.5,788.88,0.748
94023.6,73644,83671.9,23334.8,20056,76250.1,10814.6,566.96,0.752
101223,76977,86178.7,36843,31325,77080.3,16404.8,771.4,0.754
149709,116208,84429.3,71103.3,52524,88718.1,32127.5,1700.88,0.757
127057,91830,90676.6,35012.7,29386,78084.5,19410.9,1071.6,0.757
106345,82201,84785.3,49034.4,39677,80991.9,19434,905.16,0.759
153379,100201,100317,57740,44221,85571.3,22785.8,1197,0.762
138605,92007,98727.5,53145.4,40671,85636.9,20633.7,1026.76,0.763
109050,81620,87560.9,36759.8,30128,79961.8,27197.9,1179.52,0.768
108399,83404,85176.6,30609,25096,79932.8,25023.5,1260.84,0.77
156505,118816,86324.2,99064.3,71836,90376.4,29420.9,1694.04,0.773
85832.3,70899,79339.7,39266.9,29187,88169.3,19166.8,1105.8,0.773
107379,83333,84446.5,23602,19285,80206.5,16989.3,769.88,0.775
92218.2,69600,86833.5,53700.6,42380,83042,13993.2,718.2,0.777
173197,120580,94133.5,72070.5,53400,88449.6,20013.8,1086.04,0.777
129426,92512,91686.4,49845.9,37624,86825,24467.5,1352.8,0.779
146325,107152,89495,63249.3,47784,86746.8,28463.8,1378.64,0.78
112349,84008,87645.2,57067.8,43969,85059.8,34086.4,1317.08,0.781
157005,112416,91530.5,44827.1,33640,87330.2,23424.9,1330.76,0.781
124628,95251,85748.2,36445.6,30703,77793.8,18727.2,883.12,0.787
127368,90420,92315.8,40724.5,30304,88071.6,19655.8,1179.52,0.787
105111,75070,91761.8,38356.8,31267,80396.3,28354.5,1198.52,0.788
128068,93222,90033.4,42706.5,34634,80811.2,20636,1021.44,0.79
168487,120969,91279.3,67866.3,50905,87372.2,20150.1,937.08,0.792
137110,98768,90977.1,39125.2,31840,80531.1,25711.8,1098.96,0.795
97399.8,78768,81037.9,76201.5,54160,92207.2,24073.3,1178,0.802
93330,74488,82113.6,78490.7,56805,90554.8,17392.8,1006.24,0.803
129126,95545,88569.7,52245.3,39252,87229.9,39337.8,1999.56,0.803
100931,72804,90855.1,34112.5,28588,78200.6,28755.6,1489.6,0.806
97204.6,75825,84014.6,28794.9,23549,80135.2,26950,199.88,0.807
111155,84672,86033.7,40071.6,30696,85552.9,21056.4,1109.6,0.814
111353,89157,81851.3,45785,35065,85571.5,15129,820.8,0.815
158324,110927,93538.5,66300.1,51554,84281.4,34064,2004.88,0.817
104186,80552,84764.5,54834,39761,90380.1,22532.5,880.84,0.822
111935,84281,87039.3,26350.2,22308,77411,11176.5,488.68,0.823
146749,103611,92821.9,73721.3,53083,91016,36046,1838.44,0.824
133795,98437,89076.4,48356.8,35601,89017.4,20398.1,1136.2,0.826
123003,92048,87575.4,28829.6,23580,80126.1,20321.1,1130.12,0.831
91736.1,71717,83829.7,28939.7,24609,77069,13632.8,521.36,0.862
168831,127785,86586.9,79033.6,54429,95161.5,31499.9,1906.84,0.868
88939.9,70002,83265.7,24301.2,21146,75314.6,19888.3,795.72,0.896
112730,87135,84786.8,32429.3,27154,78268,25260.6,1102,0.91
129838,98169,86677.6,55416.1,41588,87326.9,14787.8,685.52,0.912
140982,102611,90043.2,40027.7,34287,76508.7,16715.2,802.56,0.921
108722,84165,84657.4,43795.3,35401,81075.9,19581.1,1100.48,0.923
114994,87672,85959.7,29517.9,25265,76567.9,58446.8,152,0.924
106048,81253,85534.9,46714.4,39541,77425.3,16996.2,767.6,0.926
128005,92696,90499.6,38656.3,30949,81856.6,22774.3,1184.08,0.926
112704,89892,82167.1,77991,57324,89163.7,17341.2,817.76,0.933
143617,103032,91350.9,41268.1,32613,82928.6,28115.8,1512.4,0.94
111618,86635,84434.6,25955.9,22790,74640.1,17171.8,741,0.944
129564,94619,89739.8,38628.6,30982,81710.8,28808.8,1396.88,0.948
112694,83980,87943.5,33898.5,27756,80039.3,16838.4,713.64,0.948
121912,90143,88633.1,44780.1,35458,82765.8,26816.8,1374.08,0.949
122978,90664,88894,44218.8,33292,87045.6,32515.6,1634.76,0.951
112780,86159,85785,31580.8,27538,75157.2,2837.45,151.24,0.953
149940,100597,97681.5,54147.9,41349,85821.6,43706.7,2272.4,0.957
124734,93696,87245.5,35882.8,27864,84396.1,12814.3,646.76,0.96
156509,115412,88873,73497.3,52724,91357.2,30391.9,1436.4,0.967
105968,82337,84345.4,38032.6,30321,82203.9,29403.2,1485.8,0.967
146962,99728,96575.4,49298.5,40128,80513,63469.6,3046.08,0.967
89081.4,69388,84136.1,27388.9,23953,74936.7,9627.31,457.52,0.984
98394.6,78671,81966.6,22410.1,19375,75802.2,13824.6,683.24,1.013
116435,88465,86256.6,39796.7,31293,83345,36150,1747.24,1.022
131380,95824,89853.5,38658.6,31496,80439.8,19182.2,911.24,1.025
141119,100324,92185.1,40877,32552,82296.5,16901.5,807.12,1.027
121069,88225,89933.6,26634.3,21761,80212.6,22084.4,1190.92,1.031
95264.6,72924,85613.2,23869.2,20709,75536.9,11850.3,546.44,1.035
103431,81152,83528.2,42484,33544,83002.3,24382,942.4,1.038
113718,87484,85188.7,34244.2,26232,85553.1,21243.5,1190.16,1.038
116864,90957,84202.5,60086.9,49456,79623.5,16148.4,925.68,1.043
149763,106804,91896.2,54493.7,42524,83983.1,13268.6,768.36,1.046
115267,88085,85760,27854.8,22709,80386.1,15212.1,677.16,1.049
105709,79163,87512.7,36098.4,28966,81673.1,31378.3,1832.36,1.051
111313,85689,85133.8,32397,28029,75749,28024.1,1369.52,1.056
90535.9,71491,82994.5,65194.4,55847,76505.1,4929.54,301.72,1.056
116527,89635,85197.8,35296.8,28763,80423.2,20860.1,991.8,1.057
102282,83598,80183.3,29718.1,25562,76191.6,3276.35,223.44,1.057
96840.8,78685,80657.8,74323.5,56349,86441,30699.1,1503.28,1.057
144383,104566,90491.1,44040.1,33082,87244.3,16478.8,731.88,1.059
110416,87912,82311.9,63634.3,45557,91541.2,7780.08,462.08,1.071
144012,104997,89888.3,47773.1,38349,81641.2,16468,975.08,1.073
78672.6,63376,81353.9,25570.2,23720,70647.8,15141.3,642.2,1.079
91066.3,73414,81294,26645.8,23326,74863.3,15363,779,1.083
95090.5,74841,83267.9,60241.7,49188,80263.5,28707.1,1316.32,1.085
133835,98373,89160.7,47204.1,37721,82011.8,11518.4,737.96,1.09
131957,100309,86212.8,46940,36049,85335.5,26452.6,1437.16,1.091
91183.2,71879,83136.7,25907.4,22683,74852,10772.3,512.24,1.097
120490,87841,89894.5,40070.8,31513,83333.2,13885.4,785.08,1.098
111002,81975,88741.9,46692,36907,82911.3,20188.6,1003.2,1.11
114132,86332,86639.3,32924.4,28056,76908.2,15734.2,785.08,1.121
125513,99623,82567.5,47224.1,38023,81394.9,25118.2,1435.64,1.122
91331.5,69484,86142.1,45978.2,39704,75892.3,7171.78,332.88,1.123
78042.9,62588,81718.9,24583.8,22193,72596,1058.75,82.84,1.124
111625,84188,86894.1,47946.4,39953,78647.7,23760.7,1365.72,1.136
107225,82667,85005,37535.2,30486,80689.7,24109.5,1177.24,1.137
126706,85103,97573.9,44298.1,36258,80068.4,14858.7,806.36,1.139
128230,91781,91562.1,37216.4,30025,81232.8,23391.1,1142.28,1.144
107926,81732,86539,26486.5,22056,78700.4,15033.5,527.44,1.145
126372,92001,90019.8,39978.4,31449,83310.3,23354.1,1269.96,1.153
108134,82193,86220.1,37610.6,31545,78137.6,20813.1,765.32,1.161
106738,81753,85564.5,32861.3,28557,75414,14347.4,616.36,1.164
121654,91159,87459.5,42464.7,34415,80865,16750.6,771.4,1.168
101255,78190,84868,27417.4,23555,76282.1,11477.6,575.32,1.171
105136,79150,87052.5,29884.5,24279,80666.8,17802.4,836,1.172
156795,116869,87925.1,39610.3,32045,81008.1,21187.3,973.56,1.176
137339,99668,90306.2,44651.5,35428,82598,34163.4,1847.56,1.183
116523,85872,88928.6,43117.7,35832,78861.4,20753,1025.24,1.183
95417.6,73582,84983.9,25452.3,22147,75317,10856.2,543.4,1.187
119749,90379,86832.7,37908.6,29078,85438.5,18908.9,946.2,1.189
113763,84356,88382,31437.6,25332,81331.6,15001.1,708.32,1.19
163199,115680,92457,80693.7,66456,79576.6,16640.5,715.16,1.19
133691,97785,89600.7,42158.3,32932,83896.6,35311.4,1716.84,1.193
169135,117628,94233,68753.3,49736,90594.7,19869.1,1117.96,1.194
147610,106249,91047.9,52913.6,40260,86133.8,27168.7,1444.76,1.195
104923,73904,93043.1,41014.1,32252,83340.5,15482.4,652.84,1.197
169449,120540,92126.9,64640,47877,88481.8,25973.6,1297.32,1.2
144400,105488,89710.7,78098,62456,81949.4,15924.4,1049.56,1.2
146554,108632,88413.5,54915.6,43269,83176.2,41918.8,2055.8,1.201
137001,100008,89777.8,42243,33144,83527.5,30873.1,959.88,1.202
94800.8,73576,84441.5,50230.9,37244,88388.3,27841.7,1739.64,1.205
126868,92224,90154.8,35720.3,29516,79311.8,19056.7,1057.16,1.208
107646,81858,86182.1,34347.4,28126,80032.4,13542,720.48,1.208
142914,102917,91005.2,43977,36321,79350.2,18517.7,845.12,1.209
116632,87274,87581.2,36909.2,29111,83091.6,19143,817,1.212
85716.7,68697,81772.6,36198.5,29284,81010.2,10371.1,606.48,1.245
106689,82835,84408.6,31013.3,25695,79100.5,14288.9,655.12,1.245
154773,111396,91055.2,63169.3,50260,82368.9,23543.5,1189.4,1.266
139195,103922,87779.9,79557.2,54830,95091.4,15550.1,774.44,1.268
161241,110819,95354.5,54645.4,41003,87340.9,34776.3,1579.28,1.272
144361,108543,87161.9,51145.7,35211,95194.3,34802.5,1874.92,1.272
82677.8,66513,81463.4,41955,35473,77511.4,1970.43,133,1.273
127352,97454,85642.1,59869,42631,92035.8,34325.8,1994.24,1.282
78070.1,65360,78280.4,33536.6,28488,77150.1,6517.28,249.28,1.289
172296,118341,95415.9,53803.8,39961,88238.1,18023.4,798.76,1.297
117770,88279,87429.3,29231.5,24959,76754.5,17190.2,757.72,1.302
143307,104812,89605.6,48262.1,36065,87700,38194.3,2197.16,1.307
148884,108276,90114.7,58800.3,43996,87588.3,29054.4,1286.68,1.309
130952,97315,88188.8,48704,39051,81735.9,23304.8,1323.16,1.315
117765,87645,88058.1,40879.3,31312,85560.4,16774.4,953.04,1.316
128065,96469,87000.7,45522.4,34797,85736,38649.4,1770.04,1.318
135847,98790,90119.1,44670,34622,84555.9,33969.3,1679.6,1.32
96524.6,72776,86922,66615,51477,84808.4,14923.4,773.68,1.324
92458.9,71860,84322.1,59624.2,46436,84148.7,23334.1,1185.6,1.326
167242,115115,95212.3,58158.1,44155,86319.8,21000.2,1216,1.329
143439,94986,98966,50385.7,38269,86286,22286.1,937.08,1.331
138493,98455,92187,70419.6,53535,86205.6,14001.7,780.52,1.333
142336,102806,90735,61599.2,48330,83529.2,32264.5,1862,1.336
103221,79765,84808,75320.6,55905,88296.4,25272.2,1400.68,1.338
174053,119620,95358,66089.9,47740,90726.1,25067.3,1573.96,1.341
96826.6,69440,91382.9,36649.7,30976,77539.8,18309.1,886.16,1.341
156395,108073,94838.4,54069.4,41812,84748.2,20388.8,1089.08,1.342
149339,109705,89212.6,62032.7,48397,84000.6,28662.5,1441.72,1.342
149541,103412,94769.6,53987.8,41220,85835.6,13307.1,806.36,1.344
128281,102832,81755.1,62032,46924,86636.4,38062.6,1918.24,1.345
120658,91896,86047.6,34627.7,28725,79002.9,16302.4,836,1.349
122256,93666,85539.7,32885.2,27358,78776.3,9358.58,571.52,1.351
99696.8,76205,85738.9,43840.7,33792,85024.4,21807.9,1248.68,1.352
130704,93068,92038.4,41853.3,33419,82076.1,19284.7,957.6,1.356
155687,111688,91353.8,44313.5,34360,84520.7,21131.1,1062.48,1.356
138594,102733,88412.8,59233,44768,86711.4,16430.3,931.76,1.356
109791,78429,91742.8,57901.7,40400,93926.9,37702.3,1693.28,1.359
125645,94937,86734,39198.4,31572,81366.6,22954.5,1177.24,1.36
128353,96288,87360,42872.1,34520,81392.3,21358.3,903.64,1.363
150355,107577,91596.7,64833.2,45273,93850.9,32912.9,1562.56,1.364
163540,120638,88842.3,61057.1,46839,85429.7,39959.1,2178.92,1.369
159080,116959,89137.7,37205.6,29234,83406.6,19834.4,1013.08,1.371
107688,81970,86097.5,50378,38222,86378.9,28758,1542.04,1.373
102203,79284,84480.5,28401.4,22828,81536.6,17204.9,780.52,1.379
123914,94485,85948.6,42806.6,35705,78570.9,12846.7,636.88,1.379
104132,80180,85113.3,52012,44524,76557.7,16394.8,718.2,1.379
116304,89115,85530.9,47720.8,38527,81175,23208.6,1102,1.381
143065,105591,88794.7,55546.3,41071,88633.8,19376.3,1029.8,1.384
120390,92447,85344.8,35105.8,28927,79534.6,11216.6,578.36,1.384
107634,86243,81790.9,79320.8,55647,93416.8,13400.3,806.36,1.388
104301,74471,91787.1,36694.3,28859,83329.3,21516.1,1028.28,1.391
101480,78190,85057.2,28734.9,23523,80056.4,14943.4,810.16,1.4
95655.6,74017,84695.2,33180.8,28557,76147.3,8962.03,541.88,1.405
132678,88735,97990.6,49701.2,39250,82986.4,12781.2,740.24,1.405
116362,82341,92613.9,41024.1,33609,79995,21610,1097.44,1.409
148166,103129,94155.8,52235.3,40932,83633.6,17604.5,993.32,1.413
105404,79090,87340.5,40191.7,32846,80192.5,31222,1568.64,1.423
157075,107821,95473.8,57385,39481,95255.6,24952.6,1504.04,1.425
105141,82289,83735.6,33211.6,27529,79064.2,13029.9,636.12,1.433
82469.7,63490,85127.4,40368.8,33866,78119.9,2038.19,89.68,1.437
133989,95987,91482.4,40340.3,31579,83718.4,17288.8,897.56,1.441
140907,102247,90315.4,37230.3,28939,84312.6,25437.7,1157.48,1.442
98332.8,77068,83618.8,43782.2,33025,86883,60076.2,3212.52,1.449
93719.6,75205,81670.2,23907.7,20289,77224.9,11763.3,618.64,1.451
163023,117684,90784.2,69415.5,49904,91159.3,34257.3,1830.08,1.451
118194,85522,90572.4,39980.7,31738,82556.4,22614.1,1252.48,1.453
148343,107300,90604.2,51558.4,39728,85051.7,34333.5,1891.64,1.455
123047,91892,87755.1,43659.8,34956,81854,16111.5,927.96,1.458
140842,106849,86385.4,49876.8,39625,82491.4,25959,1385.48,1.458
146125,106189,90183.2,45433.1,37280,79868.6,29093.7,1472.12,1.462
115586,88947,85163.4,26374.8,22219,77793.8,12838.2,510.72,1.462
178127,118376,98615.5,60799.2,46181,86280.9,20834.7,1363.44,1.467
106704,82449,84815.7,24111.8,19945,79227.4,16506.5,563.92,1.469
152973,108422,92465.3,80635.2,58378,90522.2,22521.7,805.6,1.471
78292.5,64283,79818.6,34107.9,30022,74455.3,9259.25,421.04,1.472
120504,91268,86529.4,40613.6,33636,79131.2,26949.2,1215.24,1.473
137658,109893,82093.9,66487.2,53245,81835,35025.8,1793.6,1.474
121403,92585,85934.8,41595.4,34276,79530.8,16626.6,822.32,1.475
104617,82149,83460.6,66007.5,48153,89835.9,20948.6,1144.56,1.475
112394,86216,85435.2,71510.7,51445,91097.7,31957.3,1475.16,1.478
157595,110720,93281.5,56508,43116,85891.7,42577.1,2508,1.481
85992.8,65381,86196.7,70765.3,49721,93274,23551.2,1021.44,1.481
136369,93521,95562.4,40257.1,32517,81135.8,17429.7,737.96,1.484
106789,82691,84634.9,43959.3,32427,88843.1,22713.5,1045,1.486
143003,111337,84175.7,66451.8,49812,87428.4,21158.8,1271.48,1.488
84636.2,66151,83849.4,53106.9,41055,84774.4,36489.5,1480.48,1.493
85176.1,70602,79064.4,60538.9,47527,83478.4,12287.7,477.28,1.496
174086,127264,89647.6,68540,51127,87856.5,16136.1,843.6,1.498
100347,76347,86137.4,41990.4,34854,78954.6,10235.6,673.36,1.509
125610,87591,93982.2,39634.2,32959,78809.1,24308.9,1314.04,1.511
131536,97699,88233.6,50153.2,40016,82138.1,13772.2,544.16,1.513
117493,97367,79082.5,70228.6,54163,84975,21872.6,1026.76,1.516
84582.5,67638,81953.9,40608.3,31578,84277.1,23690.6,1119.48,1.523
115381,90329,83711.9,47732.3,37444,83543,12407,735.68,1.525
155655,102328,99689.6,64596.1,49233,85986.4,29183.8,1801.96,1.53
124333,87632,92982.7,33755.3,27100,81630.4,29819,1254.76,1.533
124880,96670,84660.5,32751.2,28394,75592.8,13053.8,610.28,1.546
103014,76150,88655.5,55084.3,42922,84106.1,9663.5,594.32,1.549
135650,92856,95739.1,60698.3,48344,82283.8,40739.2,1760.16,1.549
117055,88586,86597,42317.7,33742,82192.2,20593.7,1090.6,1.551
134628,105042,83995.1,80313.3,59450,88535.1,31004.8,217.36,1.552
152143,113921,87523.9,76354.7,56557,88476.8,38981.2,1937.24,1.556
106695,86253,81067.8,30060,25552,77098.2,11618.5,631.56,1.56
108416,81600,87072.8,58329.8,40696,93933.1,27973.3,1502.52,1.568
141803,105401,88170,45236,34004,87183.4,30766.9,1611.2,1.568
115934,78199,97160.4,41490.7,32907,82630.9,24087.9,1316.32,1.572
120996,91724,86450.5,36712.1,30444,79029.1,25685.7,1267.68,1.577
105726,83899,82585.5,49163.7,39558,81449.9,18313.7,931,1.579
117194,87249,88028.8,47282.6,34733,89215.3,33581.2,1820.96,1.581
82535.7,62211,86947,48239.7,38731,81625.5,9141.44,467.4,1.584
150079,109684,89672.2,44825.6,34148,86028.1,16658.9,821.56,1.586
98660.5,78201,82682,28839.6,24100,78424.5,17947.2,815.48,1.589
98770.7,74747,86599.3,31442.9,26591,77494.1,13760.7,627,1.592
129986,97480,87389.9,78856.5,59128,87402.5,20283.3,997.88,1.596
124802,89346,91543.6,40269.5,31986,82508,21034.1,1073.88,1.601
83793,70127,78307.3,56906.1,46482,80233.1,17870.9,1103.52,1.603
103444,81300,83386,34043.2,27536,81023.3,22860.5,1046.52,1.606
167197,118117,92767.6,75154.3,57001,86407.5,32285.3,1417.4,1.61
110469,81521,88807.5,39934.5,33257,78694.6,17211,900.6,1.62
