"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","586_15 YG D-A","Time"
109535,82931,86559.8,26739.8,22747,77039.6,9256.17,20.52,0.25
129542,86992,97591.4,37938.7,29968,82966.8,16381.8,-36.48,0.251
141309,103501,89475.6,29330.8,24541,78327.1,17532.9,42.56,0.252
145040,106176,89524.3,40887.8,32192,83238.7,20038.5,66.88,0.252
106927,83159,84267.3,35586.3,31179,74799.9,217.91,4.56,0.252
96786.4,77555,81787.1,24636.1,21371,75548.9,25149,2.28,0.253
136449,95027,94102.8,42193.7,34255,80724.1,41409.1,32.68,0.253
120676,87814,90060.7,27303.4,22370,79989.2,22636.5,-24.32,0.254
108333,80495,88200.5,51048.7,38754,86327.3,5362.28,74.48,0.255
106440,79252,88018.4,27529.8,22964,78566.2,17914,20.52,0.257
124390,87895,92747.1,32290.7,24415,86676.4,25854.3,9.12,0.257
142280,103134,90411,51597.7,41111,82253.1,24717,-15.96,0.258
128884,95451,88491.2,42243.7,34070,81258.8,9270.8,10.64,0.258
97359,76388,83527.8,25858.9,21864,77510.5,9675.05,-15.2,0.26
128933,94703,89223.5,50767.6,38594,86207.9,4652.34,60.04,0.262
133444,100297,87194.8,84165.6,64644,85327,21734,63.08,0.262
144923,101128,93917.3,47456.6,38885,79982.5,18958.2,-26.6,0.263
111549,84779,86229.5,29503.3,25286,76466.4,11395.2,33.44,0.263
126375,92310,89720.4,29943,24878,78878.7,11814.9,15.2,0.263
120620,92038,85888.2,31394.4,26062,78945.1,10038.5,27.36,0.264
127056,84881,98099,49027.4,36589,87815,19846.8,41.04,0.265
124598,97322,83903.8,30261.8,21955,90331.8,14567.6,29.64,0.265
151056,105989,93402.1,40549.7,30989,85755.2,9752.05,77.52,0.266
143713,98184,95925.5,46845.3,36913,83169.9,25113.5,-12.16,0.266
116856,85478,89593.5,28373,25146,73946.2,9581.11,-57.76,0.267
106121,82604,84193.7,19494.1,16885,75662.7,8832.67,27.36,0.268
119674,90353,86803.4,28697.1,24617,76398.2,12806.6,46.36,0.268
109577,89505,80233,34030.9,27209,81967.4,14176.5,50.92,0.268
99662.8,77656,84108.2,25743.4,22088,76381.8,16256.2,-24.32,0.268
117229,88909,86410.8,29005.1,25056,75865.3,17350.4,10.64,0.269
99246.7,74752,87010.8,64117.9,53164,79039,19746.7,41.04,0.269
88726.4,69245,83973.9,32808.9,25488,84359.9,7392,-17.48,0.269
93325.2,72549,84303.9,39302.3,34945,73707.8,481.25,25.08,0.27
135114,102400,86472.9,42319.2,32900,84298.8,13760.7,-17.48,0.27
105594,83032,83343.7,25024.2,22069,74311.8,6697.46,20.52,0.27
146701,102190,94081.7,55770.3,45143,80964.1,14582.3,64.6,0.27
96569.5,74476,84977.4,25895.1,22261,76234.7,4884.11,-1.52,0.271
109957,83413,86390.9,31128.8,26669,76495.4,4676.98,61.56,0.271
115236,91117,82883.8,33796.8,28029,79022.1,7932.54,54.72,0.271
122726,90453,88918.6,43181.6,36293,77975.1,13649.8,-41.04,0.273
143719,98292,95824.6,45975.9,35916,83892.4,16173.1,-6.84,0.274
117599,91541,84191.6,63952.3,52385,80007.3,3786.09,77.52,0.276
156341,113016,90659.3,59064.4,45852,84420.4,9414.79,28.88,0.277
114283,86411,86674.6,32717.3,26390,81249,11269,63.08,0.28
113784,88765,84008.1,32183.7,27648,76287.3,21138,19.76,0.281
92070,74107,81421.4,31306.7,25830,79431.4,5274.5,15.96,0.281
117268,85325,90070.7,26369.4,21904,78896.4,14847.1,1.52,0.282
106711,76219,91754.2,26306.3,22806,75594.5,8768.76,22.04,0.284
123430,93812,86226.5,34677.7,28908,78616.3,16829.9,37.24,0.285
101262,78859,84154.2,70551.2,56166,82321.1,11720.9,53.96,0.286
160904,106989,98561.8,47291.9,35024,88491.3,34496,-2.28,0.287
122763,92441,87032.9,30954.8,26820,75639.5,16136.1,-17.48,0.288
90740.6,69167,85977,42983.7,35938,78384.4,9661.96,41.8,0.289
139183,98527,92578.7,34101,28082,79582.7,20876.2,39.52,0.29
152936,102559,97727.3,45961.3,33442,90070,24152.6,22.8,0.294
100747,76193,86656.1,29350.1,25938,74157.1,8520.82,42.56,0.296
138094,96501,93783,51021.7,38701,86399.9,22444.7,1.52,0.296
143069,102887,91130.5,48041.1,39695,79315.3,26464.9,59.28,0.297
128380,93280,90196.2,46237.7,38100,79533.7,17596.8,57.76,0.298
106164,82165,84678.2,23847.7,19593,79767.3,8203.58,78.28,0.299
127197,98064,85005.8,37344.2,29896,81863.5,14727,14.44,0.299
161689,108081,98041.8,56044.4,42413,86599.1,28506.2,66.88,0.301
141607,99728,93056.4,42661.1,33812,82687.7,21006.4,-30.4,0.302
148742,106321,91684.1,42320.7,33005,84033.7,22979.9,25.08,0.302
126643,94821,87529.6,28457.7,23469,79466.6,10458.1,46.36,0.303
164727,116497,92668.2,67709.2,46409,95614.8,47907.1,136.8,0.305
115297,88654,85231.7,56002.9,42007,87371.2,21839.5,25.84,0.305
134232,97451,90271.3,29708.9,23766,81923.9,24103.3,81.32,0.307
133683,88205,99326.2,42017.4,33760,81565.5,13977,28.88,0.307
108736,84308,84524.9,31386,26632,77234.6,2228.38,27.36,0.308
134032,92324,95142.4,48346.8,40928,77415.3,15087.4,31.92,0.309
119116,89038,87675,34472.9,28579,79051.6,17664.6,24.32,0.31
125847,89436,92216.8,35931.3,29244,80522.2,9211.51,21.28,0.31
88961.7,67567,86287.6,23523.5,20610,74800.4,9380.14,7.6,0.312
108338,80723,87955.3,29398.6,24879,77441.5,19731.2,-44.08,0.313
132412,99033,87625.1,28580.9,23261,80524.3,12336.2,-24.32,0.315
139668,101903,89823.4,39252.3,28546,90115.5,19171.5,25.08,0.317
135220,90490,97931.1,50286.4,40387,81599.7,14202.6,97.28,0.318
143750,105355,89419.6,41361.3,30198,89762.8,20590.6,-0.76,0.318
158699,104702,99334.3,60333.3,43763,90350.4,23386.4,36.48,0.319
118792,83505,93229.7,35077.3,27525,83517.9,18674,31.92,0.319
120628,86123,91792.8,39384.7,30095,85765.7,10804.6,31.92,0.32
136837,93202,96218.5,54504.4,42638,83775.1,26263.9,-11.4,0.32
142657,104147,89768.7,39336.2,29427,87604.5,12457.8,52.44,0.321
127947,95943,87397.4,58730.2,45927,83805.7,20937.1,88.16,0.322
130057,96203,88598.1,49637.3,38214,85126.6,10843.1,-5.32,0.322
130321,100034,85378.4,79458.6,56238,92595.7,26146.1,101.84,0.323
112383,85833,85807.6,40244.1,33972,77635.5,21754,32.68,0.324
97290.3,73184,87123.1,35161.3,30124,76494.8,8968.19,31.16,0.325
113025,78937,93836.8,46194.6,37273,81222.6,14552.2,92.72,0.325
127199,87539,95227.8,26005.2,20367,83678.4,8590.89,-0.76,0.326
116198,87094,87436.3,28265.9,24238,76426.9,11698.6,-15.96,0.327
95499.9,75765,82606.5,26273.2,22133,77795.1,14095.6,17.48,0.327
134643,102144,86387.3,35242.1,27116,85175.8,27392.8,38,0.327
126794,85157,97579.6,49400.1,40661,79621.4,25267.5,46.36,0.328
121990,92948,86013,36184.6,30508,77730.2,11700.1,79.8,0.329
98423.9,66396,97149,47454.3,37569,82780.1,22072.8,16.72,0.331
110235,86571,83450,38750.2,31878,79664.2,9470.23,51.68,0.333
103463,78800,86047.9,27810.1,24216,75262.7,11781,-55.48,0.336
96689.9,78904,80308.6,33357.2,26049,83922.4,13973.2,29.64,0.337
104662,80077,85656.8,33753.7,28112,78688.2,13812.3,38,0.337
128464,93074,90454.8,39665,32286,80514.3,11615.5,42.56,0.338
95903.8,74836,83985.7,28968.9,25020,75879.6,9856.77,37.24,0.339
118268,81656,94920,34516,27489,82289,15641.8,-3.04,0.34
154716,113406,89408.8,57621.4,45479,83033.4,15698.8,29.64,0.34
124829,91909,89009.7,28327.5,23501,78995.5,17646.1,-21.28,0.342
101098,75872,87325.8,25431.6,21484,77577.9,4743.97,56.24,0.342
108046,85129,83178.4,28253.6,23396,79143,14707,-9.12,0.342
104062,75879,89877.8,36988.5,29259,82849,21950.4,208.24,0.343
152937,110445,90749.8,51769.4,38512,88096.2,22821.3,44.08,0.343
96001,70816,88843.2,24037.1,21292,73985.3,12430.1,6.84,0.343
96262.8,72025,87590.2,34794,28276,80642.9,14104.1,-28.88,0.343
165343,118584,91377.4,71713.9,51029,92101.5,28714.1,70.68,0.344
103839,78341,86866.6,35123.6,29361,78398.5,11568.5,-19.76,0.345
111000,87310,83317.9,50145.5,37683,87210,9503.34,35.72,0.351
147768,106908,90583.8,60384.9,48581,81459.6,14610.8,24.32,0.352
141985,100939,92185.9,48040.3,39414,79879.5,22436.3,28.12,0.352
114464,87432,85798,36811.4,30780,78377.9,11881.1,41.04,0.353
138545,103144,88029.4,44163.3,33653,86003.9,20457.4,91.2,0.356
142520,103992,89816.3,53024.5,39841,87222.1,2036.65,16.72,0.358
126893,93614,88833.3,27833.2,23491,77650,11972.7,75.24,0.359
88693.1,70528,82415.4,55759.5,42956,85069.8,10057.7,28.12,0.359
110348,81532,88698.2,30228.7,25617,77334,9151.45,-21.28,0.36
107462,82513,85352.1,30081.6,25609,76981.8,7156.38,57,0.36
155647,109564,93100.4,43111.5,32869,85958.1,15111.2,17.48,0.36
110515,82852,87417.4,31901.9,25808,81010.6,18434.6,2.28,0.361
134467,100385,87786.1,50060.8,40109,81796.7,15832,28.88,0.361
145147,103531,91879.1,38885.8,31430,81082.3,25866.6,69.16,0.363
125435,84104,97742.1,38937.4,30501,83662.8,22984.5,44.84,0.366
117515,86625,88905.7,28854.2,23729,79691.1,14081,62.32,0.37
121406,87660,90764.9,33446.5,27720,79074.6,20914,22.04,0.37
138471,102013,88957.7,66699.7,52656,83014.9,10057.7,32.68,0.37
144193,104351,90557.9,40325.7,31506,83881.9,19486.4,106.4,0.371
86572.8,66981,84705.2,29885.2,23581,83056.7,25310.7,44.08,0.371
120411,85005,92832.8,78935,61104,84660.3,15600.2,20.52,0.372
115127,83622,90227.3,33019.9,27046,80011.6,9160.69,28.88,0.372
127694,86033,97271.8,48127.3,38965,80946.3,11267.4,63.08,0.373
79992.5,63030,83172.9,26051.4,22862,74678.7,5697.23,3.04,0.373
106361,78484,88813.8,33378.7,27944,78281.9,16948.5,38.76,0.374
167133,108656,100807,57124,41952,89237.2,24379,55.48,0.375
104186,72917,93640,27224.9,21665,82354.5,12987.6,-6.08,0.376
137583,103637,87002.2,57525.2,47835,78811.9,12833.6,32.68,0.377
176309,117968,97946.8,51620.8,36560,92533.4,24486.8,4.56,0.377
140452,101203,90952.4,38504.6,31319,80572.1,26463.4,46.36,0.384
99426.9,74446,87527.1,30785.4,25786,78242.1,16070.7,6.08,0.386
109534,84949,84502.5,36210,27801,85358.8,12166,56.24,0.387
107941,81713,86571.7,45195.9,33929,87298.8,10699.1,31.16,0.387
115063,86364,87313.6,32386.2,27772,76424.5,12241.5,17.48,0.387
106481,78620,88760.5,23639.8,19605,79023.5,13655.2,-19.76,0.394
97329.8,79809,79923.3,34536,30309,74676,12640.3,3.8,0.399
124199,92361,88127.3,34285.8,27572,81494,8629.39,38,0.4
147066,105837,91065.9,43785.3,34528,83106.8,15145.1,88.16,0.403
122515,81005,99119,36464.1,30080,79445.2,24112.5,28.12,0.405
106612,79199,88220.2,39711.2,33506,77673.1,11248.2,-12.92,0.405
114489,87412,85836.5,38960.5,30236,84446.1,12109.8,-51.68,0.405
147840,103120,93957.1,56424.8,44712,82703.9,7030.87,69.16,0.405
144333,97981,96539,52709.6,41504,83229.9,16046,60.04,0.407
87608.5,71948,79800.8,46798.3,41909,73181.7,54.67,47.88,0.409
95625.7,76663,81746.4,39919.1,34731,75325.8,2153.69,54.72,0.41
121775,85354,93500.6,73320.2,57575,83458.3,26385.6,361,0.411
171824,120992,93069.7,70208.6,52004,88477.6,29860.6,66.88,0.411
164959,111468,96985.4,49502.5,36901,87916.3,20136.3,98.8,0.414
159640,110104,95020.9,73240.9,53032,90509.8,27566.8,34.2,0.417
106576,82409,84755.2,33950.1,26841,82893.8,10961,-12.92,0.417
117792,95152,81129.5,61105.7,50220,79741.5,30602.9,-25.08,0.417
125442,92194,89170,33465.7,26062,84153.6,10037,-16.72,0.417
115698,87453,86702.3,28892.7,24528,77198,1222.76,41.8,0.419
128349,92321,91111.5,30887.8,24537,82498.3,11224.3,78.28,0.419
130536,86699,98672.7,34312.7,27894,80616.6,23351.8,-0.76,0.419
115040,77120,97760.4,43960.8,34476,83565.9,41126.5,69.92,0.42
166180,111792,97420.2,61672.4,44408,91014.3,18225.9,38.76,0.422
126719,87180,95258.5,51191.9,42197,79506,24566.8,44.84,0.423
132516,95490,90947.2,39167.6,31002,82797.5,16297.8,17.48,0.423
106211,82380,84494.5,33629.8,28696,76803.7,13536.6,-11.4,0.424
93643.5,67959,90304.7,40627.5,35124,75804.7,13870,3.8,0.424
150970,103988,95145.4,37579.1,27804,88576.6,25647.2,31.16,0.425
121759,84385,94562.1,34535.3,26317,86001.6,7957.95,-21.28,0.426
106965,81847,85648.6,27368.1,23403,76639.6,14760.9,14.44,0.426
120953,84008,94357.4,33867.7,28136,78886.6,13659.8,41.8,0.427
127310,91128,91556.5,37573.7,31713,77647.3,13678.3,30.4,0.427
107485,81909,85999.5,34589.2,28333,80006.9,16426.4,-7.6,0.428
117871,91616,84316.8,28142,24488,75314.9,10623.7,-8.36,0.429
126876,93565,88867.9,34452.9,28384,79548.5,14448.3,33.44,0.429
101596,79283,83980.2,25409.2,22699,73360.9,11212,-21.28,0.43
129283,98145,86328.3,28043.4,23241,79078,15559.4,-31.16,0.431
104282,79727,85720.4,33368.7,28514,76694,4968.04,22.8,0.431
133957,94221,93174.8,40820,33193,80594.7,20662.2,-22.04,0.432
123950,90603,89656.7,33515,24952,88026.6,17027,-21.28,0.432
127684,96191,86992.7,31740.2,24178,86033.7,16825.3,38.76,0.433
102607,77230,87070.7,50200.1,38583,85268.6,13931.6,27.36,0.434
106693,76222,91735.4,41376.7,34462,78685.6,4549.16,-28.88,0.437
127651,95052,88012.2,25839.7,22488,75303.6,10446.6,43.32,0.438
140734,102906,89627,37184.1,31703,76866.4,8717.17,34.2,0.439
123634,96326,84115.3,36155.3,31146,76076.4,13275.6,85.88,0.44
151659,105271,94414.7,48688.6,37467,85164.5,28804.9,8.36,0.441
87465.7,67889,84434.2,43993.9,31781,90720.5,25698,64.6,0.441
128107,97139,86429.1,26547.3,22175,78457.9,20298.7,-41.8,0.442
113354,84838,87564.1,24914.9,21578,75670.7,9584.19,51.68,0.442
81464.7,67085,79583.6,41099.5,33145,81264.1,12598,38.76,0.443
116134,86668,87817.2,31810.2,26776,77857.6,19227.7,39.52,0.444
135559,96694,91877.7,38778.7,32682,77761.6,10712.2,-38.76,0.444
122339,92222,86938.5,34749.3,29811,76392.3,23842.3,15.2,0.444
124420,88775,91850.3,38542.3,30539,82711,15825.8,-9.12,0.445
138732,93835,96893,46876.1,37967,80914.2,17857.8,79.8,0.446
103756,83886,81059.8,50014.6,35879,91355.8,22026.6,-30.4,0.446
108788,85687,83204.7,33214.7,27684,78628.8,1041.81,-24.32,0.447
115700,84482,89753,41760.2,35302,77525.2,8952.79,-47.88,0.448
124440,94555,86249.3,37070.1,30758,78985.2,10555.9,68.4,0.448
114052,81998,91154.5,35749.6,29127,80436.8,20339.5,56.24,0.449
135061,93063,95111.4,44940.3,36175,81415.5,11540.8,10.64,0.449
110842,84419,86048.7,27797.8,23823,76470.4,8645.56,0,0.45
112655,83371,88555.4,24006.3,20216,77823.3,19612.7,9.12,0.451
169328,119889,92561.4,39670.4,32877,79077.8,13866.9,15.2,0.451
113617,88894,83762.8,31409.1,27031,76150.5,4259.64,38,0.451
119273,89604,87236.1,34009.4,26728,83389.6,21044.1,36.48,0.453
96330.8,72842,86668.9,25194.4,22535,73270,7489.79,34.2,0.453
135832,96217,92518.9,44161.8,34980,82738.4,14483.7,-36.48,0.453
107960,80833,87529.6,27736.9,24285,74851.5,15369.2,70.68,0.453
130311,101551,84096.4,87590.6,69612,82461.9,12708.1,24.32,0.454
110666,80617,89963.7,31399.8,26404,77935.9,15072,-22.8,0.454
123638,84803,95547.5,39124.5,30783,83294.7,20008.4,-37.24,0.454
133328,98121,89050.8,29935.3,24628,79658.9,13040.7,51.68,0.457
121593,89344,89191.3,24946.5,21148,77307.1,11845.7,16.72,0.457
120413,83572,94426.2,38304.4,30368,82663.3,11288.2,-14.44,0.459
106602,81792,85414.7,27271.1,24124,74085.5,10048.5,-53.2,0.459
134403,89796,98091.9,50244.8,40752,80802,11604.7,-11.4,0.459
130055,94617,90082.3,38206.6,31204,80243.2,10197.1,63.08,0.46
148753,104320,93450,51616.2,35324,95762.6,27951.8,-3.04,0.461
99131.1,79011,82224.7,33343.3,28331,77130.6,8773.38,41.04,0.461
168928,113723,97349.2,49349.3,36902,87641.7,25771.1,-3.04,0.462
132963,100701,86532.1,36306.3,28430,83692.1,18742.6,84.36,0.463
104967,83114,82767.1,30507.4,26119,76547.1,10012.3,6.08,0.463
116199,86885,87647.2,34228.8,27305,82154.1,13303.3,-3.8,0.464
139903,97299,94232.2,61289.7,47887,83878.3,14561.5,50.16,0.466
150954,100707,98234.6,39707.4,30651,84899.7,13004.5,42.56,0.466
114858,84495,89086.2,37629.9,30562,80692.1,8696.38,-47.88,0.467
84951,69445,80169.2,24619.2,21221,76030.6,7344.26,37.24,0.468
128760,94688,89118.1,41068.7,30972,86900.4,21804.1,21.28,0.468
143266,109212,85971,52943.7,38556,89991.6,15158.2,44.08,0.468
91504.2,71493,83879.8,54233.4,43721,81293.7,18533.1,58.52,0.469
106194,84347,82510.4,27021.6,22518,78643.2,19577.2,6.84,0.47
128668,92413,91246.9,55262.9,43325,83594,4451.37,42.56,0.47
112083,81197,90464.9,23265.5,19840,76851.4,14725.5,53.96,0.471
141431,104048,89082.3,39242.3,32316,79582.3,21674.7,23.56,0.471
121263,93186,85282.1,41051.8,32638,82430.6,9992.29,76,0.471
118663,92566,84012.8,26008.3,21166,80529.1,15167.5,28.88,0.473
111364,87272,83627.9,35440,28721,80867.6,12152.1,50.92,0.473
102407,80578,83290.3,52443.9,39982,85962.8,18481.5,91.96,0.474
115304,86532,87327,26173.1,20648,83072.4,18282.1,3.8,0.476
136077,99353,89760.1,44497.5,35220,82799.3,12737.3,6.08,0.479
118249,90534,85598.6,28960.5,21806,87038.1,13116.9,47.88,0.479
145538,111208,85767.2,50265.6,35800,92016.9,10022.3,57,0.48
142913,94340,99278.6,46640.4,35464,86189.6,19881.4,46.36,0.48
114720,90893,82715.9,62825.8,51584,79818.4,3712.17,73.72,0.481
176257,118432,97534.1,67097.8,48224,91185.3,36478,63.08,0.483
121891,92540,86321.9,34807.1,29496,77336.5,12156.8,-1.52,0.483
111319,86213,84621,48858.8,40369,79318.6,19224.6,-82.84,0.483
121995,89060,89772,42247.6,33592,82422.5,15240.6,-15.2,0.484
110702,78148,92836.2,22959.9,19164,78516.9,12651.1,19,0.484
135806,91974,96768.6,34255.8,26030,86246.1,27973.3,70.68,0.485
127236,83570,99779.2,52687.2,41166,83877.8,29613.4,-3.8,0.486
119666,90047,87092.9,38168.9,30114,83065.6,8980.51,-44.84,0.488
90903.8,70221,84838.8,48138.9,38173,82645.5,8828.82,25.08,0.489
154217,102917,98202.8,55537,44849,81154,13146.2,24.32,0.489
158657,115766,89816.9,49850.6,36102,90493.8,15634.8,5.32,0.492
107643,76707,91966.4,30920.1,26815,75568.9,12624.9,8.36,0.493
92230.4,71048,85075.1,29022.1,24779,76758.2,14733.2,10.64,0.497
108584,82138,86637,29256.1,25731,74514.4,8488.48,19,0.5
144918,100828,94193.2,47326.5,37576,82541.8,18590.9,90.44,0.501
124973,89827,91177.9,35972.1,28943,81452.1,10996.4,15.2,0.501
117891,89530,86296.2,32291.5,27159,77920.9,13368.7,69.16,0.503
105235,79946,86266.5,26270.9,23079,74599.7,1265.88,27.36,0.504
138597,98968,91778,48852.6,39624,80799.7,19707.4,44.08,0.506
134082,90679,96904.2,38624,30991,81677.3,11844.9,-66.12,0.511
145656,103243,92458.7,48930.4,37963,84469.2,18245.2,57.76,0.516
122725,93264,86238.1,38250.5,31364,79925.6,13234,-30.4,0.517
116185,90012,84591.9,27222.6,23045,77416.3,13862.3,28.88,0.52
104886,82853,82963.9,22999.1,20233,74495.7,8032.64,-14.44,0.521
95086.4,71297,87403.2,22403.9,19109,76836.2,16266.2,69.16,0.521
111957,85597,85718.3,38742.6,32464,78210.7,21210.4,-6.08,0.522
125304,98505,83365.7,79829,60260,86818.3,17978.7,72.2,0.523
124665,86876,94042.7,34186.5,29064,77086.6,13359.5,-14.44,0.525
111145,85567,85126,22385.4,19346,75832.3,8798.79,25.84,0.525
153477,113042,88978.4,46193.8,34650,87369.7,11623.1,66.12,0.526
131134,99967,85968.3,59435.5,46082,84526.9,20025.4,15.96,0.527
127941,90191,92966.2,45044.2,36274,81381.1,18639.4,8.36,0.529
129056,92427,91507.9,32113.6,26358,79846.7,7363.51,-25.84,0.531
89417.3,72645,80667,49012.8,41669,77086.2,12601,33.44,0.532
122676,89446,89883.3,34655.4,26778,84815,14366.7,56.24,0.533
110451,78289,92459,26545.8,22041,78930.3,16150,15.96,0.533
122996,91325,88263.3,33917.7,27753,80093.4,12842.8,22.04,0.534
162226,117976,90117.1,43565.8,33873,84289.3,10740.7,28.12,0.535
107787,86839,81345.5,31936.5,26427,79199,9946.09,48.64,0.535
116983,87709,87409.6,37449.7,30864,79520,12171.4,18.24,0.537
107062,85996,81590,54756.2,46213,77651.4,10320.3,55.48,0.538
142669,101478,92138,59274.6,48430,80211,12820.5,32.68,0.539
121380,92536,85964,28288.3,23125,80168.6,12434.7,7.6,0.54
161905,115904,91546.3,51607.7,39432,85772,26106.8,66.12,0.542
133693,100868,86862.9,35779.6,28676,81770.5,14201.1,50.16,0.542
154279,110105,91829,49749.7,36900,88357.6,18216.7,37.24,0.544
152620,104024,96151.8,58425.3,45436,84271.5,7473.62,52.44,0.545
114632,88337,85043.7,33499.6,27117,80961.4,22882.1,52.44,0.545
143864,100404,93903,54606.1,39688,90169.9,14315.8,72.2,0.547
149355,103045,94989,61528.4,47257,85327.6,8568.56,28.88,0.547
127763,87214,96006.2,59510.2,41987,92887.4,14060.2,39.52,0.55
150388,100208,98353.8,56321.6,43688,84487.6,30448.9,79.04,0.551
121451,94323,84384.5,31395.2,25327,81238.1,22177.5,62.32,0.553
127985,94005,89225.2,30681.4,25377,79234.6,21474.5,16.72,0.553
105446,80044,86333.5,27012.4,23605,74996.1,9652.72,24.32,0.554
148912,97721,99866.8,53224.7,41508,84035.2,28938.1,92.72,0.556
107073,80420,87256,28707.9,24124,77988.8,14221.1,14.44,0.558
109626,86056,83485.4,28716.4,23169,81227.4,11306.7,30.4,0.559
123965,83969,96752.3,45345.3,37225,79832.1,14584.6,62.32,0.562
110212,80645,89563.3,35503.2,25969,89596.6,16504.9,104.88,0.563
145450,100836,94531.8,35541.7,27964,83294.9,27841.7,53.96,0.564
137063,102343,87769.1,37130.9,30303,80302.7,16768.3,6.84,0.565
148308,103714,93714.6,68164.2,47774,93507.2,24786.3,114,0.569
125057,87655,93500.2,49832.1,41127,79407.6,16960,50.92,0.572
95708.6,79247,79149.5,41530.7,34031,79978.8,18629.4,46.36,0.572
163272,117314,91209.9,51489.1,40334,83661.2,18508.5,71.44,0.576
113128,78503,94441.9,35435.4,29387,79024.5,14563,21.28,0.577
107018,78466,89383.4,30652.2,26242,76549.8,13199.3,-23.56,0.578
134534,88995,99070.9,60133.1,47599,82793.5,15361.5,11.4,0.579
147649,111615,86693.8,46735.9,36194,84624.1,20867,54.72,0.58
105479,81189,85142.9,27931,24233,75536.9,10222.5,-50.16,0.585
151654,109549,90724.8,45845,31664,94886.9,16210.8,-22.8,0.586
136734,100581,89092.6,41497.6,34669,78444.4,9920.68,-19.76,0.587
118359,84833,91436.2,40812.3,30881,86612.3,17489.8,41.04,0.588
131788,99141,87117,43549.7,33625,84879.4,2298.45,76.76,0.588
121092,86495,91749.9,31958.1,26738,78330.6,11720.9,22.8,0.589
128270,96289,87303.1,25483.1,20705,80659.9,5838.91,28.88,0.59
98814.9,69272,93485.6,38593.9,31505,80282.2,7162.54,68.4,0.591
138246,97224,93187.8,41785.6,30417,90030.6,35523.2,-34.96,0.592
156624,102255,100382,51678.5,37394,90570.8,2156.77,25.08,0.592
154903,110968,91483.1,44127.2,32924,87836.1,13294,17.48,0.597
113871,88594,84234.6,40337.2,32110,82327.6,8819.58,38.76,0.597
