"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","586_15 YG D-A","Time"
116614,89143,85732,40833.1,31199,85773.2,14805.6,20577.8,0.469
141292,103016,89886,61122.6,47553,84237.2,26533.4,41677.6,0.471
142304,99461,93765.5,36892.2,28465,84938.3,24823.3,32104.7,0.477
113690,81372,91564.4,43489.6,33537,84984.8,37513.6,48714.5,0.499
125692,93172,88410.1,43018.4,35904,78521.9,13320.2,18039.4,0.502
133238,96428,90553.3,40010,31141,84200.7,19545.7,26878.2,0.509
110690,83055,87342.2,49548.7,40123,80931.8,2373.14,2879.64,0.515
161642,108201,97904.6,52602.5,40957,84170.2,25229,36052.1,0.516
125014,95047,86198.5,32409.3,24943,85153.2,22758.1,29770.7,0.518
126703,89111,93182.8,47402,38475,80741.7,13674.4,18734.8,0.52
99270.5,75109,86618,34711.6,26493,85866.4,17298.8,22383.5,0.522
104993,79348,86716.7,27693.8,23340,77761,19507.2,25306.5,0.528
100868,78576,84129,34329.7,26780,84011.6,18329.1,24065.4,0.529
164698,114542,94233.1,52075.1,40935,83371,22520.2,28840.5,0.531
95810,64624,97162.1,42093.6,34024,81079.4,41542.3,50263.4,0.534
135901,101645,87622.5,46815.2,37216,82439.9,15423.1,18252.2,0.536
146648,101424,94758,54711.6,42740,83892.8,43947.8,55885.8,0.541
127655,93592,89388,72293,53368,88775.9,27922.5,42773.6,0.543
146521,106936,89795.7,54822.5,43445,82698.7,29721.2,31252,0.544
102022,73813,90582.2,43913.9,35341,81433.5,22397,34486.5,0.546
116260,89680,84960.2,28101.9,23208,79355.7,14610,19967.5,0.546
172748,118680,95392.7,58050.3,44241,85992.3,34012.4,43174.1,0.547
118506,91704,84689.7,40493.5,31089,85360.9,23485.8,32941.4,0.548
126928,92636,89796.2,45083.5,34972,84484.5,17414.3,25450.1,0.549
114511,86940,86319.5,34683.1,28824,78857.6,10400.4,16784.6,0.55
107361,75130,93651.3,35385.3,27863,83229.2,16861.5,20446.3,0.551
100094,79509,82503.3,26398.7,22713,76170.6,13824.6,23106.3,0.551
125032,86609,94610.4,53774.5,43341,81312.5,17701.5,27072,0.552
152029,110334,90301.9,57880.1,45038,84222.9,12397,19090.4,0.554
101245,80212,82720.9,23994.7,20964,75010.5,7639.94,10198.4,0.555
130903,92703,92541.1,57901.7,43538,87157.1,24666.9,30898.6,0.555
140230,104988,87534.6,42418.5,33352,83351.5,25192.9,36551.4,0.555
98358.6,67273,95819,49666.5,38516,84508.9,32333.8,39323.9,0.556
121441,82911,95991.7,57174.8,46034,81396.5,31107.2,40653.2,0.558
119792,91992,85341.1,32513.2,27116,78580.5,24017.8,31843.2,0.558
161919,111739,94967,73384.9,56262,85481.3,42864.4,66352.6,0.559
133455,99016,88330.5,35735.7,29025,80688.2,12640.3,15665.1,0.56
109276,81157,88242.7,29017.4,24381,77998.8,16131.5,29013.8,0.56
133814,102911,85216,55930.5,43970,83362.8,20550.5,35666.8,0.561
88158.6,66435,86965.6,43793.8,30187,95076.3,13101.5,14742.5,0.567
134307,88378,99594.6,53762.2,43591,80827.6,33391.8,44570.2,0.568
168250,116046,95018,51847.9,37143,91481.8,28565.5,41632.8,0.572
128622,91492,92132.3,39711.2,31040,83843.9,20344.2,26492.8,0.575
123603,91168,88851.8,44527.6,33844,86223.8,27861.7,34057.9,0.577
140933,98960,93332.3,54259.6,43116,82474.2,19104.5,28368.5,0.577
109224,79444,90102.8,46522.6,38340,79522.9,8176.63,10796.6,0.578
151628,102276,97159.9,62482.4,44248,92543.1,29130.6,44353.6,0.58
100940,79524,83184.9,26424.9,22872,75716.1,9914.52,11717.7,0.58
122007,90993,87873.2,45545.5,34189,87305,30749.2,45499.7,0.586
129692,87365,97286.9,53234.7,43793,79665.5,16853.8,23918.7,0.586
167140,112392,97459.6,68724,47493,94832.9,32905.2,45971.6,0.588
142311,99413,93815.7,63317.9,49953,83070.1,1037.96,1482,0.589
103956,79892,85276.2,33096.1,27596,78597.9,8480.78,11326.3,0.59
167228,115947,94521.4,56067.5,44262,83015.7,28466.9,37579.7,0.59
159376,112649,92720.7,60313.3,45037,87765.5,31687,51154.1,0.591
162141,110489,96172.9,73416.4,51156,94053.8,32524.8,51033.2,0.592
146909,100125,96157.8,53044.5,40544,85742.1,40389.6,51037,0.592
118661,88901,87474.7,43401.1,34157,83272.3,12135.2,16235.1,0.595
122417,91307,87865.3,53310.2,42646,81924.1,12507.9,17841.8,0.595
115127,84805,88968.2,42635.7,33541,83306.1,21333.6,29825.4,0.596
118590,89508,86829.2,33917,25820,86087.6,22992.2,31757.4,0.596
162549,106437,100085,63203.1,49417,83819,15062,24778.3,0.596
131078,98193,87484.2,34750.1,27581,82570.7,21459.9,27701.2,0.596
108685,83789,85008.6,33888.5,28144,78912.6,29039,40682.8,0.597
150096,107615,91406.6,50732.2,39275,84654,33839.2,49222.9,0.604
91579.7,65282,91936,52862.8,41386,83709.9,19020.5,27049.2,0.605
146550,110188,87162.6,49783.6,37921,86037.2,21998.1,29698.5,0.605
118026,86461,89461.4,33781.4,25440,87024.4,29040.5,41514.2,0.606
141767,100775,92194,63056.1,46452,88961.6,18112.7,25511.7,0.608
121189,87041,91247.1,40352.6,32941,80281.4,19453.3,23987.1,0.61
129632,93533,90829.4,52497.8,42352,81235.8,20750,31898,0.616
113283,76615,96901.8,65102.7,44331,96243.5,419.65,231.04,0.621
127333,93505,89245.2,48803.4,38281,83550,20432.7,28297.8,0.632
102166,77293,86625.5,22793.5,18681,79963.5,8497.72,10727.4,0.644
139654,98381,93030,75702.5,56281,88151.3,39765.9,58528.4,0.649
116629,83380,91669.3,35393.8,29664,78194.8,21540,25811.9,0.656
111799,85036,86161.7,35951.3,25512,92352.8,11818,13848.7,0.694
103588,80244,84601.7,35171.3,27832,82817.8,25560.9,29746.4,0.698
130100,95251,89513.1,52149,41775,81810.6,27696.9,40905.5,0.715
116184,86168,88365.1,32621.8,27157,78723.8,13462.7,19149.7,0.724
130906,97213,88250.2,51861.8,41824,81264.7,16297.8,21470.8,0.725
102530,77044,87215.5,37392,29264,83738.4,25989.8,28045.5,0.726
115840,78049,97268.3,51960.4,41277,82498.1,1824.13,2562.72,0.726
103613,83647,81179,33590.5,27730,79386.4,23110,33644.4,0.728
122518,85998,93366.3,44713.1,31955,91701.4,25604.8,37812.3,0.732
117650,88203,87415.7,35353.8,28982,79944.3,28896.6,33679.4,0.733
98496,76535,84340.9,26696.7,23375,74848.9,10424.3,14326,0.738
173307,120596,94180.9,54151.8,40612,87385.3,41795.6,54510.2,0.74
155328,115734,87956.9,52331.5,38842,88296.1,45025,64847,0.744
149854,107161,91645.4,40063.9,30468,86176.5,41793.3,64891.1,0.745
162465,113153,94096.5,52034.3,40101,85038.3,19689.7,29242.5,0.745
108332,81348,87275.1,32146.7,27684,76100.6,1356.74,1671.24,0.746
151315,106885,92778,64287.3,49269,85512.8,23194.7,34945.6,0.748
87471.8,67330,85141.1,31692.4,25342,81958.6,160.16,158.84,0.748
106389,80756,86337.8,28723.3,23196,81152.4,7338.87,13158.6,0.749
137026,94538,94989.8,70706.8,51091,90697.8,49272.3,82081.5,0.75
155970,110885,92182.6,52138.2,41129,83078.4,20056.2,26422.2,0.752
102025,80552,83006.3,34258.8,26805,83760,28706.4,38264.5,0.764
117982,89948,85961.6,38078,30664,81381.5,10181.7,13095.6,0.766
123988,93264,87125.9,38015.7,29144,85485.7,37957.1,56527.3,0.767
115281,85740,88115.9,34132.6,27957,80012.6,13227.1,16736.7,0.773
143147,113343,82768.8,52841.2,38098,90897.3,29566.5,45882,0.773
120269,89337,88227.1,54308.1,42617,83514.5,20408.1,26156.2,0.774
110069,82141,87818.2,37881.7,30368,81751,26079.1,31564.3,0.776
156313,108624,94308.1,68858,51176,88179.6,24941.8,37175.4,0.776
163057,112235,95212,62530.9,48342,84771.6,24198,35412.2,0.778
139834,103017,88957.6,58881.9,45465,84875.9,24003.2,35352.9,0.778
125899,85194,96848.8,52701.9,43475,79445,794.64,1294.28,0.779
114675,89311,84147.6,43237,35707,79356.5,17582.9,29641.5,0.783
122643,85522,93982.4,42477.8,32138,86621,22365.4,24194.6,0.785
105276,77585,88926.2,57777.7,43989,86078.8,41837.2,59038.3,0.788
145765,105168,90834.5,41259.7,32596,82954.8,30324.9,43238.7,0.791
110409,85737,84394.8,23485,19517,78860.1,18274.4,22794.7,0.799
121995,90821,88031.3,40713,34089,78270.6,13653.6,20667.4,0.799
110377,85150,84952,31354.4,26183,78480,19965.3,25624.2,0.8
138176,100929,89721.5,46876.1,37897,81063.7,46323.2,66563.8,0.809
145049,107329,88568,41816.4,32825,83487.6,11584.6,15044.2,0.81
100239,76757,85585.6,32071.3,26113,80489.5,12521.7,17277.8,0.81
101999,80165,83385.3,37877.8,28425,87330.2,18534.7,26160,0.811
125846,95732,86151.5,40415.8,31260,84730.9,12022,15938.7,0.813
114247,87409,85658,34208.8,28829,77765.7,19581.1,21392.5,0.817
142561,102756,90922.7,62391.6,44680,91515.1,26047.6,32589.6,0.82
102525,79836,84161,31532.3,25349,81521.9,16173.1,21498.1,0.824
106059,80976,85836.3,25168.2,20588,80115.8,8882.72,11992.8,0.825
151454,111519,89004.3,57489.7,44626,84427.2,39564.1,51199.7,0.826
113393,83572,88921,43434.9,35276,80693.7,30637.5,37414,0.827
103825,79005,86124.7,36156.1,30797,76940.2,860.86,1042.72,0.828
138275,91516,99020.5,57907.8,44549,85188.2,26295.5,33589.7,0.83
136530,106993,83628.4,64969.5,50373,84526.3,35254.4,48899.2,0.83
108301,79696,89058.5,34907.9,27628,82804.7,8011.85,14381.5,0.832
155148,104910,96919.1,56711.3,41699,89129.9,25731.1,39111.9,0.834
128003,94565,88709.6,40631.4,31945,83356.3,28156.6,39136.2,0.835
119315,84304,92752.6,34740.9,28692,79352.3,12888.3,16427.4,0.839
117427,92219,83450.4,44820.9,35862,81908,19719.7,29660.5,0.84
126620,95490,86901,39996.9,32810,79891.4,31933.4,44088.4,0.842
130177,91462,93276.9,35791.1,29110,80577.4,8741.81,10143.7,0.843
164939,109567,98656.3,62019.6,42994,94536.9,44777,69751.3,0.843
146272,102537,93489.1,36839.9,28004,86214.1,21921.1,32696.7,0.856
167479,116656,94087.5,57134,41072,91165.1,22842,29806.4,0.871
140122,98292,93426.2,42718.8,32136,87117.9,18878.1,23480.2,0.879
125958,88452,93324.8,51076.4,40796,82050.8,26321.7,35425.1,0.884
131830,98908,87349.7,44352.8,35621,81600.8,15072,25816.4,0.892
105007,79824,86211.4,40678.3,30152,88415.2,22814.3,30890.2,0.893
156075,103386,98935.4,65188.2,50727,84218.9,30012.3,43579.9,0.898
166404,118111,92332.3,58379.1,46834,81691.3,25716.5,40001.1,0.907
108920,82869,86137.9,30060,24073,81835,17946.4,22769.6,0.913
130344,90740,94139.4,39466.3,30928,83628.6,30712.2,43867.2,0.913
131827,95025,90917.2,41685.5,32445,84201,17333.5,23406.5,0.917
157502,102691,100515,77127,55515,91049.2,62535.5,112266,0.923
149344,98160,99708.5,58163.5,45224,84287.2,31573.8,38093.5,0.927
90546.1,68421,86728.2,70602.1,58657,78881.9,11924.2,19800.3,0.929
84794.6,67471,82362.8,52252.2,46002,74440.2,13318.7,20023,0.934
95444.1,76184,82104.2,30573.6,26181,76531.6,18223.6,22908.7,0.936
126090,94829,87140.2,41198.1,31389,86016,35399.2,53989.6,0.938
124929,91500,89479.1,36179.2,28869,82131,29725.1,42880,0.942
138863,102075,89155.1,40894.7,29062,92219.2,39617.3,55430.6,0.965
113397,78877,94217.2,51016.3,41424,80711.9,30077.7,39962.3,0.966
140496,99920,92149.3,57167.1,44244,84678.2,19260,26271.7,0.971
118132,86548,89451.8,37128.6,29292,83069.2,58187.4,70019.6,0.983
133324,98795,88440.6,36103.8,30246,78228.4,14528.4,17902.6,0.989
130351,96192,88808.8,33356.4,27648,79067,9170.7,11895.5,0.989
136685,96320,93000.6,64820.9,49676,85516.2,29988.4,45164.5,0.999
126275,96232,85996.1,33922.3,27868,79773.8,19721.2,26817.4,1.004
137440,102597,87792.4,36803.7,29061,82996.7,15117.4,26743.6,1.007
107654,84394,83598.1,32761.2,27107,79206,23667.5,33041.8,1.009
135309,104947,84496.2,35955.1,29775,79138.8,20872.4,28980.3,1.011
148609,106959,91055.5,50482,39538,83676.1,15410.8,22103.1,1.012
135652,91890,96747,43136.9,34794,81250.3,6379.45,10573.9,1.013
150742,112257,88003.5,39661.9,32261,80570.5,12041.3,16785.4,1.014
115996,87454,86924.5,29454.8,24887,77564.6,15762.7,18538.7,1.018
139916,97470,94075.5,55041.9,45095,79991.7,30823.9,36626.7,1.018
123956,91881,88414,52923.6,38020,91225.8,35481.6,52813.2,1.02
123740,89219,90893.2,45544,36719,81286.8,17758.5,24253.1,1.021
94656.7,75352,82325.9,55440.8,45813,79308.6,17960.2,25509.4,1.021
163481,109524,97822.2,61237.3,44504,90177.3,97771.5,119771,1.021
116797,91208,83922.4,32380.8,27473,77243.4,22212.2,34927.3,1.022
140175,101533,90477.7,46990,33257,92598.2,28272.9,34022.9,1.023
138137,101884,88855.6,51466.8,40673,82927.9,1365.21,1803.48,1.024
118267,88132,87944.7,42676.5,33559,83341.2,17702.3,23163.3,1.025
125310,89613,91642.3,42462.4,34064,81693.8,30768.4,41633.6,1.026
126466,93834,88326.8,50049.2,38871,84382.4,11192,15664.4,1.026
119744,88509,88663.7,32552.5,27504,77565.5,15228.3,21970.1,1.027
162659,112803,94501,72659.5,49883,95459.6,52015.8,77973.7,1.027
124231,94951,85745.5,41866.4,32831,83572.2,29467.9,38617.9,1.027
104373,81196,84242.5,33054.6,27948,77510.5,3172.4,4503,1.027
149458,102388,95664.2,64673.1,50236,84370.1,24858.7,38595.8,1.028
135412,92413,96029.7,49767.4,39808,81932.2,19674.3,27368.4,1.029
123583,91374,88636.9,56466.4,41235,89743.7,19724.3,30020,1.03
87354.2,69648,82196.8,50940.9,42344,78841.4,5689.53,8550,1.031
155342,110797,91884.2,47081.6,36096,85481.6,22333.1,33241.6,1.033
94390.1,74252,83310.2,34288.1,27532,81617.9,3827.67,5393.72,1.033
125538,83739,98248.4,63666.7,50630,82410.8,15501.6,21886.5,1.034
146503,105341,91144.4,60659.1,47257,84122,17030.1,25104.3,1.035
102450,69328,96846.5,43829.9,35720,80415.4,31901.9,43613.4,1.035
128774,93049,90698,45290.6,35300,84084,29294.6,43696.2,1.036
138691,98081,92671.2,43890.8,35469,81096.9,29394.8,36492.9,1.036
139775,99397,92158.5,45918.9,35757,84161,36175.4,46628.3,1.038
125142,95456,85917.4,36715.1,31032,77538.1,16498.8,23015.8,1.04
113350,86641,85738.8,31078.7,25753,79088.9,12149.8,15977.5,1.043
109944,85928,83853,39499.5,32920,78634.2,16088.4,23038.6,1.044
101725,81333,81967,49615.7,37177,87463.1,25928.2,36990.7,1.046
140966,98165,94110.4,49091.3,38557,83441.4,29066.7,39825.5,1.048
159952,116339,90103.8,38568.5,31039,81433.9,19119.1,22848.6,1.049
121929,94979,84131.5,45869.7,34091,88179.1,19332.4,31030.8,1.049
117349,88209,87185.9,33732.9,27581,80153.8,18476.2,25109.6,1.05
163239,112021,95500.1,60461.2,43753,90562.5,1687.07,2679.76,1.051
131768,96944,89077.9,29650.4,23900,81304.1,27076.3,35027.6,1.052
163184,117441,91061.9,36905.3,29993,80639.7,32552.5,41148.7,1.058
114141,85358,87635.3,41297.4,32179,84106.6,29473.3,42425.5,1.059
100892,79361,83315.9,28015.7,23557,77940.1,10694.5,15031.3,1.061
124946,91138,89846.8,46126.8,38266,78998.8,25359.2,43353.4,1.064
109202,85038,84158.3,36862.2,30622,78891.1,11838.8,15721.4,1.064
142701,107219,87224.1,39276.2,31567,81540.9,19875.2,30282.2,1.065
100155,77990,84161.7,21185,17926,77450.7,23888.5,30889.4,1.066
167664,117190,93762.2,60853.9,44570,89479.9,37666.9,48529,1.066
114887,87136,86408.1,31272.8,26564,77153,13073.1,14888.4,1.066
103816,81599,83379.7,50763.8,36178,91958,31028.7,46619.2,1.067
132887,93128,93515.2,48749.5,36924,86524.9,29153.7,39513.2,1.067
113236,88919,83458.6,43457.3,35551,80110.7,34830.2,53698.6,1.074
147526,110325,87634.4,48493.8,37333,85128.2,21689.4,30827.1,1.074
156872,105400,97540.4,47348.1,32936,94213.1,22741.9,32575.9,1.076
90916.7,68176,87396.1,73429.5,50588,95126.8,26947.7,39595.2,1.076
121132,84269,94204.7,49531.8,41408,78393.4,5179.79,7441.16,1.077
96123.4,77508,81276.1,32760.4,28684,74849.6,13053.8,19151.2,1.08
111473,84796,86153.8,33117.7,27272,79583.5,13766.8,16962.4,1.081
107763,81408,86752.6,35825,30504,76967.9,18853.4,26061.2,1.083
121972,90966,87873.8,31809.5,25878,80557.4,8446.13,11900.8,1.124
154882,109102,93035.5,58744.1,44270,86963,38452.3,64314.2,1.124
139002,98274,92696,60480.4,43994,90095.1,25002.7,43317,1.127
156797,108196,94974.5,61354.4,47888,83965.1,18010.3,28421,1.128
133339,93596,93364.2,50142.4,38341,85708,22092.1,29067.7,1.143
79817,65429,79947.6,29891.4,24729,79217.2,12445.5,15236.5,1.143
108266,87010,81545.7,51479.9,40286,83745.9,25571.7,37945.3,1.148
141972,103370,90009.3,52801.2,42343,81722.6,28321.4,39722.9,1.153
109240,84330,84894.5,45072.7,32295,91465.7,19187.6,24247,1.156
165874,114989,94537.3,52582.5,40393,85313,27942.5,48657.5,1.159
108874,85068,83876.1,59678.1,45185,86556.7,22332.3,31134.2,1.165
138171,93069,97295.5,45729.5,35824,83657.1,26929.2,32768.9,1.166
134659,96745,91219.3,43748.3,34596,82873.5,13030.7,17432.1,1.17
140067,95959,95660,46549.6,37087,82257.2,20943.2,29270.6,1.175
108893,79431,89844.3,42611.8,33711,82839.6,30552.8,47934.7,1.182
92913.2,76106,80008.9,58147.3,49139,77550.3,7514.43,10566.3,1.184
110656,83625,86719.7,58580.1,41156,93281.7,30175.5,48861.2,1.187
118621,86348,90030.6,47673,38136,81925.2,27797,42828.3,1.19
112923,84276,87812.8,36472.6,29672,80556.3,989.45,1341.4,1.194
129445,98413,86201,37086.3,29353,82802,20171.7,28154.2,1.195
127365,90085,92656.6,38888.1,29481,86447.9,34720.8,42973.4,1.197
160617,113264,92935.3,67499,47732,92676,9606.52,14552.5,1.198
162181,111568,95266.7,63568.1,47480,87742.2,20204.8,30909.2,1.2
114896,88868,84730.6,37221,32188,75783.4,8704.08,12140.2,1.218
121091,81381,97514.4,49847.5,38869,84046.5,23452.7,36165.4,1.224
129131,93630,90385,45604.8,35911,83226.8,24785.5,35791.4,1.234
100531,71635,91972,47656.1,39503,79062.1,10795.4,15384.7,1.24
106626,79508,87888.6,32351.5,25856,82000,31260.5,37540.2,1.246
103599,78828,86130.4,37132.5,30209,80555.9,8436.89,12683.6,1.246
128403,92516,90957.5,42172.1,32676,84581.7,13431.9,21538.4,1.249
153101,108716,92292.3,55378.4,42241,85918.4,21462.2,32255.9,1.25
141534,98646,94028.8,46937.7,37950,81056.8,24388.2,33179.3,1.252
119706,90045,87123.6,37301.1,30889,79140.3,19971.5,25649.2,1.253
154595,106959,94723.7,48522.3,36578,86936.4,12964.5,15693.2,1.257
95300.6,70929,88054.6,45071.2,35933,82202.6,27166.4,36857.7,1.258
112043,84289,87115.1,35272.9,29941,77206.7,9877.56,13871.5,1.261
108610,82743,86024,33586.6,28239,77946.6,11233.5,13150.3,1.265
103934,83280,81789.3,36969.2,29720,81521.4,19198.4,27652.6,1.266
130208,91800,92955.8,44312,35608,81555.5,19236.9,30016.2,1.269
139405,101010,90447.2,48202.8,37502,84236,18018,21954.1,1.272
146790,106974,89928.4,58062.6,45459,83706,582.89,871.72,1.277
101729,78461,84970.8,35083.5,29721,77360.5,12008.1,20960.8,1.279
143135,101140,92747.8,45697.2,35692,83907.1,25992.9,40613.6,1.279
79762.6,54934,95156.5,31998.9,22762,92130.7,8780.31,10666.6,1.288
108029,80659,87774.2,28073.4,22763,80825,21058,24221.2,1.296
112344,81862,89939,28488.5,23646,78957.1,3764.53,5043.36,1.297
112012,83571,87839.5,39309.3,32651,78900.3,36879.1,46910.2,1.298
155592,107728,94654,58136.5,40192,94795.9,28952,46968,1.302
172107,121657,92713.3,51218.9,39300,85411.7,24621.5,32784.1,1.304
162855,113649,93910.5,56534.9,39189,94543.7,29016.7,39352.8,1.304
124728,87161,93782.7,44804,35305,83168.8,20214,24651.4,1.304
111432,82962,88025.6,32104.4,26458,79522,13613.6,17748.3,1.307
122595,90469,88808.3,33542,26777,82093.1,4219.6,5186.24,1.309
123018,85245,94575.8,41953.4,33981,80911.7,22183.7,28645.2,1.309
124209,91742,88728.7,38434.6,30115,83640.9,22895.9,37410.2,1.31
126588,83244,99659.8,64730.8,46037,92147.6,16009.8,23127.6,1.314
132357,91561,94736.4,55241.3,42569,85045.4,26302.4,43044.9,1.315
136037,96071,92799.6,43401.8,31967,88978.7,35650.2,49078.5,1.316
147259,104165,92648.7,50559.7,35081,94452.4,34525.3,51101.6,1.317
95533.9,76306,82050,24580.7,20890,77114.5,8408.4,9965.88,1.321
107316,82939,84797.7,49000.5,41126,78084.3,2028.18,3697.4,1.321
135404,99425,89251.3,40066.2,31289,83920.1,33166.2,50613,1.322
149109,103865,94083.8,54421.3,43069,82810.2,3126.2,4837.4,1.324
127354,93161,89589.6,43159.3,35209,80334.2,10847.8,15526.8,1.324
117949,90453,85458,47465.9,35849,86773,16829.9,24327.6,1.328
132729,93228,93304,41592.3,33381,81657.1,29738.2,45603.8,1.328
129979,88701,96034.1,63077.6,50800,81375.1,1460.69,2419.84,1.329
130193,99137,86065.9,37440.5,30025,81721.9,22986,29385.4,1.332
113614,87126,85460,40987.1,31813,84435,21998.9,33544.9,1.336
155736,113633,89818,53018.3,41433,83860.9,33503.5,48646.8,1.339
118459,88605,87617.6,62337.7,42665,95754.4,25247.5,35551.3,1.34
132926,98501,88440.4,33371,27051,80847.4,14751.7,22566.7,1.344
106079,82825,83935.6,39632.7,31325,82916.7,31853.4,45461.7,1.346
155278,117407,86675.4,95054.2,67819,91854.4,22884.4,29470.5,1.346
96487.9,75299,83977.6,28928.1,26075,72707,5972.12,8376.72,1.349
111713,86074,85057.4,29505.6,23731,81483.3,14749.3,18677.8,1.351
