"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
67284.7,48553,90819.8,34438.6,28036,80502.5,287.04,-290.11,0.626
87140.9,58273,98001.9,37558.1,25581,96220.1,24343.9,-95.81,0.626
79032.2,52686,98308,52460.7,35703,96296.2,12876.8,-389.94,0.632
85724.6,49066,114500,63104.6,41095,100636,19173,-451.58,0.636
75440.9,49144,100604,32617.7,22529,94883.6,13445.3,-85.09,0.636
86840.6,56270,101141,34818.8,24366,93650.3,40961.2,-45.56,0.638
68727.6,46817,96207.2,41703.6,30893,88469.5,1009.47,-340.36,0.642
67866.5,41591,106939,54033.2,40567,87290.7,3993.03,-3.35,0.646
82517.8,59327,91153.9,43414.1,30923,92008.8,3599.73,-245.22,0.647
115251,72859,103667,42755.2,27759,100940,34600.1,-163.48,0.65
83735.3,55012,99754.2,42087.2,28940,95308.5,1977.54,-381.23,0.654
80748,53376,99143.8,56006.6,39384,93196.4,3794.31,-364.48,0.656
87723.4,61106,94083,56940.9,41222,90526.4,19888.6,-159.46,0.658
78681.6,47066,109558,46066.5,31351,96297.2,50212,-312.22,0.659
71783.3,52567,89493.2,38944.3,29395,86826.1,2109.33,-10.05,0.661
67822.6,48398,91838.9,33416,23331,93864.5,464.37,-107.2,0.666
56021,35410,103682,30985.8,20082,101120,55792,-343.71,0.668
77644.8,50083,101602,44327.7,29011,100136,24025.1,-401.33,0.67
76231.4,49983,99952.1,34946.4,23131,99012.1,13043.8,-355.1,0.673
57978,36058,105376,35403.9,24531,94583.6,31529.6,-345.72,0.675
57927.6,36778,103223,40520.2,26830,98976.3,1865.76,-382.57,0.688
69004.8,47522,95162.2,31576.5,24562,84251.9,3915.75,-156.11,0.689
69802.6,46073,99289.8,27615.2,19092,94793,18463.7,-67.67,0.691
71317.4,47182,99060.2,38157,26131,95697,35811,-275.37,0.692
59356.1,41126,94586.4,39874.4,31446,83101.5,4136.55,91.79,0.695
75303.4,52182,94574.4,29088.3,22790,83647.8,529.23,-19.43,0.699
71872.6,49987,94229.3,33541.6,23191,94786,15961.1,77.72,0.699
68277.6,43307,103324,41549.7,27003,100841,26857.6,-347.73,0.705
89384.4,56539,103608,46600.5,30438,100336,808.68,-306.86,0.707
69056.6,46559,97203.5,55610.6,41915,86949.6,865.26,31.49,0.708
73500.5,47415,101591,36794.2,28627,84233.4,1872.66,-237.85,0.713
60663.6,42898,92676.8,70755.4,51298,90393.8,75786.1,-385.25,0.716
70126.6,50024,91872.2,29225.6,22968,83391.3,537.51,-333.66,0.719
60390,41411,95571.7,27876,20723,88157.2,26239.3,-13.4,0.721
79900.6,47178,110992,29866.7,20083,97462.6,1349.64,-415.4,0.721
88900.6,57943,100550,47786.6,36155,86620,3037.38,67.67,0.725
77502.2,53607,94748.6,85337.8,64839,86255.2,3636.99,-15.41,0.731
88949.5,58008,100493,41593.9,27745,98248.2,20880.8,-345.72,0.732
54784.8,32693,109821,38290.2,25721,97561.7,3304.41,-174.87,0.739
88760.9,54270,107187,67760.8,44974,98740.8,41757.4,-4.02,0.75
77739.8,49087,103790,33366.3,24235,90228.8,23320.6,-281.4,0.755
64451.5,45106,93643.8,35916.6,27610,85252.8,32525.2,40.2,0.757
65461,46546,92168,21703.9,15810,89967.8,1222.68,93.8,0.758
45427.7,27463,108406,41551.1,28532,95440,11048.3,8.04,0.763
71188.6,44678,104423,37952.8,25750,96593.1,18472,-403.34,0.767
66266.6,42594,101959,45896.7,34470,87261,20838.7,-29.48,0.769
64105.2,45052,93252.2,24888.3,17873,91259.4,555.45,-211.05,0.769
78619,52359,98404.7,34161.2,24167,92638.3,1326.87,-180.9,0.769
62031.6,38534,105499,54802.6,36882,97379.2,43634.9,89.11,0.774
62323.9,41674,98009.8,29596.2,21598,89805.3,23493.1,-10.72,0.775
66554.6,47722,91398.6,37563.6,29050,84742.4,317.4,54.27,0.779
69630.5,47003,97085.4,46364.6,33903,89624.7,609.27,-150.75,0.784
75004.6,47159,104232,62544.4,42935,95467.7,23666.3,-168.84,0.784
84086.6,59650,92383.9,40185.6,30118,87442.8,217.35,-192.96,0.786
94525.9,52563,117856,76131.1,54391,91730.8,321.54,-85.76,0.789
77991.1,54327,94082.6,26720.2,18351,95424.7,18207.7,-172.86,0.798
86847.8,55909,101802,30030.2,19729,99754.6,14158.8,-339.69,0.8
80523.4,51981,101521,45032.2,30016,98321.8,10516.3,-351.75,0.803
76029.8,54819,90893.5,25933.7,19731,86137.9,12103.3,-50.92,0.805
80408.2,51131,103061,51581.6,35686,94727.8,63731.9,-270.01,0.807
63444.2,41770,99542.3,57134.1,41747,89691.2,47226.4,-217.75,0.811
72272.2,48098,98474.5,34712.5,23718,95915.3,1337.91,-89.78,0.815
61179.1,39926,100422,67938.8,47462,93810.5,3370.65,-369.84,0.815
66769.9,44991,97260.2,26809.9,19007,92440.5,36783.2,96.48,0.816
65306.2,42871,99832.2,50635,36707,90402.7,1432.44,-227.8,0.819
74972.9,52026,94441.7,52612.5,38039,90644.1,13346.7,-320.93,0.824
66054.2,48493,89269.2,33590.6,26320,83639.5,2749.65,26.8,0.825
84028.3,67285,81844.1,24737.2,20729,78208.1,327.06,-6.03,0.829
79938,55146,94999,78892.5,58026,89103.2,25309.9,-243.21,0.829
67520.2,44613,99186.4,44528.5,30937,94327.7,39236.2,-307.53,0.836
94848.5,65294,95200,46306.6,33278,91193.8,39092.6,-309.54,0.84
88447.7,61130,94822.6,36978.5,25655,94462,44135.9,58.29,0.842
64993.7,44051,96693.1,38584.8,25831,97893.8,37772.7,-238.52,0.843
81453.6,46485,114836,32930.9,21565,100077,13641.3,-293.46,0.844
65040.5,40735,104640,47735.6,33055,94642.2,51792.1,-237.18,0.848
75903.1,54624,91066,48872,36108,88702.7,16188.1,-231.82,0.851
66058.6,48242,89739.5,45894.7,35994,83562.6,1319.97,-164.15,0.852
77415.8,51426,98656.8,42640.6,29714,94046.4,4263.51,-363.81,0.856
86055.8,55955,100791,27416.5,18295,98210.7,2857.29,-209.04,0.856
65214.7,46047,92816.3,27295.7,20027,89322,772.11,-62.31,0.857
62291.5,48542,84099.1,60594.4,50631,78432.5,1596.66,-32.83,0.857
79528.3,50931,102334,80528.5,53707,98265,27657.3,-402.67,0.859
80158.3,54798,95865.8,37736.8,26638,92841.7,2227.32,28.14,0.864
67741.2,46022,96464.5,76855.6,51662,97495.5,32027.7,-355.77,0.865
75329.3,47218,104553,51715.5,33610,100840,29603.8,-308.2,0.866
66179.5,47574,91166.2,38417.1,29874,84277.5,672.75,97.82,0.869
65831,42968,100407,27023.2,17589,100687,23696.7,-278.72,0.872
62494.6,45196,90619.6,31611,24056,86118.1,370.53,4.02,0.875
104940,72367,95034.3,27393,20251,88648.8,44215.2,93.13,0.878
79482.2,59366,87743,37512.5,31702,77547.8,1896.12,-81.07,0.882
59654.9,42458,92080.2,33019.9,25559,84666.7,21149.2,3.35,0.886
62847.4,41591,99030.2,37561.5,28463,86485.4,641.01,-75.04,0.895
68302.1,45961,97392.3,28446.6,19412,96037.4,1548.36,-268,0.896
62653,43518,94352.3,42390.8,32910,84415.9,293.25,-217.75,0.909
73818,48955,98820.1,30228.9,21259,93187.9,74430.3,-166.16,0.909
69947.3,47082,97363.4,55056.5,38570,93548.9,16757.3,-261.3,0.912
76324.3,50237,99567.9,39352.8,27904,92424.9,20938.7,-376.54,0.914
51970.3,35613,95637.2,48803.7,31872,100351,27129.4,-299.49,0.915
66991.7,45197,97138.5,35791.7,24432,96007,43121.6,-335,0.924
60373.4,43423,91118.4,30518,23394,85493.2,1849.2,-297.48,0.927
62274.2,44186,92364.2,52365.5,39214,87515.3,33422.9,-152.76,0.929
62719.2,42963,95672.2,33762.4,24399,90686.2,19048.1,-273.36,0.93
77569.9,51400,98903.2,27437.8,19697,91291.4,1003.95,-306.19,0.932
71761,45065,104359,29038.7,19684,96681.4,47776.3,-221.77,0.942
73823.8,47115,102687,39657.1,26671,97445.3,5318.52,-330.98,0.946
84047.8,64787,85019.4,27152.2,22159,80303.5,408.48,-134.67,0.948
79044.5,49171,105352,56883.6,36695,101592,22146.2,-185.59,0.951
79158.2,55483,93501,36542.4,30207,79281.1,3519,-244.55,0.953
95875.2,55290,113642,72100.2,48830,96767.5,5759.43,-316.24,0.954
68819.8,46764,96445.4,46441.1,33797,90054.3,774.18,-158.12,0.955
74124.7,50502,96191,10946.2,8065,88948.2,321.54,-343.71,0.955
65483.3,48093,89233.6,63257.8,47264,87712.9,47458.2,-328.97,0.961
64640.2,46798,90522.2,45139.1,35203,84033.7,445.05,-230.48,0.97
69527.5,42338,107623,53549.5,35666,98396.8,1869.9,-320.93,0.973
59459,45723,85224.2,37104.8,30118,80739,1088.13,2.68,0.975
74014.6,58704,82628.4,35624.7,30972,75381,672.75,86.43,0.977
45859,36166,83100.5,42504,35050,79473.4,29640.3,-158.12,0.978
61155.4,43622,91877.4,26928.6,20570,85794.6,1325.49,75.71,0.983
74396.9,49513,98472.6,46604,33428,91367.7,1200.6,-292.79,0.994
66610.1,45855,95199.2,41302,31042,87197,23006,95.81,0.995
72264.2,47150,100443,34186.7,25283,88615.4,2204.55,42.88,0.996
83677.7,55623,98590.5,32223.7,22751,92822.8,38539.3,-257.28,0.998
81091.4,56080,94764.8,62530.6,41124,99649.9,99751.2,60.3,0.998
65877.8,53271,81045.4,34655.2,31479,72148.6,680.34,-93.8,1.001
75741.8,50229,98823.7,43292.7,30317,93585.4,1943.73,25.46,1.001
78981.8,50739,102015,50302.4,32567,101226,30146.8,-225.12,1.004
73728.7,47878,100921,69815.6,52146,87742.8,31096.9,-176.21,1.005
64959.8,42254,100753,38040.4,27786,89722,10794.4,-209.04,1.005
67005.4,43148,101772,47599,30641,101806,27791.8,-373.86,1.006
61129.4,42093,95174.5,26870.7,20112,87559.5,3416.19,-211.72,1.006
54365,30813,115629,46103.7,30560,98869.6,38481.3,-397.31,1.007
62909.3,42514,96975.6,36865.3,26002,92916.1,745.89,-362.47,1.014
72098.6,51195,92295.3,37678.1,26827,92044.4,1136.43,-101.17,1.014
80699.8,50240,105270,32161.6,21216,99346.8,2675.82,-362.47,1.02
67795.9,44359,100162,34182.6,23699,94526.8,21085,-174.87,1.021
76212,44235,112911,48849.2,34715,92219,604.44,-281.4,1.021
83314.1,46159,118288,43467.2,28155,101178,27281.9,-247.23,1.023
68986.8,48110,93974.6,41232.3,30327,89102.2,470.58,-266.66,1.031
71948.9,49863,94563.9,30682.2,23363,86067.3,13694.4,12.06,1.033
72625,47100,101052,33794.8,22536,98277.3,30241.3,-261.3,1.035
65596.3,44167,97333.3,24997.3,18191,90056.9,7086.99,-261.97,1.042
63280.1,40890,101421,37057.8,25626,94771.8,12291.7,-318.92,1.047
74255.8,51069,95291.2,35585.4,26688,87384.7,15062,-288.77,1.05
90782.6,57053,104281,77102,53518,94416,254.61,-287.43,1.053
70071.8,48920,93872.2,27266.7,21829,81861.4,732.09,-181.57,1.056
69052.3,47125,96030,56758,41241,90194.1,28364.5,-235.84,1.056
72354.2,49550,95697.4,33687.2,25303,87251.4,23347.5,-296.14,1.07
86999,64314,88652.1,36739.7,29242,82339.6,760.38,88.44,1.074
65998.1,45747,94547.2,40850.1,30903,86630.8,923.22,-227.13,1.076
82159.9,52721,102131,51734.1,38685,87642.4,1461.42,-332.99,1.078
82454.4,52318,103286,75412.9,51278,96381.6,20876.6,-375.87,1.08
92347.2,58403,103626,45820.1,29831,100663,3514.86,-332.32,1.081
69210,47551,95387,39332.8,28495,90461.9,7033.17,-162.14,1.086
73229,50536,94964.7,52333.1,38645,88748.8,1921.65,-356.44,1.089
77814,55552,91799,34987.1,24984,91775.4,1054.32,-73.03,1.091
67716,44394,99964.8,37165.5,26131,93210.2,25843.9,-215.74,1.092
68130,40379,110576,35944.9,23467,100383,8700.9,-130.65,1.093
78159.6,50538,101355,64862.1,43754,97152.3,55345.6,-217.08,1.096
83999.5,55838,98588.6,28767.5,19022,99111.9,26547.8,-227.8,1.099
76184.6,51511,96927.6,71480.5,46531,100676,61475.6,-18.76,1.101
82789.2,53850,100755,55532.6,38778,93851.7,1313.76,-352.42,1.102
85836.2,59962,93815.5,40363.6,28771,91942.2,6485.31,26.8,1.107
51691,31399,107889,51389.1,34199,98477.7,34087.4,-142.04,1.108
66264.5,47019,92360.7,33872.1,25391,87426.3,308.43,-129.31,1.109
58586.4,41825,91799.6,35378.4,26489,87529,1836.09,-56.28,1.112
66307.7,44463,97733.9,39115.4,27410,93523.1,6846.87,-308.2,1.116
70440.5,49822,92657.6,30012.2,22119,88922.7,21030.5,-162.81,1.118
81393.8,53267,100141,38255,26251,95504.1,33674.1,-67,1.122
88281.4,57010,101484,34773.9,23762,95907.1,1543.53,-142.04,1.127
66446.6,46846,92956.6,30565.6,22558,88799.9,402.96,-121.94,1.128
97656.5,61728,103681,45553.8,31251,95530.2,4226.94,-365.82,1.129
79706.9,52766,98996.9,33262.8,23114,94311.4,42172.1,-108.54,1.13
67081.7,42485,103478,48571.2,31965,99582.7,41337.2,-71.69,1.132
62228.9,44214,92238.5,38873.9,30018,84870.4,621,-339.69,1.134
109021,68007,105060,63369.6,42247,98302.6,47095.3,93.8,1.135
78222.2,52993,96736.8,43141.6,32281,87584.8,7730.07,-224.45,1.143
83984.4,54535,100926,48691.9,35231,90575.7,594.09,-375.2,1.147
67686.5,46279,95851.3,72752.9,53651,88869.5,39337.6,-143.38,1.153
93430.1,56003,109334,54093.9,35827,98950.5,4309.05,-402,1.158
57101.8,35302,106006,41280.6,27710,97631.4,15539.5,-125.96,1.158
71383.7,49085,95308.2,38528.2,25936,97354.5,972.9,-240.53,1.164
83517.1,51638,105995,60905.6,40582,98356.7,55492.6,-196.98,1.165
98037.4,66230,97010.1,27735.9,19506,93186.8,825.93,-86.43,1.169
66004.6,40218,107556,35775.8,23450,99983.1,38794.6,-325.62,1.172
69566.4,49238,92593.2,26596.7,19630,88794.9,841.8,-138.02,1.172
67194.7,45061,97726.9,50722.6,36105,92069.1,342.24,-357.78,1.177
90880.6,63058,94451.9,47981.9,36598,85921.2,28632.2,-271.35,1.177
84335,51806,106686,98611.4,67091,96325.8,25009.1,-419.42,1.179
57553.2,39030,96638.7,39087.1,28322,90446.1,986.01,-45.56,1.179
80663.8,52015,101632,40986.7,27819,96556.5,1026.03,-324.28,1.179
68476.3,49275,91073.9,29567.9,21983,88148.1,1412.43,-248.57,1.182
70800.5,50050,92706.9,73077.9,50682,94495.7,35880.7,-243.88,1.192
86922,51486,110642,46497.7,30750,99098.4,13205.2,-385.92,1.193
69149.5,44485,101872,54455.5,35277,101165,4511.91,-197.65,1.21
75908.9,49099,101321,56003.2,39467,92994.7,8162.01,-287.43,1.215
81553,54858,97427.1,36359.6,26243,90799.8,5021.82,-123.28,1.22
63915.1,48255,86804.3,41151.6,33154,81345,458.16,-222.44,1.221
58479.1,39060,98118,57290,40024,93807.7,27493.7,-305.52,1.224
74266.6,48874,99585.3,33442.2,23722,92389.8,17696.4,-113.23,1.227
65336.4,45966,93153.3,28173.4,23015,80224.7,1408.98,10.05,1.227
80851.7,54491,97239.8,29146.3,22139,86279,756.24,24.12,1.227
52938,36023,96309.2,37796.8,28179,87904.2,28005,-14.74,1.228
63892.1,42218,99181.2,38343.3,28190,89140.4,3748.77,-41.54,1.229
57344.4,39539,95048.5,36967.4,27235,88955.3,451.95,-249.91,1.232
124795,75045,108982,153980,100937,99975.8,69249.8,1.34,1.237
100158,70940,92528.7,31597.9,24097,85935.9,273.24,-121.94,1.24
83939,53444,102931,42067.9,27072,101838,6276.93,-320.26,1.24
63115.2,46164,89600.5,45437.2,36668,81209,4977.66,-72.36,1.242
63565.9,41627,100076,47094.6,32911,93779.9,21485.9,-235.17,1.245
61591.7,41663,96883.9,50490.1,35963,92008.9,695.52,-310.88,1.245
49539.6,30830,105307,49375.7,34570,93603.9,31081.7,-138.69,1.247
72493.9,47663,99678.2,22258.7,15730,92736.6,12224,-219.09,1.247
68486.4,46875,95750.9,41186.8,31167,86605,16201.9,-188.94,1.249
65673.4,48079,89518.7,27533.8,18591,97060.5,529.92,-282.74,1.25
62595.4,44882,91400.8,43430,32146,88540.6,46133.4,-214.4,1.256
67516.6,47767,92632.3,40931.5,29435,91132.5,11844.5,81.07,1.257
61958.2,40275,100819,36707.3,24799,97005.9,218.04,-61.64,1.259
93988.8,61892,99522.6,31602,22284,92939.7,1610.46,-212.39,1.26
55249.2,39647,91326.2,54865.4,43074,83476.2,26069.6,26.13,1.265
60763.7,42063,94672.5,28000.2,20754,88417.7,1272.36,-21.44,1.267
55376.6,36168,100342,32269.9,21797,97024.4,11129,-309.54,1.269
63626.4,41859,99615.9,21013.9,16163,85205.1,13773.1,-64.99,1.283
73142.6,44542,107617,36738.4,23850,100951,15016.5,-236.51,1.287
70005.6,46234,99231.9,38535.8,27854,90668.6,2106.57,-85.09,1.29
60393.6,44177,89593.1,46417,33661,90371.2,362.94,34.17,1.292
71303,49838,93762.1,32892.3,24830,86815.5,2688.24,-74.37,1.296
86029.2,57406,98212.9,78590.3,51486,100037,35973.8,-353.76,1.297
64087.2,45988,91328.6,20722.1,16200,83829.8,1044.66,-43.55,1.301
68752.8,46950,95969.8,30776.8,22754,88643.1,21893.7,-307.53,1.306
74699.3,52943,92467.2,36020.8,28082,84063,307.05,-327.63,1.308
59541.8,43218,90289.6,90316.2,73190,80871.2,1854.72,14.74,1.31
83917.4,58331,94282.9,41021.9,28719,93610.8,24697.2,-246.56,1.311
93353,62775,97459,43301.6,27959,101499,1566.99,-290.11,1.314
63478.1,39614,105016,32710.1,23982,89387.5,14312,-152.76,1.318
69752.9,39330,116230,51442.3,33014,102118,36495.5,-434.83,1.33
60320.2,39242,100738,38996.7,26675,95808.4,772.11,-301.5,1.331
