"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
99637.9,69459,94010.4,53737.9,42631,82610.5,32230.6,4290.01,0.359
76380.5,52794,94815.2,30224.1,21059,94057.9,51182.1,11058.4,0.36
54677.5,38479,93124.7,35145.1,25355,90841,21871.6,3489.36,0.362
77294.9,51735,97914.3,71532.3,51667,90733.8,19952,10099.6,0.367
129254,82362,102849,44803.8,29710,98830.7,25649.4,11123.3,0.369
95988.2,71750,87675.1,49559.9,38230,84958.4,36096.7,5713.09,0.371
108124,62889,112675,57526.7,39929,94419.3,31403.3,2833.43,0.373
109247,79307,90277.2,50668.8,37999,87387.3,45537.9,9777.98,0.375
96821.3,69351,91495.1,56571.7,43527,85176.7,51964.6,3453.85,0.379
85893.8,61543,91466.8,37952.1,27239,91311.2,52974.1,5562.34,0.38
80223.8,46842,112240,40065.5,25722,102081,10569.4,3436.43,0.385
99048.2,72079,90057.1,34067.4,27218,82028,2118.99,3498.07,0.39
106719,75778,92295.2,63272.3,47062,88109.6,64056.8,8762.93,0.395
97989.1,68609,93600.2,41015,30929,86907.4,36138.1,3204.61,0.395
95667.1,68539,91475.5,45379.2,37414,79488.3,20159.7,5121.48,0.396
121954,75842,105382,93903.5,61130,100672,60497.1,3545.64,0.396
121505,76846,103622,73010.3,48179,99313,5688.36,3346.65,0.397
97965.4,74735,85907,46173.4,36914,81974.9,51827.3,10331.4,0.397
93792.2,69752,88123.2,36863.2,30421,79414.5,21160.2,10818.5,0.415
99433.4,76233,85481,34538.6,27652,81857.5,8454.57,4214.3,0.415
76475.5,54377,92169.5,64647.5,51012,83053.7,47093.2,11252.7,0.428
93994.6,67934,90676.7,38700,30986,81851.3,31550.9,11426.9,0.428
75588.5,55550,89176.7,31292.9,24266,84513.7,18665.9,3919.5,0.43
85640.4,61227,91667.6,68172.7,53295,83830.9,28749.5,4397.21,0.432
94099.7,70440,87548.5,41097.1,32965,81703,25901.9,8998.1,0.436
57541,46925,80362.4,33207.6,28006,77708.2,1585.62,2756.38,0.438
79794.7,50339,103884,46137.5,29571,102251,66669.9,12082.1,0.44
80107.2,64243,81719.5,43849.5,36023,79774.6,17212.7,3170.44,0.443
91136.9,65494,91195.3,58389.9,46086,83032.6,38257.7,8538.48,0.443
89453.5,67875,86370.9,25322.3,19203,86420,30863,4218.32,0.444
103241,71895,94109.3,38119.1,27159,91983.1,23754.6,5102.72,0.445
86415.8,57519,98460.5,71666.2,51195,91741.6,6784.77,6601.51,0.446
63361.4,43094,96358.1,49899.4,35190,92930,27769.7,3524.87,0.447
102813,79851,84381.7,41610.4,33494,81417,1676.7,2755.71,0.448
98605.4,69818,92557.9,40838.3,29466,90829.5,30590.5,6564.66,0.45
85245.1,60368,92542.8,35271.4,26104,88551.5,21758.5,10178,0.45
172805,124016,91318.5,73516,55468,86860,2250.78,3002.27,0.453
83083,59295,91827.7,37518.1,28827,85294.5,15831.4,7715.05,0.457
104417,74471,91888.7,52406.2,41531,82697.1,26871.4,3035.77,0.46
147735,98815,97980.9,71914.6,52171,90337.4,6379.05,6543.89,0.463
112704,81495,90633.2,56479.3,42459,87176.5,1546.29,2728.91,0.465
68955.8,53919,83812.6,26762.3,22671,77363,2475.03,4224.35,0.465
113107,79398,93359.8,68054.7,50402,88489.2,45501.4,9489.21,0.466
49192.6,34082,94592,39884.8,30338,86158.9,21303.1,12039.9,0.467
79670.9,55891,93419.5,39103,26999,94916.6,15545,10015.8,0.471
118718,84638,91924.4,58205.6,43722,87245.9,59970,5402.88,0.477
118418,81566,95145.3,47416.8,32986,94206.9,23407.6,11783.3,0.481
130714,90079,95099.4,69123.5,49186,92101,51239.4,5392.16,0.485
115724,85006,89218.4,37714.7,30842,80139.8,38623.4,6130.5,0.487
108391,76280,93124.1,58599.6,46353,82850.8,23342,5765.35,0.489
81434.9,58142,91791.1,53811.7,39754,88710.7,94737,11664.7,0.489
99044.6,73502,88310.4,51146.9,40247,83284.9,1510.41,2801.27,0.489
115366,71647,105526,50212,35298,93226,20074.2,11293.5,0.494
73313.3,47055,102107,48006.8,33010,95309.6,25474.8,5070.56,0.495
118442,89415,86811.2,46009.9,34771,86718.9,1756.05,2841.47,0.495
67405.7,47931,92163.7,35195.5,25558,90248.6,48497.3,9903.94,0.496
80496,53565,98485.7,43200.2,28736,98523.4,29855.6,10590,0.498
114810,86153,87335,46958.6,35668,86281.3,29320.2,9856.37,0.503
75285.4,53426,92350.2,40894.2,29994,89352.7,39302.4,5156.32,0.504
65152.8,45477,93890.4,36641.1,27341,87828.1,28482.5,7220.59,0.506
66977.3,50646,86668.7,44353.2,36966,78632.6,4854.15,5485.96,0.516
105719,74183,93396.1,49165.3,35319,91228.4,4746.51,2941.3,0.518
98064.7,76791,83691.7,35468.8,28823,80646.7,37154.4,8685.88,0.519
97099.9,71210,89363,54179.5,37502,94680.5,29909.4,3116.84,0.526
123564,67479,120006,84978.3,61031,91251,7754.91,6542.55,0.527
81814.3,62983,85130.6,25760.5,20759,81325.6,15702.3,10927,0.532
88593.8,67686,85779.7,47423.7,37530,82812.7,3070.5,3669.59,0.535
82370.2,62145,86864.8,46483.2,36181,84196.8,22575.4,4597.54,0.538
65521.4,42987,99891,27301.2,19263,92883.4,2679.96,5733.86,0.538
72961.2,48926,97731,33540.9,22842,96232.2,20171.5,3929.55,0.539
94215.6,70463,87627.7,45418.6,36603,81319.9,10855.1,3689.02,0.54
77556.2,58266,87233.1,39262.4,32090,80183.8,23873.3,3106.79,0.545
125662,87206,94435.7,75157.6,57574,85551.2,1923.72,4905.07,0.551
96019.9,73732,85346.4,33438.8,26940,81345.4,2989.08,3561.05,0.553
108477,66750,106504,53468.8,35267,99360,55152.4,11282.1,0.553
113450,78426,94803.8,40739,30158,88529.4,1742.94,3263.57,0.555
165564,106575,101810,74293.7,48882,99605.4,2766.9,4068.24,0.555
66350.2,50704,85759,22014.4,17564,82141.8,32416.9,9477.82,0.559
86770.8,64395,88308.3,51841.1,40219,84473.9,17464.6,5051.8,0.56
105096,75750,90925.2,62435.3,49382,82859.4,32257.5,6405.2,0.563
63058.3,48191,85754.4,36796.3,28258,85338.1,43293.4,8151.89,0.563
99684,73822,88495.2,45328.9,36206,82049.2,23963,8525.08,0.563
91985,56789,106153,41182.6,27373,98598.8,39763.3,12222.1,0.564
109290,75874,94399.2,49842.1,35706,91482,27472.3,3255.53,0.565
87408.7,60835,94163.2,47014.5,30715,100314,68365.2,7833.64,0.567
84337.9,66434,83197.9,59495.2,47878,81437.8,7458.9,5174.41,0.568
96094.8,68319,92180.4,53232.8,40674,85771.4,23028.1,3875.95,0.569
64458,43547,97006,43324.4,30063,94445.3,49938.8,10928.4,0.57
106049,78033,89065.1,33216.6,26587,81877.7,20572.3,6856.11,0.572
80544.2,55058,95872.5,37331.8,27598,88650.4,31036.2,8801.79,0.579
119803,89979,87258.2,37809.9,29775,83221.2,34387.5,3694.38,0.58
79248.2,57466,90377.1,48178.6,37418,84382.7,22803.8,10104.3,0.581
114046,73105,102238,41925.8,28665,95853.8,7594.83,4079.63,0.583
128755,94850,88962.2,45686.3,36922,81092.5,3478.29,5173.74,0.583
62801.3,47998,85748.2,29764.5,23054,84612.1,6585.36,7367.32,0.591
142403,97996,95233.8,53935.9,38741,91240.4,29262.2,7136.84,0.592
132567,93718,92702.8,36875.7,27618,87503.9,29941.9,3283,0.593
87688.1,56981,100853,62132.4,42157,96589.2,46196.2,2913.83,0.593
107253,78131,89963.7,38054.9,30723,81175.8,22630.6,7796.79,0.594
87141.6,67874,84139.9,15100.7,11542,85742.2,9583.41,4157.35,0.596
89889.1,68979,85402.4,32421.7,26807,79262.5,2793.81,2734.94,0.597
110084,77318,93309.3,49820.1,37862,86234.4,30067.4,9359.9,0.6
142854,103886,90118.6,61084.3,45422,88134,71569.6,5658.82,0.604
104088,65559,104052,50198.2,36323,90570.4,30678.1,5232.03,0.604
86985.4,47492,120034,72351.3,47324,100195,39568.7,4058.19,0.605
96048.7,70915,88763.3,35991.1,28231,83550.4,26420.1,6754.27,0.607
66019,45302,95506.1,24853.1,17082,95350.3,22318.7,10458.7,0.608
101146,74683,88758.1,70725,55627,83323.5,27883.6,9410.15,0.611
85853.5,58628,95969.4,69788.7,50664,90274.6,47689.4,4120.5,0.616
73355,56095,85701,38848.4,33666,75624.3,24731.7,6338.2,0.619
109012,67823,105336,31833.2,23723,87940.7,34583.5,9572.29,0.619
79996.3,54341,96476.7,81002.5,55369,95876.5,4218.66,3632.07,0.62
91288.8,59002,101398,49183.9,31738,101560,42323.9,4306.09,0.621
97830,70659,90737,50027.1,40699,80556.6,19771.9,3463.23,0.626
74535.1,56471,86499.9,23603.5,18875,81953.9,18318.8,11436.9,0.629
105581,73897,93635,42838.6,31332,89604,52207.5,3561.05,0.63
70946.6,53787,86443.9,30711.2,25019,80446.5,6359.73,7238.01,0.635
137760,97142,92938.4,43482.4,30390,93769.8,7429.23,9489.21,0.639
65835.4,54338,79402.7,21599.8,19302,73337.6,4694.76,5553.63,0.642
138370,96066,94395.9,42081,31374,87901.5,58560.3,10236.3,0.642
87783.8,65692,87575.4,40609.9,32885,80930.9,21014.6,8683.87,0.643
119334,85166,91828.2,44760.3,34474,85090.5,61551.4,7768.65,0.643
59884.6,33508,117124,48225.5,31836,99274.6,13379.8,4570.07,0.643
115665,76082,99632.4,62488.5,40358,101473,4497.42,9867.09,0.646
84055.7,65099,84619.9,43065.7,37174,75922.7,10981.3,6248.42,0.646
148324,102267,95050.6,56175.7,37158,99077.7,8689.86,11759.2,0.647
65893.7,44612,96799.3,33046.9,24644,87881.8,16188.1,5651.45,0.647
84661.2,52630,105422,20353.6,13718,97236.8,9871.83,9136.79,0.648
79875.4,49855,104999,57572.2,38347,98392.4,53993.2,5286.97,0.65
106965,77339,90641,41202,33606,80349.1,35793.1,5904.71,0.65
85743.4,62902,89333.8,39954.4,30538,85744.2,31587.5,4737.57,0.651
78917,47690,108448,72545.2,46526,102186,48369,2846.83,0.654
95343.8,64987,96149.3,62202.1,44742,91110.8,48925.1,11246.6,0.658
123216,78365,103044,52070.9,35952,94918.6,41765.7,4124.52,0.66
83142.7,60879,89502.8,26683.7,21547,81159.4,23473.8,8038.66,0.662
80471.5,60407,87304.2,46357,37787,80399.3,21519.7,4348.97,0.666
75160.1,60215,81801.7,52848.5,45971,75340.5,7979.16,5445.09,0.677
68719.7,51150,88047.2,15598.8,12926,79087.5,4998.36,5217.96,0.692
70249,50535,91101.9,45234.3,35247,84105.8,4131.72,6878.89,0.692
69895.4,53039,86364.1,32791.6,26274,81792.9,15765.1,3873.94,0.692
91388.2,63875,93764.6,63453.1,47147,88202,1790.55,2937.28,0.694
79195.7,57614,90085.2,47095.3,36999,83419.4,19233.8,3165.75,0.694
59247.4,48107,80712.5,30446.9,25787,77378.9,38666.2,4494.36,0.696
62704.8,42475,96749.2,51105.5,37254,89903.2,16456.5,6961.3,0.696
100727,68871,95849.7,43975.8,30251,95269.4,26793.4,10298.6,0.7
88107.8,61794,93443.3,60085.9,43930,89637.8,33242.8,10882.1,0.702
83350.8,58025,94140.1,45035.6,34372,85868,32412.1,12243.6,0.702
55545.8,35050,103859,56353,36995,99828.3,5746.32,5435.71,0.703
101788,70819,94194.6,38654.5,28535,88777.3,43788.1,4112.46,0.705
64744.6,37913,111917,28928.9,19124,99136.5,6726.81,11440.2,0.706
67044.2,50903,86317.3,33867.3,27439,80889.4,20252.2,9114.01,0.712
96637.7,63799,99268.8,41828.5,30983,88476.6,19578.8,3383.5,0.713
92427.1,67182,90162.6,59311.7,46378,83812.4,31776.6,10910.3,0.714
88763.8,66951,86887.8,35821.4,29699,79046,998.43,2736.28,0.716
67844.9,43958,101148,34686.3,24182,94003.9,50117.5,3405.61,0.72
112271,83723,87882.6,65262.3,49451,86490.2,7283.64,6371.7,0.724
124417,77439,105293,40773.5,26879,99413.3,7336.08,3937.59,0.724
77150.9,50783,99564,63392.4,46107,90105.2,5057.01,3785.5,0.725
104390,73658,92879.2,67664.2,52586,84327.4,2215.59,2920.53,0.727
98094.2,64490,99685.3,45152.2,32106,92166.4,29044.9,3243.47,0.728
101038,71388,92755.1,29748.7,21605,90238.8,25057.3,5642.74,0.737
80282.2,60503,86960.5,41758.8,34071,80323.6,34744.3,7290.94,0.739
78563.5,60535,85053.9,25663.2,20643,81473.7,38403.3,5678.25,0.743
95161,68060,91631.9,60332.2,47669,82945.6,4151.04,4011.96,0.743
81814.3,62242,86144.1,40527.8,32542,81618.6,2234.22,3215.33,0.743
98997.8,70964,91425.5,29267,22600,84869.2,34838.1,7500.65,0.744
67474.1,36086,122540,37233.1,24234,100689,6381.12,12486.1,0.745
94672.1,69158,89713.8,35076.8,27546,83453,2675.82,5223.99,0.747
99900.7,75223,87035.8,36104.9,27199,86994.9,3394.8,2811.99,0.748
110650,82943,87428.5,75436.3,57791,85546.1,5561.4,8951.2,0.75
130928,98651,86978.6,38159.8,30230,82727,5735.97,3683.66,0.754
58109,36903,103196,38680,29235,86708.9,22109.7,7345.88,0.754
86515.9,64766,87544.5,35302.5,27834,83120.8,1069.5,3634.75,0.759
124784,89263,91615.1,57348,41682,90167.4,53866.2,3591.87,0.762
116447,81967,93104.2,88996.9,65727,88738.3,68567.4,9359.9,0.762
75659.8,44882,110477,47307.1,31286,99096,56537.2,5607.9,0.763
102686,72316,93059,33658.2,24769,89055.8,24270.1,4078.29,0.765
78320.2,52374,98002.6,35641.9,24962,93575.5,54295.4,7070.51,0.766
85604.4,60787,92292.3,48427.6,37779,84008.4,59910.6,6848.07,0.767
84494.2,58599,94496.7,84304.2,65903,83834.7,52883.7,4984.8,0.769
77901.8,59747,85449.9,60437.8,50723,78087.9,2085.18,2961.4,0.774
82509.8,61558,87841.8,60696.5,47542,83669.4,19126.1,4362.37,0.776
58340.9,38379,99622.9,27909.8,19755,92589.1,8271.03,11361.9,0.778
97188.5,74466,85533.6,28184.4,22018,83890.2,38482,5144.26,0.778
89857.4,59774,98519.4,48355.2,31866,99447.9,37340,6188.12,0.779
92689.9,71689,84734.4,45444.8,37476,79471.4,15788.6,4890.33,0.781
89298,66478,88032.6,36538.3,29934,79995,24937.3,4006.6,0.783
87361.9,63102,90731.7,80126.2,62014,84676.9,31415,4202.91,0.785
102165,80046,83645.6,37106.1,30935,78609.6,31815.2,3239.45,0.787
59041.4,41950,92236.9,32810.2,23806,90323.8,21116.1,3272.95,0.788
77436.7,60474,83918.6,30358.6,25018,79526,2658.57,3979.8,0.788
107067,76167,92123,59376.6,41735,93238.4,7229.13,5469.88,0.789
54624.2,31538,113509,35281.8,23174,99776.7,18089,10632.2,0.791
138501,90738,100033,51107.6,35846,93438.3,22938.4,9438.29,0.791
106263,58765,118506,32951.6,21184,101941,7020.06,8344.85,0.791
60541.2,46623,85100.2,24924.2,19391,84236.6,2413.62,7976.35,0.792
117174,72786,105502,72775,47478,100455,14602.5,3091.38,0.794
159740,97990,106835,82953.9,57678,94255.4,24265.2,6434.01,0.794
62436.2,43411,94257.7,34787,24467,93178.7,9570.3,4276.61,0.794
119943,83230,94443.8,49043.1,35694,90045.7,46879.3,11269.4,0.794
67195.4,46239,95238.2,53960.1,41327,85569.4,29545.8,11089.2,0.797
88753.7,64011,90868.1,41460,33327,81529.2,12586.3,5070.56,0.797
93440.2,70091,87367.8,41692.6,33350,81929.9,4947.3,2820.7,0.798
92376,67146,90161,46566.7,36522,83560.5,28857.2,3201.93,0.802
135465,93250,95204.7,46308,32486,93419.9,31951.8,12252.3,0.803
89580.2,70509,83262.1,38109.4,31520,79236.6,4055.82,5409.58,0.803
108948,80775,88394.1,49711.1,37859,86052.5,29999.8,7745.2,0.805
108765,72802,97909.4,63364.8,44130,94100.9,30451.1,6391.13,0.805
90485.3,61955,95715.3,38733.8,27735,91525.5,18425.8,11792.7,0.808
111808,83744,87498.3,43288.5,33992,83459.6,1875.42,3196.57,0.81
82501.9,58349,92663.9,64096.2,46832,89695.2,4333.2,3435.76,0.81
91645.2,67322,89213.9,44248.3,34010,85264.9,43697.7,6601.51,0.815
144872,102649,92493.1,55972.8,42356,86604.8,39089.9,7709.69,0.816
69891.1,48135,95157.1,15300.1,12219,82061.1,7281.57,3932.9,0.817
62300.2,48259,84604,23968.5,19383,81040.2,17180.3,12474.1,0.817
80629.9,52782,100113,47654.2,30510,102362,49047.3,3955.01,0.827
122925,85999,93675.6,53564.7,41899,83782.8,14975.1,6035.36,0.828
102393,74411,90180.3,47334,38043,81541.4,4393.92,4897.7,0.829
75180.2,55062,89481.2,13876.6,10258,88654.3,5065.29,9780.66,0.829
89117.3,68830,84852.4,33599.6,27498,80077.8,3851.58,6253.11,0.83
100914,69063,95760.9,64705.4,44687,94894.2,2378.43,3764.06,0.834
53518.3,38177,91871.5,51532,40361,83674.8,22897.7,4525.85,0.835
68057.3,46112,96725.4,45543.4,30476,97937.2,48006.8,8374.33,0.836
67636.1,37303,118827,17497.7,11543,99344.2,9660,10533.1,0.838
120797,85027,93106,63554.5,47235,88178.4,40714.8,6083.6,0.843
96377,69278,91171.3,24840,19114,85168.7,25525.9,10079.5,0.844
100462,71536,92035.5,43844,32472,88487.3,10566,4275.94,0.847
93228.5,59559,102584,71074.8,50311,92583.3,41001.9,4958.67,0.849
82032.5,61579,87303.8,25572.1,20847,80390.1,13474.3,5109.42,0.851
137131,100622,89314.8,59832.7,44382,88351,5058.39,8107,0.853
156911,109107,94249.9,72514.2,50143,94774.7,8707.8,9065.1,0.853
63180.7,43980,94147.6,32519.7,23905,89153.4,4123.44,4105.76,0.853
104689,73597,93222.9,42866.2,30470,92198.3,1544.91,3054.53,0.858
107016,68454,102455,39439.7,25254,102349,38795.2,4989.49,0.859
101783,76123,87627.1,42978,33515,84040.2,23121.2,4722.16,0.868
109672,73665,97569.5,62956.3,44889,91913.5,29454,3632.07,0.872
90038.2,60594,97381.6,45469.6,29746,100178,45355.1,11694.9,0.873
124924,80783,101346,36917.1,26303,91981.8,3427.23,6206.21,0.876
111064,74016,98339.1,52541.4,35432,97182.1,12602.8,8159.26,0.879
86029.2,59680,94470.7,41823.7,32576,84140.3,3801.9,5252.8,0.882
116070,74583,101991,44885.9,28987,101481,27221.2,6316.09,0.883
83781.4,62755,87494.2,52867.8,43491,79665.8,1245.45,3906.77,0.884
103193,73844,91582.6,48595.3,37096,85851.4,1943.73,4137.92,0.885
81175.7,53579,99291.3,39817.1,28635,91128.2,37249,6329.49,0.885
128557,96723,87105.9,35150,26423,87181.2,22282.2,9120.71,0.886
79681.7,60759,85946.4,29647.2,23363,83164,9455.76,10625.5,0.886
68195.5,45230,98811.9,36463.1,25495,93729.9,46762.7,6176.06,0.886
75435.8,58467,84556.5,34809.8,28031,81384.7,24933.8,6011.24,0.89
104619,76264,89902.2,57743.3,45989,82286.4,6136.17,4778.44,0.89
119435,80263,97520.6,58811.5,46131,83550.5,12927.8,3500.08,0.89
92435,58945,102771,34455.1,23033,98035.5,13729.6,11387.3,0.892
80460.7,53984,97678.5,28069.9,20152,91285.6,9247.38,5623.98,0.894
120078,86230,91261,53232.8,41954,83154.5,30265.5,5900.69,0.894
69214.3,49255,92092.8,29202.9,22167,86337.3,62798.3,4839.41,0.905
101974,75958,87982.7,40341.5,30994,85301.1,34811.9,9808.13,0.906
60824.2,40801,97697.9,25341.6,16617,99945.2,3545.22,5718.45,0.907
98005,71670,89617,38962.2,29954,85245,3027.03,3130.91,0.908
91371.6,70636,84774.5,54370.6,46609,76449.5,40801.1,7684.23,0.911
88825,61700,94347.4,62926.6,46680,88345.3,8390.4,6916.41,0.912
90172.8,56826,103994,57235.5,41047,91382.7,46201,4535.23,0.913
98588.2,72014,89719.7,33849.3,25219,87963.4,38650.4,4887.65,0.914
108207,72237,98168.9,63232.3,44288,93569.2,28296.9,9414.17,0.916
112975,83179,89012.2,42389.5,31179,89099.6,9744.18,4339.59,0.918
94911.8,68699,90542,26363.5,20358,84868.8,25610,6650.42,0.92
89143.9,66312,88100.7,64922.1,54449,78141.7,20162.5,3240.79,0.922
75775,50603,98136.2,34030.1,22824,97712.8,16370.2,5045.77,0.923
92073.6,71503,84390,56714.6,47730,77872.3,40041.4,5054.48,0.926
101972,77073,86708,55942.4,44873,81702.7,20835.9,4582.8,0.926
87531.1,58933,97338.3,53461.9,36457,96104.4,22807.9,3051.18,0.926
99288.7,68171,95450.9,43370.6,30251,93958.5,35786.9,10997.4,0.937
88641.4,64276,90379,69144.2,55724,81319.3,41816.1,8797.1,0.939
97498.8,68803,92869.2,45337.8,31863,93251.1,26505.7,7390.77,0.939
135536,95732,92784.7,36191.9,27916,84964.6,31368.1,6883.58,0.941
79645.7,56194,92886.4,30360,21618,92037.8,46021.6,4651.81,0.942
75603.6,60207,82295.4,35591.6,30002,77745.8,3917.82,5028.35,0.945
82584.7,59962,90261.7,52333.7,41482,82680.3,31537.1,7163.64,0.945
127979,83911,99953.6,105081,76835,89628.7,28437,3703.09,0.946
139403,84379,108272,91458.1,61083,98125.5,20762.1,4714.12,0.951
133885,88626,99003.9,92411,65790,92054.2,19447.7,4738.24,0.952
90393.1,70349,84208.8,25265,20928,79117.4,1609.77,3104.11,0.953
118461,84170,92235.4,51322.2,38643,87039.1,34182.6,4619.65,0.956
95965.9,70433,89293.7,54334.1,43085,82646.8,5479.29,3383.5,0.956
76832.6,59511,84611.3,27001.8,23099,76608.9,1956.15,2814,0.959
174939,114959,99729.6,123270,84639,95447.9,30671.9,5935.53,0.96
128754,81859,103080,43774.3,28595,100325,13037.5,5696.34,0.964
93581.3,70779,86649.2,71658.6,55771,84205.3,35597.8,11436.9,0.964
38083.7,24543,101693,48705.7,32703,97605,37310.4,8263.11,0.965
91930.3,68469,87992.3,59257.9,46365,83759.9,20710.3,9319.7,0.968
115966,86210,88156.3,49410.2,37278,86864.8,44974.2,8805.14,0.969
78677.3,55114,93555.1,25441.7,18218,91521.9,47388.5,6941.87,0.97
46021.7,32018,94199.4,44409.8,30514,95380.5,12302,3094.73,0.971
98450.6,69983,92194.7,48930,32783,97815.2,39098.2,9995.06,0.973
65556.7,45043,95382.8,32444.5,22899,92854.8,12511.1,3488.69,0.978
68356.8,51487,87009,19667.1,15186,84874.3,30690.5,6373.71,0.979
59067.4,43694,88594.3,31533.7,24430,84592.4,18058.7,5903.37,0.983
80729.3,56522,93603.8,39238.2,28270,90962.7,14525.9,9828.23,0.984
117521,87095,88430.2,53550.9,40927,85750.5,3893.67,4743.6,0.991
99375.8,56415,115443,70194.4,45122,101952,66393.9,7938.83,0.992
129215,93058,90999.4,38500.6,28262,89278.1,3067.74,3343.97,0.992
106522,56960,122560,59019.8,38556,100320,7617.6,7216.57,0.993
118208,63281,122420,54868.1,36941,97340,4433.25,5833.69,0.994
129691,94393,90043.3,127042,90420,92079.5,47886.7,2970.11,0.994
95374.1,64229,97314.9,49096.9,36097,89138.1,23001.8,3903.42,0.996
