"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
103965,77363,88071.3,39045.7,29735,86056.9,28100.9,18177.1,0.281
111226,80006,91109.2,75832.4,55046,90283.6,48635.3,59857.8,0.283
98419,67590,95428.1,39443.2,29410,87893.5,28924.1,25406.4,0.284
80966.9,44483,119287,49417.1,34195,94709.7,29287.1,26525.3,0.284
94719.6,72245,85923.5,44741.7,34537,84900,24450.2,14135.7,0.285
75857.8,49198,101049,100690,66350,99455,75649.5,45756.3,0.288
56319.8,34130,108145,47095.9,34166,90337.8,30384.8,37866.4,0.29
53843.8,38507,91638,70744.3,52171,88867.4,3413.43,65784,0.29
85194,63631,87744.6,36360.9,30267,78731,14355.5,14978.5,0.291
56450.2,38410,96316.5,41095.7,31911,84398.8,46871.7,17853.5,0.293
118943,86906,89694.8,58326.4,45054,84842.2,66233.1,58971.4,0.293
68803.2,47255,95420.3,42420.5,30419,91392.6,42176.2,27841.9,0.294
73239.1,58339,82274.3,30158.5,25331,78025.7,25734.9,19979.4,0.295
97709,67540,94809.9,55952.1,39544,92729,101709,53510.9,0.298
82890.7,63014,86208.2,51087.6,42774,78273.7,39811.6,31477.9,0.298
114574,83731,89677,108970,81931,87164.6,46905.5,33492,0.301
96771.6,72722,87209.1,34805,27122,84100.7,44213.1,35424.2,0.307
130249,92975,91809.9,61227.8,45131,88910.7,40541.6,21320.7,0.314
122734,74225,108366,86973.1,58701,97100.1,70121.2,67475,0.315
69559.9,51738,88110.8,31308.1,24490,83781.3,53014.1,21484.2,0.318
152809,97139,103095,73885.2,49251,98315.6,66217.9,22136.1,0.318
121092,83142,95449.6,46862.7,32690,93949.1,34330.3,17263.9,0.32
96405.1,73067,86468.7,55407,43094,84261.2,72314.8,68049.2,0.321
64891.4,47678,89196.8,62446.4,47315,86494.5,51955.6,14373.5,0.322
84903.8,63663,87401.8,49039.7,38754,82929.9,41138.5,25382.3,0.323
109972,82594,87259.7,44672,34434,85021.3,42288.7,15004,0.327
131573,90654,95117.2,48726.4,36442,87627.9,16861.5,12654.3,0.327
132655,87522,99331.3,39552.9,27430,94500.1,46334.9,20081.9,0.328
107274,73206,96034.8,53619.9,39634,88662.1,68029.2,51438.6,0.333
99763.9,68995,94762.4,52616.6,38215,90233.8,44623.7,30663.2,0.334
100189,66493,98746.8,38626.2,26320,96178.1,47847.4,19736.9,0.335
78238.1,55138,92992.3,36843.2,26838,89967.9,38393,13986.9,0.337
80684.6,56895,92938.7,39909.6,31490,83058.6,31328.8,24526.7,0.342
90233.3,64814,91238.4,44340.8,31854,91226.1,48437.3,36761.6,0.344
71791.9,52062,90372.2,38856.7,28282,90040,42917.3,19831.3,0.344
120334,86344,91334.5,48220.6,34625,91269,77482.9,56547.3,0.35
84913.2,59094,94169.8,42866.9,31634,88807.2,34244,23949.2,0.354
163838,107974,99443.4,74721.5,49062,99811.4,51207.7,52491.8,0.356
146364,96768,99124.7,99751.2,71292,91697.5,85362,19334.9,0.357
127760,81161,103164,55389.1,38628,93972.7,76656.9,74558.9,0.357
113355,80394,92405.6,58039.4,43850,86742.7,59200.6,75068.8,0.358
103225,76830,88050.9,40785.2,31226,85598.5,79748.8,21160.6,0.362
73759,51530,93806.9,45773.9,31614,94889.6,50034.7,14527.6,0.364
94276.1,60738,101723,45899.5,30998,97040.7,28294.1,21166.6,0.366
104102,77783,87711,80984.6,60115,88287.6,31657.2,38543.8,0.368
106250,79854,87198.9,68403.1,53575,83674.6,47038,21700,0.37
131458,95891,89844.2,57030.6,41095,90949.2,87468.5,53451.3,0.373
80377.2,55409,95067.6,43375.5,30653,92736.6,29749.3,22625.2,0.374
67943.5,46586,95581.2,25238.8,18499,89413,21773.6,17613.6,0.374
103123,75203,89867.4,59708.5,44467,87999,58529.9,58663.2,0.374
105742,78266,88543.1,36396.8,27022,88272.6,34394.4,14958.4,0.375
101176,76938,86181.9,78531.7,60730,84746.4,55228.3,28122.6,0.377
89138.2,56375,103623,126763,88031,94370.4,111053,64923.7,0.38
49693.7,37023,87964.9,38000.4,30431,81837.3,17228.6,54016.7,0.391
70639.2,45106,102634,52604.2,37142,92818.6,89727.6,51230.9,0.391
99990,70407,93072.4,92851.2,72439,84003.1,45557.9,17336.9,0.391
96410.9,71478,88396.2,59184.8,47586,81509.9,34490.3,24627.9,0.395
118679,84262,92304.4,44545,32882,88781.2,11264.9,18007.6,0.396
122059,92206,86754,42515,33847,82319.4,60480.6,34666.5,0.398
115666,75169,100843,121177,87657,90597,55664.4,40567.8,0.398
125166,79308,103430,66896.9,46785,93708.5,37763.7,42427.1,0.4
67729.7,40094,110708,40343.6,27674,95539.5,44508.4,15875,0.402
133304,95155,91810.6,40983.2,29831,90036.5,58286.4,72476.6,0.402
99035.3,61951,104766,51885.9,36427,93348.2,41788.5,13493.1,0.403
135290,97442,90991.3,42820,31458,89206.3,68396.9,69332.9,0.403
93578.4,65858,93120.9,64028.6,46358,90516.7,102479,85471.2,0.407
79994.2,57071,91859.2,53536.4,41003,85568.4,48733.3,57205.3,0.409
96959.5,71941,88327.1,38494.4,29581,85283.4,27366.8,26914.6,0.41
108318,76872,92344.4,55408.4,42037,86382.1,28728.8,14776.2,0.411
83274.5,63310,86202.4,37135.8,30003,81116.3,18218.8,33104,0.411
119880,90940,86391.6,40086.2,32357,81190.8,40253.9,48410.2,0.415
118080,84110,92004.4,66304.2,47959,90604.7,40894.9,68994.6,0.42
104962,75898,90631.7,48811.3,37834,84550.8,26571.2,14602.7,0.42
129632,91607,92739,57675,42775,88364.5,53312.9,90366.2,0.421
82490.4,61373,88085.8,36258.1,29008,81915.8,39028.5,36167.9,0.426
83742.5,61374,89421.4,43889.5,33863,84940.6,43660.4,69860.9,0.427
64673.3,49259,86043.7,52199.2,42347,80783.2,48859.6,29327.9,0.434
119543,75771,103395,78688.3,51535,100066,78985,63564.9,0.439
94597.9,64559,96029.5,28390.7,20898,89033.2,30887.2,19825.3,0.44
95103.4,66030,94391.9,55083.4,42970,84010.8,25113.2,14418.4,0.442
95971,67243,93534.7,65621.1,50351,85411.3,54101.5,33432.3,0.443
73247,57119,84040.7,41108.8,34603,77857.6,38971.9,13328.3,0.449
132582,76419,113701,86058.9,60575,93107,30862.3,15626.4,0.45
70616.9,40790,113458,27888.4,18194,100456,25496.9,29382.2,0.45
68729.8,43223,104210,27954,18339,99895.9,8716.08,45300.7,0.451
77433.8,60714,83583.8,31733.1,26570,78271,35523.3,12581.9,0.454
89977,64048,92067.4,19980.3,13944,93906.4,3112.59,14787.6,0.455
75116.2,58698,83866.8,43729.4,37546,76329.1,20230.1,15436.8,0.455
111619,78675,92978.6,41144.7,29971,89968.9,24416.3,15728.9,0.456
149903,110721,88728.1,72676.3,59586,79933.5,54241.6,29426.4,0.46
90367.2,64827,91355.5,36645.2,28966,82910.3,24055.5,15910.5,0.463
138957,91870,99125.9,79049.9,53038,97677.4,61802.6,88178.7,0.465
75390.5,59670,82801.9,37422.1,32246,76055.9,27967.1,24658,0.466
90954,68801,86637.7,44173.1,34469,83986.5,26311.1,91426.9,0.467
118801,83542,93195.3,38829.8,27602,92194.3,40542.3,44476.6,0.47
75841.9,52805,94127,38845.6,28681,88762.1,30491.1,18447.8,0.471
100975,68620,96436.8,36590.7,26081,91944.6,44789.3,25415.8,0.477
87709,63418,90638.2,39181,28654,89612.8,47051.8,23158.6,0.48
132087,91127,94993.2,79059.5,60119,86183.1,37119.9,28786.6,0.485
82599.8,59326,91246.1,81184.7,59578,89303.5,60373.6,12752.1,0.485
119249,84651,92321.1,62137.9,47430,85858.6,70958.9,74390.8,0.489
114889,73038,103088,62951.5,41107,100362,61080.9,32042.1,0.49
82528.6,60264,89748.3,33870,22789,97402.5,63902.3,28125.3,0.492
78081.1,56250,90971.1,26963.8,20570,85906.7,17297.6,12954.5,0.493
130772,97303,88078.3,55659.5,42119,86604.7,25616.2,40382.2,0.494
86255.3,62579,90331,43803.3,33459,85797.3,40173.2,40652.2,0.499
102265,77430,86556.3,36321.6,27142,87700.7,57313.5,43424,0.499
91581.1,60750,98796.1,44085.5,33246,86903.3,45035.6,31885.3,0.501
150454,107671,91576.8,57528.1,40787,92435.3,93706.1,72071.2,0.501
88033,63020,91547.6,31119,25176,81006.3,41928.5,37223.2,0.502
82415.5,55915,96596.3,36835,26783,90132.4,62197.3,16427.1,0.506
123527,90086,89863.6,53772.4,40182,87701.6,48772,62186.7,0.508
90730.1,65187,91215.8,47966.7,38195,82302.6,25581.8,12758.8,0.508
128555,93438,90166.7,72712.9,51891,91833.1,46093.4,13079.1,0.51
89558.6,66203,88656.3,33808.6,25039,88489.2,43666.6,40898.1,0.514
98782.6,71131,91012.5,45080.5,34118,86593.4,37723,18759.3,0.515
104369,73039,93647.6,117118,79842,96132.8,119859,82589.6,0.52
78315.1,60962,84191.1,37510.5,29558,83168.2,30669.1,19330.2,0.522
65303.3,34142,125350,29648.6,20330,95575.6,8422.83,17293.4,0.524
111347,66529,109685,62721,42205,97393.3,83778.4,52220.5,0.526
130535,84626,101089,48845.8,35810,89392.8,85989.2,73569.4,0.53
117226,89255,86073.9,35596.4,27347,85305.4,48469.1,47677.2,0.536
136531,98882,90488.4,53952.5,40306,87724.6,46845.5,49131.8,0.539
102980,78131,86379.4,44493.3,34647,84160.6,51965.3,60313.4,0.539
118536,85251,91123.4,41125.4,31459,85673.2,61820.6,37223.2,0.543
79842.2,59279,88269.7,43223,33647,84187.6,39935.8,20042.4,0.543
86505.1,59278,95637.5,30784.3,23998,84068.8,43405.1,19480.9,0.545
57536.6,37761,99857.6,36360.2,26681,89310.9,15923.1,14932.3,0.547
82839.6,58006,93593.4,56497.2,39958,92662.3,42840.7,29951.7,0.547
140864,99692,92601.6,54031.8,37991,93207.1,74782.9,72766,0.55
81169.9,57170,93048,34484.1,25730,87833.3,36449.2,17075,0.552
95920.6,73844,85128.8,49419.9,40136,80695.2,24642.7,18118.8,0.553
121776,77339,103191,99257.2,67286,96675.7,95338,108955,0.555
81790.6,56966,94095.2,77725.7,57254,88969.1,84414.6,12568.5,0.556
96477.8,69708,90703.7,54973.7,43500,82822,44155.2,14716.6,0.559
88508.2,67375,86092.3,26792.7,22063,79585.1,28014,16323.2,0.561
148998,86502,112885,57384.5,37062,101472,66008.2,53396.3,0.562
54278.6,36630,97111.8,42851.1,28290,99267.9,81041.2,18501.4,0.563
49721.8,36606,89017.2,48713.3,35914,88892.2,37101.3,35904.6,0.563
124282,83901,97078.1,43927.5,32784,87812.1,36467.2,20956.3,0.565
133050,95018,91767.7,52472.4,38615,89054.3,70264.8,73373.7,0.568
140874,97458,94731.1,59717.4,43478,90014.3,53448.1,50506.6,0.569
102277,72470,92491.4,57513.6,41586,90636.5,55757.5,55906.8,0.571
84633.8,59899,92598.6,67040.4,50443,87099.5,33243.5,26903.2,0.573
103244,75895,89152.5,37723.7,29243,84541.9,33442.9,65927.3,0.574
91723,68862,87292.8,34361.3,27690,81325.5,65612.1,35218.6,0.58
141799,100128,92810.6,61216.8,44872,89407.7,55691.3,75152.6,0.58
157339,109362,94286.4,71763.5,50778,92620.6,61599.8,30164.7,0.581
76355.3,55095,90825.3,31894.6,24339,85880.4,15732.7,14709.2,0.585
94709.5,68002,91275,45201.9,32886,90079.4,53725.5,45996.8,0.585
132574,93259,93163.6,44959.7,31791,92682.8,71666.9,29271.6,0.592
124561,84779,96288.1,59228.2,43579,89070,30036.4,20859.8,0.593
97131.6,71186,89422.3,31636.5,24534,84508.4,43635.6,32912.4,0.595
68127.8,44827,99601.3,57303.1,41414,90679.9,37166.2,20982.4,0.599
110133,68633,105164,75564.7,52308,94674,63908.5,21025.3,0.6
92743.2,70095,86711.2,44727.9,35938,81565.1,38306.7,35977,0.601
118302,89283,86837,59696,47903,81670,76997.8,79184,0.602
53010.7,38093,91200.8,39141.6,28848,88920.8,20276.3,21019.9,0.609
69609.6,50077,91098.4,31791.8,20624,101023,7893.6,91170.9,0.611
99545,69077,94442.2,31905.6,22617,92451,30341.4,15018.7,0.612
79758.7,57774,90474.4,49893.9,36718,89053,70875.4,58470.9,0.614
111888,80551,91031.7,38882.9,29615,86045.2,36369.2,14846.5,0.614
75376.1,54654,90384,23851.2,19806,78921.2,707.25,16938.9,0.619
109647,80771,88965.1,120967,85979,92205.3,12957.5,52032.2,0.619
82234.1,56202,95891.5,38234.3,27815,90085.3,27408.2,30721.5,0.62
95891,62799,100070,41819.5,27967,97997.1,57482.5,28325.6,0.625
118828,81447,95614.5,49611.7,38775,83851.8,37678.8,13233.8,0.627
115494,83350,90809.8,57810.3,42930,88251.9,5836.71,15752.4,0.628
46899.4,30939,99343.8,41237.9,30123,89717.6,33917.6,27137,0.633
101456,75631,87913.9,52595.9,42079,81915.6,46888.3,67812.7,0.636
66342.2,45791,94948.9,28965.5,19083,99475.1,8520.12,32160,0.636
75667,55442,89443.2,34701.5,27622,82332.8,23366.8,23121.7,0.637
40312.8,29116,90738.4,51498.8,42408,79584.7,22247.7,40384.9,0.64
132509,93539,92839.3,71737.2,49671,94650.2,70698.1,48210.5,0.64
76950.7,55063,91586.8,54837.1,39587,90782.4,45504.1,62877.5,0.645
63089.3,42599,97059.1,36719,27823,86490.3,41290.3,23308.6,0.647
88366.3,69031,83892.4,23648.4,19347,80106.5,20788.3,12711.2,0.65
92207.5,65330,92498.3,55293.1,40406,89682,70811.2,56404.6,0.651
98467.2,69418,92960.7,60334.3,43038,91873.9,46978.6,34894.3,0.653
83280.2,65306,83573.6,27607.6,22942,78863.7,33835.5,30235.1,0.657
95620.3,72675,86227.4,38890.5,31755,80262.2,48804.4,44796.9,0.66
132538,88187,98495.6,42219,30070,92014.2,18927.4,56564.8,0.66
129118,77842,108705,64537.8,42694,99066.6,45277.1,21948.5,0.661
131385,87992,97854.8,45326.8,29221,101658,58309.8,33238.7,0.663
99577.4,71882,90786.4,53271.4,40126,87005.9,60154.2,53720.6,0.664
55508.4,42515,85565.1,37099.9,30515,79678.2,60302.6,31031.1,0.665
112360,69035,106665,38740.1,26427,96071,15380.1,12592.7,0.667
96382.1,73151,86348.8,101392,77458,85786.2,9549.6,52944.1,0.668
78699.6,54839,94050.9,43292,30323,93565.4,32590.1,17959.3,0.674
90946.1,62283,95696.1,42722,31531,88796.1,27261.2,22065.1,0.676
118387,85655,90579.6,43299.6,30691,92459.7,31835.9,26356.5,0.679
76094.6,57511,86712.8,25370.6,21299,78064.1,40413.3,23748.2,0.68
71601.1,56679,82789.9,41501.4,34611,78583,44334.6,33447.1,0.681
108229,80007,88653.4,40152.5,33335,78939,41788.5,21961.3,0.682
63855.4,44371,94314.4,25895.7,18803,90256.9,10316.9,18883.3,0.683
96774.5,65409,96962.4,156845,106985,96079,107142,38833.9,0.683
96479.3,73114,86479.6,32708.8,25006,85723.5,45426.8,40949.7,0.685
133979,92246,95185.2,49596.5,34562,94044.2,43136.7,63518,0.69
85218.5,53221,104938,44625.8,28765,101672,53835.9,41052.9,0.69
126680,94986,87403.7,47484.4,36430,85422.4,28016.8,33698.3,0.69
155254,87351,116481,83083.6,53579,101625,70689.8,59164.4,0.691
90064.1,58902,100208,71288.7,49138,95078.7,35262.4,28903.1,0.693
71453.5,55187,84852.9,35922.1,30435,77351.4,48248.9,41292.1,0.693
153955,97531,103450,122890,88214,91297.8,53164.5,62658.4,0.693
82095.8,57798,93086.8,51171.1,40298,83218.7,65047,77056.7,0.694
83905.2,62898,87424.3,44218.6,34374,84305.4,30195.1,48108,0.695
122946,85142,94635.1,48057.1,33238,94755.1,41331,18545.6,0.698
92720.2,73415,82769.3,59665.7,49475,79034.9,37307.6,40711.2,0.701
87572.9,61416,93447.6,46739.9,34165,89657.5,65015.9,28847.5,0.711
128804,91098,92661.5,56791.1,40323,92301.3,46210.7,52424.8,0.712
87039.4,64870,87933,36650,29782,80649.3,32567.3,13113.2,0.716
109273,81882,87458.9,41259.9,32419,83408.2,45526.9,33390.1,0.717
70917.1,37364,124388,37341.4,24248,100924,22124.2,57338.6,0.72
70042.3,48257,95121.8,29508.5,22077,87596.7,23499.3,14062.6,0.722
68968.8,50120,90182.4,36555.5,24997,95839.6,99829.9,82909.8,0.723
91596.2,67810,88524.6,49738,38410,84864,31087.3,21906.3,0.725
107249,74186,94743.9,59325.5,42730,90988.9,80383.6,60139.9,0.726
95839.2,60270,104213,86410.1,55326,102356,77487.7,27318.6,0.731
79701.8,55506,94104.1,41858.9,27830,98572.1,56331.6,44130.2,0.732
118341,82377,94147.3,68122.3,53732,83087.6,29095.9,16957,0.739
117437,63758,120712,52827.1,36110,95875.8,32546.6,26632.5,0.744
97354.1,74640,85479.6,32149.9,24908,84590.2,25049.8,22885.2,0.745
93657.6,68690,89357.2,43534.9,33926,84097.8,44879,106648,0.747
64309.7,48623,86679.1,42628.2,34079,81976.6,39258.9,43272.6,0.747
82091.5,61933,86867.3,27923.6,20720,88320.5,32569.4,34821.2,0.751
137586,98522,91521.2,79071.9,56531,91667.5,76621.7,23153.9,0.751
67816.8,47286,93990.7,33836.9,25958,85427.8,46247.9,27405.7,0.752
68811.8,44598,101118,55326.3,40174,90254,57987.6,53850.6,0.753
121791,86150,92648.7,79670.9,56330,92691.5,108451,33581.1,0.76
63119.5,35607,116174,42169.4,27427,100762,56807,19611.6,0.762
105986,76840,90394.5,35927.6,26097,90223.1,40506.4,45529.2,0.763
104288,80039,85391.4,33819.7,26387,83996.1,38511.7,41636.5,0.764
79435.4,58869,88431.6,28092,21945,83893.2,23767.7,35707.7,0.764
64654.6,49323,85907.2,34916.1,26955,84891.8,56228.8,30146.7,0.767
103227,69927,96745.1,36029,25975,90902.8,9562.71,66886.1,0.769
102616,73224,91841.9,41641.5,32081,85066.5,48617.4,64527,0.774
95485,67623,92538.1,41377.9,30987,87512.3,48751.9,36244.3,0.775
55580.4,44720,81451.6,38562.7,32488,77790.1,994.98,13996.3,0.779
112984,84504,87623.2,33171.1,25505,85234.2,24579.2,16586.5,0.78
62462.2,40258,101682,76247.8,52374,95409.4,32726.7,28578.9,0.781
53730,38229,92109.4,55522.2,35741,101808,19146.8,27376.9,0.781
99213.8,69558,93477.1,44805.8,31926,91975,63327.5,49779.7,0.782
88505.3,64179,90376.6,73055.1,58071,82446.3,55933.5,90340.1,0.784
103695,77843,87300.9,47129.1,38555,80110.2,31169.4,38822.5,0.786
80352,61874,85107.6,23844.3,19958,78297.5,29823.2,22849,0.786
78762.2,56257,91753.2,77519.4,58769,86445.5,125345,36265.8,0.787
102987,67947,99333,53995.9,37718,93819.4,68503.9,29969.1,0.787
88998.5,58595,99541,48282.1,31347,100942,86099.6,92847.3,0.787
117184,86714,88564.6,59208.2,43342,89526.8,58625.2,119034,0.789
95528.2,70242,89128.1,72351.3,59502,79688.4,52776,15921.9,0.79
74913.8,55578,88336.3,33135.9,26186,82929.5,43159.5,53368.2,0.792
100466,72114,91301.8,39039.5,29090,87951,39823.4,55556.4,0.793
132260,94386,91833.7,45858.1,34434,87278.7,85932.6,82850.2,0.793
85670.6,51179,109703,55043.4,39078,92310.8,68938.6,19402.5,0.808
70925,46390,100197,22962.5,14754,101998,18200.1,62172.7,0.812
65855.5,41275,104565,29694.8,19787,98351.5,48954.8,21693.9,0.812
116577,73388,104104,50256.1,34289,96053.8,55574,52504.6,0.813
116385,85535,89173,38824.2,28703,88645.3,67908.4,44269.6,0.815
91784.9,66609,90306.3,95050.3,69085,90167.4,73558.8,59810.9,0.815
136341,95881,93190.7,85817.4,59444,94612.2,87049.7,90845.3,0.827
92281.7,67590,89477.3,51189,39146,85697.8,44009.6,43197.6,0.828
86295.6,62786,90075.3,48784.4,37710,84782.1,93187.3,17016,0.829
81106.6,57400,92602.8,34871.9,27189,84054.8,41311.7,26373.2,0.831
87572.9,62857,91305.3,55477.4,40036,90812.4,63310.9,18719.8,0.834
124549,82498,98941.3,60402.6,39434,100384,95591.9,118676,0.835
94924.8,72212,86149,39967.6,31420,83364.5,30604.9,21829.9,0.838
105280,82944,83184.1,66234.5,51048,85032.6,33165.5,19710.7,0.843
123949,68611,118394,43149.8,30663,92224.1,35984.9,15793.9,0.846
163180,113624,94118.9,63133.6,42865,96524.6,84073,66397,0.849
134818,87251,101264,67286,44691,98669.9,35010.6,51422.5,0.85
118675,87434,88953,68044.4,56762,78562.3,27181.2,32677.9,0.854
89697.6,68691,85577.8,37772,29703,83339.2,33131,32056.8,0.856
111169,77423,94101.2,76631.4,58911,85249.2,46839.3,25329.4,0.857
129299,96263,88027,68638.4,51247,87776.6,82004.4,121336,0.86
94898.9,65607,94796.2,34443.4,25139,89792.1,40722.4,52934.7,0.862
102772,72358,93082.6,62439.5,44526,91902.1,53164.5,50199.1,0.864
125693,90379,91142.7,63043.2,47131,87662.1,40100.7,59118.8,0.865
123288,85707,94272.7,58224.3,42175,90475.1,55101.3,32958,0.867
132093,87326,99132.3,47693.5,31450,99384.4,90516.3,106249,0.868
102206,74908,89418.8,76737.7,57651,87233.2,66159.3,42238.8,0.868
105428,71935,96049.8,63872.6,44939,93147.5,65149.8,20516.7,0.869
122089,90614,88300.1,34675.9,26386,86126.1,72997.9,15801.3,0.871
99994.3,73607,89029.9,59805.8,47971,81704.1,44994.2,35544.8,0.872
104034,77331,88166.3,39902,31255,83667.2,55024.7,57329.9,0.873
70333.2,49486,93144.7,37698.8,27399,90172.3,15659.5,40429.1,0.875
141206,98575,93878.3,46239,35151,86208.6,61324.4,17392.5,0.875
103236,71186,95042,73291.8,52814,90946.6,31218.4,18389.5,0.876
95148,63459,98262.2,55858.3,41931,87303.6,25640.4,13304.9,0.877
83078.6,60136,90538.8,28109.9,21836,84365.8,37291.7,45807.2,0.879
98977,57346,113113,35799.3,22958,102193,16551,49566.6,0.881
86041.4,62234,90606.6,55724.4,43326,84290.1,35668.2,34387.1,0.881
135970,102207,87185,60601.3,45506,87275.7,49884.2,54833.5,0.882
103192,76394,88525,58750.1,48131,79995.1,26026.8,21120.4,0.883
115071,64937,116133,59799.5,40564,96613.3,49068.7,27567.8,0.884
51900.5,43419,78337.8,47320.9,41739,74300.3,1480.05,19683.3,0.885
70166.9,51203,89808.4,39862,31007,84251.8,31852.5,14658.9,0.888
84638.2,65070,85244.3,20804.9,16695,81669.3,35782.7,28665.3,0.889
85606.6,60419,92856.8,47273.3,34455,89917.3,59589.1,55221.4,0.889
56975,34386,108588,39998.6,26214,99998,10889.6,23244.3,0.893
49017.6,40071,80168.1,40051.1,33439,78494.8,1595.28,42163.1,0.898
87673,68519,83856.1,61412.1,50887,79091,44527.1,17795.9,0.899
92929,70743,86089,45288.1,38407,77277.7,43334.8,45010.6,0.9
114147,83844,89221.8,41359.3,32008,84682.7,66030.9,43554,0.905
100570,69098,95385.2,52112.2,39038,87484.7,46759.9,15988.9,0.906
114165,85290,87723,40633.4,31987,83251,48186.8,40829.8,0.908
142878,96890,96642.3,55441.5,43310,83893.2,38086.6,18957.7,0.91
95194.1,65575,95137.5,50625.3,39515,83962.5,42235.6,22756.6,0.917
158294,98391,105436,71337.7,49959,93580.5,44284.2,16963.7,0.921
127670,96187,86986.9,77413.9,58299,87023.7,49681.4,54913.9,0.923
120603,85386,92565.9,62358.1,50398,81088.5,49791.1,15338.3,0.924
67713.1,53946,82260.9,37183.4,31162,78199.5,15237.3,31421,0.929
96873.8,73134,86809.5,28145.1,21802,84603.1,21772.9,40569.2,0.934
101090,72874,90911,57491.5,43363,86888.9,49441.9,66393,0.935
79495.9,58999,88304,61078.8,48795,82034.2,105770,30890.4,0.935
72834.5,57374,83195.9,31489.5,26851,76857.4,39957.2,50472.4,0.943
95418,73302,85308.9,39137.5,30562,83925,35675.8,46094.7,0.946
144288,93511,101122,81840.9,55583,96495.8,21075.4,20775.4,0.948
47758.3,32302,96894.6,50258.2,35562,92619.2,42357.7,34345.5,0.951
94914,65579,94851.8,56807.7,41887,88880.8,48460.1,70975.8,0.955
76731.1,55402,90766.6,67560.7,51914,85288.3,42938,14376.2,0.956
63320.4,47626,87132.4,31618.6,26014,79655.3,61682.6,25328.7,0.959
133859,86631,101264,65258.1,47603,89842.2,80650,35790.7,0.959
106270,79529,87571.8,92669.1,71268,85215.8,56357.8,15004,0.965
115582,72922,103875,56985,38634,96665.4,91903.2,48508,0.97
100563,70435,93568.6,31441.2,20307,101469,5052.87,74992.4,0.971
103138,73507,91953.7,47117.3,35719,86449.3,28497.7,34307.4,0.971
92292.5,62722,96433.2,41493.1,27938,97333.2,31649.6,27435.8,0.971
135278,92583,95758.1,79648.8,54427,95905.8,42015.5,46649.4,0.971
59677.9,37546,104167,41718.1,30487,89678.8,11429.2,26467.7,0.972
124115,66498,122320,99507.7,68106,95752.7,71513,56942,0.973
107505,76507,92089.2,57274.1,44246,84832.9,19988.6,19312.8,0.973
112196,79058,93006.2,48080.6,36390,86590,39449.4,13856.3,0.981
47911,33616,93404.7,55162.1,39288,92015.4,77400.8,53912.9,0.982
132913,96806,89980.1,43536.9,33314,85646.8,35254.9,20853.1,0.985
77407.2,55008,92222.2,27075.6,21180,83778.4,50426.6,15105.2,0.985
157376,105506,97755.6,58135.3,39110,97416.3,57891.7,26266,0.991
102979,69782,96713.5,57247.9,37374,100385,38916,34889.6,0.998
109902,79506,90590.7,44730.6,33350,87900,65709.4,72700.4,0.999
