"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
72478.1,50395,94253.9,46004.4,36043,83648.5,25160.2,28.14,0.315
69361.2,47298,96106.7,40173.2,30522,86258.8,35454.3,26.13,0.322
92536.6,58245,104120,97232,64605,98633.2,110803,68.34,0.325
87192,52576,108685,29823.9,19980,97824.7,4422.9,-9.38,0.328
65804.4,45794,94173,42166.6,29622,93289.8,43579,4.02,0.331
90500.4,69134,85790.4,24960.1,19818,82540.2,4990.77,62.31,0.334
73262.9,50378,95306.6,39652.2,28078,92551.1,19368.3,91.12,0.337
78349,48379,106134,37492.5,25158,97667.2,2722.05,-30.15,0.351
60274.8,40239,98167.7,38696.6,27298,92901.3,42482.6,33.5,0.356
79445.5,53788,96797.5,70031.5,45381,101135,58517.5,-17.42,0.363
67520.2,48351,91518.3,29787.3,22847,85444.1,16077,0,0.367
50089.7,30335,108214,40771.4,26738,99932.5,46721.3,-22.78,0.371
66549.6,46112,94582.6,49831.8,35432,92170.3,33122.8,-27.47,0.373
79485.8,55178,94406.9,23079.8,17479,86535.8,2423.97,89.78,0.376
77978.2,50315,101568,31996,21039,99666.8,2588.88,-44.89,0.379
66297.6,42743,101651,34334.4,22235,101198,54358.9,-39.53,0.38
71334.7,46819,99852.5,34938.8,25235,90737.1,2731.02,-23.45,0.391
95464.1,63155,99063.2,42696.5,28119,99511.3,681.72,49.58,0.392
69712.6,44735,102128,44772.7,30242,97024.8,39676.4,-2.01,0.396
70475,49957,92452.6,45987.1,34585,87142.2,2485.38,60.3,0.4
55440.7,32506,111775,35330.1,22830,101419,44398.1,-12.73,0.401
56363.8,34271,107784,34951.3,23615,96996.2,11305.7,83.08,0.404
61863.8,42014,96499,70064,49182,93361.7,57265.9,-20.77,0.406
91446.5,62842,95366.7,43384.4,31459,90379.3,5792.55,15.41,0.411
72748.8,45145,105608,31061.7,20964,97102.7,40807.3,-16.75,0.415
66468.2,46766,93145.9,29273.9,22046,87022.5,9176.31,-12.73,0.415
92150.6,62759,96228.2,31214.9,22851,89523.5,13119.7,83.08,0.417
76047.8,50180,99319.9,57550.1,41320,91278,33670.6,-18.09,0.417
75903.8,47428,104884,26613.3,17736,98338.4,20984.3,-29.48,0.418
66468.2,43377,100423,41872,30905,88792.1,16141.2,4.69,0.429
61314.5,46985,85523.2,30127.5,24164,81709.7,1102.62,50.25,0.432
71002.8,58127,80053,15191.7,13266,75049.4,548.55,42.21,0.438
90804.2,64789,91851.2,48404.9,34111,92998.2,1338.6,47.57,0.448
72644.4,51187,93008.5,35773.1,27091,86538.8,26696.1,44.89,0.451
41547.6,25923,105037,49957.4,33955,96421.9,6784.08,33.5,0.457
76820.4,52113,96607.4,32895.8,25049,86065.5,3257.49,44.22,0.482
86694.5,59549,95410.7,23999.6,17440,90185.6,1072.26,-12.73,0.485
64005.1,42534,98618.5,43659.8,32502,88034.1,1597.35,-18.09,0.488
60927.1,38936,102551,31881.4,23265,89808,23657.3,-6.7,0.493
61358.4,39727,101220,29162.2,19819,96431.3,26649.9,-10.05,0.496
93625.2,58911,104154,52491.1,38635,89039.8,52618.7,49.58,0.499
72128.9,48478,97508.9,25734.2,18974,88885.8,1974.78,2.01,0.5
68402.9,44495,100750,35813.8,25122,93427.7,29497.5,-21.44,0.507
62420.4,39834,102696,103235,69966,96698.6,103707,21.44,0.508
65191,48163,88706.2,27336.4,21979,81510.5,972.9,72.36,0.513
84583.4,57402,96569.1,31695.8,22718,91434.9,21948.9,82.41,0.514
101095,68207,97136.3,67074.2,50363,87281.8,847.32,-20.77,0.517
98887,63843,101509,57264.5,40775,92038.9,76246.4,-16.08,0.525
80308.8,53070,99173.1,23468.3,16030,95946.2,23333,81.07,0.527
58507.2,37846,101314,26648.5,18270,95590.3,19818.2,-4.02,0.531
86939.3,58362,97626.1,85317.8,64650,86487.1,2699.97,-13.4,0.531
62562.2,42638,96160.2,27278.5,20062,89109.8,1043.97,12.73,0.538
66382.6,46508,93541.9,43325.8,34156,83130.3,1552.5,18.76,0.538
59599.4,43411,89975.1,26477.4,20159,86076.7,19198.6,-18.09,0.539
73080.7,53779,89057.4,41514.5,33627,80908.1,1791.93,91.79,0.54
65830.3,46962,91867,20068,15538,84642.4,7529.28,64.99,0.541
65625.8,45575,94368.7,19794,14291,90771.9,7507.89,5.36,0.544
75669.8,49476,100232,36434.8,24812,96235.2,13976.6,-18.76,0.564
82954.8,56847,95634.4,27080.4,18466,96108.7,1697.4,-21.44,0.567
66227.8,41207,105329,31878,20855,100175,7649.34,-36.18,0.57
66093.8,45074,96098.1,37480.1,26826,91564,575.46,-5.36,0.572
74407.7,49566,98381.6,59144.7,40238,96329.6,24588.2,-6.7,0.58
61324.6,43767,91826.4,42042.4,31523,87405.7,28051.3,-6.7,0.583
81214.6,56456,94276.6,41663.6,30021,90951.8,2924.91,-13.4,0.592
77096.2,51993,97178,41522.1,29060,93640.5,36932.2,-20.1,0.594
69719.8,48070,95052.1,28118.9,19434,94823.5,50757.8,91.12,0.602
73227.6,47422,101199,64675.1,44067,96184.1,60204.6,-44.22,0.603
80467.9,55315,95336.6,37135.1,26835,90690.8,2141.07,-15.41,0.609
94785.1,63830,97318.5,55417.4,39858,91119.3,12150.9,-42.88,0.613
68441,46401,96665,31254.2,23353,87709.4,19629.8,-9.38,0.614
74968.6,54462,90212.3,22958.4,17834,84366.9,1500.75,95.81,0.614
74998.1,46491,105721,34357.2,24047,93634.6,803.16,-50.92,0.618
72550.1,48086,98877.9,30399.3,19690,101181,49231.5,-50.25,0.62
56716.6,35523,104636,43031.2,30155,93519.8,685.86,-49.58,0.624
76906.8,51831,97242.3,41553.2,28571,95314.4,979.11,43.55,0.631
77568.5,46694,108869,30925.1,22186,91350.8,23282.7,-20.1,0.631
109936,65547,109918,64129.3,41307,101745,509.22,-40.87,0.635
76420.1,49923,100320,29805.9,20407,95720.2,3293.37,-31.49,0.638
65145.6,42175,101230,43147.8,30863,91622.1,31073.5,36.85,0.643
88436.2,54879,105610,57040.9,38127,98046.9,33468.4,-15.41,0.644
77022.7,42146,119768,32343.8,20806,101878,2896.62,71.69,0.653
82761.1,53606,101180,41261.3,29398,91982.5,19698.8,63.65,0.654
61334.6,44226,90888.3,33459.5,28050,78174.7,6764.76,76.38,0.655
55818.7,39666,92223.5,38496.5,30586,82485.6,16292.3,4.69,0.663
84381.1,55534,99578.7,39528,25578,101279,22078.6,-2.68,0.663
88341.1,60146,96257.8,38530.3,27942,90370.1,722.43,91.12,0.666
65732.4,37768,114061,61431.4,39765,101244,24731.7,-26.13,0.671
62975.5,42315,97534.3,25250.6,17750,93229.3,209.76,-15.41,0.682
70486.6,44482,103849,37092.3,26898,90374.1,18829.4,-7.37,0.688
60865.2,43543,91607.4,40876.3,31219,85808.9,379.5,4.69,0.696
77127.1,48495,104229,46401.8,32322,94084.2,3287.85,5.36,0.698
60669.4,39185,101468,62714.8,43933,93553.3,4708.56,-16.08,0.702
59071.7,42486,91119.9,31475.7,25922,79576.9,258.06,32.83,0.704
57434.4,35579,105793,30814.7,20374,99120.1,6733.71,-30.82,0.713
72018.7,49095,96136.5,30410.4,23351,85348.5,1671.18,61.64,0.715
74354.4,46751,104231,32396.2,22699,93533.5,262.89,-30.82,0.721
54018.7,39128,90476.7,39515.6,30513,84871.9,8785.08,56.95,0.723
84300.5,54803,100810,57107.2,39767,94112.6,16846.3,-22.78,0.724
90329,58626,100976,56350.2,37462,98579.1,10943.4,-18.09,0.727
75028.3,53303,92247.3,30155.1,23319,84748.2,513.36,40.87,0.735
75600.7,52483,94403.3,46804.1,33571,91369.1,37027.5,54.94,0.759
99107.3,68582,94705.5,27611.7,20482,88348.9,631.35,69.68,0.767
77720.4,52293,97402.8,26391.8,17805,97142,530.61,-29.48,0.767
65067.1,42791,99652.7,31535.1,23551,87753.5,27695.9,-8.71,0.793
70755.8,47250,98138.7,32067.8,24338,86350.2,311.19,-9.38,0.799
77550.5,45942,110625,47372.6,31986,97061.6,31054.1,16.75,0.799
75316.3,53619,92055.6,68109.9,51931,85953.5,43164.3,76.38,0.8
76774.3,52502,95834.1,42026.5,30654,89849.6,66073,99.16,0.805
70272,48151,95643.8,50460.4,34523,95790.4,49130.8,78.39,0.806
76056.5,49770,100149,33747.2,22435,98580.7,2149.35,-6.03,0.812
79046.6,50280,103031,53776.5,35861,98276.6,7874.28,-19.43,0.813
68798.9,47512,94898.2,34514.5,25201,89756,544.41,7.37,0.814
112041,69941,104984,53620.6,35101,100113,88476.6,51.59,0.815
83751.8,51990,105573,38632.4,24802,102081,5709.75,18.76,0.818
75035.5,51120,96195.8,41980.3,31756,86636.2,12186.1,-0.67,0.821
63403.9,46139,90059.2,30770.6,22747,88652.5,2290.8,-12.06,0.823
58064.4,41426,91858,34958.9,28002,81817.8,14162.9,44.22,0.836
65472.5,43863,97822.9,23961.6,17315,90693,349.14,-31.49,0.837
71317.4,52388,89216.2,27396.4,21336,84151.4,1237.86,-5.36,0.843
65571.8,43794,98125.7,41469.7,30182,90045.6,2581.98,-44.22,0.846
68346,45720,97968.6,41296.5,31285,86508.1,8716.77,-30.82,0.847
84043.4,54247,101533,50579.8,35316,93861,47434.1,-18.76,0.853
72173.5,48798,96929.5,23344.8,16702,91601.2,499.56,-6.03,0.856
66453.8,45618,95469.3,30890.6,22654,89363.8,19563.6,16.75,0.857
74027.5,48878,99256.7,21017.4,15454,89128.8,15127.6,12.73,0.869
49686.5,30463,106892,105598,69983,98888.2,57885.5,-18.76,0.876
76559.8,53949,93003,31888.3,23264,89831.3,1481.43,0.67,0.878
57946.3,43883,86538.5,29458.2,23471,82253.5,1545.6,57.62,0.878
71765.3,48117,97745.3,27377.1,19693,91107.9,470.58,-35.51,0.889
80851.7,52310,101294,30902.3,21098,95990.9,27442.7,46.23,0.904
69234.5,47422,95680.3,19625,13610,94499.8,22439.5,43.55,0.91
64126.1,47623,88246.6,23254.4,18707,81466.8,620.31,73.7,0.911
73592.6,43767,110196,58333.3,37367,102308,31094.2,-29.48,0.911
70652.9,48546,95379.8,29970.2,21490,91397.1,5818.08,-24.12,0.914
53234.6,39136,89145.2,46707.5,33260,92033.1,825.93,88.44,0.918
106224,66383,104869,48097.8,31455,100211,925.29,-6.03,0.924
59071,40571,95419.8,31246,23151,88451.3,9932.55,4.02,0.936
85251.6,59466,93953.7,58047.6,42190,90168.5,297.39,-12.73,0.936
73478.2,45179,106586,59460.8,39295,99168.3,875.61,-48.91,0.942
85106.2,47941,116341,34318.5,22937,98055.5,14681.8,95.14,0.945
68827,50374,89543.1,28650.9,23654,79380.4,959.1,-8.71,0.947
66261.6,44623,97315.7,36732.1,27186,88548.5,15431.2,-11.39,0.95
61992,42590,95391.1,36938.5,27786,87123,24706.1,-34.17,0.951
73737.4,48369,99908,52303.4,36793,93163.2,684.48,-41.54,0.958
108399,63135,112521,91004.8,62735,95068,28076.1,-46.9,0.967
68082.5,49270,90559.2,27210.8,21774,81900,10743.3,-28.81,0.97
59109.8,43051,89982.2,34468.3,25883,87274,4608.51,91.12,0.971
54967.7,36666,98248,34688.4,25230,90104.5,69705.2,19.43,0.984
71192.2,47693,97826.7,40041.4,28208,93028.7,22982.5,-38.19,0.997
51949.4,34333,99162.9,39100.2,27440,93384.6,1741.56,-5.36,1.005
73026,49209,97255.2,38427.5,25748,97808.9,16624.9,-32.83,1.009
62182.1,41387,98464.9,28067.8,18911,97268.9,3080.16,-22.78,1.016
66867.1,39895,109843,79285.1,58263,89182.3,15761.7,0,1.02
85340.2,54411,102789,50338.9,35526,92861.9,41803.6,14.07,1.021
64771.9,41324,102722,41565.6,27861,97772.6,33160,22.78,1.032
67780.1,43138,102973,50509.4,33310,99375,44246.9,28.14,1.033
78475.7,49982,102897,37240,25098,97241.2,37605,-14.74,1.04
71565.1,51947,90286.1,37765.8,28027,88308.3,13132.1,7.37,1.042
84464.6,59656,92789.9,38906.3,28049,90904,11736.2,44.22,1.052
72626.4,45682,104191,24672.3,16290,99258.8,10603.2,-41.54,1.053
96469.9,64187,98497.4,50131.9,34703,94673.3,2254.23,2.68,1.058
69430.3,52861,86078.3,26447,20880,83009.2,2073.45,14.07,1.06
66990.2,47254,92908,31406,22282,92371.7,528.54,-40.2,1.071
71032.3,50493,92194.4,35441.9,25008,92879,5890.53,-49.58,1.074
63600.5,44220,94258.7,40340.9,30017,88076,37716.1,71.02,1.074
64006.6,43861,95637,26753.4,19837,88385.8,807.99,-44.22,1.075
56368.8,38673,95523.6,76602.4,58269,86155.9,67413,20.1,1.083
71637.8,42810,109667,39340.4,25943,99379.8,4663.02,-38.19,1.084
78310.1,43547,117853,53365.3,36827,94966.9,8135.79,-60.3,1.087
69174,45694,99211.9,24926.9,18126,90125.3,24304.6,71.02,1.107
83864.2,57154,96163.4,32512.1,23318,91376.3,22741,68.34,1.11
63919.4,44435,94273.1,66336.6,49683,87503.5,2026.53,75.71,1.115
52392.2,32014,107252,38669.7,25802,98219.3,38865.6,14.74,1.122
71388,49959,93646.5,30164.7,23839,82926.1,1611.15,-2.01,1.127
66771.4,46417,94274.2,56662.1,40953,90674.9,2379.81,2.01,1.127
60191.3,42663,92461.8,26789.9,19751,88892,16674.5,26.8,1.132
77736.2,47849,106471,22870.7,14676,102130,12509.7,-10.72,1.133
67660.6,41907,105811,29796.3,21079,92638.6,2677.2,32.16,1.152
102366,79275,84625.1,40196.6,31355,84016.2,772.8,83.08,1.155
69439.7,45779,99408,62344.3,43135,94721.1,6103.05,46.23,1.161
58371.1,42010,91059.5,33896.2,26366,84253.4,306.36,12.06,1.165
67269.6,47014,93771.7,19808.5,15114,85892,26460.1,85.76,1.168
87124.3,53420,106885,45426.1,30837,96541.4,1014.3,-7.37,1.174
75613,50363,98393.1,34482.1,22630,99859.3,4298.01,-8.04,1.177
79849.4,51366,101877,25370.6,16502,100757,88582.9,46.23,1.186
70047.4,46774,98144.8,30937.5,22146,91552.5,3850.2,6.03,1.187
53039.5,32230,107850,45776.7,31830,94251.3,44139.3,38.86,1.189
76600.8,49930,100543,29943.9,21322,92036.6,33046.9,23.45,1.193
74958.5,49114,100022,49729.7,34234,95200.2,51538.2,17.42,1.195
69878.9,45463,100732,23000.5,16123,93491.2,29850.1,22.78,1.196
67423.7,45255,97639.6,50359,36871,89510,4284.21,-13.4,1.198
70448.4,46598,99079.5,27586.9,18110,99830.7,41732.6,-20.1,1.2
100787,58558,112797,85008,54567,102096,87187.7,88.44,1.202
79742.9,52402,99729.6,34562.1,24514,92398.7,2785.53,-13.4,1.204
72123.1,47552,99399.8,63176.4,44748,92525.4,27646.9,-20.77,1.205
82779.1,51589,105158,33643,22573,97675.5,9465.42,-14.07,1.206
76561.2,52515,95544.4,28579.8,22215,84312.7,440.22,66.33,1.21
87258.2,58322,98051.5,53503.3,37026,94700.8,65999.2,-30.82,1.222
55377.4,38038,95410.1,49270.1,36478,88518.2,26964.5,-30.15,1.223
93161.5,60387,101105,54404.4,36239,98387.1,2450.19,-4.69,1.225
85821.8,56039,100366,45184,31171,94997.8,24659.9,-20.1,1.227
75229.2,55107,89466.3,33337.4,25779,84751,1662.21,-12.06,1.23
89941,57825,101935,51175.2,37181,90202.5,1228.89,4.02,1.234
63102.2,43103,95943.9,45774.6,34939,85860.6,32062.9,-41.54,1.251
70695.4,49862,92918.3,16909.1,12934,85677.9,504.39,-18.76,1.251
97053.8,59867,106244,99337.9,67071,97064.5,5312.31,48.91,1.255
62691.8,42806,95981.2,44875.5,30466,96532.6,22064.8,-35.51,1.258
103846,68015,100061,34457.9,23234,97195.2,861.12,56.28,1.269
80935.9,50723,104572,37791.3,25179,98363.4,21357.6,-24.79,1.27
85775.8,55908,100547,56128.1,41404,88841.8,32151.9,-0.67,1.273
80696.9,55746,94868.7,68474.9,47686,94106.7,50875.1,-29.48,1.276
85662.7,55043,101993,39141.6,26787,95762.3,1742.94,12.73,1.276
75112.6,44248,111250,30262.7,19973,99298.9,5268.84,-24.79,1.288
69253.2,42751,106163,27992.6,19247,95314.8,10244.4,-43.55,1.292
70483,46670,98975.2,24143.8,15902,99502.4,30089.5,-9.38,1.296
81335.5,55002,96912.9,41064,28762,93566.8,18079.4,26.13,1.297
68728.3,44851,100425,39207.9,26455,97128.2,3690.81,-34.84,1.298
93755.5,65379,93980.7,32492.1,22311,95441.8,363.63,-5.36,1.301
123238,84291,95817.2,42895.2,28511,98599.9,1112.97,22.11,1.301
77901.8,49545,103045,46321.1,32004,94853.7,30893.4,47.57,1.303
103015,59027,114374,33150.4,22771,95408.3,305.67,12.06,1.303
69121.4,46026,98421.4,30752.6,22110,91153.5,21872.3,-21.44,1.316
66658.3,42146,103652,29618.2,19778,98142.5,3797.76,-24.79,1.323
69048,46071,98220.8,29436.1,21395,90167,12088.8,-5.36,1.332
74743.2,48555,100883,31561.3,21254,97318.2,31610.3,-27.47,1.334
76484.2,52447,95572,35307.3,26626,86903.8,1049.49,-2.68,1.34
71616.2,49351,95103.3,25448.6,18775,88830.8,32577.7,21.44,1.341
50712.5,29735,111770,53580.6,36167,97090.1,23239.2,-28.14,1.341
58486.3,36423,105235,35645.4,24283,96201.3,30006.7,-32.16,1.352
80692.6,50651,104406,41620.1,27919,97697.5,5977.47,6.03,1.356
106913,77971,89862.1,58778.3,49015,78590.2,400.89,39.53,1.369
83849.8,56199,97780.7,34811.2,26147,87252.3,33568.5,42.21,1.369
78899,50966,101454,40687.2,28642,93096.8,15843.8,62.98,1.371
90727.2,55341,107441,70874,45872,101256,66931.4,0.67,1.373
59300.6,38266,101561,57928.9,47742,79519.8,1325.49,50.25,1.377
68142.2,50483,88460.9,42045.1,32967,83582.7,11383.6,97.82,1.383
84266.6,54730,100904,32797.8,23022,93364.4,14920.6,-12.06,1.384
79223,51234,101338,40164.2,27514,95667.7,7889.46,-10.72,1.385
82265,55451,97226.8,53858.6,37435,94288.2,12914.7,0.67,1.386
68547.6,43946,102224,29894.9,22250,88053.7,22459.5,30.15,1.387
71051.8,46455,100236,48128.9,31875,98954.5,1452.45,0,1.389
73935.4,52467,92351.9,33928.7,26351,84382,10405.9,65.66,1.393
68577.1,46145,97394.5,25375.4,16905,98373.5,45391,86.43,1.411
44072.6,26755,107955,43465.9,29315,97171.4,28654.3,69.01,1.42
46980,33259,92572.9,45924.3,33099,90930.1,51643.1,-5.36,1.423
77189,54394,93000.4,34051.5,24871,89727,2443.98,-25.46,1.425
79543.4,52707,98904.5,54464.5,40519,88091.6,34391,-30.82,1.427
103013,63810,105800,53677.9,36298,96915.3,91162.8,50.25,1.429
59524.6,42615,91540.6,29722.4,22031,88415.9,1079.16,-18.09,1.432
68988.2,46359,97526.1,25834.3,17975,94190.6,1166.1,23.45,1.436
80491,48360,109079,46729.6,33669,90958.1,4929.36,18.76,1.441
65495.5,45827,93663.4,29948.1,22199,88412.8,28248.6,91.12,1.452
60136.6,44994,87591.9,29465.1,23686,81525.9,3427.23,71.02,1.458
68304.2,49427,90565.6,24655.8,19027,84923.6,560.97,75.04,1.465
70799,49038,94618.2,22100.7,16046,90265,609.96,22.11,1.468
77233,50323,100581,25117.4,16475,99914.6,31057.6,37.52,1.472
68127.1,46483,96051.9,37082,26123,93029.3,810.75,-18.09,1.479
84744.7,54402,102089,34747,24166,94230.8,30724.3,7.37,1.49
73142.6,50747,94458.3,29127.7,21542,88613.4,38161.8,-1.34,1.492
70468.6,49046,94161.1,25387.2,19070,87245.6,295.32,-2.01,1.494
67841.3,44991,98820.8,44600.9,29762,98211.3,56533.8,28.81,1.499
84602.9,54950,100901,36490.6,25698,93059.8,9951.87,-2.68,1.511
56977.9,38839,96143.2,30180.6,21779,90817.6,365.01,-3.35,1.513
66991.7,46197,95035.8,31206.6,22637,90345.8,16685.6,34.17,1.52
98544.2,70037,92211.2,69123.5,52009,87101.8,58734.2,4.69,1.526
51070.3,30195,110844,94986.8,61491,101235,589.26,-32.83,1.528
78141.6,48642,105281,31976.7,21618,96938.8,33577.5,-48.91,1.543
64522.1,50982,82941.4,27568.3,25010,72239.6,2408.1,4.69,1.549
64791.4,39986,106191,33119.3,22110,98168.6,36455.5,-50.25,1.549
70925.8,50438,92156.5,23673.2,19010,81612.2,383.64,-9.38,1.565
86803.2,60339,94279.6,43000.1,30355,92836.6,13119.7,-28.81,1.575
93157.9,56810,107467,72840.5,51114,93392.8,12449.7,-34.84,1.575
70420.3,48307,95536.2,44818.3,31059,94568.7,37829.9,-23.45,1.581
107526,77354,91098.6,39238.9,28906,88962.9,934.95,4.02,1.582
56633.8,39345,94333.5,44091.7,33805,85478.3,23431,87.1,1.586
57888,44514,85226,29872.2,24578,79652.6,636.87,16.08,1.597
65865.6,44356,97316.5,21697.1,15416,92237.8,20360.5,40.2,1.599
71157.6,48723,95712.2,36902.6,27687,87349.6,15571.2,54.94,1.605
87019.2,58135,98097.4,61618.4,42711,94547.6,1740.18,-9.38,1.612
71052.5,48524,95962.7,72455.5,48497,97912.1,5134.98,-62.31,1.616
119830,88174,89064.8,57681.2,43578,86745.6,706.56,95.81,1.617
73837.4,50736,95376.3,18866.7,14188,87147.3,618.24,52.26,1.619
59271.1,43758,88769.9,28769.6,23411,80536.6,629.28,24.12,1.622
82008.7,55018,97686.7,24793.1,18350,88547.1,1579.41,-14.07,1.623
95826.2,62754,100074,41899.6,31350,87589.5,830.07,34.17,1.627
74458.8,53551,91123.1,50400.4,34091,96888.9,25360.3,23.45,1.628
73505.5,47979,100403,44359.4,31263,92989.7,33858.3,71.69,1.634
78381.4,53335,96312,61038.8,40071,99828.7,53497.8,-9.38,1.634
58564.8,43370,88496.7,33908.7,27674,80300.6,1701.54,68.34,1.653
54541.4,37567,95148.1,35224.5,25775,89562.5,20314.3,-43.55,1.656
71460,49333,94930.4,48823.7,36233,88309.3,765.9,-26.13,1.665
63828.7,43253,96711.9,47187.7,33917,91178.3,1143.33,-6.03,1.666
64154.2,43942,95680.8,37775.4,29494,83937.4,23691.2,-40.87,1.67
70297.2,49687,92720.4,33717.5,24843,88947.1,15322.8,64.32,1.676
77168.9,48698,103851,38528.9,24750,102021,29277.4,-11.39,1.683
55558.8,34766,104732,33064.8,21902,98937.8,271.17,-0.67,1.685
90556.6,52150,113801,60010.7,40642,96768.4,10705.3,38.86,1.689
61922.2,42615,95227.8,25521,18663,89618.3,700.35,24.79,1.712
77719,53375,95426.5,49058.3,35151,91465,1609.08,2.68,1.713
78979.7,53914,96005,55598.8,40771,89370.5,35199.7,5.36,1.716
57016.1,39660,94216,37723,29009,85222.3,8233.77,85.76,1.718
71970.5,42329,111429,42156.2,27604,100085,12280.6,50.92,1.722
69104.9,44799,101093,34781.5,24015,94917.4,80295.3,95.81,1.727
66677,44135,99008.6,48040.6,34423,91461.7,1406.91,-45.56,1.733
67224.2,49147,89641.4,30541.5,24191,82740.1,726.57,36.18,1.734
73313.3,47059,102099,35674.4,24143,96837.9,30226.8,-35.51,1.738
80192.2,53431,98360,26732,18679,93790.2,12284.8,93.13,1.741
78308.6,51494,99662.8,47326.4,33554,92435.6,45325.4,35.51,1.742
64461.6,41656,101415,30135.8,19861,99439.9,24646.8,6.03,1.742
108669,67749,105119,46951.1,30381,101280,776.25,-41.54,1.747
89585.3,67122,87468.5,44767.9,36694,79956.1,331.89,-8.71,1.748
66271.7,45202,96083.8,49326,33514,96456.1,3859.17,2.68,1.763
73738.8,49282,98059.1,54470.7,38002,93936.9,11469.2,98.49,1.764
74244.2,50862,95664.2,34907.1,24574,93093.2,2083.11,-12.73,1.769
73494,50891,94643.5,31804.2,21823,95510.2,20604.8,45.56,1.77
57452.4,36527,103080,31867.7,21474,97256.1,651.36,12.73,1.783
77262.5,51475,98367.6,33425.7,22111,99072.2,57074,31.49,1.795
75800.9,48707,101991,35675.1,23683,98720.7,62311.1,-5.36,1.797
65386.8,42051,101905,37292.4,25559,95621.8,31554.4,-2.01,1.798
68586.5,46536,96589.4,27071.5,20049,88491,5558.64,18.09,1.811
70550.6,50421,91700,32043.6,25309,82974.8,776.25,77.05,1.818
86410.8,58279,97170.8,41880.2,29995,91504,5077.71,58.29,1.821
58756.3,39901,96505.2,28112.7,20336,90597.6,59773.3,80.4,1.821
56605.7,37938,97783.5,36285.7,25410,93586,23167.4,-16.75,1.823
74087.3,49839,97421.4,23505.5,16623,92670.3,4307.67,-4.69,1.828
77964.5,52734,96891.6,44977,32446,90846.6,28158.9,-44.22,1.831
56394.7,35559,103937,34127.4,22451,99620.2,10779.2,-12.06,1.835
83215.4,56146,97132.6,46773.7,34514,88815,474.72,-1.34,1.847
59118.5,40055,96726.7,32705.3,22707,94392.7,1560.78,-4.02,1.852
67410.7,46610,94782.9,39087.8,28994,88351.3,39020.9,44.89,1.853
67083.8,44694,98366.8,45264,35174,84335.6,24775.1,-10.05,1.857
79506.7,50091,104022,45595.2,30399,98296.9,25390.6,-22.78,1.857
71226.7,46467,100457,32750.2,21507,99796.1,1462.8,-55.61,1.869
73931,55051,88011.9,45690.4,37451,79954.3,458.85,86.43,1.874
66681.4,46047,94903.7,42323.9,30978,89539,388.47,-56.28,1.875
71101.4,51974,89654.5,25051.8,19382,84707.3,4121.37,89.78,1.879
67262.4,48276,91310.6,30855.4,23368,86534.6,15634.7,72.36,1.88
72010.8,44203,106764,53289.4,35302,98928.5,45045.3,16.08,1.882
93568.3,52603,116573,81332.4,56047,95102.3,49881.5,10.05,1.886
80588.2,59905,88163.4,25497.6,20329,82198.3,2633.73,24.79,1.888
79745,52322,99884.8,72407.2,53318,88999.6,64583.3,18.09,1.888
108274,75574,93893,48611.2,37310,85386.8,1985.82,40.2,1.889
