"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
92633,62815,96645.7,54596.9,41138,86977.1,16403.4,46.23,0.448
83229.1,55225,98768.8,29112.5,20004,95376.7,20085.9,1.34,0.448
90411.8,66245,89444.2,25670.8,20157,83462.8,574.08,23.45,0.454
73729.4,44995,107388,43825.4,30131,95321.7,54963.3,6.7,0.455
65557.4,42919,100104,32471.4,21891,97211,23980.3,30.15,0.457
95133.6,64727,96322.6,28371.4,19983,93046.6,3170.55,16.75,0.465
75472.6,51373,96279.6,25348.5,17056,97399.2,48193.7,66.33,0.465
63031.7,49270,83841,35066.5,29434,78077,15565.7,62.98,0.468
98126.6,64903,99083.7,62654.8,41283,99463.3,27528.2,46.9,0.47
84602.2,56448,98222.9,38965,29500,86563,3153.99,2.01,0.472
101776,69539,95917.6,29908.1,22083,88758.5,365.01,46.23,0.473
82143.4,49083,109678,32142.3,21055,100046,33650.6,22.11,0.474
89295.1,61066,95831.5,23943,17930,87514.1,12956.1,72.36,0.474
74268.7,46883,103817,37030.2,24707,98223.7,23335.1,10.05,0.476
77750.6,44647,114128,36348.5,23359,101979,26252.4,0,0.484
95168.9,63277,98566.4,41632.5,28976,94161.7,11094.5,8.04,0.489
81833.8,54463,98471.6,43278.2,30482,93047.7,18432,-8.71,0.496
81337,59065,90248,24229.3,19714,80546.5,20722.1,96.48,0.498
109189,75948,94219.6,45408.2,36117,82395.3,402.27,64.32,0.501
59315,39369,98739.4,27031.4,19844,89272.9,17017.5,-28.81,0.501
93229.9,60744,100585,39835.8,28332,92145.9,3523.14,42.88,0.501
74435,41698,116988,31276.3,21002,97596.6,30037.8,11.39,0.502
82298.2,52878,101999,54472.1,35198,101423,587.88,6.03,0.503
82221.8,58089,92762.7,48788.5,36612,87332.1,18879.8,85.76,0.504
85877.3,56146,100240,74829.8,48298,101537,44494,-20.77,0.507
59448.2,34973,111400,99150.9,72208,89989.4,23703.6,-22.11,0.512
99132.5,64324,101000,44678.2,31532,92859,7307.79,-32.16,0.512
57157.2,41287,90727.2,68539.8,45371,99002.1,3803.97,22.78,0.516
60088.3,35409,111213,43409.3,27949,101788,22594.1,-4.69,0.517
80085.6,52500,99971.2,73953.5,56812,85309.7,7172.55,6.7,0.518
80424,53759,98042.5,35705.4,26210,89278.6,39065,39.53,0.522
80865.4,52531,100885,34942.3,22387,102291,30045.4,19.43,0.525
65498.4,42705,100515,46293.5,33821,89704.3,48937.6,-6.03,0.529
79523.3,52065,100099,63466.9,42173,98626.3,66573.3,52.26,0.534
66948.5,46012,95356.3,33496.1,24993,87832.5,12800.9,36.85,0.539
80887,56935,93106.3,65982.6,48107,89887.9,49243.9,95.81,0.539
62496.7,38702,105829,26296.6,17779,96933.1,31055.5,-6.7,0.541
90028.1,61663,95682.7,44219.3,33583,86292.4,963.93,42.21,0.544
77821.2,52646,96875.2,34481.4,24946,90586.5,6630.21,40.87,0.552
63542.2,40875,101879,38800.8,27014,94130.7,22773.4,61.64,0.553
87585.1,56278,101993,47969.5,33426,94050.4,64128.6,-14.07,0.554
51853.7,34711,97902.2,37638.1,25847,95432.8,448.5,4.02,0.555
72131.8,54738,86361,18801.1,15446,79771.5,375.36,42.88,0.562
85855.7,57266,98254.4,54998.5,36194,99585.1,15445,-24.79,0.562
65794.3,47660,90472,44919,33059,89047.2,3215.4,51.59,0.564
63217.4,49232,84153,54960.6,46076,78172.9,567.87,-13.4,0.564
55710,36247,100726,45108.8,30359,97376.3,90196.8,60.3,0.564
73920.2,51248,94529.3,36939.8,26728,90575,54416.9,4.69,0.565
64772.6,45657,92974.6,43166.4,33748,83825.8,1830.57,58.29,0.571
61267.7,40590,98921.9,29663.1,21546,90225.6,479.55,-8.71,0.571
81793.4,54467,98415.8,58841.8,42947,89791.1,6726.81,5.36,0.574
79035.1,46959,110301,41978.2,26930,102157,1993.41,95.81,0.575
70299.4,51694,89123.3,34291.6,27315,82274.8,32328.6,78.39,0.58
65524.3,41661,103075,61666,44352,91119.7,56009.4,58.96,0.585
77494.3,60487,83963,122156,96899,82618.3,2621.31,97.82,0.586
88375,59686,97036.9,32145.7,23890,88183.4,1273.74,69.68,0.588
51230.2,30682,109426,48498,33518,94825.7,974.28,89.11,0.591
57924.7,37234,101954,45854.6,30378,98924.5,4299.39,6.03,0.594
65688.5,41026,104932,33580.2,22802,96514.1,11554,-7.37,0.594
59379.8,43737,88975.4,53566.8,41396,84804.1,58614.1,77.05,0.596
89796.2,66855,88024.6,38198.4,30235,82797.1,995.67,72.36,0.597
84592.8,54623,101493,31800,21147,98550.5,27124.6,-4.69,0.598
73450.1,52254,92119.7,37507,29139,84356.4,937.71,24.12,0.604
75713.8,53898,92062.4,49504.1,39619,81887.4,7131.15,34.84,0.605
70062.5,49488,92782.4,21737.1,16360,87075.8,24996.6,-4.69,0.607
70589.5,52686,87806.1,24814.5,20282,80181.5,1800.9,52.93,0.612
92694.2,57822,105061,34264.7,22999,97637.8,610.65,77.05,0.613
79046.6,49354,104964,45386.1,29338,101385,54644.6,-14.74,0.622
81767.5,59326,90326.6,22028.2,16538,87292.5,18102.8,70.35,0.63
84116.2,58951,93512.2,40483,29927,88652.2,35617.1,62.98,0.64
85547.5,55191,101583,60902.9,44039,90631.7,49165.3,14.07,0.643
79045.2,56859,91107.9,29534.8,22527,85923.1,9156.3,64.99,0.643
67135.7,48075,91519.6,19578.1,14854,86378.6,3274.05,30.82,0.644
99091.4,71726,90539.8,63719.4,49210,84859.1,48430.4,95.81,0.645
89637.8,56439,104086,58917.7,38115,101305,39844.1,-18.76,0.649
92115.4,62520,96559.1,37580.2,27804,88579.1,1071.57,75.04,0.652
98656.6,70170,92141.3,32363.1,25091,84530.1,3980.61,64.32,0.653
81010.8,58969,90032.5,24728.2,19876,81534.9,21408.6,77.72,0.657
56019.6,38387,95639.2,34215,25123,89253.5,38893.2,58.96,0.658
83187.4,57646,94573.2,34860.2,27130,84209.2,719.67,48.24,0.663
88539.8,54530,106410,51467.1,34538,97659,22200.8,2.01,0.664
84770.6,56726,97936.2,35570.9,24562,94909.7,12883.7,24.12,0.665
71179.9,54487,85614,41830.6,34579,79279.5,1146.78,83.75,0.665
72346.3,50590,93719.9,24660.6,18634,86731.6,26527.1,44.89,0.668
73003.7,46746,102348,30432.4,21758,91663.8,24694.4,19.43,0.668
60269.8,42810,92264.4,27054.9,20094,88238.8,12195.8,14.07,0.669
67019,47278,92900.7,27346.1,20238,88553.8,1669.8,20.1,0.67
82170.7,50440,106763,31832.5,21509,96990.7,43713.6,13.4,0.672
51716.2,37396,90631.9,36189.8,26156,90676.5,503.01,73.7,0.673
66443.8,44791,97217.3,52276.5,39155,87498.2,8593.95,60.3,0.674
73389.6,53638,89668.9,35958.7,28138,83751,20786.2,95.14,0.678
64345,40780,103406,34652.5,24236,93703,29521.7,-2.01,0.684
73761.1,45549,106128,40155.2,25872,101717,32222.3,3.35,0.685
66126.2,45270,95728.9,21018.8,15442,89203.9,2859.36,6.03,0.686
78017.8,57311,89214.5,16233.6,13202,80585.3,1155.75,11.39,0.689
98383,69235,93126.7,54904,43379,82947.7,24471.5,59.63,0.693
88167.6,62545,92383.9,39139.6,30745,83429.8,5860.86,26.13,0.697
56189.5,36403,101157,52799.5,37571,92099.4,1415.88,-4.02,0.697
68042.9,41986,106208,37882.4,25458,97519.8,2127.27,-0.67,0.7
78124.3,53566,95582.2,34774.6,26894,84739.7,30061.2,88.44,0.707
78007.7,50562,101110,49827,34146,95632.3,1762.95,6.7,0.707
78117.1,57239,89440.5,47352.6,34835,89085.7,36145.6,67.67,0.71
67215.6,43334,101653,37718.2,26702,92573.5,36516.9,38.19,0.71
74630.2,45459,107591,30886.5,20395,99248.6,3338.22,-4.02,0.712
88742.9,67911,85639.3,26098.6,22087,77439,1230.27,60.3,0.713
57275.3,42346,88641,30436.6,23959,83254.4,1093.65,10.72,0.716
79878.2,46752,111972,36186.4,24396,97208.9,12070.9,-4.02,0.718
89290.8,63967,91481,55124.8,43154,83715.5,10212.7,55.61,0.721
71125.2,43787,106453,32355.5,20955,101191,23264,-21.44,0.724
114333,73228,102323,73972.1,51541,94057.9,22218.7,65.66,0.724
85001.8,63275,88039.1,42732.4,35291,79354.8,754.17,55.61,0.725
84070.1,57211,96303.5,40787.3,28271,94550.4,9380.55,43.55,0.728
83209,60310,90419.2,30948.6,23538,86169,11113.8,91.79,0.733
100047,72863,89986.3,26744.4,20703,84660.2,17065.8,48.91,0.734
66726.7,43650,100183,35746.1,25102,93325.6,40155.2,3.35,0.735
74350.1,52852,92193.4,51525.8,40668,83033.1,17124.4,12.73,0.736
82292.4,61605,87543.5,22067.6,17629,82036.5,2481.93,79.73,0.739
82148.4,61647,87330.7,39376.2,31503,81914.8,18449.2,53.6,0.742
58068.7,38083,99928.9,46851.7,36027,85227,23010.1,69.68,0.742
67903.9,41695,106731,39284.5,25883,99468.6,16701.4,-15.41,0.745
75052.1,46403,105998,45955.4,34439,87451.2,14677,34.17,0.749
74605,52484,93158.1,42650.3,31416,88971.5,9154.23,5.36,0.753
89803.4,56071,104963,73671.3,50035,96494.9,2588.88,-8.04,0.755
91358.6,69030,86734.5,35080.3,28398,80957.2,2173.5,66.33,0.756
86745.6,61218,92864.2,50668.1,40270,82458,13137.6,89.11,0.756
65806.6,46154,93441.5,57190.6,42007,89224.3,34164,92.46,0.759
101821,73311,91022.3,52146.1,38130,89626.1,4863.12,19.43,0.761
83044.8,62003,87776.8,24705.4,21247,76203.5,15045.5,73.7,0.767
80182.8,56962,92252,57686.1,44210,85512.6,1522.14,25.46,0.768
73249.2,46032,104285,41122.6,30392,88675,22198.7,-15.41,0.786
99625,62155,105044,34829.1,22779,100205,2819.34,37.52,0.786
76998.2,52256,96566.1,26676.1,20136,86821.8,26952.8,48.24,0.786
68050.1,44817,99509.8,34927.8,25561,89551.6,536.13,18.09,0.795
108192,79242,89478.9,34444.1,26506,85163,1095.03,37.52,0.8
73177.9,53042,90414.9,42027.9,34038,80919.6,21251.3,50.92,0.8
90560.9,63826,92987.2,35260.4,25762,89699,4240.74,65.66,0.802
80335.4,53641,98150,35641.3,24276,96217.9,8042.64,-14.74,0.805
99886.3,67915,96387.4,55138.6,41835,86376.6,2920.08,94.47,0.807
95149.4,68037,91651.8,37378,29629,82675.9,272.55,26.8,0.808
86989.7,62828,90739.1,44707.2,32844,89207.4,383.64,20.1,0.809
76747.7,52796,95267.4,38219.8,28897,86679.3,2840.04,69.01,0.81
106673,77027,90759.4,44499.5,33495,87067.3,1599.42,31.49,0.817
50100.5,33707,97409.6,46087.9,31551,95731.2,2472.96,9.38,0.828
47205.4,28454,108725,41458.6,30598,88797.8,9437.13,56.95,0.829
63861.1,44334,94401.6,23107.4,16871,89761.6,6218.97,2.01,0.832
94991,62713,99267,37560.8,26868,91617.8,9055.56,-3.35,0.834
86240.2,53982,104699,31458.5,21175,97363.1,1228.89,-12.06,0.835
85986.7,55429,101666,48368.3,34493,91898.8,624.45,66.33,0.838
62280.7,39333,103771,34055.6,22630,98624.4,53691,24.12,0.841
52951,34967,99242,43385.1,28275,100558,23280.6,74.37,0.842
62195,35243,115655,44031,28911,99810.2,30869.2,-0.67,0.846
84866.4,56066,99201,44730.6,30514,96069.6,1257.87,12.73,0.846
60813.4,40632,98086.8,34114.3,26129,85564.5,18529.9,77.72,0.848
86634.7,58671,96771.7,32200.9,24495,86153.1,2759.31,26.13,0.849
84642.5,51026,108712,44262.8,29402,98660.2,24025.1,-2.01,0.851
56231.3,39338,93679.7,39380.4,31726,81347.5,554.76,38.19,0.851
88967.5,48163,121059,59293.1,42455,91528.2,12747.1,20.77,0.851
71894.2,49278,95613.8,39323.8,30362,84879.9,1575.27,75.71,0.852
74527.2,51644,94574.7,28821.3,21717,86974.8,1239.24,14.07,0.854
85917.6,63749,88326,31233.5,26877,76158.8,625.83,12.06,0.856
65645.3,40291,106776,35537.8,23323,99858.6,1584.93,-12.73,0.856
70870.3,49541,93751.8,45616.6,34397,86912.5,5344.05,18.76,0.858
99929.5,62619,104585,55994.9,35931,102131,69472,20.1,0.86
119699,68125,115150,61728.1,42224,95808.4,20624.1,78.39,0.861
71537,57856,81033.1,19725.7,17744,72855.3,2515.05,84.42,0.864
86130,53890,104743,26255.2,19074,90209.7,503.7,2.68,0.866
70153.2,48839,94137.1,41143.3,32003,84253.6,675.51,32.16,0.868
103486,68575,98899.5,120664,89771,88088.8,58001.4,52.26,0.868
64341.4,39289,107325,52701.5,34740,99419.9,20925.6,88.44,0.871
70069.7,46523,98705.7,29374.7,20198,95311.4,38537.2,54.94,0.874
85016.2,58754,94829.6,28783.3,21634,87193.6,30634.6,79.06,0.875
51509.5,36727,91914.1,35495.7,26203,88777.8,270.48,24.79,0.877
86882.4,52288,108895,42891.8,28392,99005.2,26918.3,4.69,0.878
86944.3,59054,96487.7,26914.8,18275,96519.3,9739.35,60.3,0.878
70364.9,50398,91500.3,51260.1,36458,92143.9,681.72,32.83,0.88
70632.7,50123,92352.5,43392,32566,87322.4,252.54,42.88,0.882
61863.1,45978,88178.3,26709.2,22083,79265.3,18764.6,99.83,0.884
70648.6,49011,94469.1,34711.1,25763,88298.3,825.93,-8.71,0.895
66168.7,45171,96000.4,77481.5,62455,81303.8,28590.8,36.85,0.902
76158.7,55855,89358.9,39739.2,32187,80913,20561.3,85.76,0.906
76196.9,54678,91328.1,28442.5,22578,82558.5,5296.44,81.74,0.907
75939.1,49318,100911,43473.4,29962,95089.6,74312.3,79.73,0.907
54319.7,39930,89153.4,36414.8,28926,82502.8,901.14,13.4,0.911
84295.4,60748,90939.4,32660.5,24492,87393.3,3546.6,89.11,0.913
58880.9,37766,102177,28113.4,19218,95870.4,4859.67,5.36,0.913
85543.2,62295,89993.7,27289.5,20299,88105.1,22465,38.86,0.915
76449.6,51292,97680,39396.2,28757,89782.4,5163.96,42.21,0.916
107923,72950,96954.6,95556.7,66598,94032.9,2132.1,-22.78,0.917
73603.4,50237,96018.4,36022.1,26720,88351.3,1978.92,-6.03,0.926
63437,45544,91283.4,25589.3,20325,82510.4,6895.17,6.03,0.926
107873,75171,94046.1,72239.5,50299,94123,25248.5,87.77,0.931
91880.6,68257,88217.9,54113.9,43449,81622.4,21353.4,97.15,0.934
73441.4,51823,92875,23181.9,17922,84770.2,733.47,78.39,0.939
70781,46383,100009,37957.6,28354,87733.3,6877.92,-7.37,0.939
114886,83849,89794.5,44827.2,34356,85510.5,29673.4,86.43,0.955
80840.9,52951,100055,27856,19847,91982.2,10794.4,-9.38,0.958
68587.9,49269,91233.4,36835,29229,82589.8,17417.7,38.86,0.959
81359.3,57502,92726.5,32668.1,25678,83376.2,754.17,44.89,0.959
92425.7,66778,90706.7,46904.1,36830,83462.1,1092.96,73.03,0.961
106757,73370,95358.4,34811.9,26115,87361,1306.17,87.77,0.966
69854.4,47424,96533,25720.4,19276,87446.3,690.69,4.02,0.973
99236.2,64142,101393,77743.7,52499,97049.7,13686.8,32.16,0.981
60616.1,44806,88660.8,38639.3,31702,79877.2,638.94,23.45,0.981
87359.8,67118,85300.7,44389.1,37246,78104.6,27408.9,67,0.984
98654.4,67129,96313.3,78662.8,54436,94702.8,1820.22,80.4,0.984
74445.8,53052,91964.2,25732.2,19985,84382.5,11478.2,52.93,0.985
95673.6,66495,94293.8,64963.5,47426,89770.3,4861.05,75.71,0.99
55694.9,44706,81645,68568.1,59970,74932.1,10523.2,62.31,0.994
103496,72393,93693.3,49951.2,38100,85921.2,37237.2,97.15,1.004
72432.7,54471,87146.4,31054.8,25827,78801.6,494.04,20.1,1.008
75111.8,43803,112379,37834.8,24315,101976,19333.1,-3.35,1.008
69118.6,47941,94486,24998,18989,86274.7,17370.8,10.72,1.01
71867.5,46628,101010,37155.8,25704,94734,7188.42,32.83,1.016
70066.8,55134,83286.1,25281.6,22947,72203.5,3724.62,2.01,1.017
130348,76823,111197,65606.6,44575,96457.5,72762.6,-2.68,1.019
68978.9,53602,84336.4,37872,32066,77402.3,376.74,84.42,1.022
79654.3,59267,88079.8,56399.9,44387,83272.7,10651.5,64.99,1.025
61999.9,42570,95448.1,28456.3,21674,86043.7,20475.8,24.12,1.03
81178.6,52186,101945,39877.2,27534,94915,20930.5,16.75,1.03
76314.2,48436,103256,31494.4,20252,101917,43545.9,78.39,1.032
68235.8,46906,95337.6,51840.4,38506,88230.7,3186.42,14.74,1.032
72943.2,51169,93423.9,24145.2,17305,91440.5,2587.5,28.81,1.037
93195.4,69015,88497.5,57067.8,45863,81547.2,6313.5,83.08,1.04
78395.8,51678,99418.4,42766.2,29594,94705.9,747.27,-4.02,1.043
88228.1,63982,90371,32121.6,23770,88562,22184.9,94.47,1.043
80609,56022,94298.6,56707.6,40710,91289.4,1429.68,77.05,1.044
72229.7,55007,86055.3,27287.4,21567,82918.8,15801.7,27.47,1.045
78003.4,57805,88435.7,45426.8,35664,83476.1,3449.31,18.76,1.047
96056.6,68130,92399.4,36487.2,31558,75772.4,1662.21,42.88,1.049
76268.2,53607,93239.9,42171.4,32527,84967.8,29872.9,56.28,1.052
63364.3,42132,98562.7,26631.9,19068,91533,6232.08,-14.07,1.053
70778.2,48170,96294.8,26024.7,18051,94485.4,28777.8,34.17,1.056
72889.9,47662,100225,40423,29838,88784.8,24419.1,24.79,1.063
77865.1,45963,111023,83682.5,54507,100615,15614.7,23.45,1.063
66455.3,43959,99074.4,53029.3,37103,93667,1760.88,-4.69,1.065
95947.9,59555,105584,68036.1,44551,100083,21374.8,68.34,1.066
56378.2,32314,114341,49921.5,33838,96685.8,6274.17,48.24,1.069
74229.8,52159,93267.3,37843.1,28706,86396,18623.1,38.86,1.074
52799,34403,100580,35156.9,23247,99111.3,39226.5,64.99,1.086
77900.4,50989,100125,29421.6,19648,98135.9,34327.5,15.41,1.091
55393.2,34778,104384,34997.5,23882,96038.7,625.14,42.88,1.091
56164.3,36902,99744.9,30429,22022,90554.7,440.22,-13.4,1.093
63262.1,44177,93848.5,40623.8,28121,94673.7,16798.1,-4.69,1.093
61589.5,47862,84332.7,34715.3,28050,81108.8,32873,46.9,1.096
81469.4,48733,109560,53755.1,38144,92357.8,36547.2,91.12,1.099
85995.4,63582,88638.2,32052.6,25639,81929.8,30418,37.52,1.1
83054.2,45927,118515,51042.8,33907,98656.3,28445.2,32.16,1.103
40705.2,31252,85359.5,46359.7,35288,86098.1,52100.5,46.23,1.106
80518.3,61274,86118.9,39459,32883,78642.1,4957.65,99.16,1.109
76508.6,53562,93612.5,41135,31322,86068.1,24470.8,-0.67,1.111
76000.3,49067,101509,52575.9,38662,89121.5,23636.6,0.67,1.115
52686.7,32919,104890,50740.5,37643,88338.6,11053.8,36.18,1.115
77474.2,51570,98455.4,28459.1,20866,89384.3,24395.6,62.31,1.117
66650.4,51766,84379.7,44554.7,37382,78110.7,770.73,42.88,1.123
84255.8,57229,96485.9,45546.9,33584,88880.5,983.94,-10.05,1.125
78940.1,53299,97064.1,34576.6,23123,97998.2,49147.3,-4.69,1.126
71659.4,50176,93596,33168.3,25800,84252.6,3019.44,77.05,1.127
49915.4,32071,102001,35940.7,24099,97739,24701.3,46.23,1.127
62524.1,39315,104224,31397.1,22003,93516.3,890.79,-14.07,1.127
70002,48670,94260.4,56280.5,38542,95698.2,845.94,-20.77,1.128
67843.4,51572,86213.2,54097.4,43776,80987.9,2441.22,50.92,1.139
70106.4,51687,88890.7,24274.9,19339,82262.8,877.68,5.36,1.143
84172.3,57814,95414.9,36457.5,27206,87821.8,1385.52,56.95,1.146
92181.6,59847,100944,36750.1,24631,97781.4,1353.78,-7.37,1.148
78377,52811,97262.3,68432.1,47926,93576.9,37186.2,45.56,1.153
69006.2,46996,96229.3,53996.6,36236,97657.7,82817.2,20.77,1.156
91184.4,60568,98663.7,33630.6,22933,96106.7,19972.7,18.76,1.162
76566.2,48167,104176,26605.7,17195,101403,813.51,-6.03,1.163
70991.3,51785,89842.3,58927.4,45028,85765.9,12981.7,11.39,1.171
81334.1,50471,105611,39194.8,26835,95720.8,7114.59,85.76,1.178
73715,51375,94033.8,39978.6,30623,85557.8,901.14,5.36,1.182
90937.4,56758,105002,67085.2,47414,92725.8,2481.93,22.78,1.183
70394.4,48428,95262.4,41380.7,33333,81358.5,1087.44,32.83,1.183
71358.5,50195,93167.6,34781.5,28199,80834.1,15372.5,21.44,1.188
89207.3,55476,105384,40857,27400,97722.7,9870.45,44.89,1.189
95100.5,61411,101488,44558.1,30443,95922.3,21071.9,30.82,1.195
