"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
107217,78287,89754.3,70284.1,53010,86891.9,1687.74,4.02,0.259
168276,102396,107701,94105,59717,103275,50597.7,2.68,0.26
141651,104562,88782.4,97582.6,77322,82708.3,31018.3,-16.08,0.26
131706,84835,101744,97716.4,67783,94477.1,28211.3,-1.34,0.261
105972,76820,90405.7,76087,58636,85040.5,30406.9,4.69,0.261
123421,84330,95915.1,78953.2,59719,86643.8,56153.6,12.73,0.261
124718,94152,86811.7,93343.2,74837,81742.2,4211.76,13.4,0.261
143510,96139,97828.1,170186,121183,92037.1,42126.6,1.34,0.263
165823,101642,106918,127386,84058,99317.1,6310.74,-7.37,0.264
114882,80899,93065.3,56708.3,42667,87103.3,263.58,1.34,0.265
166628,112189,97337,110700,73712,98421.5,1903.02,19.43,0.267
149838,102018,96255.2,116370,87334,87324.7,3517.62,18.09,0.267
100124,74549,88018.9,75330.8,61389,80419.6,813.51,9.38,0.267
124310,72674,112100,108873,68934,103506,3686.67,-4.69,0.271
116628,90188,84748.7,110259,88897,81284.5,33167.6,-0.67,0.271
99377.3,76024,85667.6,118987,94401,82604.4,374.67,-13.4,0.271
125338,82914,99068.6,124795,79698,102619,34244.7,47.57,0.272
116829,84546,90560,87099.4,62702,91036.1,27099.8,8.71,0.276
149484,100853,97136.9,109037,81001,88218.9,3895.74,6.03,0.278
109623,79079,90849,89890.4,69943,84226.6,29093.8,12.06,0.278
103257,70498,95989.6,72622.5,51134,93076.8,11017.9,-6.03,0.278
143058,96022,97638.7,118948,83342,93535.1,39681.2,-0.67,0.282
171388,104047,107952,148616,91218,106774,103082,22.78,0.284
100577,73546,89622.8,100044,75934,86344.3,69945.3,8.71,0.285
113271,77311,96019.1,85587.6,60482,92739.5,456.78,6.03,0.286
119424,79857,98007.5,144218,108249,87312.5,38482.7,4.02,0.286
95606.6,67634,92640.9,78442,56746,90592.7,860.43,10.72,0.287
155584,108033,94381.9,122439,85529,93818.1,51330.5,30.82,0.287
99400.3,67212,96921.7,79568.7,58373,89332.7,837.66,-2.01,0.287
132615,90971,95536.8,82181.8,55919,96315.5,4133.1,12.06,0.289
167154,113383,96616.2,108112,73875,95908.3,2126.58,7.37,0.289
97627,74722,85625.1,77849.9,62034,82244.8,28298.3,18.76,0.289
111666,80486,90924,74795.3,56370,86957.4,5404.77,-8.04,0.29
106868,68423,102359,186796,129607,94453.8,25416.8,-12.06,0.293
139846,100123,91536.6,100933,80966,81698,23190.9,-2.01,0.293
136480,98275,91013.7,126505,91679,90430.8,58647.2,20.1,0.294
116831,79746,96012.6,154517,114218,88658.9,4735.47,8.71,0.294
106422,73110,95397.4,82976,58450,93035.3,1131.6,1.34,0.294
135637,93794,94772.8,165503,119686,90624.1,37467,4.69,0.295
138429,89252,101646,88987.9,58520,99656.8,46855.1,-8.04,0.295
110017,83086,86778.2,131352,98670,87243.1,2055.51,2.01,0.295
111128,79756,91314.9,67833.2,52305,84992.2,664.47,2.01,0.296
137058,93554,96011.1,75935.9,51442,96740.7,1636.68,7.37,0.299
157256,109863,93807,108535,82699,86010.1,37522.9,4.02,0.299
110908,75306,96519.2,80284.3,62243,84531.7,38177,0,0.301
142847,108911,85956.4,117574,92431,83363,51960.4,12.06,0.305
88251.1,68870,83978.9,109371,93574,76599.8,2047.92,4.02,0.307
101040,67248,98467.5,70062.6,51208,89666.1,211.83,14.74,0.307
129295,92483,91622.3,76692.8,56891,88346.8,1189.56,-2.68,0.308
84259.4,58194,94890,97111.3,69242,91913.7,10148.5,4.02,0.308
107946,74751,94638.9,55513.9,38811,93740.5,2090.01,-2.68,0.31
151927,107559,92569.7,85566.9,67223,83419.6,46523.9,7.37,0.31
121949,83507,95705.4,68404.5,46707,95980.5,7979.16,-2.68,0.312
145575,104411,91373.3,182931,127078,94340.4,64839.3,-1.34,0.312
165077,105650,102399,147275,102082,94549.6,14418.2,-10.72,0.313
155354,103627,98249.5,132524,98390,88272.2,25846,10.05,0.313
106883,72130,97112.2,78412.3,58698,87546.9,6537.75,-2.01,0.315
119203,87027,89766.4,81877.5,62007,86537.4,3058.08,-9.38,0.32
177165,122352,94895.9,109700,84892,84687.9,45774.6,23.45,0.32
130405,83079,102869,93323.9,65315,93639.7,35118.2,6.7,0.321
125803,82950,99392.5,153370,105174,95567.7,2303.22,4.02,0.321
116091,85440,89046.9,58597.6,45696,84039.1,315.33,-10.05,0.323
102231,74079,90441.8,79432.1,59247,87863.7,6704.73,-5.36,0.324
173901,116307,97988.7,91322.2,67719,88378.3,9143.88,18.09,0.325
133974,96835,90670.9,90212,73783,80128.6,3997.17,-9.38,0.327
93340.8,62130,98457.8,109287,78122,91680.1,34710.4,-6.7,0.328
124734,83158,98301.3,118019,80594,95968.6,65398.2,0,0.328
135180,76642,115591,175879,110162,104631,44288.3,-14.07,0.328
121574,92012,86591.8,117593,91397,84319.5,8431.8,-9.38,0.33
105714,75886,91295.8,81648.4,64275,83250.2,30320,-12.73,0.33
108950,77327,92337.4,87452.7,64754,88508.8,56449.6,96.48,0.331
145487,96451,98854.6,123680,79747,101640,43681.8,-16.75,0.332
129461,86234,98387.6,86840.6,57418,99118.5,17183.8,-7.37,0.333
129365,74870,113237,103396,59834,113249,32706,7.37,0.334
123394,69357,116596,104262,68352,99967,68862,4.69,0.335
129379,90070,94137.7,123631,87918,92157.1,37035.8,-6.7,0.34
108829,79454,89765.7,87715.6,69198,83073.6,6766.14,0,0.341
112043,77476,94775.6,147085,102168,94347.9,55700.9,-0.67,0.342
110507,79095,91563.2,125635,95375,86328.5,32367.9,2.01,0.342
174545,107779,106133,98104.9,64419,99806,25329.9,-14.74,0.343
113013,80855,91601.6,99061.9,72903,89051.5,18206.3,2.68,0.343
125088,88760,92358.6,77369.7,56689,89444.2,17864.8,-4.69,0.343
139702,83927,109089,102781,68899,97764.2,34266.1,-9.38,0.343
98772.5,66306,97625.5,166789,119270,91646.5,90143,-9.38,0.343
138281,79188,114441,123665,80524,100647,43608,28.81,0.346
144271,81248,116371,128803,80408,104980,7853.58,-5.36,0.346
157213,95101,108338,127408,89680,93106.6,35436.3,-6.03,0.346
176351,129387,89323.8,135555,108422,81936.4,61067.1,-10.05,0.352
135911,93227,95541.5,142500,109563,85237.6,44431.9,-4.02,0.352
122779,89282,90124.3,56635.9,44794,82861.3,28521.8,-10.72,0.352
129689,93017,91373.8,77522.2,56676,89641,18794.2,-12.73,0.353
109261,72803,98355.3,131549,100763,85559.3,31280.5,-8.04,0.356
123436,89150,90740.4,104996,82330,83578.4,2726.19,3.35,0.357
127428,77242,108117,100771,68723,96097.8,39893.7,11.39,0.357
91226.2,58583,102053,84310.4,59491,92877.4,18321.6,1.34,0.362
126752,86486,96047.9,51796.9,38930,87196.6,4872.09,-3.35,0.363
114081,83314,89737.9,61555.6,47526,84882.1,420.21,15.41,0.363
100822,67858,97372.3,61316.2,44866,89564.8,576.84,-4.69,0.364
128097,80192,104686,106004,77576,89551.9,25790.8,10.72,0.365
165480,105494,102801,169644,116922,95087.3,43563.8,-3.35,0.366
116790,78911,96995.1,70322.7,48159,95697,13025.1,91.79,0.366
145320,87633,108677,121377,78285,101610,57964.1,6.03,0.371
111800,80598,90907.2,86072,62166,90737.9,25179.5,6.7,0.371
139532,98773,92579.9,157305,122889,83889.8,46530.8,1.34,0.372
137872,81755,110520,149060,91759,106461,3004.95,-7.37,0.373
125420,80767,101769,83921.2,58754,93608.3,687.93,-1.34,0.373
97523.3,72146,88588.2,85001.1,65778,84688.4,16954,-1.34,0.374
124991,86813,94356.6,97481.8,71760,89026.9,1620.12,4.02,0.374
145527,93058,102487,117485,76470,100686,45693.2,-1.34,0.375
125464,90691,90663.7,103099,77019,87727.8,4458.09,4.69,0.375
147978,112237,86405.4,104420,78704,86949.8,1443.48,12.06,0.376
110152,77035,93709.7,63560,47014,88600.6,31083.8,3.35,0.376
142500,105794,88273.9,72020.8,56486,83559.8,4543.65,14.07,0.379
206700,130005,104198,131913,92877,93080.5,2313.57,86.43,0.38
124496,88738,91944.4,93324.6,70978,86169.2,2761.38,-2.01,0.38
93175.2,60502,100928,88872.7,61954,94011.1,43601.1,-2.01,0.381
138426,90586,100146,169868,107566,103495,79096.8,-8.04,0.381
166083,112895,96411.9,138602,96306,94318.6,4905.21,5.36,0.384
137768,100792,89578.4,70160.6,53889,85324.3,45569.7,14.07,0.384
124576,95303,85665.8,62661.7,51471,79784.6,2094.15,12.73,0.386
114818,81726,92072.2,119449,89566,87401.3,9695.19,-5.36,0.388
159165,111439,93602.9,92878.1,66571,91434.1,30131.6,4.69,0.39
152451,102738,97247.4,116455,84738,90066.1,37337.3,1.34,0.392
133660,97183,90134.6,61950.3,49570,81903.8,2321.85,3.35,0.398
107198,76885,91374.4,73325.6,56597,84906.7,8212.38,16.75,0.398
97575.8,70999,90067.9,99595.3,73735,88520.7,27048.7,12.73,0.398
143415,105242,89306.8,133197,110782,78796.1,2452.26,4.02,0.398
120341,88768,88845.7,116563,86636,88174.4,1380,-5.36,0.4
141013,107251,86166.6,89346.7,73455,79714.5,30538,7.37,0.403
120000,83788,93859.4,141665,111553,83226.6,20985,-4.69,0.403
187396,116927,105033,145470,90866,104918,35125.1,17.42,0.405
104666,73726,93039.3,70178.5,53603,85801.5,33099.3,12.73,0.405
109950,82387,87461.8,83892.3,65683,83704.5,1626.33,9.38,0.406
107374,79539,88470.9,71825.5,57659,81637.9,3080.85,8.71,0.409
145606,93108,102488,74738,47064,104072,45989.2,-2.68,0.411
110285,86109,83935.6,104296,87472,78141.1,367.77,0,0.412
105332,71826,96108.2,85862.9,56718,99212.1,66670.6,-11.39,0.417
115662,66922,113266,122917,71342,112914,127895,41.54,0.419
131192,86458,99444.7,123057,85754,94044.4,3422.4,0,0.42
128783,85493,98720.5,86788.2,63149,90068.8,18841.1,-2.68,0.42
122916,87442,92122.7,93067.2,67298,90630.5,37117.9,-8.71,0.423
103595,76733,88478.3,170629,128944,86722.3,2125.89,16.08,0.424
97387.9,70423,90629.7,73539.5,56071,85953.3,2709.63,-12.73,0.424
110309,86531,83544.8,59327.6,48375,80374,22026.9,2.68,0.424
117878,85601,90247,86734.4,63637,89322.6,42023.1,0.67,0.425
111295,78742,92629.8,123898,99686,81453.4,40578.2,12.73,0.427
111251,76373,95464.8,81715.3,61293,87372.1,313.26,-2.01,0.43
112843,83235,88848.5,111590,90487,80820.2,4318.02,6.7,0.431
126264,95027,87079,69674.1,54903,83167.8,47474.8,2.68,0.431
178134,125283,93182.8,125131,88563,92595.9,48159.2,5.36,0.431
129836,82306,103382,137109,91250,98471.7,26918.3,-16.08,0.431
121903,82454,96891,91295.3,61910,96642.4,21140.2,-8.71,0.432
141160,87367,105887,79333.4,52567,98906.1,17053.3,6.03,0.434
101101,77890,85065.5,71591.6,60598,77425.5,936.33,1.34,0.435
160132,113260,92657.9,87414.7,68481,83655.5,2752.41,-2.68,0.436
112185,79723,92221,119493,89087,87903.8,8711.94,-2.68,0.437
143411,95312,98608.6,139861,89452,102468,36140.1,-8.04,0.437
106429,80950,86163.4,105342,82866,83311.8,42518.5,4.69,0.438
173632,111397,102149,150152,91309,107770,76932.9,-4.02,0.438
100025,74679,87778.5,75895.2,58343,85252.2,29636.9,8.71,0.438
126760,86519,96017.8,124750,93243,87680.7,25294.7,0.67,0.438
125468,84318,97519.7,139543,99690,91735.2,51531.3,4.02,0.438
137555,82119,109778,79437.6,47147,110421,36425.8,-5.36,0.439
193522,135196,93809.6,123328,86001,93980.5,96269.5,21.44,0.44
160358,116614,90119.6,74784.3,57922,84614.9,33091.7,9.38,0.44
146462,101421,94640.3,73776.9,56624,85388.5,35203.1,17.42,0.441
113504,80686,92191.7,65599.7,48830,88043,19569.1,-4.02,0.442
139013,102393,88974.6,91770,70468,85347.1,254.61,0,0.442
162742,116576,91489.1,103486,75604,89704.6,13254.9,2.68,0.443
133595,78786,111127,175123,102134,112370,32621.8,-0.67,0.444
109771,75599,95159.5,112970,81871,90430.3,10636.3,24.12,0.447
132345,96052,90298.4,88640.9,67832,85640.5,42401.9,6.03,0.448
115742,75226,100833,111474,75571,96671.2,12739.5,2.68,0.448
141350,102775,90134.2,127657,96135,87024.7,57334.9,3.35,0.448
173785,119659,95180.2,155337,113467,89719.1,75909,8.71,0.448
117397,75807,101491,164022,105359,102026,2301.15,-2.01,0.449
190834,130621,95746.4,132983,88797,98147.2,1315.14,15.41,0.45
128367,94327,89186.4,175720,127391,90398.5,162860,9.38,0.45
152534,92667,107875,113776,80911,92156,14559.7,14.07,0.451
153598,108142,93082.9,154051,112750,89542.1,25410.6,-18.76,0.453
152017,100458,99171.8,98959.8,61674,105157,1490.4,-4.02,0.453
108689,68978,103265,84339.4,54954,100580,44648.5,4.02,0.457
135544,101633,87403,66040.6,50541,85634.1,13588.2,10.05,0.457
98705.5,71585,90364.8,88423.5,69705,83135,33878.3,-8.04,0.466
131539,91345,94373.4,89020.4,67853,85980.6,46216.9,-4.69,0.466
136854,89039,100730,183166,130655,91875.3,76596.2,2.01,0.467
156623,106317,96545.7,98884.6,73152,88589.5,26485.7,-2.68,0.468
149687,102067,96112.4,113441,83507,89028,68027.8,18.76,0.469
135021,92354,95813.2,65407.2,48962,87548,748.65,-9.38,0.469
176633,126027,91851.7,158724,121675,85491.2,17457.7,-4.69,0.47
97311.6,75585,84374.1,71871.8,60701,77596.6,9842.16,-2.68,0.47
125942,87291,94554.6,150428,119231,82683.8,24716.5,-8.71,0.47
141960,102110,91112.6,121217,90794,87495.7,35314.9,-4.02,0.471
106844,64172,109115,119528,83093,94272.5,8869.95,5.36,0.473
135302,93515,94820.4,136916,97174,92338.8,9172.86,-9.38,0.474
105870,70640,98220.1,105168,63500,108540,3062.22,10.72,0.475
114607,73690,101926,76247.8,53374,93621.9,26349,6.03,0.476
113291,76583,96948.5,61696.4,43127,93754.1,22097.9,-8.71,0.476
136117,103643,86069.9,68980.7,57958,77999.9,2982.18,-3.35,0.478
129797,94659,89863.1,75979.4,57159,87114.6,27640.7,8.04,0.479
99502.6,64471,101146,80363.6,56347,93469.2,28819.2,2.01,0.479
121040,92061,86165.4,166289,130064,83788.7,21568.7,3.35,0.48
96518.9,68919,91781.1,95117.9,72575,85892.5,25992.3,-4.69,0.48
126198,89519,92388.4,120410,86239,91503.6,40201.5,10.72,0.484
87346.8,58326,98144.2,106434,71362,97744.6,43632.1,14.07,0.484
143105,105388,88990.5,106439,83841,83200,24203.8,1.34,0.485
148754,86222,113066,159080,93075,112012,47447.9,11.39,0.486
145194,98071,97026.3,94326.5,67799,91178,30910.6,2.01,0.487
121406,80458,98889.4,103107,75943,88977.9,22933.5,-11.39,0.49
137939,98991,91321.2,88377.3,68507,84544.5,58465.8,-6.03,0.49
172067,122034,92405.3,104313,78946,86593.9,16620,2.68,0.492
145622,106106,89943,118367,86602,89574.5,40716.2,-1.34,0.492
120201,80527,97824.3,74742.2,55535,88202.1,1573.2,-10.72,0.493
130953,81559,105226,134495,87699,100506,29853.5,0,0.494
163697,102866,104292,142568,92626,100872,61608.7,0,0.495
133340,96663,90402.7,80160.1,61495,85427.6,1742.25,2.68,0.495
93795.1,70459,87241.6,114772,94107,79927,53002.4,8.04,0.496
137533,100625,89573.8,100128,74237,88392.4,16598.6,4.02,0.497
118526,85370,90988.6,61419,48526,82948.4,418.14,-1.34,0.497
130077,89787,94944.2,134687,97259,90755.8,6003,10.72,0.498
158336,113436,91476.3,91771.4,68065,88361.6,31659.3,13.4,0.5
139377,88409,103318,98789.4,61444,105368,36926,-19.43,0.501
113219,82950,89450.7,96609.7,72026,87904.5,40698.3,3.35,0.502
92292.5,64109,94346.8,98339.5,67632,95291.8,2896.62,-2.01,0.504
153527,101252,99371.4,156708,110552,92897.6,8616.03,-10.72,0.504
156638,113485,90456.4,81390.3,62848,84871.4,40865.2,8.04,0.506
116576,74447,102622,85916.7,58619,96054.8,433.32,0.67,0.51
114346,81065,92441.7,73126.2,55092,86989,30089.5,11.39,0.51
119943,91555,85856.7,81210.2,62987,84496.7,9340.53,9.38,0.511
134076,85775,102440,88701.6,62207,93448.4,10332.1,-2.68,0.512
105597,75671,91453.5,113515,81019,91821.6,306.36,-3.35,0.512
106608,75222,92880.2,87269.1,65782,86942.8,54590.7,10.05,0.513
130655,82077,104324,185296,107968,112474,68472.1,0,0.514
122890,72961,110384,117034,75817,101164,112439,0.67,0.517
125794,88560,93089.9,86550.1,65016,87242.4,2609.58,13.4,0.519
113803,62014,120266,97346.6,56455,113005,51445.7,8.04,0.519
115474,74210,101977,165938,104206,104360,31103.8,20.1,0.521
130606,89678,95445.8,111851,83674,87605.1,55002,9.38,0.521
116834,82094,93268.8,78600.7,63251,81440.2,2049.99,8.04,0.522
98000.6,66354,96792.5,173990,120282,94799.2,67357.8,-0.67,0.526
130574,73861,115857,112008,67821,108234,38729.7,-1.34,0.527
93521.5,59456,103085,90483.8,63196,93834.2,38550.3,18.76,0.528
116822,77858,98333.6,122414,86642,92594.1,28294.8,-0.67,0.529
109012,57306,124668,130526,78375,109144,51075.2,-9.38,0.531
105758,62771,110416,104024,68799,99090.1,34517.9,-7.37,0.532
108961,71984,99201,123751,89752,90361.6,52791.2,-4.69,0.532
128176,85662,98061.4,98597.5,70158,92102,26671.3,-3.35,0.533
113782,72613,102692,101054,65593,100966,41552.5,12.06,0.533
134535,89372,98653.7,107065,74821,93778.8,22875.6,10.05,0.534
106966,79735,87917.9,59319.3,47467,81900.1,277.38,11.39,0.535
102389,57194,117323,97063,63239,100589,46447.4,32.83,0.536
116136,72878,104436,176001,127907,90178.1,21280.3,12.06,0.537
125799,81094,101664,80110.4,50510,103942,40155.9,-0.67,0.538
137836,97219,92916.3,84769.3,65427,84910.5,27369.5,-8.04,0.54
135935,94831,93942.4,97065.8,70815,89829.8,54402.4,12.06,0.54
117636,78803,97831,133634,82631,105988,92493.8,-8.71,0.54
124222,88243,92256.5,64065.8,41803,100438,27047.3,-1.34,0.54
137573,84570,106610,77734,47498,107255,33429.1,2.01,0.544
115173,78531,96114.9,158332,119595,86763.3,53682,6.7,0.547
122119,87943,91004.5,100050,73511,89195.9,2923.53,16.75,0.547
117734,84075,91773.3,83572.8,63499,86253.8,36575.5,2.01,0.55
125305,89803,91444.6,85266.1,60966,91657.6,6210,8.04,0.555
112521,69963,105401,120493,82059,96230.8,9566.85,4.69,0.556
163892,109265,98300.8,119595,82401,95117.5,6088.56,-1.34,0.558
108299,71291,99556.3,111701,79627,91934.4,27706.3,-6.03,0.56
139002,78735,115700,128999,80635,104844,54411.3,14.07,0.561
116698,80218,95338.9,128662,91882,91770,15311.1,-2.68,0.562
137456,105940,85032.2,85949.2,71064,79263.2,26784.4,-1.34,0.562
137979,98766,91555.5,129082,102423,82593.8,35886.2,8.71,0.562
85772.2,57927,97038.8,105404,70179,98430.3,33324.2,14.74,0.562
96068.9,66920,94082,83443.8,58885,92868.7,969.45,13.4,0.563
117422,85784,89706.3,65067,50113,85092.3,1706.37,-6.7,0.563
131059,87502,98159,102620,70570,95300,50560.4,-0.67,0.565
118333,88722,87409,49936,40370,81065.3,257.37,12.73,0.567
85892.4,65194,86343,109784,78762,91348.5,6946.92,36.85,0.569
136362,81966,109029,141331,89134,103914,56439.9,0.67,0.569
137586,100988,89286.4,91164.2,73121,81707.5,30441.4,6.03,0.571
127143,89288,93320.7,83628,60293,90900.2,379.5,-9.38,0.572
140057,96926,94699,70297.2,49722,92655.1,39663.3,4.69,0.573
110557,79043,91664.6,82439.8,61895,87289.4,662.4,2.68,0.574
161292,107833,98025.7,116569,81332,93929.1,4013.04,2.01,0.575
119670,84039,93322.4,68215.5,54391,82193.2,13556.4,12.06,0.576
100067,72311,90691.5,80532,62231,84808.9,3425.85,1.34,0.576
150496,100570,98070,107942,74154,95396.8,46428.7,-1.34,0.579
127707,87170,96012.6,88204.1,62770,92090.8,37941.7,14.74,0.581
108282,71660,99028.5,84335.9,59541,92827.5,2647.53,10.05,0.582
132554,97526,89074.4,48518.7,38482,82628.9,13136.9,-1.34,0.583
93695.8,65814,93300,76521.7,49890,100520,12245.4,28.81,0.583
172906,112042,101137,122051,80590,99251.9,111639,-4.69,0.585
97391.5,61721,103411,133105,93044,93753.3,30237.9,-18.76,0.587
122402,84019,95475.4,78736.6,57759,89338.1,24631.6,-10.05,0.587
130867,94758,90509.6,124083,92626,87793.2,2492.97,8.71,0.588
126044,92395,89403.3,68099.5,54758,81503.6,21565.9,9.38,0.599
124016,85658,94883,157756,109123,94743.6,42439.8,0.67,0.599
135249,103150,85930.1,102987,87034,77548.8,2462.61,10.72,0.599
128394,84216,99914.9,138326,88149,102841,17014,4.02,0.6
123852,83046,97737.8,87844.6,63954,90017.6,63953.3,2.01,0.601
132882,95023,91646.6,61821.2,46619,86907,22821.1,18.09,0.601
195339,125486,102017,139801,97822,93659.8,8215.14,7.37,0.601
94738.3,63736,97413.9,95135.8,66273,94077.8,39598.4,8.04,0.601
102046,70200,95265.8,91712.7,70257,85550,12227.5,-0.67,0.603
127311,89699,93016.2,131542,97139,88746.1,14600.4,-3.35,0.603
211180,139790,99004.7,142003,96775,96164.6,42814.5,-8.71,0.604
151656,106538,93289.8,82577.8,60798,89013.1,546.48,-5.36,0.604
120424,71354,110605,83423.1,56295,97117.2,8282.76,-12.73,0.605
158877,93702,111120,139688,83086,110182,74782.2,2.68,0.606
119176,88064,88689,83096.7,67432,80760.3,363.63,8.71,0.609
106352,67433,103360,113730,76148,97880.5,46113.4,5.36,0.61
141544,96975,95655.9,88231,65323,88518.7,20894.6,12.06,0.611
106155,76806,90578.8,68392.8,51898,86365.4,9727.62,4.69,0.616
137112,102709,87487.5,78025.2,63369,80693.4,13511.6,22.11,0.617
181275,118842,99965,93282.5,64874,94234.4,38310.9,17.42,0.617
117953,85819,90074.9,100541,80991,81355.1,251.16,12.73,0.619
134674,96306,91645.2,95352.5,67422,92685.2,1782.27,2.68,0.619
113037,73686,100535,114587,81710,91905.1,43167.1,-12.73,0.62
142712,94875,98579.9,127087,87147,95571.5,40184.2,-8.04,0.62
98841.6,71586,90488.1,67456.5,44462,99429.3,64055.5,5.36,0.621
90810,63271,94060.9,108830,76579,93136.5,1098.48,1.34,0.621
105009,77772,88487.9,77692.6,63269,80476.4,573.39,1.34,0.623
106745,68779,101712,78425.4,52751,97433,43186.4,12.06,0.623
159316,101199,103172,127932,83938,99884.7,760.38,-5.36,0.623
103288,64411,105092,72439,50975,93131.1,10394.8,4.69,0.623
130749,95395,89824.1,70790.5,48195,96261.6,3438.27,44.89,0.625
180708,136603,86695.8,60906.3,46555,85738.5,1528.35,-1.34,0.625
127821,86752,96561.1,136986,98940,90736.8,24367.3,-2.01,0.626
130221,82754,103127,108683,74086,96139.9,31326.7,4.02,0.626
100450,70907,92841.3,189259,138246,89719.1,32926.8,10.72,0.628
129799,88983,95597.3,51543,39023,86562.3,23075,16.75,0.63
155426,114315,89104.9,99241.3,79291,82025.4,36442.4,-6.03,0.632
186295,114426,106698,131197,77047,111596,56363.3,-0.67,0.633
158664,104834,99187,155225,116434,87370,5648.34,-4.02,0.633
110666,75625,95902.4,173959,121076,94160.7,56902.9,-4.69,0.635
154748,108870,93153.1,135438,103414,85830.4,2225.94,-11.39,0.636
137475,99457,90587.3,193553,150781,84126.7,45486.9,8.71,0.637
100759,68739,96063.9,149881,106771,91997,60222.5,0,0.637
153781,104331,96598.4,124312,91679,88863.8,27263.3,2.01,0.639
117121,77698,98788.1,97975.9,66266,96896.5,18787.3,28.81,0.641
119146,92046,84831.2,105347,91655,75326.3,1368.27,9.38,0.642
115917,88339,85995.4,89433.7,74447,78728.8,14523.8,13.4,0.644
127173,88683,93979.7,154641,110598,91634.4,45934,-11.39,0.646
99998.6,72051,90956.6,83129.1,64759,84126.5,33502.3,7.37,0.65
106134,71166,97737.4,107906,80186,88191.3,54976.4,-0.67,0.65
135448,91707,96794.2,118881,83935,92821.5,15711.3,4.02,0.65
105203,71707,96149.2,113519,75894,98026.4,34885,4.02,0.65
101184,69070,96006.6,63591.1,47198,88298.4,218.04,-3.35,0.652
