"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
71550.7,48434,96815.2,34057.7,24850,89819.2,19810.6,2027.42,0.379
82812.2,62659,86614.6,26247.6,21679,79347,967.38,1367.47,0.38
102454,69836,96145.5,44255.9,32389,89547.5,37745.1,2919.19,0.384
103783,77105,88211.1,28952.4,22893,82882.3,18515.5,1778.85,0.386
93062.2,61809,98673.7,84742.4,59309,93639.7,3355.47,2870.28,0.388
84512.9,57223,96790.4,31270.1,23143,88550.2,7366.44,5106.74,0.391
90678.2,65942,90119.9,50544.6,38122,86891.8,23272.3,2233.11,0.393
104080,71709,95120,32666,24928,85879.2,30370.3,1411.69,0.393
116993,79790,96092.8,59889.2,45546,86174.4,3412.05,1480.7,0.396
75106.8,49722,98994.4,43289.2,30878,91877.8,37905.8,5895.33,0.397
88918.6,65639,88779,34303.4,27539,81633.5,27244,4298.72,0.4
106688,78827,88699.5,49319.1,38779,83348.7,6152.04,2696.08,0.4
84556.8,61687,89832.8,37983.8,30519,81565.8,2199.03,1897.44,0.402
75359.5,45884,107636,54806,39669,90543.4,32222.3,2027.42,0.403
121348,83768,94936.8,54280.9,38581,92204.8,8453.19,5555.64,0.404
92992.3,57230,106489,96316.4,67111,94056,100751,2363.76,0.409
94638.2,68507,90534,37692.6,28671,86157.6,3469.32,1356.08,0.419
121123,91408,86840.3,54098.8,39704,89296.2,13940.8,2225.74,0.425
52452.7,35802,96015.4,39917.2,31719,82474.6,10654.3,1609.34,0.427
103447,70154,96637.8,47765.2,33214,94247.7,34589,1370.15,0.428
60594.5,46290,85787.9,48542.2,38374,82901.5,26473.2,1939.65,0.431
78724.1,60807,84846.5,37606.4,30531,80723.6,3007.02,1934.96,0.432
61012.8,42591,93882.2,49622.7,37266,87266.6,27902.9,2286.71,0.433
103884,71839,94769.2,42679.3,31778,88017.8,32828.1,2223.73,0.433
68642.6,47407,94892.4,27949.1,20674,88598,25053.9,3968.41,0.433
79088.4,58726,88259.7,55237.3,44222,81860.4,16996.8,3248.16,0.436
76777.2,57328,87769.9,32048.4,25744,81585.1,27192.9,2439.47,0.437
96297.8,58691,107529,40160.1,28263,93122.8,66114.4,2269.96,0.44
83574.7,61583,88939.4,39928.9,32031,81695.3,33210.4,5822.97,0.441
123810,83494,97181.2,83319.6,56630,96422.9,7394.73,4058.86,0.445
124942,93374,87692.7,57197.6,42462,88278.9,7958.46,2423.39,0.453
55921,41212,88926.4,34225.4,24769,90556.5,23818.1,5289.65,0.457
72287.3,49224,96242.1,26084.8,20577,83077.8,21686,3389.53,0.458
62438.4,43878,93257.7,31311.5,22226,92325.7,24082.4,1421.74,0.461
56641.7,41834,88733.3,36423.7,25251,94533.5,17903.4,2408.65,0.464
75846.2,49435,100549,38780.1,28911,87907.4,29528.6,6268.52,0.464
104849,73570,93398.9,48398,36562,86751.6,21548.7,1886.05,0.47
78362.6,54523,94191,32005.7,24123,86951.1,29547.9,5777.41,0.471
96147.4,73151,86138.5,37790.6,31135,79545.4,20987,2996.24,0.474
87920.6,65619,87809.4,29457.5,22551,85607.1,37517.4,3115.5,0.482
116086,80014,95080.7,36176,26730,88695.5,56106.7,4422.67,0.482
53834.4,39887,88452.2,45715.9,35963,83309,34422.7,1614.03,0.485
41858.6,34451,79627.5,69985.3,61419,74676.5,17812.3,4288.67,0.488
75535.2,52547,94206.6,41854,31939,85880.8,26941.7,1925.58,0.489
102020,73118,91440.7,29937,22558,86973.7,37458.7,2548.68,0.493
85944.2,59186,95165.1,46063,35634,84716.5,21836.4,3012.32,0.494
65214.7,37322,114515,33431.2,21626,101311,16782.9,3110.81,0.495
83428.6,60943,89716.2,39011.9,27695,92315.8,47565.1,5879.92,0.496
66407,50526,86134.9,25387.9,20663,80521.6,28542.5,2107.15,0.498
82964.9,55264,98385.7,99175.8,71500,90903.3,47516.2,1506.83,0.501
69717.6,52526,86985.7,36017.3,30558,77244.3,4896.24,1637.48,0.512
51034.3,38323,87273.6,46301.1,36243,83723.4,447.81,4101.07,0.514
95166.7,70082,88993.6,49482,35462,91445.8,37966.6,3626.04,0.515
80866.1,61110,86723,49247.4,35806,90137.9,1438.65,6359.64,0.518
61219.4,40889,98121.2,34550.4,26532,85342,22322.2,3982.48,0.518
88076.9,54675,105573,39483.9,25839,100144,55999.7,1961.09,0.52
67877.3,48802,91152.1,33534.7,25894,84874.1,26413.2,1940.99,0.527
98192.9,62100,103626,54516.9,35772,99877.5,73883.1,1583.21,0.528
75998.2,54677,91091.6,34383.4,27565,81746.8,15085.5,2665.93,0.529
60259.7,39601,99724.2,51830,37037,91711.9,9225.3,1467.3,0.531
64225.4,48541,86711.8,41428.3,30944,87740.6,10124.4,2301.45,0.531
66009.6,45967,94111.1,33852.1,25378,87419.4,45003.2,1565.12,0.531
87963.8,58011,99374.2,57276.9,42566,88185.4,51576.1,4495.03,0.533
126991,88006,94567.5,54639.7,38602,92763.8,2140.38,3555.02,0.534
52390.1,39470,86988.5,46349.4,39562,76779.6,23869.9,3700.41,0.537
64660.3,45650,92827.6,42623.4,32546,85828.2,30740.9,6289.96,0.537
91357.2,68390,87544.8,46209.3,37874,79959.1,38020.4,2712.83,0.538
95169.6,62107,100424,41195.1,28175,95821.1,38727.6,5330.52,0.539
62637.1,46722,87859.8,98095.9,79218,81153.5,46441.1,4945.94,0.543
73856.9,54409,88961.1,21919.2,17149,83765.7,25898.5,3151.01,0.546
82733.8,61170,88638.9,28312.8,23334,79519.4,44529.8,4862.86,0.55
95547.6,72359,86538.1,29634.1,22775,85273.4,3205.74,1396.28,0.554
76232.2,54547,91589.8,32432.8,24375,87200.6,33950.1,5636.04,0.554
79884,61375,85299.8,26656.1,20274,86166.2,26900.3,4566.72,0.556
106186,69931,99512.1,47260.2,32623,94940.5,32646.7,2901.1,0.558
50937.1,35558,93880.9,44231.8,30278,95738.6,6855.15,1977.17,0.559
93092.4,64666,94344.9,47890.8,36158,86801.6,31648.9,2177.5,0.56
72091.4,55899,84520,47456.8,40783,76260.5,16700.8,1545.69,0.564
66988.1,39125,112208,46121,31974,94532.6,49076.2,1808.33,0.567
69250.3,54614,83099.4,42346,36542,75945.1,2203.86,1319.9,0.569
95385.6,70414,88777.7,36890.9,29235,82698.1,3516.24,1625.42,0.57
109257,78314,91430.3,37509.8,25827,95181.1,35067.9,2286.71,0.57
61467.8,42370,95075.7,27633.8,22098,81953.5,28698.5,1951.04,0.572
86641.9,64851,87557.1,21041.6,17167,80327.3,11763.1,4273.93,0.574
93139.9,68090,89646.3,42373.6,34627,80197.4,2909.04,1781.53,0.574
48631.7,34604,92102.8,44511.2,30033,97129.4,64432.9,5384.79,0.581
44871.8,29171,100810,52284.1,35575,96317.3,23075,4829.36,0.582
100188,74718,87876,33832.8,28231,78540.1,20533.7,3237.44,0.582
88243.9,61633,93832.1,35541.2,26297,88573.9,41309.6,3699.07,0.585
75386.9,51481,95968.5,41758.1,28996,94380.6,11164.2,6188.12,0.585
93504.2,62067,98730.3,40427.8,28483,93019.5,33921.8,1342.01,0.587
164039,113084,95066.2,94218.1,67831,91030.3,34100.5,1318.56,0.587
106671,78233,89358.5,47407.1,39492,78671,1190.94,1482.04,0.588
52082.6,33430,102103,57297.6,40142,93544.3,30271.7,1888.73,0.589
90257,63106,93732.5,32017.4,25014,83884.7,56313,4294.03,0.592
96272.6,63754,98963.6,56606.9,37831,98062.2,70380.7,3192.55,0.593
112046,87113,84293.7,59978.9,49033,80166,32074.7,2152.04,0.593
96543.4,72867,86830.3,42083.8,34855,79127.9,25639.7,1924.24,0.595
77652,51730,98376.2,33511.9,22830,96199.6,57281.7,1973.82,0.596
62241.1,47890,85175.1,29102.1,22470,84879.3,11159.4,3584.5,0.597
68597.3,46899,95856.9,43051.9,31631,89198.8,57391.4,1997.27,0.597
69639.8,51526,88575,37659.5,28886,85441.2,26946.6,5977.07,0.598
125563,87809,93713.6,63885,46297,90432.8,11100,3719.84,0.599
96364.8,65666,96174,40612,28926,92012.4,22065.5,1384.22,0.599
88300.8,59255,97660.6,48754,35415,90220.1,45841.5,5564.35,0.6
54483.1,42015,84984.1,37271,31263,78130.5,10586,2296.09,0.603
90127.4,60230,98067.3,50328.6,36438,90519.1,21983.4,4050.82,0.603
110440,80023,90446.5,37489.8,26679,92092.3,9674.49,1857.24,0.607
79203.6,57045,90992.8,35644,27065,86309.5,29744.5,6423.96,0.607
44277.1,30030,96628.2,42913.9,30954,90857.5,59635.3,3816.99,0.609
118130,89895,86120.4,48992.8,40739,78813.7,48406.3,5638.05,0.609
92791.4,65725,92524.6,28598.4,21040,89079.2,31223.9,5519.46,0.61
72498.2,54501,87177.2,45509.6,37293,79975.3,20451.6,3188.53,0.611
80318.9,48275,109037,18670.7,12931,94625.6,5547.6,5315.78,0.612
127360,85423,97709.9,49989.1,35759,91615.7,17547.4,5987.12,0.615
88967.5,67002,87020.9,55247.6,44931,80583.7,10335.5,1400.3,0.615
82035.4,54062,99446.4,42895.2,30823,91204,22894.9,1873.99,0.615
96965.3,71767,88546.5,29467.1,24415,79097.2,19865.1,1811.68,0.619
62359.2,45050,90716.4,37336.6,29511,82914.5,35303.9,5055.15,0.622
53167,33490,104042,44541.6,30290,96371,34505.5,3561.05,0.622
66598.6,44799,97426.4,71527.5,52235,89741.1,7750.77,2629.75,0.627
114190,72499,103223,41777.4,28567,95842.2,50632.2,6340.88,0.631
103944,75631,90070.1,26326.9,20287,85047.7,30909.2,4627.02,0.633
102912,77562,86955.9,39446.6,30503,84751.4,5141.88,5422.31,0.633
78586.6,55379,93000,38047.3,28619,87126.3,15812.7,4072.26,0.634
70655,53286,86898,46880.7,35910,85557.5,2896.62,1892.08,0.638
80881.2,56702,93482.3,57304.5,41534,90420.1,61170.6,4206.26,0.638
79185.6,55375,93715.7,55145.5,38303,94353.3,3116.04,1399.63,0.64
84213.4,61907,89150,21254.8,16539,84222.3,18224.3,3376.13,0.642
88791.8,64127,90742.8,39002.2,30267,84450.1,16903.6,3701.08,0.645
60900.5,40670,98135.6,37525.6,26478,92880.2,9577.2,3577.13,0.647
105644,77403,89447.4,54032.5,42559,83203.9,4021.32,3009.64,0.647
74137.7,52620,92335.4,26769.2,19493,89998.9,30146.8,2261.92,0.651
64051.2,46053,91148.4,34157.8,26441,84662.6,18250.5,1412.36,0.653
50367.6,38831,85006.6,41177.8,31211,86464.1,24783.4,2659.23,0.654
55725.1,36230,100800,49434.4,31742,102064,34597.3,2039.48,0.655
74388.2,54762,89023.6,50255.5,38579,85371.4,16516.5,3844.46,0.656
102272,75925,88277.6,32365.8,24857,85333.2,37192.4,2328.25,0.656
53888.4,37582,93971.3,35814.4,25918,90560.1,27546.9,1423.08,0.658
64669,46554,91037.2,23832.6,19210,81306.3,20306,2820.7,0.658
85363.9,59599,93867.5,34730.5,25755,88374.9,52118.5,3296.4,0.659
74799.4,45283,108254,45136.4,30371,97397.4,28527.4,3134.26,0.66
81520.6,59155,90314.1,30669.1,23171,86743.4,25599,3063.24,0.661
91527.8,68570,87478,66598.1,53246,81970,44537.4,3587.85,0.662
79233.8,63458,81828.4,63486.9,54738,76010.8,11047.6,2147.35,0.662
119928,78153,100566,40209.1,27828,94693.9,41693.9,1392.93,0.669
68893.9,49190,91787.6,38246.7,29646,84548.9,9567.54,2635.11,0.671
56748.2,39782,93485.8,35078.2,26474,86835.6,6526.02,1355.41,0.673
74972.2,58342,84216.8,34919.5,29494,77591.6,3119.49,1506.16,0.674
56261.5,43837,84110.6,38611.7,30313,83477.6,43815,1816.37,0.674
89088.5,61836,94419.1,50365.9,35109,94015.1,42379.8,2375.15,0.676
91585.4,68967,87029.2,56995.4,44019,84855.4,41712.6,2832.09,0.678
92237,60846,99346.7,82597.1,60563,89379.4,67815.3,1709.84,0.678
56939.8,34251,108949,83630.1,54939,99761.2,39502.5,2493.07,0.68
103259,75370,89786,66543.6,53470,81559.8,2984.25,1375.51,0.684
73073.5,56915,84142.1,17862.7,14887,78635.8,3688.74,2327.58,0.685
92055.6,63222,95425,51411.2,34782,96868.6,49014.1,1886.72,0.685
61636.3,45834,88131,37308.3,30579,79958,28481.1,6249.76,0.686
90560.9,66900,88714.5,42268.7,35096,78929.9,35714.4,2148.02,0.687
97726.3,69956,91551.7,68539.1,50700,88595.2,11773.5,3723.19,0.692
104957,72075,95434.4,42635.1,31247,89420.9,12542.8,1480.7,0.696
77691.6,53958,94362.2,43269.2,31766,89268.1,62876.2,2167.45,0.697
92425,65977,91807.2,46212.8,34909,86757,42136.2,4499.05,0.697
76278.2,53598,93267.9,45113.6,32339,91424.1,53945.6,4798.54,0.697
106940,66422,105514,60459.2,40978,96692.2,60252.2,3250.84,0.697
91337.8,70875,84457.3,28351.4,22774,81585.9,35290.7,1715.87,0.7
96585.8,67227,94156.4,50895.8,36102,92391.2,28191.3,3494.05,0.703
94348.8,72215,85622.7,52553.9,45123,76328.5,1186.8,1535.64,0.704
97507.4,69234,92299.3,93643.4,64970,94459.1,2913.18,1790.24,0.705
85106.2,54971,101463,39299.6,27579,93387.8,26342.8,2200.28,0.709
92509.2,63067,96130.8,31365.3,21974,93545,5788.41,4312.12,0.71
77973.1,45338,112710,61857.1,40346,100478,43340.3,1368.81,0.711
60942.2,44973,88806.9,37104.1,30752,79073,23622.2,2316.19,0.712
78729.1,46698,110488,60162.5,44058,89491.3,2141.07,5837.71,0.714
90256.3,67504,87625,25241.6,20076,82398.5,2354.97,1873.99,0.719
87625.4,57251,100306,59257.9,42007,92449.5,60966.3,4265.89,0.72
86299.2,55295,102282,58321.6,40866,93529.1,8843.04,1297.12,0.721
104733,73043,93968.7,42244.6,33015,83857,12495.2,1430.45,0.724
99797.8,66082,98973.2,38246,25410,98641.9,25903.3,2078.34,0.725
91591.9,63239,94918.8,50138.9,37907,86683.2,28449.4,2869.61,0.727
109664,82509,87104.9,45079.8,36352,81270.6,13398.4,5195.85,0.727
100523,73750,89327,34558.6,26730,84730.1,46808.9,3995.21,0.727
70940.9,43603,106625,36137.4,24231,97738.4,39249.3,3079.32,0.727
112494,77614,94988.3,49163.9,34398,93668.4,29187.7,2850.18,0.732
74422.1,52044,93715.4,22135.2,16993,85367.6,17558.4,3145.65,0.733
67381.2,53240,82943.2,22879,19329,77572.5,16305.4,3013.66,0.734
82800,55718,97390.1,69456.8,49270,92387.3,49121.8,2440.14,0.735
82933.2,61466,88424.7,37249.6,32846,74322.4,27355.1,1438.49,0.738
95919.8,70666,88956.5,47467.9,36170,86006.5,2202.48,1709.84,0.739
81982.1,56450,95177.6,52041.9,37842,90127.8,70515.9,2572.8,0.74
67202.6,45886,95981.2,36827.4,28922,83449.2,36360.9,2887.7,0.742
107388,72534,97027.3,54276.1,39306,90496.1,7526.52,6226.31,0.743
69317.3,48357,93942.5,41486.2,29709,91515.8,45460,4391.85,0.747
96387.8,70821,89194.9,40568.6,30697,86611.1,65454.1,2334.28,0.75
79551.4,55358,94177.5,49239.1,36542,88307.5,49381.9,4323.51,0.752
91687.7,68167,88148.9,25906.1,20415,83163.3,2378.43,3996.55,0.753
50399.3,35474,93109.5,37587.8,28290,87075,33834.8,2856.88,0.759
95353.9,72250,86492.9,29760.4,24631,79183.8,32907.5,3341.96,0.76
92312.6,60078,100699,28467.3,20570,90696.9,20313.6,4888.99,0.761
58166.6,40605,93880.3,49179.8,36800,87582.7,54533.5,3644.8,0.766
80976.2,61368,86476,48382.8,40021,79228.8,30415.9,1295.11,0.767
136426,79843,111980,65764.6,43523,99026.9,29641,4054.17,0.768
67497.8,46686,94750.9,42172.1,29786,92788.3,4988.7,4556.67,0.768
92210.4,71766,84205.6,27023.2,22790,77709.1,12368.2,1555.74,0.771
72712.1,51059,93328.5,28600.5,22559,83087.1,11311.9,2864.92,0.773
46066.3,28171,107167,47225.7,31963,96830.1,3776.37,4730.87,0.774
106001,71571,97062.4,55209.7,37647,96109.1,35003.7,1368.14,0.774
109101,70774,101026,48329.7,35910,88202,16486.9,2809.31,0.776
72491,45214,105073,23774.6,16282,95694.3,5292.3,3554.35,0.777
114668,62747,119765,41453.1,27718,98011.1,62710,2077.67,0.777
87441.1,64931,88255.9,32806.1,22507,95524.8,47863.9,4245.79,0.778
75119,51311,95944.4,38504.1,25426,99245,72118.8,4527.86,0.787
99146.2,70903,91641.3,33755.5,25875,85495.6,34584.2,2913.16,0.79
87243.1,68082,83980.6,23346.8,19426,78763.4,21558.4,3267.59,0.794
105201,70802,97376.2,35252.1,26082,88577.6,16175,4996.19,0.794
106942,67242,104229,56913.3,37134,100443,53051.3,1430.45,0.798
82922.4,58446,92981.6,25880.5,18855,89955.2,2258.37,3392.21,0.798
107886,63975,110519,41172.3,27143,99409.4,28668.1,2911.82,0.803
102422,72606,92448.8,48224.8,35095,90054.4,25844.6,3099.42,0.806
76826.9,56467,89165.8,44267.6,32747,88592.1,32436.2,4529.2,0.806
103255,72729,93043.1,39645.3,28548,91011.5,25927.4,1468.64,0.808
108757,75836,93986.1,43177.4,29413,96205,21980.6,1652.22,0.808
95966.6,68878,91310.3,28941.4,21166,89610.7,1092.27,4310.78,0.808
92160,67067,90056.2,60026.6,48166,81673.8,18374,1741.33,0.809
91512.7,69823,85894,29856.3,25423,76964.3,10311.4,1790.91,0.81
144838,98386,96478.3,65261.6,46950,91096.5,6644.7,6161.99,0.811
69832.1,50014,91504.7,59433.8,46782,83259.7,28602.6,2051.54,0.813
101633,77985,85409,35417.7,27869,83287.3,919.08,1466.63,0.815
122761,82922,97022.4,68518.4,49886,90013.6,12564.2,5143.59,0.817
83993,62974,87410.2,39232.7,32286,79636.8,28817.8,3149.67,0.818
105919,68611,101172,46240.4,33107,91533.8,36425.1,2664.59,0.825
134734,76341,115665,48585.7,34381,92612.5,43584.5,4919.14,0.826
75091.7,53243,92429.2,33552.6,23951,91808.5,33761.7,2414.68,0.827
47872.8,30206,103867,45347.5,30451,97595.9,73702.4,6532.5,0.828
55597,41319,88182.2,31460.6,22015,93654.3,11912.8,2454.21,0.835
98948.9,69286,93593.4,36645.9,27934,85975,1115.04,1464.62,0.837
84657.6,58043,95586.4,33593.3,24779,88848.3,39499.1,5068.55,0.838
86200.6,65639,86065.3,42355,34255,81032.7,37221.4,4464.21,0.838
102308,71245,94109.6,41222.7,29456,91715.4,21748.1,4647.12,0.839
66193.9,47044,92213.3,29030.4,22796,83459.1,34514.5,4658.51,0.841
97670.2,71726,89241.2,38880.8,30426,83747.2,15200.7,1796.27,0.842
79483,51136,101866,30201.3,20412,96966.1,38666.2,4238.42,0.846
77549.8,53339,95283,32485.2,23003,92551,54964.7,4785.81,0.847
88360.6,65334,88633.8,40754.9,30334,88050,2804.85,6018.61,0.848
96007,71233,88328.6,29850.8,24193,80862.3,45853.3,2132.61,0.852
58144.3,44402,85819.3,30038.5,24642,79888,19344.2,1839.82,0.854
75767.8,52359,94836,47307.1,32071,96670.4,31415.7,2168.12,0.859
70447.7,51547,89566,25131.2,18043,91281.8,5442.72,3691.7,0.86
79482.2,56602,92027.6,29622.4,23603,82249.4,29084.9,4099.06,0.864
79567.9,55634,93729.8,33731.3,24770,89245.8,5619.36,2493.07,0.865
66679.9,46664,93646.8,33280.8,25281,86273.8,24993.2,2605.63,0.866
94817.5,66687,93181,74422,59106,82518.2,16428.2,1965.78,0.866
68567.8,41855,107362,40318.1,25826,102311,51779,4715.46,0.868
86982.5,52640,108292,48164.8,32488,97159.8,10950.3,6527.14,0.868
87835,58219,98874.1,86951.7,64427,88448.5,62387,3085.35,0.869
84787.2,64138,86635.3,37114.4,31226,77894.4,28241,4520.49,0.873
91378.1,67158,89171.1,31769,23870,87222.9,23755.3,3571.77,0.873
53413.9,41929,83487.2,67860.1,54644,81386.4,38137,3865.9,0.874
103753,76560,88813.8,48775.4,35704,89529.1,1573.89,1567.8,0.874
63685.4,41611,100303,37956.2,26603,93504.4,33732,5221.98,0.875
76745.5,59405,84666.2,40353.3,31328,84416.2,13319.8,2055.56,0.875
63081.4,40299,102586,44638.2,29126,100440,9232.2,4704.74,0.876
71173.4,53266,87568.5,17147.9,14066,79895,7843.92,4127.2,0.88
95625.4,67590,92719.4,56744.2,43070,86342.9,34627,3518.17,0.882
92541.6,64199,94468.9,34676.6,26291,86439,763.83,1934.96,0.882
51947.3,34235,99442.6,49714.5,34651,94025.8,27678.7,4968.05,0.882
70537.7,50215,92059.3,34551.1,23395,96787.3,37155.8,4675.93,0.884
64327,46123,91401.9,26289,18383,93721.1,9800.07,5605.22,0.885
59788.1,44415,88219.6,33243.5,26299,82841.4,34036.3,1920.22,0.886
84718.8,55415,100192,42458.5,29739,93565.9,15552.6,2791.89,0.887
109044,73968,96613.5,43749.4,31000,92489.2,45965,1666.96,0.89
61783.9,44642,90700.9,34591.1,25778,87941.7,31372.2,1610.68,0.891
60426.7,44965,88071.3,30914.8,25593,79163.4,25179.5,5661.5,0.893
101478,70543,94275.5,45842.2,32047,93747.2,58804.6,6456.79,0.893
77989,50504,101202,45413,33496,88852.1,29694.8,2274.65,0.898
108264,78822,90015.5,31284.6,22418,91456.3,18157.3,2315.52,0.9
50542.6,33779,98059.7,44049.6,33131,87133.9,28358.3,1406.33,0.902
50582.2,35558,93226.6,39884.1,29906,87401.9,44983.9,1877.34,0.904
92895.8,68251,89200.5,37672.6,28630,86235.2,57323.1,5485.96,0.904
