"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
52728.5,37130,93068,36781.1,27950,86242.9,28790.9,227.8,0.545
61379.3,45377,88647.4,34765.6,25897,87979.4,28298.3,383.91,0.546
61332.5,43422,92567.9,28908.2,20823,90982.6,5969.88,356.44,0.546
64936.1,48716,87356.3,19895.5,15073,86503.6,4148.28,184.92,0.547
71911.4,49358,95481.8,35797.9,25626,91549.6,5308.86,310.21,0.563
68506.6,46941,95644.5,42656.5,29728,94037.1,43516.9,333.66,0.563
57934.1,43006,88284.6,30707.1,22842,88101.7,24089.3,317.58,0.566
61428.2,42459,94815.3,26404.2,19071,90736.1,83327.9,310.21,0.576
83388.2,57601,94875.6,28502.5,21197,88122.9,5115.66,280.06,0.581
75363.8,49175,100438,18664.5,13291,92031.9,10953.1,355.1,0.583
93123.4,62910,97010.5,37591.9,28663,85951.3,25320.9,121.27,0.593
96821.3,69438,91380.5,20791.8,16142,84413.9,5653.17,481.06,0.595
85369.7,60041,93182.8,63417.9,45604,91135.8,43482.4,318.92,0.6
63569.5,41859,99526.8,32483.8,22379,95127.6,12238.5,348.4,0.604
63961.2,43857,95577.9,26235.9,19213,89491.2,4298.7,198.99,0.604
87366.2,61934,92447.4,24159,18206,86964.9,7447.17,604.34,0.608
53907.1,29618,119281,90029.1,62642,94188.4,3900.57,4937.9,0.611
134050,84451,104026,52173.7,33579,101827,20335.7,259.29,0.612
49323.6,35022,92298.3,39467.3,30410,85055.2,2995.98,139.36,0.619
72833.8,48414,98592,33601.6,23114,95272,4460.16,260.63,0.619
124790,70107,116653,47015.2,31151,98911.4,35678.5,109.88,0.62
61083.4,49169,81416.3,31809,26281,79321,36784.6,150.75,0.624
58324.3,40351,94727.3,30406.2,20594,96761.3,8498.73,190.95,0.624
59297.8,42691,91029.4,35653,24727,94494,52647.7,133.33,0.629
77041.4,57455,87877.3,19889.2,15122,86196.4,6114.09,483.07,0.646
110129,72351,99755.6,25690.8,18306,91973.7,11069,763.13,0.646
63207.4,48027,86250.6,22812.8,17995,83081.9,14367.9,325.62,0.659
52226.6,35937,95242.4,61165.1,42985,93253.8,10181.6,304.18,0.659
110154,64643,111676,32810.9,21395,100505,38278.4,188.27,0.661
93319.9,66318,92219.5,45037,31802,92810,37180,293.46,0.662
74394.7,49047,99405.3,21415.5,13935,100717,15330.4,406.69,0.675
68273.3,50348,88868.6,20822.1,15941,85603.1,11913.5,164.82,0.69
71694.7,43326,108447,70523.5,46147,100154,40692.1,531.31,0.699
63661.7,45714,91266,20522.7,15366,87529.2,7660.38,300.83,0.741
69662.2,48283,94554.6,23391,16027,95648.1,4803.09,537.34,0.744
63671.8,44290,94215.2,29370.5,21078,91319.3,12595.3,167.5,0.751
88655.8,61448,94553.8,55510.5,41665,87314,4494.66,284.75,0.752
95183.3,60479,103142,67568.9,45023,98354.1,36446.5,107.87,0.755
65535.1,43319,99146.1,42701.3,27419,102063,10847.5,450.24,0.766
78028.6,53842,94975.7,12390.3,9314,87182,15727.9,237.85,0.77
65542.3,44826,95823.4,24706.8,17571,92151.1,7635.54,125.29,0.773
70218,50543,91047.4,29516.1,21810,88691.8,6216.21,612.38,0.774
79681,56499,92425.9,31146.6,23475,86953.1,7268.46,462.97,0.781
56360.9,40990,90111.4,45333,34503,86106.8,8084.73,516.57,0.783
100058,62747,104505,62385.7,41323,98940.2,10354.8,478.38,0.797
57836.9,41875,90517,38462.7,28471,88535.3,42965.6,256.61,0.801
71582.4,38895,120613,29540.3,19195,100857,15412.5,594.96,0.809
64897.9,43722,97277.1,27033.5,17930,98810.3,21442.4,112.56,0.82
67681.4,47011,94351.8,25337.5,16675,99581.3,16921.6,320.93,0.831
65365.2,49860,85916.1,23103.3,17688,85600.2,5609.01,390.61,0.834
70564.3,47379,97606.6,25432.7,18099,92091.2,37500.1,554.09,0.847
67828.3,48149,92321.7,45446.2,32685,91123.1,8022.63,554.09,0.869
62851,41718,98734.4,31764.8,22386,92993,44903.8,140.7,0.87
45964.8,31697,95035.8,46854.4,34365,89354.1,45359.9,190.28,0.871
74736.7,52634,93056.7,16185.3,10942,96940.4,14746,337.01,0.878
61984.8,34408,118061,31768.3,23189,89782.5,9370.2,386.59,0.88
74951.3,51678,95050.2,41255.8,29582,91398.1,27635.2,224.45,0.891
75926.2,51033,97503.5,11783.8,7668,100713,5517.24,237.85,0.895
47075,35299,87399.4,45257.1,35171,84330,23871.2,156.11,0.903
59301.4,34535,112534,44508.4,31587,92345.1,38497.2,119.26,0.912
54123.1,37447,94720.9,37251,25519,95665.3,39651.5,199.66,0.916
68171.8,52399,85263.2,24800,19135,84938.1,20646.2,432.15,0.936
57400.6,43131,87218.1,30101.2,23947,82378.4,4661.64,564.14,0.938
58769.3,39610,97235.6,27006.6,18659,94855.3,6010.59,520.59,0.941
51872.4,34791,97712.3,38110.1,26079,95769.9,101545,168.17,0.958
66199.7,49547,87562.6,21510.1,16934,83245.7,4769.97,414.73,0.96
60855.8,37547,106220,39306.5,26175,98414.3,7403.7,190.95,0.982
54196.6,38253,92850.9,33107.6,23200,93523.2,57900,454.26,1
44269.9,29138,99570.1,43643.2,29722,96231.8,38272.9,103.85,1.003
77823.4,55078,92600.2,19442.8,14074,90536.1,18051.8,341.03,1.004
67993.9,45281,98408.8,18301.6,12685,94553.5,8542.2,765.14,1.01
65369.5,47623,89957.7,22341.5,16563,88400.2,8120.61,199.66,1.017
51472.8,35991,93726.8,39884.8,28691,91104.8,34667,308.2,1.026
85821.1,57151,98412.5,32392.1,21807,97347,5840.85,400.66,1.031
92563.2,54934,110427,34542.1,22470,100745,10690.9,798.64,1.038
62597.5,38512,106522,37683.7,27576,89557.5,16725.6,685.41,1.05
95665.7,66071,94891,36012.5,24579,96021.6,66658.1,120.6,1.053
83720.2,64293,85338.8,44155.2,35757,80928.3,52153.6,108.54,1.054
73854.7,45534,106297,24239.7,17950,88499.9,6561.9,642.53,1.064
52705.4,33686,102538,45732.5,30114,99526,7161.51,127.3,1.064
58574.9,44381,86495.7,37650.5,27360,90185.2,52713.2,320.93,1.085
83030.4,59011,92211.3,22732.1,16551,90010.7,9855.27,442.2,1.105
78963.1,53954,95913.7,39863.4,25862,101016,38816.6,584.91,1.121
81680.4,57430,93209.2,31811.8,22654,92028.6,5214.33,340.36,1.122
70871,41224,112667,50918.6,34305,97274.4,11114.5,133.33,1.129
60744.2,43747,90999,27123.2,19379,91725.4,30593.9,270.68,1.13
78236.6,54403,94247,22678.2,15395,96540.5,7768.71,702.83,1.137
68383.4,48595,92223,30635.3,20807,96492.3,42817.9,354.43,1.139
52645.7,37542,91902.1,49437.1,37334,86781.8,106364,429.47,1.157
67474.8,50870,86928,24928.3,18510,88260.5,6039.57,425.45,1.166
82770.5,54091,100284,29551.3,19055,101636,4492.59,382.57,1.171
82080.7,58047,92670.5,25942.6,18607,91372.9,10715,504.51,1.177
64994.4,46663,91281.6,27415.8,19347,92868.1,31106.6,396.64,1.187
65664.7,50367,85440.9,20564.1,14783,91164.6,5753.91,366.49,1.195
55628.6,36582,99657.7,36879.8,26578,90938.2,3387.9,264.65,1.196
71377.2,39038,119826,37274.5,24947,97920.4,5628.33,474.36,1.197
74592,54111,90341.4,16441.3,12875,83689.2,5225.37,536.67,1.203
85634.6,61148,91779.8,14354.8,10421,90274.8,3280.95,279.39,1.207
65842.6,35068,123048,30638.1,20101,99890.4,14676.3,202.34,1.214
76016.2,39976,124620,34211.6,24085,93090.7,34144.6,225.12,1.215
88742.9,63630,91401.1,33072.4,25406,85311.8,36630.7,186.93,1.232
56368.8,38920,94917.4,55961.1,37685,97319,97501.1,119.93,1.232
54757.4,39837,90081.7,30727.8,21680,92886.3,20341.9,442.87,1.239
65054.2,43826,97279.9,23126.7,15826,95768.6,9497.85,215.07,1.247
61031.5,44598,89684.8,30166.1,22598,87484.1,7690.05,114.57,1.258
78842.2,51302,100717,25953.7,17334,98125,16286.1,237.18,1.271
97875.4,68839,93179.2,28389.4,21075,88281.1,9452.31,398.65,1.273
70110.7,49839,92192.4,15215.9,11339,87943.2,18969.5,230.48,1.279
53637.1,39006,90118.5,45691.1,30670,97633.3,37028.9,307.53,1.283
58304.9,40807,93637.6,36193.3,26759,88641.6,3029.79,121.94,1.288
60891.1,35441,112597,126280,83977,98549.7,9179.07,132.66,1.315
66296.9,51406,84520,24174.2,18983,83457.7,24726.8,414.06,1.321
57153.6,34814,107589,41782.3,27703,98842.8,96432.3,304.85,1.33
55961.3,41105,89222.2,32423.1,24345,87282,23068.1,306.86,1.34
46496.9,33099,92063.8,40306.4,28735,91926.8,10353.5,372.52,1.342
91444.3,63022,95092.1,21441.1,14958,93940.5,13604.7,335,1.344
56371,40929,90261.9,43955.1,32365,89004.8,6419.07,594.29,1.356
71482.3,47791,98024,25864,18831,90012.2,9671.04,404.68,1.36
82223.3,44398,121370,31010.7,20638,98474.4,6701.97,578.88,1.364
66130.6,46364,93476.3,35972.5,25521,92374.6,12262.7,290.11,1.366
49886.6,36622,89273.4,41978.2,31950,86105.9,67617.2,171.52,1.388
113065,67026,110552,55919,40414,90679.1,7300.89,290.78,1.39
66189.6,48470,89494.6,25078.7,18418,89236.6,59729.2,436.84,1.403
69530.4,49548,91966.3,34244,22577,99402.7,37916.9,238.52,1.418
71686.1,47450,99009.9,33568.5,22730,96786,11653.4,251.25,1.441
47710.1,34530,90551.1,40995.7,31254,85963.1,31108,372.52,1.441
52397.3,35378,97063.4,34280.6,24038,93460.9,7199.46,430.81,1.442
68444.6,50682,88504.6,21609.4,16878,83907.8,5272.98,370.51,1.45
58991.8,34830,110999,41151.6,27642,97565.7,50481.1,373.19,1.473
64117.4,49104,85573.5,21281,17836,78194.1,3508.65,326.96,1.485
55752.5,38491,94925.9,41017.7,28927,92928.4,39807.5,409.37,1.487
69203.5,47534,95412.2,43218.8,30442,93042.2,58866.7,446.89,1.488
66481.9,47745,91254.8,22424.3,16761,87679.7,11734.1,353.09,1.493
73555.9,54918,87777.4,52820.9,42266,81902,5375.79,178.89,1.494
78135.1,54318,94271.9,48142,32435,97272.5,49010,364.48,1.502
70216.6,45691,100714,32587.3,21627,98748.9,28901.3,349.74,1.511
78724.8,55691,92641.7,19834.1,13839,93926.2,17826.2,227.8,1.512
67280.4,51753,85198.7,20644.1,17140,78934.2,5408.22,182.91,1.513
65907.4,44527,97004.2,38466.8,24875,101345,9048.66,298.15,1.517
62143.2,43366,93912.7,48097.8,35302,89290.7,67764.9,247.9,1.522
80100.7,55042,95372.3,30151.6,21234,93059.1,4104.12,180.23,1.539
60458.4,42373,93507.7,56934.7,40937,91146.6,73066.9,451.58,1.54
57114.7,34337,109010,40326.4,25909,102004,107582,117.25,1.569
55925.3,41640,88019.2,36928.8,26293,92046,4970.07,389.27,1.577
90045.4,63135,93469.8,36838.4,26559,90901.1,90448.6,111.22,1.579
77068.1,53483,94436.2,17722,12671,91660.2,5639.37,361.8,1.58
73267.2,52183,92015.4,25614.2,19751,84990.7,10149.9,164.82,1.581
57192.5,41917,89418.8,29928.1,21568,90938.7,33863.1,126.63,1.581
56941.9,36922,101071,29191.1,20567,93016.5,22230.4,207.03,1.582
61480.8,39666,101578,38133.5,24530,101880,4649.22,232.49,1.589
54712.1,37939,94509.9,38486.8,27159,92870.6,11567.8,312.89,1.591
70547,53134,87013.4,14764.6,11242,86071.4,3983.37,243.21,1.596
71110.8,43355,107492,30719.5,22267,90413.3,6624.69,270.01,1.598
53838,37514,94053.6,38480.6,27978,90137.4,37638.1,431.48,1.6
71547.8,49898,93970.9,55366.3,40039,90623.8,174064,502.5,1.601
62144.6,42591,95623.8,46984.9,32175,95701.6,3461.73,174.2,1.605
49330.8,38654,83638,58894.3,46590,82843.8,7572.06,109.88,1.61
78445.4,52387,98135.1,44115.8,30487,94833.1,40724.5,306.86,1.618
80660.9,58550,90285.1,49851.8,34538,94594,31878,400.66,1.621
71565.1,53186,88182.8,13862.1,10802,84101.7,3792.24,275.37,1.628
68500.8,49460,90765.6,31002.4,22908,88692.7,3236.79,317.58,1.63
74491.9,52783,92490.1,16658,12690,86028.2,9504.06,350.41,1.649
58355.3,40137,95283,28844.8,20756,91075.8,12622.9,351.75,1.657
70970.4,52906,87912.9,18868.1,15034,82249.3,4298.01,412.72,1.657
61616.9,43958,91863.2,38525.5,28402,88895.3,31355.7,511.21,1.67
60080.4,42153,93408,46759.9,34244,89488.9,61354.1,588.26,1.672
76137.1,55251,90310.1,14881.2,11603,84052.1,10436.2,219.76,1.674
52548.5,33535,102693,44017.2,32674,88287.6,7216.71,443.54,1.685
76454.6,53670,93358.1,33485.7,23018,95339.2,18709.3,255.94,1.692
76628.2,54215,92629.4,22110.4,16855,85970,5765.64,367.83,1.694
48711.6,35714,89386.9,40809.4,30774,86907.2,59852,326.29,1.712
74797.2,49430,99168.7,25285.1,18450,89814.7,11590.6,526.62,1.718
86767.9,48538,117154,47901.9,31127,100854,40950.1,514.56,1.718
67294.1,51946,84899.4,31248,24419,83863.8,8579.46,242.54,1.728
64766.2,41669,101863,67858,46425,95792,70624.3,498.48,1.74
70331,47113,97833.2,57793,38436,98541,13960.1,685.41,1.754
66637.4,44843,97387.6,36990.9,25455,95236.1,27443.4,292.79,1.757
64705,49763,85214,28514.2,22503,83042.7,26545,367.83,1.758
71214.5,49182,94894.7,29968.8,19550,100462,17049.9,168.17,1.775
60358.3,37165,106435,60973.9,48576,82262.6,17495.6,105.86,1.8
84137.8,61544,89595.3,35431.5,26529,87528.3,5767.02,495.8,1.809
121294,80948,98200.4,44680.9,29756,98407.4,91495.4,121.94,1.812
74453,45207,107934,36772.9,24815,97116.5,10784.7,117.92,1.821
68676.5,48495,92809.2,24142.4,17887,88455.1,5849.13,461.63,1.823
76410,40694,123055,17212.7,11170,100990,7046.28,576.87,1.831
77038.6,58256,86665.7,16431.7,13164,81803.8,5316.45,622.43,1.837
66542.4,42119,103538,46743.4,30923,99064.5,45086.7,368.5,1.841
68543.3,50930,88200.5,17604,12934,89198.5,20406.8,343.71,1.844
77210.6,43466,116415,47291.9,34638,89477.5,18258.8,320.93,1.851
65766.2,52758,81694.8,24444.6,20790,77056.4,4919.01,387.93,1.853
79521.1,48517,107416,23335.8,15849,96494.1,4214.52,159.46,1.864
79694.6,60814,85882.7,39669.5,33722,77094.4,32412.8,154.77,1.866
59714.6,41275,94814.3,30782.3,22059,91452.4,5505.51,158.12,1.867
73680.5,51070,94551.1,21519.7,15262,92407,6111.33,336.34,1.868
77574.2,49735,102220,24753.8,18203,89120.6,8279.31,700.82,1.869
62601.8,45066,91037,50339.6,36103,91379.1,167508,204.35,1.873
67724.6,49437,89779,21626.7,16224,87359.8,12745.7,252.59,1.878
68140.1,51725,86334,30360,23952,83069.2,12623.5,566.15,1.878
65842.6,44090,97869.3,18619,12490,97695.1,4709.94,359.12,1.879
63563,33369,124836,27900.2,18212,100399,9344.67,430.81,1.881
75549.6,51490,96158.8,16210.2,12086,87899.2,4011.66,426.12,1.89
54570.2,35379,101086,43034.6,29551,95438.9,27200.5,152.09,1.89
50899.7,34000,98110.6,42749.6,30196,92781.8,60043.8,456.27,1.906
54594.7,38882,92020,34619.4,23586,96193.3,5784.27,359.12,1.926
87115,48763,117080,17664.7,11478,100860,13530.2,289.44,1.928
73792.8,52732,91710.6,17964.8,13653,86233.3,3203.67,339.02,1.928
67053.6,47839,91858.6,26372.5,18923,91335.8,23668.4,506.52,1.93
68717.5,49555,90878.2,22354.6,16447,89076,12516.6,251.92,1.938
73460.2,50136,96024.5,24455.7,16533,96941.1,12235.8,201,1.961
120498,88341,89392.1,40729.3,32285,82677.3,37385.6,104.52,1.988
86096.2,52218,108055,31261.8,20874,98149.6,16950.5,467.66,1.994
61231,41371,96996.3,35586.8,24239,96217.4,21968.2,177.55,2.009
79303,55656,93380.8,16759.4,12677,86640.8,5325.42,330.31,2.01
60322.3,39787,99361.2,42172.1,30175,91592.1,8828.55,480.39,2.017
51569.3,34399,98248.3,39754.4,25707,101348,33593.3,302.17,2.019
65389,45555,94069.4,50973.8,37015,90250.3,6370.08,401.33,2.027
66760.6,44651,97987.1,24927.6,17195,95007.7,17813,419.42,2.03
43053.8,28243,99903.6,46290,31759,95521.4,27892.6,232.49,2.032
66567.6,45486,95910.3,33518.8,23950,91719.8,22025.5,235.17,2.035
74727.4,52937,92512.5,14209.9,10068,92496.8,3970.95,406.69,2.049
67685,52335,84757.9,21407.2,18011,77893.8,12064.7,373.86,2.063
66450.2,39958,108987,27796.7,19506,93390.8,21651.5,555.43,2.116
50796.7,33222,100205,36472,27906,85652.9,18703.1,574.86,2.118
83444.4,55287,98913.2,21207.8,14623,95047.3,15805.8,622.43,2.119
95114.9,58802,106007,57472.9,38278,98399.6,3564.54,113.9,2.125
47919.6,33808,92891,42154.9,28152,98133.7,16404.8,367.83,2.132
60311.5,44694,88436.4,41036.4,32958,81599.6,6483.93,477.04,2.136
83773.4,57801,94984.1,29343.6,19908,96597.6,16967.8,725.61,2.14
61107.1,45118,88761,30977.6,22990,88305.6,8698.83,257.28,2.143
71603.3,42059,111572,59386.2,43791,88875.3,8533.92,310.21,2.144
68433.1,44759,100200,32646,21123,101287,7812.18,266.66,2.145
47398.3,30522,101772,39166.5,27854,92152.4,15646.4,132.66,2.147
61945.2,41798,97125.2,30998.2,21694,93643.5,10213.4,404.68,2.161
69678.7,46979,97202.3,17068.5,12359,90509.2,4074.45,533.99,2.176
79359.8,57723,90101.5,13533,10335,85814.9,14751.5,262.64,2.177
62267,47488,85931.9,40926,32200,83295.8,12136.4,335.67,2.186
72321.1,52559,90177.5,14024.2,10914,84212.3,4470.51,469,2.191
56137.7,41033,89660.5,38278.4,26628,94209.7,32153.3,560.12,2.202
63719.3,44571,93691.1,21617,15275,92745.8,22445.7,522.6,2.215
57151.4,41637,89955.5,38404,26653,94430.1,29140.8,297.48,2.221
62751.6,37791,108822,30597.4,21339,93970.1,6100.98,515.23,2.222
70724.9,51300,90351.4,29180.1,21644,88354.6,5640.06,296.81,2.229
52556.4,38352,89808.5,35570.2,26140,89178.6,11810,671.34,2.245
74723.8,43976,111358,33320.1,23009,94904.9,18391.9,387.93,2.246
54487.4,38223,93422.5,39037.4,28027,91281.9,24693,270.01,2.253
56497,44426,83342.8,30785.7,25223,79989.5,7405.77,257.95,2.254
65918.2,49256,87705.3,24008.6,18657,84334.3,7126.32,321.6,2.254
72423.4,51167,92761.7,20228,15259,86877.6,8352.45,330.31,2.256
106838,73210,95639,23519.3,16490,93472.6,20760,650.57,2.269
62393.8,39463,103617,42831.1,28467,98604.6,6090.63,351.08,2.283
68811.8,53339,84547,17420.4,14523,78610.8,6321.09,387.93,2.289
66801.6,44614,98128.6,28222.4,18894,97892.6,18681.1,312.22,2.292
58093.9,44323,85897.7,36583.1,28391,84446.2,17860,344.38,2.304
62064.7,42383,95969.5,34524.1,24223,93406,4558.14,339.69,2.305
63298.1,42527,97545.2,37551.2,26895,91502.3,12816.1,157.45,2.305
68743.4,50470,89264.3,16822.9,12086,91221.7,12504.9,304.18,2.309
63258.5,38155,108654,27128,19087,93145.2,12804.3,558.11,2.324
64221.8,49278,85410.2,21892.3,17470,82125.6,4578.84,340.36,2.326
80280,55115,95459.1,29316.7,20287,94706,12483.5,310.21,2.328
87824.9,52250,110157,45974,30170,99865.9,33458.8,485.08,2.351
80892.7,57779,91752.8,19148.9,13939,90030.9,4593.33,450.24,2.355
60616.1,43533,91253.4,30379.3,23552,84533.8,18361.6,279.39,2.357
110665,67787,106990,50467.3,32831,100741,15527.1,452.25,2.366
97034.4,55280,115037,48046.8,32712,96258,27675.9,417.41,2.367
62188.6,43002,94776.7,45133.6,29594,99948.5,85806.3,289.44,2.368
68249.5,48282,92639.1,24954.5,18954,86283.7,8594.64,274.7,2.379
64254.2,47090,89423.8,32100.2,23722,88682.1,5566.92,331.65,2.385
70871,51395,90370.7,15115.8,11479,86299.4,5625.57,214.4,2.39
66096.7,44052,98331.9,33454.6,24092,91004.6,14220.9,926.61,2.406
68995.4,47514,95165.3,38420.6,27998,89932.5,53054.1,284.08,2.413
60364.8,41856,94516.1,35020.9,26588,86322.1,16306.1,299.49,2.415
57624.5,41410,91197.2,37244.1,26930,90636.1,7992.96,402,2.42
54271.4,38907,91416.3,32708.1,26015,82396.9,6975.21,419.42,2.428
80890.6,54271,97681,58397.5,37375,102398,9237.03,592.28,2.433
78094.1,52315,97830,53515,36470,96165.6,59469.7,245.22,2.437
70038.7,47322,96996.3,37507,26414,93059,10908.9,376.54,2.438
61762.3,39043,103672,47015.2,31563,97620.3,6768.21,150.75,2.44
74062.1,53475,90766.4,28541.2,21931,85289,2566.11,218.42,2.453
72781.9,49038,97268.2,15879.7,11818,88059.7,9172.17,510.54,2.457
66856.3,46847,93527.8,30600.8,23583,85038.2,16023.9,450.24,2.46
115802,77947,97363.5,40647.9,29343,90784.9,16959.5,1406.33,2.462
74160,54421,89306.5,14826,11837,82084.9,9073.5,464.98,2.471
76923.4,57841,87157,19930.7,15689,83254.2,5345.43,250.58,2.471
51389.3,33558,100359,52462.1,35142,97836.1,134474,542.03,2.487
82612.1,54175,99936.6,37883.1,25311,98088,10261.7,1098.8,2.494
66501.4,49363,88289.5,22478.8,17163,85834.2,10152.7,217.08,2.502
56228.4,36910,99837,66638.1,56858,76808.8,14560.4,229.81,2.507
56071.4,39583,92835.3,38624.8,29490,85836.4,2564.04,136.01,2.51
57966.5,41230,92139,27686.9,19406,93501.6,19172.3,418.08,2.516
100773,66430,99417.2,59613.9,41943,93146.9,71517.1,566.15,2.52
71043.8,52999,87849.4,20616.5,15555,86861.1,5842.92,375.87,2.547
64886.4,46098,92246.8,21846.8,16834,85051.1,6569.49,201,2.552
88017.8,48535,118849,41388.3,27395,99011.6,14571.4,463.64,2.603
57195.4,42139,88952.2,33087.6,24838,87302.8,3540.39,215.74,2.607
74385.4,56058,86962.1,21357.6,16926,82694.7,4696.83,462.3,2.636
65675.5,48119,89447.2,36126.3,26275,90107.5,7509.27,442.87,2.643
50770.1,34226,97214.6,35586.1,24738,94274.7,17432.8,179.56,2.646
62795.5,44602,92268.7,22648.6,15795,93972.5,36147.7,291.45,2.646
66798,45534,96140.8,26347,19066,90563,82005.8,465.65,2.647
66771.4,50879,86006.6,19396.6,15291,83132.2,4610.58,341.03,2.648
74869.9,54911,89356.9,54723.9,40143,89340.2,75848.9,457.61,2.659
72846,53922,88536,14450,10726,88289.6,5942.97,509.2,2.664
151997,100506,99111.3,62551.9,43251,94781.7,24793.1,329.64,2.675
69308.6,46006,98730.8,23598,15478,99917.2,3920.58,239.19,2.687
62280,39351,103722,23684.9,16983,91398.2,10397.6,361.13,2.695
99009.4,62567,103708,65178.1,44123,96809.2,24350.1,201.67,2.704
67118.4,42823,102718,37823,25223,98274.2,110761,236.51,2.713
71751.6,52648,89316.1,25430.6,20497,81310.6,9257.04,858.94,2.714
87737.8,62329,92252.1,58849.4,41156,93710.6,84493.3,491.78,2.724
55567.4,41031,88754.1,36528.6,28947,82700.7,8064.03,383.91,2.731
84402,59195,93443.2,16622.1,12127,89828.2,9622.74,284.08,2.731
68684.4,51286,87768.6,15616.8,12610,81162.6,5974.71,487.09,2.734
75019,55657,88334.7,21588,16836,84033.8,5937.45,489.1,2.735
63669.6,46591,89559.2,31863.5,26239,79584.1,5812.56,437.51,2.77
65198.9,47187,90551.9,42868.3,29415,95509.7,10837.1,462.3,2.776
65123.3,40440,105537,41473.8,29013,93683.1,33186.9,246.56,2.777
70130.2,48487,94789.3,20682.8,14791,91641.2,9446.79,342.37,2.779
64882.1,46256,91925.6,29977.7,20136,97567.6,40244.9,403.34,2.78
68643.4,52357,85921.9,19946.5,16077,81309.6,11722.4,219.09,2.786
60215,40510,97414.3,40781.8,27194,98281.7,77945.2,204.35,2.788
