"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
58196.2,39971,95417.8,31500.6,21383,96545,6274.17,196.98,1.495
100904,61683,107207,53771,35143,100274,44389.1,148.74,1.504
64041.1,42922,97782,29179.4,20455,93488.2,8600.85,309.54,1.514
54018.7,34547,102474,40167,26871,97963.7,22863.8,136.68,1.544
67145,52293,84149.3,23067.4,18073,83646.6,5069.43,392.62,1.545
74856.2,51863,94591.1,46325.9,33795,89836.2,8159.25,635.16,1.618
117444,66855,115126,82769.6,58347,92967.8,28510.1,228.47,1.718
109470,66799,107400,35415.6,22683,102323,22004.8,111.22,1.739
65257.9,39906,107170,25483.1,17206,97062.6,19355.2,340.36,1.748
85813.2,55674,101014,43106.4,28682,98494.5,13744.1,159.46,1.772
46981.4,29551,104192,49569.6,33595,96698.7,29320.2,182.24,1.795
72649.4,51835,91852.1,32866.1,23215,92781,18004.2,630.47,1.819
129322,81550,103927,75156.9,52698,93466.2,59295.8,450.24,1.863
67211.3,47410,92907.8,25262.3,18514,89423.6,32153.3,331.65,1.866
55275.8,40919,88530,34016.3,25959,85877.5,27432.3,114.57,1.886
79333.2,52562,98915.2,38951.2,26010,98143.2,127854,155.44,1.889
81060.5,53614,99085.7,29103.5,20327,93832.2,18131.1,479.05,1.893
39737.5,22931,113568,57143.7,37575,99666.6,9013.47,287.43,1.907
66511.4,43042,101271,39122.3,29106,88089,3450.69,224.45,1.908
73393.9,55581,86539.4,18054.5,14608,80998.2,4035.81,345.05,1.945
49779.4,29948,108934,42143.8,29445,93799.9,13935.9,206.36,1.949
68091.8,47149,94646.1,32078.8,24256,86672,28037.5,417.41,1.983
76880.9,52825,95380.3,15019.9,10388,94757.9,10578.4,455.6,1.983
74105.3,42886,113244,30297.2,20462,97036.4,22836.9,509.2,1.995
60177.6,32156,122646,47528.6,33541,92866.4,59747.8,664.64,2.052
100691,66591,99095.3,40822.5,27474,97377.2,34894,489.1,2.059
60887.5,39163,101890,39994.5,26415,99226.9,54594.9,126.63,2.071
72698.4,44251,107667,51509.2,37567,89858.3,51576.1,111.89,2.105
67888.8,50677,87794.5,46780.6,36813,83280.8,34827.1,158.79,2.118
51035,37951,88130.3,43283.7,30610,92670.4,40269.8,517.91,2.129
91527.1,63427,94570.5,46556.4,32855,92866.2,43472.8,360.46,2.159
60685.9,38963,102074,33891.4,22147,100289,10174.7,466.99,2.184
60171.1,43181,91322,37101.3,27264,89182.5,8803.02,249.24,2.199
61542.7,41494,97201.1,37621.6,27458,89794.1,51863.9,459.62,2.2
49656.2,35127,92643,41113,27555,97781.9,65392.7,174.2,2.239
127594,82259,101655,50016.7,33131,98937.4,48819.6,276.71,2.259
46046.9,27019,111689,52135,35103,97334.1,112596,298.82,2.282
89768.9,52174,112759,46358.3,31514,96406,29428.5,357.11,2.325
78785.3,41638,124004,25375.4,16906,98367.7,7183.59,170.18,2.332
59562,43050,90672.6,33065.5,28714,75467.7,1351.71,131.32,2.352
68661.4,46442,96890.5,39210.6,27786,92482.1,52346.9,472.35,2.366
90581,61844,95988.6,63388.2,42488,97773.8,7921.89,201.67,2.38
128886,75790,111448,55901,36014,101725,28464.6,139.36,2.4
66337.9,47766,91017.1,27943.6,20854,87815.9,11723.1,416.07,2.401
73825.9,55127,87765.6,20245.3,14387,92221.8,19171,351.08,2.409
109372,65858,108837,26920.3,17298,101992,24399.8,777.2,2.425
73148.4,54430,88073.8,20655.8,15358,88143.1,3930.24,536,2.437
64840.3,48335,87915.1,25327.8,16847,98527,8478.03,578.21,2.452
80598.2,54011,97796.5,20642.7,13439,100665,4583.67,493.12,2.488
111890,66238,110704,102343,82650,81151.1,44779.6,221.1,2.49
60885.4,38201,104452,34381.3,23229,97000.1,8770.59,273.36,2.504
61743.6,42399,95436.9,30101.9,22994,85794.6,40058.6,538.01,2.513
75387.6,44023,112228,33973.5,22483,99029.9,12317.9,566.82,2.515
74401.2,48938,99635.4,39224.4,25870,99366.5,8184.09,284.08,2.518
77522.4,53895,94266.8,36118.1,25479,92901.3,13871.8,312.89,2.538
52618.3,34641,99546.6,43964,31661,91002.4,47049.7,221.1,2.555
78481.4,53655,95859.9,43167.8,30783,91902.8,18659,165.49,2.575
64432.8,39218,107672,35550.9,23110,100816,21907.5,901.82,2.584
78104.2,54410,94075.2,12488.3,9271,88278.9,4611.27,531.31,2.586
101583,68855,96686.8,39903.4,27735,94289.1,25921.9,402,2.601
82144.1,55226,97479.4,16072.9,11834,89010.6,4745.13,555.43,2.62
62104.3,46054,88376,28682.6,21810,86187.2,6570.18,376.54,2.635
74078.6,52246,92922.3,30389,21214,93880.1,27968.5,127.3,2.637
77534.6,48509,104750,36070.4,25392,93096.7,49699.3,109.88,2.654
70387.2,40039,115210,37605.7,24311,101375,10660.5,151.42,2.656
103072,67315,100348,56279.2,39135,94245.8,51991.5,379.89,2.665
75328.6,51558,95751.1,49389.5,35318,91647.1,11627.2,531.31,2.674
77481.4,46071,110217,38709.7,26367,96214.1,15198.6,559.45,2.695
61062.5,41763,95821.4,62741.7,40195,102297,108503,779.88,2.697
52426.1,36217,94866.9,36303,25017,95101.4,7730.76,320.93,2.734
61828.6,41254,98220.7,33402.9,24218,90391.1,17653.7,665.31,2.77
61258.3,36803,109084,37062.7,24551,98934.4,24673,249.91,2.774
45067,31807,92857.2,57087.1,42575,87874.6,4098.6,243.88,2.78
59716.8,32642,119895,30775.4,20194,99876,43334.8,370.51,2.789
89557.9,47383,123869,51714.1,33251,101926,24089.3,646.55,2.837
89781.1,61958,94965.9,59100.6,43878,88272.4,33014.4,1387.57,2.854
44914.3,30803,95559,45669.7,32471,92174.9,22231.1,428.8,2.871
52008.5,34266,99469.7,48218.6,33283,94944.9,61624.6,209.71,2.873
82283.8,47999,112347,34155,22523,99382.1,34329.6,301.5,2.878
68343.8,42430,105562,26862.4,17902,98338.4,13506.1,108.54,2.898
67900.3,45663,97451.2,25656.3,18059,93106.4,5927.79,295.47,2.905
66280.3,44623,97343.2,25788.1,16987,99490.6,9337.77,304.85,2.905
87641.3,52370,109675,48698.8,31550,101158,21627.4,421.43,2.906
70948.1,41818,111188,24860,16158,100831,5263.32,241.87,2.912
74569.7,48390,100992,18093.9,12482,95000.8,5646.27,428.13,2.921
60711.1,40950,97161.5,38698.6,27778,91300.8,83594.9,344.38,2.942
74257.2,53769,90507.9,15538.8,11949,85224.8,5062.53,274.03,2.958
89737.2,54510,107889,46039.6,31214,96663.3,54121.5,152.09,2.968
94735.4,71610,86699.9,42661.3,32378,86350.4,36174.6,119.93,3.009
62817.1,37659,109317,66612.6,45782,95354.6,49559.2,299.49,3.035
77038.6,46919,107607,33891.4,22355,99356.2,15549.8,625.11,3.036
60263.3,40551,97393.8,41486.2,32199,84438.7,12720.8,1011.7,3.06
76610.2,52807,95076.9,26720.9,17847,98122,4928.67,678.04,3.065
66132.7,43451,99746.2,46031.3,35110,85921.6,20847.7,564.14,3.065
97807.7,66083,96998.1,37351.8,24135,101425,13245.9,606.35,3.077
87097.7,53749,106198,71882.8,47161,99890,46144.4,134,3.079
69539,46011,99048.3,21020.8,15135,91022.3,4744.44,677.37,3.082
72144,53866,87773.9,17685.4,12787,90641.3,6201.03,663.97,3.124
153639,100578,100110,100790,77466,85268.4,21930.3,347.06,3.146
65787.8,47197,91350.6,28206.5,20208,91475.8,6607.44,379.22,3.179
62072.6,43333,93877.5,31589.6,20377,101598,19651.9,296.14,3.229
87675.1,46311,124072,48528.4,32247,98624.9,39861.3,355.77,3.252
109197,75411,94897.4,83934.4,56475,97401,38971.9,394.63,3.257
58007.5,37398,101652,31436.4,23186,88856,31269.4,462.3,3.272
60912,35045,113909,42508.8,28041,99349.5,13615.8,554.76,3.273
50748.5,32129,103516,45407.5,30589,97284.2,19938.9,257.95,3.279
108023,72303,97912.9,56836.7,42923,86779.8,41653.9,251.25,3.289
51915.6,40166,84707,45426.8,36274,82072.4,34960.2,153.43,3.289
70249,43598,105597,23092.9,15223,99416.5,4805.16,531.98,3.312
67813.2,45443,97797.4,26983.8,18627,94938.1,17574.3,799.31,3.336
76652.6,55395,90685.2,30729.2,23155,86973.2,8409.72,403.34,3.343
45898.6,23701,126915,56010.8,37133,98853.3,24023,914.55,3.354
75885.8,50002,99461.1,17530.1,12374,92844.3,5393.04,389.27,3.359
49485.6,32589,99514.8,43986.8,30544,94379.2,43338.2,132.66,3.385
51613.9,35310,95796.4,45305.4,35342,84011.5,66809.2,405.35,3.39
87161.8,47922,119199,30264.1,20950,94672.4,21559.1,1148.38,3.391
72470.2,43959,108042,18106.3,12047,98498.7,6453.57,558.11,3.394
55147,35767,101046,39352.8,27039,95381.6,8223.42,460.29,3.395
72943.9,45690,104628,47243.6,32714,94643.2,44885.2,421.43,3.404
46871.3,31482,97571.8,41830.6,30942,88598.3,3283.02,101.84,3.405
48050.6,33258,94685.4,56372.3,39546,93420.7,82935.9,395.97,3.419
128434,71740,117327,60797.3,39205,101630,56652.4,347.73,3.426
92394,63709,95043.6,24670.9,17904,90305.8,9533.04,229.14,3.431
74373.8,55854,87266.2,24713,18435,87854.3,11576.1,331.65,3.447
74025.4,47428,102288,46960,34072,90325.5,43959.2,543.37,3.484
105024,72274,95232.3,36023.5,26678,88493.8,21278.2,119.93,3.485
62674.6,46722,87912.3,33144.1,26242,82773.2,25743.9,373.19,3.485
46998,34385,89575.7,45284,32265,91979.9,51050.3,389.94,3.502
57026.2,36966,101100,39068.5,28498,89844.6,52252.3,159.46,3.528
83991.6,52253,105343,56081.8,37904,96965.4,17517,424.11,3.533
65608.6,46975,91532.2,40919.8,32475,82577.9,6207.24,698.81,3.534
53928,34467,102539,40836.3,27911,95885,41148.8,161.47,3.544
57304.8,40705,92262.1,44432.6,31401,92733.7,47701.1,111.22,3.572
91917.4,52769,114156,37987.9,26677,93323,28883.4,172.19,3.575
70494.5,45755,100971,31197.7,21526,94981.4,15246.2,170.85,3.576
93224.9,70155,87087,56132.9,43663,84252.7,41887.1,391.28,3.578
63412.6,35099,118402,27043.2,17759,99797.4,5865.69,649.23,3.587
65466,43506,98615.8,30931.3,21430,94592.4,6286.59,432.82,3.593
109729,70262,102348,46445.3,30314,100410,4159.32,336.34,3.593
75757,41091,120825,40529.9,27219,97585.1,23170.9,355.77,3.593
68639,48810,92160,40264.3,28190,93606.2,41881.6,410.71,3.605
74615,47186,103632,50838.5,35970,92625.9,45244.7,323.61,3.649
92633.8,62906,96506.6,51774.8,35518,95532.3,16408.2,140.03,3.698
54493.9,37712,94699.7,34402.7,23096,97619.3,18519.6,167.5,3.702
62370,43453,94066.7,43720.5,30656,93465,76927.4,394.63,3.708
83190.2,48955,111367,56646.9,36655,101280,13432.9,184.92,3.709
43259.8,27724,102261,45747,30373,98708.6,22031.7,241.2,3.716
83931.1,46198,119064,59126.8,41458,93466.5,23900.2,319.59,3.72
58032,39558,96142,36001.4,23702,99543.9,30733.3,572.85,3.745
81418.3,58350,91445.3,22454.7,18558,79296.8,15224.8,739.01,3.754
92547.4,59483,101965,46930.4,34886,88162.2,29241.5,104.52,3.766
77512.3,53375,95172.8,33330.4,24242,90105.8,6752.34,227.13,3.773
57283.2,40447,92815.6,50831.6,39487,84364.5,31082.4,536.67,3.778
119273,81743,95625,41955.4,30891,89009.5,14529.3,174.87,3.782
53084.9,33446,104018,37024.7,24186,100325,34597.3,591.61,3.806
60370.6,40742,97109.7,39850.9,27970,93374,16698,537.34,3.818
74293.2,48786,99800.8,29509.2,21034,91942.4,25732.2,330.31,3.82
71234.6,51189,91199.9,43192.6,31017,91261.9,15504.3,536,3.82
53766.7,34815,101211,49453,31794,101936,3636.3,120.6,3.821
120982,83495,94960.1,74967.8,55367,88736.8,22771.4,290.11,3.825
49442.4,37187,87134.1,45063.2,35255,83768.6,22653.4,404.01,3.827
59269,41965,92559.3,31121.8,22800,89456,11054.5,649.9,3.838
51207.8,31052,108075,40632,26881,99061.1,4416,108.54,3.854
43492.3,30292,94094.6,46437.7,35832,84933.6,43957.1,477.71,3.873
57656.2,42361,89198.9,43171.9,32212,87834.2,9866.31,422.1,3.876
120817,71394,110904,58567.9,38018,100960,26867.9,654.59,3.885
50231.5,34228,96177.8,44401.5,29532,98533.7,57965.5,312.89,3.917
97083.4,67110,94806.4,51071.7,36010,92947.4,29724.5,246.56,3.952
49219.2,33213,97119.5,48828.5,34621,92430.2,33885.2,402,3.958
75697.2,45975,107904,25621.8,17223,97494.5,11171.1,581.56,3.978
77037.1,52171,96772.2,36834.3,26847,89915.8,4073.07,180.23,3.981
74792.9,54957,89190.2,37118.6,25200,96531.8,14558.3,1515.54,3.99
59720.4,40510,96614.1,55810.6,39043,93681.5,70057.1,293.46,3.994
51630.5,35707,94761.7,50320.3,32927,100155,35307.3,440.19,3.997
75457.4,52181,94769.7,51298.1,41181,81636.4,19823.7,104.52,4.022
70412.4,48071,95994.4,51318.1,36251,92774.8,39487.3,340.36,4.025
47509.2,32878,94700.5,51189.7,36583,91703,9464.73,396.64,4.03
76882.3,47571,105917,37763,25903,95542.5,21521.8,297.48,4.065
70410.2,50015,92260.4,24171.4,17522,90406.1,13465.3,580.89,4.066
62341.2,41046,99536.9,41614.6,30882,88312.1,37373.2,295.47,4.085
85245.8,59907,93255.7,26649.9,17139,101904,9955.32,680.05,4.147
55882.1,35686,102625,35620.6,25310,92233.5,5406.15,465.65,4.153
60371.3,33875,116797,41304.8,27219,99450.8,48417.3,410.71,4.169
107839,58642,120516,28871.7,19106,99033.5,22850,264.65,4.173
77197.7,54363,93063.8,24117.6,17190,91947,14599,399.32,4.187
66996.7,47078,93264.3,26791.3,18470,95062,14605.9,696.8,4.197
61238.2,39731,101012,35032,24207,94842.7,23469,446.22,4.198
61114.3,41966,95438.9,28864.8,19758,95742.6,31849,445.55,4.205
57007.4,34907,107028,45494.5,30283,98455.4,64518.4,424.78,4.212
65623,47563,90420.4,37945.9,27862,89254.9,9547.53,685.41,4.219
99241.9,74771,86984.5,33846.6,26631,83292.7,46514.3,287.43,4.26
57847,41114,92208.5,41037.1,31187,86234.8,16557.9,980.21,4.326
49253.8,34486,93600.1,39615,30062,86361.7,17763.4,376.54,4.327
112928,67527,109599,31957.3,21479,97507.2,41012.9,483.74,4.358
59225,37472,103581,33808.6,21880,101265,37538.1,233.83,4.361
64869.8,42445,100160,30171.6,19696,100392,7988.82,270.68,4.376
59698.1,45747,85522,51065.5,39939,83793.5,41693.2,677.37,4.418
59464.1,40998,95054.3,37619.5,24582,100294,13210.7,596.97,4.423
55544.4,41250,88246.3,32845.4,24954,86260.9,39021.6,419.42,4.426
60574.3,45316,87602.6,31146.6,24408,83629.3,7063.53,327.63,4.43
73762.6,45078,107239,28388,18294,101696,6172.05,590.94,4.435
67556.9,42734,103604,30150.9,20250,97578.8,16139.1,241.2,4.45
107556,71430,98680.9,61020.1,42610,93851.6,4883.82,412.72,4.474
57584.9,40182,93919.7,35422.5,23438,99046.5,30282,452.92,4.477
88872.5,47587,122394,41011.5,26643,100879,3892.98,265.32,4.485
44723.5,28790,101806,44824.5,32662,89939.9,31595.1,185.59,4.493
75043.4,47107,104402,32016.7,24871,84365.2,8685.72,714.89,4.545
60691.7,41218,96498.9,57904.1,40598,93472.7,92656.6,461.63,4.562
129401,84398,100482,51656.9,38766,87328.7,28035.4,189.61,4.566
54730.8,42067,85264.9,70553.2,59651,77513.8,3421.71,119.93,4.572
96912.7,59299,107106,74511.7,53395,91454.3,42032,359.12,4.58
47464.6,32726,95051,39959.3,28390,92242.7,6048.54,199.66,4.592
57506.4,38466,97975.9,31177,20846,98014.6,32768.8,167.5,4.607
81203,46029,115617,47225,31216,99145.8,18737.6,316.24,4.617
115797,74123,102382,43698.4,31323,91428.6,32312.7,103.18,4.633
43502.4,29479,96712,50115.4,35171,93382.7,11621,233.16,4.643
100755,54571,120999,36930.9,25103,96414.8,11912.8,217.75,4.669
88066.8,64522,89450.8,37335.2,29454,83071.9,53520.5,105.86,4.669
118477,76012,102149,45773.9,33841,88645.1,9718.65,217.08,4.678
64466.6,42198,100121,49440.6,33622,96369.6,10547.3,409.37,4.68
83012.4,47914,113543,30324.1,22135,89781.9,3803.28,115.91,4.692
61980.5,34182,118833,44661.6,30498,95971.7,7812.87,127.97,4.715
85538.9,49834,112491,43559.7,28270,100981,9381.24,687.42,4.73
63087.1,42707,96810.3,33364.3,22999,95072,10556.3,284.08,4.735
67246.6,45882,96052.3,53052,37082,93760.3,13048.6,1173.17,4.768
68847.8,48247,93519,23914.7,16303,96134.1,18693.5,483.74,4.768
66801.6,45366,96502,36920.5,27334,88520.6,9401.94,220.43,4.777
69555.6,49138,92767.2,35521.2,27694,84058.5,21271.3,521.26,4.816
82774.8,58751,92334.3,49777.3,33794,96532.1,33053.1,245.89,4.822
68915.5,49535,91176.9,34747.7,26370,86356.7,18749.4,219.76,4.825
90776.9,63943,93038.4,30376.6,21651,91947.6,12391.7,1199.3,4.828
70582.3,40923,113034,42501.9,28187,98818.8,25926.8,320.93,4.83
66286.1,44831,96900,54294.7,38347,92791.1,48151.6,229.14,4.836
78293.5,52654,97448.3,18117.3,12606,94188.3,25301.6,435.5,4.84
66303.4,50771,85585.4,29153.2,22287,85726.4,10657,310.88,4.844
140123,82494,111318,67477.9,44983,98308.9,88101.3,247.9,4.856
51904.8,35841,94909,41933.4,30157,91127.9,117039,386.59,4.856
52167.6,38451,88914.6,38057.6,26183,95258.2,52776.7,229.81,4.866
112441,61247,120315,65997.8,43503,99423.8,68935.1,216.41,4.878
52315.2,33179,103334,43116,27995,100934,23309.6,412.72,4.882
79495.2,42462,122693,47917.7,32202,97519.9,30640.1,150.75,4.912
67541.8,50807,87122.2,32457.6,24119,88193.6,30866.5,631.14,4.93
70712.6,47382,97805.6,40578.9,29538,90032.5,7342.29,323.61,4.948
63472.3,38159,109010,31559.9,20811,99385.4,28892.4,448.23,4.961
72422.6,38675,122722,30878.9,22035,91839.3,13439.1,413.39,4.982
59631.8,44808,87217.3,43707.4,31777,90140.8,32626.7,459.62,4.989
67682.9,44135,100502,28256.9,18883,98069.3,14592.8,263.98,4.994
70342.6,46398,99357.1,61418.3,41130,97863.1,19068.2,497.14,5
70785.4,46006,100834,21646,14626,96991.1,6145.83,601.66,5.038
83322.7,55034,99223,51483.7,33747,99980.2,13336.3,261.3,5.074
105875,62134,111671,73919,52322,92587.4,41398.6,105.19,5.128
46607.8,29495,103559,45404.1,29791,99882.6,14155.3,716.9,5.155
63708.5,43946,95007.5,26010.2,18755,90888.1,6996.6,753.75,5.165
60271.2,40001,98745.9,41869.9,30617,89622.9,6396.99,354.43,5.181
90624.2,66409,89432.9,34779.4,27005,84403.1,22848,115.24,5.185
42610.3,22369,124838,51959.1,34761,97960.1,10895.8,375.2,5.193
62048.9,41566,97830.8,32416.2,22435,94692.6,34081.9,379.89,5.196
54831.6,38406,93564.6,36931.6,27238,88859.2,20477.8,422.77,5.229
63767.5,44835,93210,28515.6,19735,94694.7,17368,305.52,5.264
53785.4,37429,94175.2,44179.3,31933,90669.1,54318.2,346.39,5.278
50353.9,35926,91855.3,39126.4,28678,89413.2,35118.2,375.87,5.299
47917.4,30030,104573,47146.3,30579,101043,18595.5,383.91,5.3
57766.3,38767,97654.5,54354.1,34895,102082,64880.7,253.93,5.302
64693.4,41266,102742,33436.7,21510,101874,15031,624.44,5.306
64263.6,34018,123804,39036.8,25590,99973.1,33758.9,164.15,5.314
77060.9,50659,99691.3,44927.3,33555,87747.1,10084.3,178.89,5.343
62709.8,44395,92572.4,28468,18326,101805,36995.7,362.47,5.375
59898.2,40522,96873.1,37276.6,26286,92937.6,25387.9,150.08,5.439
51778.1,39134,86710.5,38378.5,30846,81539.7,22152.4,249.91,5.451
47417,33287,93355.5,41838.8,31067,88259.3,2862.81,196.98,5.457
117451,63632,120965,42297.7,27736,99943.1,17590.2,266.66,5.461
59246.6,43859,88528.9,40170.4,30319,86830.3,27141.8,292.12,5.472
91014.5,61570,96877.1,45360.6,34250,86795.7,90679.1,180.23,5.505
72655.9,48295,98593.6,27944.3,19507,93882.1,11158,1021.08,5.535
72768.2,49807,95748.4,31219.1,22866,89476.6,9128.7,340.36,5.543
51634.8,35605,95041.1,39825.4,28953,90146.1,51589.9,371.85,5.557
47900.2,30466,103039,50058.8,34702,94537.9,12205.4,363.81,5.593
58893.1,47538,81190.2,31807.6,27638,75423.1,5008.02,408.03,5.613
104669,64554,106262,46351.4,34330,88484.9,40142.8,294.13,5.616
105648,67734,102220,51176.6,39382,85163.5,34545.5,207.03,5.639
96752.9,57206,110841,40487.8,27526,96396.5,7138.74,162.81,5.64
81650.9,54605,97996,23046,15760,95833.9,5610.39,265.32,5.659
159938,90875,115342,60049.3,41158,95616.7,44487.8,535.33,5.66
73650.2,54515,88539.7,26330.4,17639,97828.1,38618.6,651.91,5.678
70160.4,49179,93495.9,36485.8,24847,96234.3,38285.3,550.07,5.686
69555.6,43815,104037,47817.7,33363,93929.8,66531.2,461.63,5.689
75092.4,43569,112953,75176.9,50909,96776.5,4027.53,294.13,5.696
45847.4,31579,95147.3,51329.1,36607,91892.4,32505.9,424.78,5.699
77700.2,54862,92817.7,25496.9,17418,95933.1,6903.45,316.24,5.699
74454.5,40683,119938,24904.2,16966,96199.4,10750.9,375.2,5.705
63458.6,43727,95108.9,54018,35535,99623.6,55502.9,296.14,5.714
65921.8,44787,96462.1,29989.5,22611,86921.9,25574.2,609.7,5.735
84187.4,54082,102017,42217.6,28922,95663.4,6619.86,334.33,5.736
62729.3,42743,96180.1,35275.6,24355,94921.7,3560.4,211.72,5.764
57705.8,41458,91220.3,36165,23990,98795.6,37144.8,400.66,5.771
