"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
78499.4,58559,87852.2,33938.3,26018,85486.3,17661.2,4407.93,0.403
83478.2,59298,92259.9,63335.8,44962,92317.4,49141.1,3502.09,0.404
80192.9,58290,90161.6,30804.4,23194,87039.5,37289,4870.23,0.404
68512.3,54536,82331.4,35550.9,29557,78826.1,11969.4,3500.08,0.405
74877.8,59206,82883.4,51542.3,44130,76543.8,1604.25,3299.08,0.405
67707.4,46976,94458.2,48132.3,32952,95727.1,34475.2,6917.75,0.407
84932.6,58155,95712.2,13393.6,9807,89503.6,1088.82,7788.08,0.407
86582.2,62295,91086.7,28577.7,22551,83050.4,36835.6,7262.8,0.409
79697.5,60050,86978.5,47267.1,39206,79010.7,20252.9,2497.09,0.41
66352.3,45822,94899.1,32312,24707,85708.5,47146.3,4502.4,0.412
104100,70830,96319.1,66467,48686,89470.9,46201,3978.46,0.413
100743,69571,94900.2,55919.7,41271,88797.3,22841.1,5276.92,0.414
101073,77379,85603.5,28626.7,24439,76765.9,5023.89,4395.2,0.415
165900,108502,100205,112659,73406,100581,86020.9,2545.33,0.415
93453.8,69042,88708.2,32158.8,25538,82526.5,35490.8,5739.89,0.419
130122,91971,92721.4,57710.9,39479,95801.4,2786.91,7509.36,0.424
92100.2,69283,87119.2,30809.9,24359,82891.6,2729.64,2533.94,0.424
89000.6,66645,87519.6,49200.4,41513,77672.1,19331.7,2481.01,0.433
57849.1,43347,87461.6,49576.5,38999,83311,43899.2,4694.02,0.433
73082.9,55310,86594.8,13898.7,10314,88313.3,1635.3,4348.3,0.433
71247.6,48030,97216,35326.6,25694,90105.3,1442.79,2878.32,0.436
84487.7,44716,123826,65716.3,44568,96634,6361.8,5686.96,0.446
128778,81177,103965,96685.6,64116,98826.9,54337.5,7729.79,0.449
86305,52979,106761,53461.2,35251,99391,16746.3,2775.14,0.449
90516.2,58642,101157,55936.9,38354,95580.2,2339.79,4187.5,0.449
67726.1,46091,96298.6,19443.5,13803,92316.9,6788.91,5887.29,0.453
56633.8,42303,87737.3,41774.7,34671,78963.5,26984.5,5498.02,0.458
70037.3,49959,91874.6,35216.9,27079,85231.2,36684.5,4137.92,0.459
63715.7,45066,92656.8,25809.4,20554,82292.9,21681.9,3191.21,0.46
100135,71409,91899.2,38560.6,28285,89344.6,3473.46,2433.44,0.464
73565.3,52610,91639.9,41169.5,28902,93353,17334.2,2857.55,0.464
96067.4,73490,85669.8,33116.6,26690,81316.1,2805.54,4190.85,0.465
65925.4,48050,89916.4,34774.6,26770,85132.2,22926.6,4089.68,0.466
95588.6,69074,90692.6,33549.9,26262,83722.7,10311.4,4890.33,0.468
95460.5,70222,89090.3,39793.7,31486,82827.9,21556.3,5996.5,0.47
76765.7,55059,91373.2,47166.3,35703,86578,39459.7,3121.53,0.472
79292.2,53938,96341.9,35125.8,24990,92117.1,24666.8,5548.94,0.476
136596,78280,114358,87709.4,58613,98069,11154.5,4828.02,0.477
88897,68786,84696.8,42261.1,35174,78740.7,6957.96,6695.98,0.477
69995.5,50053,91647.4,42383.9,34797,79825.1,26319.4,2813.33,0.485
90275.8,48395,122250,52843.6,34683,99851.8,79784,5346.6,0.485
81100.1,60127,88395.8,48017.8,36991,85071.9,28377.6,2702.11,0.485
146510,100958,95105.6,67012.1,53971,81371.6,39611.5,8135.14,0.486
80956.1,61658,86047.8,38010,29918,83261.8,3590.07,3469.26,0.486
83151.4,62702,86909.6,56613.1,46090,80499,16266.1,5464.52,0.487
97272.7,68978,92418.8,35486.7,25906,89772.9,12065.3,5962.33,0.491
105424,64894,106467,57810.3,37582,100810,24257.6,4300.06,0.491
82003,61510,87370.3,25401,18970,87753.2,1734.66,3411.64,0.492
66039.1,49402,87606.6,46094.8,32650,92522.7,8534.61,4397.21,0.492
55530,41031,88694.3,35891.7,28383,82873.6,21615.6,5447.1,0.494
85027,66123,84272.1,31758.6,27931,74517,1685.67,2892.39,0.494
66309.1,49050,88596,54484.5,46403,76949.6,19822.3,2284.03,0.494
102743,66439,101347,60683.4,41891,94935.6,52210.9,3833.74,0.496
74700.7,58962,83029.5,18906.7,15926,77801.6,7173.24,3749.32,0.498
125325,86838,94582.1,47495.5,37122,83849.5,12950.6,7411.54,0.498
58935.6,49995,77255.8,27973.3,25734,71238.7,11836.3,8185.39,0.505
72400.3,56494,83988.2,60485.4,49310,80388.8,1342.74,2462.25,0.506
70215.1,50337,91416.2,33130.4,24877,87278.6,48776.8,6138.54,0.509
66109,42670,101535,36064.9,25891,91288.5,11516.8,2309.49,0.512
66607.2,50102,87125.7,33644.4,25702,85787.9,30409.7,6484.93,0.517
84013.9,64997,84710.6,27899.5,23405,78120.9,20699.3,3529.56,0.519
62802.7,46978,87612.1,37353.8,28982,84467,35419.8,3930.89,0.519
78264.7,48789,105129,41571.1,27561,98850,45302.6,7086.59,0.519
94479.1,71745,86302.7,25654.2,19765,85063.2,22504.3,2653.2,0.522
81092.2,55707,95400.1,38577.9,26303,96119.9,46450.1,6608.88,0.524
101549,63761,104376,30668.4,20441,98326.2,16704.9,3257.54,0.525
96347.5,70275,89850.3,79325.9,59771,86976.9,18280.9,4481.63,0.527
131597,85595,100758,76424.4,49062,102086,51156.6,5503.38,0.528
58143.6,42055,90607.5,34010.1,22871,97454.7,31111.4,3132.92,0.531
73764.7,51819,93291,38217.7,27862,89894.4,4740.3,3536.26,0.532
79339.7,59202,87828.2,56479.9,47042,78684.4,9758.67,7630.63,0.535
95346,65414,95523.8,52044.6,39426,86511.4,29122.1,6786.43,0.538
89561.5,67462,87004.6,72198.8,59866,79036.9,34945.7,7006.19,0.54
70868.9,49962,92959.9,19034.3,14650,85149.1,2715.15,8249.04,0.541
54807.8,34741,103390,39345.9,26317,97981.2,22567.8,2583.52,0.541
96003.4,69957,89936.3,45753.9,32345,92704.5,31293.6,2757.05,0.544
86642.6,62971,90171.9,81039.1,62374,85147.3,2039.64,3388.19,0.544
69145.9,50422,89872.4,32946.8,25286,85391.2,8734.02,6781.74,0.546
89794.1,68112,86398.1,52587,43448,79321,5626.95,5120.81,0.547
90364.3,59021,100339,54151.2,36768,96520.2,54229.9,2302.79,0.548
67711,49362,89897.2,31151.4,23350,87432.1,40272.5,5061.85,0.548
105186,75410,91413.4,38410.2,29890,84217.2,5604.18,5147.61,0.557
100071,68877,95216.5,48762.3,36608,87294.8,16690.4,2861.57,0.558
75052.8,57687,85264.6,37424.2,30259,81054.7,28851.7,4618.98,0.562
74422.1,45782,106534,46432.9,30534,99660.2,7635.54,5124.16,0.562
71954.6,53351,88388.6,42445.4,30947,89885.9,48324.1,5297.69,0.564
107495,80139,87906.8,42999.4,34223,82342.6,1544.22,4019.33,0.566
75428.6,52941,93373.6,43253.3,32400,87489.2,11970.8,4160.7,0.567
104974,72413,95004.6,52498,40240,85499.7,14205,2405.3,0.569
105898,76748,90427.2,39085.1,29285,87467.2,24935.2,7228.63,0.57
77907.6,55755,91574.8,39327.9,32687,78850.8,9851.82,3621.35,0.57
112785,74082,99774.4,85432.4,59318,94387.8,46820.6,6653.1,0.57
142654,105050,88995.2,56094.9,42538,86422.4,19695.4,8200.13,0.576
113607,86565,86009,32511.4,26457,80533.3,3226.44,4489,0.58
95018.4,61231,101699,54490.7,36383,98153,14412.7,5623.31,0.58
101636,73791,90265.9,64507.4,50843,83149.3,4326.3,7699.64,0.583
80591.8,53860,98062.8,28762,18876,99859.3,21247.2,4066.23,0.583
75538.1,51759,95644.5,30859.6,22587,89538.8,30672.6,6360.31,0.584
160298,109722,95744.6,71834.5,51086,92153.4,10658.4,6730.82,0.587
91217.5,57023,104835,43327.2,31266,90817.2,37466.3,8338.82,0.587
91161.4,68179,87627.4,41047.4,33379,80592.1,1139.88,3800.91,0.587
129585,91707,92604.4,37410.4,26891,91172.8,11936.3,5243.42,0.588
75963.6,59111,84220.4,16983,12387,89851.9,11080,8273.83,0.592
90347,66747,88707.9,58906.7,43942,87854.6,6584.67,4891,0.592
82217.5,56962,94593,49174.9,36710,87788.8,969.45,2357.73,0.594
94117.7,70442,87562.8,29505.8,23978,80644.4,2848.32,3429.73,0.595
73378.8,54629,88029.3,26511.9,19933,87166.1,9730.38,3624.03,0.596
73463.8,49337,97584.4,33895.6,23716,93665.9,38606.9,3396.9,0.597
88918.6,68755,84755.5,34540,29123,77726,21793,6288.62,0.598
90367.2,61717,95959.1,39673.6,28153,92354.3,25605.9,2267.95,0.602
74439.4,49007,99546.1,49717.9,35067,92916.9,74050.8,4577.44,0.606
97451.3,63920,99915,63480,45991,90457.4,14077.4,3157.04,0.609
69922.1,57272,80011.4,39113.3,35557,72090.8,20366,6755.61,0.61
85157.3,59518,93767.7,39748.1,27939,93236.5,36952.9,7029.64,0.612
69102.7,51658,87667.3,19111.6,14458,86630.2,8637.42,6665.16,0.615
93888.7,62291,98779.8,63009.4,40679,101511,59043.3,2391.23,0.615
94747.7,62879,98751.3,36046.3,24882,94941.3,39447.3,6612.23,0.621
69212.9,44543,101833,67102.5,47631,92327,14374.1,4942.59,0.621
84661.2,61368,90411.2,32545.9,24721,86280.1,33157.9,4848.79,0.622
112492,80239,91879,37739.6,28383,87140.2,4609.2,5390.15,0.623
97021.4,68699,92554.4,37300,27942,87484.6,30884.4,6324.13,0.623
100061,68405,95863.9,77324.2,61101,82936.7,38212.9,8371.65,0.624
73804.3,59884,80770.2,32780.5,27089,79305.4,394.68,4514.46,0.624
108552,74643,95308.1,45247.4,33047,89730.9,25110.5,6524.46,0.624
80409.6,55831,94387,45848.4,35399,84881.6,25762.5,3420.35,0.625
76373.3,56429,88699.1,45969.9,33920,88817.3,34977.5,2816.01,0.627
117919,82002,94240.6,35116.2,25494,90271.2,30224.8,6754.27,0.628
49392.7,32554,99434.8,47626.6,33418,93400.4,33321.5,3366.08,0.63
60741.4,41532,95847.7,45978.1,33048,91177.2,22270.4,3894.71,0.63
107756,79090,89289.3,44186.9,32482,89151.9,507.15,3106.12,0.631
64195.9,51297,82015.4,38090.8,27721,90051.5,40427.8,6601.51,0.633
76347.4,53877,92869,38823.5,28317,89852,37351.8,3710.46,0.638
85377.6,59919,93381.2,57328,44955,83573.5,19504.9,6559.3,0.638
142501,92678,100768,66022.6,46886,92284.7,48607.7,6101.02,0.639
101758,75796,87984,33312.5,26988,80894.1,27445.4,4346.96,0.639
74328.5,47493,102567,40975,26797,100210,67002.5,3534.92,0.642
112563,82412,89513.1,35454.3,27457,84624.4,7894.98,4553.99,0.642
93221.3,67721,90213.5,48680.2,39252,81277.5,39679.1,7735.15,0.643
98287.2,73458,87687.5,41582.9,32954,82696.3,1077.78,2731.59,0.645
51595.9,37290,90678.2,34050.1,26407,84504.5,14821.2,3492.04,0.645
128669,87319,96570.7,118917,84943,91748.2,4562.97,3450.5,0.646
83674.8,59402,92315.3,56754.6,43402,85698.1,29120.8,3516.16,0.647
93743.3,71014,86512,48152.3,39958,78975.7,1904.4,2877.65,0.648
67329.4,53852,81937.5,48117.8,41877,75302.7,807.3,2848.17,0.65
80530.6,56231,93856.6,47020.7,36955,83386.6,9377.79,2849.51,0.65
85031.3,60856,91570.4,62768.6,49093,83792.1,27346.1,3079.32,0.65
90043.9,63196,93378,36585.2,27105,88457.7,40963.2,7099.99,0.651
107692,65638,107524,64696.5,45478,93230.8,22972.2,4074.27,0.653
101289,74871,88660.1,26457.4,20263,85570.2,21540.4,3587.18,0.657
74695,56355,86863.8,37956.2,29839,83364,5191.56,5132.87,0.659
68236.6,48922,91409.8,26147.6,20670,82903.1,26399.4,4807.92,0.665
68585.8,52363,85839.9,31568.9,26907,76890.7,4257.3,2548.68,0.667
82180.8,56502,95320.5,25501,19506,85678,11643.1,5563.68,0.668
103816,67874,100240,34842.2,22854,99913.4,11979.1,3029.07,0.671
65198.9,48460,88173.2,37965.2,30181,82438.8,51539.6,2655.88,0.672
60298.6,37043,106679,61363.8,39959,100642,73257.3,6044.74,0.674
76115.5,52412,95174.9,53741.3,37093,94950.3,45261.9,3010.31,0.675
95803.9,68243,92003.7,41039.1,32607,82483.5,13287.3,6089.63,0.678
69827.8,51999,88006.2,27803.6,21167,86083.7,3153.3,2366.44,0.68
96663.6,70686,89620.9,32546.6,24135,88376.8,13724.8,2462.25,0.681
68859.4,48906,92274.3,54834.3,39278,91491.9,40053.1,3756.69,0.681
116476,76408,99902.6,42744.8,30053,93212.8,19694.7,3428.39,0.681
83998.1,66644,82601.6,34257.8,28076,79965.8,10064.3,6468.18,0.681
101503,72911,91236.3,44856.2,33474,87820.3,16939.5,7886.57,0.682
72741.6,54698,87154.8,25431.3,20266,82239.6,10000.2,3747.31,0.683
80848.1,59458,89112.6,47658.3,40290,77521.3,26780.3,4465.55,0.687
113338,76262,97397.5,40304.3,28226,93579.7,4980.42,6360.98,0.688
62436.2,45068,90792.2,35522.6,26481,87912.4,1087.44,4610.94,0.688
72794.9,56035,85137.6,48490.4,38531,82475.7,1591.83,3573.11,0.689
82400.4,53839,100303,47834.9,32415,96711.7,6307.98,2960.06,0.691
108343,78575,90364,37184.8,28939,84209.6,4655.43,3307.79,0.696
84913.2,61849,89975.1,46315.6,36452,83269.4,9446.1,5465.86,0.698
81884.9,52375,102461,58162.2,41587,91656.4,34796.7,5215.95,0.701
79730.6,55395,94326.7,52063.9,36731,92893.3,56664.9,3385.51,0.704
78779.5,54906,94031.5,35536.4,26199,88893.2,51417.4,7786.07,0.704
111657,78240,93526.9,47512.7,37708,82576.5,15713.4,5738.55,0.708
122642,88141,91188.7,65297.5,44688,95760.3,14876.4,5530.85,0.71
58220.6,41216,92574.4,51982.5,37536,90758.9,33483.6,5075.92,0.71
89876.2,68440,86062.6,59164.1,44533,87067.5,6900.69,4247.13,0.711
86147.3,57175,98745.1,53292.8,36903,94642.7,21135.4,2993.56,0.712
98283.6,74219,86785.2,26685.8,22175,78867.1,15847.2,7604.5,0.713
103391,60551,111903,41302.7,26567,101886,49784.2,6535.85,0.715
132612,92671,93782.2,52515.9,36239,94971.8,5741.49,6348.25,0.716
75480.5,49558,99816.2,29847.3,20142,97114.2,33656.1,4946.61,0.718
51071.8,40056,83559,39345.9,30917,83403,37266.2,3634.08,0.719
117467,82812,92961,50056.7,36145,90759.9,4658.19,5400.87,0.72
50225.8,32295,101923,37350.4,24839,98546.5,7956.39,6186.78,0.721
99221.8,77060,84383.6,46091.3,37260,81069.2,1295.82,2751.02,0.721
61325.3,37736,106503,63625.6,45068,92521.7,62537.5,4141.94,0.721
116941,85534,89600,40947.4,32142,83489.7,28504.6,5579.76,0.724
109598,74798,96027.2,29458.9,22414,86134.4,50314.1,5431.69,0.727
68243,47689,93782.1,24715.1,21252,76215.4,16765.6,4477.61,0.728
77536.8,50463,100697,41940.3,29554,93002.6,40133.2,3664.23,0.728
91267.9,59795,100031,58821.8,44643,86350.5,37557.4,2960.73,0.728
68827,51427,87709.6,19487.7,13455,94919.7,2495.73,5158.33,0.731
95703.8,68747,91233.8,49038.3,38422,83644.1,1449,4131.22,0.732
78792.5,56432,91503.8,83994.4,62236,88448.1,15144.1,8279.19,0.733
110115,75193,95973.3,60820.1,45668,87280,46505.3,2822.04,0.735
52241.8,33831,101201,35361.1,22831,101504,16252.3,7003.51,0.741
75031.2,54955,89477.7,35843.4,28091,83622.3,20321.9,2341.65,0.741
84554.6,62379,88834,46210.7,35051,86401.6,12381.4,3581.15,0.742
128025,92907,90308.3,46783.4,34863,87944.1,420.9,3263.57,0.744
81860.4,58718,91365.6,40587.2,29562,89977.7,1715.34,5079.27,0.749
83079.4,63690,85487.3,39417.6,31898,80985.5,1047.42,2723.55,0.752
70163.3,49392,93096.5,25607.3,19436,86344.9,41326.9,3817.66,0.752
58016.2,38619,98452.8,51848.7,36454,93212.1,19182.7,2485.03,0.753
117320,85426,90003.8,55788.6,42258,86519.9,12527,7925.43,0.755
81810,63910,83891.4,31824.9,25818,80783.7,30291,2667.27,0.758
66396.2,50171,86730.3,53340.4,41654,83922.8,49214.2,4003.92,0.759
81641.5,58690,91164.8,38863.6,29438,86519.5,31490.2,3966.4,0.76
96421,72427,87247.1,56234.3,47295,77923.1,5981.61,6915.74,0.76
84170.2,58014,95083.5,59854.7,44855,87451.6,87938.4,6002.53,0.762
110036,74896,96284.6,46010.6,32684,92257.6,29861.1,8403.81,0.762
71030.2,52022,89482,27714.5,22010,82521.6,3703.23,2574.81,0.762
84682.8,51858,107019,58632.8,37894,101403,10089.9,8052.73,0.765
87400.1,65368,87624.7,20286.7,15937,83422.8,3629.4,3919.5,0.766
69295.7,53950,84177.2,38030.7,32787,76017.4,1333.08,2714.17,0.768
81636.5,65309,81920.2,24288.7,20349,78224.2,1570.44,3527.55,0.768
60760.8,37292,106779,35860,25260,93037.2,32577,4880.28,0.769
78459.8,51775,99313.3,30858.9,21231,95255.4,28580.5,3200.59,0.772
73437.8,58754,81914.8,28194.8,24662,74923.9,1522.83,2505.8,0.775
99232.6,71210,91325.7,50962,36942,90407.9,24469.5,7197.14,0.776
111727,80843,90572.1,39795.1,29659,87933.1,2478.48,4848.12,0.776
63062.6,49544,83418.2,35054.8,26897,85412.8,11472.6,3955.68,0.777
77769.4,48470,105152,18601.7,11994,101641,5724.93,7887.24,0.778
99443.5,72059,90441.6,40732.8,30587,87274.4,1860.24,3417.67,0.779
77848.6,51507,99052.2,40943.2,26855,99916.4,31023.1,3256.2,0.78
111563,82171,88977.4,28757.8,22043,85499.8,29863.9,6555.28,0.781
68230.1,47333,94469.5,35124.4,27477,83776.1,35713.7,4225.69,0.781
111678,68074,107514,59129.6,40131,96561.6,30476.6,5077.93,0.782
93052.8,69681,87517.5,45340.6,37897,78408.3,24122.4,7396.8,0.782
103262,76641,88299.5,56515.1,41826,88552,49461.3,7970.99,0.784
79387.9,55486,93767.2,45734.6,32503,92214.9,7961.22,3981.14,0.785
86922,57146,99683.6,71479.9,50314,93105.4,5782.2,2429.42,0.785
97909.2,55872,114844,33846.6,22092,100406,5079.78,8252.39,0.786
100022,75340,87006.5,38935.3,31793,80258.7,7455.45,4229.04,0.788
83564.6,61538,88993.7,37168.2,30194,80673.6,23960.9,3447.15,0.792
101241,75139,88301.8,43797.1,32311,88833,23285.4,2639.8,0.793
102488,70007,95943,34606.9,26247,86409.9,27879.4,7017.58,0.794
99146.9,61195,106180,56086,36559,100540,45051.5,6413.24,0.795
97765.9,68231,93904.3,41031.5,32371,83069.5,22706.5,5453.8,0.795
67893.1,44798,99322.4,38022.4,27742,89821.9,29399.5,3994.54,0.807
82543.7,65022,83196.2,40179.4,33594,78382.9,7756.29,5416.95,0.809
93535.9,69226,88550.1,19100.6,15038,83240.8,5921.58,4713.45,0.81
136149,94810,94111.1,40063.5,29450,89154.5,45425.5,4913.11,0.811
128935,91790,92057,47659,35091,89008,20255.6,3147.66,0.814
105774,70386,98485.3,56665.6,36434,101928,18841.1,2302.12,0.814
120138,77838,101150,54582.4,40314,88731.4,22440.2,5979.75,0.815
72264.2,52815,89669.8,34526.9,26306,86016.7,11262.9,2451.53,0.816
69496.6,51023,89264.2,23005.3,18555,81254.4,29781.1,5774.06,0.817
108147,83867,84509,38974,31190,81891.6,6105.12,6982.07,0.819
70377.1,57110,80760.6,15814.8,13030,79542.5,21026.4,5031.7,0.82
69901.2,51734,88550,17708.8,14214,81649.6,1972.71,4342.27,0.822
94525.9,69460,89185.9,50214.8,40572,81112,23425.5,5295.68,0.824
64073.5,48940,85801.4,25577.6,21221,78990.3,25059.4,6555.28,0.826
77994.7,58198,87828.8,70081.9,56150,81796.8,12746.4,2753.03,0.827
73684.8,58583,82430.2,29078.7,26039,73186.4,14967.5,5302.38,0.829
93624.5,70746,86729.6,41327.6,33902,79890.4,27292.3,8102.98,0.833
63257.8,44308,93564.6,68114,51788,86196.1,12827.1,6370.36,0.836
67262.4,48055,91730.5,35170,26695,86342,12824.3,3224.71,0.837
70693.2,51332,90254.6,45779.4,33464,89654.6,27856,3845.8,0.838
67873,48135,92409.3,26079.2,19507,87616.2,53741.3,4452.82,0.838
112285,79173,92945.1,49066.6,39853,80687.2,4698.9,2822.71,0.839
96825.6,72131,87972.8,31547.5,25771,80225.7,2706.87,2675.98,0.839
