"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
130342,93943,90928.7,54192.6,41367,85855.1,55111,16932.2,0.342
117505,69107,111434,76668.7,50099,100293,63189.5,10750.8,0.342
67940.6,53663,82972.6,17664,12242,94562,4992.84,11502.6,0.343
115263,76215,99112.4,45663.5,31703,94395,25790.8,8755.56,0.344
83255.8,59622,91514,29301.5,23102,83122.9,35000.2,9463.75,0.345
131646,90350,95490,58741.1,41290,93234.6,104312,50861.7,0.346
90252,68276,86630.1,28506,22632,82545.4,29296.7,24543.4,0.347
95058.7,72645,85756.3,34519.3,27261,82985.1,41326.9,33616.6,0.348
63858.2,47554,88005.5,21700.5,15906,89410.5,7514.79,8955.22,0.35
125114,92606,88541.2,74495.9,57786,84486.9,27442.7,9463.75,0.356
71359.9,54362,86027.8,33062,26718,81097.1,30732.6,28641.2,0.357
109172,83009,86192,36076.6,29229,80889.5,35544,23315.3,0.359
66034.1,46567,92933,33956.3,22699,98037.8,10942.7,44577.8,0.363
61521.1,40910,98554.1,24011.3,17550,89664.1,17267.2,54987.6,0.363
98511.1,70639,91394.6,49952.6,36879,88768.4,110587,27800.3,0.364
109399,72586,98773.5,32013.2,21978,95460,26254.5,18409.6,0.366
74821,53274,92042.4,39368.6,30314,85111.3,14702.5,10567.2,0.37
106282,78406,88836.3,52799.5,41234,83917.8,32682.5,8582.7,0.37
62924.4,43590,94604.6,32194.7,25310,83362.8,30561.5,23738.1,0.371
94583.5,69436,89271.1,40143.5,32017,82170.3,26314.5,20891.9,0.375
92449.4,69449,87240.5,35216.9,28052,82274.9,19578.1,15827.4,0.377
58744.8,40406,95280.4,27780.8,18922,96218.2,7842.54,10080.2,0.38
103072,74434,90750.2,43406.5,35506,80118.6,53613,27819.1,0.383
85123.4,57978,96220.1,48496.6,38346,82884.2,41827.8,9121.38,0.386
79021.4,57271,90425.3,60001.7,49071,80134.3,46784.1,28401.3,0.386
85249.4,63162,88453.6,56264.7,42106,87573.3,30246.8,20382.1,0.386
76892.4,48334,104258,45072.9,30791,95933.7,20673.1,12803,0.388
71013.6,50930,91379.3,35528.8,27534,84565.1,41716,12397,0.389
65506.3,45567,94213.4,67601.4,49839,88892.7,107840,23262.4,0.396
44879,29198,100733,46031.3,31402,96067.3,3129.15,10966.6,0.396
134223,94333,93248.9,48825.1,35856,89240.3,113936,46090,0.397
137386,89699,100377,79020.9,53395,96988.7,61141.6,50430.9,0.398
79073.3,59678,86835.1,41642.2,32606,83698.2,34185.4,20588.4,0.401
106290,76059,91584.4,38357.1,28043,89639.9,43109.1,22564.3,0.401
137319,99448,90493,62835.5,46888,87826.1,54617.6,15180.2,0.404
76654.8,57371,87564.3,28827.5,23871,79143.7,2061.03,14349.4,0.405
73954.1,52825,91749.3,20261.2,14420,92082.9,10176.1,11463.7,0.41
133709,92523,94709,38998.8,28687,89093.5,48297.2,9014.18,0.416
70423.2,49015,94160.1,40941.1,31023,86488.1,29823.9,9299.6,0.416
127287,78323,106506,58549.9,39231,97808.6,42141.8,17141.3,0.416
111693,76252,95996.2,94999.2,64725,96189.5,104905,19029.3,0.421
151572,92495,107394,56527.6,36395,101788,51208.4,11950.8,0.423
83972.9,63197,87080.8,52194.4,42992,79563.9,37182.7,8940.48,0.424
177237,99064,117251,55516,37761,96350.7,33476,33134.2,0.426
58273.2,36641,104227,38417.1,26413,95320.7,26727.2,10428.5,0.427
94890.2,71789,86625.1,53374.9,43776,79906.4,34742.9,12283.8,0.433
64712.2,51883,81741.2,27058.3,23814,74464.4,25865.3,11086.5,0.434
71744.4,51971,90470.5,25941.9,19203,88534.6,5508.96,12211.4,0.434
88724.9,60822,95601.5,35916.6,26050,90358.1,9415.74,19297.3,0.437
74839,56439,86901.7,36773.6,28695,83986.5,20674.5,9303.62,0.439
94578.5,69375,89344.8,24914.5,18735,87152.3,43957.1,18603.9,0.44
82543.7,57774,93633.5,50975.8,37294,89578.8,43078.8,8561.93,0.441
62528.4,50968,80400.7,22932.2,19045,78912.1,30054.3,31041.8,0.445
96567.1,65741,96266,58459.6,43552,87968.5,41197.8,9999.75,0.446
84886.6,44858,124016,23201.2,15678,96984.1,8578.08,12157.2,0.45
73095.1,52002,92118.8,59412.4,40946,95092.4,24067.9,41868.3,0.451
89484.5,61847,94822,73247,54995,87286.4,88503.5,11818.8,0.454
48041.3,33937,92772.9,76730.8,57293,87770.4,58549.3,13562.1,0.455
107966,77014,91875.1,33985.3,25746,86508.9,55967.3,24225.9,0.457
113756,83241,89560.3,36941.2,27684,87450.5,33781.7,34479.5,0.457
105208,74706,92293.8,58214.6,44514,85706.8,78016.2,21071.5,0.457
96768,73642,86116.5,33324.2,26935,81081.8,25032.5,13059,0.459
96901.2,70238,90414.3,40955.6,31498,85214,34446.9,13392.6,0.46
105009,71451,96316.1,68931.7,50191,90006.3,70868.5,19308.7,0.462
75023.3,57847,84995.3,27645.5,22219,81541.8,40545.1,26053.6,0.462
108351,70622,100548,45118.4,32122,92051.6,9203.22,12025.2,0.463
150283,97015,101520,99426.2,65955,98794.6,183885,38357.5,0.468
115206,69003,109418,43510,28950,98496.5,91110.4,35487.2,0.469
66356.6,47491,91570,33291.8,25555,85377.1,47064.2,19904.4,0.469
61210.8,42523,94337.4,42210.1,29958,92338.5,71931.1,11522,0.47
110948,69522,104587,82086.5,57090,94230.6,55925.9,10645,0.471
106224,73193,95111.9,54816.4,39602,90713.7,56978.8,18952.3,0.472
122816,84275,95507.3,84026.1,61407,89676,46774.4,27802.3,0.476
103484,69566,97489.3,61563.2,42670,94553.7,29966.7,17961.4,0.476
89777.5,67341,87371.1,45744.9,36368,82433.5,26469.8,8737.47,0.476
108655,67679,105215,42979.4,30879,91217.3,98491.3,29278.3,0.478
68770.8,47550,94783.7,38197.7,27850,89886,48116.5,8910.33,0.478
110508,79630,90949.2,48554.6,33306,95540.6,56248.1,8969.96,0.479
93793,65210,94261.9,39404.5,27854,92712.5,41164.7,18986.5,0.481
120354,67699,116508,133797,87963,99683.8,93726.1,53506.9,0.482
70842.2,53982,86004.9,45740.1,35914,83466.7,20071.4,8945.17,0.484
78048.7,48785,104848,42570.9,28209,98902.1,35348,9760.56,0.484
96894.7,66826,95024.3,51211.8,39582,84791.5,71696.5,45349.6,0.486
118906,65634,118728,38276.4,26174,95838.6,14979.2,15510.5,0.486
100335,73068,89992.2,59502.1,48069,81123.7,35927.6,22920,0.487
85945.7,57098,98646.8,25200.2,17406,94882.2,31629.6,10421.2,0.489
57727.4,39030,96931.2,37266.9,26018,93870.5,36416.1,18770.1,0.489
89449.2,66886,87643.8,34144.6,28590,78268.8,34148.1,23916.3,0.49
96621.1,70494,89825.5,53831,42087,83823.3,42304.6,33398.2,0.49
99201.6,75370,86258.1,56589.7,44142,84016.6,39898.6,24899.9,0.492
81869,62627,85671.8,32995.8,26387,81949.9,41107.4,25760.8,0.494
71430.5,52167,89736.2,38437.8,31823,79158.5,31339.8,26575.6,0.495
66323.5,52666,82531,21798.5,18362,77801.2,4300.77,8665.11,0.496
140859,98471,93747,67860.1,47955,92738.6,40389.1,8921.72,0.501
69317.3,53139,85488.6,19247.6,15303,82428.8,28332.8,16607.3,0.502
70924.3,47838,97163.3,58398.1,43358,88269.3,46204.5,38067.4,0.502
60887.5,47036,84835.6,32790.2,28325,75867.2,3690.81,9248.01,0.503
131286,71582,120197,51676.2,33086,102359,28847.5,28171.5,0.505
113008,84985,87145.6,62890.1,48100,85687.4,34009.4,38025.9,0.509
56149.9,37403,98383.6,71187.3,54246,86003.2,1584.24,13914.6,0.509
79978.3,47603,110108,53161.1,35423,98353.1,55727.9,13340.4,0.51
112342,66202,111212,54930.9,36247,99317.2,76221.5,31531.5,0.512
133037,91087,95718.2,58872.2,43115,89487.3,72682.5,49193.4,0.517
54640.8,33387,107256,42451.6,31323,88819.9,137613,53766.8,0.52
71665.9,49612,94668.6,38727.6,27761,91425.2,57484.6,12667,0.521
123381,90258,89586.2,55748.6,41734,87543.4,6532.92,11128.7,0.524
69643.4,43720,104395,41400.7,27537,98530.5,54694.9,32007.9,0.524
132787,85983,101210,69420.2,50063,90876,46441.1,15995.6,0.525
90592.6,62730,94644.9,34748.4,24302,93707.1,1259.94,22119.4,0.526
120801,88198,89761.8,69141.5,52614,86122.6,67638.6,27118.2,0.527
110408,77276,93634.2,41631.1,32085,85034.7,65831.5,42177.8,0.527
93282.5,70558,86643.1,31887,25098,83263.4,21242.3,20448.4,0.529
81213.8,59708,89141,37087.5,28977,83879.2,26813.4,13265.3,0.529
76392,54904,91185.1,33064.8,24677,87811.9,39253.4,11225.2,0.529
80267,64850,81116.1,48372.4,41526,76341,39056.8,30537.9,0.529
130287,81646,104579,42927.7,29710,94692.3,33810,14760.8,0.533
95315.8,70094,89117.7,32096.7,21911,96001.6,48442.8,10360.9,0.533
174056,118062,96618,51325,37415,89900.6,66117.2,10834.6,0.534
75918.2,46382,107270,47622.4,31962,97646.7,17738.5,26396.7,0.536
84157.9,60281,91494.4,32837.8,24468,87954,49226.7,12566.5,0.541
91931.8,65957,91345,38627.6,30073,84178.4,40597.5,15635.8,0.544
66515,40596,107378,46984.2,30748,100142,32272,16434.4,0.544
170122,111947,99592.6,129997,93311,91302.3,120072,64300.6,0.548
106425,74921,93094,57599.1,41604,90732.1,63531.1,24509.9,0.548
121769,72199,110531,60085.2,39271,100271,64261.8,43609.6,0.551
66312,50070,86795,25567.9,18834,88967.9,10794.4,8922.39,0.556
84682.1,60790,91293.4,52211.6,38070,89880.2,49053.5,13527.3,0.557
146821,105343,91340.3,49434.4,37115,87289,45726.3,14989.2,0.558
50402.2,30523,108219,48379.4,32495,97571.6,80876.3,18770.1,0.558
81898.6,53383,100543,46758.5,32331,94781.1,30862.3,9848.33,0.559
104499,72947,93882.8,100975,75895,87193,44414.6,16632.8,0.559
76806,55814,90184.5,37010.9,27842,87118.3,57919.3,23239.6,0.563
123301,79818,101238,59319.3,41342,94033.9,53070,17872.9,0.565
101028,76091,87013.4,34649,27599,82276.9,30722.2,13794.6,0.565
140823,90619,101844,49498.5,33190,97738.4,42590.9,24564.2,0.566
74463.8,47439,102870,83783.9,59531,92235.4,745.2,11723.7,0.567
103269,60914,111105,139465,92590,98714.4,21634.3,12337.4,0.567
84281.8,56042,98559.8,71998.7,52819,89333.6,29615.5,9830.91,0.568
82886.4,56075,96871,62291.8,43807,93189.6,48523.6,13683.4,0.57
76662,41195,121959,45853.3,29839,100708,16719.4,12190,0.571
97475,70986,89991.3,42588.2,34855,80076.3,41651.2,10722,0.572
106008,72214,96204.7,37463.6,25830,95052.7,28683.3,11704.2,0.572
102147,64937,103089,43970.9,29716,96974,59868.5,12826.5,0.572
93653.3,73684,83297.1,37987.3,31660,78633.4,25081.5,10765.6,0.573
94460.4,62587,98911.2,56379.9,39499,93544.5,84313.9,18471.2,0.575
88053.1,67411,85604,37995.5,30487,81676.6,31529.6,20093.3,0.588
63995.8,42267,99227,24259.7,18566,85634.2,3772.23,11808.1,0.589
62417.5,42481,96292.3,25514.1,17405,96069.8,6049.23,58307.4,0.592
84603.6,58436,94883,39741.9,28252,92189.1,56375.8,21342.2,0.592
155778,112338,90878,62500.2,47782,85722.9,51744.5,33638,0.596
60552.7,40095,98974.5,24586.1,18690,86210.5,13212.1,9456.38,0.598
101082,75302,87972.8,55845.1,42482,86151,40395.4,21202.8,0.599
100968,69459,95265.2,48926.5,37507,85489.3,56107.4,10389,0.599
133901,87844,99897,75717.8,51370,96598.1,60684.8,31971.7,0.6
91918.8,72270,83354,34255.7,28423,78984.8,40423,34565.3,0.6
71125.9,55579,83868.2,39960.7,34150,76687,33032.4,13178.2,0.603
109542,71953,99772.3,50527.3,35041,94499.5,65581,14129.6,0.609
86942.2,63319,89986.3,23676,18327,84663.5,28755.1,9287.54,0.61
73849.7,56204,86111.5,44151.7,34712,83358.1,82174.2,23807.8,0.61
62605.4,48290,84964,32510,26706,79779,20787.6,15180.2,0.611
143867,93803,100513,70712.6,49755,93140.8,33654.8,15575.5,0.611
69057.4,47867,94548.3,16157.7,10367,102143,14849.5,10389.7,0.614
87101.3,56639,100783,48769.2,32555,98176.6,19197.9,15668,0.614
116048,84042,90494.4,43432.1,33178,85790.7,34961.6,8582.7,0.614
111745,78135,93726.9,44150.3,31419,92091.9,23996.1,10773.6,0.616
76493.5,50976,98342,31827.6,22620,92212.9,36753.5,10416.5,0.62
94819.7,70142,88593.2,36830.8,28814,83769.9,36500.3,16778.1,0.622
64645.9,47962,88333.2,43395.5,37386,76070.4,27549.6,10329.4,0.624
77355.4,57747,87789.2,64706.1,54451,77878.8,51917.7,20325.8,0.624
83684.9,60566,90552,77251.7,55898,90571.5,67693.8,22658.1,0.627
74127.6,53848,90217.4,33962.5,26117,85222.9,19861.7,8476.17,0.628
76565.5,54155,92656.2,46463.9,35371,86089.1,25072.5,9678.15,0.628
91648.1,56311,106662,30061.2,20803,94702.3,14289.2,14835.8,0.629
109158,76323,93730.7,56609.7,37919,97839.4,38415.8,20355.3,0.631
83068.6,59917,90858.7,47042.8,36416,84660.5,61497.6,8763.6,0.633
79578,58734,88794,32861.2,25550,84289.4,29255.3,15603,0.633
101226,75806,87511.8,75014,61578,79835.7,45255.7,9782,0.635
43166.2,28951,97714.7,45683.5,32703,91548.6,1170.24,9041.65,0.635
61200,48638,82462.3,47979.8,39470,79665.7,10552.2,19475.6,0.637
91404.7,62270,96198.8,42740.7,32147,87132.6,13539.2,13355.1,0.641
101169,75792,87479.4,34942.3,26248,87243.9,33991.5,22238.6,0.642
106982,74314,94345.2,54531.4,38199,93556.6,55012.3,33661.5,0.643
85282.6,58527,95495.7,42092.1,31119,88645.1,58534.1,17315.5,0.648
90390.2,64155,92336,24427.4,17483,91567.4,8215.14,13415.4,0.653
96204.2,70859,88977.3,22804.5,16895,88459.1,28589.5,26034.9,0.656
86011.9,62663,89955.4,28716.4,20755,90675,38764.9,24911.9,0.657
92306.2,63818,94791.1,86376.3,59443,95230,59670.5,13624.5,0.66
86805.4,63558,89506.8,64805.5,51838,81930.1,62565.1,12104.2,0.663
82883.5,61231,88710.9,33861.1,25794,86032.3,35695.8,25316,0.663
81241.2,60527,87964.4,41081.9,33099,81342.2,36915.7,13900.5,0.663
75600,56081,88345.8,28570.8,23053,81222.3,19921.7,10946.5,0.666
78030.7,50805,100656,61136.8,41293,97030,25041.5,14606,0.669
82849,62795,86465.3,29536.1,24911,77703.9,28294.1,13473,0.669
64924.6,39619,107395,40845.9,28607,93574.3,96463.4,15882.4,0.67
157244,112267,91791.6,100060,74507,88012,50552.2,25538.4,0.673
112696,63744,115864,55515.3,37628,96690,34620.1,10579.3,0.675
104672,69870,98179.4,44826.5,32538,90286.8,19217.9,10531.1,0.676
78631.2,56740,90820.8,63569,50216,82962.8,67176.3,16117.5,0.676
86561.3,57471,98708.6,67753.9,47602,93280.1,47682.4,10243,0.677
74338.6,54886,88763.1,92998.9,70818,86062.5,6314.19,26809.4,0.678
81305.3,50691,105116,60609.6,42019,94531.3,40954.9,18907.4,0.678
78715.4,59732,86364,32568.7,25148,84874.4,38115.6,16071.3,0.678
129984,89630,95042,100431,69210,95099.5,100689,19669.2,0.684
84750.5,64402,86242.8,62147.6,49350,82531,3494.85,22663.4,0.684
83716.6,57679,95120.4,54206.4,36914,96236.4,68100.9,19819.3,0.684
107269,74906,93850.9,40391.2,28499,92883.2,17850.3,9072.47,0.685
104482,74823,91513.8,30895.4,22983,88098.3,57445.3,19070.9,0.687
77135.8,55798,90597.7,37578.1,28338,86905.1,34859.5,10819.2,0.688
80177.8,58893,89221.6,37057.8,27440,88506.6,22073.1,11761.2,0.69
91955.5,59594,101124,40745.2,28035,95248,81777.4,16699.8,0.69
54312.5,37835,94077.5,34121.2,25531,87586.3,48592.6,29671.6,0.69
178800,112300,104344,82146.6,54689,98439.5,13606.8,15627.1,0.693
87530.4,67815,84588.9,52758.1,42787,80808.5,48868.6,26976.9,0.693
75589.2,52443,94460.9,35860.7,26326,89271.6,39706.1,11502.6,0.694
76932.7,55221,91303.4,39521.1,29353,88238.2,39460.4,25124.3,0.699
80192.2,62439,84169.7,35728.9,28855,81148.1,30013.6,9430.25,0.7
93833.3,67512,91086.9,58503.7,45553,84167.9,42453.6,40733.3,0.7
62261.3,38614,105670,42289.4,30730,90188.1,33042,9987.02,0.7
83856.2,60931,90193.9,34665.6,25279,89870.8,51445.7,24684.1,0.701
131854,92617,93300.4,49763.5,34708,93963.9,43864.7,43516.5,0.702
62601.1,49062,83621.3,37407,30470,80456.3,4420.83,20262.1,0.704
104088,69396,98298.6,67030,49672,88437.8,56374.4,21110.4,0.705
75321.4,53530,92214.9,69821.1,52954,86410.8,36538.9,10274.5,0.705
52115,33242,102744,42513.7,29822,93426.8,20543.4,12368.9,0.71
76725.4,56532,88945.6,40990.8,32276,83231.3,46929.7,17792.5,0.71
102498,75301,89206.5,50610.1,38633,85853.7,50150.6,44827.7,0.713
124423,78415,103988,103172,67691,99887,54958.5,16419,0.714
92045.5,62928,95860.3,24640.6,17464,92467.1,5476.53,27305.2,0.715
91618.6,65235,92041.3,88393.1,68027,85156.4,53743.4,29587.9,0.715
118296,83558,92781.6,42661.3,33846,82605.1,30313.8,11115.3,0.716
131906,83762,103204,63881.6,44090,94954.5,105881,35246.7,0.719
115972,77098,98580.1,45902.9,30046,100123,43031.2,21413.2,0.721
63501.1,52322,79538.4,27054.2,23746,74666.2,24445.3,15964.8,0.724
94362.5,71428,86578.6,47882.6,37628,83396.2,35250,10204.1,0.724
103358,77863,86994.9,38947.7,31495,81043.9,32355.5,19352.3,0.73
62496,41703,98212.1,36585.9,26659,89939.3,31052.8,14521.6,0.731
82905.1,61783,87941.2,34271.6,24691,90965.3,42208.7,21454.7,0.731
75678.5,52196,95020,47039.4,33436,92199.2,46478.4,9176.99,0.736
149234,104663,93444.5,59543.6,42375,92088.4,87739,19795.8,0.737
89130.2,59789,97697.6,49622,34928,93106.7,11236,10294.5,0.738
53561.5,29817,117725,32444.5,21332,99675.7,8046.09,28785.9,0.741
75944.9,55799,89197.4,24054.1,19307,81649.6,2271.48,56077,0.741
91247,53651,111460,35994.5,23835,98969.5,10739.8,12214.1,0.743
79410.2,60708,85725.6,36764.6,29960,80420.7,42209.4,9640.63,0.746
81375.8,59814,89160.5,39020.9,31698,80676.1,41899.6,27070.7,0.747
90226.8,63836,92629.6,30664.3,22129,90813.6,26916.2,15654.6,0.75
69986.2,51062,89824.4,24886.9,19590,83256.2,18421.6,11734.4,0.751
81856.8,53198,100842,47770.8,35246,88824.4,47475.4,19150.6,0.751
50225.8,34651,94992.8,52916.8,38550,89959.9,46460.5,20234,0.754
70227.4,54482,84476,56270.2,46322,79610.6,3450.69,11328.4,0.754
72380.2,49275,96266,43746.7,32063,89417.2,39031.9,24960.9,0.754
111408,76385,95584.5,99346.9,67637,96260.9,7236.03,30779.8,0.754
133295,86986,100426,112932,77530,95460.9,99072.3,8458.08,0.756
108631,74703,95301,47356.1,33919,91498.2,35366.6,22596.4,0.758
119041,78406,99501.1,71399.8,53522,87426.8,66556.7,12527.7,0.76
105457,72403,95455,89834.5,60815,96808.3,47182.2,37990.3,0.761
128492,91452,92079.4,38161.1,27112,92244.3,68096.8,43371.8,0.762
121293,90966,87385.2,37921.7,29450,84388.4,64165.9,38453.3,0.762
50845.7,33542,99344.8,51665.8,34838,97191.9,44115.1,16058.6,0.763
80271.4,57074,92172.7,49192.9,34994,92127.3,45809.1,13966.2,0.764
110269,78266,92333.5,44226.2,34947,82937.3,11548.5,10946.5,0.767
123068,85872,93923.5,79085,57272,90496.5,71665.5,23164.6,0.767
84101.8,68731,80192.2,41057.1,36571,73575.1,40563.7,21730.8,0.769
79395.1,58470,88989.9,33694.8,26630,82922.3,49571,12259,0.769
45838.1,38572,77881.5,63526.9,55093,75568.6,13259,21212.9,0.77
117000,73237,104697,50326.5,33373,98828.4,90266.5,38598,0.772
130581,90914,94130,48948.6,36506,87873.1,33691.3,16581.8,0.775
161215,102975,102602,63087.4,44546,92814.1,7022.82,9495.91,0.775
84425,61979,89270.2,59320.7,46907,82879.7,43406.5,21162,0.776
