"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
68735.5,47646,94544.2,49852.5,36590,89290.3,38191.5,268,1.732
142069,99315,93748.5,52902.3,37243,93091.5,43805.3,148.74,1.739
85859.3,63525,88577.3,34133.6,28793,77691.8,20576.5,335.67,1.742
76731.1,54490,92285.8,32757.1,23614,90910.8,20298.4,180.9,1.745
55614.2,39763,91661.5,30089.5,23331,84520.5,33462.2,121.27,1.763
67881.6,48223,92252.4,33878.3,25023,88728.3,53585.4,266.66,1.768
60119.3,36373,108321,45536.6,30105,99129.2,42296.3,141.37,1.773
83687,58778,93309,32636.3,22346,95715.3,38473.7,225.12,1.794
83589.1,65330,83852.7,47808,39738,78845.1,16087.3,105.86,1.798
99809.3,65942,99194.8,45971.9,32366,93085.9,59815.4,351.75,1.816
107932,82256,85993.2,85690.4,67560,83123.2,29716.2,106.53,1.829
75987.4,53296,93438.7,79554.2,65240,79915.2,16279.2,224.45,1.836
60558.5,36547,108593,33529.2,21599,101735,6847.56,261.97,1.842
60837.1,45010,88580.8,24681.3,19570,82652.7,38379.9,181.57,1.846
104776,73470,93461.1,28021.6,21287,86269.7,29586.5,223.78,1.848
106086,69389,100196,41458,29616,91740.6,24472.2,314.23,1.853
81650.2,55664,96130.8,48023.3,36156,87046.6,40613.4,282.07,1.859
71482.3,49579,94488.9,29241.5,20315,94332.8,10485.2,190.95,1.866
85679.3,51294,109469,51471.9,35770,94304.3,32298.2,196.98,1.886
110060,77150,93491.7,36973,26647,90931.8,29790.8,122.61,1.895
73147,51381,93298.3,23644.2,17349,89316.3,22549.2,114.57,1.91
112735,77473,95365.2,47673.5,35017,89223.2,5268.15,117.25,1.912
51364.8,36171,93064.7,37760.9,26831,92232.9,40887.3,137.35,1.926
90643.7,61032,97333,39820.6,27361,95379.6,54012.5,101.17,1.932
113904,81707,91360.8,33473.3,26079,84117.7,33630.6,107.87,1.963
94219.9,62399,98956.7,37773.4,27131,91243,63009.4,116.58,1.968
84386.2,63634,86908.4,27397.8,23046,77911.3,31182.5,115.24,1.97
90111.6,68015,86827.2,36387.1,28943,82391.9,40561.6,312.22,1.974
88834.3,65036,89517.3,32352.7,23957,88503.1,1486.95,193.63,1.982
70039.4,48298,95037.2,26992.1,20842,84874.5,46931.7,116.58,1.983
89462.9,68351,85778.4,25946.1,21298,79838.6,27143.9,234.5,1.985
55970.6,34015,107837,57285.9,37419,100331,49887.7,146.73,1.986
109498,73930,97065.9,48191,33002,95698.6,83950.9,219.09,1.995
101734,73526,90678.5,29220.1,21958,87210.6,3589.38,196.31,2.006
99041.8,67015,96855.9,44493.3,31331,93067.9,74578,215.07,2.014
113846,80194,93037.4,34076.3,25254,88430.6,4364.25,123.28,2.02
112462,80070,92048.2,41947.9,31614,86958.2,35176.9,242.54,2.022
102334,71667,93579.1,72191.9,54615,86627.7,2399.82,105.19,2.026
108305,75694,93770.3,55353.9,41402,87620.7,12683.6,341.7,2.026
63467.3,47902,86831.3,62623,51198,80160.6,5627.64,240.53,2.041
65670.5,39874,107935,54636.3,35542,100744,23093.6,194.3,2.043
91617.1,62039,96781.4,35661.3,27307,85586,26351.1,129.98,2.047
106772,79090,88473.8,34955.4,27366,83711.1,47935,121.94,2.072
111116,69730,104433,46750.3,33878,90437,32214,124.62,2.078
83859.1,55798,98494.4,37576,28842,85381.8,51554.7,346.39,2.089
46737.4,32668,93760.9,50725.4,36453,91195.2,53893.1,226.46,2.09
83075,52719,103272,66831.3,44587,98231.7,34229.5,166.83,2.091
57784.3,45783,82715.3,28616.4,23763,78921.1,30916.8,298.82,2.144
67464,46468,95147.6,27369.5,21516,83365.4,23705.6,123.28,2.156
98711.3,67665,95605.5,32616.3,25209,84792.8,57060.2,181.57,2.157
64460.2,49070,86090.5,52982.3,42990,80768.8,3186.42,190.95,2.173
67049.3,45011,97623.7,41548.4,30951,87975,30515.9,125.96,2.175
124066,79636,102099,61667.4,41640,97056.5,78470.9,106.53,2.175
116109,67615,112539,38327.4,26082,96305,68477.7,274.03,2.176
118809,75232,103497,53446.7,34252,102262,57897.9,141.37,2.189
119191,76306,102368,79990.3,51994,100824,115324,214.4,2.202
60621.1,41734,95194.9,38005.9,27274,91323.4,23876.8,259.96,2.212
64330.6,47560,88645.2,49408.8,37285,86846.1,56929.8,158.12,2.216
80892,59244,89483.1,28640.5,22229,84438.6,29180.8,123.28,2.218
57510.7,41823,90118.4,41356.5,31266,86686.5,56904.3,266.66,2.219
130249,94010,90798.6,57152,39642,94483.5,105921,285.42,2.223
93474.7,66795,91712.9,42960.8,32283,87212.4,38410.2,123.95,2.223
123023,84116,95848.9,41210.2,28456,94909.9,50351.4,266.66,2.226
91758.2,65606,91660.3,58302.2,47294,80790.3,28038.8,216.41,2.237
94657,54500,113825,40300.8,26056,101365,29696.9,116.58,2.261
58695.1,39482,97427.8,70749.8,47434,97749.7,8618.79,138.02,2.275
78835,53973,95724.3,50069.2,37097,88452.8,40135.2,179.56,2.28
87818.4,61882,93003.9,25022.2,18615,88093.1,9476.46,327.63,2.28
48185.3,35787,88240.7,38718,29727,85357.4,14180.9,318.92,2.293
65502.7,42682,100576,72431.4,50894,93269.6,45234.3,316.91,2.295
91587.6,59528,100831,70095.7,45761,100387,77779.6,125.29,2.312
75664.8,52281,94848.4,48248.2,37668,83943.9,22374.6,109.88,2.312
110517,76547,94619.6,69167,50607,89571.1,71410.2,263.98,2.316
65023.2,46007,92624.2,26999,20123,87929.6,57752.3,249.24,2.328
87027.8,60242,94675.8,42564,28598,97541,63225.4,158.79,2.334
109806,68763,104653,56747,37195,99985.8,28043.7,284.08,2.341
51961,31983,106473,35414.2,25586,90710.1,44654,127.3,2.35
62647.2,43579,94211.6,33574,22619,97276.9,19698.8,284.75,2.355
121764,82474,96757.1,74406.8,55178,88374.5,38349.5,133.33,2.379
64368.7,47546,88723.9,26264.2,21178,81275.3,5286.78,127.97,2.384
79529.8,52787,98737.6,38383.3,27119,92757.5,26217.2,108.54,2.401
85407.8,65558,85379.2,40958.4,32898,81593.1,19854.1,138.69,2.406
88213.7,63830,90571.4,34594.5,25474,89000,70975.5,320.26,2.412
79279.2,56083,92642,41932.7,32303,85072.6,62700.3,132.66,2.425
102648,58191,115605,50606,32575,101812,15359.4,307.53,2.456
87325.2,64118,89256.4,47129.1,37974,81335.9,33360.8,243.88,2.462
97254,72461,87959.6,40897.7,32384,82765.3,53962.1,226.46,2.462
117462,80514,95610.2,41996.2,30834,89260.6,65737.7,171.52,2.468
81963.4,62707,85661.1,35223.8,28551,80852.8,36463.7,322.27,2.474
64722.2,46466,91284.8,30293.1,21578,92005.1,4337.34,284.08,2.491
140571,88960,103557,60791.8,43576,91427.6,19726.4,107.2,2.519
127494,87762,95205.8,54953.7,39694,90730.2,64743.4,263.31,2.539
59904,43183,90912.4,36554.1,26271,91188.4,1905.78,289.44,2.553
90241.2,57384,103061,46023.7,30725,98167.9,47459.6,146.06,2.565
115788,69163,109716,40879.7,27771,96470.9,32358.9,150.75,2.579
89793.4,63842,92176,37990,30770,80913.7,38569.6,239.19,2.593
76347.4,47394,105572,42566.1,30466,91564.8,43430,210.38,2.594
67956.5,45575,97720.2,50338.3,36435,90543.9,26643.7,223.78,2.61
106551,65150,107183,43011.8,28906,97516.9,43980.6,140.7,2.638
71920.8,47266,99720.8,42528.1,28586,97499.6,12963.7,217.08,2.64
45439.2,28826,103306,41923.7,27182,101078,21295.5,256.61,2.647
50743.4,37478,88732.6,39429.4,29830,86625.6,31464.7,297.48,2.653
62158.3,45322,89881.5,26133.1,21642,79135.8,32663.9,102.51,2.665
113658,75311,98906.2,48307.6,30943,102313,52680.8,126.63,2.672
112427,74602,98764.6,63356.5,47294,87794,15153.8,155.44,2.672
76066.6,51797,96243,26822.4,20077,87554.5,40765.2,118.59,2.688
63630,47782,87272.5,23758.8,18790,82866.1,7583.1,250.58,2.711
70600.3,45338,102053,64575,44563,94966.4,80529.9,256.61,2.722
54470.2,33273,107287,32060.8,21540,97545.9,24599.2,239.86,2.73
50545.4,33229,99688.4,37843.7,25728,96398,5548.98,120.6,2.737
140225,86501,106239,71661.3,48729,96377.9,78757.3,270.01,2.742
47723,34434,90828.2,39651.5,27918,93079.9,25315.4,156.78,2.754
115328,66851,113060,54948.1,35939,100200,57563.9,103.18,2.77
87494.4,63740,89959.7,41958.2,33093,83092.3,53017.5,201,2.774
91583.3,64908,92469.4,30840.9,25345,79747.1,27590.3,297.48,2.775
82356.5,56316,95839.8,43930.9,32485,88627.3,56459.9,279.39,2.777
67201.2,51785,85045.8,17677.1,13684,84660,9250.14,111.89,2.784
108336,78015,91006.6,35805.5,27938,83991.3,43247.1,154.77,2.785
107999,76395,92647.3,33727.9,26767,82579,4499.49,142.04,2.79
44588.2,31556,92601.4,42877.3,31996,87823.7,27631.1,314.9,2.812
101642,74498,89414.4,39924.8,28814,90806.9,44367,160.8,2.857
99639.4,73146,89273,37999.7,28970,85963,67435.8,118.59,2.86
60664.3,38859,102311,32160.2,21371,98622,43563.1,232.49,2.872
70889,51101,90913.8,29561.7,22352,86674.7,68352.8,125.29,2.873
118631,81586,95293.2,54973.7,37266,96676.7,84244.2,217.08,2.874
102703,73306,91817.1,40180.1,28490,92426.9,17498.4,205.69,2.877
111040,78456,92754,46741.3,34801,88021.5,28259.6,194.97,2.879
121136,79278,100138,42914.6,29358,95798.4,50540.4,187.6,2.879
79403,56794,91625.1,34304.7,24314,92465,61178.9,120.6,2.882
57854.9,37035,102378,41785,29430,93048.7,32859.9,174.2,2.905
56386.1,38546,95867.8,33537.4,22738,96662.4,6127.2,129.31,2.933
112538,79706,92531.3,33531.2,24254,90603.8,42324.6,124.62,2.934
82495.4,60519,89334.3,23017.7,18755,80431.3,23084.6,278.05,2.944
93273.1,68523,89207.2,23077.1,18319,82557.9,31816.6,176.21,2.948
88332.5,50978,113558,71496.4,46142,101547,25817,221.77,2.962
66709.4,46084,94867.4,51705.1,41112,82422.4,45158.4,147.4,2.98
103270,73198,92460.5,62519.5,48874,83833.5,79935.1,176.88,2.981
55370.9,45490,79771.1,49475.1,43306,74871.8,14845.3,129.31,2.997
99438.5,72474,89919.2,50033.3,38986,84106.6,45301.3,233.16,3
126873,80339,103496,90042.9,64483,91513.3,27663.5,123.95,3.011
97176.2,71038,89649.8,47840.5,38867,80666.7,56264.7,184.92,3.018
71012.9,48666,95629.4,35494.3,27187,85561.2,39456.3,224.45,3.019
47570.4,34431,90545.5,49617.9,39743,81819.7,35372.2,298.15,3.033
87685.9,64863,88595.7,47264.3,35131,88170.4,104428,241.87,3.041
75307,56703,87038,36514.8,29042,82399.1,39390,257.95,3.043
127159,85851,97069.4,73339.4,50891,94444.4,89595.8,221.1,3.043
105759,77300,89663.6,31576.5,26792,77239.3,25228.5,172.19,3.043
76529.5,57554,87143.2,27239.1,21526,82929.6,38793.2,116.58,3.054
41352.5,29631,91460.8,45555.9,32850,90884.3,27087.3,254.6,3.067
94999.7,71255,87374.9,35467.4,28579,81332.1,31763.5,162.14,3.071
111714,73465,99657.3,43285.1,30740,92281.4,29850.1,129.98,3.099
38121.8,22515,110964,51991.5,35703,95435,99775.4,153.43,3.134
104652,71602,95786.1,71112.8,57126,81581.9,49993.3,115.91,3.139
71244,40814,114398,25580.4,17427,96197.6,28343.1,329.64,3.16
103701,66230,102614,40351.2,28886,91548,29832.2,217.08,3.161
56828.9,38409,96965.2,29231.2,20036,95612.6,9597.21,127.97,3.162
93086.6,59653,102267,56719.4,37625,98795,37808.6,157.45,3.171
102891,75483,89332.1,44021.3,33766,85440.4,34229.5,119.26,3.171
71363.5,52324,89383.1,37162,28856,84400.1,36461.7,119.93,3.173
102476,76448,87849,69836.3,57468,79640.7,74486.9,182.24,3.18
45416.2,28488,104479,50568,36193,91565.4,16628.3,159.46,3.191
65428.6,46239,92734,28603.3,21426,87489.2,33826.6,103.18,3.193
65140.6,43584,97950,27544.1,18156,99423.4,2949.06,115.24,3.196
97454.9,64790,98577,23654.6,16850,92001.6,41756,221.77,3.204
78927.1,54247,95352.1,29485.8,22563,85643.7,38758,121.27,3.251
108192,59520,119127,45693.9,32492,92164,19876.8,184.25,3.252
53507.5,36158,96981.8,39740.6,27930,93248.7,10592.9,121.94,3.263
103437,65515,103470,70120.6,45803,100330,77880.3,128.64,3.272
109326,78142,91689.5,50015.3,39162,83698.6,14933.7,152.09,3.273
82147.7,58447,92111.3,36153.2,27547,86010.8,41331.7,209.04,3.274
141875,87774,105930,49567.5,32615,99600.1,45970.6,163.48,3.28
86515.2,65542,86507.3,33968,28358,78500.9,22745.8,146.73,3.283
125238,70300,116751,44727.9,29825,98282.8,53515,284.75,3.296
53545.7,38602,90906.4,33951.4,26910,82684.6,7623.81,317.58,3.298
109503,79829,89896.7,32110.5,24121,87243.3,51703.1,346.39,3.302
51542.6,31292,107948,65286.4,44021,97194.8,3754.29,109.21,3.327
75105.4,53878,91356.5,27662.8,20374,88981.5,20900.1,205.69,3.349
86984.6,67103,84953.4,42815.9,37362,75102.6,27751.1,129.98,3.35
116623,85435,89459.7,54329.2,41238,86340.7,46817.2,324.28,3.36
94103.3,66995,92053.9,39192.7,30439,84382.9,64804.1,235.84,3.364
78508.1,60898,84487.3,44736.1,36418,80504.9,59707.1,290.78,3.367
66025.4,36634,118116,34391.7,23598,95512,25239.5,347.73,3.374
80391.6,60879,86541.2,40436.8,33474,79167.8,26905.9,249.24,3.379
90182.2,68415,86387.2,40022.8,33051,79360.1,16210.9,146.06,3.381
53514,34429,101865,36613.5,24912,96319.1,12458.6,337.68,3.385
72120.2,42246,111880,29947.4,19938,98436.7,1698.78,127.97,3.387
89958.2,60171,97979.2,41008.1,29686,90531.1,38474.4,109.21,3.389
79952.4,59589,87931.7,31334.3,20717,99122.6,21356.2,345.05,3.389
69948.7,50962,89952.5,37123.4,28594,85084.9,37713.3,231.15,3.399
96379.9,67021,94244.4,60548.2,42896,92504.8,79452.1,319.59,3.409
45245.5,31748,93398.3,45264,33564,88381,29033.8,217.75,3.417
61570.8,41246,97830.2,24996.6,18394,89060.5,9871.14,330.98,3.443
80797,60214,87938.2,34995.4,28950,79221.4,38048.7,160.8,3.465
101346,62922,105557,54770.8,36698,97810.8,10203,205.69,3.475
105441,77801,88818.8,35857.9,27652,84984.2,24087.9,117.92,3.476
136600,94239,94994.7,44209,31071,93247.1,51527.8,154.77,3.481
96664.3,68970,91851.4,41665.6,33082,82540.4,25558.3,235.17,3.5
64435,47987,87999,23326.1,17479,87459.4,11353.3,173.53,3.509
92991.6,60127,101357,43197.4,30491,92846.7,28360.4,259.29,3.514
91055.5,68415,87223.8,30958.2,25202,80504.7,28911.7,206.36,3.521
90717.1,63655,93397.8,36817.7,29571,81596.3,10957.9,197.65,3.526
78289.2,56792,90343,24370.1,18945,84303,35659.2,186.93,3.528
57259.4,39335,95399.9,37654.7,28599,86287.5,4696.83,239.19,3.533
81855.4,55412,96810.7,26841,19352,90897.7,31368.1,153.43,3.54
110266,77479,93268.9,38506.8,29979,84178.4,21230.6,274.03,3.544
77593.7,58643,86714.2,21579.8,16951,83431.7,29882.5,134.67,3.551
112684,67635,109187,68352.8,47055,95198.6,33322.2,251.25,3.557
83771.3,60802,90293.7,25403.7,20198,82426.9,54187.8,223.78,3.561
98993.5,70616,91872.1,59500.8,45077,86506.3,62000.6,123.95,3.566
78865.2,55425,93252.3,29687.9,22601,86086,25485.2,141.37,3.574
68930.6,51414,87864,24275.6,19794,80374.1,28117.5,274.7,3.574
89813.5,61926,95049.2,36581,26134,91733.9,36985.4,260.63,3.577
76482.7,51915,96549.6,39516.3,28847,89775,56885,181.57,3.585
67938.5,53159,83756.6,26405.6,22355,77410.8,2998.74,190.95,3.611
78983.3,57275,90375.4,60878.7,45355,87967.1,42688.9,279.39,3.62
52625.5,33055,104337,39730.9,28210,92300.7,22385,183.58,3.623
59777.3,44449,88136.1,26018.5,20441,83418.1,17343.8,188.94,3.636
66199,44928,96563.7,25085.6,17372,94635.8,13333.6,251.92,3.645
63900.7,50408,83078,34569.7,29409,77036.3,27384.7,107.87,3.654
87643.4,57451,99977.4,18701.8,12703,96484.2,12761.5,219.09,3.656
103383,63840,106129,27518.6,18808,95887.8,2483.31,302.17,3.662
118452,85994,90272.4,67622.1,45050,98372.5,50110.6,111.89,3.668
82148.4,52351,102838,24942.8,16555,98740.7,8422.83,296.81,3.674
76189,49472,100928,39700.5,27580,94337,45942.3,109.21,3.681
64121,39706,105834,45068.7,29027,101754,56976.8,174.2,3.683
69750,48946,93391.4,33578.9,27314,80567.6,35838.6,161.47,3.683
59543.3,38708,100812,26030.9,18028,94628.6,30733.3,147.4,3.691
67713.8,48023,92407.7,23591.1,16307,94810,8074.38,283.41,3.7
53971.9,34967,101155,34485.5,26123,86515.4,23521.4,234.5,3.703
87194.2,62014,92146.2,32149.2,23358,90201.6,33080,165.49,3.713
