"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
74877.1,49343,99449.7,33738.2,23355,94672.2,6588.81,18.09,0.337
62556.5,47127,86992.6,36525.8,30803,77711.8,255.99,7.37,0.338
78927.8,55172,93754.4,38916.7,29212,87308.1,54365.8,36.18,0.34
80100.7,54077,97074.2,23722.9,16576,93792.4,8092.32,-2.68,0.341
73324.1,51315,93644.5,26508.4,18847,92176.8,25458.9,5.36,0.344
79327.4,49338,105371,31250.1,21694,94404.3,2903.52,-4.69,0.346
54543.6,33141,107859,40745.2,28237,94566.6,19925.8,-6.7,0.346
55370.2,32525,111568,49192.2,33552,96085.4,30903.7,13.4,0.346
74031.8,47899,101291,64439.1,45263,93301,75185.2,6.03,0.346
90453.6,65667,90273.2,32346.5,24755,85633.6,37389.7,4.02,0.347
61917.1,37863,107171,28428.7,19987,93215.7,23679.4,13.4,0.348
69665,51339,88929.8,35577.1,27307,85384,672.06,-5.36,0.348
71325.4,51335,91056.4,22822.4,16939,88298.7,499.56,-15.41,0.348
93208.3,68511,89160.9,34978.9,27563,83168.5,23224,10.72,0.349
59705.3,39061,100173,28168.6,19181,96243.9,910.8,-9.38,0.349
42621.1,25439,109801,66578.1,46015,94822.6,16903.6,-17.42,0.349
123736,84519,95945.1,40531.3,31047,85556,36044.2,12.06,0.353
62045.3,36782,110549,58806.6,40602,94920.2,44664.4,74.37,0.353
85573.4,62520,89701.6,32918.5,25733,83835.9,28310.7,35.51,0.354
134636,96155,91763.6,59153,44927,86287.8,69229.8,28.81,0.357
67833.4,45447,97817.8,24070.7,17275,91316.6,35574.3,17.42,0.357
90941,53002,112447,40527.1,26926,98640.2,12807.1,9.38,0.357
72582.5,52421,90741.6,38831.1,29961,84938.3,67920.8,44.22,0.359
75994.6,52459,94938.5,24468.8,18966,84550.6,30083.3,10.72,0.36
83314.1,60078,90883.1,26411.1,20398,84855.4,35762.7,-4.02,0.36
58201.9,41512,91884.8,54502.4,40609,87957.6,1064.67,12.06,0.361
114848,85812,87711.2,42321.1,32780,84611.3,29538.2,22.11,0.362
76618.8,53558,93754.3,24098.2,17318,91194.3,11609.9,-6.7,0.363
104906,74494,92291.1,33194.5,25139,86536.3,756.93,-4.69,0.366
78644.2,52324,98502.1,26923.8,18680,94458.1,1686.36,-6.03,0.368
65985.8,44060,98149.1,22823.1,17365,86135.1,15569.2,0.67,0.368
117994,68734,112504,50174.7,32698,100564,33459.5,-4.02,0.368
54023.8,39738,89096.1,36189.8,29658,79969.5,1032.24,-6.03,0.369
44789.8,29067,100985,42886.9,29862,94120.9,13021,5.36,0.37
76511.5,55962,89601.1,31535.8,25550,80889.5,31600.6,8.71,0.374
88898.4,66558,87533.4,23691.2,20350,76296,900.45,10.05,0.38
87847.2,61295,93925.4,27885,20575,88819.9,22853.5,-4.02,0.381
60401.5,42871,92334.6,28801.3,20259,93169.5,10733.6,0.67,0.382
76813.2,50171,100337,30017.1,19771,99499.2,4963.86,-7.37,0.382
77418,56915,89144.6,46054.7,37387,80729.8,614.1,-5.36,0.384
101824,70282,94947.9,39127.1,30067,85284.1,7524.45,0.67,0.384
108627,79431,89624.8,41125.4,31303,86100.1,22912.1,19.43,0.386
66175.9,43297,100166,32884.7,23757,90715.7,18228.4,24.12,0.387
102988,72820,92686.5,34689.8,26760,84956.2,17103,7.37,0.389
60081.1,40903,96263.8,48095.8,36019,87509.5,50047.1,26.8,0.391
101135,66335,99916.6,26321.4,17243,100041,6786.15,6.03,0.395
81726.5,56863,94191.8,51910.8,39343,86470.9,52992,-2.01,0.396
70531.2,48876,94572.6,32477.6,23125,92041.2,21061.6,3.35,0.396
77359.7,53194,95308.6,37477.4,26638,92203.5,43590.8,-2.68,0.397
73168.6,54955,87256.4,39764.7,31663,82304.9,344.31,2.68,0.398
94613.8,58938,105206,28769.6,21239,88772.6,18060.8,28.81,0.399
103538,76199,89049.4,38497.9,29367,85912.6,45246.8,20.77,0.401
64177.9,44562,94384.5,46049.9,33542,89974.6,9337.08,27.47,0.401
96505.9,60045,105331,39904.8,28560,91568.6,12727.7,4.02,0.401
88625.5,61956,93746.6,67683.5,49076,90384.4,19266.2,0.67,0.402
97171.2,65162,97728.9,69271.9,54558,83210.5,11905.3,5.36,0.402
65847.6,51111,84431.7,38778,34039,74660.1,1117.8,-16.75,0.403
91729.4,57926,103780,42931.8,28806,97673.3,28378.3,-7.37,0.403
64599.1,45954,92126.2,48422.8,36534,86862.6,3129.15,-7.37,0.405
61396.6,38111,105578,46896.5,32802,93695.9,22929.4,7.37,0.405
43146,30279,93385.4,44638.2,33539,87224,27032.1,24.12,0.405
75363.8,51768,95407.3,48202,35349,89365.1,49771.8,3.35,0.406
59430.2,48417,80443.2,29595.5,25609,75737.8,1280.64,15.41,0.408
69293.5,46063,98587.2,26042,18514,92183.6,14598.3,8.71,0.409
115269,76430,98839.2,46209.3,32487,93218,1533.87,9.38,0.409
89787.6,61006,96454.8,50462.5,35635,92805,87707.3,2.68,0.412
85770.7,56455,99567.3,58897,42379,91079.9,19963.1,12.73,0.413
51631.9,33775,100185,33961.1,21979,101264,22836.2,7.37,0.414
79408.8,52682,98783.9,48233.8,35262,89644.6,84541.6,6.7,0.415
71719.9,47382,99198.8,36049.7,25126,94028.3,4435.32,-10.05,0.416
95537.5,72589,86254.8,36367.1,30112,79149.7,755.55,-2.68,0.416
111327,73263,99585.5,37738.9,26546,93168.6,701.73,-9.38,0.418
65808,37119,116188,54616.3,35711,100231,40168.4,46.9,0.418
75514.3,53547,92421.7,36695.6,29759,80811.9,337.41,-4.02,0.418
79710.5,58303,89599.3,27257.8,21083,84730.1,35127.2,2.68,0.421
67154.4,50635,86916.8,24067.2,19819,79583.6,25764.6,-4.02,0.423
64453,48259,87527.5,24235.6,20147,78835.6,843.18,2.68,0.423
83475.4,60439,90515.1,22019.3,17507,82427.3,356.04,-2.68,0.423
75739.7,49625,100024,48294.5,33828,93562.3,58867.4,-10.05,0.425
109008,70460,101390,55601.6,35873,101578,62592,-16.08,0.428
81248.4,53262,99971.8,61786.7,43975,92080.9,45236.4,7.37,0.432
83185.9,55035,99058.3,37839.6,27723,89451.2,30362.1,7.37,0.432
59370.5,38922,99966.7,32438.3,21466,99034.5,5807.04,3.35,0.436
91312.6,58899,101602,21369.3,15447,90662.2,977.04,4.02,0.437
91153.4,66313,90085.4,33157.3,25940,83770,29587.2,9.38,0.437
93263,58579,104339,76054.6,50247,99196.2,49217,-4.02,0.437
91483.9,58947,101710,36024.9,25139,93914.9,5620.74,28.14,0.438
89965.4,57835,101945,27594.5,17734,101975,24836.6,0.67,0.439
73231.2,54250,88466,25501.7,19994,83589.1,33528.5,2.01,0.44
105779,67358,102918,68374.2,46867,95610.3,49510.3,-0.67,0.442
52673,38971,88578.2,34295.8,28006,80254.5,1767.09,15.41,0.442
71290.8,53148,87907.6,28300.3,22545,82266.2,38269.5,7.37,0.443
83275.2,53854,101339,45474.4,30362,98156,49998.8,5.36,0.444
85916.9,62723,89770.1,28733,21943,85815.3,11269.8,84.42,0.444
91454.4,51899,115485,64345.3,41407,101841,40240.1,-1.34,0.448
93438.7,57609,106296,40349.1,26308,100514,23010.1,10.05,0.448
73339.9,54286,88538.6,25383.7,18874,88139.6,47818.4,22.78,0.45
75155.8,53173,92629.9,34903.6,28009,81668.2,18648.6,22.78,0.45
85340.2,54483,102653,66679.5,44579,98026.2,85370.9,58.96,0.45
80115.1,61740,85040.9,19992.8,16849,77764,209.76,8.71,0.451
97674.5,72511,88279,24679.2,19039,84950.8,349.14,17.42,0.451
83146.3,61324,88857.2,22986,18341,82133.4,35183.1,63.65,0.454
54556.6,39333,90901.2,40596.8,31805,83652.1,2492.28,12.06,0.456
103738,73679,92273.2,45317.1,35819,82914.2,1165.41,16.75,0.456
91234.1,61381,97409.9,46853.8,34761,88334.9,36690.1,17.42,0.462
66633.1,48269,90469.4,28210.7,21168,87340,31106.6,2.01,0.465
89071.9,65852,88644.5,30634.6,24021,83579.8,30377.9,10.05,0.466
97123.7,60210,105715,46085.8,32186,93838.3,18421.6,0,0.467
54955.4,34578,104158,44962.5,29334,100452,38877.4,6.7,0.469
110388,58982,122654,53232.1,34186,102048,5611.77,17.42,0.469
92497,63096,96073.9,42200.4,29573,93519.3,2521.95,8.04,0.471
45381.6,30223,98406.1,46539.1,34207,89162.7,10176.8,4.02,0.471
76710.2,55042,91335.4,29636.2,22726,85463.2,440.22,1.34,0.471
85851.4,58024,96966,31643.4,21521,96360.9,4914.87,10.72,0.476
58291.2,44533,85783,30917.5,26121,77570.2,26890.7,6.7,0.478
96638.4,63631,99531.6,41909.9,28347,96892.4,2636.49,-0.67,0.478
70495.2,51338,89991.3,32123.6,22586,93210.6,51503,3.35,0.479
89922.2,66057,89213,44705.1,35796,81847,1851.27,7.37,0.481
94982.4,66621,93435.5,47858.4,35424,88540.2,446.43,11.39,0.482
99788.4,66647,98124.9,37955.5,28883,86121.7,754.86,10.05,0.483
55883.5,38068,96206.3,37182.7,27784,87705.4,29656.2,11.39,0.483
74786.4,50166,97699.7,36734.9,25694,93697.3,16344,-11.39,0.483
139234,91643,99569.1,74509.6,55323,88264.6,11740.3,16.75,0.483
58660.6,38506,99838.4,27166.7,19863,89633.8,33484.3,20.1,0.483
53350.6,36323,96258.1,35049.2,25991,88376.2,36775.6,4.02,0.483
72239,53291,88837.9,30598.1,25334,79153.5,1471.08,-4.69,0.484
75820.3,48713,102005,43482.4,30660,92944,71282.5,36.18,0.486
53204.4,33254,104854,58294,41526,91999.1,78233.6,3.35,0.486
78727.7,50309,102556,36529.3,24701,96918.5,75327.3,10.05,0.489
109875,75340,95576.9,31628.2,22581,91793.4,742.44,0,0.494
73702.1,53210,90775,25704.6,19770,85208.6,293.25,20.77,0.497
83098.8,59578,91409,24598.5,18499,87144.6,71484,54.94,0.498
107567,75359,93545.3,36654.9,28091,85515.4,21843.3,24.79,0.498
67828.3,51543,86242.5,24343.2,19447,82036.1,1660.83,4.02,0.498
91426.3,61801,96951.8,36649.4,27364,87774.2,24159,4.69,0.499
70411,51295,89959.1,36651.4,29595,81161.9,45804.3,15.41,0.499
100570,66563,99017.9,31725.5,21275,97728,47419.6,24.12,0.499
76361.8,56625,88378.7,25086.3,20285,81048,3630.09,12.73,0.5
111498,75238,97120.7,38936,26682,95634.2,304.29,12.06,0.501
85816.8,61722,91119.7,35134.1,27038,85159.7,678.96,1.34,0.502
58461.1,43251,88583.1,33808.6,26823,82603.8,29113.9,-10.72,0.507
82759.7,58959,91991.7,45856.7,33919,88601.2,4503.63,0,0.507
101462,72147,92164.5,50759.2,37795,88015.7,45356.5,21.44,0.508
98178.5,55603,115717,46119.6,29599,102115,12500.7,16.08,0.512
85291.2,57934,96483,32553.5,23047,92568.5,53214.2,-8.04,0.512
94105.4,60987,101125,35090.6,24102,95415.3,6045.09,-12.06,0.512
71565.8,52990,88509.9,32145,25374,83024.2,17226.5,6.7,0.513
104628,66692,102814,59424.9,41756,93267.3,2109.33,-3.35,0.521
96151,55135,114289,83131.9,54763,99485.6,984.63,4.02,0.521
107731,67088,105239,32001.5,21496,97564.7,36670.7,4.02,0.526
63515.5,49623,83883.5,32328.6,26747,79212.1,33407.7,-3.35,0.528
89781.8,64911,90646.3,39800.6,31147,83743.9,1106.76,-4.02,0.529
77675.8,61998,82108.4,25548.6,22426,74661.3,6725.43,8.04,0.529
60763.7,37421,106416,55261.4,37472,96648.5,20202.5,8.04,0.53
104219,72439,94287.8,41992,31655,86936.9,39643.3,50.25,0.531
106996,62487,112216,32218.2,21779,96948.9,38152.2,48.91,0.531
77053.7,54695,92326.4,25652.8,19219,87475.1,1331.7,-18.09,0.532
82205.3,62295,86482.1,41235.1,33823,79897.8,29472,10.05,0.532
81524.9,59419,89917.6,27248.1,20911,85396.8,35315.6,12.06,0.534
113106,59949,123646,59308.9,38349,101355,63660.8,75.04,0.535
105090,72482,95018.9,41430.4,31146,87175.9,2964.93,10.05,0.536
88046.6,52945,108985,38225.3,25181,99485.1,26583.6,4.02,0.539
75243.6,52758,93467.6,57737.1,46334,81664.9,3180.9,6.03,0.54
68699.5,48220,93369.8,17441.8,13505,84640.3,21587.3,6.03,0.54
90009.4,60023,98276.6,108420,85907,82710.3,59324.8,-5.36,0.541
96439,69010,91584.2,32658.4,25666,83390.5,1388.97,8.04,0.546
78223,58370,87826.3,48426.3,39314,80726.1,57784.7,11.39,0.548
108528,63703,111651,56101.1,37051,99232,60912.5,-7.37,0.551
70381.4,52550,87773.9,19723.7,15702,82321.3,30257.9,2.68,0.551
78630.5,57615,89440.7,42942.8,34866,80717.7,941.16,2.01,0.553
65352.2,53278,80388.2,21949.6,19271,74645.2,762.45,3.35,0.554
88077.6,58342,98938.2,41052.2,28114,95696.1,20162.5,9.38,0.556
76192.6,51060,97793.9,23738.8,16536,94082.2,2342.55,-4.02,0.557
81665.3,57678,92791.3,37561.5,28506,86354.9,14668,3.35,0.557
49191.8,32750,98437.8,46931,31610,97300.6,26247.6,52.93,0.559
50520.2,33603,98529.7,37133,23959,101571,8269.65,18.76,0.561
155435,96525,105533,60838,42400,94034.9,24249.4,15.41,0.562
94929.1,65423,95093.1,26581.6,19266,90420.9,33291.8,-10.72,0.563
110892,72519,100214,28711.6,20171,93284.6,16564.8,6.03,0.563
97551.4,66870,95605.3,38708.3,30530,83091.6,13948.3,8.71,0.564
53753,36904,95457.4,41260.6,31329,86311.6,35401.8,14.07,0.567
95038.6,69314,89858.4,31074.8,25102,81129.8,23413.8,-5.36,0.567
73319.8,52826,90960.6,23783.6,18366,84867.8,32499,5.36,0.57
87745,61927,92858.6,43960.6,34067,84568.7,18097.3,11.39,0.573
60490.1,45967,86241.8,33545,27755,79207.6,759,-2.01,0.574
92911,68694,88639.7,23404.1,19166,80027.8,27835.3,11.39,0.574
60618.2,40187,98854.8,32376.9,22351,94933.1,2306.67,-1.34,0.575
38740.3,28898,87856.8,55522.9,41670,87323,65841.2,46.23,0.575
92594.9,64564,93988.9,38626.9,30088,84134.9,29764.5,10.72,0.576
69071,42246,107150,46800.6,32918,93174.7,61071.2,10.72,0.576
67453.2,41493,106539,50561.1,35321,93813.2,9571.68,24.79,0.577
81972.7,59898,89688.5,24637.1,19847,81353.3,805.92,19.43,0.577
63495.4,45419,91618.8,46370.8,36454,83364.1,28379,20.77,0.577
104175,72371,94336.6,48039.2,34919,90160,63113.6,12.73,0.578
70852.3,53093,87457.4,48513.2,40973,77596.5,6935.19,16.75,0.578
64609.2,40132,105508,40411.9,26252,100885,31673.8,6.7,0.578
90974.2,63450,93965.1,41050.9,30154,89219,20390.9,29.48,0.578
79901.3,60951,85911.8,22656.2,18307,81105.2,349.83,21.44,0.579
127372,84325,98991.7,66527.7,49981,87232.4,2978.73,22.78,0.579
66929.8,48958,89593.3,39656.4,30714,84616.8,2570.94,18.09,0.579
111155,78771,92478.9,52718.8,37251,92748.6,8109.57,9.38,0.582
71622.7,47891,98011.5,29635.5,22071,87997.5,7961.22,-5.36,0.582
88734.2,55738,104333,67764.9,43571,101927,57910.3,65.66,0.583
96651.4,66502,95247.4,43624.6,32918,86851.6,2045.16,9.38,0.584
60573.6,37231,106625,35530.9,23547,98889.5,38275.7,-16.75,0.585
69835.7,46815,97762.5,33220.1,24082,90404,5908.47,-11.39,0.585
104967,67471,101957,34580,22411,101122,16092.9,2.01,0.586
92897.3,67099,90733.3,36672.1,26939,89214.3,19875.4,22.11,0.588
60644.9,45227,87877.2,26841.7,22047,79788.5,15618.8,16.75,0.588
52673.8,33953,101671,39568.7,27069,95798.8,19827.2,2.01,0.589
86864.4,56391,100951,51211.1,35283,95121.5,47475.4,11.39,0.591
69403.7,51386,88515.2,28449.4,22218,83916.6,33941.1,15.41,0.593
112609,77791,94868.6,46112.7,34815,86802.9,17091.3,11.39,0.596
69866.6,52742,86814.7,39647.4,31142,83435,26326.9,53.6,0.597
56502.7,40415,91623.5,35646.8,26079,89579.7,2973.21,-1.34,0.598
80190,56204,93504.6,37466.3,28033,87589.3,17475.6,-4.69,0.598
108192,74182,95582.3,59128.9,45210,85712.6,69822.5,4.02,0.599
85651.2,55195,101698,43117.4,30747,91903,20501.3,-4.69,0.602
85633.2,59121,94924.9,27123.2,20813,85405.6,677.58,-3.35,0.602
75560.4,52487,94345.8,37371.1,29515,82979.9,25259.5,4.69,0.603
80208.7,50402,104293,20141.8,14294,92347.3,14946.8,12.73,0.603
49640.4,28778,113046,39661.9,26858,96778.7,30847.8,-2.01,0.604
96601.7,61778,102478,27804.2,20090,90700.8,20109.4,7.37,0.605
70983.4,56219,82747.2,14269.2,12123,77138.2,5840.85,10.72,0.612
102486,68559,97967.3,33604.4,22863,96325.8,42387.4,10.05,0.612
64240.6,46455,90626.8,33875.6,26179,84803.4,558.21,11.39,0.613
83116.8,59644,91327.6,50973.1,40325,82841.2,31414.3,10.72,0.613
52071.8,33202,102782,38389.5,24982,100708,38334.3,22.11,0.613
94861.4,65654,94691,29380.2,22294,86366.8,703.8,6.03,0.615
64181.5,47399,88740.3,24760,19843,81775.4,1052.94,4.02,0.616
77734.1,56138,90747.5,25563.1,20951,79963,361.56,8.04,0.616
87187,60062,95133.1,43697,31470,90998.6,1680.15,6.03,0.619
102956,77560,86995.2,45215.7,33809,87647,9152.85,8.04,0.62
87340.3,56507,101296,60434.3,39871,99336,31012.1,0.67,0.621
112315,81581,90225.3,80907.3,62512,84821.2,2118.99,2.01,0.621
70588.8,48558,95269.7,34239.9,24487,91638.2,2456.4,5.36,0.622
75319.2,51974,94972.9,36215.3,28742,82576.3,242.88,3.35,0.623
121370,70975,112069,46639.2,31983,95567.8,29207.7,-8.04,0.625
105227,72682,94881.5,62940.4,41818,98638.5,47402.3,45.56,0.632
83418.5,51748,105645,35689.6,25720,90939,20700,2.68,0.633
68475.6,45408,98828.8,23609.7,16296,94948.9,46780.6,5.36,0.637
94271.8,67959,90910.6,34964.4,26583,86198.9,4378.74,3.35,0.637
93538.8,67923,90251.6,30088.8,23747,83037.9,36225.7,4.02,0.638
80660.2,58207,90816.3,32720.5,25007,85750.8,20150.8,-0.67,0.64
111391,62671,116483,55264.2,37487,96614.6,998.43,14.07,0.643
70069,49018,93680.7,24081,17994,87705.5,12378.6,-2.68,0.643
89252.6,58867,99364,50107.8,35851,91597.6,9801.45,0.67,0.643
56671.2,38131,97401.2,31418.5,22519,91435.7,960.48,2.01,0.644
88552.8,65802,88194.8,23147.4,17838,85042.6,25496.2,12.06,0.645
57457.4,41639,90432.8,61204.4,50019,80191.3,66279.3,2.01,0.646
97251.1,59634,106876,35793.8,22933,102288,17724,1.34,0.648
72640.8,57394,82945.7,21227.2,18338,75861.2,1075.71,6.03,0.649
85487.8,58577,95643.8,43556.2,32169,88734.6,19225.5,0.67,0.649
92893,64861,93859.7,61876.4,46720,86796.5,808.68,25.46,0.65
90645.8,60675,97908,59381.4,43451,89563.4,33279.4,-0.67,0.65
71736.5,54675,85986.7,43741.2,34491,83112.1,52108.8,19.43,0.65
103982,75985,89683.4,39628.1,30749,84460.2,53900,60.97,0.654
79135.2,54421,95297.9,36676.9,25177,95470.5,34198.5,3.35,0.655
80367.8,60293,87356.5,27184.6,20189,88244.6,28362.4,4.69,0.656
104384,70578,96927.1,49444,33414,96976.2,41881.6,14.74,0.656
85638.2,59993,93550.7,36195.3,28708,82628.4,33805.9,30.15,0.657
66266.6,46700,92994.7,38858.7,28513,89315.2,956.34,-12.06,0.659
