"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
112908,80038,92449.9,28704.7,21790,86332.8,15004,52.93,0.477
76857.1,54171,92981.6,55242.1,42491,85202.6,4680.96,7.37,0.477
112641,77166,95664.5,64904.2,47482,89582.6,1693.95,34.17,0.478
63281.5,44018,94216.4,76759,58174,86473,18015.2,34.17,0.482
76992.5,48119,104860,35299,25299,91440.6,9048.66,-6.7,0.482
109570,74334,96601.2,41930.6,30794,89237,70949.9,11.39,0.483
137501,101903,88429.6,62879,51791,79566.7,16582.8,10.72,0.488
86875.2,60047,94816.6,49916,36367,89952.3,10507.3,12.06,0.489
72877.7,56371,84726.4,35735.1,31443,74481.9,17794.4,36.85,0.49
112051,79343,92552.6,52399.3,39666,86573.9,605.13,32.83,0.492
66852.7,53266,82252.5,22083.4,19534,74089.3,1656.69,12.06,0.495
80189.3,58519,89804.8,30863.7,23987,84324.2,765.9,10.05,0.5
93139.2,61895,98618.2,45132.2,32975,89697.8,32039.5,50.92,0.502
91633,65642,91485,28346.6,21470,86526.4,626.52,3.35,0.503
69812.6,53077,86200.1,30421.4,23581,84546.8,44195.2,16.75,0.507
79678.8,53695,97249.9,49467.5,31771,102040,36734.2,1.34,0.509
98809.2,64874,99817.5,82337.7,62670,86103.1,8143.38,64.32,0.515
92933.3,65883,92443.8,73627.8,54331,88812.5,6431.49,59.63,0.515
58745.5,40877,94183.7,34008,25984,85774,4995.6,20.77,0.516
74854.8,48459,101234,36088.4,23755,99561.7,5936.76,4.02,0.516
128290,89563,93873.5,61031.9,42843,93359.1,8376.6,18.76,0.516
92515,57112,106161,98750,63493,101928,55120.6,-0.67,0.519
77375.5,57639,87976.6,47287.8,38259,81001.9,685.86,-5.36,0.521
128486,89700,93873.7,70024,52496,87417.9,1123.32,21.44,0.523
75602.2,48618,101910,44756.2,28906,101472,50451.4,22.78,0.525
75002.4,51523,95401.2,39231.3,29783,86326.6,275.31,6.7,0.526
103062,69031,97844.3,45880.9,35251,85298.2,573.39,8.04,0.528
116218,71618,106349,54517.6,35506,100627,1854.72,22.11,0.529
95431,67542,92596.7,50971.7,35198,94905.4,19402.8,11.39,0.53
115317,75270,100404,46686.1,31006,98678.3,21530.8,0,0.53
56024.6,35174,104385,50598.4,35254,94060.7,13931.1,12.06,0.533
55425.6,38901,93374.8,55337.3,40765,88963.2,43309.2,17.42,0.537
88355.5,61622,93967.5,39655.7,28582,90927,40301.5,18.76,0.539
79606.1,58524,89144,19827.2,15221,85368.4,17601.9,15.41,0.541
90309.6,62487,94716.2,38446.1,28227,89262.2,42431.6,45.56,0.543
73429.9,48530,99161.4,34605.6,26010,87193.8,20592.4,-8.71,0.544
65177.3,46420,92017.6,24854.5,19624,83003.7,23789.1,22.11,0.546
89838.7,68022,86555.4,42166.6,36242,76249.4,2744.82,34.84,0.547
95160.2,65795,94785.7,55800.3,39835,91801.9,42476.4,89.11,0.551
103864,74114,91843,43787.4,35638,80522.2,18196,54.94,0.552
132063,83571,103563,56795.3,39747,93645.7,53038.2,28.14,0.552
113910,80473,92766.4,46277.6,31668,95770.2,6895.86,68.34,0.553
88561.4,63757,91032.6,40888.7,31504,85058.5,377.43,15.41,0.553
86119.2,66610,84730.6,26407.7,21434,80743.4,7418.88,26.8,0.553
94611.6,70838,87530.2,30508.3,23538,84943.3,575.46,9.38,0.555
108323,79898,88851.7,44650.6,35011,83580.1,24631.6,15.41,0.558
98576.6,73870,87455.2,46056.1,36938,81713.5,2165.22,44.22,0.559
82527.1,56065,96468.4,29484.4,21849,88438.3,10727.4,10.05,0.561
74314.8,57465,84752.4,35037.5,28724,79940.8,26838.2,29.48,0.561
119853,73654,106643,61098.1,40382,99156.2,53798.6,87.77,0.562
62030.2,44746,90850.8,28610.2,21614,86749.1,1897.5,1.34,0.564
104167,76934,88734.1,30854,23854,84767.8,23759.5,7.37,0.565
75462.5,48967,100997,43765.3,33587,85396.2,18107.7,3.35,0.565
105779,75219,92161.8,59990.7,45459,86485.6,40069,32.83,0.572
85947.8,62690,89849.7,36719,26846,89637.9,31536.4,16.75,0.573
82784.9,57469,94405.5,56464.1,43888,84315.3,64152.1,4.02,0.575
74746.1,49250,99463.1,36084.9,25770,91768,1727.07,3.35,0.577
92214,65002,92971.6,31539.2,22878,90346.8,35652.3,15.41,0.578
68943.6,56963,79319.7,34507.6,29219,77397.9,23448.3,8.04,0.585
82973.5,56560,96141.3,36337.5,26236,90768.9,30819.5,-1.34,0.586
99749.5,62671,104310,53660.6,38962,90259.8,42938.7,12.73,0.589
44005.7,26097,110509,62262.1,40189,101531,53134.1,-4.69,0.589
72190.8,44822,105553,37873.4,24802,100075,23736.7,-10.05,0.589
77964.5,57127,89440.7,36436.8,27847,85751.6,25281.6,-4.69,0.59
90321.8,61255,96634.3,45394.4,31283,95098.6,99174.4,8.04,0.594
70765.2,42543,109011,43280.9,30034,94441.6,46178.2,-4.02,0.596
73874.2,57034,84886.5,18346.4,15719,76490.3,24121,13.4,0.596
93370.3,67370,90828.5,29994.3,22910,85801.2,42865.6,10.72,0.597
116436,85994,88735.5,49037.6,38115,84316.6,45097.7,27.47,0.597
64481,41668,101417,47683.1,32188,97084.7,19226.2,-0.67,0.598
135459,95938,92532.9,45084.6,34314,86106.7,11687.9,69.01,0.599
85726.8,57154,98299.2,34656.6,23302,97470.5,21306.5,3.35,0.604
65153.5,35731,119501,36235.4,25207,94208.8,37378.7,-3.35,0.604
101377,58958,112687,42044.5,29127,94600.4,43643.9,30.82,0.604
113001,75453,98149.1,45912.6,33088,90937.2,55881.7,54.27,0.605
47160.7,26455,116830,45251.6,29367,100984,40198.7,23.45,0.607
93247.9,71030,86035.4,30487.7,24882,80300.6,683.79,26.13,0.607
146961,79514,121127,50347.2,34266,96292.4,68474.2,80.4,0.607
54961.2,32153,112025,42257.7,27236,101682,55725.1,-1.34,0.614
71411,51855,90251.5,32166.4,25851,81546.5,661.71,15.41,0.615
81254.9,57064,93318.4,47548.6,36881,84491.9,4473.27,8.71,0.617
112582,80546,91602.1,40360.2,31890,82942.7,9754.53,27.47,0.619
95027,58190,107023,68113.4,44330,100697,22388.4,79.73,0.619
80479.4,52246,100951,28201.7,19326,95634.1,3576.96,12.73,0.626
104789,79423,86466.6,36581,30386,78897.4,16318.5,48.91,0.626
113540,77544,95958.2,65929.5,46389,93141.8,282.21,9.38,0.628
104601,62723,109292,61956.5,39795,102032,51639.6,65.66,0.63
75541,53466,92594.4,27308.1,20974,85327.8,280.83,8.71,0.631
99589.7,70647,92384.8,46872.4,36331,84551.2,13588.9,23.45,0.633
89015.8,56182,103836,48628.4,32658,97584.5,34322.7,4.69,0.642
81621.4,57931,92336.4,23718.8,18171,85544.7,582.36,-0.67,0.644
108002,82378,85921.4,44847.9,35379,83076.2,22172.5,84.42,0.645
58657,39523,97263.4,36071.8,27535,85854.5,18296.7,15.41,0.646
83034.7,61932,87866.8,30144,24293,81320.5,1342.74,10.05,0.649
62964,35351,116727,38307.4,24663,101793,34604.2,-13.4,0.649
69304.3,51175,88752.9,36461.7,28387,84177.7,40138,6.03,0.651
88708.3,63207,91977,46094.1,36631,82466.2,25314.7,81.74,0.653
89837.3,62490,94216.3,25692.8,20151,83559.4,834.9,2.68,0.654
108368,76391,92969.1,39890.3,29487,88657.7,41173,81.07,0.658
90622.8,66850,88841.5,55454.6,44102,82406.1,53147.9,67.67,0.661
106162,75547,92094,30013.6,22934,85766.7,2544.72,64.99,0.661
75673.4,53945,91933.2,43788.8,33492,85684.4,36015.2,28.81,0.669
108251,76559,92664.6,35935.9,27631,85233.8,8538.75,32.83,0.669
77055.8,54140,93275.4,41306.9,30961,87435.4,2397.75,4.02,0.669
61268.4,41047,97821.7,51363.6,34723,96943.4,1367.58,32.16,0.671
114721,77767,96678.1,69778.3,50927,89795,9208.05,37.52,0.672
53671,37839,92956.5,36414.1,28642,83319.3,9882.18,18.09,0.673
49401.4,32083,100912,44024.1,28755,100336,33251.8,34.17,0.675
129977,86382,98610.2,47187.7,32910,93968.2,26227.6,30.82,0.676
131073,81907,104875,56186.7,37263,98817.9,3874.35,38.19,0.676
97083.4,70249,90570,38161.8,29428,84986.2,3949.56,18.76,0.676
74246.4,53008,91793.9,26057.8,19900,85815.4,507.15,-4.69,0.677
97025,68003,93505.2,60132.8,44387,88784.2,1568.37,11.39,0.683
112711,78312,94323,76859.8,61365,82084,3263.01,21.44,0.684
81102.2,62893,84510.5,29435.4,25008,77138.5,27239.1,16.75,0.685
54363.6,32886,108337,41025.3,30214,88986.4,1297.89,16.75,0.686
83035.4,46306,117518,36892.9,23778,101683,15633.3,-14.07,0.686
74123.3,49017,99103.2,48171.7,33572,94036,56976.8,11.39,0.687
69436.8,42870,106149,39218.2,29458,87249.8,39719.9,26.8,0.688
78115.7,58682,87239.5,32559,26615,80172.4,32971,79.73,0.688
63697.7,45103,92554.6,74987.1,56347,87215.9,38666.2,75.04,0.69
86865.8,52717,107989,36032.5,23488,100538,21304.4,1.34,0.691
104582,72233,94886,42059.6,28532,96608,38863.6,4.69,0.693
85152.2,61862,90209.5,19800.9,15474,83861.6,10336.2,8.71,0.694
69266.2,51362,88381.1,25610.7,20018,83845.8,1824.36,-17.42,0.697
81637.2,60595,88294,50264.4,39123,84199.3,34113.6,10.72,0.7
109414,80179,89431.9,42289.4,35751,77521.7,493.35,6.7,0.703
77311.4,51550,98286.8,34258.5,23674,94836.7,31319.8,8.71,0.704
62285.8,46501,87782.2,74248.8,58061,83807.9,16445.5,-0.67,0.704
75470.4,51749,95577.3,62099.3,49341,82481.9,29968.8,37.52,0.704
100467,71630,91920,39803.3,31182,83655.7,11384.3,20.1,0.706
69984,52138,87967.9,31820.7,26007,80186.2,1301.34,12.73,0.706
57677,41806,90415.8,33125.5,26318,82487.8,647.22,15.41,0.71
71257,50371,92710,30622.2,23623,84953.5,21409.3,25.46,0.711
113883,80442,92780.4,36642.4,27422,87572,21938.6,40.87,0.711
98165.5,68762,93560,59524.9,41886,93134.3,61713.6,16.75,0.713
67885.9,52213,85208.1,24788.9,19401,83736.3,8279.31,10.72,0.715
96286.3,63970,98643.4,52483.5,40738,84431.2,4112.4,26.8,0.715
84859.2,65106,85419.7,25700.4,20994,80227.8,39700.5,12.73,0.716
135766,88530,100503,41600.8,30658,88927.8,1505.58,10.72,0.716
95356.8,69914,89385.6,49897.4,35591,91879.2,789.36,18.76,0.718
50199.1,29530,111407,54505.2,36042,99108,22974.9,23.45,0.722
106743,73941,94609.2,38790.4,28397,89522.4,74026.6,10.72,0.722
91466.6,65871,91001.5,36492,28139,84990.3,55995.6,68.34,0.723
73255.7,49642,96710.1,45202.6,30446,97300,30133,8.04,0.728
103188,73496,92012.4,32999.2,25009,86474.4,27580.7,83.08,0.73
89369.3,65335,89644.2,33254.6,26859,81141.2,26418.7,28.14,0.73
53889.1,44650,79096.9,35051.3,31447,73047.4,9749.7,28.14,0.734
88475,59305,97770.9,43361,28276,100499,41332.4,2.01,0.734
71836.6,55522,84793.1,41697.4,36102,75693.3,399.51,-2.68,0.735
70071.1,43211,106273,43483.8,27974,101872,33920.4,1.34,0.737
88611.8,66426,87424.6,30383.5,25610,77751.3,21726,17.42,0.738
91070.6,65993,90440,32396.9,24980,84994.5,36935.7,58.96,0.74
94216.3,72844,84764.2,52386.2,43441,79030.9,483.69,-4.69,0.741
101770,66211,100732,34807.1,24743,92192.3,1018.44,30.15,0.743
60869.5,40477,98553.4,46368,32928,92285.4,24149.3,2.01,0.743
74178,49595,98020.6,26168.2,20534,83518.2,757.62,4.69,0.745
100765,72495,91092.7,37769.2,28559,86671.2,29516.1,10.05,0.749
80544.2,51624,102250,36346.4,24385,97683,28229.3,73.03,0.754
114254,71536,104671,50991.7,35944,92972.2,18744.5,51.59,0.755
96685.2,55168,114856,48983.1,34280,93645.2,39142.3,0.67,0.757
67775,36191,122730,51981.1,35035,97235.2,7955.01,37.52,0.758
89748,56290,104490,45699.4,30978,96680.1,10745.4,56.95,0.758
62096.4,39754,102368,34543.5,24810,91247.1,19156.5,-6.7,0.763
86287,63966,88404.8,39793,31822,81951.9,1832.64,23.45,0.763
106646,70571,99036.9,61730.9,43467,93072.7,67451.6,82.41,0.766
93811,66426,92554,28639.8,21194,88560,43593.5,85.09,0.767
77652,42984,118393,53790.3,35249,100009,52316.5,-2.68,0.77
92480.4,62375,97167.1,38782.1,28183,90183,58830.8,18.09,0.774
90200.9,55779,105979,27679.3,17811,101847,39692.2,12.73,0.775
55462.3,38530,94336.3,38323.3,28386,88478.7,41796.8,49.58,0.777
67636.1,45914,96541.3,31448.8,21991,93721.5,2306.67,-4.69,0.784
80778.2,58514,90472.1,30315.8,23030,86269.2,6681.96,14.74,0.784
132277,92494,93724,63404.8,48526,85630.3,2232.15,35.51,0.785
115376,80538,93884.4,72612.1,54487,87336.6,1696.71,33.5,0.785
64285.9,46141,91308,32142.3,26480,79549.7,18469.2,24.12,0.786
96040.8,60374,104252,47777,34186,91590.5,32897.8,59.63,0.786
87117.8,57958,98508.5,33799.6,23634,93724.9,25093.2,-18.09,0.786
80686.8,54435,97141.4,28721.9,21287,88425.9,10169.2,-0.67,0.79
79471.4,54695,95223.3,39449.4,27967,92443,38008.6,-5.36,0.79
87259.7,55698,102672,60722.8,41894,94990.4,38025.2,4.02,0.79
110637,77443,93626.1,42983.6,31483,89475.9,1423.47,24.12,0.791
75317.8,51915,95079,41068.1,28155,95593.7,7434.75,12.73,0.791
98761.7,65375,99004.9,32567.3,23007,92768.8,21706.7,60.97,0.797
57691.4,44288,85370,50114.7,39704,82720.1,5454.45,51.59,0.798
96727.7,57860,109560,47106.3,34392,89763.9,1860.24,30.82,0.799
75650.4,55797,88854.7,23259.9,17913,85098,986.01,26.13,0.799
62593.9,43923,93394.2,30613.2,23279,86183.6,208.38,8.04,0.801
71570.2,54441,86156.1,31416.4,25924,79420.8,33672,8.04,0.803
80286.5,51850,101478,38014.9,27230,91492.5,24877.9,1.34,0.809
80969,57703,91960.3,24633.7,19671,82069.7,3698.4,31.49,0.81
69264.7,53059,85552.6,27135.6,22567,78803.6,30580.1,61.64,0.81
63646.6,44375,93997.5,66905.2,48247,90880.2,5066.67,10.72,0.811
104831,74672,92004.7,34134.3,26104,85696.7,2881.44,22.78,0.812
92615.8,63323,95852.5,27063.2,20230,87672.4,25628.7,28.14,0.813
80246.2,56838,92526.4,67630.4,52334,84691.1,738.3,6.7,0.813
89531.3,66171,88672.1,65060.1,53519,79668.5,3948.18,41.54,0.813
65815.9,42047,102583,25262.3,17499,94610.5,21992.4,45.56,0.814
