"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
122494,74339,107989,53931.8,34299,103049,20231.5,494.46,1.288
124940,87757,93304,196591,151056,85291.3,9870.45,182.91,1.29
171559,112717,99747.8,103670,71965,94408.4,24984.2,811.37,1.318
116393,62283,122472,94602.5,55590,111528,38996,542.03,1.327
140801,80895,114068,118367,76911,100861,38063.2,357.11,1.335
117105,67586,113553,76908.8,47658,105760,8333.13,354.43,1.359
108003,57455,123193,51352.6,32347,104042,8377.98,560.12,1.367
109666,61822,116254,63958.2,38803,108022,7252.59,908.52,1.382
128802,91853,91898.3,144338,112368,84181.5,16150.8,129.98,1.415
104612,72034,95175.6,73283.5,50186,95698.2,5303.34,458.28,1.416
128678,89355,94376.6,47265.7,34431,89965.6,13098.3,190.95,1.42
94142.9,61635,100101,100454,66595,98856.9,40076.6,341.03,1.427
151615,108127,91894.4,116795,84239,90863.8,9413.67,265.99,1.44
93217.7,60792,100492,143643,91543,102834,35316.3,324.28,1.452
111618,68679,106510,101111,67999,97448.9,23009.4,114.57,1.452
141645,93318,99475.3,105798,71430,97068.5,56551.7,291.45,1.466
191899,126578,99356.3,127530,75670,110451,48654,128.64,1.468
153776,90918,110846,52231.6,34262,99908.1,5958.84,398.65,1.509
167772,100123,109816,88858.2,58783,99066.2,52299.9,156.11,1.532
110107,65307,110493,71013.4,41515,112103,5995.41,426.12,1.532
110125,69996,103108,108464,76677,92704.3,49480.6,168.84,1.536
93595.7,59023,103924,87650.7,60735,94579.3,9061.77,255.27,1.536
112806,72730,101648,45088.7,28970,102000,3857.79,244.55,1.547
138126,81650,110866,112731,77206,95691.1,101886,117.25,1.566
122649,71226,112851,63906.4,39946,104846,16530.3,347.06,1.586
149351,87035,112459,104179,72507,94162.9,65804.6,154.1,1.595
119283,89931,86926,62315.3,50022,81642,1469.7,947.38,1.603
133569,78745,111164,86639.9,56308,100839,12011.5,430.81,1.609
99020.9,52663,123226,84727.2,50803,109298,9075.57,343.71,1.624
102460,64147,104679,87262.9,64303,88936.2,21554.2,497.81,1.641
142819,93647,99947.7,115939,80523,94360.6,80407.8,188.94,1.668
123708,79231,102325,53145.2,31218,111568,14132.6,383.91,1.669
157499,93998,109809,149896,89582,109660,7221.54,431.48,1.676
91304.6,53378,112101,84226.9,58010,95154.2,24637.8,190.95,1.682
153354,100610,99892.9,135634,93510,95058.4,52869.9,155.44,1.687
186595,118355,103322,143225,103539,90655.9,8300.7,410.71,1.723
152849,93369,107285,114341,70132,106847,5602.8,641.86,1.739
196679,136799,94222.5,143912,92187,102307,27419.2,239.86,1.774
112035,77775,94404.6,50605.3,39323,84339.1,13693.7,784.57,1.782
104918,71871,95669.8,60319.8,43103,91713.3,4623,503.84,1.787
142232,86874,107297,76556.2,53674,93475.2,36549.3,192.96,1.799
158097,100119,103487,80189,56287,93365.6,20444,224.45,1.799
110220,64478,112028,69074.5,40654,111351,14336.1,553.42,1.82
133403,83579,104604,95977.6,70991,88602.6,5907.09,123.95,1.822
119876,65907,119201,42413.6,24739,112358,8251.02,485.08,1.824
111134,64310,113253,45564.1,29350,101741,21468.7,460.96,1.824
96889.7,62006,102406,85004.5,56410,98756.6,21832.3,371.18,1.85
121157,77342,102663,48198.6,31946,98877.5,8030.22,457.61,1.871
103696,69514,97761.8,57759.2,41658,90866.3,4055.13,504.51,1.886
101100,58434,113387,61510.1,38414,104939,11635.5,326.96,1.901
92871.4,47514,128097,93971.1,58974,104427,2801.4,246.56,1.902
150703,104776,94262.9,84959,50545,110157,78285.3,596.97,1.903
130733,80470,106471,52050.8,35486,96128.2,4169.67,163.48,1.904
113008,58259,127123,41076.4,24663,109151,2797.95,331.65,1.905
149832,93683,104815,96792.5,69783,90901.7,61750.2,211.72,1.908
123161,88814,90880.7,57356.9,43843,85736.5,5648.34,388.6,1.915
86081.8,55742,101207,94772.9,66350,93610.2,26867.9,358.45,1.936
144423,83546,113290,155908,99898,102280,18417.5,178.89,1.939
94793,62430,99509.2,111211,75655,96336.7,130166,470.34,1.942
141908,88986,104512,118699,78398,99224.9,12706.3,1147.04,1.955
109229,65147,109881,63041.9,44790,92241.8,9029.34,167.5,1.957
108874,63012,113235,62537.5,41980,97628.8,22805.2,542.7,1.968
108886,63788,111870,83851.6,56001,98128.5,27976.1,491.11,1.979
114759,74132,101452,117361,83464,92151.7,34474.5,256.61,1.994
126873,77680,107038,66102,41464,104478,12453.8,324.28,2.014
88323.1,69815,82909.8,84398,66455,83230.9,3180.21,146.06,2.026
117649,86497,89138.7,64520.5,47833,88399.6,25949.5,466.32,2.028
119701,68171,115074,58929.4,39323,98212.3,15535.3,361.8,2.036
123363,90630,89206,100872,69318,95368.9,51674.8,678.04,2.037
93628.8,66010,92956.5,155926,114979,88875.2,2636.49,266.66,2.04
130001,78623,108362,152335,103247,96694.9,51130.4,148.07,2.042
115828,68250,111222,48366.9,30558,103730,4145.52,492.45,2.042
109913,65091,110664,51489.9,29859,113012,8429.04,697.47,2.048
120858,67779,116858,43102.9,25631,110210,5755.98,552.08,2.058
120932,87370,90710.7,69440.2,55578,81881.9,12271,828.12,2.061
107008,62282,112599,76793.5,53498,94073.5,32022.2,204.35,2.062
102375,66938,100231,78889.1,54746,94437.5,13010.6,497.14,2.084
100074,64262,102057,73814.1,46482,104072,18440.2,132.66,2.097
159247,100610,103731,144282,104610,90389.5,8820.96,201.67,2.101
113756,74979,99429.1,71902.1,48931,96302.5,10363.1,425.45,2.102
98488.8,73166,88218.1,79000.9,60471,85617.9,36879.1,337.68,2.127
139044,100622,90560.3,76178.1,57114,87411.2,39394.9,158.12,2.152
154502,101574,99685.3,56224.6,41010,89849.8,26381.5,338.35,2.158
125259,76203,107725,104236,65039,105033,36178.1,310.21,2.159
147520,87330,110705,109064,75494,94678.1,44441.5,306.86,2.168
107840,74539,94815,63081.9,42271,97800.7,3242.31,282.74,2.175
102973,75906,88905.2,70124,54134,84893.9,6960.03,420.76,2.176
97631.3,63950,100053,88242.7,56275,102765,21243.7,297.48,2.185
136238,76781,116285,90154,54240,108929,11347.7,739.68,2.188
108454,64691,109870,68342.4,41823,107092,28702.6,184.25,2.189
104696,76826,89310.3,55822.4,42846,85384.3,10646,598.31,2.199
112432,67143,109741,55631.9,34615,105327,19325.5,503.17,2.202
113207,78554,94446.3,125273,95159,86275.5,15121.3,1278.36,2.23
111289,68672,106207,103783,64680,105156,7425.09,666.65,2.232
101097,68136,97239.6,68693.6,51317,87727.4,13224.5,196.98,2.237
88478.6,65114,89052.1,124143,93242,87254.9,3209.19,280.06,2.256
155426,94446,107850,107261,76903,91407,23147.4,1099.47,2.26
105489,77075,89695.8,86850.3,64003,88930.5,10764,414.06,2.263
117330,82822,92842.1,94597.6,66198,93651.6,23891.2,639.18,2.279
103774,57682,117904,90378.3,52418,112996,21078.8,761.12,2.285
135687,80215,110857,51122.1,32735,102347,9317.07,231.82,2.292
103872,72798,93510.4,80706.5,60958,86767.7,16152.9,174.87,2.306
169890,101066,110165,94215.4,57674,107059,14275.4,534.66,2.307
126405,75700,109433,45120.5,30508,96925.9,11036.5,439.52,2.323
107286,72136,97470.4,69957,48929,93701.2,4373.91,565.48,2.333
95511.6,57690,108501,100477,67335,97792.7,30135.1,332.32,2.336
114941,77667,96987.9,67322.6,44795,98494.4,11871.5,590.94,2.364
118912,71206,109444,46924.8,31286,98295.3,10761.9,400.66,2.364
129120,83048,101893,72868.1,50917,93789.6,16795.3,784.57,2.37
156730,100307,102400,145288,97891,97267.6,6179.64,262.64,2.401
108298,57283,123901,77739.5,48847,104300,6340.41,336.34,2.416
94011.1,59820,102994,75351.5,52293,94433.9,15835.5,343.04,2.425
100343,54787,120030,105688,70979,97583.3,13922.8,113.23,2.454
131950,89304,96831.9,46121.7,29985,100805,10160.9,535.33,2.519
102596,73799,91108.4,62636.8,42743,96038.3,17343.2,152.76,2.527
116905,73237,104612,96334.4,74505,84737.5,4518.81,418.08,2.537
196520,131627,97845.5,111391,85823,85060.1,35875.2,326.29,2.556
93525.8,55862,109722,77227.6,52386,96613.3,20424,125.29,2.566
92255.8,67016,90218.4,86850.3,64581,88134.6,32637.7,261.97,2.576
106557,53857,129664,59357.9,39309,98961.6,2555.76,167.5,2.582
113800,65007,114726,89480.6,59247,98978.8,10419.7,363.14,2.591
118260,73275,105770,56797.4,33087,112500,19838.2,427.46,2.633
162686,116135,91805.2,123317,91435,88387.3,11792.8,181.57,2.685
95616.7,53815,116442,83393.4,56483,96759.5,8251.71,404.68,2.701
112367,69460,106019,119264,76748,101841,19561.5,670.67,2.718
117941,74500,103750,44506.4,31464,92701.8,11397.4,623.77,2.727
142676,82363,113527,59985.1,34831,112865,4936.26,471.01,2.732
121792,65165,122486,42577.1,24880,112152,12269.6,488.43,2.734
114749,80469,93454.1,104810,76989,89218,11256.7,356.44,2.736
104955,67478,101935,56971.2,39138,95397.5,5869.14,495.13,2.742
108312,66359,106968,56626.9,34467,107671,3468.63,172.19,2.759
140234,91617,100313,119531,77613,100931,36290.6,982.22,2.82
184352,124883,96743.9,95864.5,68031,92348.7,8402.82,491.78,2.827
115502,72074,105024,59666.4,39406,99231,8666.4,648.56,2.845
112640,73750,100094,44771.3,31674,92635.4,4355.97,445.55,2.848
120617,71834,110042,58069.7,36227,105050,9793.86,361.13,2.861
129776,80830,105221,52177.1,30602,111740,15410.5,441.53,2.873
109587,66424,108122,66508.4,41461,105128,24435.7,489.77,2.882
107233,75811,92699.4,55683.7,36651,99568.5,6018.18,273.36,2.888
114228,64657,115781,46510.8,28889,105512,5346.12,353.09,2.891
88890.5,62082,93836,106448,69842,99884.8,17546,530.64,2.893
119982,85683,91769.8,41908.5,29555,92929,4324.92,604.34,2.895
132456,77898,111436,77100.6,49614,101844,4968.69,171.52,2.918
178811,123882,94594.7,140352,110046,83583.9,42562,346.39,2.922
103778,54414,124990,69957,44058,104061,17123,730.3,2.936
138357,79335,114292,66671.2,43247,101033,10557.7,495.13,2.961
132604,81207,107014,65160.8,40723,104864,11438.8,794.62,2.988
116742,80079,95540.3,42335.6,28443,97546.3,9330.87,322.27,3.02
106318,63540,109658,60512.3,37708,105170,20872.5,574.19,3.034
118020,78359,98706.9,54913.6,40055,89847,6336.27,281.4,3.036
164339,113186,95154.3,108113,77262,91704.5,49699.3,174.87,3.055
123762,81767,99194.5,77630.5,46023,110545,31851.1,524.61,3.056
198940,129721,100506,94665.9,61828,100343,49499.2,201.67,3.069
109323,69093,103695,52861.6,31353,110495,14411.3,252.59,3.084
111691,62816,116528,106458,61480,113481,15049.6,347.06,3.091
105288,57299,120423,56831.9,33475,111263,6569.49,432.82,3.104
134694,89419,98718.5,57330,39243,95741.4,21622.5,615.06,3.111
112759,69658,106087,43440.3,29438,96708.5,8595.33,770.5,3.121
114094,66212,112929,49511.6,28888,112323,6401.82,452.92,3.125
89544.2,63134,92951,86230,65562,86195.8,2717.91,516.57,3.13
121334,70443,112882,80602.4,47446,111334,23885,934.65,3.15
143530,87589,107392,156573,98105,104594,52288.9,334.33,3.171
91387.4,60098,99656.7,82566.8,54102,100017,3939.9,507.86,3.193
124628,90380,90370.1,116460,87884,86845.1,52988.6,206.36,3.206
105008,72287,95200.9,82731,58715,92342,18385.1,379.89,3.233
100070,48866,134207,71080.4,41638,111877,3018.06,310.21,3.241
99438.5,55253,117945,84747.9,58857,94364.9,11078,225.12,3.253
111761,66666,109867,59702.2,38567,101451,15465.7,737,3.253
148110,98487,98556.4,104721,73123,93855.2,4367.01,414.06,3.258
88177,48828,118349,108336,67045,105897,35449.4,310.88,3.265
127157,79159,105274,88190.3,55699,103766,14367.2,767.15,3.27
98894.9,66338,97699.3,113817,75670,98574.1,28657.1,128.64,3.291
101776,70859,94130.8,113113,81035,91478.7,35406.7,456.27,3.296
89817.8,60282,97646.1,86671.6,60366,94094.5,35018.9,273.36,3.31
128107,84962,98816.5,68384.5,48630,92158.1,10626.7,507.86,3.313
119296,66731,117160,47146.3,30070,102753,12879.5,555.43,3.332
145953,91015,105095,127348,94747,88085.8,26358,108.54,3.334
170183,106643,104584,101989,72471,92229.2,34811.9,393.96,3.34
92331.4,65182,92832.8,96733.2,73566,86174.4,25778.4,709.53,3.344
182962,112586,106502,146215,109518,87495.7,45198.4,339.69,3.362
137748,84685,106601,112578,78544,93933.2,43890.9,394.63,3.375
107456,71966,97854.8,58906,42638,90540.4,12088.1,755.09,3.419
168983,106729,103763,114843,75028,100314,49669.6,112.56,3.42
130540,93770,91234.3,59840.9,41658,94141.2,29382.3,744.37,3.421
112365,60081,122567,89741.4,52249,112563,16451.7,184.25,3.423
113159,81187,91344.4,39325.2,28955,89007.6,4059.27,483.74,3.432
95091.1,59795,104221,74385.5,43971,110867,7822.53,358.45,3.453
89471.5,51811,113173,82673,56215,96381,16256.4,349.74,3.466
106245,82416,84484.8,57366.6,46064,81616.4,11698.3,609.7,3.48
131255,90719,94819.1,46191.4,35426,85451.3,3804.66,343.71,3.487
95899.7,51910,121073,84251.8,58846,93830.1,18547.9,173.53,3.49
130894,72502,118318,84645.1,49342,112426,15945.2,320.26,3.568
108222,76530,92675.7,57876.5,45358,83623.5,14261.6,140.7,3.569
100104,70886,92549.3,62925.2,47058,87633.7,13103.8,211.72,3.573
188073,126383,97525.6,129761,85586,99362,11773.5,251.25,3.583
91196.6,60247,99202.7,95841,63975,98179.5,11309.8,892.44,3.585
114327,65610,114198,75898.6,46650,106626,20103.2,279.39,3.593
162012,97706,108669,99566.3,61434,106214,39446.6,239.86,3.618
130352,76531,111624,83695.6,61363,89387.4,35169.3,172.86,3.619
191579,118472,105977,113129,72725,101946,49321.9,169.51,3.658
90213.1,56082,105421,90803.3,54602,108987,44992.8,280.73,3.67
110727,61995,117052,58392.6,35211,108682,5319.9,784.57,3.677
101558,59582,111707,72771.5,51674,92293.1,6761.31,408.03,3.677
190015,134294,92728.2,100235,70498,93179.9,25799.1,411.38,3.688
114417,66751,112334,65575.5,40594,105867,13311.5,568.83,3.692
113076,65354,113391,61726,39530,102334,21569.4,786.58,3.699
125664,77071,106856,80280.8,54383,96745,10699.1,542.7,3.707
141760,92778,100136,177358,118083,98433.8,178687,752.41,3.709
178183,116154,100534,102100,71550,93518.2,48794.7,212.39,3.718
131036,95254,90154.3,141718,101270,91711.4,51879,159.46,3.729
124320,76261,106836,106179,68607,101426,33357.4,117.25,3.751
159678,100698,103921,137616,94766,95169,70529.7,244.55,3.752
118508,76254,101851,77371.8,54110,93709.8,19804.4,545.38,3.754
84242.2,51275,107672,104382,64907,105393,7816.32,394.63,3.76
131443,75802,113642,68371.4,44407,100903,28287.2,203.68,3.765
115603,66803,113411,53570.2,31155,112687,5046.66,580.89,3.769
124224,73579,110645,60110,39531,99652.7,18353.3,615.73,3.792
90997.9,65562,90961.8,95816.2,73770,85121.4,1132.98,101.84,3.8
100593,66219,99555.1,72342.4,50283,94286.9,27732.5,296.14,3.819
130953,71443,120126,77866.5,45731,111589,10218.9,647.89,3.824
137904,90989,99327.5,144820,111040,85473,47543.1,150.75,3.825
127989,74947,111918,166937,98479,111093,158385,308.87,3.833
130197,74053,115223,49202.5,32265,99939.1,15361.5,536,3.86
134884,87854,100619,162639,116234,91700.6,8694,244.55,3.861
119369,76526,102226,81213.7,52391,101590,53597.1,227.8,3.872
108144,87318,81166.8,49920.8,41714,78429.5,18182.2,475.7,3.883
90105.8,56838,103895,100919,62678,105521,11377.4,372.52,3.902
98899.2,58215,111337,107708,71399,98863.7,44498.1,150.75,3.918
115394,74959,100888,79566.7,56799,91805.8,14036,647.22,3.92
99596.2,60471,107938,85450.3,50599,110676,12933.4,263.31,3.935
120086,70207,112096,63883.6,39263,106632,6548.1,548.06,3.94
117950,75053,102993,70966.5,49990,93035.8,11776.9,232.49,3.964
83163.6,53985,100958,95932.1,64189,97945.2,17616.4,308.87,3.975
114665,63446,118442,53194.9,32754,106435,13411.5,451.58,3.982
134509,80166,109962,84218.6,55806,98902.5,7496.16,450.91,3.986
122008,66432,120363,76078.7,46280,107733,6880.68,338.35,3.996
173400,107223,105984,88502.9,58083,99859.2,11306.3,850.9,3.999
145853,98219,97319.7,117481,92207,83499.3,17071.3,355.77,4.01
106163,52825,131708,63693.2,38116,109513,8407.65,454.26,4.013
113090,78248,94717.4,117548,84933,90702.7,60731.7,499.82,4.015
124102,69326,117318,83178.1,51939,104953,12189.5,582.9,4.015
87453.4,52843,108460,115756,67318,112692,22338.8,193.63,4.049
104820,64634,106283,76262.9,54467,91761.4,22447.8,594.29,4.052
84108.2,61167,90115.9,97261,69151,92176.5,60645.5,425.45,4.057
164361,116159,92731.1,134106,99231,88568.6,53941.4,182.24,4.081
102360,70814,94731,83049.8,56746,95914.3,5896.74,686.08,4.087
89217.4,54874,106552,90250.6,60602,97598.5,25127.7,283.41,4.092
156424,95886,106912,117063,79127,96955.7,27913.9,138.69,4.093
122478,88918,90270.8,61707.4,44862,90144.3,6365.94,382.57,4.11
126280,74990,110360,68548,44094,101882,7649.34,346.39,4.13
100593,65916,100013,89404.7,58369,100382,8931.36,529.3,4.137
117647,82843,93069.2,45847.1,31398,95695,11622.4,409.37,4.139
162970,108898,98077,76209.1,53258,93778.2,2525.4,170.18,4.143
119148,76034,102697,89901.5,52410,112417,19086.1,158.79,4.149
97794.7,58215,110093,70518.7,45343,101923,13429.5,422.1,4.154
98785.4,58974,109777,140485,91027,101144,25400.3,209.04,4.161
163506,105994,101096,121715,84398,94513.3,69667.2,101.84,4.164
167399,101551,108031,98930.1,67307,96327.1,45068.7,243.88,4.165
84310.6,53811,102681,111514,77491,94309.8,21988.2,344.38,4.179
95428.1,63475,98526.6,90508.7,63667,93165.6,6431.49,227.8,4.191
131708,101651,84914.3,92362,76067,79575.1,4091.7,247.23,4.203
161577,110247,96049.2,109909,74763,96344.8,41577.3,157.45,4.207
120985,65963,120202,44528.5,27083,107751,9262.56,395.3,4.233
94419.4,60798,101777,96993.3,57678,110208,16335.8,579.55,4.272
169074,105928,104603,108158,73717,96155,42730.3,106.53,4.277
174791,109727,104396,185972,109807,110994,57584.6,229.14,4.29
114097,61124,122333,53012,36824,94346,4054.44,591.61,4.297
90217.4,59406,99526.8,117176,81002,94803,33411.9,436.17,4.332
210708,146511,94252,104812,75899,90501,10216.1,412.72,4.338
141864,87671,106047,115594,80803,93753.3,28198.2,339.69,4.347
118199,70770,109457,89123.2,61422,95092.6,22672,576.87,4.348
109398,77579,92415.8,83852.2,56155,97860.2,19001.2,427.46,4.35
162999,107747,99142.2,128762,92423,91303.7,38941.5,125.29,4.356
90637.9,48955,121337,109411,64971,110362,42570.9,133.33,4.368
119495,74630,104934,76069,48450,102895,18926.7,274.7,4.378
125920,88194,93569.8,95723,72474,86559.4,2741.37,355.1,4.387
164422,111467,96670.5,96834.6,70934,89465.6,39281.7,214.4,4.389
108994,65236,109495,104443,70188,97520.2,21870.2,181.57,4.421
98640.7,60858,106223,68088.5,44522,100226,15911.4,448.9,4.441
125479,90963,90404,98750,76819,84245.9,32014.6,241.87,4.46
115214,80415,93896.5,51292.5,37842,88830.1,13272.8,194.97,4.461
111796,59333,123484,93410.1,57401,106648,28880.6,132.66,4.465
103922,73335,92870.1,63206.8,41983,98666.6,4674.06,556.1,4.485
123821,83286,97432.4,64492.2,43590,96961.8,6293.49,627.79,4.485
109408,76730,93446.3,62051.7,41815,97252.7,16936.1,266.66,4.501
131577,77222,111666,52348.9,31586,108616,9587.55,260.63,4.502
129838,91654,92839.2,116008,86242,88155.7,74091.5,128.64,4.505
106347,58973,118182,54075.3,33728,105072,2795.88,241.87,4.507
98584.6,54406,118752,89945,53986,109188,10646,335.67,4.519
166830,98307,111217,166600,103815,105171,13735.1,186.93,4.55
123490,69457,116519,41871.3,24985,109829,11719.7,531.31,4.55
93667,52961,115907,73894.9,44953,107730,3322.35,130.65,4.573
100646,70318,93801.5,62637.5,45338,90542.4,8807.16,248.57,4.588
108663,62435,114060,66988.6,42151,104153,5070.81,242.54,4.588
117755,67578,114196,58868,37822,102003,9365.37,821.42,4.595
138079,91150,99277.3,140287,91390,100600,34577.3,678.04,4.601
93217,61974,98574.7,132258,92610,93593,45829.8,213.73,4.61
127848,72690,115266,50152,30078,109275,3503.82,689.43,4.638
114556,67867,110622,94868.8,56854,109356,25957.8,359.79,4.652
112376,85398,86239.5,56812.5,44978,82779.7,4122.75,399.99,4.656
117617,63535,121321,73695.5,43375,111348,13846.2,462.97,4.686
115330,66180,114208,56374.4,36592,100966,8618.1,601.66,4.693
112088,58402,125780,45260.6,27426,108153,8732.64,248.57,4.697
83564.6,67223,81467.5,92299.2,73439,82366.6,31827.6,144.05,4.715
111380,73534,99266,47427.8,34318,90571.4,4804.47,328.97,4.721
115982,74922,101452,51579.6,33354,101347,6460.47,367.83,4.728
124186,73235,111131,93692.3,61559,99745.3,14499,483.74,4.728
94286.9,64974,95102.4,74480,53306,91567.9,8596.71,304.18,4.737
117240,85194,90187.4,42876.6,31447,89355.5,14902.6,245.22,4.744
123245,68742,117497,111524,64774,112836,49717.3,998.3,4.759
103619,73194,92777.6,63180.5,46078,89860.7,3785.34,211.72,4.763
137125,89151,100802,179190,117010,100362,90971,267.33,4.766
126256,75928,108976,97997.2,57781,111150,34791.2,220.43,4.772
117746,78183,98699.2,114063,81891,91282.3,12334.4,414.73,4.786
98309.5,66764,96501.3,96272.9,61813,102071,9005.88,611.04,4.801
95634,54881,114201,73629.9,42805,112730,5159.82,179.56,4.811
177034,126527,91696.4,131466,91995,93654.9,36204.3,219.76,4.82
124562,68774,118698,54259.5,32550,109246,5883.63,715.56,4.824
131509,75295,114464,66266.9,38498,112808,13962.2,590.27,4.843
104679,69807,98274.1,85709,57199,98201.5,7428.54,572.18,4.844
127760,91608,91398.8,63850.5,45240,92495.8,38021.1,511.88,4.847
155820,102238,99883,130520,94734,90292.2,41173,410.04,4.858
143097,83410,112433,66002,39622,109169,23262,580.22,4.859
179459,113308,103797,170596,115105,97130.4,44264.2,123.28,4.915
