"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
81915.1,49959,107456,37589.8,24583,100211,35797.2,515.9,0.586
76318.6,51925,96323.8,47222.2,32941,93948.4,46602.6,615.06,0.592
67049.3,45501,96572.4,39361.7,27232,94727.2,58100.8,462.97,0.604
59992.6,46539,84481.2,33344.2,27206,80322.3,24143.1,500.49,0.618
129219,84546,100164,72777.8,50098,95204.7,73453.3,471.01,0.628
47129,33082,93363.4,42992.5,28186,99963,48732.6,395.97,0.638
83350.1,60155,90805.9,25769.4,18539,91095.8,11222.8,481.06,0.639
58221.4,37660,101317,29037.3,19829,95969.9,31159.7,726.95,0.654
128366,80733,104203,64111.4,46000,91339.2,25938.5,365.82,0.677
66549.6,49618,87899.4,31965.6,22858,91648.4,6878.61,619.08,0.696
75982.3,50450,98703.2,18422.3,13286,90871.9,18555.5,444.88,0.701
69175.4,56871,79715.2,17537,15779,72837.8,9597.21,665.31,0.718
53125.9,34554,100760,52388.9,34346,99963.9,8248.26,654.59,0.719
51512.4,34415,98094.3,39556.3,28082,92314,37981.7,852.24,0.727
107336,73423,95806.2,46120.3,32930,91786.8,28827.5,497.14,0.74
49767.1,38359,85026.7,38556.5,28247,89455.1,20582,544.04,0.751
68719.7,46298,97274.5,22414,16270,90284,10414.2,483.07,0.758
97706.9,72636,88156.3,62060,48341,84134.9,87567.9,691.44,0.769
56504.9,40731,90916.1,28730.9,19526,96430.9,4934.19,432.82,0.77
74762.6,49338,99307.7,25949.5,16922,100498,4642.32,510.54,0.773
56461,43314,85427.9,30404.8,24110,82646.7,29975.7,520.59,0.776
75387.6,52279,94504.5,13568.8,9267,95958.6,2737.23,398.65,0.779
59845,40091,97827.4,32435.5,23867,89064.2,30385.5,954.75,0.806
99355.7,65919,98778.4,72948.2,53090,90049.6,95111,448.23,0.818
98564.4,66050,97797.4,47846.7,33090,94762.1,58186.3,464.31,0.828
84375.4,62338,88703.9,43401,34533,82365.5,57767.5,466.99,0.832
65898,45341,95249.1,44298,31312,92715.7,16654.5,1347.37,0.859
38243.5,26870,93276,53719.3,41114,85628.9,5511.72,262143,0.867
60612.5,44747,88772.4,26479.4,21371,81201.5,6132.72,446.22,0.889
70036.6,48716,94217.8,44258,28961,100152,40985.3,596.3,0.902
69248.9,45785,99121.9,33460.9,23940,91599.5,9915.99,858.94,0.908
49814.6,35467,92047.6,45407.5,32507,91544.2,65594.2,995.62,0.913
77749.2,53554,95144.6,30336.5,23662,84022.3,37298.6,396.64,0.944
126964,91007,91429.4,74678,55691,87879.5,71986.3,854.92,0.948
64316.9,42402,99407.4,24565.4,18546,86806.7,16805.6,864.97,0.952
100616,74695,88279,58577.6,46951,81764.8,50564.6,694.79,0.953
57031.9,41362,90364.2,39967.6,28342,92418.1,13390.8,668.66,0.968
136038,89515,99596.8,55937.6,39654,92447.9,77703.7,949.39,0.973
79490.9,54264,96003.1,52619.4,37893,91005.3,45399.9,656.6,1.001
79276.3,58258,89180.1,33030.3,26538,81568.8,69552.7,418.75,1.001
65432.2,44543,96270.2,33277.3,24331,89633.1,27872.6,612.38,1.008
85183.9,61273,91110.5,30493.9,23780,84038.9,66280,402,1.018
54807.8,36685,97911.6,39989.6,26176,100121,6054.06,511.21,1.03
84736.1,55858,99417.5,62372.6,44474,91911,50758.5,783.9,1.033
78925.7,51577,100286,48442.8,31252,101585,48063.3,499.15,1.035
95351,61425,101733,34834.6,22845,99931,45502.7,589.6,1.048
140993,98827,93498.1,54494.8,38443,92900.5,82206.6,1333.97,1.05
67700.9,46174,96089.7,46764.1,33523,91421.7,25702.5,646.55,1.056
63499,43679,95273.9,36349.9,25519,93351.1,7488.57,383.91,1.057
81772.6,54683,98002.1,54403.1,39398,90495.9,61409.3,913.21,1.075
55584.7,33019,110324,40859.7,26415,101374,11273.2,382.57,1.093
66549.6,47470,91876.9,37162.7,26298,92611.4,25388.6,484.41,1.094
121352,72190,110166,94518.3,62023,99871.8,104692,446.89,1.095
52707.6,36262,95258,43220.9,32802,86352.2,5072.19,483.07,1.095
140351,94171,97673.9,49253.6,32939,97995.8,76301.6,971.5,1.098
116626,82903,92194.2,38183.9,29467,84922.8,48609.8,456.94,1.101
66960.7,44555,98492.6,26592.6,18374,94849.9,10993.8,593.62,1.118
85483.4,58690,95454.8,36164.3,27466,86290.8,67553.1,592.28,1.136
57907.4,39203,96804.4,35438.4,23943,97000.8,6384.57,565.48,1.138
77675,45449,112005,46604.7,31652,96495.8,5341.98,1157.09,1.144
46226.9,33470,90514.6,42022.4,29274,94075.9,55745.8,681.39,1.149
101811,70763,94290.5,35567.4,26847,86823.4,54007,1094.11,1.152
56355.1,34750,106282,44771.3,29066,100947,93067.9,771.84,1.153
63360.7,45759,90745.2,23952,18991,82655.8,10302.4,497.14,1.156
68002.6,44419,100331,46563.3,30775,99157.4,49384.7,454.26,1.158
72062.6,52802,89441.6,18079.4,13306,89046.3,5206.05,495.8,1.161
126825,81859,101536,47114.6,36419,84782.7,46221,972.17,1.168
133285,73463,118903,49031.4,35059,91654.7,17442.5,406.69,1.174
71236.8,53703,86933.2,14801.9,11795,82243,4841.04,495.8,1.175
65133.4,45223,94389.6,24920.7,17727,92130.9,5991.96,623.77,1.176
68171.8,48446,92220.3,38563.4,30798,82060.3,71625.5,399.99,1.235
77178.2,52694,95987.3,47255.3,34386,90063.6,33169.7,397.98,1.239
71888.4,47711,98746.2,25855.7,18591,91145.1,25092.5,781.22,1.239
64936.1,42451,100249,32577.7,21719,98301.5,9125.94,444.21,1.255
62792.6,41342,99539.9,42951.8,29267,96179.6,82559.2,2236.46,1.256
80997.8,61354,86518.8,32023.6,26535,79091.7,38839.4,696.13,1.259
45662.4,33102,90403.3,73856.9,54723,88450.7,7610.7,839.51,1.262
81007.9,59387,89395.6,23454.5,19126,80367.7,41387.6,747.05,1.263
97396.6,73847,86435.2,40705.9,33331,80036.6,62603.7,1342.68,1.263
70638.5,55711,83096,28338.3,23170,80154.5,15618.8,560.12,1.263
65309,43698,97947.1,29380.2,22814,84398.2,13343.2,14265.6,1.265
99475.9,64617,100891,50217.5,34820,94516.2,2150.04,614.39,1.268
116785,74299,103012,57443.9,37350,100794,73734.1,407.36,1.273
61976.9,47578,85369.6,29866,25150,77824.9,6675.06,483.07,1.273
94736.9,60898,101952,51108.3,35914,93262.6,69531.3,935.32,1.288
49509.4,36863,88019,36545.9,26859,89171.9,38378.5,442.2,1.295
108779,76087,93694.6,32321,23139,91541.9,35196.9,367.16,1.298
127017,83817,99314.1,57109.9,37924,98691,88371.1,605.68,1.305
78526.1,57551,89421.3,34239.9,28034,80043.7,13830.4,499.15,1.351
79995.6,57603,91012.5,28383.2,20467,90883.8,6828.24,629.13,1.365
75532.3,45207,109498,32171.9,20867,101041,27366.8,501.16,1.365
55476.7,32363,112342,39424.5,27835,92822.9,6263.13,660.62,1.371
61771.7,45635,88709.7,23887.8,17603,88934.3,5640.75,506.52,1.376
61879.7,45430,89265.8,27711.8,20870,87020.6,12438.6,418.08,1.38
64247,43358,97110,46599.1,33178,92046.6,8841.66,517.24,1.386
125083,84832,96631.8,59266.9,41368,93891.7,96299.9,503.84,1.429
113095,79311,93452.1,41673.9,29039,94050.9,43672.2,653.92,1.441
127704,88087,95010.4,56903.6,40583,91891.6,44671.3,421.43,1.45
47448.7,30107,103285,41954.8,30655,89693.3,9405.39,1117.56,1.453
133458,90560,96580,58394.7,38776,98693.9,77725.7,558.11,1.463
52809.1,38910,88946.2,39430.7,30787,83935.8,16258.5,823.43,1.464
97667.3,75630,84632.1,46564.6,39779,76715.4,33979.1,1094.78,1.467
102231,77051,86952.6,41094.3,33551,80270.6,74462.7,1283.72,1.47
55141.2,36982,97716,44080.6,29318,98535.7,29320.9,594.29,1.476
69001.9,43743,103379,39286.5,25787,99844.2,42468.8,3922.18,1.486
50252.4,34746,94783.3,39984.8,26823,97693.9,28787.5,537.34,1.487
72145.4,55038,85906.5,39539.1,33098,78289.7,5261.94,494.46,1.502
55081.4,37046,97441.5,46406.6,31350,97011.3,15076.5,759.11,1.513
69118.6,49054,92342.2,27221.2,20522,86929.5,10136.8,365.15,1.544
69910.6,49214,93096.7,38849.1,30110,84557,6138.93,508.53,1.547
108415,76110,93353.2,42398.4,30990,89661.9,33688.6,587.59,1.551
76195.4,59322,84176.9,30924.4,26215,77309.3,41551.8,659.28,1.555
56515,37239,99459.3,28977.9,21707,87487.8,7910.16,651.24,1.559
96305.8,65363,96560.7,39168.5,28551,89907.5,55269.7,546.05,1.565
70746.5,50858,91164.4,28263.8,22622,81880.2,5416.5,580.89,1.572
114786,84518,89006.1,51200.1,40738,82366.5,55519.5,517.91,1.582
75670.6,54342,91258.1,29707.9,21526,90446,35372.9,776.53,1.62
66904.6,41886,104681,19650.5,13363,96371.8,15485,437.51,1.621
67565.5,48695,90932.8,22695.5,16287,91322.6,4505.7,459.62,1.623
73275.8,52313,91797.6,53109.3,38516,90366.9,58371.9,948.72,1.638
127527,86114,97053,48642.9,34414,92632.7,106493,1153.74,1.645
68587.2,44339,101376,33409.8,21671,101036,72029.1,610.37,1.647
42388.6,30712,90452.5,46630.2,34245,89238,15690.6,373.19,1.649
100588,67278,97983.1,50519.7,35402,93521.9,68104.4,727.62,1.652
54469.4,35409,100814,37925.2,25705,96691.8,5797.38,361.13,1.661
43287.8,28455,99698.2,44644.4,31039,94262.5,10922.7,471.01,1.662
101567,71772,92742,38720.7,28677,88489.1,61841.9,880.38,1.668
73553.8,49491,97399.9,49194.9,35031,92033.9,77692.6,551.41,1.676
51768,34175,99273.4,39176.8,27819,92292.8,15035.1,414.06,1.733
81516.2,55646,96004.2,39185.1,28355,90567.3,70729.8,853.58,1.735
62686.1,49590,82843.2,22745.2,18978,78545,7365.06,525.28,1.741
85947.8,66083,85236.4,21748.1,17879,79718.3,31050.7,781.22,1.753
111360,63435,115049,56442.7,37151,99567.4,10811.6,724.27,1.754
61855.9,44223,91667,40386.4,31954,82830.4,35177.6,568.83,1.762
77251.7,49695,101877,51120,34898,95999.8,60417.1,509.87,1.772
102989,70819,95306,43808.1,32423,88548.5,45618,718.91,1.78
73085.8,44220,108316,16757.3,11217,97905.8,6070.62,471.68,1.801
78781.7,52571,98210.7,47581,30687,101615,9510.96,767.15,1.808
94109.8,69644,88558.6,41909.2,34081,80589.3,41262.7,481.06,1.819
84464.6,57858,95673.4,67844.9,44242,100499,13899.4,485.75,1.832
44613.4,30958,94443.5,49924.9,37962,86188.3,190397,367.83,1.834
60048.7,37355,105350,34604.2,23787,95338.6,16587.6,608.36,1.894
125708,90461,91071.6,36032.5,27232,86715.1,44986.6,623.1,1.898
54029.5,41260,85818.7,35741.3,25377,92301.8,25287.8,611.04,1.91
47715.1,35550,87962.3,57238.3,39082,95982,3713.58,27662.3,1.926
49459,37109,87346.5,40600.3,29065,91545.9,46588.1,672.68,1.93
66325.7,42939,101230,25685.9,17547,95934,23009.4,617.74,1.946
110807,78412,92611.7,44189,33249,87099.4,61348.6,796.63,1.95
69984,51583,88914.4,36688.7,27675,86880.9,16563.4,2832.09,1.955
62482.3,44151,92746.3,38949.1,29463,86636.4,73322.2,594.29,1.992
52802.6,35102,98583.4,45440.6,32650,91209.7,31535.8,431.48,2
98519,73886,87385.2,52008.8,41511,82109.5,30472.5,363.81,2.003
44398.1,30946,94024.2,48475.9,35642,89134.2,16935.4,517.91,2.011
56690.6,36832,100871,34121.2,23084,96870.8,6083.73,547.39,2.017
76965.1,58736,85875.6,23620.1,19372,79907.4,51167.6,649.23,2.043
59899.7,35962,109159,26930,19779,89230.2,18016.6,606.35,2.057
65702.2,45000,95685.7,29918.4,20837,94098.6,10572.2,889.76,2.06
63866.9,43754,95661.7,24727.5,18387,88135.3,8255.85,525.28,2.069
77501.5,58481,86851.1,29350.5,24501,78507.7,37088.9,474.36,2.074
72866.9,52643,90713,24722.7,18511,87527.8,14119.5,826.78,2.086
64505.5,47614,88785.5,30464.9,21870,91291.6,41855.4,450.24,2.095
117692,78938,97710.3,43367.9,30234,94005.3,64037.5,459.62,2.102
51792.5,33311,101896,36948.1,23650,102386,4320.78,421.43,2.111
63796.3,43849,95349,27028.7,17764,99715.8,8742.99,464.98,2.12
48204,29843,105857,41641.5,31151,87606.1,52012.9,730.97,2.139
66260.2,36403,119288,26741.6,17491,100197,5170.86,704.17,2.163
65029,44587,95582.5,20973.9,15755,87245.2,22283.6,373.19,2.164
97133,70086,90827.1,28503.2,22246,83969.5,48532.5,551.41,2.186
119259,80238,97406.9,34329.6,23770,94649.7,47732.8,416.07,2.192
152193,96347,103523,77882.4,54575,93524.5,38607.6,591.61,2.193
43736.4,28097,102015,47392.6,32669,95072.5,46506.7,674.69,2.203
55561,41810,87090.2,38370.9,27366,91890.5,9167.34,436.17,2.226
49126.3,35391,90970.7,55184.1,39266,92103.8,42737.2,832.81,2.237
80111.5,56971,92155.5,24893.1,15983,102071,5903.64,529.97,2.243
74350.1,51494,94624.8,27931.2,18954,96575.9,7583.1,393.96,2.27
64327.7,45778,92091.8,40979.8,32450,82762.8,57467.3,706.85,2.287
72962.6,52782,90593,28120.9,21818,84468.5,4310.43,710.87,2.295
81174.2,54071,98386.1,46388.7,32631,93166.9,55755.4,624.44,2.3
93147.1,63450,96209.5,38733.1,27758,91448.1,51603,759.78,2.304
61848,35907,112882,30540.1,20323,98483.3,18505.8,395.3,2.311
47163.6,30043,102883,43424.5,29855,95322.9,28239.6,499.15,2.311
93698.6,68474,89678.3,28345.2,22147,83877.3,29718.3,1138.33,2.312
117357,71587,107437,49799.4,34299,95153,41661.5,455.6,2.317
52362,29814,115100,34504.1,23878,94700.7,31484,505.85,2.329
53906.4,40682,86839.6,61457.6,49111,82011.9,11716.2,875.69,2.358
102493,66558,100919,47647.9,32638,95675.5,81584.9,583.57,2.37
54212.4,41022,86608.8,34887.1,26883,85048.6,11398.1,422.1,2.39
99254.2,69262,93914.7,55734.1,44730,81658.6,43574.9,493.12,2.396
61073.3,41699,95985.5,44234.5,31107,93193,88199.9,460.29,2.398
73075,52155,91823.2,80136.6,57163,91874.7,12903.7,454.93,2.431
89071.9,60215,96942.9,47826.7,34775,90132.8,35554.3,661.96,2.435
69535.4,45518,100116,22010.3,15831,91116.6,6455.64,748.39,2.437
53832.2,39234,89920.7,36024.2,25410,92911.6,78735.2,628.46,2.446
124368,84172,96832.8,54053.9,39125,90542.5,139523,396.64,2.448
94001,69807,88249.8,56335.1,44418,83118.9,35521.9,370.51,2.454
85466.2,60271,92932.1,74377.9,59970,81281.1,45865,441.53,2.471
133534,86606,101047,53239,39114,89202.6,38645.5,520.59,2.472
133105,92759,94041.2,46883.4,33815,90863.6,49063.8,568.83,2.491
96645.6,61191,103508,37222.7,26695,91381.5,62537.5,475.03,2.493
37517.8,25229,97457.9,52779.5,36384,95068.1,54629.4,678.04,2.496
73041.1,54759,87416.2,25265.7,20439,81012.5,29580.3,427.46,2.526
109755,75211,95636.6,47763.9,35503,88168.7,37128.2,556.77,2.549
126655,86489,95971.5,38094.9,26404,94553.4,39601.2,505.18,2.549
98654.4,66950,96570.8,56421.3,39478,93663,84268.3,1080.04,2.552
87926.4,52967,108791,61053.3,40175,99594,79813.7,1074.68,2.555
57222.7,43590,86032.3,38829.8,30550,83297.8,5421.33,381.9,2.56
67598.6,45531,97299.5,48905.8,32059,99974.8,6927.6,967.48,2.563
77281.9,45919,110297,28205.8,18127,101975,14625.2,502.5,2.587
103692,78414,86662.8,37314.5,28538,85690.8,70459.4,851.57,2.59
84060,58283,94520.8,47610,33814,92274.5,69142.8,836.16,2.59
56118.2,40442,90939.2,31363.3,22174,92695.2,5700.09,462.97,2.602
81289.4,53971,98708.3,34676.6,24487,92807.1,26807.9,477.04,2.617
66088.1,47491,91199.4,36473.4,24791,96418.9,24944.2,511.21,2.625
71380.8,49291,94906,22021.3,16022,90075.6,11484.4,467.66,2.625
70429.7,55159,83679.5,19729.2,16535,78196,52591.1,432.82,2.628
101623,64034,104007,48733.3,36658,87123.9,18474.8,446.89,2.628
125095,78657,104228,74520.7,48525,100645,14625.2,381.9,2.64
58982.4,38415,100624,40167,27071,97239.9,48533.2,393.29,2.656
120216,83379,94489.6,46486.7,34635,87961.6,29289.8,359.79,2.668
62492.4,33930,120704,39858.5,25838,101098,18625.2,606.35,2.669
94914,61765,100709,34228.1,26173,85705.7,64282.5,593.62,2.678
68252.4,46630,95925.1,53841.4,34990,100845,14697.7,424.11,2.684
85557.6,60696,92380.1,39138.9,29729,86279.6,31622,372.52,2.697
110732,67914,106854,34914.7,22506,101669,58808.7,484.41,2.708
62077,35071,116001,28346.6,18507,100379,7588.62,570.84,2.712
92034,66427,90799.5,40169.7,30763,85575.6,41729.1,420.09,2.721
53519.8,37825,92728.9,42057.6,32313,85299.6,11177.3,485.75,2.724
76068.7,52182,95535.6,62491.2,42194,97061.8,65070.4,3933.57,2.724
71183.5,53883,86578,13725.5,10639,84548.6,4805.16,624.44,2.728
53597.5,44100,79650,33215.2,29404,74030.5,8168.22,1277.02,2.738
66819.6,44496,98415.4,49034.2,36936,87001.9,56170.1,765.14,2.749
53137.4,39406,88372.7,42083.8,30330,90933.2,17576.4,603,2.77
54702.7,35649,100564,55619.5,37821,96377.2,52745.7,581.56,2.774
80689,56142,94190.3,44918.3,29342,100326,46006.4,764.47,2.805
76498.6,51495,97357.2,22925.2,16135,93116.2,5517.93,370.51,2.824
112467,68562,107503,65421.7,44902,95485.1,163483,883.73,2.829
57418.6,38809,96961.6,43725.3,31652,90534,18858.4,391.95,2.843
76435.2,45571,109922,47483.7,30775,101118,29759.7,663.97,2.849
69069.6,41779,108345,31739.3,22071,94244.4,26903.8,460.29,2.857
97000.6,66997,94885.3,123453,83597,96781,82256.3,435.5,2.86
65849,47798,90285.8,21230.6,15962,87167.6,44789.3,1455.24,2.863
97897,66738,96133.8,58810.8,44830,85974.2,79319.6,751.74,2.884
97729.9,69572,92060.4,56257.1,43240,85265.1,52023.9,703.5,2.89
57649.7,43374,87105.9,36340.2,28195,84468.6,16639.3,734.99,2.892
64501.2,41655,101480,25741.1,19363,87123.5,39152.7,386.59,2.938
94270.3,69370,89060.1,37992.8,30938,80480.1,45493.1,420.76,2.94
55636.6,38566,94544.4,47024.9,33654,91573.7,50864,960.11,2.951
75245,55964,88114.9,16648.3,13029,83741.2,4758.93,680.05,2.956
123142,78894,102292,41607.7,27018,100925,105642,1702.47,2.959
83815.2,53161,103326,31887,21700,96301.6,44305.6,360.46,2.961
51411.6,36273,92887.6,38711.1,27965,90719.4,33458.8,391.28,2.963
78444.7,45222,113683,22409.1,14602,100576,16535.2,1149.72,2.981
62964.7,44919,91864.4,41692.6,30143,90646.7,10425.2,437.51,2.981
81686.9,58643,91288.5,59535.3,45359,86018.3,59484.9,442.87,2.987
42366.2,28755,96557.6,50066.4,34339,95551.8,26407,389.27,3.033
66269.5,34742,125008,24778.6,16310,99564,16510.3,581.56,3.034
81355,46739,114073,26640.9,17895,97565.7,5357.16,547.39,3.046
97904.9,70630,90843.8,33076.5,23930,90585.2,68334.8,497.14,3.047
63325.4,44750,92739.6,45613.1,33150,90175,68718.5,381.23,3.049
57858.5,39597,95760.1,37752.7,26160,94577.9,88249.6,1303.15,3.053
94552.6,60695,102094,71090.7,46743,99672.7,57623.3,643.87,3.078
76603,53810,93295.9,16846.3,12334,89512.1,9093.51,432.15,3.083
89115.8,52285,111701,46149.3,31280,96689.2,11538.9,824.1,3.107
53038.1,37098,93695.2,37894.1,26586,93411.1,36981.9,560.79,3.115
53460.7,36404,96242.2,42690.3,31564,88637.4,41880.2,856.93,3.138
104636,76638,89478.3,43210.6,33674,84096,54599.7,401.33,3.159
41244.5,24307,111202,49050,31795,101102,49063.8,477.71,3.182
53720.6,40142,87704.5,35797.9,26014,90184.2,6002.31,635.16,3.193
63796.3,50436,82896.3,88480.8,72908,79534.1,89742.8,786.58,3.198
64078.6,38599,108797,27758,18375,99001.3,7099.41,926.61,3.217
118252,82598,93825.1,38814.6,26974,94303.8,73053.1,440.19,3.219
58120.6,41282,92267.6,43322.3,30414,93350.9,8596.02,566.15,3.228
90583.2,65403,90767.4,32798.5,25055,85790.5,58155.3,815.39,3.228
98322.5,69607,92572,51149.7,35695,93910.8,128161,1307.84,3.229
64194.5,37687,111631,67787.7,44195,100521,53402.6,1851.88,3.232
87503,65021,88196.1,25691.5,19456,86539.6,58244.3,385.25,3.24
50948.6,35903,92999.8,42750.3,30863,90778.1,29734.9,593.62,3.251
96868.8,61755,102800,46167.2,32075,94329.4,47994.3,1367.47,3.258
110580,79514,91141.2,45204.7,33658,88018.7,52549.7,1067.98,3.282
59103.4,44963,86146.3,36905.3,29535,81890.2,39914.4,852.24,3.286
65306.9,45635,93786.6,38930.5,27731,92003.5,44900.4,1056.59,3.307
61781.8,38735,104529,31009.3,21042,96579.5,5303.34,484.41,3.308
71364.2,48003,97429.9,59075.7,41591,93087.1,71444.7,948.72,3.309
101300,62090,106923,44469.8,29699,98130.4,111881,383.24,3.312
63065.5,42282,97749.9,39806.8,27527,94771.6,7741.8,434.83,3.319
91403.3,62631,95642.8,40865.9,29751,90020.2,32507.3,460.29,3.321
66484.1,38982,111772,22255.3,15210,95892.2,5218.47,580.22,3.326
132687,87833,99003.8,86312.8,59684,94775.7,24008.6,498.48,3.328
60549.1,40866,97101.4,44494,29642,98372.4,49332.2,598.98,3.349
75644.6,56763,87335.9,38506.8,29535,85443.8,59664.3,399.99,3.35
76598.6,44792,112073,48609.1,31793,100200,94475.5,578.21,3.35
47687,29672,105325,39060.9,26677,95958.9,49734.5,358.45,3.363
88256.9,55299,104595,15021.3,10235,96183.3,9028.65,635.16,3.37
72969.8,49834,95961.6,32419,21726,97791.1,3828.81,375.87,3.379
67376.2,44383,99487.7,46296.2,33471,90647.7,35058.2,395.97,3.38
65067.1,35984,118504,40836.3,29704,90097.2,53535.7,719.58,3.39
75201.1,54863,89830.7,51270.4,39247,85613.2,56660.7,399.32,3.393
63200.9,41802,99084.6,33771.4,24359,90859.2,5127.39,368.5,3.408
45113,34102,86696.6,41773.3,31886,85857.6,70667.7,702.83,3.413
111565,76746,95269.5,47083.5,32926,93715.2,39140.9,591.61,3.421
124242,87790,92747.6,36817.7,27127,88947.8,52279.2,1098.13,3.422
122045,81865,97701.6,51487.8,38253,88210.2,43301.6,389.94,3.441
91268.6,61983,96500.4,46151.3,33343,90710.9,57534.3,405.35,3.447
50303.5,36128,91250.3,55402.2,39148,92746.4,6583.29,438.85,3.483
96403.7,74472,84836.1,44665.8,36348,80533.1,53456.4,635.16,3.489
58152.2,35166,108374,59336.6,39118,99409,52143.3,370.51,3.495
64864.1,47727,89067.7,37354.5,24143,101399,12242,505.18,3.499
67946.4,38407,115941,54663.9,35203,101766,50462.5,410.71,3.504
70474.3,44651,103438,35386,23366,99249.1,49448.2,911.87,3.516
80830.1,55414,95594.6,33247,23942,91006.3,46875.8,363.81,3.519
52367.8,43405,79068.6,36892.9,33520,72130.5,1520.76,488.43,3.527
143258,101865,92166.9,62205.6,43556,93596.9,56575.2,673.35,3.569
82240.6,62798,85826.3,27100.4,22126,80270,31183.2,414.06,3.575
54403.2,39523,90210,35278.3,25379,91098.9,14719.8,366.49,3.576
112423,74375,99062.2,63284.7,40659,102005,171747,493.79,3.581
70768.1,53157,87248.3,34665.6,26541,85597.6,8410.41,812.71,3.586
70674.5,51659,89659.6,28115.4,18363,100342,13130,358.45,3.621
61990.6,46435,87490.3,23569.7,18979,81388.1,6998.67,451.58,3.638
59438.2,42592,91457.1,54084.3,37256,95138.2,21370,981.55,3.644
56718.7,40010,92904.7,38038.3,26670,93471.3,6533.61,492.45,3.65
110967,78196,93001.5,55039.2,43384,83142.4,7004.19,616.4,3.654
