"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
81049,56299,94346.7,34215,26486,84660.4,32581.1,1697.78,1.571
65211.8,45006,94959,46484.6,34590,88072.1,51438.8,5100.04,1.58
92138.4,65278,92502.6,32982,25470,84864.9,33585.8,1502.81,1.585
68824.1,46342,97329.8,56408.9,38790,95303.2,10739.2,1283.05,1.585
65849.8,46348,93111.5,23227.5,16849,90345.8,28456.3,1181.21,1.586
51907,35454,95949,41477.3,29379,92523.7,40992.9,4204.92,1.588
57561.1,36015,104743,39599.1,28546,90911.7,52219.2,1007.68,1.598
57177.4,38547,97210.6,31580.6,21675,95486.4,38693.1,1564.45,1.605
95176.1,69710,89477.3,36728.7,28462,84570.7,24841.4,1655.57,1.607
54950.4,38582,93339.6,37876.2,28382,87458.7,16188.1,1031.13,1.615
74293.9,53903,90327.6,29377.4,21714,88665.4,34504.8,2509.82,1.618
82024.6,53451,100570,58565.1,43055,89144.7,48247.6,1011.7,1.618
108765,76765,92854.8,64529.5,43600,96995.5,62788.6,1335.98,1.62
88403.8,55443,104497,43775,28339,101233,9653.79,2416.02,1.63
74803,55883,87724.1,45841.5,36959,81286.6,67561.4,1253.57,1.631
79954.6,57135,91710.9,59556,46370,84172.1,70436.6,1402.98,1.632
39682.8,30373,85623.8,59253.8,46921,82761.5,68419,1594.6,1.632
80224.6,59723,88033,31875.9,24911,83859.4,34847.1,3053.19,1.639
110886,77448,93830.8,41611.1,33521,81352.8,36944,1883.37,1.644
85429.4,58491,95719.1,41634.6,30486,89502.2,61046.4,4332.89,1.658
128014,81494,102946,67954,45494,97890.5,75548.8,5752.62,1.674
65673.4,40991,104998,64445.3,43519,97049.3,64790.3,1834.46,1.678
105558,59102,117050,37722.3,25415,97272,40331.2,5442.41,1.695
68304.2,47015,95211.9,31913.9,23859,87661.2,36242.2,2093.08,1.701
59014.8,42141,91777.5,32265.1,23056,91712.6,25166.4,1984.54,1.706
80256.2,58702,89599.6,25256.1,19982,82833.6,37480.1,1364.79,1.706
98714.9,70847,91314.8,32299.6,23071,91750.9,60265.3,1139.67,1.714
65437.9,46190,92845.6,31814.5,23758,87759.8,36172.6,1449.88,1.718
66947.8,53014,82761,35655.8,28234,82763.2,9899.43,1196.62,1.735
64442.9,43035,98137.1,118986,84027,92802.2,6577.08,1173.17,1.746
70654.3,52570,88080.7,31467.4,25274,81595.7,7864.62,1299.8,1.76
68816.2,47446,95054.1,54816.4,42758,84018.1,35886.9,1834.46,1.762
112311,78182,94144.9,43263,30226,93802.8,63081.9,3557.03,1.773
82106.6,56138,95852,28657.1,21598,86955.8,40330.5,1782.87,1.781
67003.2,49617,88500.4,25578.3,20569,81496.4,42037.6,3337.94,1.792
60749.3,33546,118681,47329.9,31502,98463.9,37803.7,2093.75,1.793
58255.9,35335,108048,60513,39027,101616,31350.2,1947.02,1.793
64879.2,49407,86059.1,44507.1,34575,84362,81761.5,2174.15,1.797
64954.8,48039,88613,24245.9,18391,86399.9,42645.4,12742.7,1.8
73279.4,53450,89849.2,26462.9,21930,79082.1,46096.8,1575.84,1.813
71204.4,52007,89727.4,47860.5,38023,82491.8,30428.3,2999.59,1.819
90970.6,60554,98455.1,36682.5,26030,92355.8,81201.3,1524.25,1.819
102565,71862,93536,56266.1,41350,89176.6,47676.9,3939.6,1.82
86791.7,63733,89247,32118.1,24105,87321.8,35450.8,1833.79,1.821
76993.2,54706,92235.3,38117.7,29278,85322.8,53757.9,4275.94,1.823
83748.2,62677,87568.4,42825.5,33705,83270,35305.9,5382.78,1.824
56641,40967,90610.1,33291.8,24839,87838.2,14953,1236.15,1.826
91504.1,59116,101441,43755,28977,98958.7,30997.6,2004.64,1.834
83148.5,62298,87470.2,53995.9,44954,78717.8,54068.4,2284.03,1.834
80244,54103,97201.1,64399.8,46723,90330.3,36713.5,4189.51,1.834
121864,66238,120573,53248.7,34675,100640,39907.5,2740.97,1.838
96570,71034,89095.5,59875.4,43786,89617.6,23326.8,1364.12,1.844
89691.8,65974,89096.4,64069.3,48642,86321.4,45333,1594.6,1.86
82341.4,60633,88999.8,30682.2,25908,77612.7,26567.1,1153.07,1.875
58496.4,44431,86282.6,30098.5,23554,83745.2,14237.5,1057.93,1.891
73186.6,49158,97570.2,57259,41090,91324.5,39708.8,1569.14,1.906
71930.2,57387,82144.3,22940.4,19087,78766.9,44075.8,5044.43,1.907
90635,61371,96786.1,34135.7,25014,89434.5,33591.3,1708.5,1.912
88588.8,62666,92646,34313,27383,82121.7,66171,1898.11,1.913
87189.8,63826,89525.8,28992.4,23830,79733.4,17012.6,1384.89,1.936
51138.7,37915,88393.2,36118.7,27110,87313.8,35022.3,1967.79,1.94
93410.6,61663,99277.7,76708,60079,83675.4,41826.4,1875.33,1.941
80676,54011,97890.8,47314,35270,87915.2,31976,1381.54,1.956
80714.9,55470,95362,62085.5,44654,91119.2,60962.2,3132.92,1.97
68865.8,42832,105370,74930.5,50140,97938.7,81182.6,1076.69,1.971
79186.3,51403,100958,61874.4,43631,92938.5,100639,8104.32,1.98
66854.9,49456,88591.9,36078.7,28508,82940.1,29489.2,1864.61,1.981
54580.3,32685,109438,72361.7,49872,95089.3,64626.8,1829.1,1.981
78089.8,53478,95697.1,48574.6,35062,90793.1,37021.9,1151.73,1.985
101166,72270,91739.3,37661.6,28590,86330.5,86681.2,1210.02,1.986
71707.7,47259,99440,17274.2,12511,90486.7,7362.3,1035.82,1.995
44440.6,32364,89990.6,43105.7,31233,90448.4,57236.2,1219.4,2.009
51202.8,34650,96843.5,45042.5,30762,95959.5,11963.2,1973.82,2.037
59965.2,43875,89569.9,40612.7,28291,94079.2,128239,4854.82,2.039
112601,75128,98224.4,57920.7,40577,93547.8,104880,8199.46,2.044
72469.4,50172,94661.5,30454.5,23084,86461.1,34442,2175.49,2.044
82703.5,57136,94862.4,41329.6,29964,90394.4,41460,1313.2,2.048
85587.1,62495,89751.8,23490.4,17938,85821.4,38734.5,1403.65,2.059
73875.6,54426,88955.9,30307.6,23790,83490.4,2171.43,2395.92,2.065
83736,49499,110865,75168.6,48550,101468,84703.7,2292.07,2.07
121119,68843,115301,53440.5,34358,101935,51103.5,4472.25,2.073
75285.4,51673,95483.2,44702.3,32916,89002.7,63123.3,1448.54,2.079
60549.1,37661,105365,26402.2,17680,97867.2,22967.3,4438.08,2.084
133194,92676,94188.6,45128.8,33484,88327.5,45756,6874.2,2.085
108755,69717,102232,41732.6,27421,99740.6,41587.7,1834.46,2.089
70966.1,45396,102450,15723,10348,99577.2,16088,2482.35,2.092
82412.6,60418,89393.8,30442.1,25262,78974.5,52239.9,2301.45,2.104
56205.4,37370,98567.7,53359.1,35566,98322.6,71582.7,3220.02,2.121
89725,58712,100154,28891,22593,83804.7,15514,1179.2,2.122
85119.1,53566,104140,30538.7,21082,94933.4,43030.5,1096.79,2.127
73455.8,45620,105524,52193,33496,102117,37001.2,5768.03,2.13
73100.2,51222,93528,40485.8,32386,81926.6,38505.4,1864.61,2.132
49381.9,34369,94163.2,99803,74625,87647.4,6102.36,1178.53,2.151
89856,68593,85851.4,30633.2,24329,82518,28430.8,1831.11,2.158
73534.3,46382,103901,53919.4,35866,98523.9,81589,2105.14,2.161
93542.4,69834,87785.3,91497.5,77358,77514.6,37386.3,1398.29,2.164
60963.8,38137,104762,28027.1,18836,97514.6,33624.4,1038.5,2.167
77269,57399,88222.8,23988.5,19075,82417.5,4197.96,1520.9,2.173
54028.8,37399,94677.2,37068.2,26423,91938.8,20490.2,1672.32,2.179
71246.2,45434,102769,49055.6,35047,91731.2,66443.5,1022.42,2.18
83689.9,62361,87950.9,80165.6,63668,82517.6,34184,2842.14,2.189
46354.3,28344,107179,56334.4,37393,98733.1,78510.3,1296.45,2.189
65858.4,34544,124945,30761.6,20156,100019,11350.5,1622.07,2.197
104782,79908,85936.5,42431.6,33448,83137.8,82321.1,11170.9,2.207
69280.6,48239,94122.4,46492.2,35394,86085.6,18867.4,1192.6,2.217
112610,75932,97192.5,32844,23564,91345.5,40006.9,1647.53,2.223
78372,61971,82880.5,23715.3,19939,77948,23341.3,2205.64,2.228
115150,68886,109550,48563.6,31462,101159,37992.1,1421.74,2.24
100161,65366,100421,34982.3,24670,92930.7,63958.9,1212.7,2.245
116586,79363,96273.8,39844.1,26695,97816.8,59267.6,3442.46,2.249
75625.9,51893,95508.5,24957.3,19941,82022.1,11568.5,1158.43,2.249
80257,58355,90133.1,27728.3,21271,85431.1,30337.9,1201.98,2.249
73478.9,56851,84704.1,23762.2,18671,83406.4,20568.2,3796.22,2.252
77458.3,58398,86926.1,65287.1,52874,80921.7,2648.22,2891.05,2.259
67312.1,47299,93265.5,26458.1,19387,89439.1,8600.85,1681.03,2.276
75857,50804,97853.9,27121.1,18952,93784.9,32212.7,3184.51,2.278
83561.8,60350,90742.4,41027.4,32526,82665.3,50436.9,1337.99,2.285
76659.8,55112,91159.4,39508.7,29857,86721.5,71294.2,1154.41,2.292
107605,72970,96642.2,46808.2,31742,96642.4,71637.9,8823.9,2.301
55138.3,36943,97814.1,44725.1,30002,97697,7908.09,1360.77,2.308
75744.7,44024,112757,26177.9,17281,99276.4,19710.5,7362.63,2.309
76865,57072,88264.4,51251.8,43036,78047.2,51786.6,4299.39,2.319
62262.7,41387,98592.5,50637,33615,98722.3,52284.8,1522.91,2.325
109670,78354,91728.7,52419.3,40806,84187.4,42517.8,1165.13,2.33
40419.4,26115,101433,52137.1,34707,98448.6,42473.6,1749.37,2.334
80783.3,61855,85590.7,83343,63727,85708.9,60299.8,1914.19,2.335
84084.5,51299,107420,50374.8,33975,97170.4,33413.2,1452.56,2.342
71436.2,43807,106870,32069.1,23423,89727.3,8883.75,1433.13,2.344
56702.9,39907,93118.5,48245.5,36179,87393.7,45486.2,1626.09,2.349
70646.4,48755,94962.2,24116.9,18655,84723.9,47526.5,2968.1,2.364
53144.6,36996,94142.3,42900.1,31608,88949,21340.3,1390.92,2.368
66425,44543,97731,45698.7,30895,96938.3,65352.7,1020.41,2.37
110429,73167,98911.3,67236.4,47122,93510.5,27337.1,1748.7,2.37
59135.8,39234,98779.7,34339.9,23654,95142.5,37656.1,1856.57,2.373
66007.4,45094,95929.9,34310.9,25586,87884.1,35111.3,1381.54,2.379
63967.7,45214,92718.8,47534.8,32067,97147.9,34415.8,2538.63,2.385
73654.6,52835,91360.4,12458,9811,83217.2,3167.1,1047.21,2.392
51131.5,33739,99319.9,43406.5,31519,90253.2,18073.2,12781.6,2.398
75939.1,42639,116718,31090.7,20123,101255,4763.76,89603.8,2.405
79436.9,55553,93711.9,35878.6,23097,101803,12150.2,1005,2.41
59282.6,42444,91535.8,33079.3,23637,91715.7,52601.5,2050.87,2.413
66522.2,44631,97681,33198,23975,90747.1,54182.2,4800.55,2.425
77924.2,53794,94933.2,55269.7,43246,83757,63753.9,1618.05,2.427
79525.4,59454,87660.7,54144.3,38910,91195.1,82003.7,3890.02,2.43
65430,47021,91193.7,39764,30992,84085.4,47734.2,2347.68,2.431
127115,80847,103042,51018.6,37067,90203,48290.3,3299.75,2.442
70465,52683,87656.2,27724.2,22726,79949.5,29398.8,1461.27,2.443
61997.8,48605,83594,23654.6,21008,73792.2,20241.2,4003.92,2.463
69813.4,48322,94683.3,31958.7,23958,87421.6,23762.2,1224.09,2.467
60694.6,40902,97249,26027.5,17430,97862.2,44407,4227.7,2.467
54776.2,41731,86022.6,36166.4,27843,85127.2,33857.6,3248.83,2.469
96025.7,69807,90150.5,46134.8,35311,85624.6,42473.6,16067.9,2.482
75584.9,54948,90149.4,28785.4,23324,80881.6,35015.4,4098.39,2.498
89881.2,67801,86878.6,42907,34564,81354.9,45976.8,4104.42,2.502
101339,70571,94109.1,40650,29551,90150.5,64373.6,5374.74,2.506
75609.4,51663,95912.6,44343.5,33663,86329.2,25202.2,1222.08,2.512
66484.1,42198,103254,27366.8,18182,98642,13716.5,3329.9,2.514
47308.3,30318,102263,57004.4,39767,93943.1,49664.8,1009.02,2.521
55456.6,38502,94395.1,43295.4,33638,84351.3,11397.4,1380.2,2.528
86889.6,60224,94553.6,47220.8,35564,87016.8,56904.3,7600.48,2.528
57271,41720,89964.3,75921.4,60712,81953.9,56306.8,5193.17,2.529
