"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
75135.6,58282,84487.3,28978.6,23635,80353,16526.2,1980.52,0.387
97018.6,70526,90154.1,109622,82142,87460.3,20636.5,1462.61,0.388
75397.7,51266,96384.8,38847,28694,88725.1,340.86,696.8,0.392
98593.2,75658,85402.8,46584.7,40003,76318.6,775.56,1147.71,0.393
86735.5,56362,100853,47965.4,33370,94200.1,46892.4,973.51,0.394
115874,85750,88558.8,51993.6,41130,82845.9,1828.5,2071.64,0.396
51156,34508,97153.1,35938,24129,97609.9,60661.4,493.79,0.397
120900,84839,93392.4,36619.7,27531,87171.1,37816.8,2227.08,0.406
89463.6,68281,85867,35670.2,28388,82347.6,888.03,1429.11,0.408
93592.1,63758,96202.1,48600.1,32583,97752.2,2699.97,1246.2,0.413
76168.1,47139,105894,40089,25667,102360,963.24,176.21,0.414
93403.4,64584,94780.3,45051.5,32309,91383,2808.3,2163.43,0.414
95611.7,66821,93773,40001.4,28637,91543.5,8405.58,957.43,0.415
78341.8,59234,86676.7,32738.4,27630,77652.8,14857.1,1668.97,0.419
87781.7,65275,88132.7,29949.4,25119,78138.7,1486.26,434.83,0.423
77067.4,52546,96119.3,33952.1,23730,93766.9,31666.9,855.59,0.425
103880,74831,90976.9,57482.5,49211,76551.5,1235.1,1642.17,0.429
73295.3,54607,87964.5,34241.9,26779,83800,1185.42,1021.08,0.431
95161,56260,110851,60526.8,41080,96560,33716.2,1756.74,0.432
72264.2,51515,91932.6,62883.1,44623,92353.9,1208.88,126.63,0.432
113482,83490,89078.5,45876,35602,84448.4,555.45,531.98,0.433
68125.7,48874,91350.9,49038.3,39331,81711,19751.9,2089.06,0.433
90393.1,52390,113075,64534.3,46414,91121.7,26536.7,232.49,0.434
92602.8,59691,101671,43323,29014,97856.8,36570.7,949.39,0.441
61465,43668,92245.3,33200.7,23340,93223.8,9864.93,1461.94,0.442
86500.8,63122,89808.9,43527.3,35942,79366.8,731.4,1037.16,0.442
73318.3,52083,92256.4,24145.9,18927,83606.6,1759.5,1833.79,0.444
84450.2,64464,85854.6,45097.7,33788,87472.6,821.1,843.53,0.445
92713,59499,102120,59035.7,39414,98162.2,63406.2,1039.84,0.447
59760,41506,94358.2,34244.7,23706,94670.6,2942.85,1202.65,0.448
65875,48512,88992,24394.9,19256,83025.9,7985.37,542.7,0.448
94873.7,69914,88932.7,39424.5,29210,88453.5,1789.86,2213.68,0.452
83299,61051,89418.4,30702.2,24015,83785.2,859.74,732.98,0.452
161640,100490,105416,46301.1,30570,99260.3,2802.78,526.62,0.452
62217.4,43930,92817.6,28973.1,21447,88533.7,3758.43,231.15,0.453
103095,69897,96662.4,57652.3,42564,88767.5,3133.98,1622.07,0.458
61713.4,44357,91179.5,37906.5,29193,85097.2,22664.4,1552.39,0.461
100339,65090,101027,47449.2,32462,95793,37682.3,1971.81,0.462
85158,50332,110882,44084.1,28465,101496,33195.2,1836.47,0.462
93237.1,60086,101694,42140.4,29686,93030.8,1003.26,828.79,0.464
68295.6,47595,94039.7,17141,12651,88795.5,15324.9,958.1,0.467
68294.2,47642,93945,36935.7,27450,88182.8,51252.5,1050.56,0.471
110346,71066,101760,69870.1,45338,100997,5842.92,881.05,0.471
65257.9,47269,90476.7,51086.9,41113,81434.9,1054.32,1862.6,0.473
95934.2,66745,94196.5,28485.3,20052,93098.5,34708.4,1884.04,0.476
64559.5,50847,83209.9,60671,51051,77885.6,1402.08,976.86,0.479
58366.8,45359,84330,40761.8,33867,78878,1879.56,1333.3,0.48
82443.6,61575,87747,44520.9,36439,80071.4,4285.59,320.93,0.483
98434.1,66962,96337.9,93708.2,72146,85122.7,1642.2,646.55,0.485
66885.8,50211,87300.2,34819.5,26763,85264.3,14336.1,288.77,0.485
80875.4,61904,85620.5,28597.1,23708,79050.8,452.64,1684.38,0.485
73988.6,53578,90502.1,34754.6,28046,81212.2,16063.9,1685.72,0.487
61753,45598,88754.8,28881.3,22247,85079.7,21009.1,454.93,0.489
87997.7,66580,86617.8,37137.2,30236,80494.2,3813.63,737,0.49
66858.5,41586,105363,48994.1,33362,96243.6,20142.5,124.62,0.492
91179.4,61256,97550.1,53540.6,35249,99544.2,30521.5,1043.86,0.493
93613,70767,86693.2,31255.6,25570,80108.3,892.86,2066.95,0.494
81131,54626,97334.7,44428.4,30474,95545.7,43272,201.67,0.494
82828.1,62851,86366.5,19928.6,15479,84374.9,9762.81,2144,0.496
64216.1,44083,95466.9,100470,73747,89283.8,44933.5,118.59,0.496
82460.9,57133,94589.1,28107.2,21616,85216.1,14177.4,938,0.497
79931.5,58127,90119.8,48050.2,39295,80137.9,29764.5,2068.96,0.5
69827.8,50382,90830.7,45445.5,36206,82260.2,18802.5,1357.42,0.501
68831.3,48147,93690.7,46458.4,35807,85030.8,18494.1,1911.51,0.501
58587.1,44176,86915.2,32646.7,26136,81861.5,1796.07,649.9,0.502
91432.8,62148,96417.3,53922.8,39272,89984.9,49982.9,1971.14,0.503
84177.4,62619,88098.6,33431.9,26239,83501.3,796.95,851.57,0.503
90718.6,66450,89470.8,36924.7,29502,82024.8,507.15,152.76,0.503
83094.5,57223,95165.9,33260.8,24283,89765.6,700.35,363.81,0.504
86645.5,62231,91247.1,30346.9,24295,81861,22665.8,1833.12,0.505
78391.4,58986,87096.3,58328.5,48298,79146.4,20943.6,1266.97,0.505
128257,92911,90467.9,41915.4,31995,85856.2,676.89,1311.86,0.507
94163,63074,97838.6,48913.4,33426,95901.1,36492.7,1624.75,0.507
85702.3,59719,94050.2,31672.4,21603,96083,23974.1,741.69,0.51
76291.9,56144,89054.4,97657.1,73320,87289.3,30662.2,1293.77,0.511
67140.7,51314,85749.2,19755.4,15426,83929,11318.1,1135.65,0.512
97930.1,70603,90901.9,46487.4,36715,82979.6,676.2,195.64,0.513
120065,82754,95084,43839.1,32414,88635.9,4142.07,2207.65,0.516
74691.4,49693,98504.3,53353.6,36688,95305.8,36140.1,1682.37,0.518
91839.6,70703,85127.9,24630.9,20091,80345.1,434.7,323.61,0.523
89602.6,60687,96762,55653.3,38127,95661.8,10501.1,700.15,0.527
84278.9,50785,108759,30500.1,20733,96409.2,37465.6,292.79,0.528
76368.2,57313,87325.2,47518.2,39005,79839.9,19354.5,1184.56,0.53
91851.8,61162,98420.6,40220.1,29530,89260.6,469.2,2180.85,0.532
57828.2,41819,90624.6,31717.9,25775,80646.6,2177.64,588.93,0.534
70453.4,51131,90302.1,23949.9,18939,82875.6,634.8,529.3,0.538
47913.1,29453,106612,50153.3,36992,88853,1453.14,1098.8,0.54
100239,74743,87891.5,50955.1,41247,80960.9,625.14,856.26,0.541
71569.4,52810,88816,20909.8,16666,82223.8,5226.06,1387.57,0.544
74008.1,50965,95167.2,50163,37197,88380.3,2502.63,201,0.544
83105.3,66771,81568.2,26605.7,22911,76104.6,1573.89,1792.25,0.547
83096.6,59101,92144.3,34095,24368,91696,18452.7,880.38,0.547
70523.3,50490,91539.2,30180.6,23194,85277,282.9,139.36,0.548
89019.4,69322,84157.6,35507.4,29786,78124.4,2016.18,1825.08,0.548
74276.6,51175,95120.5,34523.5,23623,95776.6,760.38,439.52,0.549
67963.7,47023,94721,33206.2,24251,89736.7,21316.9,649.23,0.55
69623.3,47398,96266.3,35132.7,27086,85005.5,7524.45,1393.6,0.551
117589,84043,91694.9,62180,45899,88782.6,2142.45,878.37,0.551
68377,52154,85921.5,42850.4,36222,77528.6,1386.21,1864.61,0.551
85952.2,63247,89062.9,32412.8,25919,81955.4,803.16,797.97,0.552
81642.2,64362,83131.4,30518,26378,75821.8,288.42,1847.86,0.552
56574,36735,100929,28962.8,19435,97664.2,14766,1304.49,0.553
91999.4,65592,91920.9,50354.8,36769,89751,768.66,842.86,0.555
73607,54531,88461.8,31236.3,24311,84204.8,1098.48,527.96,0.557
62852.4,44065,93477.7,25957.1,19005,89509.3,25249.9,591.61,0.558
107015,79791,87896.4,38542,32383,78000.5,1486.95,1338.66,0.56
47393.3,31139,99745.2,43896.4,29095,98875.9,4612.65,1246.87,0.563
91026,60427,98722.1,44324.2,30870,94098.9,36516.9,713.55,0.563
61661.5,48258,83738.4,61217.5,53570,74891.7,1419.33,1039.17,0.564
57880.8,42599,89046.1,41706.4,33239,82230.8,8069.55,418.75,0.566
78457,53310,96450.1,49108,33914,94897.1,65861.2,922.59,0.567
165124,108034,100168,45435.1,32274,92261.1,3020.13,538.68,0.572
57835.4,42919,88313,34034.2,26423,84413.9,7533.42,1045.87,0.574
60451.9,49429,80150.9,28089.9,24777,74298.7,1349.64,2123.9,0.579
107318,79206,88796.3,45196.4,34786,85148.9,3541.08,1934.29,0.579
75060.7,56674,86797.8,33160,26602,81692.2,1316.52,2188.22,0.579
91513.4,66786,89800.6,27840.1,21690,84118.5,656.88,147.4,0.584
76223.5,55026,90782.3,34963.7,27446,83486.8,1405.53,217.08,0.584
99823.7,71298,91756.4,34507.6,26230,86217.7,1044.66,814.72,0.586
92605.7,62686,96816,98051.1,72106,89117.1,40117.3,765.81,0.587
80671.7,62995,83925.7,22542.3,18855,78352.3,380.88,290.11,0.591
70451.3,48919,94382.5,29237.4,21847,87705.4,21496.3,1026.44,0.591
77254.6,50435,100386,30517.3,22467,89018.7,1618.74,312.89,0.592
78595.2,51341,100326,32346.5,23424,90499.5,32785.4,1212.7,0.596
70064.6,50302,91283.8,27440.6,21294,84453.3,23671.1,1035.82,0.599
73061.3,56545,84678.5,47318.8,36717,84459.1,1782.96,1530.28,0.601
97901.3,76811,83530.5,53866.2,43590,80985.9,667.92,2067.62,0.603
75785.8,56662,87654.8,37155.8,30230,80550.6,950.82,459.62,0.603
68963,47354,95442,42481.9,31614,88065.3,6016.8,1243.52,0.605
91330.6,69729,85838.6,37059.9,30809,78832.7,14076,1461.94,0.609
76343.8,53282,93901.6,20662.1,15186,89168.2,909.42,489.1,0.612
90214.6,58971,100258,58768.7,38459,100145,24758.6,1036.49,0.614
108490,78147,90982.7,47447.2,36195,85909.6,2835.21,1128.95,0.616
81722.2,55507,96487.7,28882.7,18839,100475,30699.5,387.93,0.616
92878.6,60747,100201,48489.8,33387,95181.5,75026.5,510.54,0.62
75543.1,52706,93932.3,40848.7,29026,92229.7,29613.4,174.2,0.622
68296.3,48203,92854.5,16849.1,11871,93018.6,1546.98,1928.93,0.622
87535.4,58854,97473.8,50720.5,37442,88777.8,7674.87,413.39,0.626
115554,80593,93965.5,52521.4,37387,92065.2,785.91,335,0.626
66409.9,50454,86261.6,36456.8,28602,83533.9,6147.9,2083.03,0.626
78651.4,57623,89452,55780.3,45175,80921.2,578.22,1603.31,0.631
92522.9,70301,86251.7,42120.4,35968,76746,432.63,305.52,0.632
61378.6,50002,80446.9,60924.9,53042,75275.8,1604.25,1428.44,0.637
90275.8,71574,82660.1,24765.5,20362,79708.8,478.86,2005.31,0.639
75628.1,53770,92177.1,85239.8,59907,93249.2,43017.4,1809,0.639
81563,56103,95276.8,27210.8,20039,88991,32476.2,1049.22,0.641
82764.7,60675,89395.5,35702,27235,85910.2,1122.63,609.7,0.643
66313.4,50306,86389.7,29726.6,24890,78270.8,848.01,625.78,0.644
75309.8,56555,87269.1,58605.1,47115,81518.6,7762.5,1037.16,0.645
73925.3,49233,98404.9,47022.1,36313,84863.3,14447.9,1650.21,0.646
98239,72219,89148.1,26324.9,20283,85057.8,594.78,964.13,0.647
96598.8,64301,98454.1,64189.3,49344,85252.7,3073.95,1159.77,0.647
80280,57003,92297.4,34086.7,25935,86134.8,6089.25,373.86,0.647
80977.7,61065,86906.6,51718.9,43748,77476.8,511.29,871,0.647
62775.4,44756,91921.7,39875.8,28856,90563.5,35355.6,913.21,0.649
99465.1,74727,87231.5,35831,29271,80223.5,2132.79,150.08,0.652
91489.7,59937,100036,48271.7,35109,90106.1,29244.3,261.97,0.654
53588.9,35611,98621.2,33898.3,22415,99110.4,7069.74,1354.07,0.655
74234.9,48569,100168,49364,35113,92134.5,14717.7,752.41,0.658
78286.3,57585,89095.6,19444.2,15261,83500.1,11384.3,530.64,0.658
83820.2,56630,97002.4,50325.8,37274,88484,14810.8,1596.61,0.658
76064.4,56630,88026.8,87056.6,67890,84038,2150.04,1266.97,0.662
93360.2,62595,97746.7,43214.7,33239,85204.7,910.8,574.19,0.662
79446.2,52905,98413.9,41542.8,31732,85798.3,1708.44,648.56,0.664
108019,75598,93642.2,29241.5,21203,90382.1,1996.17,1382.88,0.664
100010,70938,92394.3,51411.2,39475,85352.4,1665.66,1687.06,0.665
91730.2,56881,105688,37597.4,24429,100863,29527.9,1366.8,0.666
70562.2,55717,82997.3,43104.3,37625,75080,12372.4,1692.42,0.667
82355.8,63584,84884.1,26067.5,21612,79046.9,6581.22,932.64,0.669
64481.8,44066,95898.8,35250,24166,95594.9,54915.7,111.89,0.669
71491.7,47388,98870.6,22256.6,16177,90165.8,2110.02,115.24,0.669
72918.7,53122,89959,33714.8,26358,83827.8,974.97,197.65,0.67
84118.3,52599,104808,42936.6,28599,98391.4,11899.7,492.45,0.671
73217.5,51065,93966.2,44185.5,32532,89012.1,6268.65,999.64,0.671
60292.8,38054,103835,35109.3,23638,97339.9,10085.7,1098.13,0.674
77402.2,51161,99150.3,54592.1,39005,91725.4,4031.67,881.72,0.674
80360.6,59935,87870.4,38469.6,31823,79223.9,409.86,846.88,0.677
126392,83206,99550.6,39824,28902,90302,364.32,2144.67,0.678
126205,84174,98260.6,41577.3,28174,96713.7,4689.24,919.91,0.679
64637.3,46554,90992.6,21563.9,16355,86408.5,12231.6,1214.71,0.68
94132.8,60726,101589,57664,41610,90821.1,42797.2,2038.14,0.68
88026.5,65150,88548,35766.1,27130,86397.7,732.09,1871.98,0.681
99546.5,63718,102387,35445.3,23758,97775.2,26522.2,440.19,0.681
79086.2,53752,96424.3,37794.1,27749,89259.9,944.61,631.81,0.684
68185.4,45595,98006.4,36487.2,27115,88188.3,18506.5,383.91,0.684
82917.4,53506,101560,51697.6,37970,89229.7,29543,1280.37,0.684
75639.6,56734,87374.7,35275.6,28851,80129.6,805.92,651.91,0.685
85713.1,63418,88575.7,47759.7,39550,79139.9,1307.55,766.48,0.685
72735.8,46286,102986,32084.3,24190,86923.4,4822.41,585.58,0.686
59839.9,37978,103262,38867,25866,98476.3,23974.7,219.76,0.69
102872,77787,86670.4,42174.2,34454,80220.8,25076,1439.16,0.691
93787.2,69490,88450.7,33760.3,27258,81169.4,961.17,1563.78,0.692
61119.4,42850,93477.7,24909,19382,84224.3,14909.5,228.47,0.694
84163.7,50231,109808,55106.2,38383,94089.5,3813.63,1454.57,0.695
64294.6,42426,99316.7,30757.4,22746,88618.6,1449,719.58,0.697
72501.8,51935,91489,49121.8,37151,86653,1587.69,260.63,0.702
112275,81222,90592.2,48304.1,36730,86187.3,2631.66,1820.39,0.702
89333.3,62307,93962.9,42154.2,30499,90580.5,12078.5,1980.52,0.704
60036.5,44155,89107.7,31635.1,24102,86019.4,1284.78,351.75,0.705
92247.1,68426,88351,25927.4,20122,84443.9,1148.16,1554.4,0.706
66673.4,52419,83357.4,18163.6,14387,82739.1,4536.06,1530.95,0.707
107775,78565,89901.6,37318,29897,81803.2,2512.29,1122.92,0.707
76920.5,50587,99651.3,54009.1,39611,89357.4,35084.4,521.26,0.708
92901.6,60342,100898,35331.4,24002,96470.4,943.92,686.08,0.708
99990.7,70443,93025.5,36672.1,28454,84464.2,1197.15,1362.11,0.712
58970.2,39606,97577.9,30151.6,19926,99167.8,6693,247.9,0.714
60507.4,45362,87417,38046.6,30018,83064.2,1450.38,211.05,0.718
93734.6,67855,90531.2,45682.1,34299,87286.1,418.83,2061.59,0.719
81553,55667,96011.2,30941.7,22947,88368.6,15598.1,2056.9,0.72
104331,75458,90612.4,41197.1,30970,87177.8,1173,234.5,0.721
43803.4,27256,105323,64792.4,43564,97471.2,77836.8,904.5,0.721
72043.9,46023,102589,43463.8,29271,97312.8,36007,527.96,0.73
85866.5,60454,93084.8,33028.9,27054,80009.7,22875.6,2232.44,0.731
70544.9,41611,111106,46228.6,29947,101167,34306.1,910.53,0.733
60748.6,42604,93447,32039.5,23553,89149.5,30630.5,490.44,0.735
81267.1,60563,87940.2,29903.9,23611,83002.9,431.25,640.52,0.736
93241.4,67402,90660.1,38621.4,30403,83251.3,1864.38,1826.42,0.736
109424,77754,92229.6,44015.1,35742,80705.4,872.85,422.77,0.737
72326.9,48689,97352.9,34785,25753,88520.5,27003.8,141.37,0.74
76424.4,59706,83886.9,41204.7,34830,77530.7,653.43,1086.07,0.742
89128.8,62200,93909.1,40866.6,28373,94393.8,32851.6,2032.78,0.742
64301,45145,93344.4,52965.1,36948,93946.1,16480,1780.86,0.743
63726.5,46818,89204.6,55932.1,44854,81722.2,7643.13,383.91,0.744
75246.5,54946,89749.1,69503.7,54374,83771.6,836.28,146.73,0.744
63751.7,45530,91764.3,26201.4,21322,80533.4,16250.9,365.15,0.744
106554,65382,106804,45997.5,31834,94694,40116.6,1599.29,0.744
79816.3,56257,92981.2,27031.4,18217,97246.1,39483.9,655.93,0.745
96866.6,64406,98566.2,43320.3,33322,85200.1,4500.18,2130.6,0.748
75563.3,53128,93211,49479.2,33137,97856.5,59505.6,125.29,0.749
57889.4,40630,93375.4,47018,34594,89072.4,39948.2,1236.82,0.753
68450.4,44687,100386,40231.1,26959,97799.9,41909.9,1989.23,0.757
81673.2,57795,92612.4,28380.4,21163,87886.3,978.42,739.01,0.758
79801.9,63638,82182,26692,22322,78365.9,5555.19,1563.78,0.76
68699.5,46222,97405.8,27269.5,19418,92034.9,23967.8,2026.75,0.762
75383.3,58155,84950.9,31346.7,27311,75220.1,275.31,474.36,0.764
65933.3,48930,88309.9,29821.1,23786,82164.1,1913.37,1068.65,0.765
68364.7,40616,110310,37863.1,25269,98199.1,27907.1,895.79,0.767
85749.1,66069,85057.4,23587,19593,78895.3,338.79,1357.42,0.768
79544.9,57924,89998.2,31202.5,25224,81069.1,1333.77,205.02,0.769
117096,83328,92094.3,64486,50896,83035.1,1559.4,2103.8,0.77
92593.4,63827,95072.7,56942.9,43547,85696.2,59033.6,1176.52,0.774
82249.2,54642,98647.3,41410.4,29314,92579.3,39626.7,1155.08,0.774
66148.6,50545,85767.4,46712.3,38201,80137.6,2130.72,1306.5,0.774
87251,58075,98460.4,63283.4,46022,90116.4,1525.59,604.34,0.776
65373.8,46555,92027.5,26192.4,19467,88177.2,17701.9,217.75,0.777
61670.9,44457,90911.7,26618.8,20637,84532.2,917.7,145.39,0.779
105779,68307,101488,50336.2,36795,89654.4,717.6,822.09,0.78
62663,45123,91010.9,41444.2,32911,82528.2,16344.7,318.25,0.782
91115.3,60168,99244.3,42339.8,28757,96490.6,19767.8,587.59,0.784
99928.8,62279,105155,50917.9,36303,91919.5,56869.8,1697.11,0.786
79406.6,49939,104207,56793.2,39859,93379.2,31535.8,1421.74,0.787
68995.4,47573,95047.3,22728.6,17465,85287.2,2893.17,893.78,0.788
51427.4,34899,96574.4,45689.7,33415,89610.1,4573.32,2043.5,0.793
61443.4,46962,85744.9,59415.2,50886,76520.8,1882.32,466.32,0.795
