"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
81937.4,55958,95962.2,42701.3,30962,90384.2,48119.2,32.83,0.303
65909.5,49531,87206.9,27503.4,20783,86727.8,21728.8,70.35,0.305
49073,34671,92759.1,69266.3,51378,88353.8,10700.5,-158.12,0.307
64992.2,45132,94375,30969.3,24161,84003.2,923.91,-143.38,0.307
51241,34350,97762.1,36851.5,27274,88549.6,18652.8,-222.44,0.307
65435.8,45466,94321,31092.8,25079,81251.1,443.67,-207.7,0.307
109863,72359,99503.9,40212.5,27343,96381.8,3777.75,-215.07,0.307
76973.8,50562,99769.6,34003.2,22342,99741.9,37341.4,3.35,0.31
86651.3,57284,99133.8,28961.4,19564,97015.6,10100.2,-99.83,0.311
90142.6,59710,98937.9,32461.7,22211,95781.9,10606.7,-63.65,0.311
61969.7,41041,98955.8,37288.3,26365,92688.2,24293.5,-274.7,0.312
132324,91102,95190.2,31555.1,23091,89558.4,1580.79,-125.96,0.313
97756.6,71573,89511,38977.4,32257,79189.8,912.18,-184.92,0.314
84155.8,55245,99832.2,57067.1,37209,100512,16455.1,-279.39,0.319
94397,63830,96920,35472.9,24294,95692.4,478.17,79.73,0.319
79248.2,52317,99272,28973.1,19744,96170,36143.6,-296.14,0.32
57125.5,34397,108840,43021.5,27552,102332,18785.9,-312.89,0.32
58574.9,42098,91186.4,49590.3,38726,83921.6,21490.7,-257.95,0.321
62047.4,44222,91952.9,54441,43050,82876.8,14719.1,-253.93,0.326
70367,50056,92128.3,69870.8,54033,84745.5,3819.84,-190.95,0.328
62068.3,43509,93491.2,23900.9,17341,90327.6,1107.45,-285.42,0.331
81768.2,57322,93485.3,38853.2,28426,89575.9,415.38,25.46,0.333
98154.7,72871,88274.7,33724.4,27367,80760.2,1020.51,34.17,0.334
91205.3,61912,96544,35225.2,24177,95484.1,373.29,-188.94,0.335
87554.2,58530,98034.3,28902.7,20978,90293.1,1135.74,-179.56,0.336
79549.2,54614,95457.9,24792.4,19230,84492.7,1773.99,-216.41,0.338
72707.8,49538,96188.3,53849,39874,88505,483.69,-317.58,0.339
81341.3,58308,91424.5,59064,45100,85827.5,21156.8,-235.84,0.341
99354.2,64746,100567,61047.8,41598,96178.3,18032.5,-196.31,0.343
67914,48540,91693.7,34226.1,25713,87233.7,1489.71,-139.36,0.343
48548.9,25795,123346,76962.6,52907,95333.7,43122.2,-324.28,0.344
69626.9,45159,101044,44596.8,31263,93487.3,2203.86,-46.9,0.345
81111.6,51209,103805,66342.1,44276,98197.6,1914.75,-338.35,0.345
78109.2,57004,89800.1,38767,31857,79751.1,13436.4,-115.24,0.348
93813.8,69321,88691.5,35939.3,29156,80783.4,450.57,93.13,0.349
93415.7,71915,85129.5,50492.8,41183,80351.1,14708,99.83,0.349
76312.1,46339,107926,58033.8,38099,99826.9,29886.7,-342.37,0.35
80736.5,53840,98275.4,38198.4,26860,93200.7,307.74,-100.5,0.35
67886.6,48795,91177.8,51858.3,38335,88655,27107.3,-225.12,0.351
92126.9,69406,86990,30823,25411,79493.7,1043.97,87.1,0.351
74812.3,54970,89192.3,23529,17738,86931.8,1382.76,20.1,0.353
67509.4,46199,95766,27403.3,19479,92197,293.94,-307.53,0.355
78829.9,52439,98518.2,56834.6,40295,92436.1,46298.3,-194.97,0.359
63329,42102,98578,34121.9,24230,92291,29898.4,-265.99,0.36
77521,47551,106841,40897,26847,99833.3,6815.82,-304.18,0.362
83535.8,55864,97998.8,54282.3,38929,91382.9,1122.63,-383.91,0.363
70897.7,47347,98134,41265.4,29051,93090.5,23365.5,8.04,0.364
61999.9,39311,103361,43559,31179,91557.9,2628.9,-361.8,0.365
73145.5,51266,93505.7,53010.6,42294,82141.8,1632.54,26.8,0.367
62726.4,43685,94101.8,34464.8,26585,84960.9,9053.49,-318.92,0.368
79138.1,58390,88823.3,66188.2,52570,82513.1,7060.08,-284.08,0.369
66958.6,48972,89606.2,39500.4,30808,84026.9,420.21,-166.16,0.369
91930.3,69033,87273.4,33844.5,27613,80325.7,1168.86,-27.47,0.369
65083.7,43429,98213.7,39519.1,28077,92243.5,18445.1,-359.79,0.369
59646.2,41378,94469.9,29590,20346,95311.5,10152,-207.7,0.37
57776.4,38882,97382.7,33208.3,23022,94533.1,38503.4,-203.01,0.37
72934.6,49631,96307.5,40193.2,27474,95876.1,14772.9,-379.22,0.372
63931.7,47456,88288.7,27330.2,22728,78806.4,304.98,-275.37,0.374
77795.3,49759,102462,37997.6,25807,96493.6,15295.9,-407.36,0.375
73123.2,51951,92244.7,33498.8,24338,90203.7,23271.6,-132.66,0.375
69585.1,41778,109156,27882.9,19254,94906.7,11580.3,-247.23,0.376
63856.1,47188,88685.1,22879.7,17672,84848.6,757.62,-195.64,0.378
61233.8,45540,88120.8,35835.8,26416,88905.9,1475.91,-357.78,0.379
80074.8,47586,110280,35332.1,22802,101549,25898.5,-356.44,0.38
80076.2,54206,96813.6,48159.9,34170,92367.9,15704.4,-279.39,0.38
89416.1,58882,99520.6,51104.9,36190,92545.1,59352.4,-125.96,0.38
78438.2,49578,103686,46624,33070,92396.4,27087.3,-267.33,0.387
81643,56431,94815.8,58727.3,44271,86936.2,1602.87,-268,0.388
98875.4,65322,99199.4,43323.7,28554,99434.9,37815.4,-303.51,0.39
68238.7,46418,96343.9,54056,39650,89347.1,9154.23,-278.05,0.39
68382,41384,108290,54441,35719,99886.5,42766.2,-233.16,0.391
77092.6,48327,104545,32528.7,21591,98735.5,2559.21,-348.4,0.391
94523.8,66778,92765.7,43427.2,31543,90227.5,235.29,74.37,0.391
96418.8,66674,94773.1,51042.1,37142,90062.3,1159.2,-86.43,0.391
55208.9,33828,106958,34299.9,23576,95346,229.08,-282.07,0.392
82421.3,57004,94757.6,24857.2,17077,95394.1,7167.72,-142.71,0.395
99038.9,70398,92198.8,40670,28611,93158.2,1773.99,-16.08,0.396
87399.4,60530,94627.5,27260.5,19698,90696.8,927.36,-14.74,0.396
66731.8,44795,97629.9,22041.4,15142,95397.1,300.15,-314.9,0.398
68366.2,48150,93051.8,31847.6,24558,84989.3,656.88,-282.07,0.4
89789.8,55818,105422,42772.4,28570,98114.5,1318.59,-332.99,0.401
71694.7,50127,93733.6,22691.3,16479,90242.1,20002.4,-211.05,0.401
76243,50910,98146.9,31522.7,22259,92810.5,7685.22,-324.28,0.403
69718.3,49931,91507.5,27508.2,21499,83854.1,9927.72,13.4,0.404
68552.6,46719,96163.6,26449.8,20751,83533.9,725.88,-328.97,0.405
56908.1,42162,88457.1,50975.1,41746,80024.6,1891.29,-54.27,0.409
68953,47163,95814.5,41617.4,30406,89700.6,23236.4,-359.79,0.409
73433.5,48518,99190.8,74042.5,55798,86964.6,29547.2,-364.48,0.41
71770.3,49450,95117.1,34470.3,25870,87323.1,21585.3,-278.05,0.411
63061.2,43435,95148.6,22923.2,17611,85304.3,16726.3,-286.09,0.413
64198.1,50136,83917.5,32088.4,27029,77803.4,4213.83,-121.94,0.414
59869.4,41378,94823.4,38845.6,29406,86573.7,566.49,-251.25,0.414
49054.3,30551,105228,40354.6,28231,93680.1,327.06,-308.2,0.417
112316,62987,116862,69614.1,46246,98651.3,609.27,47.57,0.418
71271.4,51164,91291.5,24972.5,19089,85735.1,15269.7,-314.9,0.418
104622,64856,105719,72345.1,47048,100774,23681.5,-424.11,0.418
84130.6,59420,92790,39798.5,29045,89799.8,1770.54,-74.37,0.419
93409.2,60167,101745,55309,35591,101844,19509.8,93.13,0.426
66921.1,45478,96436.6,38339.9,28838,87129.5,11696.9,-58.29,0.426
97261.2,70225,90767,37933.4,29973,82941.5,1130.91,-132.66,0.427
115093,75331,100128,42077.6,31719,86938.3,445.74,-234.5,0.433
70364.9,48982,94145.5,26888.6,20342,86627.3,504.39,-79.73,0.435
63388.1,43791,94864.3,31355,22991,89377.6,12488.3,-243.21,0.437
94266.7,68770,89833.7,38576.5,29826,84763.3,550.62,-74.37,0.439
67100.4,40892,107539,25256.1,16337,101315,49746.2,-352.42,0.439
109279,73627,97269.9,36416.8,24678,96710.1,956.34,-179.56,0.44
87570.7,65916,87065.9,50441.8,43201,76520.2,446.43,-243.88,0.441
64896.5,42119,100977,66123.4,46431,93331.2,84358,67.67,0.443
77108.4,53036,95282,54892.9,42853,83949,17953.8,-184.92,0.451
62675.3,42998,95527.4,30284.8,21654,91657.2,1260.63,-140.03,0.452
91072.8,57474,103848,47696.9,30782,101549,3184.35,-145.39,0.452
65607.8,43570,98684.3,43139.5,32302,87523.7,29859.1,-207.7,0.452
73676.2,50242,96103.7,51250.4,36914,90988.5,1053.63,-324.95,0.452
83474.6,54967,99525.1,48331.7,34431,91994.7,1329.63,-335.67,0.455
82777,55298,98102.5,45533.8,35262,84626.6,6886.2,-326.29,0.456
60940.1,44263,90228.2,28849.6,23187,81540.8,20315.7,-105.19,0.456
84159.4,60459,91226.6,37622.9,30534,80751.2,538.2,48.91,0.458
84423.6,60970,90746,21642.5,17555,80795.5,448.5,-54.27,0.458
62122.3,40071,101601,34188.1,23459,95509.3,26791.3,-202.34,0.458
94625.3,66394,93402.5,47632.8,37946,82265.9,1240.62,2.68,0.459
126801,71195,116722,50046.4,32191,101887,65278.1,-288.1,0.46
65001.6,45269,94102.9,34342,26105,86214.8,1847.82,-203.01,0.46
86165.3,52667,107219,40623.8,28568,93192.3,34298.5,-334.33,0.46
96124.3,62767,100365,45949.9,32975,91322.8,438.15,-303.51,0.465
87554.9,59818,95924.3,32579,24371,87608.2,10168.5,-193.63,0.465
64672.6,47003,90172.6,29190.4,21963,87102.2,7200.84,-344.38,0.467
104628,74673,91825.9,53250.1,38809,89922.3,3378.93,90.45,0.469
75768.5,50230,98856.5,44578.8,30178,96809.5,8921.01,-326.29,0.47
91172.2,60029,99536.2,31406.7,20864,98651.8,15263.5,-343.04,0.472
53913.6,34021,103856,41090.2,26477,101707,20008.6,-297.48,0.475
70971.1,43460,107022,37097.9,25148,96677.5,282.9,-368.5,0.477
79675.2,53506,97588.9,32768.8,22130,97041.8,28709.5,-323.61,0.478
71778.2,48239,97515.7,47422.3,33151,93748.9,623.76,-297.48,0.48
59660.6,42881,91180.7,37697.5,28879,85548,480.24,-121.27,0.483
83391.1,54526,100230,34593.1,22622,100216,22093.8,-268,0.484
59490,44705,87210.3,29354,23129,83174.5,29002.8,-121.27,0.485
77233.7,50837,99565,30765,20737,97228,2737.23,-296.81,0.486
49635.4,35174,92480.3,36758.4,26246,91785.3,2901.45,-285.42,0.488
63189.4,48103,86089.8,46405.3,38515,78961.8,541.65,-20.77,0.489
68823.4,53438,84404.5,20672.4,17050,79459.6,2663.4,-28.81,0.49
73075,43694,109604,53449.5,34686,100988,30246.8,-314.9,0.49
69745,51310,89082.2,25746.7,20147,83751.1,391.23,-81.74,0.495
74939,45909,106977,64037.5,43005,97587.8,1341.36,-242.54,0.498
86215,63355,89182.9,39933.1,34134,76670,840.42,46.23,0.499
69351.8,43252,105083,48955.5,32456,98852.2,9045.9,-363.14,0.5
73345.7,46011,104470,35722,24214,96682.8,988.77,-361.13,0.501
65150.6,45292,94270.8,33226.3,27292,79785.9,295.32,-259.96,0.504
100072,68746,95399.4,42907.6,32318,87010.2,266.34,-140.7,0.506
125857,86810,95013.8,62894.2,46158,89298.4,1351.02,10.05,0.518
81316.8,58957,90390.9,32257.5,25616,82527.6,276,-115.91,0.519
86153,56727,99531.5,32235.4,22903,92240.3,780.39,-255.94,0.52
73576.8,49023,98360.6,26529.8,19554,88915.7,19858.2,-49.58,0.52
68804.6,49243,91570,21857.1,16747,85533.5,2076.21,-281.4,0.52
59395,41743,93249.4,32228.5,22779,92722.6,1146.78,-312.89,0.521
79416,52452,99226.1,40547.2,30668,86647.3,12400.7,-110.55,0.523
86692.3,63910,88897.9,37979,30358,81988,353.97,-93.13,0.526
92219.8,61834,97741,32964.1,22830,94626.9,21931.7,71.02,0.528
67364.6,48155,91679.1,34919.5,26927,84988.5,6696.45,-234.5,0.529
56507,39644,93412.5,37779.6,25221,98169.1,18892.9,-284.08,0.53
73052.6,51365,93207,35308.7,27033,85598.7,20345.3,-102.51,0.534
68659.9,46578,96605.6,17538.4,12226,94012.6,7839.78,-246.56,0.538
62136.7,41415,98326.5,37076.5,28711,84631.1,11195.9,-116.58,0.539
94707.4,64959,95548.6,76465.1,51154,97963.4,47120.1,-295.47,0.54
71693.3,47877,98136.7,41019.1,27005,99545.6,6567.42,-287.43,0.544
95119.2,71178,87579.5,25641.8,20734,81048.5,260.13,73.03,0.546
59955.1,40142,97883,28883.4,19210,98537.4,21846.8,10.72,0.547
66892.3,50443,86907.1,52722.9,41723,82814,4638.87,97.82,0.547
65065,48605,87729.6,21514.9,16688,84491.9,2058.27,58.29,0.548
57692.9,40435,93507.1,41867.8,32587,84200.8,496.8,-274.7,0.549
79743.6,53505,97674.5,36486.5,28573,83686.7,1693.26,-162.14,0.551
57289.7,35129,106879,45535.2,29396,101517,64579.9,-284.75,0.552
75155,48466,101625,46052,30706,98289,55221.4,-373.86,0.552
105038,69862,98533.8,58464.4,40014,95754.5,15293.8,-52.93,0.556
67970.9,40185,110851,69415.4,49220,92426,42565.4,-365.82,0.557
73149.1,50926,94134.6,25383.7,18526,89795.3,23071.5,-184.25,0.558
58325.8,42759,89394.9,34497.2,27635,81809.7,742.44,-186.26,0.56
82985.8,56563,96150.4,62364.3,44275,92311.8,41299.9,-34.17,0.561
65556,40739,105459,35615.7,24015,97193.9,22609.2,-331.65,0.561
67094.6,43466,101162,19647.1,13546,95053.1,6802.71,-369.84,0.561
95585,68408,91572.1,44491.9,34161,85355.2,812.13,-9.38,0.562
80144.6,58142,90336.8,69981.9,52810,86845.9,5255.73,85.09,0.566
82684.1,54007,100335,30443.5,21639,92201.3,550.62,-304.18,0.567
49600.1,30289,107319,37670.6,24477,100861,14324.4,-336.34,0.567
69171.8,45418,99811.7,40627.2,29914,89006.6,1785.03,-322.94,0.567
80447,60147,87654.9,30555.3,23463,85345.9,2141.07,2.68,0.569
88981.9,57075,102173,39637.7,27751,93607.4,26622.3,-154.1,0.569
81852.5,61769,86844.3,33411.2,27588,79369.1,742.44,25.46,0.57
68135,48110,92814.3,24506,18398,87293.6,933.57,-223.11,0.57
95441,66542,93998.1,54482.4,39150,91202,1655.31,-224.45,0.573
73309.7,48690,98673.7,31439.2,22178,92902.7,35255.6,-352.42,0.573
64717.9,44554,95195.8,39737.1,28522,91305.3,4680.27,-356.44,0.575
87805.4,61250,93949.7,65750.1,48126,89535.8,2096.22,-270.01,0.575
55369.4,36434,99596.3,55293.1,40094,90379.9,39890.3,-306.86,0.576
94169.5,59178,104287,28414.9,19459,95698.6,1591.83,-345.72,0.579
72848.2,48175,99100.7,30375.2,21090,94389.2,8092.32,-59.63,0.58
70422.5,47598,96962.2,35577.8,26954,86503.9,1099.17,-83.75,0.58
75709.4,50471,98307.8,34661.5,23675,95948.2,2705.49,-359.79,0.58
57949.2,43043,88231.8,35601.2,28019,83270.7,1620.81,-232.49,0.582
50341.7,34633,95261.5,46301.1,34900,86945.2,44298.7,-103.18,0.584
67594.3,44696,99110.9,43501.7,31029,91879.5,3452.76,-109.21,0.584
71069.8,50470,92285.1,29612,21762,89176.3,933.57,-270.01,0.587
68945.8,44621,101262,24087.2,17008,92813.9,1750.53,-387.26,0.587
77189,46614,108522,39064.4,25494,100421,32326.5,-249.24,0.589
99229.7,66626,97606.3,50991,38178,87530.7,16661.4,37.52,0.589
76801,51406,97911.3,20887,15191,90109.3,2103.12,-276.04,0.59
60344.6,40471,97718,33130.4,23367,92918.7,11807.3,52.93,0.59
90730.8,61590,96543.8,38433.7,27122,92868.9,1076.4,-176.21,0.591
55039,36070,100001,41206.1,28766,93877.6,22823.8,-251.25,0.592
61436.2,43749,92031.4,34885,26781,85367.4,1619.43,95.14,0.592
65072.9,46562,91590.1,28541.8,23062,81108.3,652.74,-331.65,0.596
71283.6,47519,98311,26936.9,18879,93508,16558.6,-350.41,0.598
93435.1,64185,95401.8,56388.9,38420,96186.9,40544.4,-378.55,0.601
57749,37114,101973,28989.7,19150,99209.7,37197.9,-209.71,0.604
65054.9,41955,101619,23905.7,17991,87081.7,23747.7,92.46,0.611
74303.3,47940,101576,26823.1,18748,93763.4,13303.9,-341.7,0.611
57448.8,38876,96845.5,56571.7,40140,92363.8,38372.3,-342.37,0.613
77290.6,53103,95386.6,52494.5,39563,86957,13968.4,-105.19,0.613
63694.1,41349,100952,28210.7,20521,90093.7,27179.1,-392.62,0.618
82968.5,54834,99161.5,41957.5,28606,96124.2,23031.5,-84.42,0.619
65690.6,40850,105388,43116,30198,93570.8,3642.51,-353.09,0.62
58529.5,40567,94554.5,27661.4,21195,85530.5,20517.8,-287.43,0.62
72895,53829,88748.5,20888.4,17149,79826.2,284.97,0,0.62
74623.7,48894,100023,45116.3,32858,89985.5,4979.73,14.07,0.623
62313.8,46055,88672.2,42096.9,35459,77804.3,571.32,-277.38,0.624
75888,49113,101264,35677.8,23636,98924.6,15805.1,-337.68,0.629
59393.5,38767,100405,56492.4,41691,88803,15098.6,-367.83,0.63
81867.6,52799,101617,66502.9,46274,94185.4,3626.64,-351.75,0.631
65371,46454,92223.5,37300,28658,85298.8,981.18,-338.35,0.631
45918,33318,90320,51230.4,41486,80929.4,4146.9,-296.81,0.631
60171.8,44079,89462.6,41960.3,33282,82624.5,21430.7,-148.74,0.631
76173.8,50559,98738.7,34160.5,23951,93471.8,11131.8,-368.5,0.631
53651.5,38045,92419.7,33750.7,27040,81800.4,14472.8,-308.87,0.632
45789.8,27933,107431,48954.8,33952,94495.2,8124.06,-95.14,0.634
79952.4,52837,99168.4,33008.9,24429,88553.4,397.44,-373.86,0.634
74749,48396,101222,39646.7,28760,90343.8,2426.04,-388.6,0.636
77982.5,51703,98846.5,32016.7,22011,95327.1,259.44,-367.16,0.64
66373.9,46174,94206.3,28877.2,21335,88703.8,957.72,-287.43,0.64
80144.6,52767,99538.7,57270.7,41762,89873.4,1563.54,-335,0.643
71958.2,48757,96721.6,22746.5,16157,92264.5,28781.3,89.11,0.644
117995,68308,113207,72760.5,52536,90765.1,34230.2,-227.13,0.645
112913,82322,89888.9,28900.7,24078,78662.4,317.4,-364.48,0.646
94171,63404,97337.5,38343.3,25605,98139.7,990.15,-253.93,0.647
71795.5,56703,82979.6,25414.8,22139,75232.9,1850.58,-41.54,0.648
68298.5,45953,97404.1,37402.1,26857,91268.1,19410.4,-361.8,0.65
83629.4,50130,109331,40470.6,26298,100855,21255.4,-357.11,0.651
72281.5,48679,97311.8,24757.9,18359,88378.1,2376.36,-87.77,0.651
56361.6,41292,89453.5,36071.8,28739,82257.7,356.73,-265.32,0.652
102893,71209,94695.9,108224,76466,92754.3,54166.4,-363.81,0.654
63871.9,47133,88810.6,22142.1,16096,90153.1,13074.1,62.98,0.654
69482.9,46307,98335.7,32894.4,23307,92494.3,15205.5,-375.87,0.655
82397.5,59674,90491.7,50911,39031,85483.4,309.12,-50.92,0.656
68960.9,48182,93798.9,23419.3,17718,86624.1,937.02,-311.55,0.657
118240,69391,111671,40725.2,28687,93037.4,8146.14,89.11,0.659
80578.1,58133,90839.4,30987.9,22409,90625.3,20356.4,-14.74,0.659
60863,40327,98909.4,32740.5,22739,94361.3,23170.2,-361.13,0.659
73311.1,45511,105568,32368.6,22059,96165.2,3538.32,-406.69,0.663
95701.7,62653,100105,77104.7,50944,99190,868.71,-434.83,0.664
77541.1,57410,88516.6,27869.1,21702,84159.5,11563.7,-164.82,0.665
61324.6,46075,87226.6,39826.8,32262,80902.9,1320.66,1.34,0.666
67390.6,48905,90307.9,78553,58420,88121.4,16940.2,-281.4,0.666
81304.6,55338,96287.8,41385.5,30782,88111.3,5277.12,-263.31,0.667
76041.4,49274,101137,51949.4,36126,94241.2,47155.3,-393.29,0.668
69197,53848,84216.6,24083.1,20193,78161.2,409.17,-117.92,0.668
64476,46366,91133.6,23326.1,18035,84763.1,380.19,-324.28,0.668
81437,54188,98491.5,30700.2,21093,95385.5,46441.8,-46.23,0.669
75433.7,50571,97756.1,35419.8,23894,97148.7,14757,-332.99,0.67
63542.2,46018,90492.8,29200.1,21830,87661.9,2147.28,-2.68,0.673
66742.6,44575,98127.7,56985.7,42559,87751.5,32075.3,-268,0.676
80213,49059,107153,58337.4,39243,97423.8,53981.5,-440.19,0.677
81926.6,59697,89939.9,44917.6,35785,82261.3,1384.83,-144.72,0.678
84798,56595,98194.6,41691.9,29299,93256.4,21662.6,-169.51,0.679
66223.4,47503,91363.1,29389.9,23035,83616,5512.41,9.38,0.679
65864.9,46308,93213.3,34927.1,25544,89609.4,1642.2,-219.09,0.68
64611.4,39329,107665,46913.1,31705,96972,33058.6,-156.78,0.683
67007.5,47070,93295.2,34874,25214,90644.1,33704.4,-13.4,0.683
98145.4,62183,103438,64661.3,45415,93309.3,859.05,-257.95,0.684
44020.1,33202,86889.4,70099.9,54330,84558.5,41016.4,-210.38,0.687
74761.9,45594,107461,59165.4,38247,101380,19406.9,-418.75,0.69
96790.3,68691,92344.7,36668,26403,91015.1,2205.93,-289.44,0.692
51922.1,29057,117107,62749.3,41689,98643.2,35639.9,-379.89,0.696
74414.9,47613,102427,29969.5,20736,94718.3,30516.6,-382.57,0.696
81236.9,47407,112303,29957,20251,96946.5,22013.8,-393.29,0.697
72633.6,49585,95999.1,29786.6,21597,90387.3,32093.3,-382.57,0.698
119174,75587,103327,68007.8,44159,100930,80959.1,-328.3,0.704
45407.5,29578,100609,45126.7,29966,98692.6,60806.9,-263.98,0.705
59269.7,41559,93464.7,34694.6,26215,86734.5,28091.3,-103.18,0.708
80304.5,60331,87232.7,25906.1,21371,79443.1,586.5,-232.49,0.708
63290.2,49575,83666.9,23057,20183,74868.3,2906.97,97.82,0.71
73775.5,52320,92411.2,54590.7,42268,84642.2,538.2,-215.07,0.71
68808.2,47839,94262.4,33841.1,25355,87470.2,4622.31,-366.49,0.711
