"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
93196.1,62751,97332.3,38290.9,28162,89106.9,42289.4,10440.6,0.952
106637,69675,100302,46670.2,32047,95440.4,49613.8,3478.64,0.958
99383.8,67138,97012.3,62770,44426,92596.5,52932.7,5845.75,0.959
86292.7,64383,87838.1,34887.8,28779,79447,33352.5,15199.6,0.976
164393,99295,108502,77667.1,55307,92031.6,56182.6,7019.59,0.98
67233.6,48937,90038.7,34433.1,27044,83442,34756.7,5769.37,0.98
109232,79551,89987.9,46141,36191,83553.8,55764.4,7483.9,0.989
131345,89937,95709.2,43886.8,31065,92585.3,59176.5,18924.2,1.009
60817.7,45486,87625.8,54759.1,44295,81018,18332.6,10302.6,1.012
147239,99067,97403,99862.3,70975,92209.6,42579.9,2211,1.015
81404.6,64451,82775,35284.5,29527,78315,36848.8,16544.3,1.016
90997.2,65957,90416.4,32483.1,24281,87674.1,34606.9,5197.86,1.031
97652.9,73922,86574.8,20769.7,17390,78272.7,29121.4,2513.17,1.033
73154.2,50010,95865.5,47466.5,32087,96947.8,34486.2,6708.71,1.037
111422,76619,95304.9,55618.8,40799,89341.3,92521.4,16200.6,1.042
96271.9,67922,92890,32114,23634,89050.6,36574.8,6405.2,1.048
77145.8,54014,93602.2,51510.6,42202,79991.4,3185.73,8634.29,1.051
132378,86984,99737.4,33976.3,22497,98976.3,56450.3,12825.1,1.066
92321.3,69604,86925.6,24751.7,20680,78439.4,15978.3,3178.48,1.068
79336.8,45001,115540,27099.1,19652,90370.7,6775.8,2490.39,1.071
110709,85149,85208.9,46900,37616,81710.9,53227.3,42386.9,1.073
115179,80150,94178.2,50461.1,38202,86566.6,58111.1,11019.5,1.075
81172.8,50445,105456,50414.9,33328,99135.5,60174.2,2762.41,1.077
69016.3,46572,97119.6,48772.6,34517,92602.6,55992.1,13792,1.077
114364,72227,103770,35383.9,24387,95088.3,51236.6,5585.12,1.081
74610,51773,94443.8,33383.6,24160,90555.7,28712.3,3102.1,1.089
82316.2,61135,88242,31399.8,26210,78512.8,36986.1,4499.05,1.09
123158,85683,94199.5,32163,24135,87335.1,32663.9,4267.9,1.098
92887.2,65259,93281.5,45037.7,33275,88702.9,6789.6,2736.28,1.106
89856,65289,90195.9,33879,27428,80949.9,36964.7,9819.52,1.116
117563,83643,92113,41607.7,29531,92336.9,92135,13264.7,1.118
70681,43771,105827,37961,26299,94597.3,8658.81,2406.64,1.125
109853,73390,98097.1,37292.4,27162,89978.5,24947.6,9985.01,1.128
122021,87895,90981.1,46163.8,34243,88350.6,84260,49031.3,1.134
83836.1,65988,83261.8,31947,27288,76725.2,43641.1,27740,1.137
76578.5,54012,92917.3,27439.2,20177,89124.1,26471.8,4521.83,1.139
73200.2,51087,93903.6,39122.3,27858,92035.3,40913.6,3938.93,1.146
62187.8,50197,81191,46265.9,40345,75153.8,4525.71,5435.04,1.147
61257.6,46019,87237.4,33406.4,26467,82718.8,31208,6062.83,1.148
112463,78247,94193.4,47770.8,34063,91909.3,69190.4,23388.4,1.153
148283,106819,90974.9,37599.5,28563,86269.6,37823.7,19633.7,1.156
82644.5,63590,85173.6,24585.4,19998,80569.5,21886.8,3126.22,1.157
71997.8,51034,92457,52110.2,42766,79855.3,23377.9,15962.1,1.166
73637.3,55325,87228.1,45938.8,37344,80619.3,3036,11484.5,1.168
150432,102270,96399.2,104741,73786,93029.6,86460.5,3534.25,1.176
103884,76124,89435.3,49631.7,38261,85012.5,51518.2,40648.2,1.179
98606.2,69890,92463.2,33768.6,25890,85479.3,61280.3,14936.3,1.18
68830.6,50759,88868.6,22813.5,18539,80646.4,20763.5,3012.32,1.192
100005,64943,100918,55528.4,36642,99315.3,50338.3,2812.66,1.2
86772.2,63144,90059.3,63060.5,48229,85689.8,104643,14679,1.203
105942,80287,86477.1,41884.4,34175,80320,40540.3,5250.12,1.203
90797.8,67255,88477,26301.4,21047,81897.2,48928.6,17441.4,1.207
113988,70102,106564,65344.4,42206,101464,106818,15145.4,1.211
86680.8,61403,92515.2,29811.4,22694,86089.9,35374.2,8149.88,1.212
84358.1,59902,92292.3,24102.4,18330,86174.3,25606.6,7436.33,1.215
95350.3,71055,87944.2,36714.2,28491,84451.3,45999.5,3216.67,1.219
102966,67735,99623,54792.2,40375,88937.8,26211.7,3282.33,1.233
120785,88525,89418.5,34743.6,25024,90990.8,45043.2,7828.28,1.242
60576.5,35566,111622,28543.9,19870,94144.7,2319.09,27614.7,1.25
130834,96664,88702.5,39479,29909,86505.7,53519.9,8850.03,1.257
67483.4,46898,94302.4,22279.4,16722,87316.3,18889.4,2164.1,1.263
76568.4,55938,89706.2,32156.8,26010,81023.7,30237.9,16961.7,1.266
113414,80977,91788.1,37874.8,28057,88468.6,46537.7,12348.1,1.271
87166.8,65363,87397.5,25391.3,19143,86927.1,39460.4,11400.7,1.28
99985.7,72118,90860.3,29567.2,21090,91878.4,87938.4,4304.75,1.282
64323.4,49419,85301.1,21501.8,16710,84329.2,3721.17,2570.79,1.287
82531.4,58289,92792.5,43087.1,32857,85940.7,32285.8,2744.99,1.29
90207.4,65709,89969.9,42534.4,31952,87241.2,100807,4683.97,1.295
72219.6,53269,88850.6,33967.3,25821,86212.1,66487.7,3577.8,1.296
40749.8,34507,77392.5,66462.2,59503,73200.8,8638.11,8963.26,1.309
79240.3,58314,89054,21391.4,16410,85430,39660.5,3329.23,1.31
84285.4,63892,86454.1,45714.6,36732,81562.4,10147.1,5238.73,1.311
120761,89274,88650.3,63978.2,48755,85998.9,49908.4,3246.15,1.333
132738,88182,98650,78239.8,55490,92404.5,117453,6777.72,1.335
125871,84747,97337.8,34560,22150,102254,66349.7,5736.54,1.341
81501.1,65600,81421.6,30471.8,25656,77837.5,32920.6,28940.7,1.343
145133,98138,96918.7,42359.8,31006,89534,50735.7,16320.5,1.349
118894,80286,97051.3,63526.9,45742,91017,65200.2,9163.59,1.35
118579,81743,95068.6,39282.4,26763,96192.9,21990.3,2355.05,1.355
86566.3,65284,86900.5,34344.8,26300,85582.4,60961.5,30231.1,1.361
86101.9,62774,89890.3,47656.2,38626,80857.4,37973.5,4102.41,1.363
105375,72983,94622.7,50149.9,35287,93139.8,43370.6,5390.82,1.374
100115,70510,93052.8,47494.1,36119,86175.5,28424.6,11297.5,1.382
64017.4,52294,80228,31915.9,28342,73800.1,23344.8,3461.22,1.386
74846.2,53550,91598.9,32924,24231,89047.5,38711.1,5794.16,1.396
108167,71096,99707.9,46909.6,30945,99346.3,41315.8,4252.49,1.396
113306,75114,98858.4,34649.7,24839,91420.9,70116.4,20784.7,1.404
107612,69584,101352,51291.1,36940,90996.7,49605.5,2184.2,1.405
79760.2,63813,81913.7,39856.5,35113,74389.4,31412.2,5089.32,1.408
94690.8,61018,101702,30359.3,21978,90528.2,9351.57,2168.79,1.413
88342.6,64151,90249.9,68184.4,50279,88874.8,40429.9,6226.31,1.416
65881.4,47878,90179.3,45887.8,37086,81089.9,26804.4,5644.75,1.424
74233.4,57973,83917.7,39138.2,33657,76208.8,30479.4,3186.52,1.426
90170.6,69969,84457.7,44382.2,37181,78228.9,29871.5,10866.7,1.43
83713,64586,84944.3,34731.1,28350,80287.1,27996.1,5948.26,1.44
71619.8,47458,98901.7,41279.2,32130,84197.9,24614.4,2189.56,1.443
123889,75691,107268,53918.7,36735,96192,79185.1,17330.9,1.445
76183.9,59922,83321.5,50258.2,42326,77817.9,29029,2608.31,1.447
72947.5,53409,89510.9,40100.7,31869,82463.9,33044.8,3116.17,1.447
83674.8,57687,95059.8,18504.4,13683,88628.6,1665.66,2888.37,1.456
61058.9,38534,103845,36394.1,23606,101039,35249.3,16147.7,1.458
83917.4,64225,85630.4,32712.2,25869,82872.5,28429.4,29044.5,1.474
88748.6,65622,88632.3,24074.1,19326,81637.2,39617,20810.9,1.488
112170,82633,88961.3,58523.7,44196,86781.9,57667.4,10052.7,1.49
136315,83890,106491,35352.8,23778,97438.1,17245.9,13450.9,1.493
97760.9,67830,94454.6,44750.6,32818,89364.9,49586.2,4306.09,1.495
126580,70482,117698,40253.2,26742,98647.6,32002.2,7922.08,1.505
79158.2,62731,82697.8,38011.4,32479,76699.3,34717.4,4545.95,1.509
111584,76601,95465.9,36750.1,27444,87758.8,52224.7,4690.67,1.517
130540,82402,103821,74878.1,56606,86690.7,46144.4,8488.9,1.517
99066.2,74263,87424.5,29678.3,22691,85716.6,27542.7,6106.38,1.521
108375,81614,87025.2,44289.7,33742,86022.5,45596.6,26110.6,1.524
76932,57444,87769.2,27253.6,21704,82293.3,40780.4,27943,1.531
107974,73131,96760.5,69320.9,52934,85824.1,92500.7,19926.5,1.538
91154.2,69507,85946.4,31129.3,25239,80831,25254.7,6431.33,1.542
66677,39690,110097,61497.6,40823,98726.4,49611.7,8563.94,1.543
88531.9,64714,89656.5,48616.7,39054,81583.1,15325.6,5223.32,1.543
103218,80773,83746.8,40907.3,33389,80293,34119.1,14795.6,1.546
82293.8,55051,97967.5,77914.8,53195,95990.7,43171.9,10166.6,1.552
87068.2,57533,99179.6,43712.2,28848,99304,77738.2,4628.36,1.558
74443,43535,112064,29051.8,19314,98578,10062.3,14504.8,1.565
97115,73161,86993.5,38929.8,29764,85717.8,45486.9,7859.77,1.566
79486.6,59715,87234.9,57916.5,45335,83723.8,70518.7,24177.6,1.57
103774,72690,93561.1,56960.9,43046,86720.9,68532.9,14821.1,1.573
62487.4,48544,84360,26474.6,21964,78994.7,19990.7,6745.56,1.576
47923.2,33750,93057.6,40774.2,32622,81913.3,65762.5,17222.3,1.58
96184.1,52542,119971,28889.6,19111,99069.1,38552.4,3148.33,1.581
88025.8,59085,97636.6,55400.1,38400,94549.5,44780.3,13554.8,1.582
64499,42390,99717.1,52226.1,37214,91973.2,40245.6,10288.5,1.582
66891.6,41861,104723,43778.4,31753,90355.7,54837.8,12188,1.596
124312,88691,91857.5,67739.4,46975,94504.9,44398.7,8391.08,1.608
140679,86071,107115,57862.7,38151,99396.9,80158.7,20558.3,1.617
78463.4,62226,82637.2,27206,23794,74933.7,25202.9,9063.76,1.624
68947.9,55514,81395.2,28874.4,25642,73797.5,20484,5529.51,1.63
82707.8,51782,104676,36351.3,26058,91423.6,51132.4,6903.68,1.63
59978.9,37755,104113,97465.3,64267,99389.8,11656.2,7558.27,1.641
45742.3,28175,106398,50434.2,33487,98702.6,55651.9,14714.5,1.643
93720.2,68870,89183.2,42427.4,31254,88965.3,39693.6,6384.43,1.644
82336.3,61167,88217.4,43616.3,31931,89519.2,34920.2,15413.4,1.65
141130,100536,91997.9,43224.4,32181,88025.6,10175.4,2578.16,1.657
102051,72020,92863,34057.7,25228,88473.4,41747.1,6352.94,1.662
117125,84563,90771.1,47545.8,35883,86836.8,22749.3,6582.75,1.672
71799.8,50059,93998.6,54148.4,37654,94244.2,22121.4,3133.59,1.686
75817.4,53670,92580.1,28707.4,21090,89206.8,68568.1,4581.46,1.697
59243.8,39358,98648.3,36395.4,27406,87032.4,49551.7,2694.74,1.697
61171.2,43746,91640.8,33309.1,22898,95333.3,12159.9,7774.68,1.698
52994.2,33928,102365,37480.8,25317,97023.4,45865.7,3962.38,1.717
119164,85204,91657.1,59633.9,43432,89983.6,74346.1,3759.37,1.717
57883,33563,113024,103466,67563,100361,8239.98,5039.74,1.718
68334.5,51625,86748.1,39238.2,30628,83959.7,34550.4,9846.99,1.723
52150.3,38826,88026.7,35925.5,26810,87818.6,44142.1,7902.65,1.73
86415.1,66466,85206,40447.1,32962,80418.1,65398.2,4858.17,1.735
52161.1,31946,107007,49260.5,32074,100653,80542.3,8230.95,1.748
91128.2,64423,92702.6,27939.5,19863,92183.5,57668.1,4377.78,1.753
62802.7,42818,96124,34152.9,25774,86841.2,1136.43,18417,1.758
112373,82209,89582.6,52033.6,37609,90671.7,65761.8,22189.1,1.762
60788.2,44202,90127.5,25848.1,19946,84928.3,20904.9,7484.57,1.776
65620.1,51150,84075.8,36494.1,30634,78072.6,19991.4,3481.32,1.779
136838,77623,115531,88881.7,59011,98709.5,76055.2,7292.28,1.779
66317,52355,83013.1,22841.8,19351,77358.2,32068.4,37358.5,1.782
78521,57993,88734.1,40343.6,32452,81472.9,28390.7,4245.12,1.79
59873.8,42635,92034.4,29299.5,23366,82178,15282.1,8523.07,1.795
75144.2,56363,87373.9,10364.5,7839,86649.7,6110.64,7122.77,1.802
120707,87078,90845.3,54696.3,41926,85497.7,67843.6,29582.5,1.807
93967.9,70261,87648.6,34388.2,28381,79407.6,10295.5,10764.2,1.823
65627.3,53510,80376.6,33280.8,27766,78552.5,7409.91,10232.9,1.83
56849,35591,104680,69823.2,45079,101509,61507.3,8399.12,1.833
154652,87632,115658,76852.2,49496,101757,93797.2,10276.5,1.833
73494,52633,91511.1,41974.1,29556,93071.2,40811.4,40168.5,1.841
56568.2,37555,98715.4,39327.2,30303,85052.6,21915.8,2308.82,1.844
75872.9,53224,93424.1,46873.1,34757,88381.5,503.7,14993.9,1.853
135937,99014,89974.6,57851,43286,87587.7,62941.1,3400.25,1.853
59917,43330,90623.5,26542.2,19810,87807.8,25418.2,3908.78,1.857
153930,92434,109137,72457.6,47010,101012,39410.7,28454.9,1.861
61144.6,44555,89937.6,27927.1,21131,86613.4,32067.8,4080.3,1.867
147306,95871,100696,58059.4,38847,97947.8,86994.5,33065.2,1.868
76267.4,60477,82647.3,27188.1,22640,78701.3,37558.8,22893.2,1.87
114294,84339,88812.3,34889.2,27095,84388.1,61133.3,28558.8,1.873
64249.2,40658,103562,40276.7,27554,95796.4,51779,8592.08,1.874
62101.4,50336,80854.3,26440.1,23704,73100.7,21107.1,4946.61,1.877
66682.8,46013,94975.9,22074.5,14944,96806.3,14260.9,8230.95,1.878
101320,76711,86559.9,28610.8,23067,81286.7,36823.2,11753.1,1.881
75052.1,55307,88932.9,29515.4,21510,89926.7,36598.3,4627.02,1.882
84816.7,62091,89522.6,33803.8,26582,83340.8,42973.9,13321.6,1.904
120056,78218,100590,62675.5,42362,96961.9,109657,13465,1.906
115975,86866,87497.6,56023.2,43602,84205.6,12195.1,2482.35,1.908
97603.9,68715,93088.4,62389.1,50747,80570.9,41197.8,3774.78,1.918
94423.7,69706,88775,64580.6,49390,85692.5,37649.9,29101.5,1.921
97188.5,70621,90190.5,42383.2,30928,89809.5,45878.1,7372.01,1.924
57327.1,38862,96675.2,37318,26746,91440.6,132995,33885.9,1.924
83273,60169,90700.9,54530,43604,81957.6,46332.1,6744.22,1.937
80923,54592,97145.5,36919.8,24872,97281.2,23186.8,2288.05,1.937
141996,93723,99290.7,57130.6,38991,96025,99213,9691.55,1.94
130324,71831,118903,51556.1,33763,100073,30787.1,3518.17,1.943
120693,67006,118045,45586.9,29290,102000,29873.6,2561.41,1.946
68983.9,47876,94430,23253.7,17644,86372.4,22071.7,7741.18,1.951
78986.2,60874,85035.3,72858.5,56586,84382.2,18753.5,8319.39,1.962
85565.5,59904,93610.1,53125.2,40428,86118.8,25282.3,5240.74,1.968
109895,81514,88353.9,39697.8,30702,84738.2,30248.9,9949.5,1.97
94328.6,69034,89548.9,30990.7,23203,87532,67837.4,12359.5,1.974
100266,68263,96261,49090.1,34839,92343.8,49235.6,6291.97,1.986
159134,101321,102930,66054.4,45284,95595.4,48974.8,7869.82,1.988
96376.3,67659,93352.2,35517.8,25478,91360.8,33981.1,5154.31,1.99
52881.8,33707,102817,63830.5,44955,93053,60241.1,21018.6,2.04
91102.3,66513,89764.1,24730.3,19357,83728.1,24363.9,15651.2,2.053
81171.4,58915,90293.6,24268,18607,85474.7,26578.1,5244.76,2.061
123080,89435,90190.6,68994.5,54719,82633.5,41772.6,2526.57,2.061
102948,75543,89310.5,53613.7,42223,83216,9390.9,3323.87,2.069
133526,93678,93413.3,49399.2,37239,86936.4,58089.7,2905.12,2.075
83833.9,65467,83922.3,40684.5,34518,77243.7,38146,5140.24,2.076
108960,80714,88470.8,57962.8,44926,84553.4,57477,12127.7,2.085
92587,64343,94303.6,46497.7,33767,90244.2,80478.1,17440.1,2.086
50881.7,34054,97920.4,35906.2,26114,90110.7,38461.3,5148.28,2.101
56782.8,39247,94817.9,39530.1,29359,88240.2,42834.5,9942.13,2.106
86335.2,64302,87992,41282.7,32759,82588.1,26823.8,5301.04,2.113
94196.2,64851,95191.1,35943.5,25275,93198.5,28455.6,6419.27,2.119
171142,104676,107149,78862.2,51148,101046,92637.3,11357.2,2.141
151574,84027,118218,78916.7,54267,95304.4,24576.4,7213.89,2.157
87933.6,58634,98284.6,54294,39866,89254.4,63502.8,12035.9,2.158
126921,91878,90531.9,61473.5,43466,92686.8,113639,11600.4,2.165
90460.8,67039,88432.7,33533.3,27519,79859,38156.3,12338.7,2.165
95553.4,66359,94368.3,28661.2,22119,84919.8,14075.3,4095.04,2.165
168662,117708,93905.6,55298,37957,95476.7,56653.8,4132.56,2.181
103794,78275,86901.7,33649.9,25939,85018,59665,3628.05,2.186
64986.5,34858,122180,31561.3,22458,92100.8,2972.52,5057.16,2.192
150305,97718,100804,58380.9,39634,96534.5,45778.7,6381.08,2.198
66193.9,49746,87204.7,34191.6,28162,79567.5,33157.3,3128.23,2.207
127663,91911,91028.7,44771.3,33955,86412.4,76785.3,3252.18,2.216
123058,85946,93834.9,52449.7,39482,87061,69643.8,23957.9,2.228
86659.2,63822,88986.5,45259.9,34586,85761.6,36974.3,3940.27,2.231
105448,69893,98874.2,54052.5,38201,92730.2,54745.3,8794.42,2.236
111290,75898,96095.8,72853.6,54990,86825.5,44839.6,21304.7,2.246
126493,83823,98897.2,62846.6,44091,93413.9,72547.3,11544.8,2.247
82463.8,55218,97872.9,36300.9,25762,92345.9,43321,2526.57,2.254
80796.2,55266,95810.5,27355.7,20414,87821.4,53384.6,15686.7,2.258
