"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
100297,68693,95687.3,31151.4,20641,98907,59944.4,10790.4,0.437
64339.2,36234,116370,27752.5,18935,96054.2,11002,13281.4,0.44
100774,74304,88882.6,27176.3,20424,87202.7,46305.9,13277.4,0.442
64716.5,42284,100304,39259.6,28065,91677.1,28946.2,8078.86,0.443
69412.3,54815,82988.3,35106.5,30171,76256.7,24228,6834.67,0.445
86276.2,59727,94667.3,41002.6,31199,86129.2,42270.1,17347.6,0.448
51486.5,34200,98661.3,40483.7,29253,90696.3,46249.3,14797.6,0.448
146956,99717,96582.6,38789.7,29501,86170.8,38991.9,20541.5,0.452
54097.2,35965,98576.8,33839,24192,91669.6,8458.02,8195.44,0.452
94932.7,63308,98273.7,40373.3,28449,93005.1,48278.6,12715.3,0.457
74677,55834,87653.2,36657.6,29454,81564.3,26653.3,17047.5,0.457
70857.4,41154,112837,69384.3,47418,95895.5,43415.5,31423.7,0.458
85129.9,66047,84471.3,44537.4,35963,81161.3,53809.6,26088.5,0.46
124749,88659,92213.2,88115.8,67295,85812.5,8645.01,28365.1,0.46
95960.2,70227,89550.3,39651.5,32551,79831.8,26065.4,23574,0.463
125348,91783,89502.3,64188.6,49731,84588.4,44132.4,10228.2,0.465
68100.5,53157,83959.5,25356.1,20637,80522.3,4545.03,27766.8,0.468
132129,90148,96055.2,43057.4,30332,93030.7,31286.7,34566.6,0.47
76222.8,56823,87910.5,38011.4,30103,82753.1,28934.5,12872,0.471
83836.1,59125,92926.5,39722.6,30313,85879.4,40585.1,16835.1,0.473
116182,83184,91533.3,53470.2,39004,89842.6,92666.3,93061.7,0.475
76160.2,54706,91237.4,38729.7,30230,83962.6,23152.3,23348.8,0.479
75654.7,53769,92211.3,25605.2,18132,92547,36630,8151.22,0.481
61931.5,46142,87962,62912.8,50394,81816.4,45514.5,10044.6,0.483
114717,86676,86737.8,56528.2,43340,85478.4,86354.2,19296.7,0.487
100966,77879,84963.6,46491.5,36551,83359.4,43619.7,11069.7,0.489
131880,95807,90211.1,86343.1,68779,82272,63779.5,15267.3,0.491
112568,80193,91994.1,62016.5,45913,88522.1,114874,47057.5,0.492
67308.5,39658,111229,30376.6,19991,99582.7,9456.45,15233.1,0.494
141196,102042,90682.2,58499.6,42935,89293.8,35610.2,27285.8,0.495
95790.2,70290,89311.6,54250.6,44186,80463.6,50028.4,12548.4,0.497
121532,88481,90016.5,30636.7,23097,86929.3,38704.9,11265.4,0.498
72670.3,49535,96144.6,42526.1,30475,91451.7,37590.5,27116.9,0.499
104643,75591,90723.2,40790,29407,90904.1,40754.2,13698.2,0.499
87157.4,64474,88593.1,32191.3,24330,86711.3,36799.1,11211.1,0.5
71297.3,38658,120869,28271.4,18786,98626.2,14473.4,36699.2,0.504
59481.4,45175,86290.4,31651,25999,79783,19926.5,17267.2,0.504
69898.3,49086,93323.1,33117.9,26413,82172.3,33830.7,14261,0.506
87683,47255,121604,111131,73795,98693.2,69576.8,14924.9,0.507
100547,67354,97832.6,83038,60798,89509.2,37855.5,81941,0.507
91909.4,71262,84524.4,35915.9,28558,82421.1,58480.9,50672.8,0.52
51251.8,34745,96671,60409.5,46836,84528.9,17668.8,26510.6,0.52
71660.2,52402,89621,58621,48934,78509.6,36378.9,12805.7,0.521
53555.8,39242,89440.7,50899.9,38739,86109,33446.4,10458,0.527
85542.5,63907,87723,34565.6,25331,89427.5,29559.6,7802.15,0.531
68063,43003,103727,47477.5,30959,100503,49010,14941,0.531
74447.3,57824,84376.3,70184.7,55960,82194.9,84696.1,73747.6,0.532
82725.1,61750,87797.1,44678.2,33166,88284.1,43296.1,10874.1,0.535
90138.2,53079,111293,26153.1,16799,102028,13254.2,16884.7,0.535
106867,81075,86385,48456.6,39591,80211.5,24834.5,13111.2,0.536
132730,93355,93177.5,50108.5,36166,90801,85881.5,47795.8,0.538
107754,80033,88236.1,66339.4,49249,88278.3,55611.2,23497.6,0.54
61091.3,41860,95644.5,37317.3,25964,94192.9,36404.4,6950.58,0.541
92011.7,70286,85793.5,55792,46846,78051.2,35134.1,30542.6,0.542
81362.2,64202,83052.7,37854.1,30919,80235.6,1765.02,19442.7,0.545
87766.6,64652,88966.6,33673.4,27189,81165.9,42409.5,14506.8,0.547
76279.7,45517,109829,36560.3,24768,96738.5,73561.6,21239.7,0.548
48595.7,42556,74837.1,41901.6,39141,70158.3,19028.8,9759.89,0.551
80770.3,55422,95510.1,48228.2,35162,89889.2,32780.5,13013.4,0.554
89577.4,67410,87087.1,39927.5,31810,82260,39747.4,41592.3,0.555
47143.4,28867,107029,53046.5,38495,90309.3,151423,10402.4,0.555
152218,86378,115490,55631.9,36103,100986,14318.9,17409.3,0.557
95168.2,68298,91319.5,43298.9,34499,82252.7,47289.1,11382,0.563
129827,89478,95088.5,64502.6,47714,88595.4,69213.2,26377.2,0.565
86451.1,61961,91439.1,18798.4,13668,90135.3,13500.5,8440.66,0.567
147614,98835,97880.9,49564.1,33171,97923.8,55438.7,18010.3,0.567
89761,63779,92233.7,35618.5,25779,90550.2,43125.7,7187.76,0.572
104453,77887,87888.9,57065.8,47042,79500.5,21474.2,13262.7,0.577
80295.1,55999,93969.9,53619.2,41179,85334.5,48286.9,18569.1,0.577
100606,72723,90663.7,40172.5,27927,94272.4,85524.8,46116.8,0.584
130096,82074,103882,40476.1,28094,94420.2,15013.7,12961.8,0.586
84312,60655,91096.7,25176,19643,83996.1,21770.9,21336.2,0.586
58228.6,40346,94583.5,30437.3,21802,91493.3,37378.7,7333.82,0.587
113234,74542,99553,77050.2,54602,92479.5,86267.9,55664.3,0.594
157250,104630,98495.2,48738.8,32006,99798.4,103221,84509.1,0.594
73895.8,46687,103730,13654.4,9058,98791.7,4137.93,11692.8,0.594
79317.4,43032,120797,45446.2,29861,99740.8,13488.8,43499.8,0.595
119485,84034,93183.1,42034.8,30274,90995.3,62613.4,16227.4,0.598
98618.4,75371,85749.9,33891.4,27435,80958.9,54829.5,27502.2,0.598
108064,76826,92183.5,41771.9,32823,83403.8,45887.8,9645.99,0.604
97485.8,69918,91376.1,107922,82206,86037.4,3883.32,14271,0.606
146031,88766,107815,61343.1,42218,95224.3,53262.5,23915,0.61
100814,64802,101956,41881.6,27010,101620,74718.7,13772.5,0.614
66559.7,51111,85344.7,20772.4,17123,79503.8,3442.41,13093.8,0.617
92002.3,68319,88254.6,29553.4,24210,80000.5,31495.1,7839.67,0.618
59389.9,43083,90341.4,41144.7,31382,85923.8,30633.9,14590.6,0.618
103561,69963,97008.2,52871.9,41359,83779,67585.5,22614.5,0.623
96110.6,66670,94475.9,61754.3,46330,87354.4,80267.7,25122.3,0.624
120154,83056,94808.7,40887.3,30764,87101.5,37208.2,14593.9,0.626
131892,87982,98243.5,41525.6,26638,102163,46253.5,7282.23,0.626
155259,95192,106890,94640.4,64357,96374.2,60706.2,12957.1,0.627
93979.4,71384,86280.4,31866.3,23989,87056.1,56743.5,24901.2,0.631
120606,89479,88334.3,58516.8,45355,84554.3,79831.6,68536.3,0.632
99335.5,70707,92070.8,45840.1,35111,85562.4,55128.2,49764.2,0.632
80094.2,57647,91055.1,26283.5,19947,86354.6,37930.7,12317.3,0.632
57177.4,37381,100243,46888.3,30413,101038,36234,10921.7,0.633
78914.2,60115,86030.4,20294.3,16527,80474.7,5089.44,8177.35,0.634
95951.5,71405,88065,42920.8,34704,81052.8,56155,65250.6,0.639
103884,73615,92483.5,57048.5,44459,84093.9,17906.9,7009.54,0.641
73681.9,52930,91230.3,20009.3,14886,88091.5,25924,7167.66,0.642
59827.7,35773,109604,56427.5,38688,95586.1,29414.7,14360.8,0.646
55224.7,37717,95956.9,35546,22861,101900,42306,10957.2,0.647
99219.6,66617,97609.6,50909.6,35524,93919.9,63457.9,39440.9,0.657
55267.2,38650,93712.6,34579.4,26394,85860.1,36155.3,15924.6,0.657
101599,74272,89648.9,25200.9,19736,83682.8,29755.6,7520.75,0.657
158552,109442,94944,56896,36866,101143,87664.5,27761.5,0.657
105430,76007,90905.9,56951.9,45355,82293,47577.6,36232.9,0.658
96732.7,72139,87878.6,26738.9,22043,79497.3,25861.9,16492.7,0.661
63109.4,46814,88348.4,35718.5,28535,82034.3,31931.1,18465.9,0.662
109843,75705,95088.6,45497.9,32644,91341.5,57260.3,11492.5,0.666
97295.8,69137,92228.1,33561.6,25805,85235.1,26053.7,17923.8,0.666
90073.4,60551,97488.9,57143,41375,90511.8,41729.1,10504.3,0.671
123735,87695,92469.2,45654.5,34242,87378.5,53267.3,32731.5,0.672
73359.4,51210,93881.6,36874.3,27303,88510.2,54471.4,28757.1,0.676
77140.8,41387,122152,19785.1,12811,101213,15676.8,31461.2,0.683
65545.2,53146,80825.9,50449.4,45146,73234.6,27651.1,18331.2,0.684
74532.2,57363,85151.5,21366.5,17895,78249.6,35853.8,16912.1,0.688
73859.8,46438,104235,54362.3,38870,91656.6,38403.3,7544.2,0.689
91918.8,68031,88547.7,31428.8,24370,84518.6,36173.2,15595.6,0.689
72073.4,50515,93505,29078,21383,89120.1,54697,19752.3,0.691
73923.8,46079,105138,16025.9,10655,98571.2,13690.3,9766.59,0.693
74759,53927,90852.6,34858.1,27859,82000.8,40628.6,15608.3,0.693
79301.5,51886,100164,17653,12234,94564.7,7951.56,64594,0.697
106937,74513,94053.3,31516.4,23053,89596.2,46811.7,15846.8,0.698
75820.3,60223,82509.4,42779.3,33986,82492.3,42445.4,18981.8,0.7
81780.5,54473,98389.4,34876.7,28340,80652.2,15381.5,8127.1,0.701
78929.3,61506,84100.9,31979.4,26082,80354.4,32646.7,21842,0.702
71348.4,54455,85867,18436.8,15647,77220.8,35078.2,20080.6,0.703
71081.3,46952,99215.9,21986.2,15505,92930.3,10932.4,45891.7,0.705
144882,83043,114338,67811.1,43611,101903,47598.3,10056.7,0.706
119072,64800,120425,58416.1,39224,97602.4,8511.84,12159.8,0.708
64603.4,49118,86197.5,58792.1,50074,76946.2,22260.1,13268,0.712
63763.9,47344,88265.3,40238.7,33352,79068.3,29966,14579.2,0.712
73530.7,54669,88147,28617.8,21904,85623.3,85305.4,14668.3,0.712
60417.4,45284,87437.3,38197,31132,80408.6,24508.1,24856.3,0.712
50554.1,38043,87088.6,63032.9,48075,85926.6,4000.62,12713.2,0.713
87356.9,64986,88096.2,31090.7,25415,80171.6,37377.3,6723.45,0.714
78865.2,60465,85479.4,55973.5,42325,86669.3,40387.8,8579.35,0.715
68385.6,44978,99642.5,53101,37802,92059.4,57256.2,22918,0.716
82042.6,60025,89575,27108.7,20964,84745.1,23467.6,20278.9,0.719
116883,81846,93591.2,54001.5,40094,88268.6,76051.8,56667.3,0.719
62019.4,47903,84848.6,41159.9,34559,78053.6,29292.6,23176,0.722
75105.4,52078,94514.1,33951.4,26366,84390.6,34863.6,16220,0.723
80941.7,60762,87301.2,27947.1,22935,79857.8,23805.7,17570.8,0.725
87248.9,67018,85319.5,45506.2,37226,80113.2,50018.1,52363.2,0.726
124631,90570,90182.6,37262.8,27198,89787.9,35993.2,12892.8,0.727
81634.3,56622,94486,56814.6,38826,95899.7,62354.6,6941.2,0.73
65265.1,42391,100899,50870.2,32975,101102,127933,34863.4,0.733
81897.8,60837,88223.6,32263,24793,85281.7,22874.2,10841.9,0.734
93260.2,69704,87683.6,45638.7,37445,79876.5,14648.7,8974.65,0.736
90872.6,55670,106977,44597.5,29218,100032,40601.7,22518,0.739
90558,64355,92219.9,39546.7,29363,88265.2,56877.4,52230.5,0.739
102646,56512,119037,45031.5,31688,93132.5,12328.2,6937.18,0.742
87214.3,60698,94165.8,86896.5,65450,87010.7,125488,42299.1,0.747
82413.4,61171,88294.2,38686.9,32179,78790.1,24116.2,8325.42,0.748
65478.2,48503,88472.5,21381.7,17555,79821.8,34284.7,16143.7,0.75
72280.1,53028,89329.2,19173,14044,89470.5,5532.42,48820.9,0.75
107158,68435,102618,63208.8,44187,93748.2,55485.7,14238.8,0.751
106976,78273,89568.4,33478.8,25965,84500.9,53252.1,25782.9,0.753
74652.5,53114,92111.8,28288.6,20903,88691.7,43637,61690.2,0.755
128365,72354,116269,48302.8,31382,100872,2802.09,9922.7,0.757
136583,88426,101227,141427,94606,97970.3,97466,12325.3,0.758
116591,87846,86980.8,37561.5,28802,85467.4,53691,23831.9,0.763
110251,75903,95193.1,52013.6,38162,89323.5,67125.3,23870.8,0.765
82707.8,54494,99466.8,46575.7,31866,95788.1,42728.9,12791,0.767
111033,79366,91685.1,69232.5,55402,81896.4,90995.8,19381.1,0.767
71110.1,54407,85655.7,17989,14319,82333,10034,12402.4,0.774
61634.9,48074,84022.6,25024.9,19978,82092,46080.3,23090.2,0.776
86868,63533,89606.7,43156.7,33856,83539.7,30615.3,17036.8,0.776
126071,93760,88120.3,43700.5,33816,84692.3,24093.4,18909.4,0.777
159985,116039,90355.9,54050.5,39359,89998.5,50044.3,30251.2,0.785
83057,55017,98937.2,27969.8,19252,95212.5,7182.21,8724.07,0.785
65897.3,44062,98012.9,51684.4,38915,87040.8,36555.5,11135.4,0.786
111800,64358,113847,44510.5,32554,89606.2,8595.33,39999.7,0.789
81802.1,62179,86218.5,53317,43703,79952.9,26424.2,25246.9,0.789
100596,76878,85755,28294.1,22563,82182.5,36285.7,27475.4,0.793
74813.8,51274,95623.4,17949.7,13582,86610.9,11418.1,7682.22,0.796
95757.1,74919,83764.3,31869.7,25159,83016.6,33311.1,6962.64,0.801
85115.5,65115,85665.8,36216,29087,81598.4,25487.9,18825.7,0.804
65461,45194,94925.2,28775.8,19690,95777,12568.3,10864,0.805
77434.6,57327,88522.9,15438.8,11983,84435.8,17007.1,14600.6,0.809
48273.8,30831,102613,42784.1,28047,99971.5,19487.7,16283,0.813
84648.2,58503,94824.3,61299.6,47543,84498.9,52553.2,15548,0.814
149615,94179,104112,65269.9,48051,89020.5,96514.4,14647.5,0.816
134229,96051,91584.9,77505.6,58331,87079.1,2964.93,10423.2,0.817
58141.4,36654,103955,49122.5,32858,97975.9,100561,52657.3,0.82
101632,63216,105361,54450,37820,94353.1,74290.9,18352,0.821
77610.2,49859,102013,19941.7,15091,86601.2,10051.2,12070.7,0.822
90609.8,60727,97785.3,23239.2,16663,91400.4,18888.8,45724.2,0.822
79470,46355,112353,47305,33243,93258.2,12843.7,23551.8,0.823
75561.8,55471,89272.2,39257.6,31279,82252.7,65025.6,33981.1,0.825
132851,86512,100639,67072.1,49880,88124.3,62505,21916.4,0.826
76369.7,53026,94387,32744.6,24214,88624.5,35831,24972.2,0.827
108894,77507,92074.9,76343.7,53243,93970.3,54772.2,27786.9,0.829
96274.1,71729,87961.9,33438.1,24713,88673.9,20056.2,8699.28,0.83
118642,82163,94632.6,42748.9,30315,92416.1,72979.9,70197.9,0.838
70858.1,45956,101048,46476.3,30204,100843,41560.8,10820.5,0.838
128709,79795,105710,31927.7,23935,87420.6,4866.57,7209.87,0.838
87737,64210,89548.9,37286.2,30226,80844,39457,27931.6,0.838
112367,80558,91413.3,45422,34202,87035.2,34727,38483.5,0.841
81776.2,58206,92074.4,34166.7,26631,84080.6,33648.5,9126.74,0.843
80315.3,57727,91179.9,38482,28690,87903.6,60703.4,8658.41,0.847
76795.9,52690,95519,40057.3,29766,88194.3,35239,46296.3,0.849
95292.7,62806,99434.8,57515.6,42534,88619.6,46710.2,29099.4,0.855
100899,70875,93298.6,34375.1,24399,92332,47935.7,21310.7,0.858
60462,45507,87073.1,27536.5,22103,81646.5,44844.5,24545.5,0.858
111167,73686,98871.7,65697,44450,96862,28837.2,9623.88,0.859
91338.5,59783,100128,50078.8,34143,96124.1,60202.5,11284.1,0.859
90483.8,59698,99332.5,35552.9,25042,93043.6,23043.9,17861.5,0.863
97051,62994,100967,67869.8,45482,97795,17516.3,6809.88,0.863
74867.8,48584,100991,31544,23368,88465.9,11856.3,16578.5,0.868
103796,71374,95306,48537.4,36046,88246.8,67927,25378.9,0.87
75872.2,52847,94089.7,21015.3,14338,96056.7,4200.72,10230.2,0.878
76695.8,59617,84310.5,74185.4,60105,80888.6,2226.63,32196.2,0.878
87154.6,67132,85082.5,37094.4,29825,81509.4,114686,19255.1,0.882
82385.3,65978,81833.4,49877.3,41975,77874,20021,12342.1,0.882
117804,85648,90140.7,63043.2,49208,83962,40437.4,45416.6,0.882
141701,101282,91689.7,86679.9,66229,85772.9,107716,54415.4,0.884
86358.2,60211,93995.7,71874.5,56275,83702.7,20871.8,16226.7,0.886
95706.7,67203,93332.7,50724,37639,88319.2,49421.9,59664.8,0.886
94544.6,70919,87368.4,48736.1,38531,82893.5,47584.5,20508,0.893
86905.4,63227,90079.2,36681.1,27983,85906.9,33609.9,20197.2,0.903
69196.3,49143,92278.7,43872.3,32731,87843.7,27241.9,25204.1,0.905
71892,54114,87066.5,16237.8,12750,83463.4,5149.47,14351.4,0.906
100259,61275,107231,51049.6,35782,93499.2,17939.3,8457.41,0.91
175540,116739,98546,71653,50431,93114.4,94341.6,85591.8,0.913
56533.7,33905,109276,33288.4,22213,98212.1,7063.53,36115.7,0.916
64644.5,47635,88937.6,33997.7,26739,83326.7,33264.2,11851,0.919
102961,73283,92076.4,45673.2,33043,90586.1,41425.5,25313.9,0.92
71059,54232,85870.3,38673.1,30997,81765.4,32648.7,7120.09,0.921
65594.9,52598,81729.8,19785.8,17342,74771,1555.95,9866.42,0.925
69331,46730,97232.5,53207.3,36071,96670.2,46919.3,9645.99,0.925
74898,55398,88604.6,31064.5,23746,85734.1,33538.1,11410.1,0.926
59735.5,39440,99260.3,44275.9,32856,88314.7,26485,19618.3,0.926
101582,72938,91273,59427.6,45155,86250.7,62122.1,18443.1,0.927
78010.6,59487,85943.1,38583.4,31899,79269,34317.8,24071.8,0.93
69127.2,49882,90820.7,41588.4,31431,86714.9,39514.9,7648.72,0.93
107019,82091,85436.6,37833.4,29387,84372.3,51538.2,50768.6,0.931
88223.8,63703,90762.3,26480.8,20199,85917.5,20408.1,9239.3,0.932
59229.4,45998,84387.5,28246.5,22442,82486.6,16860.8,17466.2,0.933
122651,84855,94727.2,46165.8,32855,92087.2,43241.6,10893.5,0.934
89075.5,63115,92492.3,59905.1,43247,90779.5,58546.5,41419.4,0.936
95047.9,68517,90912.6,55605,40861,89183.6,29421.6,27281.7,0.939
78573.6,60791,84706.6,26431.1,22019,78668,26703,15657.2,0.939
63316.8,46243,89733.1,50748.8,41411,80313.8,41678.8,7860.44,0.94
56450.9,46022,80386.9,40788.7,36890,72462.1,34439.3,31689.7,0.943
105245,75236,91675.6,33883.1,26604,83467.4,40711.4,19480.2,0.943
114722,78953,95226.5,46483.2,35428,85986.4,3505.2,8218.22,0.945
143310,91501,102643,65761.1,43040,100133,57283.1,31065.2,0.947
135272,91051,97365.2,35121.7,23126,99530.2,50186.5,16788.2,0.948
82071.4,62498,86060.8,51301.5,43170,77880.4,26372.5,12791.6,0.952
72593.3,48834,97421.3,44311.1,31142,93249.4,22429.8,9090.56,0.956
