"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
97508.9,73641,86777,30066.1,23876,82526.8,23250.2,1254.91,0.346
95114.2,69400,89818.5,40690.7,31505,84643.8,428.49,144.05,0.348
62492.4,35770,114495,54161.6,34778,102063,13586.8,921.25,0.352
90437,65193,90912.9,41515.2,31636,86001.5,11249.1,160.13,0.353
63866.9,49110,85228.7,46722.7,39062,78388.6,18481.7,373.86,0.356
80156.9,59483,88313.7,47979.8,39467,79671.8,885.27,440.86,0.357
60604.6,39088,101611,55175.9,41100,87980.6,1396.56,163.48,0.359
54073.4,37846,93636.2,36977.1,27906,86839.1,25906.7,1069.32,0.36
73867.7,51442,94105.8,32884.7,23346,92312.7,9214.95,286.76,0.363
84088.8,57279,96210.5,47116.6,35122,87917.5,6647.46,797.3,0.364
56573.3,38458,96406.1,55691.3,40183,90829.1,42689.6,397.98,0.365
78274.1,61135,83908.9,23945.8,21122,74297.4,4183.47,296.81,0.365
73744.6,53735,89940,58863.9,49735,77565.2,736.92,146.06,0.367
103930,70878,96096.8,61436.9,42126,95578.3,1279.26,186.93,0.373
67119.8,52199,84269.2,34931.9,30199,75807.1,6043.71,196.98,0.374
51119.3,38418,87202.7,40709.3,29214,91323.5,9066.6,627.12,0.375
128121,82999,101164,63313,44807,92603.4,5118.42,222.44,0.377
90929.5,66212,90001.2,46546.7,36664,83201.1,23615.2,966.14,0.379
74687,46051,106288,45155,33323,88805.8,4366.32,376.54,0.381
70675.9,44755,103493,149669,106895,91760.4,7896.36,158.12,0.384
69493.7,49315,92352,17930.3,13507,86998.1,18093.2,349.74,0.386
102955,78084,86410.2,21411.4,17048,82309.8,485.07,559.45,0.388
70468.6,50623,91227.9,42687.5,34991,79951.1,15565,180.23,0.389
105941,75022,92545.3,53240.4,39123,89184.4,49706.2,1177.19,0.391
61345.4,44289,90775,30874.1,22893,88383.4,22278.7,997.63,0.391
86781.6,64887,87649.6,30802.3,22783,88603.7,20194.2,722.26,0.392
72539.3,53918,88169.7,28849.6,22275,84879.3,22943.9,683.4,0.394
54874.8,33202,108315,37262.8,25754,94822.2,14226.4,482.4,0.394
58196.9,43074,88545.1,28310.7,20738,89467.2,2965.62,640.52,0.396
127549,98327,85012.6,46724.7,37475,81711.9,3543.15,820.08,0.396
45267.1,29730,99785.6,46572.9,34442,88618.7,1560.09,777.87,0.399
78793.2,56415,91532.2,37056.4,27090,89646.8,1016.37,287.43,0.4
76753.4,59204,84962.4,22605.8,19048,77776.8,29449.9,326.29,0.403
87038.6,60051,94988.7,52629.1,40687,84771.5,22191.8,390.61,0.405
97893.4,74370,86265.2,31526.1,25750,80236.7,730.02,675.36,0.406
59598.7,43311,90181.8,47500.3,34751,89579.5,2280.45,392.62,0.407
63221,43210,95886.5,37950.7,26494,93875.5,64472.2,575.53,0.41
82692,55327,97950.4,41847.8,29163,94041.7,33318.7,522.6,0.412
116757,84082,91004.1,39420.4,29570,87367.4,291.87,522.6,0.417
78683,54063,95380.8,48895.5,39330,81475,30745.7,815.39,0.423
74449.4,53615,91002.9,38942.2,30827,82788.4,7561.71,145.39,0.426
113913,83382,89532.8,23934.7,19590,80070.7,20637.2,475.7,0.428
72272.9,52407,90378.7,30745,24255,83071.8,3474.15,1005.67,0.432
60922.8,41948,95180.6,44233.8,33372,86866.5,19649.1,244.55,0.433
72067.7,54190,87156.8,36461,30090,79412,3149.85,787.92,0.436
127920,86370,97063,36156.7,24498,96724.8,3507.27,793.28,0.437
79277,55752,93189.5,48832,36860,86821.8,27197,562.13,0.437
72838.1,52624,90709.9,30857.5,23784,85026.8,451.26,185.59,0.439
83692.1,58183,94268.8,40010.3,29723,88218.5,1507.65,163.48,0.443
48895.2,34146,93844,43626.6,30846,92690,41568.4,667.32,0.445
100367,62091,105936,53337.7,35867,97458.4,41778.1,184.92,0.445
115948,80922,93902.5,56500.6,42307,87522.8,1641.51,635.16,0.445
83759.8,64156,85561.4,32205.8,26613,79308.5,2706.87,489.1,0.446
78981.1,57495,90027.1,60595.1,46607,85205.2,7075.95,423.44,0.45
70063.2,51363,89396.3,38561.3,29991,84263.8,2598.54,536,0.451
73756.8,50699,95341.6,69886,56287,81369.5,22449.8,343.04,0.452
75791.5,57767,85984.6,25804.6,20535,82353.6,1709.13,150.75,0.452
74103.8,57409,84594.2,18575.5,15545,78312.2,6457.02,538.01,0.454
60699.6,48555,81927.9,28730.2,25019,75257.4,262.2,155.44,0.454
114523,85332,87955.2,35340.4,28216,82083.6,951.51,387.26,0.457
80282.9,60326,87216.5,30188.2,25838,76569.9,3425.16,113.9,0.462
82396.1,64137,84193.4,28089.2,23305,78989.7,2808.3,164.15,0.462
73062.7,52619,90998.3,44879,35387,83115,8736.09,182.24,0.465
94122.7,68642,89863.8,54877.8,45106,79733.7,1006.02,485.75,0.466
69254.6,50050,90682.8,47185.6,36946,83699.4,1086.06,506.52,0.466
87785.3,60674,94819.8,40937.7,30130,89043.9,19591.2,718.24,0.466
71596.8,56818,82582.4,55560.9,45990,79174.5,2593.71,1108.18,0.466
85754.9,66083,85045.1,52058.4,44747,76244.2,333.27,395.97,0.466
88153.9,60269,95857.8,34210.9,24528,91407.6,5767.71,914.55,0.469
66344.4,50753,85668.8,27724.9,23503,77308.4,562.35,104.52,0.472
77418,58545,86662.7,35250.7,29801,77520.6,497.49,270.68,0.472
69863.8,46367,98746.8,32405.8,23295,91167.6,39538.4,397.31,0.476
90727.9,67431,88178.2,26269.7,20703,83157.5,750.03,214.4,0.479
115890,75719,100305,69923.9,48887,93737.3,32881.3,984.23,0.48
79264.8,56330,92219,32818.5,25482,84404.3,9844.92,925.94,0.485
78766.6,61518,83911.1,33801.7,28954,76508.6,624.45,231.82,0.487
97887.6,71165,90144.9,33427.1,27184,80586.9,1153.68,450.91,0.49
83893,63287,86874.2,31079.7,25427,80105.3,16153.6,1027.78,0.491
48382.6,34287,92478.2,76044.9,57067,87330.3,53591.6,322.27,0.493
80054.6,57231,91671.7,30697.4,22351,90008.7,11225.6,839.51,0.495
69454.1,49535,91889.4,37090.9,29803,81562,1388.28,696.8,0.496
104095,75545,90303.8,32205.1,25076,84167.8,6324.54,854.25,0.496
75881.5,49341,100788,31430.2,22656,90916.7,32096.7,699.48,0.5
90183.6,66932,88302.6,42870.4,33422,84063,19316.6,387.26,0.503
154765,99703,101729,82153.5,57275,94002.8,1195.77,539.35,0.503
66219.1,43977,98682,36060.8,26004,90881.4,38916,629.13,0.504
137891,100417,89992.9,37603.6,27825,88567.5,4251.78,774.52,0.504
76700.2,54074,92958.2,39100.2,28778,89042.8,12716,377.88,0.504
75226.3,52954,93100.3,37806.5,27818,89067.7,1618.05,766.48,0.508
68591.5,51014,88117.3,34048.7,28014,79653.7,431.94,335,0.509
53938.8,38647,91467.2,43039.4,30339,92970.5,32505.2,839.51,0.509
75355.9,56100,88030.8,56376.4,44300,83401.5,26675.4,639.85,0.511
92123.3,69141,87320,41886.4,34605,79325.8,2609.58,669.33,0.514
150839,100215,98642,61487.3,40967,98362.8,38400.6,773.18,0.515
90295.9,54834,107919,36761.1,24650,97735.4,42087.2,833.48,0.515
72325.4,47706,99356.9,30290.3,22062,89978.5,42958.7,219.09,0.516
70524.7,51901,89052.4,28103.7,22176,83053.9,17692.3,925.94,0.517
100243,72920,90092,39457,33061,78214.6,13387.4,598.98,0.517
82784.9,57802,93861.6,35996.6,24695,95528.4,2978.04,758.44,0.521
56350.1,43687,84532.2,38169.4,30003,83374,9057.63,1191.93,0.522
139396,102862,88813,61793.6,47790,84739.7,470.58,441.53,0.524
76574.9,55907,89763.6,19836.8,14467,89861.4,9436.44,124.62,0.529
104350,72838,93888.6,32012.6,23598,88904.8,16881.5,643.87,0.534
103099,63668,106124,45074.2,33244,88857.7,475.41,739.01,0.535
81781.2,62798,85346.9,24892.4,21031,77568.9,8725.74,457.61,0.537
100750,69978,94355,56250.2,42115,87532,3831.57,1075.35,0.541
81821.5,59694,89829.1,23764.3,19118,81463.4,5877.42,186.93,0.541
92520.7,67600,89695.8,29932.2,25268,77633.2,772.8,854.92,0.542
86935,65396,87121.1,21913,16680,86096.6,849.39,436.17,0.542
70084.8,41679,110201,30255.8,20290,97725.2,25536.9,229.81,0.543
78421,56211,91430.4,50833.7,41031,81193.2,9582.03,450.24,0.544
61218,43502,92225.3,51738.3,35159,96439.6,37733.3,508.53,0.546
67249.4,43916,100357,49056.2,32325,99457.1,26996.2,327.63,0.548
62919.4,44558,92541.9,83064.3,59875,90917.8,69162.1,928.62,0.549
63049,44426,93008.1,29558.9,21891,88491.7,42417.1,233.16,0.555
123672,86954,93210,42758.6,32686,85731.8,22667.9,383.91,0.556
56632.3,34737,106844,33347,23197,94211.7,775.56,316.91,0.557
65652.5,44762,96121.7,35312.8,25059,92352.5,5575.2,308.2,0.557
96356.9,65723,96082.7,44749.3,32566,90053.7,3418.26,931.97,0.558
78123.6,46175,110881,24022.3,16431,95814.5,21983.4,556.1,0.56
62745.1,44918,91546,36004.2,28754,82060.6,5598.66,702.16,0.567
74159.3,51334,94676.1,51211.8,40546,82775.5,21002.2,838.17,0.567
72500.4,55323,85884.5,32668.1,23718,90266.2,902.52,125.29,0.568
85754.2,59223,94895.3,61254.8,43471,92346.4,22947.3,848.22,0.568
68784.5,52083,86551.5,29058,23875,79763.1,1788.48,521.26,0.569
81535,56743,94169.8,27727,19535,93018.4,28913.8,228.47,0.574
46854,32327,94986.3,40313.9,30067,87870.9,55952.8,203.01,0.576
72812.9,45970,103804,39757.1,26562,98092.1,19415.9,1212.7,0.578
111882,71763,102173,61559,40327,100040,15244.2,365.15,0.579
70420.3,52814,87383.4,25465.8,21790,76591.5,16776.7,184.92,0.581
72590.4,48083,98939,35111.3,24667,93284.8,19098.5,488.43,0.582
91477.4,65199,91950.3,41492.5,31183,87203,1433.13,224.45,0.582
81869.8,64031,83794,30538.7,25826,77495,936.33,556.1,0.585
85091.8,64098,87000.8,36155.3,30394,77958.6,477.48,126.63,0.594
55548.7,40162,90643.9,59983.1,46862,83885.7,22053.8,728.29,0.595
78724.1,54585,94517.9,34354.4,26589,84676,10486.6,281.4,0.601
65316.2,50303,85095.6,44595.4,36955,79085.5,836.28,952.07,0.602
57466.1,43119,87341.9,34596.6,26946,84143.2,12484.2,820.08,0.606
62090.6,43574,93385.3,50172,35890,91615.2,42054.8,824.1,0.608
64920.2,40088,106132,34773.9,23093,98685.5,57350.7,881.05,0.608
81825.8,55927,95884.6,43937.8,32951,87387.6,6561.21,572.18,0.611
84215.5,66862,82545.4,22167.6,19018,76389.6,24136.2,911.2,0.611
51982.6,36726,92760.7,35003,26470,86662.5,2597.85,1283.05,0.612
64294.6,47259,89159.9,50178.2,37542,87594.6,4121.37,683.4,0.615
90182.9,62496,94569.7,63613.2,44828,92998.9,47383,446.22,0.617
46242,28534,106207,40400.9,26954,98230.8,33026.9,768.49,0.617
69829.2,52350,87417.9,27667.6,21898,82803.2,46875.1,897.13,0.62
67540.3,44066,100448,24328.7,17622,90478.2,35655.8,160.8,0.626
70332.5,49258,93574.8,60233.6,45982,85848.1,55551.2,669.33,0.628
90865.4,65299,91195.2,39602.6,31971,81179.6,6973.14,192.29,0.628
96866.6,64650,98194.2,28719.9,19614,95961.3,35850.3,808.69,0.628
80763.8,60898,86914.8,27907.1,22442,81495.2,478.86,312.89,0.63
99789.8,60918,107355,38615.9,27078,93460.7,48651.9,190.95,0.636
58967.3,43813,88204,30731.2,23245,86642.3,7922.58,300.16,0.637
74157.1,50271,96675.3,31664.8,22306,93032.5,29064.2,1209.35,0.638
73223.3,53375,89906.5,53784.8,42799,82358,1891.98,487.76,0.641
74791.4,50250,97542.9,51747.9,40755,83213.2,4491.21,258.62,0.645
90169.9,64971,90954.1,42072.1,32091,85919.2,1017.06,550.07,0.65
84376.1,57131,96789.3,30573.9,22982,87185.2,32298.2,383.24,0.65
75448.8,48020,102970,22705.1,15372,96799.6,28878.6,645.88,0.654
71213,50391,92616.1,27646.9,20419,88734.4,41879.6,619.08,0.654
95667.8,72761,86168.2,57817.9,47652,79517.1,24588.2,1191.26,0.656
83872.8,63352,86764.2,21706.7,18181,78244.9,2236.98,231.82,0.658
93942,61039,100863,57117.5,43087,86876.6,35372.2,1231.46,0.659
96914.2,65847,96456.4,38788.4,28499,89197.3,24171.4,1232.8,0.661
91763.3,64553,93160.6,45845,35156,85461.9,920.46,909.19,0.662
62253.4,42515,95962.3,26984.5,17363,101852,14863.3,1136.99,0.667
72653.8,50358,94551.8,27444.1,20086,89543.7,13924.9,976.86,0.667
90833,54518,109190,41524.9,27670,98351.1,75875.9,361.8,0.668
63432.7,46058,90258.5,32399.6,24526,86575.2,24372.9,694.79,0.668
66538.8,52391,83233.5,31839.4,27607,75583.2,887.34,134.67,0.669
96801.1,72255,87799.6,52751.2,44639,77445.8,576.15,590.27,0.67
84559,51382,107852,33732.7,22562,97983.7,63519.3,347.06,0.671
56811.6,39337,94648.9,35670.2,26516,88161.3,661.71,505.85,0.671
54658.1,34773,103013,31052.1,22909,88831,41270.3,158.12,0.672
67371.8,49103,89918.8,38456.5,30850,81694.7,13060.3,175.54,0.672
85587.1,62102,90319.8,31555.8,24242,85308.1,1886.46,489.77,0.674
77470.6,55918,90795.6,38838.7,29098,87474.5,1811.25,818.74,0.676
69446.2,47042,96748.1,60007.9,45338,86741.3,16957.4,341.7,0.676
53600.4,36442,96393.1,35313.5,25994,89032.3,2575.08,379.89,0.676
73338.5,52022,92390,29505.8,24314,79529.9,20094.2,280.73,0.679
74472.5,54446,89641.6,27862.9,20755,87979.9,636.18,513.22,0.683
67483.4,50311,87905.1,24669.6,19575,82592.3,23907.1,195.64,0.687
103437,74859,90554.6,48302.1,37302,84862.1,958.41,532.65,0.694
66124.1,47546,91143.5,29075.9,22090,86261.6,18267.8,124.62,0.701
80564.4,59783,88317.2,48386.9,38547,82265.5,11603,353.76,0.704
55233.4,44175,81941.7,40859.7,32850,81515.5,1086.75,738.34,0.705
99295.2,72346,89948.5,27099.8,21786,81520.7,498.87,113.23,0.707
94878,65583,94810,42644.8,29915,93423.6,28272.8,797.3,0.707
85184.6,66001,84584.5,32456.9,27913,76204.5,8714.7,657.27,0.708
36752.4,25590,94122.9,53947.6,38242,92451,18746.6,810.03,0.709
58165.2,38406,99253.1,37615.4,25426,96954.3,2078.28,381.23,0.71
119562,75866,103283,65093.9,44602,95645.8,18190.5,653.92,0.713
76015.4,52659,94603.9,44364.2,33291,87334.6,9666.9,292.12,0.717
73001.5,51037,93740.4,29575.5,22160,87466.5,8876.85,546.05,0.721
88065.4,66835,86353.7,21398.3,16951,82730.1,434.7,420.09,0.721
69573.6,45351,100540,45405.4,32887,90482.3,20430.9,588.26,0.722
66992.4,52619,83437.8,33617.5,29087,75743.7,651.36,168.17,0.722
55337,35947,100887,42193.5,30571,90451.5,9498.54,405.35,0.723
89822.9,66382,88678.1,35688.9,28426,82280.5,436.08,341.03,0.723
61672.3,43466,92986.6,32293.4,22759,92990.9,6975.21,1170.49,0.724
71961.1,53551,88066.4,48481.5,37979,83658.9,8814.75,406.02,0.733
61665.8,37424,107988,37430.4,24172,101483,17460.4,192.29,0.734
105695,74196,93358.1,61438.3,48188,83556.5,29378.1,1065.3,0.738
56203.9,37576,98024.8,34348.2,22197,101412,10316.2,692.11,0.741
108364,76274,93108,29253.9,21750,88146.5,26776.8,875.02,0.743
76314.2,57327,87242.1,38234.3,31227,80242.2,1808.49,385.25,0.745
78800.4,56643,91172.1,34475.2,26499,85262.2,862.5,432.15,0.749
79709,63318,82501.2,13042.4,11362,75228.4,405.03,503.17,0.751
118769,80302,96929.7,65989.5,48343,89458.5,724.5,559.45,0.752
116834,82807,92465.8,57797.9,45043,84093.9,4055.13,852.24,0.753
106999,77210,90821.1,44576.1,34558,84534.3,7503.75,163.48,0.755
61476.5,41962,96013.6,45820.1,29767,100879,5347.5,297.48,0.756
46807.2,32819,93468.9,42875.9,31315,89730.7,65621.8,511.88,0.766
53438.4,33337,105053,38601.4,25044,101013,84334.6,568.83,0.766
98687.5,61043,105951,45853.9,32995,91077,25422.4,776.53,0.77
93211.9,66718,91560.5,41818.8,30142,90924.2,531.99,284.75,0.773
76277.5,49555,100876,33200.7,23171,93903.7,39574.3,515.9,0.774
57085.2,40483,92412.5,47097.3,32775,94174.5,35572.9,1151.73,0.776
81317.5,57106,93321.6,48354.5,34470,91933.9,2639.25,251.25,0.777
69710.4,47512,96155.5,49970.5,35841,91372.1,17606,107.2,0.78
61007,42384,94331.8,63911.2,45340,92379.5,27950.5,276.04,0.78
72237.6,52634,89945,27617.2,21143,85603.9,22728.6,998.97,0.781
114324,70551,106198,42913.9,28179,99804.9,37055.1,814.72,0.783
93642.5,69822,87894.3,54293.3,45491,78217,19254.4,530.64,0.784
59910.5,40544,96840.3,54570,40332,88671.6,32735.7,1145.03,0.79
68839.9,49424,91281.4,21330.7,16024,87239.5,725.19,351.08,0.791
104941,75251,91392.7,42470.2,33767,82427.4,483,167.5,0.792
77145.8,58783,86008.4,27592.4,22427,80630.3,9568.92,371.85,0.799
94038.5,67766,90943.9,46094.1,35098,86068.2,738.3,247.9,0.799
52645.7,36045,95718.9,33661.6,24768,89068.5,4776.87,253.93,0.802
94833.4,64626,96168.7,40678.9,27814,95848.7,4379.43,469.67,0.804
96049.4,67687,92997.1,25726.7,18307,92097.1,36414.8,1210.69,0.809
108443,75771,93794.6,43421,28831,98700.7,16764.9,910.53,0.809
65525,49630,86525.3,26969.3,22858,77323.6,1667.04,1222.75,0.81
42290.6,28362,97720.9,44154.5,31667,91379.3,50088.5,310.21,0.816
46806.5,31002,98945.5,46185.8,32014,94547.2,25777.7,694.79,0.816
99769.7,71934,90895.9,30006,23802,82618.1,19079.2,1236.15,0.817
136461,93211,95944.7,52064.6,35078,97272,771.42,101.84,0.818
109258,83699,85548.5,40901.8,33391,80277.4,397.44,219.76,0.82
56937.6,40332,92518.7,43826.7,32165,89296.7,17726.8,470.34,0.82
88960.3,65858,88525.4,26862.4,21778,80836.3,574.77,456.94,0.825
67726.1,45783,96946.4,48224.1,34559,91449.8,48871.3,292.79,0.826
63319.7,42151,98448.9,42100.4,26979,102268,55872.1,103.85,0.829
93448.8,63358,96661.2,44564.3,32535,89767,22295.3,302.84,0.83
69653.5,47479,96143.8,39956.5,29975,87359.1,13874.5,154.1,0.834
70776.7,52025,89157.6,36637.6,29380,81725.1,928.74,310.21,0.835
99810.7,72691,89986.3,33120,24967,86936.9,5785.65,934.65,0.839
59677.2,44467,87953,52266.1,43427,78875.2,22754.8,1273.67,0.842
95260.3,69057,90403.3,69017.2,56173,80521.2,2577.15,259.96,0.843
49438.1,36759,88141,36071.8,27903,84722.2,25823.9,322.27,0.843
94338,57378,107751,83688,57898,94728.3,5737.35,223.11,0.843
73004.4,52396,91312.6,32777.1,25349,84740.1,28763.3,261.97,0.844
94918.3,70455,88291.4,43490.7,33611,84799.8,1288.23,545.38,0.844
87189.8,60371,94649.3,52908.5,39247,88348.5,2092.08,432.15,0.849
84276.7,59151,93373.9,46643.3,35599,85868,27465.4,1022.42,0.851
92799.4,62397,97467.8,43568,30144,94721,25949.5,996.96,0.852
69877.4,51368,89150.6,32714.3,26085,82191.4,27284.7,273.36,0.852
86062.3,64032,88083.8,32523.8,26588,80167.1,345,272.02,0.855
72052.6,46706,101101,36051.8,27266,86653.4,10199.6,198.99,0.858
72985.7,46023,103930,31566.1,20743,99730.9,66142.7,1090.76,0.858
100503,71879,91634.4,23638,18547,83525.2,1145.4,318.25,0.866
60521.8,40815,97178.8,66200.7,46123,94064.3,6165.15,118.59,0.875
74404.1,53878,90503.5,28291.4,23190,79952.7,1012.23,625.78,0.875
74141.3,56634,85795.2,28104.4,22538,81722,598.23,322.94,0.876
66002.4,44646,96885.1,31962.2,23730,88271.1,28810.3,387.93,0.877
66089.5,37784,114632,54144.3,34897,101682,28383.8,1107.51,0.878
69752.9,49154,93000.1,24529.5,18538,86717.3,12618,725.61,0.882
58255.9,38166,100033,67057.6,49766,88307.1,39441.1,150.08,0.885
86254.6,69123,81778.6,32419,28099,75611.5,1921.65,625.11,0.886
87100.6,65964,86535.4,31454.3,26193,78700.1,10688.8,1001.65,0.886
103554,76955,88188.1,42163.8,34703,79625.6,1185.42,335.67,0.886
99269.3,69102,94146.5,67637.2,53562,82757.8,18380.2,1049.22,0.887
92997.4,66204,92059,67963.6,47189,94387.8,442.98,187.6,0.888
75945.6,61006,81584.9,26084.1,21466,79635,383.64,762.46,0.888
78566.4,60859,84604.2,34618,29551,76773.2,2280.45,542.7,0.891
66296.2,44918,96727.1,32673.6,22334,95876,37289.7,679.38,0.892
75124.8,49965,98536.6,26963.1,18640,94799.1,4227.63,180.9,0.892
103285,75831,89262.5,25421.7,18259,91244.6,11962.5,298.82,0.892
87107.8,59314,96245.3,44592.6,32238,90651.5,31367.4,588.26,0.893
121973,81990,97495.1,49751.8,33670,96837.9,31286,369.17,0.894
102918,75371,89488,49269.4,38587,83679,1126.08,715.56,0.894
75035.5,50945,96526.2,22244.2,16093,90585.8,13899.4,293.46,0.897
66694.3,46803,93388.9,54347.9,40815,87265.5,42915.2,136.01,0.897
68304.2,50983,87801.6,24445.3,19699,81326.4,18002.1,194.97,0.898
67869.4,51539,86301.4,47625.9,33107,94276.4,1854.72,1247.54,0.899
95641.9,71543,87611.5,26793.4,22187,79142.4,21117.4,613.05,0.901
67254.5,48346,91167.6,28083.7,22231,82789.5,269.1,109.88,0.902
64465.9,44024,95966.7,37816.1,25669,96549.1,18674.8,758.44,0.905
76170.2,59974,83234.3,17219.6,14466,78011,5742.18,1109.52,0.905
100880,71529,92427.8,28362.4,21396,86874.2,2829.69,394.63,0.908
64843.2,48038,88462.6,59075.7,46086,84007.9,52404.1,430.14,0.911
109713,80265,89580.1,56781.5,44196,84198.4,12553.2,144.05,0.915
94932,73274,84906.8,32361.7,28062,75577.5,11726.5,1032.47,0.916
83989.4,64191,85749.3,27988.5,23394,78407,7438.89,397.31,0.916
104903,64637,106362,54236.1,34982,101607,41274.4,994.95,0.918
68796,45907,98211.9,53695.8,41131,85556.1,4386.33,143.38,0.919
113473,80826,92006.9,81430.4,55178,96716.4,3972.33,941.35,0.923
80129.5,58258,90139.9,40238,33874,77848.5,22003.4,1124.93,0.927
