"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
64553.8,43488,97281.9,27796.7,20200,90182.2,3286.47,-0.67,0.239
71514,47964,97713.7,52014.3,38165,89317.6,31408.1,6.7,0.243
69073.9,52418,86360.2,33926.6,27182,81797.3,2864.88,10.05,0.244
84620.2,61541,90113.4,26139.3,20393,84002.5,749.34,5.36,0.244
73039.7,51043,93778.4,28165.1,19907,92722.6,48908.6,0.67,0.245
49232.9,35084,91965.8,46153.4,34545,87558.5,5108.76,87.1,0.246
88416,60458,95842.3,40416.1,28702,92283,59785.1,-14.07,0.246
69725.5,45980,99380.9,28410.1,19313,96405.6,43150.5,0.67,0.248
99743.8,67574,96735.5,46127.9,34550,87497.4,50721.9,15.41,0.25
67845.6,43310,102663,24034.8,15738,100085,5780.13,-13.4,0.25
71940.2,48014,98193.8,66260.7,50362,86225,9632.4,-13.4,0.251
76823.3,59540,84559.8,41070.9,34728,77505.8,540.27,2.68,0.252
67078.8,50439,87156.3,23473.1,18951,81174.3,778.32,22.11,0.254
71606.2,54999,85324.9,29168.4,25663,74487.7,17822,17.42,0.254
87292.8,66559,85951.1,45439.9,38187,77983.4,46557.1,15.41,0.255
72987.1,53747,88996.3,26738.9,20835,84106.5,62055.8,20.77,0.255
87030,60151,94821.3,34175.7,26563,84318,34048.1,6.03,0.255
79586.6,51181,101909,32283,22464,94181.8,42879.4,12.73,0.256
72959,45933,104096,41803.6,29216,93772,23685.6,-4.02,0.256
55612.8,37696,96685.1,56130.1,40156,91606.3,808.68,-10.72,0.258
71568,50261,93318.5,39410,28329,91170.8,11855.6,93.8,0.258
62551.4,40159,102079,38852.5,26386,96499.6,8689.86,10.05,0.259
69517.4,48706,93538.7,39340.4,28310,91070.6,1121.25,-13.4,0.264
71429.8,50176,93296,31561.3,23676,87362.8,74742.2,6.03,0.267
97232.4,59868,106438,78055.6,53937,94841.2,2359.8,-4.02,0.267
83933.3,62863,87502.2,32095.3,26235,80175.4,1745.7,14.07,0.268
92018.9,64294,93796.5,47176.7,35298,87590.5,43976.5,2.68,0.269
77937.8,53290,95847.9,31390.2,21959,93683.1,391.92,-6.03,0.272
93912.5,49551,124208,92589,64415,94200.3,43494.8,14.07,0.274
81423.4,54907,97185.5,37857.5,27535,90104.7,31660.7,3.35,0.274
67629.6,48150,92049.3,41204,29650,91074.1,10998.6,-1.34,0.275
74394,49643,98210.9,67542,49727,89014.7,85226,1.34,0.276
97874.6,59032,108658,51272.5,33329,100819,15275.2,-4.69,0.279
89471.5,58844,99646.6,50050.5,35973,91182.6,28249.3,15.41,0.279
109236,76576,93487.6,34805,26796,85123.9,55717.5,20.77,0.279
70503.1,45187,102253,47269.8,33691,91949.6,28806.1,-6.03,0.282
79817.8,53382,97990.6,34285.4,25234,89043.7,2101.74,0.67,0.284
66795.1,46827,93482.1,56842.2,40703,91521.8,17835.8,4.02,0.284
108647,71435,99675.4,89582,61366,95669.4,28637.1,-7.37,0.285
65707.9,47870,89956.8,23981.6,18350,85649.1,13868.3,-11.39,0.288
78570,52191,98660,30749.2,22351,90160.5,23437.9,3.35,0.289
60280.6,43775,90246.7,33115.9,23698,91580.8,16436.5,-4.02,0.29
87835.7,55975,102839,48015,31747,99118.4,47231.2,4.69,0.291
98825,60439,107159,36358.2,23927,99585,25879.8,0,0.291
62308.8,39992,102107,35896.6,23905,98411.1,5201.22,-0.67,0.292
87734.9,64130,89658.4,48844.4,38918,82251.6,3202.29,4.02,0.292
65608.6,43571,98683.1,32657,23987,89223.7,2613.03,10.05,0.292
68521.7,51683,86888.1,40061.4,32123,81731.6,17147.9,9.38,0.293
76779.4,51387,97919.9,32496.9,24479,87001.9,40701,10.05,0.294
61784.6,38618,104851,32505.9,24115,88339.5,908.73,5.36,0.295
69488.6,47992,94891,29107.7,22005,86689.3,40426.4,14.74,0.296
89254.8,66690,87710.3,29906.7,23746,82538.7,25396.8,3.35,0.298
76277.5,52830,94622.8,61116.1,42942,93272.4,3396.87,-6.7,0.298
68950.8,48267,93620.1,42366,32443,85580.8,41634.6,-0.67,0.298
95487.1,62222,100573,69126.3,44922,100847,32828.8,-2.68,0.299
69155.3,52539,86262.8,39152,31323,81916.3,9279.81,19.43,0.302
78534.7,52510,98016.6,51771.4,36042,94137.1,1286.16,16.08,0.302
62382.2,40785,100240,33534,24665,89101.3,1822.29,10.05,0.304
92686.3,63066,96316.4,35737.9,26878,87138.8,5989.89,2.01,0.305
78256.8,51858,98897.7,39915.1,29554,88511.8,987.39,-10.72,0.306
103008,63538,106247,52350.3,33506,102394,35542.6,17.42,0.307
60387.8,41389,95619.1,34541.4,24464,92532.1,12611.8,-12.73,0.307
70495.2,47614,97029.7,53939.4,36451,96978.7,32786.7,-4.69,0.308
68701.7,39735,113312,38251.5,24923,100584,2617.17,3.35,0.309
111468,76395,95623.8,52549,40047,85995.3,3961.98,12.73,0.31
69196.3,49987,90720.6,64803.4,51523,82428.4,35962.8,-2.68,0.311
85943.5,51730,108881,34386.1,23714,95029.6,774.18,10.72,0.311
71961.8,53298,88485.3,72148.5,57766,81853,16599.3,14.74,0.312
88437.6,63662,91040.9,36053.2,27495,85935,14967.5,5.36,0.312
81447.8,54586,97786.4,43294.7,34090,83231.6,16969.9,4.69,0.313
68368.3,51598,86836.4,46285.2,36474,83164.6,50923.4,14.07,0.314
147500,94135,102688,103638,67315,100899,76118,6.7,0.315
65124.7,43219,98753.2,37925.9,26599,93443.7,1444.17,-4.69,0.315
66032.6,44937,96301.8,41968.6,30452,90320.9,20811.8,-0.67,0.316
84219.8,55202,99986.1,47269.1,33602,92191.8,45345.4,30.82,0.316
100819,69660,94850.1,88760.2,60705,95823.9,22920.4,2.68,0.316
67003.2,46222,95000.7,45085.3,34291,86165.7,46846.2,19.43,0.316
88766.6,62707,92771.3,48220.6,36459,86677.9,24440.5,14.74,0.317
74525,50207,97278.7,47641.7,34975,89270.9,22524.4,10.05,0.318
66561.1,38666,112816,57486,37982,99189.1,7554.12,-6.7,0.32
94025.5,62734,98225.1,39724,26030,100013,23987.2,8.71,0.321
79801.2,55755,93800.6,48679.5,37814,84367.2,627.21,-0.67,0.321
79164.7,52915,98046.7,31116.2,21443,95100.2,44976.3,10.72,0.322
80894.2,52039,101875,47296.7,31967,96963.7,31312.2,10.72,0.323
78148.1,57895,88462.1,38824.2,30407,83677.6,534.75,7.37,0.323
76509.4,52184,96085.3,75357,50785,97245.1,43892.3,-9.38,0.323
67099,47975,91660.2,30621.5,24279,82656.2,1352.4,0.67,0.324
82134,58074,92687.5,25493.4,18958,88128.4,9751.08,20.1,0.325
96473.5,64287,98347.9,45951.9,35471,84900.5,17640.5,18.76,0.326
78928.6,49419,104670,51627.2,33823,100034,58236,2.68,0.326
76035.6,49659,100346,42869,28939,97082.3,32725.3,-6.7,0.329
64630.8,46407,91271.7,47362.3,35127,88363.2,8600.16,6.03,0.33
94122,67687,91130.9,31341.2,24467,83948.8,11106.2,19.43,0.33
71242.6,51167,91249.3,32768.1,25947,82764.5,35526,0.67,0.33
87590.2,56703,101235,48388.3,32018,99043.6,29605.1,2.01,0.331
73252.8,52422,91577.9,27798.7,20966,86893.9,10540.4,-2.01,0.332
56962.1,39913,93530.1,63730.5,51017,81867.6,30193.7,-4.69,0.333
111627,75478,96923.8,41622.9,30290,90056,34999.6,1.34,0.334
59272.6,40425,96091.2,31590.3,22516,91947.9,24956.6,3.35,0.334
74892.2,51268,95734.9,31881.4,23052,90637.8,22011,28.14,0.336
40168.1,28783,91458.7,48088.9,37791,83394.2,16664.2,-2.01,0.34
91253.5,52206,114554,57855.1,38746,97857.7,40678.9,0.67,0.342
82731.6,58628,92479.7,47930.9,35656,88097.3,49998.8,0.67,0.343
76499.3,48667,103016,36519.6,23638,101250,34205.4,2.68,0.344
109771,78179,92019.2,36867.4,27583,87595.3,12538,2.68,0.345
93949.9,70231,87669.3,24314.2,20087,79327.8,4166.22,13.4,0.347
68056.6,43818,101788,31926.3,21198,98703.8,51438.1,3.35,0.347
89267,57855,101118,45179.1,29007,102074,1894.05,-0.67,0.347
81353.5,53091,100424,64059.6,43395,96744.1,26219.3,6.7,0.347
95459.8,62299,100420,48107.5,32367,97407,63584.9,5.36,0.349
89309.5,63403,92314.1,48661.6,36838,86570.5,950.82,-4.69,0.351
100081,65380,100320,41944.4,27064,101569,20929.8,-4.02,0.351
74329.9,49089,99233.8,39681.2,27293,95282.6,75251.4,0.67,0.352
111644,74047,98811.5,55620.9,39071,93296.1,52370.3,12.06,0.356
75280.3,50595,97511,31029.3,22211,91555.4,1012.23,8.04,0.357
54043.9,29975,118159,51206.3,34415,97511.4,60477.1,92.46,0.357
82514.9,56602,95538.9,25573.5,18942,88479.7,6085.11,-0.67,0.358
80417.5,60786,86701.6,35340.4,28554,81111.9,4374.6,25.46,0.36
80087.8,54311,96640.3,38786.3,26547,95750.8,48026.8,6.7,0.362
70797.6,48888,94906.6,22600.3,16513,89694.8,751.41,-6.03,0.363
67143.6,41195,106817,35699.2,23359,100158,38891.2,11.39,0.366
137280,91515,98309,80005.5,55238,94920.9,76702.5,2.01,0.367
71988.5,46903,100587,37084.7,25071,96940.1,41879.6,4.69,0.367
70012.1,51238,89549,42010.6,31506,87386.8,22765.2,-1.34,0.371
82346.4,58782,91807.9,37899.6,27059,91791.6,33855.5,-6.03,0.371
110999,73615,98817.1,39603.9,28107,92343,13528.1,-4.02,0.372
77645.5,55574,91564,41111.6,32306,83399,21643.2,-12.73,0.373
72280.1,49202,96275.5,27410.9,19978,89919.1,35463.2,4.69,0.378
77260.3,57967,87348.5,19351.1,15131,83814.1,647.22,7.37,0.378
85767.1,57219,98233.7,40591.3,27711,95997.7,29308.4,4.69,0.378
69812.6,47141,97054.4,51317.4,36861,91238.3,34126,-9.38,0.379
88498.8,60651,95626.7,38896,29046,87760.4,42907,0,0.381
96987.6,64654,98310.7,44803.1,31102,94406,65435.5,-6.7,0.383
93837.6,59299,103707,50350,34959,94388.8,28332.8,8.04,0.385
76823.3,57626,87368.4,29514.1,23658,81758.1,28315.5,4.69,0.386
61488.7,47187,85399.1,45160.5,35939,82351.7,1095.03,10.72,0.387
74392.6,46423,105021,23986.5,16311,96375.3,42265.9,2.01,0.387
72748.8,53931,88403.1,26769.9,22527,77879.6,1180.59,-12.06,0.388
107824,72631,97291.5,57081.6,41103,91012.9,18786.6,8.04,0.388
51040.1,33034,101258,42195.6,30830,89696,72402.4,96.48,0.389
101249,65482,101333,43924,29422,97838.5,35439.1,-1.34,0.389
108660,74673,95364.6,44495.3,30989,94099.4,71397.1,-0.67,0.39
67560.5,49396,89635.7,33101.4,26604,81541.6,1030.86,0.67,0.39
59862.2,39586,99104,66850,44262,98980.6,291.18,-9.38,0.391
51717.6,38353,88372.9,42797.2,33533,83641.8,435.39,10.05,0.398
77403.6,54162,93658.3,68375.5,51494,87021,1533.18,10.05,0.402
75559.7,56065,88323.9,33692.7,27305,80867.4,896.31,-1.34,0.403
104512,76962,88996.1,47344.4,36946,83980.9,40634.8,17.42,0.404
67863.6,48203,92266.2,31070,22607,90069.6,18164.9,-1.34,0.406
84741.1,63159,87930.4,40269.1,33775,78136.9,12388.3,-1.34,0.408
69529,50274,90636.3,29170.4,22154,86292,27664.2,11.39,0.412
55234.1,36694,98648.9,88869.2,64338,90524,25108.4,-10.72,0.415
64101.6,47760,87959.9,56970.5,48968,76246.1,3013.92,-3.35,0.415
86931.4,58722,97018.7,42358.4,29990,92564.2,23927.1,13.4,0.418
61354.1,41315,97323,31433.6,21851,94276.5,16999.5,10.05,0.422
73884.2,51786,93501.7,35631.6,28446,82090.7,10739.2,12.73,0.423
71411.8,48116,97265.8,50826.8,36072,92342.7,33240.1,2.68,0.423
68007.6,50618,88050.6,34869.1,27562,82910.7,36208.4,6.7,0.424
74794.3,52603,93183.3,41104.7,31419,85739.1,1518,3.35,0.424
76615.9,53202,94378.1,40527.1,30406,87350.8,20942.9,4.02,0.425
73399.7,51274,93816,32159.5,23726,88831.1,17722,0,0.425
64715.8,46342,91519.8,29073.2,23766,80170.8,16792.5,9.38,0.425
75469.7,50530,97882.1,40612,30554,87109.7,22733.4,-3.35,0.429
75019.7,53194,92425.6,40921.1,31226,85883.8,32876.4,0.67,0.429
75613,51147,96884.9,70988.6,48175,96571,56977.4,1.34,0.43
85856.4,55751,100925,44555.4,32887,88788.3,670.68,-7.37,0.431
64397.5,45890,91966.8,32085,25122,83700.4,796.26,2.01,0.432
77613.1,59055,86130.8,32855.7,25871,83229.6,939.09,-4.69,0.435
85795.9,57599,97618.4,40779,31931,83695.9,14934.4,4.69,0.437
53850.2,36408,96932.8,46050.6,34344,87874.8,30519.4,17.42,0.437
100376,70486,93326.9,53535.7,40054,87594.7,36995,20.1,0.439
94033.4,63534,96996.5,51081.4,35406,94550.9,45804.3,-2.01,0.44
70386.5,43233,106697,31170.1,20153,101363,46937.9,-2.01,0.441
99268.6,69953,93000.5,52820.9,38205,90607.7,15006.8,14.74,0.443
76768.6,46955,107147,90803.3,71995,82656.9,17661.2,-6.03,0.444
75479.8,51479,96090.5,25007,16387,100010,60611.7,5.36,0.446
91662.5,60378,99493.1,50870.9,34775,95870,34303.4,4.02,0.451
78241.7,54944,93325,32552.1,25688,83048,4845.87,-2.68,0.452
80103.6,51778,101388,50338.9,35606,92653.3,68851.6,12.06,0.456
114578,78346,95843.8,54946.8,39603,90927.2,38072.1,20.77,0.457
68353.9,46599,96131.7,41712.6,30611,89303.7,31488.2,20.77,0.457
90852.5,67705,87941.9,34558,25300,89517.4,45124.6,11.39,0.457
68618.9,47307,95060.1,28818.5,21542,87673,16918.8,-6.03,0.458
78716.2,56134,91900.5,39821.3,30342,86010.4,41198.5,10.05,0.459
76571.3,54002,92925.7,37758.2,31022,79766.6,7991.58,18.09,0.459
85910.4,64423,87394.6,64916.6,53595,79380,2451.57,13.4,0.461
77539.7,55536,91501.7,29081.4,22716,83900.4,538.89,-13.4,0.464
70266.2,50515,91160.4,46302.4,36519,83093.1,15333.9,0.67,0.465
62196.5,46659,87359.5,32298.9,26055,81241.2,5893.98,4.69,0.465
67903.2,45026,98834.1,30048.8,21278,92550,11673.4,8.04,0.466
91272.2,56226,106385,20020.3,15058,87133.3,28244.5,9.38,0.468
63082.8,47046,87875.6,42851.1,31902,88028.6,1487.64,-5.36,0.469
67477,44166,100126,47452.7,32902,94518.8,24636.4,14.07,0.47
71961.8,55906,84357.5,30143.3,25954,76114.4,30772.6,16.08,0.471
100328,60035,109521,58340.2,39923,95768.9,70130.2,-5.36,0.472
81418.3,54337,98198.8,29923.9,19981,98147.9,51607.9,-0.67,0.473
89846.6,66964,87930.7,49582.7,41612,78089.3,2597.16,5.36,0.473
109822,81315,88511.5,42314.9,33267,83360.4,57118.2,8.71,0.475
78253.9,53626,95633.6,38378.5,27831,90373.1,617.55,4.69,0.476
73231.9,51970,92348,31473,22350,92286.9,50232,10.05,0.478
80280.7,58086,90577.4,72857.8,59170,80696.4,1839.54,4.69,0.478
73923.8,46541,104095,42713.1,29232,95759.6,37518.1,-2.68,0.481
67384.1,42891,102961,34439.3,24831,90895,38913.2,-2.01,0.481
84520.8,54239,102125,64504,45730,92441.1,19438,-8.71,0.482
102745,72570,92786.6,28336.9,21239,87437.6,437.46,16.08,0.482
80487.4,58894,89564.6,34233,28046,79993.3,6601.23,5.36,0.483
60982.6,39982,99958.8,42250.1,27374,101151,23026.7,4.02,0.484
51144.5,35366,94774.8,43770.1,33454,85745.2,1709.82,3.35,0.485
81614.9,54933,97367.9,37286.2,28189,86685.9,3388.59,-7.37,0.485
66476.9,44484,97937,33914.9,24364,91226.6,45449.6,-1.34,0.485
59818.3,39828,98429.6,32652.9,23976,89253.4,5259.87,-9.38,0.486
68125,49692,89846.2,43305.8,34197,82992.3,476.79,-12.73,0.489
59992.6,32709,120202,52874.7,34361,100847,41473.8,-11.39,0.49
74665.4,48474,100946,29034.5,18967,100322,19620.2,13.4,0.492
78797.5,53869,95863.6,25759.1,17504,96443.5,3737.73,0.67,0.492
88861,57594,101115,51508.5,37646,89668.5,23911.9,8.71,0.492
82749.6,59350,91374.5,48958.3,36470,87977.2,45526.9,7.37,0.493
70076.2,43105,106542,44712,29853,98155.8,20243.2,23.45,0.497
119439,79686,98229.7,66482.2,49810,87471.9,59848.5,16.08,0.497
79113.6,54097,95842.5,46336.3,33021,91962.5,4047.54,12.06,0.498
66840.5,44187,99134.5,47741.1,35483,88176.3,11724.5,-2.01,0.5
112848,78207,94564.9,48938.9,34955,91754,4156.56,10.05,0.5
85304.9,61330,91155.1,34828.4,26394,86478.6,66641.6,3.35,0.501
89532.7,66284,88522.4,34823.6,27873,81878.5,732.09,10.72,0.502
70804.8,48726,95231.8,23661.5,16698,92866.1,45135.7,7.37,0.504
91867.7,65307,92189.8,44876.9,35142,83690.5,23415.2,8.71,0.506
78228.7,59735,85825.7,49056.2,42259,76077.3,23693.9,10.05,0.508
61092,38658,103568,36442.4,24234,98551,20752.4,8.04,0.508
106930,68446,102384,40119.4,29022,90595.5,74574.5,58.96,0.51
71084.9,48583,95889.9,29810.8,23543,82983.4,848.01,-4.02,0.51
67471.2,45606,96956.4,37814.1,29494,84023.3,864.57,-11.39,0.51
85476.2,57471,97471.3,57649.5,41775,90439.7,5337.84,6.7,0.511
80028.7,54042,97049.8,41148.8,31639,85234.4,1417.95,1.34,0.511
79712.6,57507,90841.9,47767.3,36935,84756.5,54968.2,1.34,0.512
76274.6,52926,94447.6,45393.7,33866,87843.9,2635.11,-2.01,0.513
92404.1,67283,90004.8,30329.6,23379,85020,18803.9,9.38,0.517
89346.2,62838,93182.4,34379.2,26258,85805.4,470.58,10.05,0.517
90757.4,67258,88433.8,34269.5,25530,87970.6,16777.3,11.39,0.517
72324.7,49454,95844.1,25777.7,18714,90273,21581.8,5.36,0.521
84863.5,63390,87736.5,28477.7,22787,81902.5,9571.68,10.72,0.524
56975.8,37443,99723.9,40681,30071,88659.2,19066.8,3.35,0.525
75967.2,49920,99731.3,27848.4,19312,94504.6,1320.66,-2.01,0.527
66908.2,46662,93971.4,37522.2,28514,86240.3,39737.8,6.7,0.528
69194.9,48806,92913.9,24502.6,18962,84685.3,4142.07,-4.02,0.528
69250.3,43478,104384,38469.6,25462,99015.9,135758,3.35,0.53
74600.6,52447,93218.4,33870,24203,91712,26622.3,3.35,0.531
81007.9,51987,102120,33465,23507,93298.3,2473.65,-6.7,0.531
71921.5,50527,93285.8,31632.4,24075,86108.3,812.13,-0.67,0.533
86086.1,51439,109678,56637.3,37083,100094,121074,-0.67,0.533
75037,51744,95037.5,41435.2,28012,96940.5,10194.8,-8.04,0.537
88563.6,60126,96532.4,57631.6,40350,93604.5,36941.2,-7.37,0.538
88357.7,60690,95412.9,39820.6,28438,91767.4,52594.6,-4.02,0.539
148346,94858,102490,69186.3,49982,90716.5,65485.1,4.69,0.539
69208.6,46211,98150.9,29332.6,21663,88738.4,2598.54,8.04,0.539
79623.4,59322,87963.9,47521,37258,83588.4,1502.13,9.38,0.541
97276.3,68918,92502.7,41598.7,31854,85584.7,23168.8,4.02,0.543
81797,60115,89173.3,40470.6,31831,83323.8,1817.46,14.07,0.543
