FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
123940.0,52301,155304,69244.4,32162,141098.0,18049.3,34.3,0.665
161362.0,66281,159548,93125.2,47412,128724.0,16412.1,29.4,0.667
146470.0,61643,155720,82508.6,40276,134256.0,12242.9,34.3,0.683
105400.0,46678,147981,52134.7,29872,114378.0,19584.0,23.52,0.685
130152.0,51937,164230,119141.0,49706,157085.0,19889.2,35.28,0.691
119980.0,52455,149900,57433.2,29561,127328.0,17138.1,21.56,0.709
117414.0,50476,152445,89153.3,42143,138641.0,20180.3,50.96,0.713
131491.0,58575,147117,50880.1,27962,119250.0,20291.4,39.2,0.748
117431.0,49506,155455,52677.5,25242,136767.0,18511.5,40.18,0.778
135164.0,58797,150656,63201.5,31503,131479.0,18492.9,3.92,0.799
138897.0,53579,169894,75236.2,39600,124512.0,20193.3,47.04,0.807
148069.0,63810,152074,65494.8,34731,123586.0,20989.0,39.2,0.809
119998.0,58080,135403,47050.9,26203,117679.0,15498.7,-9.8,0.813
183749.0,63798,188755,92391.7,37451,161677.0,10009.5,22.54,0.825
156041.0,53655,190594,109295.0,47725,150084.0,21624.5,-68.6,0.833
139992.0,63452,144590,64271.9,34039,123744.0,18400.3,18.62,0.878
156350.0,63833,160521,91600.3,38066,157703.0,19599.3,40.18,0.914
129588.0,49373,172011,58684.5,29241,131526.0,10469.5,30.38,0.937
170385.0,64353,173517,137561.0,56364,159946.0,19188.4,37.24,0.958
109056.0,48715,146712,44334.7,22634,128370.0,14344.4,22.54,0.98
122856.0,46423,173438,82903.2,31866,170500.0,14961.3,17.64,1.025
113063.0,52705,140589,102031.0,43486,153766.0,10928.3,24.5,1.025
178460.0,65762,177847,106116.0,44597,155939.0,13843.0,33.32,1.032
137556.0,60880,148076,49319.2,26116,123763.0,21144.9,2.94,1.06
141659.0,56973,162950,46365.3,24659,123225.0,16626.9,36.26,1.06
138475.0,63439,143052,65606.0,33155,129680.0,21259.4,71.54,1.106
118065.0,51043,151588,56871.8,29273,127324.0,19859.8,25.48,1.116
156404.0,63927,160340,88902.6,43218,134812.0,15042.0,55.86,1.118
132088.0,56826,152334,54708.2,29853,120100.0,16837.2,17.64,1.12
162530.0,62701,169879,60883.0,25595,155891.0,20514.9,11.76,1.153
150364.0,63908,154194,63159.0,31022,133427.0,18184.5,40.18,1.161
141803.0,55939,166131,102171.0,54397,123093.0,19224.3,18.62,1.194
117524.0,48383,159189,65694.3,34958,123158.0,14395.6,20.58,1.226
114597.0,43795,171485,99254.3,49362,131776.0,20760.1,49.98,1.256
155124.0,58219,174620,68220.9,27898,160260.0,19517.5,43.12,1.257
139850.0,62201,147348,71328.5,35632,131191.0,20616.3,38.22,1.257
151519.0,63032,157538,74985.5,35507,138402.0,11049.3,44.1,1.266
141968.0,57511,161778,78173.7,37901,135173.0,17679.8,19.6,1.276
123025.0,56375,143017,43673.0,23367,122487.0,18121.2,12.74,1.277
155533.0,64861,157152,101224.0,46600,142356.0,19170.9,71.54,1.296
104795.0,43097,159357,73422.4,36282,132623.0,20610.8,24.5,1.298
105577.0,46462,148920,61908.7,30437,133300.0,15240.4,27.44,1.3
171354.0,65227,172165,154286.0,66550,151935.0,14402.2,57.82,1.305
151262.0,54490,181925,101090.0,48515,136556.0,15277.4,90.16,1.316
133133.0,49047,177891,90241.1,41804,141471.0,21044.6,48.02,1.35
143096.0,62583,149848,56212.4,26940,136746.0,14248.5,15.68,1.353
205006.0,68736,195462,121628.0,45925,173565.0,19136.0,21.56,1.356
132347.0,64151,135205,61319.0,32838,122377.0,18091.8,27.44,1.362
161071.0,65307,161636,61785.6,28242,143374.0,20397.2,14.7,1.383
163528.0,61667,173788,92720.9,43759,138864.0,21309.5,23.52,1.39
115277.0,41251,183143,85202.0,42051,132786.0,21415.2,31.36,1.39
132873.0,57897,150404,45066.1,22848,129265.0,15372.3,29.4,1.402
131264.0,48878,175999,129060.0,60422,139984.0,12697.4,47.04,1.445
144199.0,58474,161614,57148.7,30556,122572.0,16522.2,6.86,1.475
152310.0,53978,184923,87857.3,41751,137908.0,14114.4,47.04,1.48
108024.0,41272,171531,76660.8,34079,147423.0,15092.1,30.38,1.486
167372.0,65379,167774,122891.0,54175,148662.0,17145.7,31.36,1.487
141170.0,59957,154306,69231.4,37747,120199.0,18000.3,30.38,1.491
140866.0,51814,178171,89140.2,41259,141591.0,12178.6,73.5,1.491
118460.0,51093,151946,62508.2,34640,118260.0,19743.2,20.58,1.496
129655.0,52415,162111,60668.3,29857,133167.0,17500.0,50.96,1.498
151559.0,64982,152851,63167.7,31025,133433.0,20433.1,49.0,1.527
151899.0,52879,188257,135127.0,60459,146475.0,12391.1,89.18,1.545
163668.0,53172,201726,121682.0,50553,157747.0,11699.0,49.98,1.549
98030.6,41483,154871,68849.9,34574,130507.0,20226.0,38.22,1.575
127833.0,51549,162518,56548.1,29832,124227.0,18539.8,29.4,1.577
125420.0,52090,157794,59045.3,29819,129769.0,20199.9,45.08,1.585
158694.0,65770,158130,117196.0,46187,166292.0,12088.1,14.7,1.599
108927.0,42787,166842,58209.3,30502,125067.0,15531.4,43.12,1.609
110460.0,42883,168810,86525.3,40278,140785.0,19744.3,36.26,1.612
140120.0,56243,163272,86404.3,46443,121926.0,13190.1,43.12,1.616
138121.0,56955,158930,59454.1,29087,133956.0,18252.1,49.0,1.645
117317.0,49686,154741,72381.5,36915,128500.0,21211.4,67.62,1.652
119972.0,59839,131394,57293.7,31434,119450.0,18253.1,12.74,1.655
124734.0,51383,159091,63863.1,35553,117721.0,10275.4,33.32,1.666
93640.1,38526,159290,57821.2,30002,126304.0,15411.5,25.48,1.686
142458.0,53171,175587,86863.2,46168,123303.0,12698.5,73.5,1.706
120616.0,42684,185191,95455.7,36787,170054.0,19288.6,27.44,1.72
111135.0,48860,149066,51617.0,27310,123866.0,17464.0,22.54,1.749
167889.0,57527,191263,111027.0,53903,134989.0,10392.1,66.64,1.753
125718.0,48759,168975,88206.1,46185,125163.0,18491.8,17.64,1.753
117704.0,57100,135094,49588.5,27758,117077.0,18234.6,5.88,1.76
129577.0,56227,151030,52663.4,28601,120672.0,18165.9,14.7,1.794
171737.0,67534,166657,73599.0,31820,151583.0,17890.2,46.06,1.796
104142.0,44598,153035,53769.7,27502,128131.0,20126.9,36.26,1.801
174443.0,60798,188038,74377.2,28822,169120.0,16355.5,52.92,1.804
169122.0,63566,174364,192511.0,91727,137543.0,16798.0,103.88,1.832
150380.0,49690,198336,88790.3,36307,160271.0,12088.1,40.18,1.851
137175.0,61859,145329,59292.7,31338,123997.0,15629.5,35.28,1.853
163390.0,68392,156567,81639.9,38306,139674.0,20537.8,10.78,1.855
160418.0,60787,172951,80517.2,36047,146386.0,20571.6,39.2,1.863
95880.3,40593,154795,55720.8,29191,125097.0,20642.4,36.26,1.89
163454.0,63123,169703,80690.5,38607,136973.0,11362.2,58.8,1.911
105756.0,48010,144362,50048.4,26390,124289.0,21422.9,41.16,1.911
110885.0,51314,141617,55902.8,30530,120002.0,17069.4,17.64,1.915
118293.0,48602,159509,86389.0,45014,125774.0,17432.4,46.06,1.919
131984.0,48050,180014,82712.5,43602,124321.0,10037.8,20.58,1.932
104998.0,44163,155812,59871.5,33159,118331.0,12333.4,36.26,1.943
169013.0,60551,182928,98494.6,42460,152024.0,20655.5,34.3,1.948
103445.0,42888,158072,83208.4,44063,123758.0,21540.6,28.42,1.952
104189.0,44197,154492,61888.0,33942,119495.0,18548.5,41.16,1.955
187514.0,60578,202861,159817.0,68006,154012.0,12108.8,50.96,1.955
101222.0,47219,140488,48287.0,27591,114695.0,20399.4,34.3,2.014
126175.0,61138,135252,38681.9,23230,109129.0,10504.3,5.88,2.026
121884.0,49501,161366,87999.0,44073,130853.0,20849.5,42.14,2.047
142064.0,57663,161460,63659.3,30283,137766.0,17099.9,41.16,2.066
125246.0,55759,147207,58304.1,33313,114700.0,20525.8,16.66,2.069
116675.0,44666,171191,104445.0,52070,131456.0,11805.8,29.4,2.076
142463.0,51614,180889,119221.0,51698,151133.0,13618.5,36.26,2.084
134760.0,52854,167095,84131.7,40290,136849.0,12399.8,49.98,2.085
135800.0,57718,154194,63185.1,30192,137152.0,21465.4,24.5,2.085
97993.2,48230,133155,67707.5,37707,117678.0,20275.1,6.86,2.099
156520.0,65634,156286,94773.3,45365,136913.0,19366.0,34.3,2.104
113143.0,52683,140747,52684.1,29006,119034.0,13220.6,31.36,2.116
104062.0,45847,148752,44719.4,24863,117875.0,18813.4,23.52,2.134
95278.4,44218,141213,48719.7,25251,126446.0,18002.4,21.56,2.15
99570.9,49822,130976,44728.2,24746,118456.0,11365.4,5.88,2.156
155623.0,64158,158965,66652.4,32406,134794.0,18042.8,29.4,2.159
116206.0,53702,141813,50326.4,26919,122523.0,19881.6,43.12,2.166
144922.0,61866,153519,50138.9,24476,134250.0,16177.8,38.22,2.183
138401.0,53270,170270,79624.5,37887,137733.0,20343.8,29.4,2.187
135356.0,54098,163975,75775.7,39785,124822.0,19084.8,47.04,2.194
114017.0,49119,152125,57785.3,33774,112128.0,14978.8,23.52,2.203
133738.0,59214,148017,50783.1,26246,126805.0,13217.3,32.34,2.212
117438.0,54394,141494,52842.1,30203,114660.0,18704.4,16.66,2.221
123429.0,48838,165630,66654.6,33242,131408.0,19254.9,32.34,2.226
115090.0,46267,163021,78890.9,35555,145414.0,18467.9,30.38,2.255
132422.0,56607,153310,57312.2,28314,132656.0,18274.9,38.22,2.258
148686.0,57055,170788,87317.7,41965,136363.0,17405.1,57.82,2.288
114656.0,61639,121905,27885.5,17382,105138.0,14806.6,7.84,2.325
125017.0,51295,159725,65281.2,36079,118581.0,21019.6,49.0,2.33
194313.0,69102,184285,134085.0,56612,155222.0,21016.3,73.5,2.334
118237.0,54932,141061,56761.8,29222,127299.0,18115.8,25.48,2.355
142081.0,62562,148835,58334.6,30249,126385.0,15893.3,43.12,2.357
155560.0,58111,175437,94073.5,43574,141488.0,19348.6,32.34,2.359
129110.0,51671,163755,75369.1,40726,121284.0,16731.5,23.52,2.371
141904.0,53520,173763,104321.0,42054,162571.0,13591.2,22.54,2.387
157640.0,57208,180588,83233.5,36554,149226.0,21495.9,47.04,2.403
163714.0,61988,173084,77661.4,39497,128861.0,14958.1,62.72,2.444
141672.0,56283,164963,69865.7,35238,129937.0,20295.8,29.4,2.47
134473.0,54299,162302,78162.8,39688,129069.0,19346.4,41.16,2.475
152792.0,62954,159058,73203.3,36359,131947.0,21517.7,16.66,2.484
133226.0,56975,153244,59775.6,27768,141078.0,20412.4,50.96,2.497
139044.0,59514,153113,52989.3,26446,131313.0,19154.6,25.48,2.521
139852.0,51286,178710,67246.5,30768,143235.0,19433.6,36.26,2.524
100110.0,41915,156527,63432.6,32031,129784.0,20244.6,48.02,2.539
178964.0,65270,179693,94480.1,39440,156994.0,20592.3,37.24,2.542
137648.0,62190,145054,55463.6,32154,113045.0,12366.1,0.0,2.566
141316.0,52823,175327,100809.0,46602,141766.0,11740.4,74.48,2.567
122271.0,48581,164944,94120.4,46600,132366.0,12999.3,34.3,2.567
131348.0,55467,155192,52780.0,27414,126176.0,18011.2,35.28,2.572
125794.0,48651,169453,65398.9,35879,119457.0,18671.7,45.08,2.578
100432.0,42205,155952,49828.3,29089,112260.0,19624.4,32.34,2.581
148023.0,64291,150889,93588.5,46540,131788.0,10211.1,38.22,2.604
125099.0,51734,158473,59220.8,30019,129288.0,15502.0,33.32,2.605
182311.0,63655,187698,161612.0,65403,161941.0,10697.3,25.48,2.631
160598.0,60778,173170,123341.0,57859,139707.0,10065.1,34.3,2.65
120183.0,49387,159481,101006.0,43156,153386.0,12509.9,41.16,2.654
130222.0,48865,174650,84162.2,37978,145233.0,14051.2,22.54,2.675
163391.0,64737,165407,153629.0,73832,136367.0,21566.7,32.34,2.687
143922.0,53159,177431,95497.1,46311,135141.0,12197.1,64.68,2.704
162776.0,72519,147102,85090.9,44543,125194.0,21414.1,35.28,2.728
174441.0,59074,193523,137682.0,55826,161630.0,21424.0,68.6,2.767
101671.0,46662,142795,49214.6,26966,119607.0,16550.6,14.7,2.768
110954.0,56914,127762,35661.5,21008,111249.0,17229.6,10.78,2.774
114733.0,48011,156613,70525.2,34403,134347.0,20956.3,31.36,2.775
150134.0,60698,162101,81711.9,35135,152414.0,16541.8,38.22,2.815
116925.0,51131,149866,63119.7,30098,137438.0,12992.8,46.06,2.862
133738.0,51806,169182,87874.7,44682,128888.0,13427.7,50.96,2.863
130917.0,55051,155852,53960.5,28216,125331.0,19693.0,48.02,2.873
134350.0,57793,152350,60359.8,32263,122609.0,15403.9,20.58,2.896
103166.0,45500,148596,59907.5,31384,125099.0,13796.1,30.38,2.898
145146.0,55135,172527,148082.0,74979,129432.0,12117.5,39.2,2.924
140969.0,51338,179955,111010.0,43402,167622.0,13291.5,55.86,2.927
115956.0,46415,163725,94718.8,44970,138036.0,16806.7,58.8,2.928
130930.0,58451,146801,53977.9,28550,123905.0,15718.9,33.32,2.941
180814.0,70816,167333,101335.0,45694,145339.0,19478.3,67.62,2.954
103440.0,54978,123305,31455.2,17373,118658.0,15942.3,12.74,2.958
145314.0,50684,187895,76027.5,31091,160257.0,19426.0,38.22,2.965
99343.6,40783,159640,50645.8,25138,132036.0,17042.2,7.84,2.979
167334.0,65201,168194,44117.8,20973,137858.0,20110.5,22.54,2.992
142562.0,54930,170088,73292.7,34981,137312.0,12358.4,34.3,3.006
104557.0,44891,152642,81136.3,39234,135529.0,18360.0,20.58,3.018
117265.0,62399,123160,77526.2,38747,131127.0,21378.2,41.16,3.022
197628.0,76618,169043,102110.0,46806,142971.0,12857.6,34.3,3.052
130131.0,51843,164502,65567.9,34638,124056.0,14018.5,23.52,3.053
167378.0,64805,169266,63132.8,28776,143782.0,10164.2,39.2,3.062
172282.0,64807,174220,153081.0,56442,177745.0,20040.7,26.46,3.075
134262.0,58558,150262,78869.1,39197,131866.0,13082.2,22.54,3.117
146669.0,54461,176495,74300.9,33339,146057.0,20835.4,42.14,3.12
137838.0,58759,153735,53705.4,30064,117071.0,12836.9,15.68,3.124
114353.0,49915,150140,54919.7,29059,123859.0,18669.5,24.5,3.13
104052.0,45267,150643,42034.8,20586,133819.0,18705.5,19.6,3.167
202952.0,62824,211714,139063.0,59083,154252.0,18720.8,41.16,3.185
103694.0,56136,121057,36130.2,21846,108387.0,11452.6,19.6,3.19
135943.0,57518,154893,67654.1,33730,131449.0,13642.4,16.66,3.195
105059.0,52737,130557,40734.4,21904,121876.0,16980.0,16.66,3.198
99039.6,44912,144519,72790.2,34504,138256.0,11132.2,46.06,3.202
132535.0,48199,180208,105463.0,46444,148816.0,14031.6,38.22,3.22
160020.0,66453,157812,65334.6,34474,124203.0,16645.4,46.06,3.236
121281.0,52339,151861,57570.5,32043,117746.0,20476.7,28.42,3.245
97222.6,45726,139343,45661.2,26431,113218.0,17704.9,10.78,3.254
126189.0,59484,139028,71718.7,36878,127452.0,19484.8,15.68,3.268
190278.0,60483,206175,84131.7,34793,158470.0,11937.7,51.94,3.276
125526.0,48682,168984,94092.1,41937,147040.0,20862.6,49.98,3.287
146343.0,61478,156003,63160.1,33837,122329.0,15486.7,62.72,3.292
112874.0,52872,139909,50731.9,27872,119287.0,11860.3,28.42,3.319
105689.0,44158,156856,57107.3,27203,137580.0,15900.9,20.58,3.356
157742.0,61101,169191,111594.0,42399,172491.0,17203.5,51.94,3.356
225016.0,76129,193706,183751.0,71209,169112.0,17966.5,153.86,3.364
137912.0,59877,150947,67408.9,39571,111640.0,11878.8,11.76,3.364
128700.0,56287,149848,48875.6,24187,132431.0,12119.7,35.28,3.373
156348.0,56227,182233,138089.0,61759,146534.0,15099.8,36.26,3.373
158321.0,67187,154430,66405.0,34183,127312.0,19881.6,46.06,3.386
190349.0,68002,183446,130885.0,58312,147100.0,11108.2,70.56,3.389
125220.0,52468,156408,63108.8,35819,115467.0,19318.1,35.28,3.392
210467.0,67909,203112,167254.0,68769,159391.0,19806.4,55.86,3.41
120867.0,43290,182978,98782.3,42118,153706.0,21602.7,49.98,3.412
170359.0,59383,188011,107266.0,44475,158061.0,20817.9,34.3,3.441
149101.0,62287,156879,88554.9,40798,142250.0,14899.2,40.18,3.451
171529.0,67658,166150,126019.0,52845,156283.0,11569.3,71.54,3.455
103306.0,44299,152831,48125.7,27134,116237.0,13427.7,63.7,3.459
135603.0,56356,157691,56370.4,28298,130550.0,18354.5,0.98,3.463
144821.0,65102,145786,79747.7,40779,128163.0,20298.0,42.14,3.466
139496.0,55224,165544,70224.3,34046,135177.0,17453.1,34.3,3.475
157386.0,59066,174626,80984.8,37166,142803.0,14882.9,30.38,3.482
104581.0,53342,128489,74457.9,44547,109540.0,17214.4,59.78,3.496
147760.0,53706,180308,75963.2,33783,147362.0,9896.11,34.3,3.496
116995.0,46107,166296,83647.7,40602,135016.0,14077.4,58.8,3.499
113376.0,58388,127255,51805.5,33631,100952.0,12583.0,19.6,3.517
151407.0,53616,185068,62185.6,28707,141965.0,16304.2,24.5,3.538
140872.0,56504,163390,81075.3,35483,149744.0,21449.0,35.28,3.552
114431.0,50367,148894,60842.7,31187,127854.0,12350.8,60.76,3.564
126507.0,62715,132197,48926.8,24542,130652.0,21029.4,20.58,3.59
140670.0,59279,155518,76683.7,40290,124734.0,16680.3,22.54,3.602
150499.0,58838,167632,64218.4,26622,158088.0,17489.1,22.54,3.621
145455.0,60395,157837,70810.8,38249,121327.0,18668.4,46.06,3.64
155757.0,60771,167970,67662.8,29508,150276.0,21534.0,41.16,3.665
137752.0,57678,156519,55572.6,31490,115656.0,12107.7,2.94,3.68
134334.0,56031,157122,69945.3,35275,129949.0,14517.7,39.2,3.684
100828.0,46176,143102,37532.0,20595,119432.0,13557.4,-8.82,3.697
121043.0,52499,151102,67484.1,34107,129669.0,20682.8,0.0,3.707
118140.0,46751,165609,62715.3,32066,128177.0,19248.3,33.32,3.722
131183.0,58081,148021,43477.9,21539,132289.0,21533.0,6.86,3.748
124657.0,55580,146987,54900.0,27526,130710.0,16556.0,28.42,3.759
143570.0,49952,188362,107501.0,50071,140704.0,13186.8,35.28,3.764
122828.0,50518,159342,74129.8,39284,123668.0,14224.5,24.5,3.767
147687.0,61922,156307,67116.8,27704,158770.0,13650.1,49.98,3.774
136601.0,58027,154278,63481.6,33914,122673.0,14735.7,25.48,3.775
156873.0,58225,176571,98747.5,48024,134756.0,21231.0,521.36,3.775
146592.0,49551,193883,117694.0,52389,147229.0,10695.1,22.54,3.787
152142.0,68948,144613,54016.0,27213,130085.0,16776.2,51.94,3.787
148037.0,66015,146963,78820.1,42613,121220.0,16777.3,18.62,3.81
112084.0,51024,143962,52514.0,30062,114482.0,16614.9,10.78,3.837
129019.0,52570,160841,68435.6,35918,124868.0,11084.2,45.08,3.843
152877.0,58721,170619,91725.7,37559,160050.0,19598.2,17.64,3.876
141432.0,57751,160498,67925.5,33929,131202.0,19233.1,187.18,3.878
162884.0,66334,160924,59615.4,28934,135030.0,21574.4,17.64,3.88
137688.0,55837,161605,66708.0,32298,135357.0,13681.7,29.4,3.885
132682.0,57566,151051,70309.4,33366,138098.0,20789.6,38.22,3.895
142981.0,53131,176364,120004.0,50160,156789.0,20130.1,34.3,3.896
138151.0,56195,161115,83173.5,37485,145414.0,10042.2,0.0,3.919
118267.0,57798,134101,59044.2,31097,124434.0,19971.0,25.48,3.947
137296.0,52934,169983,78335.0,35667,143936.0,10979.6,30.38,3.953
123607.0,48471,167125,68025.8,31798,140202.0,18523.5,20.58,3.96
143825.0,62142,151680,116516.0,53753,142056.0,9983.31,63.7,3.968
129003.0,48123,175682,85671.8,42172,133135.0,13771.1,34.3,3.986
117159.0,47415,161935,61955.6,31866,127419.0,20614.1,258.72,3.998
134829.0,55469,159299,60715.2,31587,125971.0,17801.9,45.08,4.021
154599.0,66409,152566,65712.8,32293,133359.0,13396.1,40.18,4.029
132642.0,53083,163759,66861.7,30431,143993.0,19211.2,5.88,4.05
101643.0,45076,147779,47635.2,25851,120762.0,21208.1,-10.78,4.111
117598.0,46915,164274,61018.2,32179,124270.0,13742.7,13.72,4.115
139967.0,50940,180072,54642.8,25518,140335.0,16475.3,20.58,4.129
129030.0,56356,150048,57278.4,31508,119138.0,17180.6,33.32,4.132
194361.0,60837,209374,121106.0,52919,149980.0,11535.5,58.8,4.139
115627.0,48826,155198,71389.6,37174,125856.0,20819.0,-115.64,4.144
194179.0,74455,170918,127769.0,62862,133204.0,17171.9,55.86,4.149
174968.0,62734,182783,176038.0,68312,168885.0,11581.2,70.56,4.151
139237.0,61803,147647,55578.0,27709,131450.0,19108.8,4.9,4.155
107861.0,40806,173229,68559.9,34319,130923.0,17541.4,52.92,4.171
107015.0,49424,141901,62223.7,37066,110017.0,21030.5,11.76,4.176
153495.0,68578,146686,95161.4,41802,149191.0,15168.4,72.52,4.185
158788.0,58074,179191,106364.0,39507,176442.0,12682.2,22.54,4.195
136141.0,48051,185680,116119.0,52560,144786.0,18094.0,36.26,4.217
166875.0,55322,197685,109275.0,48283,148322.0,19297.4,66.64,4.22
137274.0,50083,179630,97404.6,44699,142811.0,18821.0,66.64,4.225
125504.0,51734,158986,65421.8,32998,129932.0,16908.1,36.26,4.228
205947.0,66544,202827,128065.0,50387,166568.0,20791.8,39.2,4.24
150060.0,65512,150115,65609.3,30642,140323.0,12747.6,45.08,4.252
98352.8,44865,143668,50059.3,26554,123548.0,20102.9,24.5,4.27
104224.0,42123,162154,65679.0,36162,119029.0,16153.8,56.84,4.304
114588.0,59541,126125,47456.4,28356,109681.0,15164.1,48.02,4.312
107933.0,41254,171462,83337.0,36935,147870.0,20851.7,25.48,4.314
110707.0,51279,141487,86526.4,36251,156426.0,10531.6,30.38,4.323
133450.0,59118,147938,62377.4,32487,125834.0,20533.4,30.38,4.348
110966.0,56942,127713,52847.6,29598,117015.0,17910.9,37.24,4.367
132907.0,64077,135933,60219.2,30975,127410.0,12581.9,39.2,4.377
116912.0,54518,140539,71739.4,40971,114752.0,16417.6,3.92,4.392
146832.0,60992,157771,66718.9,31962,136803.0,17980.6,25.48,4.394
162659.0,64319,165737,88490.6,40905,141775.0,17373.5,49.0,4.399
139281.0,50947,179165,112895.0,48397,152874.0,17219.8,39.2,4.468
148259.0,60815,159768,60729.4,31362,126904.0,20795.0,54.88,4.473
107356.0,54934,128075,40188.3,24178,108933.0,14029.4,7.84,4.492
93730.0,55716,110250,32255.3,20303,104117.0,14310.6,24.5,4.522
117382.0,46386,165842,67792.6,36111,123033.0,21209.2,29.4,4.525
136781.0,49871,179746,87820.2,44690,128785.0,21197.2,35.28,4.536
165367.0,59852,181072,119416.0,46978,166590.0,15082.3,15.68,4.543
164101.0,61298,175446,63926.3,28650,146230.0,19453.2,23.52,4.589
138880.0,59047,154142,55971.5,28397,129174.0,15481.3,36.26,4.594
120170.0,54651,144104,61355.0,32820,122516.0,18559.4,43.12,4.61
116081.0,58440,130176,46417.7,27689,109864.0,11909.3,20.58,4.689
97889.2,46347,138418,44797.9,24782,118468.0,20097.4,39.2,4.703
115766.0,53114,142841,57278.4,27273,137638.0,17381.1,46.06,4.707
150358.0,53573,183933,114173.0,46423,161180.0,14759.7,48.02,4.722
117654.0,45554,169262,74118.9,37098,130936.0,16897.2,22.54,4.723
132192.0,45861,188904,74673.7,34565,141583.0,12596.0,25.48,4.751
92767.5,47390,128289,40073.9,22206,118269.0,15043.1,11.76,4.762
91592.9,48763,123098,34845.1,19194,118975.0,9910.28,10.78,4.79
139529.0,61899,147728,70197.1,35635,129099.0,20348.1,51.94,4.798
129185.0,54466,155441,51317.2,27046,124348.0,18648.8,18.62,4.823
122811.0,51682,155732,76727.3,36165,139040.0,17516.3,72.52,4.826
176250.0,66412,173925,95676.9,40295,155609.0,17296.1,48.02,4.83
147777.0,63487,152547,62993.3,28406,145333.0,20621.7,31.36,4.853
148951.0,64094,152302,91342.0,42551,140683.0,11127.8,49.98,4.87
131033.0,62430,137552,40863.0,23047,116197.0,20199.9,15.68,4.88
111032.0,48526,149953,52539.1,27866,123563.0,21251.7,30.38,4.895
135833.0,58638,151812,69067.9,36883,122724.0,12331.2,29.4,4.936
145022.0,53101,178983,87839.8,40546,141979.0,18358.9,64.68,4.939
144710.0,50690,187092,92115.9,44110,136860.0,16080.8,66.64,4.944
102261.0,45187,148313,38589.3,19957,126722.0,20155.2,13.72,4.95
125561.0,55784,147511,58415.3,28830,132789.0,16739.1,40.18,4.951
153436.0,67120,149815,113827.0,57407,129945.0,18734.9,49.0,4.951
172900.0,58606,193345,91368.2,40824,146676.0,12496.9,52.92,4.955
126275.0,56155,147370,54044.4,27514,128729.0,15950.0,5.88,4.957
144880.0,57985,163747,71288.2,31741,147190.0,12306.1,31.36,4.971
130567.0,55462,154283,58251.8,30458,125339.0,14948.3,42.14,4.986
124922.0,59723,137081,54037.8,28111,125980.0,17459.6,69.58,4.987
105466.0,43480,158966,51546.1,26156,129153.0,18423.2,20.58,4.993
111277.0,51606,141314,42641.9,27095,103140.0,16772.9,10.78,5.016
109731.0,46014,156286,70215.6,39305,117075.0,14601.6,19.6,5.063
