FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
149814.0,57654,170296,97230.2,43310,147127.0,381.5,815.36,0.696
118316.0,47227,164185,94533.5,46610,132919.0,526.47,854.56,0.702
107307.0,44531,157924,66867.1,36571,119827.0,794.61,1354.36,0.703
135583.0,50522,175876,108692.0,49338,144376.0,17818.2,16578.7,0.705
163841.0,68703,156289,86791.2,37348,152296.0,1737.46,2874.34,0.705
116653.0,51606,148141,63000.9,34750,118815.0,2501.55,2479.4,0.706
119675.0,43866,178795,85486.5,42092,133100.0,19441.2,23608.2,0.707
139993.0,51342,178696,92832.0,43290,140537.0,19754.1,20052.8,0.708
150212.0,56902,173005,95399.0,49550,126177.0,981.0,1684.62,0.715
107563.0,45095,156320,71740.5,38795,121191.0,1196.82,1956.08,0.717
140111.0,57463,159796,68246.0,31627,141416.0,7794.59,8325.1,0.717
117822.0,47531,162453,57178.1,28167,133036.0,437.09,986.86,0.719
94271.4,44523,138764,60730.4,31363,126902.0,10635.1,11840.4,0.719
115289.0,48671,155238,69479.9,30731,148171.0,13795.0,17095.1,0.721
188853.0,68878,179690,101062.0,44819,147776.0,3252.56,5283.18,0.724
181373.0,64547,184152,149927.0,74907,131171.0,3203.51,3605.42,0.725
193311.0,68530,184865,206802.0,78134,173458.0,20412.4,7834.12,0.725
146177.0,58962,162475,76496.2,37071,135234.0,2498.28,5229.28,0.728
163453.0,55598,192670,105501.0,46414,148966.0,724.85,1082.9,0.729
140272.0,50572,181778,75625.3,29781,166421.0,13728.6,20271.3,0.732
137634.0,57393,157161,72023.9,38062,124012.0,5493.6,5080.32,0.733
118468.0,52320,148393,64186.8,35565,118278.0,1313.45,2793.0,0.734
154402.0,52645,192210,86426.1,34300,165132.0,2643.25,3440.78,0.734
108580.0,42485,167492,73524.9,36771,131041.0,13241.3,12798.8,0.735
125821.0,50028,164823,63174.2,29526,140222.0,26840.2,14378.6,0.745
183939.0,64922,185679,158350.0,74146,139962.0,20546.5,21072.0,0.747
142706.0,52758,177269,82285.2,35657,151237.0,1315.63,1404.34,0.749
158293.0,65858,157519,147368.0,75709,127566.0,11791.6,15884.8,0.75
137923.0,51479,175584,69438.5,29582,153834.0,919.96,1411.2,0.752
127390.0,54298,153756,74922.2,36400,134893.0,14393.5,18867.0,0.774
152944.0,64720,154873,127700.0,65662,127455.0,2912.48,3691.66,0.776
115854.0,49354,153840,101378.0,41084,161715.0,3373.55,4317.88,0.777
100613.0,43508,151553,71904.0,37466,125775.0,713.95,1077.02,0.779
100362.0,53424,123115,45466.1,28317,105225.0,1540.17,2372.58,0.78
146997.0,63727,151170,114643.0,57590,130461.0,12734.5,18049.6,0.785
122004.0,58360,137006,51658.4,30879,109637.0,2789.31,4075.82,0.786
150436.0,56991,172992,107515.0,46470,151628.0,1491.12,1173.06,0.793
117029.0,49859,153826,86059.9,50607,111447.0,388.04,612.5,0.798
128783.0,56327,149838,62823.2,33776,121897.0,10151.2,15537.9,0.799
127112.0,52871,157561,59684.0,29780,131345.0,2762.06,2992.92,0.8
114913.0,43246,174141,85196.6,40915,136464.0,12779.2,14246.3,0.812
139813.0,59227,154707,74877.6,35430,138503.0,17204.6,19421.6,0.814
195615.0,71170,180129,197479.0,91351,141673.0,2971.34,2574.46,0.815
159103.0,56967,183036,125582.0,55894,147246.0,2920.11,4935.28,0.818
126051.0,50754,162763,72646.3,36999,128678.0,1454.06,1958.04,0.819
129561.0,50067,169591,135672.0,54831,162160.0,23477.5,17024.6,0.82
140821.0,64987,142011,56270.2,25994,141868.0,1117.25,1784.58,0.821
150988.0,52033,190171,135409.0,58613,151402.0,1607.75,2596.02,0.821
136680.0,61262,146216,88256.2,43834,131951.0,706.32,1146.6,0.821
126103.0,51970,159020,61498.9,29430,136948.0,13771.1,14319.8,0.822
123586.0,44530,181884,84078.2,41534,132666.0,3042.19,2408.84,0.824
172544.0,61086,185114,120028.0,56483,139265.0,3565.39,5269.46,0.824
101762.0,44164,151006,63713.8,33192,125800.0,16946.2,21243.5,0.829
167699.0,68200,161149,110873.0,45109,161080.0,10783.4,13602.4,0.83
157621.0,56623,182432,114615.0,48747,154089.0,3240.57,8236.9,0.831
111288.0,47404,153855,73177.1,39682,120854.0,25071.1,22749.7,0.831
112858.0,45035,164234,92089.7,44502,135616.0,3890.21,6683.6,0.833
130699.0,57690,148474,70414.0,37198,124056.0,31828.0,23914.0,0.834
152361.0,53371,187088,102483.0,47597,141108.0,4257.54,4577.58,0.838
140932.0,51134,180626,111971.0,45080,162781.0,14232.1,20489.8,0.845
136071.0,59435,150039,56140.5,30951,118872.0,1615.38,1093.68,0.847
101371.0,49988,132900,46819.9,26607,115323.0,11339.3,11147.5,0.849
137664.0,55144,163607,75196.9,36766,134040.0,15215.3,19256.0,0.854
158713.0,66202,157117,86413.0,40414,140129.0,8039.84,8175.16,0.854
130855.0,45659,187820,131018.0,60887,141022.0,374.96,612.5,0.861
172844.0,61020,185636,97318.5,45119,141356.0,1433.35,2188.34,0.862
139537.0,63775,143390,95161.4,49066,127104.0,18504.9,21637.4,0.862
104523.0,44938,152432,54759.4,29022,123655.0,1626.28,693.84,0.864
148933.0,59966,162766,68403.0,34168,131200.0,11499.5,17594.9,0.864
99466.8,43319,150480,56306.1,28186,130919.0,17296.1,22209.7,0.866
107251.0,50371,139540,47395.4,26526,117097.0,1402.83,1717.94,0.867
97275.1,45698,139503,56782.5,30179,123307.0,24073.7,18189.8,0.872
116615.0,55548,137583,45032.3,24976,118163.0,18429.7,20349.7,0.874
119949.0,44312,177400,76047.1,36804,135415.0,2412.17,2907.66,0.875
94630.9,37611,164891,58888.3,23943,161187.0,822.95,2438.24,0.882
108492.0,46518,152847,75987.2,38958,127827.0,6108.36,14188.4,0.886
119316.0,51187,152764,80088.8,43519,120607.0,6211.91,7766.5,0.886
154439.0,60286,167888,86405.4,39303,144077.0,6329.63,8360.38,0.891
137301.0,51755,173861,73985.9,31742,152755.0,9826.35,14139.4,0.894
106153.0,46194,150601,67262.8,32830,134272.0,1516.19,5612.46,0.894
117075.0,49455,155144,68857.5,36399,123977.0,1547.8,2358.86,0.895
120670.0,45339,174424,83321.8,39134,139535.0,15268.7,20076.3,0.915
94858.2,43579,142652,50832.2,27742,120083.0,10205.7,13618.1,0.916
166431.0,65378,166833,89194.7,41718,140119.0,574.43,403.76,0.923
179186.0,68360,171784,110322.0,51825,139509.0,4122.38,6072.08,0.928
130850.0,50846,168653,105628.0,46842,147782.0,18842.8,23137.8,0.932
175113.0,65871,174222,110268.0,46314,156033.0,38136.9,16821.7,0.932
132153.0,54867,157851,67701.0,31867,139230.0,1251.32,1814.96,0.933
98674.0,44378,145719,70391.1,34302,134486.0,3650.41,5334.14,0.934
118929.0,54797,142236,60739.2,29891,133171.0,3505.44,4362.96,0.94
111292.0,42368,172149,87679.6,44424,129348.0,12912.1,12116.7,0.94
118805.0,49867,156136,54726.7,27163,132039.0,27760.1,17886.0,0.943
111336.0,44350,164522,92315.4,51126,118335.0,19015.1,23310.3,0.945
163847.0,65215,164654,82916.3,38603,140766.0,385.86,499.8,0.947
138038.0,61475,147156,136662.0,71902,124562.0,36483.4,23953.2,0.949
131065.0,52538,163490,73266.5,36893,130149.0,2065.55,2809.66,0.949
127588.0,60374,138497,89884.7,48298,121965.0,20538.9,22831.1,0.951
156845.0,58629,175323,87152.0,38766,147335.0,12390.0,19130.6,0.954
138088.0,51563,175509,102905.0,44011,153234.0,1894.42,2345.14,0.955
125891.0,48228,171071,93781.4,49140,125072.0,1035.5,861.42,0.957
133733.0,53659,163334,81763.1,40894,131032.0,30057.8,22811.5,0.964
102501.0,51247,131081,44255.1,26483,109516.0,15621.9,23562.1,0.964
171391.0,62927,178497,111187.0,54251,134315.0,3489.09,3160.5,0.97
105810.0,47708,145350,69996.5,40936,112060.0,16704.2,14743.1,0.976
133766.0,58083,150931,64019.0,32535,128955.0,9856.87,13872.9,0.981
109081.0,43509,164305,77125.1,40402,125105.0,13844.1,19181.5,0.986
149070.0,50512,193408,110251.0,49739,145267.0,1642.63,3282.02,0.987
127808.0,51878,161457,99874.5,51376,127401.0,1602.3,2914.52,0.987
125766.0,45683,180422,91295.1,41658,143625.0,16426.3,23050.6,0.988
136952.0,53246,168563,78101.8,39485,129631.0,1737.46,2770.46,0.993
111736.0,47714,153472,62599.8,32211,127365.0,1651.35,2372.58,0.994
132130.0,48284,179341,71621.7,32722,143445.0,2460.13,3428.04,0.997
148775.0,55750,174890,142243.0,59455,156791.0,4479.9,7242.2,1.002
111761.0,52479,139567,65684.5,34493,124799.0,18823.2,21332.6,1.011
134330.0,54496,161543,78480.0,34058,151015.0,2758.79,5175.38,1.013
120102.0,47106,167092,89996.9,52207,112974.0,917.78,1652.28,1.023
122455.0,59392,135123,80547.7,43441,121516.0,1668.79,2649.92,1.026
106089.0,40487,171726,71362.3,32254,144999.0,22241.5,23320.1,1.03
158527.0,58425,177821,108839.0,50298,141812.0,7260.49,4629.52,1.037
123027.0,49889,161613,81148.3,41867,127025.0,15661.1,22341.1,1.04
123585.0,49671,163058,99155.1,50023,129905.0,1363.59,1684.62,1.042
170715.0,59990,186498,105060.0,48071,143230.0,949.39,1838.48,1.043
113063.0,49646,149251,72974.4,35543,134554.0,14341.1,15926.0,1.051
129571.0,48605,174705,96014.8,44191,142392.0,39631.3,18473.0,1.053
146146.0,57230,167357,96074.8,46183,136335.0,14032.7,13685.7,1.054
98758.8,45397,142570,46255.2,22839,132728.0,20861.5,17563.6,1.059
136939.0,52068,172360,66040.9,35217,122897.0,891.62,1509.2,1.061
216774.0,66182,214658,146567.0,57630,166674.0,30720.6,21609.0,1.061
112098.0,49010,149897,61607.9,33594,120186.0,10352.8,18902.2,1.064
153516.0,63275,159002,141385.0,72089,128533.0,992.99,1333.78,1.068
118551.0,49499,156960,71931.3,38020,123990.0,4239.01,6296.5,1.069
163493.0,56991,188006,123289.0,48310,167250.0,4399.24,17956.5,1.07
137346.0,48273,186462,143235.0,61784,151933.0,19318.1,23220.1,1.081
127095.0,57126,145806,49684.4,24208,134506.0,5901.26,7756.7,1.082
139180.0,49818,183092,84015.0,43272,127242.0,28528.6,23471.0,1.084
126160.0,48171,171639,84452.1,42235,131044.0,471.97,1078.0,1.09
153775.0,55683,180985,79049.0,35498,145939.0,16800.2,18323.1,1.09
121408.0,49995,159148,101102.0,46275,143183.0,17498.9,21045.5,1.092
126421.0,54283,152628,75724.5,39819,124631.0,790.25,1920.8,1.095
143959.0,64667,145894,97713.1,45241,141547.0,952.66,1707.16,1.096
105021.0,44764,153754,59833.4,32990,118861.0,499.22,382.2,1.097
144775.0,63558,149281,65105.7,30166,141443.0,20749.2,22945.7,1.099
170984.0,68096,164556,169426.0,76514,145118.0,2746.8,2910.6,1.103
119239.0,51750,151003,65901.4,32630,132360.0,17188.2,21886.3,1.104
124117.0,52423,155163,80483.4,42046,125447.0,17414.9,19256.0,1.106
118361.0,49963,155253,69656.5,34474,132419.0,773.9,1127.0,1.106
121218.0,46253,171754,104696.0,58757,116775.0,23923.3,21694.3,1.11
145729.0,57008,167529,70694.1,34375,134778.0,13457.1,17256.8,1.112
117701.0,54370,141874,48105.0,27219,115824.0,1169.57,1485.68,1.116
133192.0,51831,168410,108059.0,52453,135012.0,514.48,962.36,1.122
167092.0,68018,160995,160642.0,65696,160251.0,12239.6,16960.9,1.123
189946.0,67834,183511,121076.0,49887,159056.0,927.59,1159.34,1.126
116076.0,51198,148583,45384.3,25916,114767.0,606.04,1227.94,1.133
158940.0,53786,193661,70434.7,31106,148396.0,9711.9,14550.1,1.134
131382.0,51814,166176,95727.1,43327,144796.0,8915.11,8281.98,1.136
121991.0,51519,155181,71614.1,36798,127542.0,20896.4,22246.0,1.136
144055.0,63990,147536,65952.6,32943,131205.0,18454.8,16874.6,1.138
109069.0,44270,161462,80396.2,36303,145135.0,1274.21,1725.78,1.143
138561.0,59855,151712,64044.0,31582,132898.0,24055.2,12268.6,1.143
127529.0,46935,178070,97761.0,49164,130316.0,14392.4,15240.0,1.143
136995.0,55193,162668,82761.5,42584,127368.0,887.26,1314.18,1.144
139947.0,48460,189260,121235.0,50538,157214.0,13850.6,18134.9,1.146
118376.0,42383,183043,75619.8,33870,146319.0,12627.7,14634.3,1.146
112474.0,48635,151559,69912.6,31603,144980.0,6326.36,10765.3,1.146
115307.0,46513,162465,66788.7,32880,133122.0,14355.3,17158.8,1.147
124744.0,55066,148462,58704.1,30402,126545.0,17662.4,14874.4,1.148
180406.0,60234,196286,120891.0,49943,158635.0,781.53,922.18,1.149
115977.0,53099,143142,61835.7,33096,122446.0,15293.8,20981.8,1.15
154840.0,61187,165846,108587.0,55106,129139.0,14907.9,21530.6,1.154
191372.0,74674,167953,204213.0,91178,146782.0,7289.92,10861.3,1.155
159247.0,62747,166325,117131.0,58626,130937.0,12972.1,12231.4,1.16
133059.0,50987,171028,101814.0,44042,151502.0,1631.73,2668.54,1.167
130648.0,52358,163530,65643.1,29945,143663.0,15543.4,14850.9,1.168
135846.0,57372,155177,86662.6,34526,164500.0,2237.77,4178.72,1.176
146677.0,59386,161867,75610.0,33470,148048.0,6438.63,4914.7,1.18
186098.0,57766,211129,160744.0,59858,175992.0,5386.78,3678.92,1.182
105110.0,58745,117260,46666.2,27824,109916.0,10081.4,16389.5,1.186
97791.2,41007,156287,67130.9,34942,125908.0,17161.0,23969.8,1.187
155156.0,61071,166500,76563.8,38542,130187.0,14760.8,13950.3,1.192
130227.0,54163,157572,108087.0,41775,169565.0,13550.9,17327.4,1.192
