FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
143559.0,55323,170061,84370.4,39070,141523.0,48081.0,25656.4,0.604
189143.0,68802,180164,154730.0,61897,163827.0,20893.1,40389.7,0.605
164247.0,66256,162462,172642.0,71674,157857.0,69466.8,35014.4,0.626
148262.0,55695,174459,162153.0,62270,170658.0,88132.0,90941.1,0.637
110784.0,43166,168196,94711.2,48151,128907.0,21885.0,29449.0,0.644
129359.0,48754,173886,97120.1,42890,148400.0,34741.6,42796.6,0.646
178340.0,70034,166886,184536.0,72171,167571.0,43745.0,68610.8,0.649
121762.0,51996,153469,60123.3,30428,129494.0,19179.6,25224.2,0.66
182828.0,65901,181816,160710.0,64036,164474.0,55767.7,68648.0,0.668
177498.0,64788,179548,109826.0,42014,171314.0,35396.7,43836.4,0.675
127540.0,54998,151977,75156.6,33725,146048.0,24336.4,24273.6,0.68
109556.0,47382,151531,47969.8,24227,129762.0,34502.9,40818.0,0.68
166315.0,66055,165008,166474.0,85381,127780.0,42201.5,25976.9,0.699
114896.0,48538,155132,61012.8,33762,118433.0,23492.8,37291.9,0.723
193255.0,69523,182173,119112.0,45603,171176.0,24796.4,28907.1,0.725
131211.0,52219,164673,85139.9,42211,132187.0,24047.6,35490.7,0.726
175782.0,66839,172356,139355.0,61116,149434.0,35878.4,59462.5,0.726
190327.0,69645,179098,192995.0,87543,144479.0,49742.2,32106.8,0.728
124432.0,54794,148826,54307.1,25280,140786.0,23863.4,28768.9,0.737
125286.0,52454,156533,57220.6,30387,123408.0,10351.7,27435.1,0.738
143288.0,66336,141560,69651.0,27541,165740.0,26915.4,23942.4,0.741
150583.0,64300,153478,127697.0,67934,123189.0,28661.6,38123.0,0.748
192682.0,66159,190867,167240.0,70134,156276.0,48786.2,58998.0,0.758
180062.0,70095,168351,171132.0,65613,170931.0,30692.2,29171.7,0.771
153493.0,65974,152474,142720.0,72166,129608.0,29577.2,72521.0,0.774
128734.0,48046,175596,98625.4,45283,142736.0,44255.1,66915.4,0.782
164363.0,63571,169444,120634.0,57227,138149.0,27625.0,23072.1,0.782
118509.0,43622,178044,97944.1,44962,142762.0,45256.8,39824.3,0.79
175923.0,57360,200999,138370.0,58370,155358.0,54999.2,79133.0,0.792
170520.0,71091,157196,133716.0,68003,128865.0,22080.1,36890.1,0.8
175850.0,58478,197074,169697.0,69858,159198.0,36898.7,48560.0,0.808
144606.0,62791,150927,72074.1,35127,134468.0,35089.3,29706.7,0.809
134515.0,57727,152711,70860.9,33115,140237.0,21164.5,22704.6,0.814
182310.0,58279,205012,205428.0,75174,179090.0,21371.6,23325.0,0.816
191067.0,68042,184030,126939.0,53144,156539.0,31359.3,61708.6,0.826
164281.0,68104,158086,143352.0,61231,153431.0,30332.5,33727.7,0.84
141665.0,58430,158893,74147.2,36886,131739.0,27115.9,38626.7,0.848
138861.0,47242,192633,118674.0,46445,167454.0,19612.4,30303.6,0.856
137661.0,60422,149312,62877.7,32675,126113.0,36263.2,40618.1,0.858
150761.0,58396,169194,88017.5,32867,175505.0,44330.3,30905.3,0.868
186843.0,59427,206050,115436.0,45902,164813.0,22794.1,25704.4,0.869
156015.0,64647,158160,138587.0,61268,148241.0,62973.7,72465.1,0.871
189245.0,67617,183420,153290.0,61263,163982.0,30081.8,26350.2,0.871
137959.0,50995,177297,90576.8,42696,139030.0,36451.8,33727.7,0.882
179806.0,66358,177579,145551.0,74923,127315.0,39453.6,41400.1,0.885
179735.0,67887,173510,137041.0,65094,137972.0,45067.1,52829.8,0.89
164391.0,53107,202864,153833.0,66701,151146.0,75701.6,96857.3,0.895
144872.0,60262,157551,74621.4,33394,146445.0,29023.4,45843.4,0.897
146582.0,58252,164911,98616.7,49224,131297.0,32758.9,42691.7,0.902
130027.0,49695,171476,122600.0,53043,151475.0,36555.3,55222.0,0.91
111896.0,58359,125657,47105.4,27002,114329.0,32961.6,29014.9,0.92
124681.0,54085,151079,65527.5,32378,132634.0,21374.9,37109.7,0.927
132830.0,49175,177024,97797.0,41243,155401.0,34474.5,46869.5,0.93
125623.0,55570,148152,61601.4,31031,130099.0,29473.6,32163.6,0.942
131537.0,57683,149445,84431.4,44247,125055.0,19346.4,26944.1,0.943
114084.0,55545,134604,50208.7,28679,114735.0,23463.3,24801.8,0.945
109512.0,49735,144305,62838.5,35219,116931.0,23541.8,24340.3,0.945
184410.0,70126,172340,111170.0,48570,150003.0,16478.6,30525.0,0.955
166751.0,67431,162065,103487.0,50111,135342.0,18319.6,30353.5,0.96
170004.0,67702,164565,170727.0,75375,148441.0,18808.0,28379.8,0.961
180717.0,68650,172520,156702.0,61958,165751.0,24426.9,46748.9,0.961
161865.0,64460,164567,199534.0,80912,161616.0,117213.0,146555.0,0.961
152379.0,54299,183913,98564.3,43447,148676.0,21344.4,26616.8,0.976
139748.0,58790,155783,79320.4,33915,153276.0,38515.2,52713.2,0.993
135236.0,50779,174537,99620.6,41094,158873.0,32447.1,45954.2,0.997
134283.0,48794,180357,107593.0,45171,156100.0,45293.9,38080.8,0.999
164973.0,62807,172142,136499.0,63411,141073.0,50724.2,36183.6,1.019
143837.0,60023,157048,129809.0,56425,150770.0,57591.2,61472.5,1.022
108349.0,45424,156321,77613.5,32286,157544.0,26004.1,23367.1,1.029
122525.0,52070,154212,72976.6,36786,130011.0,31897.8,30514.3,1.031
111790.0,47428,154471,83673.9,44630,122869.0,23673.7,23071.2,1.034
123389.0,45994,175814,107850.0,46367,152437.0,39680.4,58210.0,1.038
138407.0,49015,185059,89831.3,39392,149451.0,40639.6,51564.7,1.039
116359.0,50506,150986,83506.0,41590,131586.0,44752.1,57065.4,1.059
139496.0,62298,146747,74097.1,37364,129965.0,17211.1,37390.9,1.075
155265.0,58425,174163,131948.0,56674,152580.0,57465.9,29450.0,1.077
161345.0,60767,174008,107439.0,49558,142079.0,25286.9,24381.4,1.082
145233.0,57342,165986,60456.9,26322,150524.0,35042.4,22665.4,1.094
116077.0,46894,162222,81328.2,38162,139666.0,35356.3,35386.8,1.096
122654.0,53374,150603,65113.3,33918,125811.0,42803.2,57674.0,1.096
159994.0,59634,175829,161889.0,63091,168163.0,56757.4,42133.1,1.101
182990.0,68366,175415,106540.0,45431,153688.0,31893.4,33105.4,1.102
128952.0,46332,182401,86493.7,40695,139291.0,28570.0,36262.0,1.106
186324.0,68970,177047,105604.0,42339,163462.0,22182.6,26052.3,1.111
186833.0,61930,197712,178838.0,86171,136013.0,49365.0,23262.3,1.137
140066.0,47197,194490,88948.4,38302,152194.0,19084.8,33843.3,1.14
112269.0,43984,167280,90875.5,45682,130371.0,27073.4,24655.8,1.159
103275.0,43523,155509,64893.2,32345,131484.0,21724.8,32404.7,1.169
185784.0,65719,185267,197368.0,79437,162830.0,64170.5,55753.2,1.188
126207.0,44314,186647,90367.5,41194,143767.0,26741.0,23308.3,1.188
112911.0,46070,160619,60375.1,29437,134414.0,24825.8,24257.9,1.206
192902.0,66474,190180,135610.0,55984,158748.0,34275.1,88077.5,1.211
184374.0,71685,168559,103179.0,40006,169024.0,19829.3,24072.7,1.212
120735.0,48558,162950,68321.2,34687,129083.0,33723.5,45837.5,1.212
206654.0,69823,193966,195504.0,77198,165970.0,40505.5,56477.4,1.221
168586.0,55584,198771,90012.2,38951,151448.0,38441.0,29588.2,1.223
159944.0,68662,152662,86512.2,42931,132065.0,31549.0,33336.7,1.229
176003.0,67893,169892,180180.0,66612,177270.0,60333.7,62853.3,1.239
124308.0,48235,168895,93358.5,45298,135069.0,37323.8,51959.6,1.243
131587.0,55877,154333,64730.7,34071,124510.0,29750.5,49364.6,1.263
191798.0,68324,183972,172106.0,80034,140929.0,58688.9,68186.4,1.279
161488.0,58731,180199,191798.0,74992,167613.0,42755.2,33733.6,1.283
185143.0,66919,181317,165933.0,68866,157909.0,25779.6,23692.5,1.293
115233.0,52101,144947,53226.9,26286,132705.0,18911.5,24836.1,1.308
156611.0,53495,191862,101491.0,40951,162421.0,63354.1,57152.6,1.319
128760.0,54898,153711,69843.9,34839,131384.0,16547.3,33037.8,1.329
143166.0,48991,191516,76902.8,31432,160343.0,26261.4,23001.6,1.334
127712.0,52470,159515,65775.0,31499,136850.0,14361.8,24974.3,1.337
144188.0,50805,185995,105574.0,44286,156232.0,61748.5,87532.6,1.341
143060.0,55660,168444,117443.0,62107,123927.0,36995.7,26710.9,1.35
180993.0,65343,181528,131072.0,51834,165721.0,36827.8,44712.5,1.351
114604.0,41258,182041,88533.1,39799,145785.0,22993.6,30022.3,1.359
184572.0,67899,178149,129549.0,55059,154200.0,35549.3,29622.5,1.366
138100.0,56240,160927,83982.3,36118,152386.0,64278.4,45174.1,1.382
142414.0,48226,193531,94247.9,43628,141575.0,40659.2,26188.5,1.393
126823.0,48111,172756,95039.3,42044,148142.0,46520.1,37674.1,1.395
137888.0,54076,167110,77260.3,31226,162151.0,16887.4,25625.0,1.4
112254.0,43799,167965,84511.0,40841,135612.0,19637.4,28726.7,1.407
190073.0,70481,176737,121486.0,53207,149636.0,37143.9,35278.0,1.408
108893.0,45330,157433,86401.0,45567,124265.0,53337.0,61450.9,1.412
150622.0,53999,182803,156459.0,76091,134755.0,53628.0,49807.5,1.414
178410.0,67901,172196,159844.0,79249,132185.0,43106.2,42436.9,1.415
184944.0,71106,170457,140863.0,58271,158425.0,57647.9,87925.6,1.415
116753.0,44467,172072,102783.0,40670,165625.0,35316.0,51113.9,1.424
142377.0,49243,189485,126779.0,56375,147381.0,30356.5,26358.1,1.433
135821.0,49975,178112,97357.7,40786,156437.0,21174.3,24930.2,1.44
175060.0,65602,174884,138861.0,58351,155959.0,45984.9,66942.8,1.462
162230.0,66694,159413,83968.2,45602,120673.0,15309.1,27216.6,1.464
185467.0,62558,194296,112158.0,47232,155623.0,28370.5,61532.2,1.493
137282.0,62854,143140,81794.7,38842,138008.0,45241.5,30083.1,1.496
153543.0,54174,185746,83672.8,38711,141654.0,31571.9,38730.6,1.507
203005.0,70259,189358,167433.0,63876,171784.0,29503.0,29979.2,1.517
135800.0,54155,164339,81704.2,39595,135233.0,26302.8,60974.6,1.534
133445.0,46798,186877,117959.0,49506,156154.0,43972.8,26638.4,1.562
180778.0,66330,178614,158974.0,61083,170564.0,28442.5,54972.1,1.574
148320.0,56762,171246,121596.0,56835,140211.0,60429.6,36307.0,1.597
151800.0,56873,174922,87093.2,39654,143939.0,22714.5,27004.9,1.602
116136.0,44547,170855,108320.0,47708,148798.0,24985.0,41310.9,1.611
111150.0,45703,159385,68792.1,29714,151725.0,32371.9,37094.0,1.612
155595.0,67054,152072,113392.0,59031,125887.0,48175.8,31526.6,1.615
101863.0,43084,154945,72154.7,36073,131088.0,37899.3,48466.9,1.621
179648.0,59973,196312,197491.0,75919,170481.0,15902.0,23844.4,1.622
93032.1,39089,155976,50709.0,27795,119563.0,16904.8,51908.6,1.623
181512.0,69133,172068,111275.0,45495,160292.0,40702.8,47687.8,1.631
118842.0,52922,147168,57448.5,29547,127422.0,32018.8,24026.7,1.632
192167.0,60737,207350,139712.0,53429,171371.0,68708.1,57343.7,1.638
208894.0,72678,188366,160525.0,62206,169119.0,40455.4,58875.5,1.64
129315.0,51706,163904,97440.6,41363,154386.0,19579.7,46783.2,1.649
198255.0,60594,214424,132594.0,48866,177827.0,43310.1,38677.7,1.658
106857.0,43466,161114,89368.0,44104,132796.0,66412.6,108531.0,1.659
121801.0,43890,181872,89904.3,42418,138903.0,35322.5,27010.8,1.661
128359.0,47502,177090,95053.5,40598,153442.0,60927.7,106161.0,1.669
121061.0,49490,160312,75787.7,37784,131453.0,27523.6,38209.2,1.673
133416.0,46511,187989,125061.0,53926,151986.0,68917.4,27615.4,1.678
120638.0,45874,172345,91473.9,44397,135028.0,24719.0,41165.9,1.685
173726.0,57477,198085,216204.0,89694,157972.0,28108.9,27782.0,1.692
137262.0,58336,154203,65109.0,32202,132507.0,36885.6,43488.5,1.695
168094.0,68826,160059,121836.0,51849,153998.0,41173.7,57999.3,1.699
196249.0,75495,170361,176727.0,78774,147028.0,62273.9,38726.7,1.699
133825.0,46903,186989,93897.0,39431,156061.0,25124.5,25191.9,1.704
118040.0,50854,152119,87584.8,45530,126070.0,28902.4,28854.1,1.709
126129.0,52994,155980,64235.9,35784,117644.0,20002.6,25658.4,1.721
136969.0,58396,153716,63491.4,33847,122935.0,22983.7,22960.4,1.725
108200.0,45087,157274,58007.6,29519,128784.0,27691.5,24029.6,1.745
102805.0,51994,129581,44775.0,21749,134920.0,21933.0,33516.0,1.747
136063.0,54930,162335,99016.7,41470,156478.0,37467.7,38180.8,1.755
174630.0,62215,183952,155928.0,62824,162659.0,90724.0,76635.0,1.78
133923.0,53258,164797,122319.0,53090,150994.0,104897.0,48740.3,1.806
123288.0,44395,181998,109419.0,49550,144720.0,84494.6,30885.7,1.818
138931.0,51926,175345,119305.0,48131,162448.0,19448.9,24853.8,1.825
130476.0,46723,183012,71445.1,35023,133690.0,13220.6,23847.3,1.87
116542.0,50894,150071,63012.9,30419,135758.0,34321.9,37814.3,1.88
141078.0,48442,190861,137690.0,60485,149188.0,55790.6,36639.3,1.885
130912.0,51444,166773,77297.4,36411,139127.0,23248.6,25108.6,1.894
175169.0,57295,200365,96604.5,36915,171504.0,37656.2,32450.7,1.902
195141.0,66899,191165,144134.0,58103,162573.0,55672.8,32038.2,1.909
150250.0,66373,148355,115494.0,51714,146363.0,27616.2,32777.1,1.926
183237.0,63362,189524,156892.0,67131,153165.0,21618.0,89581.8,1.933
143764.0,49405,190704,94928.1,41370,150380.0,6571.61,35016.4,1.946
119859.0,48206,162948,94092.1,48242,127823.0,34942.1,31786.3,1.948
181057.0,65659,180717,109667.0,45342,158510.0,21877.4,51672.5,1.955
152517.0,62442,160074,137922.0,63134,143169.0,42546.0,46591.2,1.96
191317.0,66074,189759,160803.0,64007,164645.0,40003.0,34126.5,1.961
114387.0,52653,142374,77043.4,43058,117263.0,37239.9,43071.0,1.961
136878.0,55147,162664,97535.4,40406,158196.0,42105.6,35716.1,1.967
166541.0,65686,166161,118898.0,53630,145294.0,31401.8,42410.5,1.968
125911.0,43910,187923,88451.3,36462,158980.0,36356.9,41334.4,1.971
116063.0,54877,138607,53648.7,29247,120215.0,26848.9,34346.1,1.974
118591.0,49722,156309,90339.2,40574,145918.0,53327.2,27380.2,1.988
161494.0,64703,163573,157393.0,67026,153894.0,27557.4,42568.3,1.988
136954.0,53958,166341,119323.0,56097,139401.0,53686.9,24578.4,1.99
139714.0,54155,169076,93346.5,41774,146444.0,33302.8,40635.7,1.99
144468.0,52059,181868,112212.0,52175,140948.0,28261.5,26692.3,1.991
176802.0,65808,176071,204016.0,92464,144601.0,99337.2,59782.0,2.005
123062.0,50374,160103,102966.0,44466,151756.0,64383.0,58223.8,2.013
148071.0,57554,168607,75433.5,33269,148595.0,25476.6,34047.2,2.013
168027.0,65861,167197,157289.0,71530,144109.0,29123.7,22889.9,2.014
203100.0,69162,192452,187859.0,77366,159134.0,44004.4,31844.1,2.015
136996.0,57635,155777,138510.0,59479,152615.0,40027.0,37974.0,2.021
150804.0,64154,154053,64117.1,31512,133345.0,65034.9,68083.5,2.023
118387.0,45235,171518,88692.2,44747,129898.0,25381.7,24123.7,2.025
109189.0,43014,166360,84601.4,44606,124298.0,47230.8,23562.1,2.044
106826.0,49190,142324,56492.5,29103,127213.0,21329.1,28807.1,2.049
151258.0,49847,198865,148397.0,59613,163141.0,65480.7,69467.3,2.053
125345.0,55583,147790,56969.9,32262,115727.0,16623.6,24498.0,2.059
108685.0,46910,151839,89745.2,44540,132051.0,60303.2,48891.2,2.076
161130.0,58086,181797,114769.0,52525,143199.0,17329.9,28857.1,2.084
153055.0,52073,192626,182871.0,67382,177862.0,38309.1,55349.4,2.089
166283.0,63213,172394,130651.0,49622,172551.0,47868.4,42326.2,2.093
171409.0,67970,165271,135899.0,58809,151444.0,29309.0,45222.1,2.094
123906.0,45324,179161,109211.0,54478,131379.0,20147.6,23888.5,2.095
215991.0,69058,204975,147420.0,54931,175881.0,41728.5,25920.0,2.099
143594.0,52038,180840,164069.0,75486,142443.0,52778.9,57123.2,2.099
172823.0,66759,169657,199010.0,84368,154588.0,92689.2,134427.0,2.103
143351.0,52553,178766,87802.8,36200,158957.0,11935.5,24969.4,2.104
120129.0,49567,158831,85330.7,44418,125900.0,23012.1,25148.8,2.143
110756.0,44190,164256,67513.5,34086,129806.0,26686.5,25949.4,2.164
188361.0,66065,186853,134278.0,56906,154642.0,28124.2,39499.9,2.168
180051.0,68047,173407,126318.0,56589,146289.0,46117.9,77634.6,2.169
124239.0,50257,162010,99328.4,44440,146480.0,45211.0,78128.5,2.175
183917.0,71097,169532,133742.0,62608,139997.0,27328.5,34894.9,2.175
159914.0,55014,190500,117426.0,47675,161418.0,18881.0,25846.5,2.182
172052.0,62843,179425,152740.0,58280,171756.0,30409.9,44900.7,2.206
135244.0,60946,145430,114273.0,58344,128360.0,26585.1,26028.8,2.217
134955.0,47154,187565,85214.0,34839,160297.0,19718.1,24115.8,2.218
150403.0,58536,168389,89475.9,38455,152487.0,34889.8,50656.2,2.231
202410.0,67150,197545,126718.0,49118,169074.0,46992.1,32534.0,2.248
154294.0,67911,148898,72439.2,37387,126979.0,42320.3,57970.9,2.26
114938.0,41366,182096,105477.0,44547,155174.0,26495.7,29041.3,2.267
179497.0,63772,184462,155308.0,65618,155114.0,34422.2,39151.0,2.27
114527.0,47968,156472,83556.1,40138,136428.0,30220.2,37612.4,2.284
189892.0,68690,181173,205565.0,84308,159794.0,45837.8,38038.7,2.293
127531.0,52086,160463,79843.6,32032,163356.0,34376.4,26683.4,2.294
158127.0,57569,180010,119033.0,51460,151593.0,22900.9,22752.7,2.303
170479.0,59543,187638,79368.4,35290,147393.0,30890.6,24669.5,2.309
201563.0,69475,190135,144207.0,61482,153716.0,35813.0,33862.9,2.312
162681.0,53950,197617,139983.0,55539,165180.0,40334.4,54084.2,2.321
194917.0,65707,194410,211766.0,86412,160606.0,75099.9,75406.1,2.335
143530.0,50282,187073,93601.6,37527,163463.0,32852.6,31632.4,2.368
109245.0,47354,151190,71059.3,42338,109994.0,25616.1,25591.7,2.372
164677.0,54953,196392,90706.5,35303,168386.0,17934.9,26391.4,2.375
176698.0,60232,192258,141643.0,65399,141940.0,62114.7,27521.3,2.376
169142.0,56910,194779,108114.0,45139,156967.0,25501.6,23504.3,2.392
149101.0,57871,168850,101633.0,45698,145753.0,27267.4,30884.7,2.396
193628.0,65486,193776,187774.0,76274,161339.0,38884.7,73800.9,2.406
157202.0,68553,150284,113492.0,58446,127259.0,33213.4,28177.9,2.417
168022.0,69362,158754,123968.0,53901,150727.0,42650.6,96533.9,2.439
158475.0,67029,154945,86189.6,43305,130436.0,50424.5,24174.6,2.46
164118.0,67110,160269,104576.0,41463,165291.0,46886.4,36922.5,2.463
195322.0,64755,197678,87341.7,36091,158600.0,27399.3,27686.0,2.48
124174.0,48604,167433,61914.2,30446,133272.0,32994.3,46914.6,2.482
180513.0,63561,186122,105109.0,40955,168194.0,31338.6,24599.0,2.5
119730.0,49783,157617,65941.7,36567,118182.0,24860.7,27747.7,2.507
132316.0,51143,169553,84730.1,37697,147303.0,54873.9,60399.4,2.52
188141.0,69061,178538,134920.0,53414,165540.0,45372.3,44842.8,2.545
130993.0,55267,155332,70942.6,35373,131436.0,37460.0,24867.5,2.547
129290.0,49594,170850,133314.0,65198,134005.0,30439.3,33558.1,2.551
122553.0,49673,161691,82261.2,37401,144142.0,51841.5,32775.1,2.605
161665.0,57143,185410,90686.9,35567,167100.0,32755.6,64258.6,2.608
197188.0,65803,196388,197181.0,76627,168641.0,45771.3,42236.0,2.637
144245.0,56051,168654,73973.9,34201,141749.0,31553.3,26082.7,2.637
191757.0,69054,181987,172453.0,86062,131323.0,39690.2,35968.0,2.643
142038.0,47767,194876,131174.0,53745,159952.0,61876.0,90440.3,2.644
140418.0,60422,152303,73277.4,37510,128027.0,46580.1,25926.9,2.651
130294.0,48289,176830,122985.0,60506,133209.0,29802.8,26127.8,2.657
173901.0,66766,170697,174137.0,73110,156097.0,40084.8,70444.4,2.665
129095.0,51835,163218,91672.3,41130,146069.0,44416.4,48768.7,2.672
152270.0,53542,186380,109404.0,46471,154288.0,35601.6,48528.6,2.677
167111.0,57319,191067,86603.8,37143,152806.0,40192.7,37977.9,2.679
128459.0,47693,176518,101021.0,46159,143429.0,30777.2,41914.6,2.68
127753.0,51996,161020,71832.1,32202,146189.0,45747.3,42952.4,2.695
167593.0,66759,164523,113185.0,50526,146809.0,43361.3,42889.7,2.697
175915.0,67506,170781,137356.0,53571,168035.0,49223.3,82606.2,2.702
154698.0,61911,163755,95015.3,41860,148756.0,43162.9,40127.1,2.714
132481.0,51770,167708,84911.0,38370,145028.0,21907.9,22758.5,2.715
189032.0,69830,177408,121160.0,52174,152190.0,16341.3,24550.0,2.726
135951.0,46783,190447,105536.0,45932,150579.0,45120.6,34946.8,2.729
123282.0,46650,173192,66153.2,32189,134686.0,30724.9,32976.0,2.745
127587.0,47355,176572,101213.0,39256,168970.0,70348.6,41605.9,2.746
154333.0,66634,151790,116320.0,49379,154381.0,52766.9,66453.8,2.748
176866.0,63338,183004,160203.0,64318,163237.0,33500.1,56916.4,2.748
178832.0,67467,173713,126415.0,55755,148592.0,49907.8,40006.5,2.75
125497.0,47740,172278,81757.6,35826,149558.0,34611.9,24955.7,2.778
113581.0,47735,155936,83903.8,41416,132768.0,30954.9,45479.8,2.783
137134.0,46749,192244,98375.8,43475,148296.0,45288.4,39382.3,2.786
164899.0,55834,193552,114659.0,50099,149989.0,50145.5,25797.5,2.795
138404.0,54478,166498,69479.9,30843,147633.0,37977.8,25287.9,2.795
160966.0,57602,183137,111378.0,47951,152224.0,33564.4,26361.0,2.801
181139.0,60838,195127,147383.0,55024,175540.0,33894.6,52855.3,2.805
108335.0,46004,154330,65448.0,34154,125584.0,28965.7,23043.7,2.808
117537.0,46040,167309,78453.8,37991,135336.0,29937.9,22872.2,2.81
118188.0,45146,171567,110199.0,52911,136493.0,32247.7,24566.6,2.814
114343.0,41538,180403,91284.2,37351,160167.0,32895.1,30242.8,2.823
196685.0,72031,178950,124101.0,52661,154442.0,16925.5,23265.2,2.827
130322.0,53819,158695,77078.3,39555,127706.0,16186.5,25688.7,2.831
164565.0,57534,187454,113795.0,47624,156595.0,45129.3,45500.4,2.834
122044.0,46378,172459,95207.1,46286,134803.0,29249.1,25717.2,2.856
102007.0,46319,144328,55133.3,27858,129701.0,28759.7,26664.8,2.864
120987.0,43923,180520,106142.0,48356,143852.0,53866.7,65474.8,2.865
165869.0,63247,171872,81741.3,34715,154314.0,17910.9,34681.2,2.867
193225.0,63489,199455,138058.0,60973,148390.0,22089.9,26765.8,2.868
129518.0,55275,153562,101277.0,47807,138836.0,34145.3,51535.3,2.87
133444.0,62298,140380,91489.2,48053,124775.0,26654.9,32876.1,2.872
155558.0,55353,184175,97256.3,45815,139120.0,25277.1,37543.8,2.883
