FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
125323.0,51759,158681,67695.5,35519,124905.0,23052.4,6397.44,1.465
175472.0,65402,175832,104209.0,47450,143930.0,30736.9,6699.28,1.482
185220.0,62082,195525,178236.0,67650,172666.0,50432.1,7234.36,1.504
198791.0,67606,192705,143859.0,54940,171605.0,35737.8,3850.42,1.516
188311.0,67895,181769,133195.0,61125,142807.0,33083.7,10964.2,1.518
125990.0,55472,148848,64579.2,34368,123146.0,35334.5,4785.34,1.522
214033.0,70588,198715,133467.0,56220,155584.0,44816.4,10896.6,1.527
154834.0,65245,155525,138515.0,57175,158771.0,60449.2,3648.54,1.531
146731.0,59518,161567,67941.9,34223,130107.0,12054.3,3713.22,1.537
173033.0,69996,162008,99479.9,43031,151507.0,34042.9,3711.26,1.551
153877.0,66949,150629,78287.1,38463,133391.0,20929.1,3644.62,1.579
145153.0,50013,190206,88464.4,41524,139621.0,20858.2,4280.64,1.603
149633.0,60778,161346,91920.8,42205,142735.0,27033.1,7457.8,1.607
175626.0,67136,171440,114619.0,44837,167533.0,29230.5,6176.94,1.629
162445.0,55672,191228,97998.6,38495,166838.0,39496.2,8747.48,1.678
133522.0,54043,161917,95966.9,51177,122893.0,31567.5,4769.66,1.68
184020.0,72198,167040,95319.4,43259,144406.0,50651.2,9306.08,1.683
201702.0,69570,190006,200747.0,81399,161626.0,30917.9,6600.3,1.689
131258.0,56031,153524,124540.0,50105,162895.0,22523.8,3863.16,1.713
142686.0,57767,161875,84891.4,44314,125546.0,22833.3,6250.44,1.757
173743.0,55401,205528,89093.3,34878,167407.0,26364.9,6617.94,1.825
152908.0,54975,182282,98649.4,41666,155164.0,40658.1,6825.7,1.86
176313.0,67687,170710,154215.0,77245,130839.0,20604.3,7620.48,1.879
124476.0,52137,156466,74196.3,35063,138680.0,33216.7,4837.28,1.886
140568.0,53971,170689,90703.3,42398,140203.0,27082.1,4436.46,1.909
109933.0,43048,167362,77234.1,38811,130417.0,35645.2,6126.96,1.921
109786.0,44006,163499,64679.5,31502,134558.0,44446.9,8969.94,1.959
134383.0,61037,144288,114660.0,64575,116367.0,28067.5,4186.56,1.963
172442.0,67782,166728,193526.0,74734,169708.0,112589.0,11443.5,1.979
140035.0,62274,147371,127331.0,49105,169937.0,36731.9,4828.46,1.993
170088.0,58886,189296,118462.0,55446,140020.0,43620.7,7596.96,1.993
163733.0,56553,189741,98096.7,47747,134644.0,18634.6,3813.18,2.014
174581.0,66731,171454,176464.0,76882,150422.0,96713.5,9267.86,2.015
221343.0,73672,196898,185617.0,77210,157552.0,34823.3,3736.74,2.019
171600.0,66631,168780,101939.0,43895,152197.0,56169.9,10541.9,2.022
164871.0,59834,180583,114497.0,59864,125345.0,62877.7,6295.52,2.053
178951.0,66175,177223,99146.4,44565,145802.0,37446.9,6325.9,2.061
156024.0,67423,151657,99984.6,52446,124940.0,26974.2,5491.92,2.062
150064.0,60306,163078,79267.0,37202,139639.0,23868.8,6671.84,2.101
178537.0,70124,166856,104251.0,39066,174888.0,27488.7,11746.3,2.109
145738.0,69060,138301,79413.0,41362,125826.0,28443.6,3484.88,2.119
138791.0,58162,156388,70745.4,34464,134528.0,18046.0,3654.42,2.119
152437.0,54198,184327,88913.5,36182,161048.0,25286.9,11771.8,2.121
184311.0,66342,182072,225664.0,94390,156681.0,118042.0,8033.06,2.121
130577.0,59218,144508,55818.9,28378,128908.0,34764.5,7756.7,2.127
158278.0,68051,152429,103524.0,51490,131764.0,20195.5,4728.5,2.169
162130.0,68155,155900,103646.0,49374,137573.0,42031.5,7085.4,2.211
191573.0,65780,190862,166003.0,72328,150414.0,43675.2,10939.7,2.219
210482.0,71243,193621,174645.0,68310,167553.0,42892.6,6009.36,2.223
200396.0,69409,189214,147088.0,56389,170947.0,11113.6,3738.7,2.254
184991.0,69176,175256,109337.0,53446,134070.0,49063.1,6621.86,2.279
149000.0,62357,156596,99388.4,48607,134004.0,52459.5,4269.86,2.289
189440.0,72406,171465,146288.0,64381,148912.0,59115.1,5136.18,2.306
160935.0,67275,156775,198038.0,80214,161800.0,82259.0,3914.12,2.331
146173.0,64501,148519,72456.7,39363,120634.0,28964.6,6439.58,2.336
114104.0,53723,139194,85254.4,33295,167810.0,23580.0,5507.6,2.386
140827.0,53935,171118,87884.5,39426,146086.0,17422.6,3897.46,2.39
150840.0,54574,181139,89733.2,39309,149603.0,49250.6,5306.7,2.42
168662.0,64770,170657,147918.0,66491,145794.0,27743.8,7407.82,2.42
131098.0,48470,177257,91412.9,39842,150365.0,12879.4,4647.16,2.422
166795.0,65407,167124,193114.0,74538,169792.0,74972.4,20063.5,2.428
118914.0,50860,153228,57361.2,29455,127626.0,35566.7,4860.8,2.44
116090.0,60958,124809,42708.4,24749,113093.0,20196.6,4631.48,2.477
134124.0,50031,175690,81529.8,35120,152139.0,28255.0,9569.7,2.488
132497.0,63656,136410,61067.2,31890,125497.0,21553.7,3712.24,2.495
202258.0,68338,193965,122699.0,48050,167351.0,33884.8,5959.38,2.496
170721.0,69254,161556,148085.0,71062,136570.0,45954.4,11136.7,2.499
150060.0,52882,185967,140831.0,62715,147166.0,43928.1,7173.6,2.508
164817.0,69195,156101,85690.4,42675,131595.0,21547.1,5219.48,2.521
114390.0,47436,158037,65874.1,32827,131512.0,45679.7,5998.58,2.521
165168.0,62674,172711,91867.4,41463,145205.0,27506.2,5959.38,2.556
166125.0,69151,157440,110372.0,50444,143394.0,46015.4,4244.38,2.557
150338.0,62508,157621,105714.0,50727,136575.0,41856.0,5534.06,2.57
146964.0,62063,155188,67733.7,37772,117521.0,24432.4,6919.78,2.594
161992.0,62426,170062,126679.0,56878,145962.0,24341.9,9773.54,2.598
169959.0,70230,158599,94267.6,40892,151079.0,53595.3,7152.04,2.602
154884.0,62827,161562,110974.0,47311,153723.0,27666.4,5928.02,2.614
199662.0,61879,211462,81779.4,34607,154867.0,39037.3,4508.98,2.615
168378.0,64518,171035,79582.0,35891,145315.0,51606.1,7283.36,2.625
172193.0,67080,168229,122129.0,54140,147836.0,21922.1,6108.34,2.636
172083.0,62711,179835,143404.0,64494,145721.0,31468.3,8674.96,2.648
136611.0,61770,144939,58050.1,30044,126627.0,62146.4,3534.86,2.674
214292.0,71734,195776,145266.0,60035,158577.0,61288.5,3892.56,2.693
151062.0,55224,179269,87964.1,39422,146233.0,40510.9,8257.48,2.711
212546.0,72650,191734,163655.0,72311,148322.0,72886.1,16199.4,2.712
171026.0,71611,156518,96946.8,47261,134434.0,16558.2,3772.02,2.737
201899.0,69282,190983,189629.0,71758,173187.0,22655.7,3847.48,2.745
204926.0,69439,193408,126863.0,50163,165741.0,44475.3,7312.76,2.746
201636.0,71591,184582,103015.0,39066,172815.0,24018.2,4335.52,2.773
152081.0,53919,184847,138705.0,65955,137824.0,27831.0,4729.48,2.774
153562.0,67043,150111,68721.2,35694,126176.0,15028.9,4610.9,2.777
132743.0,50992,170604,96182.7,42297,149028.0,46889.6,6399.4,2.784
161740.0,65702,161332,105903.0,51625,134440.0,29980.5,4070.92,2.786
163285.0,68512,156192,87289.4,43943,130182.0,39075.4,4690.28,2.787
130989.0,62961,136346,80596.8,45003,117370.0,21350.9,4436.46,2.805
144982.0,51170,185686,147366.0,62115,155482.0,22365.7,4315.92,2.817
147196.0,57245,168515,75099.9,34762,141584.0,20631.5,9649.08,2.892
118368.0,48850,158800,108144.0,49923,141966.0,53159.3,6617.94,2.911
192107.0,72334,174053,105371.0,46622,148119.0,36552.1,3730.86,2.938
133601.0,58267,150268,68730.0,33026,136386.0,40810.7,6338.64,2.946
134237.0,50578,173937,72671.4,37002,128712.0,15527.1,4832.38,2.962
186434.0,68015,179639,125646.0,55543,148252.0,35445.7,3534.86,2.965
173188.0,68958,164593,86984.2,40951,139205.0,26797.7,10339.0,2.966
152292.0,50426,197926,97598.6,40731,157036.0,52187.0,5875.1,2.971
125788.0,51906,158819,80817.0,41386,127976.0,25455.9,4049.36,2.974
121583.0,47379,168177,77303.9,33987,149063.0,22704.7,3992.52,2.979
158825.0,60074,173265,85022.2,35962,154942.0,41569.3,4129.72,2.988
115246.0,43690,172872,83554.0,41930,130594.0,20610.8,5498.78,3.002
163357.0,67214,159279,128573.0,62710,134367.0,21430.5,5135.2,3.024
157707.0,64411,160462,123742.0,59187,137016.0,32599.7,7015.82,3.026
170460.0,68792,162392,125848.0,60393,136565.0,29906.3,5865.3,3.034
108051.0,50682,139719,43455.0,25440,111945.0,11255.3,5037.2,3.044
165137.0,66067,163810,195955.0,98701,130111.0,62424.3,3822.98,3.051
141704.0,52079,178320,76504.9,37406,134038.0,29151.0,4999.96,3.084
129091.0,52518,161090,75444.4,40571,121868.0,25663.0,7650.86,3.096
149249.0,51671,189297,108460.0,49666,143117.0,67021.9,11337.6,3.153
164400.0,63387,169973,103621.0,45173,150331.0,37804.5,4832.38,3.19
171904.0,57326,196523,130761.0,54243,157984.0,41312.1,7653.8,3.208
182296.0,69091,172916,134676.0,63103,139869.0,41808.0,7515.62,3.208
149264.0,63974,152908,92902.9,45603,133511.0,21808.7,3940.58,3.218
169818.0,61055,182282,69452.6,28785,158126.0,30494.9,4565.82,3.265
104075.0,45293,150590,67628.0,37923,116870.0,43596.7,7252.0,3.268
164989.0,60811,177808,97208.4,40933,155636.0,21793.5,3801.42,3.27
193518.0,63858,198603,164742.0,60805,177559.0,54369.2,9834.3,3.303
193014.0,67247,188103,162574.0,65073,163730.0,18852.6,4060.14,3.317
137969.0,50406,179382,108943.0,50367,141754.0,26996.0,4366.88,3.341
149088.0,50899,191961,77165.5,34602,146151.0,53395.8,14912.7,3.363
167505.0,65182,168415,110513.0,54933,131844.0,19164.4,5204.78,3.37
201887.0,66865,197874,133806.0,56710,154631.0,32633.5,5301.8,3.376
156401.0,59174,173216,93591.8,36751,166897.0,39559.4,4780.44,3.38
185633.0,71763,169525,109910.0,41387,174042.0,31794.2,4173.82,3.398
154928.0,62719,161886,68308.1,34333,130389.0,31678.7,6114.22,3.407
194988.0,66449,192308,145844.0,61382,155714.0,53240.0,5560.52,3.411
95883.3,42987,146179,53389.3,29029,120532.0,17735.4,4994.08,3.442
191414.0,70150,178824,148147.0,65414,148424.0,47847.7,5754.56,3.467
150667.0,56222,175627,91606.9,41724,143887.0,57616.3,13613.2,3.478
157428.0,64751,159336,67290.1,39439,111816.0,13219.5,4124.82,3.48
197035.0,73434,175843,213087.0,88536,157731.0,52880.3,6918.8,3.503
173767.0,67690,168238,112836.0,46768,158117.0,47214.4,3716.16,3.528
153030.0,61450,163206,89864.0,47601,123723.0,28124.2,3727.92,3.574
115390.0,46366,163099,78635.9,41965,122804.0,27437.5,4774.56,3.586
173587.0,70122,162234,96490.1,46530,135903.0,37641.0,5844.72,3.591
188542.0,71106,173773,140203.0,61285,149929.0,36672.0,3766.14,3.699
160328.0,67690,155227,131378.0,66695,129095.0,30700.9,5830.02,3.718
134724.0,59685,147931,65983.1,30762,140572.0,41954.1,3908.24,3.727
170793.0,61015,183448,118536.0,49401,157252.0,56572.1,6846.28,3.729
147893.0,60870,159230,82872.7,43327,125352.0,23399.0,7640.08,3.734
199404.0,70570,185180,132646.0,49308,176302.0,64093.1,8035.02,3.734
137256.0,59235,151856,146113.0,60190,159091.0,16358.7,5162.64,3.745
163856.0,61807,173742,193703.0,76617,165688.0,31349.5,4684.4,3.756
184245.0,69015,174958,185478.0,79747,152425.0,35670.2,4188.52,3.76
132199.0,59655,145232,63700.7,32530,128333.0,19285.4,4034.66,3.808
121841.0,48714,163916,108131.0,54487,130058.0,35223.4,6713.98,3.817
200187.0,65142,201398,150092.0,60506,162569.0,65906.9,7997.78,3.823
139354.0,55983,163133,80336.3,44050,119521.0,35866.4,4075.82,3.842
148371.0,51332,189427,91079.3,39255,152056.0,46953.9,4983.3,3.85
193468.0,69156,183340,105902.0,43519,159480.0,28721.5,5995.64,3.893
190908.0,71863,174100,109205.0,41850,171012.0,58054.5,7741.02,3.897
188481.0,70647,174845,128886.0,56762,148809.0,38247.0,3542.7,3.905
190077.0,61363,203003,100900.0,37602,175858.0,48184.5,4918.62,3.912
168655.0,68746,160780,95136.3,39974,155973.0,28041.3,5260.64,3.929
120561.0,47219,167328,82240.5,40742,132289.0,41083.2,9804.9,3.939
123221.0,55179,146349,56976.5,30875,120940.0,30412.1,9195.34,3.945
151150.0,64051,154654,73950.0,38987,124308.0,29878.0,4560.92,3.956
150709.0,66847,147753,83158.3,41535,131211.0,51598.4,5602.66,3.965
157991.0,64954,159407,140183.0,64553,142317.0,39792.6,4980.36,3.967
158107.0,64414,160861,110135.0,51964,138900.0,46084.1,4245.36,3.971
198112.0,64287,201961,145687.0,59943,159281.0,46534.3,12837.0,3.975
151966.0,54039,184297,107088.0,53622,130882.0,16596.3,5568.36,4.0
154558.0,52323,193588,121298.0,48666,163346.0,63506.7,13848.4,4.004
154454.0,53383,189617,117666.0,49366,156207.0,41866.9,4966.64,4.033
156634.0,59843,171535,132960.0,60203,144738.0,28273.5,4584.44,4.041
134136.0,56383,155911,61863.0,32302,125511.0,31170.7,7506.8,4.051
203213.0,74943,177705,170788.0,77294,144807.0,39557.2,5275.34,4.054
123226.0,54098,149280,67246.5,33529,131440.0,16562.6,4481.54,4.055
202066.0,71018,186468,183856.0,77127,156225.0,100263.0,7305.9,4.076
204151.0,73239,182679,147383.0,71973,134202.0,45831.2,4549.16,4.092
129267.0,57231,148025,50691.5,27629,120240.0,22517.2,8384.88,4.097
154279.0,65746,153786,74480.8,38335,127329.0,16828.5,3692.64,4.133
146541.0,51955,184847,126379.0,55898,148169.0,48123.5,11612.0,4.144
163754.0,61098,175649,99771.0,42652,153301.0,32359.9,13788.6,4.152
103598.0,52338,129722,51536.3,28983,116533.0,27608.6,3947.44,4.176
192404.0,70459,178961,148005.0,58738,165134.0,56737.8,9919.56,4.18
185948.0,69254,175965,184386.0,75546,159954.0,73163.0,7167.72,4.192
185104.0,71258,170240,138951.0,57788,157581.0,44194.1,3697.54,4.2
183619.0,65391,184026,146088.0,69108,138537.0,48380.7,9197.3,4.2
174806.0,68110,168200,150692.0,71018,139060.0,38219.8,6933.5,4.206
180263.0,70082,168570,88296.5,37782,153158.0,17031.2,4108.16,4.209
126173.0,58197,142084,79526.4,36632,142276.0,23997.4,4038.58,4.226
92878.6,38389,158558,43400.5,22530,126245.0,20533.4,3839.64,4.228
130066.0,54459,156521,66206.6,30661,141513.0,45539.1,9269.82,4.28
162367.0,58273,182604,110234.0,42180,171273.0,36425.6,8009.54,4.291
189714.0,71947,172809,164278.0,71966,149600.0,68400.8,4687.34,4.296
177449.0,67378,172598,94093.2,38789,158975.0,28320.4,5291.02,4.303
186846.0,70284,174224,122645.0,50318,159737.0,28952.6,3597.58,4.332
161947.0,60017,176840,102514.0,45707,146988.0,21615.8,3662.26,4.335
185039.0,68020,178282,143328.0,59946,156694.0,37802.3,4573.66,4.336
190453.0,71918,173552,139060.0,54291,167863.0,37711.8,6948.2,4.342
136552.0,59199,151169,68046.5,34498,129268.0,27784.1,3668.14,4.345
163593.0,64542,166112,144492.0,70414,134482.0,42292.0,6746.32,4.354
167745.0,64867,169475,143784.0,59688,157871.0,38131.5,8120.28,4.366
182788.0,60301,198656,117003.0,55234,138826.0,28116.6,5082.28,4.407
192502.0,75039,168123,139569.0,54798,166918.0,19494.7,6565.02,4.409
192847.0,70767,178592,127410.0,54698,152655.0,33564.4,6199.48,4.429
127318.0,51614,161659,68163.1,30511,146411.0,25728.4,5192.04,4.431
119146.0,57226,136447,105412.0,50570,136608.0,4556.2,3785.74,4.45
155979.0,57922,176483,179407.0,82290,142881.0,40060.8,11779.6,4.485
172187.0,60697,185914,111376.0,45882,159085.0,52498.8,11698.3,4.524
112703.0,43685,169076,86273.5,39083,144667.0,60548.4,5948.6,4.526
191415.0,68191,183962,153186.0,69870,143684.0,68048.7,5204.78,4.551
172114.0,67375,167416,115759.0,48374,156828.0,23164.7,6259.26,4.565
158871.0,67241,154843,82481.4,38791,139349.0,58916.7,4964.68,4.607
115846.0,52405,144873,100820.0,43909,150477.0,10050.9,3625.02,4.614
149752.0,64914,151187,106880.0,50834,137791.0,34302.3,4734.38,4.614
136713.0,47264,189565,115962.0,52823,143871.0,15608.8,3615.22,4.632
193852.0,70467,180287,118390.0,48126,161219.0,34502.9,6281.8,4.633
156675.0,59962,171240,77363.8,35890,141268.0,24940.3,3695.58,4.634
141756.0,63214,146963,64081.1,34054,123322.0,25124.5,10880.0,4.644
177512.0,65265,178249,207953.0,103572,131584.0,43493.2,5153.82,4.658
172881.0,64012,176997,98215.5,46697,137839.0,25135.4,4973.5,4.659
140411.0,59470,154733,148108.0,66595,145753.0,1171.75,4216.94,4.66
179867.0,66984,175979,115142.0,45351,166390.0,39819.9,3936.66,4.664
149199.0,56852,171989,114667.0,54193,138668.0,25733.8,5675.18,4.668
174174.0,62799,181766,169497.0,76675,144873.0,54691.8,5145.98,4.671
158541.0,68556,151557,80430.0,42714,123404.0,39186.6,6267.1,4.686
197968.0,68836,188477,157893.0,72554,142620.0,11720.8,4063.08,4.699
156332.0,61783,165828,79011.9,38155,135713.0,48360.0,4378.64,4.703
136986.0,63467,141452,142750.0,62639,149352.0,47823.8,5531.12,4.712
157726.0,53954,191584,124369.0,48710,167330.0,46264.0,3765.16,4.726
172567.0,64270,175966,96592.5,44250,143057.0,33400.9,7500.92,4.73
145228.0,65731,144797,116811.0,58412,131057.0,52213.2,6797.28,4.746
156951.0,62426,164770,71676.2,34774,135083.0,13119.2,4953.9,4.757
192286.0,78311,160918,177274.0,77578,149757.0,20173.7,4335.52,4.757
160181.0,59361,176844,91020.5,39564,150771.0,36811.5,4503.1,4.764
137645.0,60474,149166,78551.9,41407,124326.0,40314.7,6178.9,4.766
157259.0,58363,176587,91531.7,41006,146286.0,19427.1,5535.04,4.773
150010.0,56326,174539,95496.0,43143,145062.0,21670.3,4705.96,4.776
201104.0,69069,190817,149655.0,60303,162642.0,44875.3,6229.86,4.782
127202.0,47801,174397,76831.9,36907,136431.0,21803.3,4296.32,4.793
167242.0,64669,169484,106642.0,45418,153880.0,51361.9,6614.02,4.793
164446.0,66559,161919,101874.0,42439,157317.0,33404.1,3840.62,4.808
164617.0,67543,159725,126291.0,61035,135604.0,35204.8,4297.3,4.821
163207.0,63786,167685,140162.0,66615,137892.0,29790.8,4871.58,4.828
131973.0,54315,159237,66420.2,32527,133825.0,42392.3,6045.62,4.841
193336.0,70775,179025,106365.0,40775,170957.0,29273.0,6476.82,4.852
201937.0,69689,189903,186279.0,69959,174502.0,78567.2,5226.34,4.854
132005.0,54130,159820,101996.0,46873,142606.0,30723.8,3494.68,4.858
200092.0,72549,180750,165596.0,68823,157687.0,40566.5,10809.4,4.911
165557.0,67246,161347,88488.4,44503,130310.0,33085.9,8892.52,4.921
184619.0,58160,208033,222203.0,86417,168512.0,39664.0,5208.7,4.923
192104.0,59671,210986,158084.0,58135,178209.0,59063.8,5666.36,4.929
204055.0,67102,199293,170015.0,64631,172396.0,31152.2,5267.5,4.932
137077.0,54434,165035,56950.3,24714,151020.0,31260.1,3932.74,4.955
143619.0,50627,185913,106738.0,42387,165032.0,32280.4,6790.42,4.962
174671.0,66204,172909,139253.0,63174,144459.0,26763.9,6403.32,4.973
205498.0,66574,202294,182320.0,75614,158020.0,40752.9,9375.66,4.973
156384.0,57442,178420,84755.1,39440,140834.0,25309.8,6996.22,5.004
123956.0,45247,179539,100240.0,42286,155354.0,72722.6,5591.88,5.005
212114.0,68835,201948,153407.0,58879,170751.0,37520.0,3880.8,5.042
203675.0,73666,181196,119444.0,47758,163908.0,26615.6,5446.84,5.057
181876.0,61693,193205,100200.0,39686,165467.0,21355.3,4472.72,5.057
149808.0,64886,151309,114720.0,52083,144352.0,31021.4,4405.1,5.06
190225.0,63167,197360,219645.0,94252,152725.0,86189.6,3572.1,5.071
175261.0,66667,172288,96399.6,37520,168381.0,53864.5,4940.18,5.072
199672.0,64730,202158,182877.0,69528,172377.0,80204.4,9763.74,5.083
146913.0,58364,164966,81468.8,37395,142777.0,45880.3,8466.22,5.098
162599.0,65210,163412,102870.0,50386,133801.0,26470.7,3779.86,5.1
206586.0,67315,201127,142883.0,53178,176087.0,42454.4,6222.02,5.124
164733.0,68638,157288,115454.0,49054,154246.0,51064.3,3851.4,5.124
185085.0,63743,190291,143715.0,64311,146453.0,55913.7,4636.38,5.146
156600.0,55794,183944,85626.0,38221,146820.0,19237.4,4105.22,5.15
189038.0,63320,195653,194253.0,89991,141465.0,25681.5,4793.18,5.155
182187.0,69204,172530,94164.0,41627,148248.0,25558.3,7252.98,5.156
192723.0,67792,186310,164122.0,64229,167462.0,62122.4,12610.6,5.17
161599.0,58808,180087,114787.0,48199,156075.0,42688.8,5575.22,5.175
176296.0,68319,169114,168324.0,65083,169496.0,59084.5,6573.84,5.179
162536.0,56122,189800,173290.0,64295,176635.0,41250.0,9462.88,5.183
144172.0,59390,159092,138227.0,64659,140102.0,24977.4,6707.12,5.191
172841.0,64034,176896,160186.0,67246,156113.0,15010.4,5293.96,5.199
182395.0,67242,177767,123893.0,49214,164982.0,41456.0,4419.8,5.2
