FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
129176.0,50634,167194,62770.9,26672,154235.0,911.24,466.48,1.041
129218.0,48894,173200,116946.0,44843,170911.0,3486.91,1293.6,1.057
192616.0,73243,172348,147389.0,61656,156664.0,8454.04,555.66,1.088
165852.0,62238,174641,103540.0,42971,157911.0,19286.5,1141.7,1.096
162891.0,66554,160399,67195.2,32395,135938.0,9683.56,441.0,1.1
190375.0,64806,192519,131168.0,63395,135598.0,13643.5,547.82,1.123
147860.0,50006,193780,128206.0,56214,149466.0,6298.02,910.42,1.125
186754.0,69935,175007,92216.2,40614,148803.0,19948.1,1003.52,1.138
155532.0,54972,185421,126455.0,59788,138613.0,27191.1,480.2,1.144
141323.0,55274,167561,67866.7,33846,131410.0,3549.04,677.18,1.157
170052.0,65163,171025,98904.4,47419,136692.0,42014.1,935.9,1.159
140008.0,64343,142604,51821.9,30006,113184.0,34936.7,1231.86,1.166
130180.0,56164,151903,60255.2,30393,129927.0,16759.8,497.84,1.168
185490.0,69924,173849,138484.0,58347,155547.0,6667.53,924.14,1.181
128656.0,53503,157591,86937.3,46675,122068.0,32628.1,1364.16,1.184
165539.0,68666,157993,97527.8,49810,128319.0,5361.71,821.24,1.185
134742.0,52066,169601,86757.5,42287,134456.0,43625.1,1248.52,1.189
115846.0,55695,136315,51706.3,29906,113309.0,2302.08,354.76,1.196
177834.0,70011,166467,136727.0,61877,144813.0,17247.1,555.66,1.205
180416.0,70896,166776,134317.0,67582,130251.0,19964.4,1324.96,1.227
162130.0,69623,152613,112999.0,57411,128991.0,44586.5,1235.78,1.232
164809.0,60012,179979,128484.0,61736,136392.0,38998.0,1061.34,1.255
172052.0,72676,155149,81734.7,37074,144483.0,4087.5,340.06,1.278
136701.0,54429,164597,140552.0,75889,121378.0,1483.49,375.34,1.298
130476.0,63326,135029,76073.3,40208,123994.0,20742.7,613.48,1.309
149547.0,54495,179846,91371.4,44915,133321.0,21781.5,792.82,1.312
133553.0,60966,143564,121393.0,44779,177664.0,812.05,1371.02,1.317
190029.0,62595,198958,182405.0,81682,146349.0,4388.34,438.06,1.323
139106.0,58882,154826,62033.0,32027,126936.0,19590.6,733.04,1.329
137441.0,60098,149877,68396.4,33338,134454.0,7929.75,338.1,1.34
123606.0,60231,134493,46650.9,24879,122887.0,10361.5,997.64,1.344
144064.0,60563,155894,71469.1,34292,136586.0,38743.0,656.6,1.365
144201.0,56267,167955,87220.7,36284,157538.0,27985.8,1154.44,1.365
167743.0,70734,155416,77053.2,36650,137783.0,988.63,437.08,1.387
171964.0,64587,174490,156042.0,84524,120988.0,30784.9,1298.5,1.408
189767.0,64874,191703,124842.0,54028,151434.0,16869.9,693.84,1.419
152973.0,68086,147243,73895.5,40530,119487.0,6543.27,976.08,1.434
154051.0,59223,170473,90523.4,42008,141224.0,10991.6,1397.48,1.436
114530.0,46623,160990,83070.0,44254,123019.0,50426.7,1050.56,1.446
129377.0,50327,168475,99319.7,41522,156761.0,16598.5,666.4,1.456
146403.0,65114,147351,73255.6,40166,119526.0,5354.08,1063.3,1.465
127449.0,48003,173999,84878.3,40922,135931.0,1888.97,678.16,1.479
147230.0,52823,182664,93855.5,42647,144229.0,18821.0,927.08,1.514
155819.0,67146,152083,68154.4,32344,138096.0,16840.5,898.66,1.526
137924.0,52088,173532,91689.7,44072,136345.0,14210.3,1058.4,1.53
160765.0,55443,190031,110293.0,50747,142435.0,35074.0,354.76,1.535
190372.0,63263,197212,159580.0,65934,158617.0,2879.78,999.6,1.551
146290.0,54963,174432,88091.6,46865,123187.0,22459.5,1183.84,1.562
198257.0,71594,181481,133515.0,60079,145642.0,8067.09,770.28,1.564
128966.0,61686,137015,51608.2,27594,122570.0,17658.0,941.78,1.571
160806.0,64247,164032,92163.9,42067,143582.0,25415.5,1395.52,1.62
129297.0,55407,152934,84505.5,42676,129772.0,58821.9,550.76,1.637
161166.0,66753,158227,76243.3,39390,126852.0,4344.74,362.6,1.638
184661.0,72990,165803,106284.0,45918,151692.0,4371.99,620.34,1.646
96477.2,39949,158270,61144.6,33463,119749.0,18443.9,619.36,1.652
200914.0,67351,195500,125712.0,50006,164753.0,6399.39,1078.98,1.665
135738.0,57741,154062,87230.5,51590,110811.0,23007.7,614.46,1.667
180622.0,68555,172668,108736.0,49866,142906.0,32032.9,1365.14,1.703
131586.0,61671,139832,55968.2,30758,119251.0,1607.75,457.66,1.705
151729.0,55831,178104,112001.0,52099,140887.0,2327.15,638.96,1.725
104490.0,48668,140705,50986.9,26426,126447.0,29753.7,1324.96,1.732
179825.0,70180,167926,117663.0,47538,162211.0,29339.5,1202.46,1.745
127608.0,55391,150980,57532.4,30448,123832.0,13518.2,436.1,1.755
183326.0,62835,191206,206661.0,79486,170391.0,71387.4,1391.6,1.786
142921.0,60751,154178,70720.3,32595,142191.0,36176.0,775.18,1.789
176611.0,69689,166086,86600.5,41847,135624.0,24663.4,1068.2,1.804
144933.0,54119,175508,112001.0,55834,131463.0,3599.18,761.46,1.805
163629.0,68251,157120,98750.7,46231,139987.0,4924.62,332.22,1.83
121331.0,45360,175299,100784.0,51874,127327.0,407.66,383.18,1.842
171527.0,66654,168650,104700.0,44702,153497.0,10368.1,358.68,1.851
98781.0,43563,148606,70796.6,38294,121161.0,14777.1,1173.06,1.856
155255.0,66522,152954,78110.5,43474,117750.0,36721.0,1176.0,1.873
160983.0,60557,174219,88884.1,38621,150827.0,16838.3,1003.52,1.874
144120.0,63672,148339,65487.2,34652,123853.0,17069.4,670.32,1.878
152159.0,64345,154975,81332.5,39143,136173.0,20454.9,644.84,1.888
199366.0,64882,201376,203438.0,82100,162393.0,2201.8,588.0,1.897
172811.0,60197,188138,117105.0,52722,145567.0,5657.1,758.52,1.922
173069.0,59379,191014,109440.0,50100,143159.0,5741.03,564.48,1.931
162071.0,54578,194611,105085.0,41779,164840.0,3588.28,735.0,1.931
179498.0,73538,159966,113873.0,58387,127816.0,36468.1,746.76,1.954
181160.0,69623,170525,156516.0,78386,130858.0,798.97,332.22,1.956
144255.0,63682,148455,86458.8,41083,137920.0,803.33,363.58,1.957
101317.0,43837,151468,57487.7,30351,124131.0,19531.7,441.0,1.964
104263.0,38254,178622,58554.8,30333,126511.0,12966.6,816.34,1.966
123093.0,57727,139744,67974.6,40486,110033.0,1103.08,732.06,1.972
129774.0,49886,170486,78996.7,38701,133772.0,1810.49,609.56,1.975
146464.0,54033,177645,104597.0,49258,139163.0,1589.22,437.08,1.975
130782.0,54910,156090,70750.8,39285,118028.0,18896.2,1202.46,1.979
177418.0,68098,170743,125565.0,59386,138568.0,9096.05,602.7,1.995
159249.0,54402,191841,119641.0,52264,150022.0,34848.4,1169.14,2.001
133689.0,53179,164753,77285.4,42816,118296.0,9286.8,1263.22,2.013
141004.0,49910,185150,81878.6,33382,160745.0,11221.6,1123.08,2.015
124795.0,46339,176494,87964.1,40322,142969.0,2900.49,504.7,2.031
168617.0,68598,161091,67008.8,32612,134659.0,11460.3,680.12,2.038
201287.0,68955,191306,175658.0,67675,170106.0,20943.3,1384.74,2.044
125927.0,52559,157019,64800.5,35078,121066.0,30852.5,485.1,2.056
199911.0,71721,182672,155721.0,64186,158996.0,3579.56,555.66,2.063
126752.0,52287,158870,66979.4,32326,135790.0,10626.4,738.92,2.107
170155.0,68119,163703,132481.0,69547,124840.0,28774.9,1052.52,2.127
181936.0,68827,173237,103346.0,49875,135797.0,23753.3,1104.46,2.141
118868.0,44831,173767,103174.0,46583,145152.0,2112.42,492.94,2.144
124103.0,50897,159797,64657.7,33596,126128.0,2170.19,365.54,2.152
140319.0,65362,140693,73751.6,41750,115770.0,1275.3,377.3,2.154
135836.0,50195,177351,101090.0,45042,147086.0,4060.25,580.16,2.16
175166.0,67146,170966,115535.0,58154,130200.0,34917.1,759.5,2.166
151490.0,57834,171664,89356.0,44430,131804.0,3523.97,452.76,2.176
207446.0,71953,188945,117869.0,50863,151872.0,43117.1,638.96,2.189
122103.0,54086,147952,82504.3,47962,112735.0,9154.91,642.88,2.189
105485.0,48595,142259,54152.3,31391,113055.0,1350.51,364.56,2.192
171473.0,68507,164036,117228.0,51290,149789.0,1979.44,465.5,2.204
161660.0,70130,151070,58958.1,29406,131398.0,489.41,339.08,2.214
138750.0,65792,138210,59661.2,30358,128795.0,41248.9,1066.24,2.229
169062.0,67227,164809,90887.5,41186,144622.0,2953.9,609.56,2.236
145760.0,64249,148680,64082.2,32911,127608.0,4616.15,440.02,2.237
121895.0,57127,139838,57376.5,34427,109223.0,18213.9,416.5,2.254
163741.0,60870,176293,101986.0,41920,159440.0,7867.62,1255.38,2.271
161554.0,65291,162160,72533.0,34887,136255.0,1600.12,505.68,2.286
167713.0,69351,158487,99574.8,48210,135361.0,5189.49,657.58,2.295
158702.0,68512,151809,80802.8,40531,130653.0,3070.53,432.18,2.297
152445.0,58340,171249,98847.7,49954,129681.0,6784.16,401.8,2.312
135154.0,49370,179410,94876.9,43231,143829.0,1594.67,410.62,2.324
129396.0,52550,161372,59657.9,29365,133143.0,16513.5,921.2,2.335
132793.0,52823,164752,91282.1,45791,130643.0,22627.3,1272.04,2.335
212644.0,71755,194215,139560.0,53628,170549.0,6429.91,1197.56,2.354
189064.0,71396,173546,143061.0,62047,151106.0,35657.2,837.9,2.373
171933.0,71786,156964,91629.8,41338,145267.0,23926.6,499.8,2.376
130060.0,51158,166613,94300.3,40608,152188.0,6149.78,433.16,2.387
144949.0,54227,175178,101603.0,54542,122083.0,1141.23,387.1,2.398
139837.0,55971,163733,80393.0,41813,126005.0,23036.1,1180.9,2.399
142884.0,58886,159020,149529.0,70551,138900.0,26048.8,715.4,2.406
202551.0,77074,172229,102536.0,37593,178752.0,6502.94,1039.78,2.416
111605.0,40374,181160,90398.1,41719,142006.0,17239.4,623.28,2.439
153797.0,53922,186922,76380.7,31946,156692.0,31178.4,999.6,2.465
136992.0,48774,184072,69485.3,33684,135191.0,3287.44,420.42,2.477
155388.0,66330,153528,64853.9,30459,139541.0,7740.09,974.12,2.495
107930.0,46936,150700,62540.9,36674,111760.0,29472.5,713.44,2.51
191623.0,71903,174655,151389.0,71486,138788.0,32040.6,1008.42,2.533
97266.0,44868,142071,69367.6,36078,126007.0,19519.7,499.8,2.536
184027.0,69438,173686,121774.0,54959,145209.0,1414.82,481.18,2.536
159914.0,63444,165187,100042.0,54426,120464.0,25823.2,962.36,2.549
116838.0,55386,138249,38591.5,20731,121997.0,22497.6,582.12,2.549
151336.0,66162,149904,68585.0,35143,127900.0,934.13,383.18,2.559
113536.0,45559,163320,68029.1,37516,118839.0,9817.63,753.62,2.56
159500.0,69350,150728,123633.0,59438,136317.0,2662.87,451.78,2.56
214621.0,72908,192920,176611.0,66204,174829.0,4160.53,563.5,2.574
138964.0,51376,177264,114918.0,54606,137920.0,1074.74,343.0,2.575
191775.0,68327,183941,190874.0,84710,147670.0,7310.63,1365.14,2.575
131861.0,58047,148873,49374.8,24572,131688.0,20317.6,967.26,2.575
115025.0,56012,134583,56720.3,26958,137889.0,11358.9,975.1,2.587
176805.0,68083,170190,127344.0,51167,163105.0,30385.9,708.54,2.591
186885.0,69511,176198,123399.0,56232,143816.0,13828.8,1140.72,2.62
134502.0,52423,168146,71561.8,35402,132475.0,15440.9,422.38,2.625
142821.0,55095,169887,79546.0,33866,153934.0,9913.55,705.6,2.632
156215.0,64145,159602,74630.1,36556,133794.0,1163.03,369.46,2.673
136511.0,55674,160692,71205.3,34198,136456.0,3774.67,811.44,2.675
102248.0,49254,136049,41895.2,24810,110667.0,25918.0,1081.92,2.707
147911.0,58552,165554,72875.2,35526,134435.0,36321.0,1213.24,2.709
161726.0,61024,173684,126560.0,57996,143014.0,54338.7,1329.86,2.717
141218.0,58534,158111,71477.8,34568,135512.0,30747.8,849.66,2.718
125423.0,48460,169618,71126.9,39978,116598.0,29834.4,766.36,2.718
194068.0,70866,179472,93041.3,43198,141154.0,38721.2,1347.5,2.721
136152.0,61199,145801,77653.8,36443,139646.0,45599.1,1167.18,2.723
113731.0,46762,159392,69572.5,41086,110975.0,22270.9,1092.7,2.757
162700.0,66069,161387,90468.9,40561,146174.0,957.02,445.9,2.76
148656.0,52147,186824,111987.0,45382,161719.0,1425.72,331.24,2.798
147021.0,55962,172173,88568.0,42583,136308.0,12723.6,844.76,2.831
112605.0,44887,164406,88506.9,45199,128330.0,30517.8,1120.14,2.884
162862.0,57958,184157,100759.0,37952,173991.0,1921.67,621.32,2.896
167367.0,60636,180892,113647.0,49615,150115.0,33106.6,676.2,2.901
190882.0,66614,187793,161844.0,71213,148942.0,8970.7,1188.74,2.913
117477.0,46565,165338,79149.3,36266,143030.0,12550.3,1089.76,2.918
152375.0,64311,155277,70775.9,35407,131001.0,19680.0,891.8,2.965
171756.0,58191,193435,130594.0,52728,162316.0,7814.21,1143.66,2.976
133545.0,58495,149620,72006.5,35671,132293.0,1547.8,562.52,2.982
165437.0,69331,156381,99074.5,44993,144310.0,1617.56,528.22,2.996
198237.0,67453,192603,99534.4,40239,162109.0,5791.17,1325.94,3.01
206742.0,68629,197424,134999.0,54934,161053.0,2043.75,593.88,3.03
126019.0,53319,154893,76260.8,36503,136915.0,5016.18,549.78,3.033
140063.0,50861,180475,89919.6,45031,130865.0,30251.9,521.36,3.037
138121.0,51194,176815,123143.0,57106,141321.0,5647.29,571.34,3.038
136147.0,63765,139928,76951.8,43462,116035.0,9659.58,1372.0,3.039
96233.8,43395,145334,52539.1,27762,124026.0,8651.33,1300.46,3.069
182352.0,69474,172016,100211.0,41514,158198.0,4331.66,1095.64,3.074
207477.0,68943,197224,118437.0,50750,152944.0,1272.03,368.48,3.075
138264.0,58102,155954,67940.8,36379,122394.0,21089.3,865.34,3.086
151941.0,65423,152204,84746.4,44158,125774.0,3077.07,455.7,3.093
167019.0,64102,170755,86950.4,40661,140144.0,989.72,424.34,3.102
111747.0,50043,146344,66325.4,36075,120491.0,23972.4,406.7,3.119
178480.0,67554,173148,146670.0,72447,132679.0,2185.45,504.7,3.124
125428.0,57759,142316,52586.0,31019,111102.0,16306.4,744.8,3.13
162606.0,65079,163748,89370.2,38396,152541.0,28504.6,519.4,3.134
193225.0,63615,199060,118503.0,47754,162629.0,55432.0,1127.98,3.176
133789.0,52079,168359,89340.8,42894,136500.0,912.33,346.92,3.177
139321.0,59574,153264,77444.5,34739,146101.0,30388.1,1022.14,3.195
104988.0,50926,135108,57247.9,28448,131883.0,6751.46,721.28,3.243
133634.0,64265,136277,82200.2,43838,122886.0,1277.48,378.28,3.251
146653.0,67591,142194,75213.3,39768,123948.0,22933.6,1208.34,3.256
191358.0,73511,170598,134226.0,59811,147074.0,2699.93,623.28,3.258
170030.0,68834,161884,85874.6,36278,155132.0,1238.24,391.02,3.273
134912.0,61743,143200,64662.1,38282,110697.0,1389.75,392.98,3.303
196286.0,60894,211250,149289.0,56245,173949.0,19300.6,1204.42,3.309
113276.0,48254,153845,61270.0,31498,127481.0,2273.74,509.6,3.327
182781.0,66875,179121,138542.0,65926,137723.0,22397.3,867.3,3.341
111969.0,48494,151317,55640.1,30545,119379.0,14089.3,945.7,3.344
158865.0,66446,156689,124509.0,61342,133021.0,14574.4,756.56,3.366
168911.0,69467,159353,95391.4,44811,139510.0,2050.29,717.36,3.37
143275.0,51260,183177,117769.0,57351,134577.0,12262.5,1393.56,3.39
150218.0,64963,151543,73096.5,36532,131130.0,14080.6,1178.94,3.398
105921.0,44478,156069,60160.4,31938,123448.0,43757.0,1353.38,3.4
156339.0,57102,179430,86765.1,44742,127089.0,9091.69,608.58,3.417
150755.0,63956,154479,71590.1,34494,136016.0,1776.7,438.06,3.419
185953.0,61874,196959,96901.0,44050,144166.0,1573.96,712.46,3.435
208400.0,72491,188406,192177.0,76826,163935.0,3696.19,934.92,3.448
97682.1,44967,142364,65292.1,33559,127506.0,19226.5,1036.84,3.461
122233.0,51378,155916,90627.0,46306,128263.0,1753.81,399.84,3.478
170866.0,64374,173950,94007.1,40588,151790.0,6910.6,1183.84,3.495
164475.0,64326,167569,76195.4,37726,132363.0,2287.91,377.3,3.502
157743.0,66275,155984,140159.0,72458,126769.0,39770.8,1110.34,3.522
180073.0,66072,178612,151700.0,68000,146203.0,23662.8,824.18,3.535
185522.0,71399,170288,157001.0,64884,158579.0,4898.46,550.76,3.539
160544.0,55994,187902,122075.0,52834,151423.0,2398.0,555.66,3.54
155604.0,58407,174596,117669.0,48758,158160.0,2319.52,485.1,3.542
165581.0,59671,181856,93662.6,43020,142684.0,6156.32,788.9,3.546
120107.0,42303,186071,93971.1,37548,164016.0,53629.1,1363.18,3.553
165709.0,61439,176759,107635.0,48542,145317.0,7786.96,872.2,3.553
170122.0,66546,167540,159249.0,69682,149774.0,30969.1,995.68,3.555
176694.0,66914,173056,111497.0,50876,143625.0,4691.36,677.18,3.571
155785.0,65490,155895,78184.6,38860,131856.0,31602.4,844.76,3.605
149910.0,59311,165644,85347.0,38957,143576.0,24703.8,1109.36,3.611
160504.0,56259,186971,91669.0,39414,152423.0,4274.98,1144.64,3.64
105735.0,54002,128318,66373.4,35543,122383.0,23789.2,501.76,3.669
168665.0,68558,161230,140125.0,68724,133625.0,42780.3,937.86,3.677
208230.0,72591,187992,135714.0,60418,147210.0,26786.8,1126.02,3.704
195457.0,72543,176578,175963.0,76131,151475.0,38075.9,1343.58,3.707
172768.0,65799,172077,150179.0,64547,152480.0,8125.95,994.7,3.708
149186.0,59179,165212,76813.4,33298,151182.0,34160.6,939.82,3.71
146151.0,60167,159193,71425.5,35610,131450.0,20901.8,360.64,3.747
174602.0,69998,163472,76176.8,35611,140191.0,30294.4,964.32,3.759
179063.0,64014,183320,79380.3,33752,154132.0,2055.74,439.04,3.767
168309.0,54278,203219,148849.0,66122,147530.0,3743.06,913.36,3.78
181970.0,61886,192702,95732.5,39458,159003.0,2393.64,575.26,3.809
149771.0,59383,165289,131389.0,70315,122459.0,902.52,388.08,3.813
181466.0,71047,167390,95831.7,42322,148396.0,11509.3,1274.98,3.813
120482.0,51951,151987,68660.2,37554,119820.0,17723.4,472.36,3.831
165075.0,59009,183334,106997.0,42903,163441.0,2857.98,582.12,3.832
130327.0,47175,181052,98969.8,45323,143108.0,1777.79,528.22,3.833
159198.0,65350,159651,89153.3,40612,143868.0,10553.4,1281.84,3.85
164828.0,58344,185146,95997.4,37675,166988.0,5032.53,785.96,3.878
158298.0,67587,153495,68612.2,34234,131348.0,19131.7,811.44,3.88
106890.0,43098,162540,65794.6,36742,117357.0,10767.0,1339.66,3.881
140820.0,64678,142688,90135.4,45391,130138.0,1965.27,441.98,3.883
131234.0,47884,179613,76193.2,36914,135271.0,6231.53,910.42,3.898
134170.0,50903,172740,74239.9,36602,132927.0,549.36,446.88,3.901
129434.0,48035,176591,92058.1,44898,134374.0,1203.36,454.72,3.905
142114.0,59275,157125,69495.1,34286,132837.0,2367.48,539.0,3.93
113441.0,53662,138543,61189.3,30399,131916.0,18937.7,1126.02,3.936
141624.0,52990,175155,98602.5,45166,143073.0,2866.7,388.08,3.941
148963.0,60580,161149,93936.2,48268,127542.0,7015.24,440.02,3.955
174120.0,57045,200037,78682.7,37687,136826.0,3753.96,725.2,3.966
139780.0,63387,144519,55237.9,30283,119541.0,3150.1,366.52,3.99
142179.0,50050,186170,100756.0,43522,151720.0,3062.9,519.4,3.995
202000.0,72326,183036,145951.0,55316,172916.0,4836.33,1354.36,4.004
144742.0,60458,156899,72376.0,36162,131166.0,2091.71,989.8,4.011
189364.0,65455,189598,156815.0,74503,137941.0,29642.6,734.02,4.011
172094.0,66582,169390,133778.0,63021,139117.0,19371.5,467.46,4.018
108009.0,53351,132678,48303.4,26519,119371.0,7814.21,380.24,4.026
115793.0,45029,168528,73055.1,31499,151996.0,20235.9,803.6,4.045
157204.0,68930,149464,84317.0,40083,137859.0,10643.9,518.42,4.047
174682.0,67327,170035,138726.0,63470,143242.0,2550.6,637.0,4.06
136381.0,52442,170434,75529.4,27885,177511.0,53073.2,1228.92,4.064
133467.0,52132,167784,88336.9,39398,146943.0,785.89,429.24,4.066
125924.0,44195,186730,93050.0,38975,156463.0,29630.6,1103.48,4.066
150581.0,53622,184038,136685.0,54954,163005.0,2834.0,711.48,4.075
128068.0,54403,154276,72659.4,40811,116679.0,19468.5,1157.38,4.085
126686.0,48166,172373,98492.4,50018,129050.0,35028.2,852.6,4.119
171882.0,61199,184063,130243.0,52283,163258.0,2799.12,558.6,4.12
171869.0,69902,161134,120829.0,56634,139821.0,16444.8,507.64,4.121
111813.0,57731,126930,47241.7,23750,130359.0,9540.77,910.42,4.128
154253.0,60937,165895,62388.3,31798,128583.0,2173.46,470.4,4.164
149741.0,59306,165471,87307.9,42311,135232.0,3316.87,406.7,4.197
110380.0,49226,146952,59950.0,34871,112669.0,8540.15,1003.52,4.211
159580.0,59800,174887,174339.0,80812,141383.0,6816.86,1157.38,4.229
110093.0,41257,174881,79037.0,38733,133730.0,26399.8,849.66,4.239
178937.0,67131,174685,94340.6,46541,132844.0,12152.4,841.82,4.24
115426.0,48403,156283,77261.4,46686,108457.0,11959.5,787.92,4.264
203763.0,71231,187472,129539.0,58465,145206.0,1733.1,417.48,4.272
135655.0,52737,168578,76252.0,41279,121060.0,5803.16,704.62,4.282
117145.0,48387,158663,61289.6,33894,118507.0,5355.17,806.54,4.289
152943.0,63154,158712,83080.9,37769,144160.0,16197.4,952.56,4.29
168848.0,66235,167066,126995.0,59119,140779.0,5351.9,564.48,4.341
142004.0,57695,161303,81098.2,40959,129760.0,16598.5,1061.34,4.343
143884.0,56779,166075,84204.7,41674,132419.0,698.69,370.44,4.386
151255.0,54944,180413,128005.0,62201,134868.0,7951.55,969.22,4.423
163572.0,69579,154067,108955.0,52734,135406.0,29212.0,741.86,4.451
144686.0,48931,193785,105767.0,50057,138473.0,13021.1,705.6,4.5
177814.0,70382,165571,129075.0,59547,142056.0,2839.45,418.46,4.521
189274.0,60577,204768,171262.0,73464,152780.0,3888.03,938.84,4.526
139750.0,50014,183121,78682.7,32683,157775.0,1617.56,484.12,4.527
154352.0,66062,153123,84572.0,41534,133445.0,12908.9,577.22,4.544
123138.0,50049,161242,74441.6,34503,141396.0,25991.1,723.24,4.544
180407.0,61633,191832,119029.0,50191,155420.0,2073.18,452.76,4.558
