FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
145721.0,49700,192152,93959.1,46042,133741.0,44937.4,1021.16,0.742
143579.0,50094,187838,108428.0,45786,155199.0,33634.1,784.0,0.758
175620.0,59344,193944,144003.0,54066,174553.0,33333.3,870.24,0.761
180441.0,67344,175596,113993.0,44150,169211.0,59090.0,1952.16,0.763
117978.0,49802,155251,76101.6,40319,123698.0,25567.0,842.8,0.789
119672.0,45461,172517,105097.0,45890,150090.0,39018.7,1062.32,0.805
159017.0,58239,178941,108576.0,46007,154664.0,23427.4,1198.54,0.813
164466.0,66123,163006,78006.9,35583,143672.0,37793.6,1427.86,0.815
118586.0,46077,168667,76845.0,33262,151407.0,29959.7,1053.5,0.822
143816.0,67703,139213,126471.0,62848,131880.0,20851.7,2443.14,0.833
121614.0,49663,160484,68583.9,33752,133169.0,43043.0,1181.88,0.859
145170.0,50666,187776,106334.0,46756,149044.0,53980.1,814.38,0.86
170586.0,67882,164691,95517.8,38959,160678.0,22982.7,1072.12,0.872
205990.0,68782,196268,188054.0,79642,154747.0,67669.4,1592.5,0.894
108634.0,51458,138354,54311.4,32462,109647.0,27539.9,1309.28,0.895
175606.0,62762,183367,127562.0,53790,155417.0,34368.8,958.44,0.898
117123.0,46428,165326,63093.6,31298,132114.0,22799.5,1013.32,0.915
177827.0,60204,193576,164313.0,71211,151219.0,33819.4,1078.0,0.918
137943.0,52203,173174,129158.0,53133,159308.0,40808.5,1454.32,0.923
103228.0,44155,153214,67669.4,35783,123935.0,32858.1,1204.42,0.928
149818.0,49945,196586,133607.0,59828,146354.0,56215.7,1392.58,0.929
150338.0,55406,177825,114078.0,53180,140584.0,72270.3,987.84,0.935
174191.0,68602,166406,111822.0,55828,131267.0,47040.0,1571.92,0.943
207264.0,80915,167871,196723.0,88574,145556.0,47806.3,874.16,0.947
162406.0,57752,184296,151736.0,58843,168995.0,76222.6,1167.18,0.97
144240.0,61162,154555,71982.5,35519,132815.0,31921.7,1748.32,0.971
169137.0,55097,201182,156647.0,60950,168434.0,59637.2,862.4,0.981
139484.0,57589,158732,54990.5,26807,134437.0,32351.2,798.7,0.986
132477.0,47402,183157,128974.0,50103,168702.0,56179.7,1147.58,0.997
110088.0,48350,149219,52765.8,26895,128576.0,24449.8,870.24,0.998
199163.0,71651,182166,103206.0,46317,146030.0,32158.3,1098.58,0.999
112655.0,43099,171303,91024.8,39014,152904.0,52689.5,1394.54,1.004
114647.0,46513,161536,70445.6,35420,130342.0,33133.8,1411.2,1.009
106283.0,42643,163342,76901.7,32681,154213.0,28899.2,1355.34,1.017
152549.0,60095,166361,124708.0,58767,139072.0,27242.4,1047.62,1.021
152806.0,52081,192283,129679.0,51214,165944.0,63889.3,1849.26,1.026
172168.0,68898,163766,83593.2,34366,159412.0,40946.9,817.32,1.029
197690.0,67254,192640,116204.0,49695,153245.0,49353.0,1632.68,1.041
180044.0,69587,169562,128156.0,50222,167234.0,21276.8,790.86,1.063
179279.0,64438,182334,102562.0,44496,151059.0,58635.5,1355.34,1.082
182810.0,67481,177541,153740.0,65710,153333.0,38356.0,997.64,1.111
114791.0,47938,156930,57075.7,29617,126296.0,24775.7,879.06,1.119
176658.0,67336,171936,109623.0,49969,143775.0,26645.1,1258.32,1.122
176877.0,63489,182580,92573.7,39313,154323.0,27148.6,1002.54,1.139
162606.0,52942,201287,192736.0,78255,161410.0,115452.0,1350.44,1.162
155557.0,53806,189469,101342.0,51334,129379.0,23508.0,807.52,1.163
191126.0,69578,180023,159642.0,64034,163387.0,19385.7,1139.74,1.177
195463.0,69007,185632,128785.0,51767,163039.0,49656.0,1756.16,1.188
147663.0,52783,183340,90937.6,44629,133538.0,63334.5,1859.06,1.201
100035.0,41463,158115,74892.8,36414,134788.0,40671.2,1460.2,1.204
142235.0,58355,159738,80334.1,38304,137447.0,31534.8,1342.6,1.208
180159.0,62274,189596,137811.0,61544,146750.0,40003.0,972.16,1.24
161275.0,60697,174132,92544.3,38258,158528.0,49518.7,913.36,1.243
164567.0,67538,159689,72204.9,32988,143447.0,26400.9,859.46,1.25
217628.0,65617,217359,130535.0,47741,179191.0,27550.8,1252.44,1.252
120839.0,48638,162822,81524.4,38072,140334.0,45219.7,959.42,1.255
144999.0,52946,179478,110874.0,53810,135035.0,48905.0,2063.88,1.255
150349.0,51377,191783,130896.0,55511,154535.0,74678.1,1875.72,1.26
119322.0,46810,167056,64190.1,27346,153835.0,56724.7,1290.66,1.287
145590.0,52699,181055,97757.7,41969,152652.0,37742.3,1718.92,1.289
139723.0,50347,181876,130042.0,54297,156960.0,72546.0,1045.66,1.303
184118.0,64699,186500,159907.0,61591,170150.0,7273.57,868.28,1.307
117916.0,47439,162899,75489.0,35051,141144.0,29791.9,1280.86,1.312
144343.0,51322,184320,79890.5,38722,135213.0,57601.1,1688.54,1.315
100236.0,48206,136271,55736.1,26944,135567.0,24925.0,1120.14,1.32
147083.0,55785,172793,149647.0,70590,138933.0,113836.0,804.58,1.336
170387.0,67289,165948,115817.0,50591,150030.0,45886.8,1862.0,1.348
160838.0,59512,177119,76443.9,33149,151131.0,46353.3,1427.86,1.354
168764.0,64628,171135,162258.0,64536,164773.0,39817.7,1023.12,1.365
140607.0,50111,183888,103571.0,45510,149145.0,30236.6,1080.94,1.373
165684.0,60747,178746,78589.0,37327,137981.0,25294.5,823.2,1.382
165063.0,65243,165805,111112.0,47711,152624.0,32794.8,1324.96,1.405
113713.0,45287,164557,80666.5,39666,133277.0,31537.0,1736.56,1.434
126166.0,57486,143834,67307.5,31856,138469.0,39846.0,822.22,1.434
111870.0,47059,155794,58296.5,27557,138641.0,29034.3,986.86,1.436
165703.0,64383,168670,188485.0,77313,159773.0,58998.4,878.08,1.457
197083.0,66203,195098,117953.0,46859,164967.0,63337.7,1440.6,1.464
126472.0,49148,168643,77685.4,38849,131051.0,37570.1,873.18,1.465
135583.0,55434,160291,69703.3,32065,142463.0,31888.0,1349.46,1.486
192291.0,66119,190595,218269.0,94151,151931.0,42246.2,1584.66,1.492
119789.0,50779,154601,85071.2,48439,115098.0,41159.5,1076.04,1.511
117831.0,53206,145137,50936.8,29276,114025.0,26305.0,1070.16,1.514
124015.0,52793,153949,66102.0,36387,119055.0,15587.0,848.68,1.515
124064.0,56022,145134,73921.6,34222,141562.0,46491.8,1429.82,1.515
122469.0,47771,168012,115989.0,46141,164744.0,55193.2,1032.92,1.518
135594.0,53363,166525,66220.8,29114,149064.0,33117.5,1266.16,1.536
93041.2,48654,125325,52180.5,28850,118534.0,1084.55,1652.28,1.538
144704.0,59394,159668,69166.0,34617,130943.0,15567.4,914.34,1.548
198935.0,71590,182112,194708.0,81527,156517.0,54134.9,1208.34,1.557
197112.0,68299,189138,204756.0,94346,142231.0,52019.2,910.42,1.564
140114.0,63855,143803,51013.1,26153,127832.0,21136.2,803.6,1.566
106007.0,44120,157463,49226.6,18697,172547.0,1148.86,1885.52,1.592
166239.0,59234,183925,97949.6,41027,156463.0,56516.5,833.0,1.598
174598.0,67261,170120,130186.0,54543,156425.0,42205.9,1487.64,1.606
167664.0,69955,157073,78502.9,37417,137498.0,82576.2,1592.5,1.621
149671.0,52219,187840,123105.0,55051,146551.0,59688.4,2259.88,1.629
147795.0,52950,182926,97821.0,39622,161799.0,51248.5,2077.6,1.636
155442.0,62775,162279,89913.0,39839,147909.0,37344.5,1361.22,1.639
160170.0,65663,159860,71780.9,31549,149109.0,34802.6,1736.56,1.657
122096.0,49337,162184,79574.4,36179,144144.0,46887.4,1161.3,1.666
142897.0,62500,149838,54126.1,22729,156065.0,28191.8,2345.14,1.676
184788.0,67942,178244,174961.0,71147,161163.0,93146.0,2064.86,1.69
124394.0,48534,167970,91736.6,43396,138539.0,74044.8,2120.72,1.69
136719.0,54403,164697,87858.4,40584,141876.0,22191.3,1215.2,1.725
102591.0,45798,146805,71538.9,37726,124274.0,37751.1,1227.94,1.736
179717.0,70270,167610,84625.4,39661,139835.0,55693.6,1078.98,1.752
138179.0,50916,177856,131726.0,57817,149313.0,3861.87,796.74,1.774
143641.0,51926,181290,78825.5,35259,146513.0,25062.4,1043.7,1.788
130823.0,53327,160775,99841.8,40903,159970.0,39745.8,1421.0,1.821
116072.0,53018,143478,69465.7,37357,121865.0,42962.4,1822.8,1.836
114624.0,41526,180898,81953.8,36355,147736.0,50680.6,1825.74,1.839
96049.0,43851,143547,46580.1,24577,124208.0,801.15,974.12,1.843
163750.0,61222,175289,84815.1,37987,146325.0,10931.6,830.06,1.848
154028.0,59994,168257,81859.0,38199,140441.0,28383.6,1062.32,1.866
181242.0,67862,175030,169752.0,85169,130621.0,25714.2,2199.12,1.871
184420.0,61623,196130,182903.0,90084,133062.0,53626.9,1318.1,1.88
160546.0,64275,163695,70681.1,32967,140509.0,33020.5,1246.56,1.902
94887.5,42734,145518,57278.4,31946,117504.0,22921.6,813.4,1.905
114157.0,50031,149536,81668.2,45163,118509.0,28122.0,946.68,1.91
133655.0,52907,165559,115666.0,46487,163063.0,17910.9,1342.6,1.919
193215.0,65987,191894,165883.0,68078,159689.0,70966.6,784.0,1.919
190271.0,67951,183509,170014.0,85083,130955.0,38518.4,1366.12,1.919
135853.0,57127,155850,68153.3,32762,136332.0,42153.6,979.02,1.93
150088.0,60498,162587,145050.0,64739,146835.0,21566.7,1273.02,1.945
139785.0,56458,162261,73172.8,30740,156000.0,41619.5,1049.58,1.955
153062.0,64399,155765,67853.6,35714,124513.0,70049.9,1238.72,1.958
118687.0,44110,176338,110030.0,44907,160575.0,69205.2,1105.44,1.97
149279.0,50401,194106,104939.0,43789,157055.0,45555.5,1566.04,1.982
165069.0,63082,171491,82340.8,33971,158850.0,54701.7,1331.82,1.988
113530.0,50414,147584,79901.4,33335,157085.0,1670.97,1234.8,1.991
182070.0,70882,168338,121613.0,44506,179078.0,92436.4,1995.28,1.992
189790.0,70819,175632,168263.0,64086,172070.0,11448.3,827.12,1.994
150135.0,64396,152793,109946.0,48762,147767.0,30334.7,1592.5,2.004
127727.0,47395,176616,72899.2,35366,135088.0,20463.7,1137.78,2.005
178857.0,64167,182673,145423.0,68633,138861.0,80217.5,1687.56,2.017
141353.0,48990,189093,80427.8,37646,140013.0,35442.4,1854.16,2.037
153125.0,56106,178862,107403.0,44594,157841.0,59478.0,926.1,2.038
181316.0,61342,193713,155776.0,62466,163432.0,26986.2,1310.26,2.047
151554.0,57926,171464,74092.8,33501,144943.0,21433.8,1407.28,2.053
97812.4,52294,122581,55113.7,25870,139618.0,10815.0,899.64,2.055
123216.0,46403,174021,119753.0,49912,157239.0,83268.4,868.28,2.061
165958.0,54078,201121,121088.0,55119,143973.0,20930.2,958.44,2.099
180553.0,72225,163831,227664.0,100817,147993.0,46649.8,973.14,2.103
124706.0,46305,176497,99538.8,53571,121771.0,17698.3,886.9,2.108
147045.0,58759,164004,82872.7,40719,133381.0,32126.7,1738.52,2.113
134317.0,48530,181385,87396.2,35442,161605.0,25279.3,783.02,2.114
166483.0,61916,176217,67467.7,29228,151278.0,40296.2,818.3,2.176
150159.0,59651,164973,87568.4,40194,142780.0,35415.2,948.64,2.181
94643.1,41350,150001,59977.2,31219,125906.0,26937.2,1232.84,2.199
170907.0,65011,172287,166925.0,75915,144103.0,57537.8,1670.9,2.22
169048.0,64175,172633,139716.0,65389,140030.0,54038.9,1727.74,2.223
149134.0,62356,156739,103729.0,45278,150138.0,29914.0,1485.68,2.227
149569.0,60655,161605,72567.8,33924,140190.0,30646.4,1726.76,2.24
167204.0,63028,173858,83482.0,32816,166720.0,32961.6,1127.0,2.263
169212.0,68190,162627,101877.0,38883,171710.0,32004.6,847.7,2.264
159231.0,67213,155258,166948.0,73155,149560.0,12286.5,1893.36,2.281
139481.0,52694,173474,142101.0,58883,158157.0,42308.4,900.62,2.298
161328.0,54624,193556,163223.0,62810,170307.0,31495.6,945.7,2.303
115644.0,45434,166810,87966.3,40860,141090.0,52076.9,1647.38,2.303
162880.0,69248,154149,103889.0,53895,126328.0,26857.6,1045.66,2.317
138918.0,51211,177777,117718.0,59512,129634.0,47667.9,1910.02,2.321
181344.0,72337,164295,155611.0,59471,171480.0,47893.5,909.44,2.329
172748.0,68869,164388,127357.0,58836,141860.0,54999.2,1338.68,2.341
112426.0,48694,151311,92023.2,44593,135242.0,56925.2,1154.44,2.343
132919.0,50598,172161,79101.3,32434,159832.0,57071.3,1226.96,2.352
111779.0,57553,127283,99861.4,48583,134708.0,863.28,1832.6,2.356
175424.0,65278,176117,160102.0,73105,143526.0,45153.2,1596.42,2.359
133127.0,45561,191493,106240.0,43519,159989.0,14098.1,890.82,2.374
135270.0,48227,183820,119595.0,53950,145278.0,47643.9,1964.9,2.378
202326.0,66162,200412,150364.0,61573,160042.0,45705.9,1665.02,2.38
157593.0,53563,192820,86457.7,38160,148483.0,36601.1,1439.62,2.402
189914.0,72606,171421,114426.0,44593,168166.0,40286.4,948.64,2.408
151649.0,58353,170317,102828.0,44078,152887.0,53294.5,924.14,2.408
154154.0,51246,197140,142823.0,53978,173405.0,94266.5,2213.82,2.415
146271.0,65871,145527,74977.8,38602,127293.0,33604.7,1698.34,2.425
163093.0,64161,166588,71327.4,31471,148534.0,27307.8,1165.22,2.426
181867.0,65579,181747,122251.0,57166,140151.0,22178.2,1081.92,2.434
220113.0,68954,209202,163721.0,62326,172154.0,12815.1,1040.76,2.47
121462.0,52662,151155,55269.5,28529,126964.0,13737.3,1116.22,2.473
130747.0,45429,188615,83657.5,31703,172936.0,42132.9,884.94,2.498
188857.0,73338,168766,130861.0,52550,163199.0,21214.7,915.32,2.521
147299.0,52450,184050,98621.0,42810,150975.0,61784.5,909.44,2.527
141829.0,61291,151652,66263.3,33686,128915.0,33599.2,1835.54,2.543
195734.0,64691,198291,111809.0,46270,158364.0,63765.0,1707.16,2.544
199535.0,69277,188760,179802.0,78134,150812.0,61326.7,1251.46,2.551
178929.0,61023,192161,177100.0,81587,142258.0,77158.9,1432.76,2.559
180469.0,69800,169444,91157.8,42858,139393.0,30910.2,848.68,2.6
196952.0,65988,195603,190686.0,72916,171386.0,44034.9,1669.92,2.602
170447.0,68508,163052,159779.0,78101,134073.0,45719.0,1226.96,2.603
109999.0,50788,141941,52689.5,24812,139169.0,35843.6,886.9,2.621
151958.0,55951,177989,108638.0,52482,135660.0,31383.3,1580.74,2.629
110308.0,47775,151317,58960.3,27453,140750.0,22000.6,1010.38,2.642
137733.0,47769,188960,111434.0,45849,159282.0,40564.4,1084.86,2.652
131031.0,48885,175663,93257.1,42814,142750.0,16593.1,824.18,2.659
133297.0,54981,158886,74505.9,37644,129710.0,29911.8,856.52,2.662
162358.0,67091,158594,98683.2,46978,137667.0,41399.3,1751.26,2.668
134636.0,50026,176378,123985.0,49635,163705.0,34016.7,1216.18,2.693
186393.0,68011,179610,171940.0,80067,140735.0,118570.0,1215.2,2.693
156224.0,66063,154978,94074.6,43990,140152.0,31836.7,971.18,2.694
203626.0,70814,188449,161383.0,65012,162684.0,19224.3,960.4,2.722
135649.0,49958,177947,123573.0,55558,145767.0,55343.7,1205.4,2.727
126446.0,51170,161946,95274.7,48990,127453.0,53734.8,929.04,2.727
166132.0,62666,173740,92444.0,40043,151298.0,27908.4,817.32,2.739
168842.0,56718,195092,113882.0,42689,174831.0,61517.4,808.5,2.74
138801.0,52726,172524,128924.0,54538,154923.0,58234.3,1177.96,2.742
142268.0,52681,176983,122623.0,53888,149128.0,60263.9,2334.36,2.749
177362.0,72136,161135,198656.0,78925,164955.0,64402.7,2124.64,2.749
117379.0,49675,154858,69220.5,29832,152066.0,51494.9,970.2,2.752
153197.0,60278,166560,168527.0,73345,150584.0,83896.2,1144.64,2.755
165017.0,62977,171722,171264.0,63729,176120.0,63499.0,1029.0,2.764
131092.0,50713,169409,67063.3,30589,143681.0,16358.7,991.76,2.764
182996.0,61722,194304,100784.0,38606,171086.0,44693.3,850.64,2.771
162213.0,67187,158227,120429.0,51770,152451.0,22020.2,901.6,2.792
187359.0,69586,176454,123130.0,48727,165605.0,24614.4,942.76,2.822
152478.0,54114,184662,101323.0,48302,137475.0,29288.3,845.74,2.825
145688.0,58836,162279,93784.7,41002,149902.0,63476.2,1495.48,2.828
144505.0,55978,169178,116429.0,46439,164308.0,71452.8,1400.42,2.849
104623.0,47552,144191,67498.2,31972,138357.0,32430.8,1021.16,2.882
114539.0,44299,169449,78562.8,30623,168132.0,28853.4,1014.3,2.899
190346.0,69126,180460,158543.0,69088,150392.0,53762.1,1180.9,2.912
111834.0,43470,168603,85262.0,46698,119657.0,19726.8,976.08,2.914
138292.0,57202,158441,59712.4,28502,137300.0,29081.2,1124.06,2.915
154483.0,61465,164714,100306.0,48702,134977.0,34938.9,950.6,2.934
121426.0,47299,168244,100012.0,44190,148323.0,52350.5,1720.88,2.937
103030.0,43130,156554,81251.9,40011,133086.0,25973.6,1707.16,2.965
126848.0,45230,183796,98562.2,38208,169058.0,44819.7,828.1,2.965
133590.0,56132,155970,140860.0,64149,143905.0,37835.0,873.18,2.968
144388.0,49358,191713,124759.0,51929,157450.0,27557.4,932.96,2.979
179294.0,56727,207136,93706.2,35841,171344.0,49027.1,1332.8,2.98
182640.0,68344,175136,134447.0,60913,144651.0,40629.8,803.6,2.981
112711.0,45786,161329,71623.9,38231,122778.0,46702.1,1159.34,2.985
149262.0,58671,166727,68333.2,30893,144961.0,34856.0,1745.38,2.987
178040.0,68363,170677,143755.0,65071,144782.0,18109.3,805.56,2.991
105911.0,45610,152181,78727.4,43367,118973.0,31267.7,1178.94,2.997
105225.0,45443,151751,59568.5,31694,123174.0,34702.3,1102.5,3.018
122437.0,58432,137323,45065.0,26816,110135.0,21059.9,902.58,3.028
136699.0,56814,157685,86013.0,46014,122505.0,55929.0,1316.14,3.035
185992.0,62079,196349,193022.0,71978,175746.0,88174.5,1378.86,3.043
143903.0,51352,183650,159568.0,65019,160837.0,69145.2,1899.24,3.046
170211.0,67093,166261,86438.1,35810,158191.0,41884.3,1032.92,3.047
184174.0,71507,168795,125957.0,59825,137981.0,21731.3,1435.7,3.05
190934.0,71690,174544,84470.6,34420,160833.0,40879.4,1271.06,3.056
176666.0,63489,182362,204299.0,82976,161359.0,85432.0,2368.66,3.074
114224.0,48196,155320,71874.6,37758,124752.0,30164.7,1120.14,3.102
180120.0,70166,168235,87547.7,40214,142675.0,45077.0,1371.02,3.102
215743.0,81178,174172,171644.0,68666,163820.0,94879.1,2471.56,3.114
129334.0,48897,173344,112015.0,49122,149444.0,30261.7,1326.92,3.143
160608.0,66135,159154,87959.7,38635,149205.0,33124.0,1051.54,3.16
164027.0,63446,169430,139305.0,60107,151888.0,67893.9,841.82,3.161
188001.0,62594,196838,122445.0,49087,163476.0,34893.1,960.4,3.168
160421.0,61086,172108,108175.0,44749,158425.0,50023.4,1204.42,3.177
135629.0,52243,170139,58432.7,24367,157157.0,42752.0,1000.58,3.192
176950.0,59213,195845,126498.0,51694,160370.0,29688.3,1239.7,3.223
105165.0,42063,163852,76889.7,35398,142354.0,30524.4,1694.42,3.223
96994.3,42059,151136,64880.1,32863,129385.0,37416.4,1354.36,3.233
125495.0,47480,173218,95280.2,50142,124532.0,28591.8,804.58,3.234
131467.0,56850,151553,65243.0,29800,143482.0,28858.8,1896.3,3.241
184935.0,68211,177682,90634.6,34171,173827.0,42553.6,1015.28,3.249
169319.0,62974,176208,120238.0,52766,149337.0,30872.1,1313.2,3.276
113139.0,49973,148374,58202.7,29676,128534.0,15092.1,804.58,3.281
104038.0,41835,162979,74638.8,35751,136822.0,38678.7,1097.6,3.284
99147.7,42036,154576,71876.8,31763,148302.0,28529.7,785.96,3.285
155698.0,66334,153825,147493.0,67864,142434.0,19196.0,802.62,3.287
172226.0,67700,166721,90222.6,37779,156511.0,26096.8,1640.52,3.295
166793.0,55951,195367,165268.0,69754,155274.0,59579.4,1617.98,3.295
158156.0,59999,172751,79208.1,37239,139396.0,34522.5,1289.68,3.3
138447.0,47234,192091,85547.6,41703,134437.0,60214.9,1417.08,3.314
192353.0,73260,172073,107120.0,46394,151317.0,14251.8,791.84,3.326
144171.0,64210,147149,124699.0,63215,129278.0,3171.9,1423.94,3.343
194876.0,62550,204179,118891.0,51530,151205.0,37446.9,2197.16,3.36
155808.0,57275,178280,120629.0,60805,130015.0,45989.3,1239.7,3.36
130902.0,58755,146010,132794.0,60983,142708.0,553.72,2473.52,3.361
131608.0,55763,154674,60960.4,32674,122272.0,21014.1,1049.58,3.366
142368.0,59022,158080,65341.1,33651,127253.0,22112.8,1174.04,3.371
110192.0,40614,177809,64706.8,31394,135077.0,42975.4,847.7,3.374
209510.0,70681,194260,186691.0,69582,175835.0,49808.6,1316.14,3.381
124737.0,46772,174779,92797.2,46875,129740.0,28337.8,1200.5,3.385
170212.0,60127,185524,110591.0,41155,176108.0,39147.4,1336.72,3.412
130280.0,53738,158882,68023.6,34598,128851.0,27819.0,1008.42,3.417
204611.0,69076,194125,114201.0,46307,161624.0,62172.5,1706.18,3.419
121157.0,51472,154261,78829.9,33750,153072.0,44297.6,981.96,3.44
104267.0,42350,161352,64875.7,33307,127652.0,53745.7,1223.04,3.45
117328.0,49121,156536,64590.1,32926,128560.0,32781.8,1016.26,3.475
146109.0,51214,186968,105231.0,49453,139454.0,40009.5,1201.48,3.482
193797.0,64227,197747,74657.4,32459,150736.0,48505.0,1450.4,3.482
134385.0,54190,162521,86510.0,39563,143304.0,35506.8,1736.56,3.484
134532.0,55953,157573,143079.0,57223,163864.0,29249.1,1298.5,3.498
157555.0,58226,177335,127559.0,48738,171524.0,78069.1,1547.42,3.498
158779.0,53672,193877,165942.0,69846,155702.0,69521.3,946.68,3.512
164663.0,59621,181000,145348.0,64483,147722.0,93851.2,2017.82,3.522
148708.0,54632,178389,129387.0,49508,171276.0,27982.5,949.62,3.531
147194.0,57012,169202,169164.0,82263,134767.0,34548.6,1640.52,3.531
180567.0,73854,160230,153709.0,76143,132296.0,29742.8,784.0,3.534
121565.0,46478,171411,69282.6,27294,166355.0,41489.8,1141.7,3.536
149851.0,52351,187592,96036.6,36645,171752.0,15927.1,1073.1,3.546
189522.0,67470,184090,143117.0,55250,169761.0,23222.5,794.78,3.558
169545.0,62723,177148,95802.3,42854,146509.0,42382.5,982.94,3.588
143333.0,56234,167043,77139.3,38614,130921.0,29131.3,1279.88,3.59
128264.0,46784,179675,82499.9,41698,129664.0,35468.6,1216.18,3.591
124736.0,43153,189435,104219.0,46979,145387.0,41285.9,1176.0,3.592
140349.0,52923,173798,74914.6,36074,136098.0,40538.2,1145.62,3.592
