FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
144229.0,50650,186618,115538.0,49627,152576,57803.8,56.84,0.764
124755.0,48130,169872,84125.1,38794,142115,48530.1,46.06,0.77
144538.0,61616,153734,86308.4,44994,125712,57873.6,71.54,0.809
143881.0,48253,195415,104712.0,45234,151709,48176.9,27.44,0.821
133087.0,49063,177771,99991.2,40935,160084,56366.1,70.56,0.831
95573.3,44395,141085,61243.8,28232,142168,47653.7,55.86,0.872
124331.0,45058,180837,112692.0,47467,155590,49874.0,118.58,0.878
106389.0,44434,156914,61561.0,29081,138732,52058.4,51.94,0.886
174943.0,55779,205545,152295.0,59151,168734,50832.2,69.58,0.904
148379.0,58654,165789,93426.1,38582,158695,59956.5,72.52,0.921
170006.0,55829,199565,138735.0,65059,139752,76878.8,43.12,0.94
153734.0,57104,176435,93130.7,42175,144716,65640.9,77.42,0.953
110255.0,42064,171777,74145.1,35431,137145,62538.8,51.94,0.988
180993.0,58770,201830,172265.0,78829,143216,80620.8,68.6,0.991
175053.0,55443,206920,137803.0,50887,177473,64475.7,61.74,0.994
144439.0,51140,185099,127585.0,49642,168434,96538.0,83.3,1.022
143991.0,51663,182656,119336.0,54952,142321,53829.7,48.02,1.028
181974.0,68329,174535,213879.0,84879,165138,96523.9,136.22,1.029
163727.0,60591,177089,128826.0,59224,142556,67515.7,80.36,1.042
127720.0,54585,153343,72646.3,33837,140702,49617.9,8.82,1.044
139048.0,47672,191153,101271.0,42060,157796,97550.6,82.32,1.044
144277.0,49747,190069,96726.6,39759,159437,48188.9,25.48,1.056
149104.0,57548,169801,127309.0,58754,142004,50770.0,90.16,1.063
140212.0,57098,160933,96336.4,51046,123683,85933.4,74.48,1.08
121050.0,45019,176217,92505.0,40919,148156,60679.2,64.68,1.084
141443.0,53445,173443,79978.8,37251,140707,52978.4,67.62,1.085
127569.0,47120,177427,116921.0,49043,156241,62590.0,76.44,1.086
157475.0,66043,156266,77628.7,39294,129472,52679.7,56.84,1.138
170781.0,61579,181755,111221.0,52070,139985,48971.5,77.42,1.139
186443.0,60526,201876,105872.0,42985,161415,58775.0,79.38,1.151
157252.0,65830,156550,168176.0,73411,150135,90921.3,108.78,1.168
154231.0,55791,181171,76811.2,32251,156085,56338.8,27.44,1.19
124274.0,44181,184343,124783.0,52181,156720,48071.2,80.36,1.201
153444.0,60748,165538,147003.0,63026,152857,57173.8,84.28,1.204
139708.0,61951,147793,139057.0,68950,132171,52162.0,98.98,1.226
191716.0,63739,197121,110582.0,47646,152102,55498.4,64.68,1.228
131385.0,60799,141621,69532.2,39298,115957,49128.5,69.58,1.247
140073.0,50787,180751,80290.5,34648,151868,46873.3,77.42,1.248
159708.0,61446,170339,102628.0,47726,140926,49440.2,66.64,1.254
155687.0,63026,161888,72493.7,34683,136982,51706.3,42.14,1.256
108993.0,40962,174380,76972.5,36930,136596,48070.1,47.04,1.266
149964.0,56804,173016,86665.9,43436,130761,50290.4,57.82,1.278
126978.0,52066,159829,64504.0,33394,126590,55489.7,37.24,1.28
131862.0,51846,166680,73832.2,33054,146387,49486.0,40.18,1.292
174276.0,56680,201505,113574.0,44729,166406,67028.5,105.84,1.296
115299.0,46372,162948,78807.0,36820,140269,51051.2,59.78,1.297
191576.0,68591,183043,174480.0,83543,136872,76083.1,87.22,1.299
171247.0,60374,185888,133516.0,71622,122171,55742.6,81.34,1.313
172319.0,58287,193750,196816.0,82087,157132,84565.5,136.22,1.323
124821.0,44807,182567,96598.0,43565,145315,57216.3,62.72,1.325
171693.0,60545,185846,128491.0,51186,164514,69154.0,85.26,1.329
113684.0,45010,165527,75619.8,34479,143735,54480.4,37.24,1.329
166441.0,67814,160850,106392.0,50555,137919,50058.2,61.74,1.345
176791.0,56731,204231,141643.0,56273,164959,60205.1,128.38,1.357
157738.0,64527,160204,81714.0,39308,136237,47280.9,56.84,1.359
137580.0,48602,185516,96191.4,44448,141829,46488.5,70.56,1.369
186020.0,60228,202414,148847.0,54684,178386,56615.7,79.38,1.378
144650.0,59575,159124,70621.1,38214,121113,53442.7,47.04,1.38
158233.0,54472,190372,114733.0,51086,147186,69683.7,65.66,1.39
202890.0,63100,210722,155592.0,66419,153524,71359.0,96.04,1.393
162160.0,66655,159437,102959.0,43238,156056,50077.9,54.88,1.396
124751.0,53422,153040,63072.9,31520,131140,47792.1,61.74,1.411
151754.0,51678,192448,108732.0,49726,143302,45982.7,69.58,1.433
176215.0,61271,188481,93923.1,37224,165360,50528.0,49.0,1.458
162821.0,52749,202291,123274.0,46744,172832,74335.8,57.82,1.464
124851.0,46865,174592,114501.0,52760,142228,60956.1,35.28,1.464
160591.0,69767,150852,120849.0,60631,130626,87847.5,95.06,1.466
123556.0,49694,162945,79028.3,37547,137939,57570.5,52.92,1.477
199917.0,63314,206933,122877.0,46942,171549,70423.8,135.24,1.485
150581.0,49570,199082,85847.3,33903,165947,67403.4,74.48,1.488
150385.0,57566,171206,74330.4,33891,143735,46258.5,33.32,1.488
175972.0,58656,196613,105326.0,42325,163086,49005.3,45.08,1.5
129333.0,46525,182180,111264.0,44505,163842,54113.1,44.1,1.505
152346.0,67791,147279,130163.0,55428,153900,97424.2,113.68,1.506
126840.0,44670,186089,107475.0,45289,155523,55818.9,93.1,1.507
176918.0,58986,196563,104679.0,45381,151170,76605.2,94.08,1.526
166454.0,54427,200429,88303.1,36655,157878,51198.4,60.76,1.526
165500.0,60511,179243,119611.0,49272,159093,56168.8,107.8,1.535
195922.0,63534,202095,142241.0,56227,165790,46237.8,76.44,1.56
117286.0,53137,144654,65216.9,26590,160739,74295.5,51.94,1.571
103486.0,51835,130839,62950.8,33935,121572,52556.5,27.44,1.575
118893.0,56882,136982,93469.7,49130,124682,47209.0,30.38,1.58
132129.0,46447,186432,102045.0,38873,172037,67233.4,71.54,1.591
153838.0,51035,197549,180633.0,68782,172108,59306.9,85.26,1.591
180710.0,61826,191554,114172.0,48713,153601,47036.8,32.34,1.606
155972.0,53797,190007,102820.0,41771,161317,46916.9,47.04,1.608
113062.0,46006,161059,63829.3,31558,132553,46034.0,48.02,1.645
181158.0,64810,183187,140420.0,56558,162711,86615.8,68.6,1.654
125487.0,48581,169283,83657.5,35637,153845,47246.1,81.34,1.666
172358.0,60311,187290,99691.4,45152,144697,55351.3,89.18,1.676
172071.0,64372,175182,105233.0,44983,153315,83438.4,53.9,1.681
150757.0,51372,192322,98770.4,42960,150675,66040.9,78.4,1.682
168888.0,57298,193170,103561.0,45914,147819,53275.9,43.12,1.703
211192.0,65082,212665,160464.0,61602,170712,65849.1,83.3,1.704
137225.0,53618,167726,89317.9,44203,132424,47522.9,81.34,1.706
127538.0,55407,150853,82435.6,37443,144286,56961.2,80.36,1.707
149578.0,53279,183989,120886.0,58019,136549,48150.8,82.32,1.718
135771.0,54200,164168,127834.0,56763,147592,66860.6,102.9,1.728
120773.0,53486,147982,73947.8,36454,132941,53114.6,54.88,1.732
142467.0,59628,156582,145636.0,61061,156309,58504.7,90.16,1.745
120951.0,46854,169177,78328.5,36167,141934,77568.8,51.94,1.748
141900.0,62738,148228,93611.4,45608,134514,50323.1,61.74,1.755
157280.0,66022,156122,63125.2,28190,146753,63346.4,84.28,1.756
189139.0,59410,208641,148180.0,55370,175386,88437.2,104.86,1.782
167388.0,59359,184807,110114.0,45076,160095,58300.8,83.3,1.794
131710.0,49638,173894,66243.7,27924,155470,51215.8,53.9,1.794
155493.0,66093,154182,80312.3,38565,136480,52496.6,59.78,1.809
143669.0,59859,157295,136899.0,63858,140496,92245.6,114.66,1.816
128374.0,44276,190015,119003.0,47213,165187,67053.5,96.04,1.833
103949.0,41644,163587,83077.6,38996,139619,54624.3,61.74,1.834
151539.0,50847,195317,140258.0,55501,165618,65964.6,93.1,1.839
189878.0,69317,179521,179737.0,79068,148976,48377.5,49.98,1.839
156789.0,60393,170141,100838.0,42168,156719,52859.6,89.18,1.841
121908.0,53814,148463,75913.1,38854,128044,59409.4,57.82,1.843
154279.0,57382,176202,113825.0,51705,144274,49232.0,76.44,1.855
124552.0,49060,166381,61699.5,26303,153729,49258.2,39.2,1.868
152086.0,50716,196528,125787.0,55930,147391,53822.0,74.48,1.891
145017.0,62078,153095,68822.6,36186,124644,56616.8,39.2,1.897
169099.0,63103,175619,148456.0,61596,157952,82916.3,90.16,1.901
125211.0,49875,164528,60318.4,29867,132354,50034.3,48.02,1.905
126676.0,59983,138403,94340.6,49494,124918,50282.8,25.48,1.912
138764.0,48637,186978,78313.2,35189,145851,72155.8,80.36,1.918
132984.0,49267,176898,78801.6,33262,155262,63514.3,74.48,1.948
156344.0,51875,197516,92186.8,37900,159408,60637.8,52.92,1.964
189946.0,70974,175392,126764.0,57755,143842,47616.7,30.38,1.969
163127.0,62055,172278,117788.0,54322,142103,61554.5,69.58,1.983
137205.0,48810,184222,102291.0,48610,137909,46369.7,63.7,1.998
173261.0,55795,203510,106934.0,49343,142027,47301.6,61.74,2.001
116006.0,43539,174615,96853.0,44877,141439,68683.1,77.42,2.005
197255.0,60559,213466,143787.0,59914,157280,49277.8,52.92,2.022
156933.0,54971,187094,126110.0,57990,142520,63018.4,80.36,2.027
135306.0,54327,163223,110495.0,55616,130204,51717.2,82.32,2.03
183298.0,59726,201129,223922.0,101896,144019,86437.0,74.48,2.034
153690.0,58371,172555,97201.8,43846,145286,51796.8,12.74,2.046
176910.0,59246,195692,125142.0,51248,160032,60972.4,53.9,2.067
163614.0,55855,191972,129831.0,51834,164151,59599.0,62.72,2.079
182093.0,66365,179818,191914.0,87480,143773,73854.0,96.04,2.096
138914.0,48033,189534,126865.0,51917,160145,79045.7,98.0,2.105
125800.0,52092,158266,115613.0,60989,124232,69660.8,67.62,2.123
151086.0,49677,199319,102872.0,41759,161446,68229.6,56.84,2.125
180225.0,57314,206080,109583.0,46118,155723,54447.7,85.26,2.156
156945.0,60802,169165,86240.8,37283,151594,53998.6,54.88,2.159
187907.0,65962,186694,168863.0,82247,134553,62351.3,82.32,2.162
201285.0,66766,197577,136936.0,60770,147675,52535.8,109.76,2.17
102467.0,52684,127463,51578.8,25526,132425,68073.8,42.14,2.174
137712.0,54914,164350,76954.0,35346,142683,50015.7,90.16,2.181
154197.0,59381,170180,103288.0,41638,162570,88091.6,79.38,2.184
172689.0,58799,192475,139539.0,58163,157227,73786.5,104.86,2.193
132537.0,46111,188371,103647.0,49955,135975,48980.2,67.62,2.195
134789.0,50502,174914,107969.0,52383,135079,67235.6,63.7,2.198
112285.0,45187,162850,83983.4,43982,125141,49851.2,42.14,2.198
157782.0,65399,158113,101493.0,44984,147863,65061.0,70.56,2.206
172370.0,55265,204405,153639.0,62914,160042,53693.4,74.48,2.208
152109.0,52763,188932,122156.0,55251,144896,57353.6,101.92,2.211
164920.0,60471,178733,95320.5,38514,162199,52674.2,71.54,2.218
128405.0,48686,172846,108946.0,48479,147277,50410.3,38.22,2.225
133029.0,63216,137911,121074.0,63290,125371,60855.8,71.54,2.227
152880.0,56318,177903,154778.0,74678,135830,59684.0,80.36,2.235
203004.0,74952,177501,160867.0,67130,157047,91918.6,181.3,2.247
126370.0,57207,144769,102796.0,53685,125488,46719.6,58.8,2.275
137863.0,56828,158988,89321.1,37470,156225,51130.8,37.24,2.276
205253.0,68704,195789,150361.0,60233,163599,79408.7,74.48,2.276
178887.0,66434,176469,119254.0,58043,134649,58438.2,55.86,2.283
167306.0,63687,172164,108143.0,56494,125452,56782.5,39.2,2.283
137914.0,50161,180187,83380.6,37553,145513,47927.3,44.1,2.288
128972.0,52182,161977,90051.4,39235,150417,86944.9,84.28,2.292
141705.0,63931,145263,86199.4,39012,144806,47049.9,43.12,2.292
191411.0,68170,184015,140381.0,59935,153500,80711.2,111.72,2.305
177590.0,66981,173759,85775.4,35366,158949,58518.8,69.58,2.317
160676.0,55639,189257,108663.0,48334,147336,50846.3,45.08,2.317
141425.0,51227,180929,113549.0,52873,140743,53065.6,54.88,2.319
132886.0,48287,180355,72912.3,32247,148181,46648.7,34.3,2.321
128103.0,48259,173965,88252.9,38250,151209,63105.6,62.72,2.322
157770.0,54710,188990,123996.0,52535,154682,58479.6,82.32,2.332
123029.0,56775,142014,123772.0,52988,153082,52390.9,64.68,2.337
141251.0,51134,181034,89408.3,37999,154201,48333.9,39.2,2.35
165881.0,61746,176063,119744.0,58826,133403,46365.3,31.36,2.38
154730.0,58039,174717,92611.9,40163,151119,55786.2,69.58,2.396
162203.0,60807,174818,93496.9,42078,145620,75022.5,87.22,2.417
125389.0,45446,180820,115939.0,46306,164086,91564.4,86.24,2.418
126659.0,44746,185508,125011.0,55920,146508,59558.7,70.56,2.423
146946.0,51918,185490,99396.0,44494,146402,56868.6,61.74,2.431
177006.0,63759,181939,102313.0,48195,139126,46374.1,37.24,2.434
145840.0,53026,180247,85282.7,38342,145769,52879.2,72.52,2.441
161102.0,52236,202121,99067.9,36339,178665,63351.9,79.38,2.443
112255.0,43212,170248,85971.6,41339,136293,54564.3,34.3,2.448
133379.0,47867,182612,103219.0,46586,145205,60750.1,39.2,2.464
145288.0,65889,144510,115046.0,51373,146763,82690.7,62.72,2.507
141756.0,48327,192234,110804.0,47779,151984,50511.7,57.82,2.521
207878.0,75317,180882,191154.0,82931,151059,70964.5,92.12,2.523
168593.0,60526,182548,102457.0,47818,140420,51280.1,72.52,2.537
172780.0,57003,198644,110458.0,45279,159876,54406.3,83.3,2.557
138740.0,54077,168139,69824.3,34442,132861,51917.8,40.18,2.56
115415.0,42196,179254,80389.7,37217,141559,52584.9,33.32,2.583
166260.0,57022,191085,100861.0,40679,162492,46046.0,18.62,2.593
171340.0,59651,188244,128823.0,54900,153780,85603.2,111.72,2.607
155517.0,59001,172742,158133.0,59774,173376,54812.8,111.72,2.613
150671.0,52978,186386,86746.6,35166,161662,59917.3,53.9,2.628
147712.0,51332,188586,144230.0,61538,153600,76511.5,125.44,2.63
153585.0,65671,153269,84808.5,36809,150996,81763.1,84.28,2.641
113031.0,54742,135319,46989.9,23634,130301,48010.1,33.32,2.649
148560.0,51254,189956,143252.0,57614,162950,46992.1,69.58,2.649
165976.0,56026,194150,113450.0,46723,159131,80460.5,61.74,2.667
145948.0,52028,183840,110158.0,48551,148695,79244.1,95.06,2.684
146929.0,60219,159902,101882.0,43994,151770,59215.3,60.76,2.692
164093.0,64509,166705,85265.2,35181,158834,51355.4,27.44,2.692
148468.0,49334,197227,125149.0,50311,163022,50230.5,50.96,2.708
141062.0,63323,145991,69547.5,36668,124301,49372.6,45.08,2.71
161571.0,60474,175095,96788.7,43830,144722,53559.3,23.52,2.713
133585.0,59487,147168,143403.0,63447,148124,47282.0,98.98,2.72
158057.0,58103,178277,102444.0,45714,146864,60014.3,68.6,2.73
140476.0,62746,146722,70874.0,31971,145282,47505.5,50.96,2.733
162325.0,58818,180865,107970.0,48243,146672,52553.3,56.84,2.736
127534.0,50686,164899,107844.0,50479,140011,63108.8,76.44,2.746
116852.0,46187,165804,98047.7,46796,137312,67268.3,71.54,2.756
182435.0,61305,195026,184831.0,82867,146175,46266.1,90.16,2.766
144701.0,55799,169951,145087.0,59111,160857,50012.5,48.02,2.769
206665.0,64108,211269,198475.0,87063,149400,88803.4,112.7,2.8
186231.0,60924,200329,194217.0,82022,155181,48668.5,99.96,2.801
143298.0,51832,181185,131668.0,64880,132999,54484.7,55.86,2.809
186527.0,70659,173003,170266.0,69930,159567,47823.8,104.86,2.809
211272.0,67990,203646,117537.0,50923,151266,47976.4,92.12,2.812
163631.0,64392,166538,159166.0,71891,145096,53558.2,65.66,2.832
132725.0,48654,178778,119665.0,59727,131303,69318.6,65.66,2.837
163820.0,65431,164083,99022.1,42372,153156,52415.9,73.5,2.85
133569.0,50285,174080,86312.7,43596,129750,65106.8,57.82,2.86
170659.0,63290,176715,191620.0,83657,150113,48931.2,89.18,2.862
196098.0,64222,200110,166578.0,63123,172946,63378.1,84.28,2.868
143974.0,58026,162608,66677.5,29553,147862,52249.2,41.16,2.871
147970.0,59749,162302,64748.2,31262,135735,46916.9,70.56,2.883
156295.0,67434,151896,82127.1,38434,140040,48545.3,46.06,2.892
128400.0,51631,162980,92559.5,45049,134653,58704.1,20.58,2.898
178011.0,65406,178365,117298.0,47954,160305,48254.3,57.82,2.915
144092.0,51116,184740,109673.0,51564,139390,47905.5,90.16,2.918
126530.0,51151,162113,73145.5,34622,138457,57644.7,50.96,2.919
139695.0,61662,148472,69158.3,32490,139500,57136.7,53.9,2.922
191465.0,60167,208550,155071.0,60180,168872,50320.9,74.48,2.935
121917.0,46835,170598,112867.0,55142,134142,60278.1,49.0,2.948
181375.0,62794,189295,164417.0,68994,156176,46477.6,58.8,2.948
125501.0,44726,183893,122136.0,52393,152774,64571.6,61.74,2.949
168223.0,63163,174543,114087.0,56762,131722,46972.5,30.38,2.967
133723.0,46314,189223,90290.2,33319,177594,62319.7,25.48,2.99
220816.0,68262,211998,129269.0,51624,164105,66766.9,103.88,2.999
148004.0,53839,180160,114053.0,49330,151522,58454.5,45.08,3.005
116649.0,51282,149072,60775.1,31732,125519,50472.5,34.3,3.017
192697.0,59398,212610,122613.0,47465,169295,73280.7,64.68,3.024
189575.0,67627,183713,165342.0,68159,158979,67889.6,84.28,3.029
148127.0,52975,183249,101006.0,43001,153939,57356.9,75.46,3.041
177557.0,61921,187923,129190.0,51942,163001,66682.9,61.74,3.045
155824.0,57679,177050,89015.9,41251,141421,48609.6,70.56,3.048
183406.0,65351,183925,104055.0,41090,165961,56773.7,69.58,3.049
166200.0,69255,157275,116680.0,58099,131616,53836.2,67.62,3.049
159899.0,59135,177207,87467.1,37171,154213,60235.6,65.66,3.051
154926.0,61186,165940,87705.8,43227,132970,67896.1,61.74,3.053
130207.0,46464,183653,108543.0,46093,154329,46341.4,60.76,3.053
181880.0,69351,171875,157757.0,60465,170987,93155.8,88.2,3.062
128479.0,54406,154762,75976.3,39483,126110,56592.8,65.66,3.064
132531.0,46692,186018,112033.0,49973,146924,54580.7,56.84,3.07
170634.0,67623,165368,132952.0,60744,143440,52693.9,48.02,3.077
147191.0,49190,196104,156116.0,65241,156822,73957.6,103.88,3.078
132002.0,46031,187936,113617.0,54474,136689,64084.4,69.58,3.084
99377.9,45111,144374,70639.6,34927,132546,65279.0,50.96,3.089
201092.0,67429,195447,175021.0,75523,151877,54742.0,84.28,3.1
146967.0,53158,181189,92192.2,40928,147623,52882.4,67.62,3.12
161789.0,63404,167229,84982.9,38294,145439,46555.0,74.48,3.121
163513.0,69086,155111,76146.3,37402,133424,55939.9,66.64,3.146
178071.0,67346,173285,147264.0,60635,159168,72881.8,75.46,3.168
124847.0,44551,183654,100327.0,42615,154289,98963.3,87.22,3.182
173570.0,59010,192765,158909.0,67939,153288,47540.4,77.42,3.186
122150.0,52505,152466,61908.7,30314,133841,53102.6,49.0,3.206
168212.0,55685,197970,101901.0,41629,160421,46250.9,66.64,3.207
121634.0,51019,156244,78335.0,39653,129467,51744.5,49.0,3.215
170273.0,54978,202972,109504.0,40826,175781,51571.2,76.44,3.218
165648.0,55522,195525,91659.2,33811,177663,62446.1,89.18,3.218
188482.0,69762,177064,131991.0,62755,137841,52672.1,53.9,3.252
132582.0,49943,173976,99498.5,45886,142107,71778.7,58.8,3.275
121416.0,53081,149905,62886.5,30585,134750,52990.4,62.72,3.283
127950.0,49123,170700,126225.0,60130,137574,65215.8,68.6,3.299
166638.0,67131,162679,76015.5,32163,154891,52441.0,26.46,3.306
172433.0,67198,168168,113375.0,48719,152511,51706.3,73.5,3.316
168782.0,55379,199738,115827.0,47842,158664,88551.6,73.5,3.331
176246.0,65983,175052,167265.0,70446,155607,89529.3,93.1,3.333
150129.0,58282,168815,92122.4,44087,136941,51295.4,64.68,3.334
139860.0,56022,163612,79700.8,36625,142615,46962.7,38.22,3.334
151692.0,57541,172769,121637.0,56939,140003,88149.4,95.06,3.337
133346.0,45725,191120,109377.0,41467,172864,53128.8,34.3,3.355
135411.0,46603,190423,87914.0,40672,141658,50893.2,75.46,3.357
121838.0,45438,175729,87656.7,40601,141491,54748.5,67.62,3.373
119895.0,43036,182578,112435.0,52113,141395,48650.0,78.4,3.375
134348.0,51652,170461,134926.0,59419,148816,49522.0,37.24,3.387
151248.0,65017,152455,78374.3,37111,138405,53503.7,65.66,3.399
168646.0,62878,175775,100558.0,43960,149913,66482.4,41.16,3.41
135672.0,54550,162996,134958.0,57689,153316,50378.7,76.44,3.426
144004.0,51134,184563,74627.9,31632,154616,50945.5,40.18,3.432
186075.0,61779,197391,167673.0,63039,174314,85294.7,94.08,3.439
171922.0,64599,174416,176737.0,74178,156146,64896.4,106.82,3.441
117520.0,46395,166004,89685.2,40752,144229,60774.0,88.2,3.493
169592.0,63089,176170,118153.0,51438,150536,53535.4,72.52,3.525
160623.0,66559,158155,128192.0,61689,136186,57348.2,43.12,3.534
147043.0,48502,198685,116449.0,46095,165563,46467.8,75.46,3.542
154599.0,57038,177632,147249.0,63010,153152,53492.8,90.16,3.565
178580.0,60900,192175,107858.0,45934,153885,46570.2,40.18,3.575
148613.0,61351,158751,68259.1,30307,147604,46552.8,49.0,3.58
117505.0,48555,158600,66305.8,33743,128780,55206.3,73.5,3.596
188693.0,61363,201525,160374.0,59213,177499,76642.3,73.5,3.603
105542.0,45326,152601,63514.3,31982,130150,48523.5,42.14,3.626
128727.0,48151,175203,81125.4,35543,149583,51475.2,50.96,3.63
160477.0,55304,190167,113247.0,48618,152654,52906.4,60.76,3.64
134120.0,46343,189666,129756.0,52531,161879,53953.9,98.98,3.65
125059.0,44355,184779,83354.5,36470,149787,48152.9,82.32,3.661
137727.0,51096,176649,82618.7,38187,141789,56537.2,78.4,3.688
165519.0,71967,150728,127558.0,64126,130363,46159.3,61.74,3.709
133461.0,56293,155375,64417.9,30325,139215,46549.5,73.5,3.758
154272.0,53819,187859,93987.4,37083,166102,48844.0,67.62,3.759
93243.2,41247,148151,58024.0,29684,128105,85814.6,79.38,3.769
176914.0,61211,189414,134731.0,69206,127586,91404.1,99.96,3.779
153248.0,62951,159541,90668.4,45269,131261,52159.8,39.2,3.801
159958.0,63514,165050,107265.0,46607,150829,74197.4,163.66,3.82
156697.0,52443,195819,161151.0,69231,152550,65305.2,83.3,3.862
172098.0,64898,173790,154812.0,74638,135933,47666.8,71.54,3.869
163726.0,54293,197630,144591.0,56186,168652,52807.2,76.44,3.891
126517.0,48427,171214,85863.7,46235,121708,67561.5,69.58,3.893
147461.0,51995,185864,116836.0,47801,160184,82937.0,84.28,3.915
168803.0,65890,167896,103861.0,41908,162418,67357.6,70.56,3.929
166002.0,58186,186971,127993.0,51231,163732,48501.7,98.0,3.951
111460.0,43319,168624,81484.0,31083,171803,66736.3,84.28,3.962
172234.0,59634,189280,113800.0,43494,171472,83709.8,82.32,3.971
158229.0,64421,160967,74610.5,36441,134181,45937.0,24.5,4.001
175542.0,62663,183590,84287.5,33866,163110,49608.1,48.02,4.004
131665.0,52570,164139,88189.7,47804,120902,58849.1,71.54,4.02
165672.0,67502,160847,121974.0,57290,139531,74195.2,62.72,4.03
117782.0,52599,146751,64392.8,31410,134354,55138.7,34.3,4.034
135520.0,56579,156974,70712.7,33588,137973,67087.3,96.04,4.035
135471.0,50030,177458,98902.2,46426,139613,64685.0,66.64,4.066
183629.0,68091,176739,158230.0,64839,159931,59772.3,63.7,4.07
109422.0,47094,152272,79147.1,34632,149774,67709.7,58.8,4.086
178658.0,57551,203446,118855.0,44731,174136,66311.2,73.5,4.104
178313.0,69999,166945,141968.0,56528,164591,58606.0,98.0,4.105
123884.0,48979,165762,123030.0,53803,149860,81270.4,110.74,4.106
128352.0,45686,184119,95157.0,44415,140408,49987.4,56.84,4.149
131724.0,46775,184558,86441.4,33692,168141,70418.4,60.76,4.152
153561.0,54238,185549,148091.0,59272,163741,65989.7,68.6,4.155
119023.0,45569,171176,73958.7,35112,138043,52929.3,35.28,4.176
110790.0,42890,169287,80786.4,42843,123577,46436.2,76.44,4.176
162942.0,62935,169676,154972.0,61300,165681,63892.5,86.24,4.177
154255.0,53884,187612,172905.0,71791,157840,64760.2,88.2,4.206
140934.0,48251,191421,112086.0,51190,143498,67029.6,46.06,4.218
106525.0,44110,158268,78460.4,40533,126859,64425.5,40.18,4.243
153775.0,57544,175132,100570.0,44850,146955,49868.6,39.2,4.251
