FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
164257,52822,203793,154740.0,65491,154846,103577.0,61.74,27.02
196576,63195,203858,204730.0,82302,163024,110878.0,147.98,27.135
186615,68014,179816,183897.0,73827,163245,110725.0,121.52,27.544
145600,54611,174727,145026.0,58543,162349,136685.0,104.86,27.624
133637,54779,159880,130966.0,59690,143792,113960.0,104.86,27.894
178829,64155,182678,178954.0,69842,167921,119635.0,105.84,27.924
151387,52992,187222,137088.0,58247,154243,110861.0,108.78,27.957
166081,58429,186283,154848.0,58627,173096,116192.0,124.46,27.99
160448,58120,180920,93953.6,35704,172455,101647.0,54.88,28.007
197625,65320,198278,179890.0,71880,164014,115592.0,164.64,28.652
143421,51146,183773,139985.0,52246,175594,100432.0,113.68,29.083
152048,57402,173594,110819.0,44731,162363,120316.0,93.1,29.091
162884,52310,204067,161032.0,65912,160114,103233.0,-15.68,29.198
164494,68313,157807,126186.0,56424,146564,100672.0,141.12,29.417
142012,49272,188888,127341.0,56335,148140,122192.0,128.38,29.443
162060,60766,174781,103030.0,47498,142157,121161.0,71.54,29.453
150190,60663,162255,126599.0,64465,128702,104905.0,104.86,29.463
185699,63323,192188,133744.0,49202,178144,105136.0,141.12,29.509
160593,60483,174010,85589.0,34126,164366,104523.0,105.84,29.577
184592,69330,174490,172194.0,77050,146462,126730.0,131.32,29.861
187861,69267,177742,172858.0,77672,145849,118195.0,152.88,29.868
170427,55443,201452,142620.0,59699,156564,101564.0,121.52,29.917
153216,54180,185330,137230.0,56193,160047,118036.0,50.96,29.946
194048,63457,200406,134664.0,49419,178582,115332.0,84.28,30.089
168946,55330,200109,120858.0,47963,165139,110163.0,85.26,30.163
169253,62402,177753,125673.0,52459,157000,157473.0,124.46,30.2
143749,53355,176567,144818.0,62666,151451,100974.0,52.92,30.456
168146,64311,171349,145596.0,54011,176663,125180.0,164.64,30.47
221603,67716,214469,177134.0,68862,168578,137369.0,136.22,30.728
159215,66955,155841,169257.0,81835,135547,122363.0,171.5,30.87
192428,61134,206284,154707.0,58053,174649,108536.0,90.16,31.246
155510,56547,180230,162722.0,66447,160491,101709.0,79.38,31.359
184588,64661,187085,145638.0,67206,142019,110639.0,89.18,31.41
182503,66588,179620,222159.0,86555,168210,100437.0,144.06,31.418
158766,51587,201696,127656.0,50517,165609,106863.0,21.56,31.505
191019,76518,163604,187891.0,80131,153669,116423.0,105.84,31.58
176157,58946,195851,143861.0,55277,170561,113474.0,79.38,31.589
174948,67167,170700,110175.0,47704,151359,114002.0,44.1,31.589
165283,64451,168066,206851.0,80539,168319,182313.0,158.76,31.69
194550,62958,202517,209518.0,76803,178781,119484.0,164.64,31.857
164827,59982,180089,151897.0,60738,163896,158467.0,136.22,32.041
167520,69962,156922,190567.0,86507,144370,107237.0,141.12,32.08
211561,74783,185401,168797.0,71746,154187,111121.0,140.14,32.082
180279,67547,174912,218052.0,85620,166904,204262.0,175.42,32.09
207236,65357,207803,172954.0,67667,167507,114785.0,157.78,32.113
198105,69803,185995,210959.0,91656,150840,121543.0,139.16,32.428
165092,55027,196621,130826.0,55244,155199,114426.0,104.86,32.438
161166,58130,181699,167589.0,68753,159747,125438.0,103.88,32.639
175535,69709,165027,120908.0,45826,172912,126078.0,123.48,32.715
179013,59185,198223,179677.0,73350,160536,155969.0,40.18,33.234
185089,63391,191352,168766.0,67035,164992,121333.0,126.42,33.488
162608,62577,170297,174703.0,75386,151876,126933.0,109.76,33.645
181250,63563,186876,219893.0,91736,157091,174303.0,194.04,33.827
181445,73867,160981,171454.0,74871,150077,107615.0,142.1,33.853
166421,53309,204591,174510.0,73421,155769,135536.0,80.36,33.865
158918,58183,179002,126727.0,61146,135825,100033.0,94.08,34.0
186338,58974,207072,144656.0,57586,164626,100872.0,140.14,34.067
158879,64787,160716,100738.0,42606,154954,122179.0,85.26,34.084
140170,51447,178556,142195.0,61675,151097,99414.5,64.68,34.091
153510,57071,176279,124481.0,54018,151024,103165.0,94.08,34.096
130846,48311,177498,119406.0,44870,174402,101853.0,84.28,34.244
198554,69622,186901,155721.0,65985,154661,109889.0,98.0,34.568
157261,56569,182189,134631.0,51918,169945,99729.6,83.3,34.632
158482,56568,183607,129672.0,48291,175978,103557.0,61.74,34.64
155272,58146,175007,140437.0,59766,153995,99439.6,128.38,34.707
166008,61738,176220,156949.0,67049,153407,101804.0,98.98,35.114
156522,61312,167305,104361.0,45683,149714,116735.0,93.1,35.2
197945,74301,174594,167585.0,67550,162589,116380.0,99.96,35.242
171727,62767,179303,117477.0,47348,162604,122674.0,116.62,35.34
194525,63531,200664,172796.0,65890,171867,124142.0,116.62,35.389
185936,62194,195927,150282.0,58269,169024,119738.0,129.36,35.473
189625,58638,211932,170812.0,67007,167062,114677.0,121.52,35.526
183411,64055,187652,147453.0,62575,154430,110335.0,73.5,35.674
177092,60351,192307,143213.0,58954,159202,116909.0,91.14,35.858
199497,66017,198044,117255.0,46324,165884,103097.0,142.1,35.885
169197,64453,172040,146277.0,63498,150972,126722.0,83.3,35.968
188084,71931,171363,153106.0,59966,167327,127627.0,103.88,35.987
177775,63210,184317,204677.0,77115,173944,117222.0,172.48,36.001
134499,48107,183227,103607.0,42547,159587,147956.0,110.74,36.091
176989,65686,176585,144687.0,58790,161289,107435.0,95.06,36.158
191131,65988,189822,219122.0,80329,178769,113815.0,4289.46,36.174
135705,54922,161930,108221.0,42125,168364,111011.0,78.4,36.201
172388,61115,184858,212355.0,95144,146272,194873.0,102.9,36.384
176721,59358,195114,188365.0,76275,161845,138644.0,127.4,36.41
198517,70283,185108,202083.0,87534,151298,171426.0,196.98,36.447
201745,62391,211915,155190.0,60489,168138,137854.0,168.56,36.559
136039,47928,186018,131272.0,49824,172669,117971.0,123.48,36.588
164797,59452,181661,170068.0,81731,136369,143001.0,63.7,36.736
191141,67230,186325,191738.0,81213,154725,105342.0,135.24,36.759
143414,54214,173364,128743.0,54186,155710,108038.0,113.68,36.81
179292,58294,201566,190706.0,71376,175103,132857.0,145.04,36.91
155368,62927,161810,105967.0,46945,147931,100905.0,96.04,36.93
160415,53626,196042,141337.0,54128,171125,108253.0,135.24,37.088
141527,50362,184169,128050.0,62447,134384,118715.0,143.08,37.382
192101,67889,185443,173483.0,70779,160632,117963.0,147.0,37.503
180126,62632,188478,191553.0,80131,156664,100994.0,139.16,37.74
201882,63288,209053,192542.0,78109,161549,112940.0,49.0,37.844
158572,52691,197229,122968.0,46335,173926,125894.0,63.7,37.85
194873,62178,205398,180552.0,69494,170269,105840.0,86.24,37.89
141818,48327,192319,120062.0,46826,168035,100912.0,109.76,38.072
141439,48085,192771,127976.0,50479,166149,102703.0,79.38,38.17
171962,56219,200460,154790.0,65315,155314,116160.0,152.88,38.185
145980,55822,171383,127903.0,56426,148553,99869.1,153.86,38.273
181810,65664,181456,151090.0,56502,175248,110848.0,75.46,38.349
147850,59571,162654,159602.0,65958,158581,236558.0,174.44,38.367
178267,60056,194534,182565.0,73707,162326,107087.0,83.3,38.468
170405,58850,189765,146954.0,66530,144758,105815.0,99.96,38.606
138777,53184,171008,88233.3,38738,149271,134012.0,86.24,38.619
105526,45912,150630,82526.1,36856,146745,129049.0,37.24,38.702
187383,69349,177080,222409.0,96692,150745,119207.0,30.38,38.702
177823,65478,177980,135394.0,51274,173055,148883.0,101.92,38.84
122896,45851,175658,93586.3,43308,141620,109538.0,57.82,38.991
139882,57612,159121,99444.0,38943,167351,109020.0,85.26,39.002
186643,60294,202870,171885.0,71319,157948,119789.0,147.98,39.166
213168,65207,214243,166593.0,64161,170164,117017.0,119.56,39.399
138918,52470,173512,113509.0,49431,150492,99270.7,75.46,39.644
137155,50401,178341,131139.0,47970,179160,143669.0,113.68,39.671
177409,61256,189804,180616.0,72295,163730,109404.0,117.6,39.696
162217,61723,172238,115821.0,51559,147219,100699.0,66.64,39.836
172958,64659,175304,152706.0,68523,146049,105645.0,126.42,39.969
167173,64586,169632,171832.0,68514,164363,109477.0,123.48,40.008
184359,62291,193963,107338.0,40792,172448,105149.0,59.78,40.06
168931,53744,205996,156597.0,58145,176503,122476.0,88.2,40.107
168445,62444,176786,186922.0,81353,150580,99939.9,102.9,40.268
191498,62367,201228,187080.0,75582,162214,105648.0,113.68,40.504
121935,51133,156282,92070.1,40926,147435,114767.0,95.06,40.524
176126,58815,196252,172435.0,78262,144396,120078.0,126.42,40.528
135502,52526,169064,143767.0,55073,171080,125848.0,90.16,40.811
169290,54753,202630,122091.0,46231,173073,105048.0,124.46,40.948
179241,67399,174286,144979.0,64414,147504,185210.0,103.88,41.105
162314,65345,162788,177878.0,79449,146728,102439.0,108.78,41.544
173120,66215,171345,116562.0,53678,142312,111274.0,118.58,41.609
160181,56371,186224,181194.0,73822,160856,144628.0,111.72,41.731
143989,62381,151271,129610.0,55433,153232,104878.0,85.26,41.8
158449,55201,188114,161306.0,67753,156028,122657.0,-50.96,42.064
200003,66045,198462,157108.0,65886,156274,100561.0,176.4,42.103
199468,75325,173546,191196.0,79912,156800,119261.0,97.02,42.258
168840,55329,199987,185494.0,71455,170129,105283.0,132.3,42.276
173911,58671,194260,141631.0,57670,160949,99811.3,52.92,42.352
153432,52811,190402,111197.0,48858,149155,139725.0,100.94,42.503
142993,55198,169774,105969.0,47135,147338,116129.0,77.42,42.621
155188,55154,184399,147281.0,59213,163008,158513.0,126.42,42.622
185268,76483,158751,180322.0,95886,123246,173133.0,144.06,42.689
130562,46131,185482,98512.0,39458,163619,114358.0,95.06,42.72
144145,55882,169047,100307.0,43567,150888,130940.0,106.82,42.776
193277,68130,185918,192776.0,74979,168498,103139.0,142.1,42.995
159142,66818,156088,132738.0,52634,165276,158618.0,99.96,43.011
188808,64815,190909,195486.0,72986,175532,189069.0,164.64,43.074
191970,70790,177722,171284.0,69491,161535,120646.0,128.38,43.122
194003,67504,188347,214608.0,90718,155036,119244.0,142.1,43.144
195196,64525,198254,214899.0,83383,168903,159639.0,156.8,43.165
152894,57504,174250,142356.0,59360,157167,100433.0,124.46,43.17
173366,70804,160468,176576.0,76041,152182,112630.0,149.94,43.247
146967,59470,161958,118345.0,56342,137656,146266.0,113.68,43.427
159044,61462,169586,154900.0,61446,165210,149171.0,97.02,43.44
153139,65223,153874,73043.1,32047,149373,99604.2,41.16,43.486
181549,58765,202467,124161.0,51542,157871,102881.0,141.12,43.515
183886,62550,192664,156483.0,58011,176781,152764.0,142.1,43.592
162264,53610,198360,86758.6,37635,151078,107196.0,81.34,43.611
175225,62158,184748,134268.0,54715,160823,122007.0,163.66,43.827
150356,49738,198112,146367.0,55591,172552,101038.0,136.22,43.888
193923,61156,207812,174059.0,68343,166910,127474.0,134.26,43.953
151627,53116,187082,116047.0,48207,157762,100569.0,90.16,43.958
201537,69404,190305,181322.0,73886,160830,107528.0,88.2,43.994
189686,71114,174808,198408.0,83784,155195,173816.0,146.02,44.049
124865,46028,177787,116974.0,52836,145091,103614.0,76.44,44.064
164195,57571,186911,174856.0,69635,164563,138791.0,157.78,44.13
216646,69967,202926,181916.0,72103,165347,113606.0,143.08,44.164
187713,69891,176016,215494.0,80639,175134,110535.0,121.52,44.173
175072,59650,192348,142123.0,64999,143297,142074.0,99.96,44.219
201279,63775,206837,120738.0,49938,158450,118578.0,116.62,44.392
143849,50434,186924,113688.0,49946,149174,110109.0,98.0,44.485
163093,69287,154263,105048.0,54336,126701,109909.0,58.8,44.493
131127,55099,155966,75205.6,34018,144884,102998.0,85.26,44.506
165488,64442,168298,147881.0,62514,155030,192341.0,115.64,44.634
144709,57284,165555,154685.0,58081,174540,177476.0,53.9,44.694
158643,57119,182020,149849.0,65027,151022,116722.0,99.96,44.774
161907,56175,188887,156648.0,64154,160023,158737.0,109.76,44.802
193108,63258,200062,151882.0,60106,165603,104185.0,82.32,44.877
166929,55850,195879,101408.0,43212,153797,102469.0,50.96,45.164
174027,64539,176715,143782.0,62965,149653,123978.0,41.16,45.423
161800,67582,156902,143374.0,60151,156210,101634.0,76.44,45.523
149767,57470,170787,83991.0,38606,142580,99373.1,120.54,45.615
151493,53883,184256,101833.0,39047,170916,118716.0,128.38,45.735
166056,55463,196215,111470.0,50890,143551,105079.0,74.48,45.75
175953,66291,173949,141926.0,55638,167174,104314.0,84.28,45.794
162101,55729,190627,158738.0,66534,156357,165506.0,144.06,45.812
145429,52311,182195,103503.0,42767,158608,100541.0,64.68,45.848
173894,61933,184010,218564.0,80962,176920,134822.0,154.84,45.862
180300,60615,194938,124281.0,51423,158389,107515.0,-18.62,45.998
169854,60930,182694,189225.0,76700,161683,100653.0,129.36,46.099
217396,79209,179870,180769.0,83805,141362,105111.0,122.5,46.242
189466,62879,197472,161995.0,59644,177998,103764.0,91.14,46.482
214881,67539,208508,168808.0,67553,163768,110802.0,106.82,46.612
187597,59867,205362,113202.0,48885,151760,104506.0,80.36,46.621
165114,60870,177771,207742.0,96536,141031,107106.0,89.18,46.741
199171,69979,186526,149712.0,58791,166888,113423.0,119.56,46.841
201764,64259,205773,165003.0,66221,163296,114110.0,53.9,46.855
197930,71806,180647,191832.0,76708,163893,107617.0,54.88,46.897
171056,55179,203162,168826.0,62394,177327,170005.0,231.28,46.905
172732,68614,164984,132525.0,56967,152460,122020.0,104.86,47.018
173672,60855,187030,144571.0,57702,164199,115165.0,123.48,47.055
228184,75791,197310,169358.0,63780,174020,103413.0,148.96,47.076
159296,60071,173788,108133.0,45747,154909,111406.0,104.86,47.128
140333,49888,184351,121197.0,49438,160661,100996.0,113.68,47.18
136652,60411,148245,146785.0,56909,169036,107415.0,85.26,47.28
142209,52563,177307,114398.0,45363,165271,104325.0,66.64,47.356
192173,71140,177034,153349.0,67529,148823,108811.0,68.6,47.517
154816,65031,156018,181143.0,86110,137863,103977.0,55.86,47.637
171923,62302,180847,129174.0,54218,156139,102795.0,107.8,47.729
203330,68454,194663,166329.0,66239,164563,114869.0,123.48,47.84
199382,65030,200933,137366.0,51938,173330,99787.3,-18.62,47.869
157788,64360,160671,131578.0,53683,160630,125310.0,-47.04,47.904
187563,60421,203441,153908.0,60270,167355,132802.0,121.52,47.966
138532,63591,142769,121000.0,53922,147061,104741.0,71.54,48.17
183594,67529,178175,216499.0,85134,166661,141711.0,170.52,48.188
170504,68042,164224,105452.0,41463,166676,108552.0,91.14,48.197
172280,57679,195748,155217.0,58235,174677,101952.0,110.74,48.213
176531,57755,200314,138373.0,56094,161665,114217.0,89.18,48.232
167212,63398,172851,166377.0,78402,139074,163699.0,143.08,48.308
166880,58955,185509,117027.0,44994,170455,114940.0,145.04,48.418
179109,61336,191374,131450.0,55729,154582,113854.0,113.68,48.43
126632,44091,188223,107675.0,43478,162302,110522.0,109.76,48.442
176676,60963,189929,205600.0,89321,150852,107390.0,109.76,48.533
169564,74058,150052,182350.0,71841,166347,102145.0,83.3,48.796
166218,59662,182583,88813.2,36808,158130,102084.0,114.66,48.88
121717,48887,163169,92765.5,39231,154966,125297.0,95.06,48.905
140807,52479,175841,60435.1,25771,153687,102763.0,68.6,49.052
181926,63839,186762,164286.0,65127,165318,112823.0,127.4,49.366
176643,60732,190616,127994.0,51414,163151,117381.0,71.54,49.46
153615,57202,175996,97664.0,39344,162681,110632.0,8.82,49.471
170022,64947,171564,205515.0,76532,175987,100511.0,132.3,49.632
193078,72374,174835,214609.0,87746,160288,117214.0,205.8,49.661
149452,61602,158996,113249.0,45691,162436,111393.0,69.58,49.696
128083,62057,135264,119630.0,53220,147314,100966.0,68.6,49.764
193282,63823,198469,175357.0,71911,159811,117243.0,94.08,49.957
158650,56687,183415,106884.0,42071,166499,115351.0,112.7,49.961
164290,54467,197677,153848.0,59879,168383,100148.0,90.16,50.062
152005,53322,186823,136508.0,60223,148551,112860.0,92.12,50.096
153576,53206,189165,125383.0,65370,125701,101271.0,96.04,50.144
155005,58158,174669,88806.7,38395,151583,108742.0,100.94,50.147
147087,52820,182497,108088.0,48450,146205,129445.0,141.12,50.159
171753,55459,202960,144764.0,54447,174248,106132.0,153.86,50.163
182219,66198,180397,123070.0,53246,151476,131182.0,121.52,50.407
162756,59887,178109,116982.0,43854,174820,112508.0,71.54,50.53
201408,78020,169181,194795.0,86850,146990,110480.0,84.28,50.636
166834,61683,177255,104154.0,46655,146304,119960.0,98.98,50.796
169676,57301,194061,124435.0,46329,176024,113108.0,105.84,51.086
177242,59998,193602,112356.0,43249,170255,112661.0,98.98,51.14
141015,55051,167873,93495.8,45999,133206,112379.0,86.24,51.167
180473,60629,195079,167388.0,71591,153231,112637.0,115.64,51.261
207545,69443,195868,172145.0,65980,170986,107814.0,93.1,51.315
131719,56626,152445,86446.8,37595,150695,99250.0,52.92,51.323
172141,71016,158858,147586.0,65274,148178,122345.0,41.16,51.399
180336,58687,201381,134919.0,51216,172643,115536.0,98.98,51.401
192830,67923,186054,184498.0,71487,169139,191593.0,199.92,51.519
163983,54358,197703,120106.0,44931,175186,103357.0,111.72,51.587
163743,71852,149350,153310.0,63184,159016,146925.0,96.04,51.698
130479,50765,168444,103282.0,50315,134526,102991.0,94.08,51.761
218180,76408,187136,182437.0,80139,149193,135565.0,92.12,51.827
144116,50116,188458,92654.4,38972,155809,116436.0,85.26,51.862
218033,74367,192142,185881.0,71110,171311,108394.0,109.76,51.979
127521,45256,184665,102230.0,44719,149819,104417.0,89.18,52.034
165108,70974,152457,164687.0,78443,137589,99787.3,87.22,52.239
153944,54332,185690,118863.0,46702,166799,114236.0,99.96,52.246
146616,49189,195340,132678.0,57116,152237,137906.0,80.36,52.493
