FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
124615.0,52260,156272,61643.9,32831,123051.0,1817.03,798.7,1.155
111291.0,49670,146840,59819.2,28962,135361.0,2331.51,1338.68,1.156
186835.0,60071,203832,121343.0,45800,173632.0,45312.4,3257.52,1.166
192908.0,69499,181908,120628.0,52759,149841.0,19735.5,1923.74,1.17
157473.0,66506,155176,76657.5,36060,139319.0,4107.12,818.3,1.176
164438.0,54584,197432,94257.8,44191,139786.0,1221.89,706.58,1.177
124017.0,52014,156257,55527.9,27493,132364.0,30842.6,3650.5,1.191
134443.0,52098,169121,75950.1,39155,127122.0,26484.8,4069.94,1.194
142886.0,61313,152727,61786.7,35237,114915.0,14652.9,2960.58,1.195
130649.0,61675,138827,52294.9,29925,114526.0,778.26,476.28,1.196
107670.0,45074,156548,49586.3,26670,121848.0,650.73,390.04,1.198
171506.0,56528,198836,124202.0,48790,166832.0,42679.0,3885.7,1.223
118178.0,50378,153736,67274.8,34510,127758.0,5460.9,1766.94,1.25
165869.0,68521,158643,108383.0,46267,153522.0,18623.7,3599.54,1.262
104743.0,47678,143975,58559.2,30421,126154.0,45667.7,4129.72,1.27
124892.0,56806,144085,53862.4,28098,125629.0,39666.2,1146.6,1.271
145169.0,58784,161844,67448.1,33339,132586.0,30467.7,2600.92,1.284
168357.0,69395,158995,63034.7,29758,138821.0,26052.1,3463.32,1.286
152312.0,65818,151659,66075.8,33230,130314.0,18476.6,1450.4,1.292
117667.0,44306,174049,72446.9,36331,130684.0,1909.68,486.08,1.295
108566.0,41165,172840,72208.1,31938,148169.0,27303.4,2609.74,1.306
120208.0,56506,139418,46328.3,25707,118107.0,2549.51,1126.02,1.316
124233.0,53046,153484,61900.0,30949,131076.0,29189.1,2074.66,1.321
123044.0,51922,155307,57469.2,31809,118404.0,1751.63,566.44,1.322
114444.0,44098,170080,85567.2,45706,122691.0,1166.3,376.32,1.361
203558.0,67899,196474,162225.0,72240,147170.0,40439.0,3771.04,1.365
136718.0,54889,163237,68418.2,34507,129940.0,7803.31,2081.52,1.378
134623.0,48147,183244,90315.2,33923,174480.0,5551.37,1151.5,1.384
124650.0,62086,131577,46693.4,23806,128543.0,15561.9,3946.46,1.398
155741.0,57630,177106,180646.0,82700,143154.0,9550.58,3193.82,1.402
145638.0,60686,157277,151546.0,59515,166878.0,3050.91,1517.04,1.408
112073.0,42606,172389,69245.5,34998,129667.0,47443.3,2521.54,1.411
118337.0,48539,159775,67428.5,34122,129506.0,14421.8,1445.5,1.43
108361.0,51634,137536,79349.8,36727,141593.0,465.43,470.4,1.433
139669.0,50339,181834,83866.8,35675,154066.0,2881.96,913.36,1.435
174532.0,65314,175125,91261.3,41370,144571.0,3849.88,885.92,1.436
111665.0,48646,150435,61796.5,31843,127183.0,2283.55,962.36,1.446
162074.0,58551,181409,129874.0,66310,128358.0,27486.5,1238.72,1.45
156289.0,64215,159505,71671.9,36710,127951.0,15239.3,3472.14,1.452
95045.0,53359,116735,55412.3,33518,108345.0,7626.73,2588.18,1.454
145688.0,66495,143587,67740.2,33726,131632.0,13529.1,825.16,1.456
147693.0,58695,164907,76588.9,38333,130940.0,2803.48,397.88,1.457
131494.0,53790,160208,68170.8,36019,124036.0,602.77,588.98,1.47
101693.0,43196,154286,64777.6,35093,120972.0,1528.18,925.12,1.473
119636.0,47766,164143,62489.7,27310,149957.0,21099.1,1777.72,1.48
170287.0,62616,178228,73604.4,31682,152255.0,12053.2,1143.66,1.494
126298.0,52478,157725,61659.1,31846,126889.0,23984.4,2783.2,1.499
130407.0,46943,182058,123713.0,48580,166893.0,4743.68,1338.68,1.5
179924.0,68952,171011,77028.1,35314,142949.0,3420.42,1665.02,1.505
110365.0,44887,161135,64332.9,35633,118321.0,29265.4,3724.0,1.507
122634.0,51307,156644,47541.4,25259,123349.0,13140.0,1245.58,1.508
142786.0,57314,163269,97501.6,46240,138189.0,1124.88,751.66,1.512
166742.0,65515,166795,136776.0,70210,127671.0,19045.6,2588.18,1.513
125450.0,52559,156424,66355.9,37923,114672.0,2587.66,808.5,1.516
130406.0,55606,153694,63551.4,25366,164192.0,4276.07,1335.74,1.518
108997.0,40065,178291,88110.2,39806,145063.0,17694.0,2431.38,1.52
123993.0,53034,153222,58489.4,30959,123814.0,27741.6,2217.74,1.542
121623.0,47650,167276,112363.0,43231,170336.0,16080.8,2566.62,1.548
137702.0,57726,156333,69633.6,34974,130483.0,4051.53,975.1,1.549
168940.0,57192,193587,118658.0,49469,157198.0,2406.72,556.64,1.554
175239.0,70160,163690,135374.0,54615,162443.0,7667.06,3689.7,1.554
112713.0,42014,175817,78805.9,29449,175375.0,21159.1,3944.5,1.569
133853.0,63443,138269,85862.6,42166,133451.0,26146.9,3916.08,1.574
95845.0,37726,166498,48877.8,19449,164700.0,2740.26,1629.74,1.578
126256.0,50284,164552,118346.0,67418,115042.0,3625.34,496.86,1.579
137290.0,53807,167217,76053.7,33995,146617.0,20492.0,3003.7,1.583
155486.0,62676,162582,76660.8,37002,135778.0,9039.37,1431.78,1.602
139310.0,61386,148728,71814.6,34423,136724.0,2047.02,576.24,1.608
123258.0,57950,139394,56808.6,33834,110038.0,1282.93,560.56,1.611
151468.0,57984,171195,60614.9,30430,130544.0,6644.64,1172.08,1.614
155977.0,68748,148690,82210.0,39923,134953.0,25653.2,2781.24,1.614
135558.0,49073,181035,101408.0,44366,149797.0,15238.2,1960.0,1.619
159665.0,67271,155547,81525.5,44531,119981.0,1457.33,438.06,1.634
180315.0,59274,199365,161105.0,63956,165085.0,8141.21,2725.38,1.643
123942.0,52931,153458,72754.2,40742,117030.0,607.13,575.26,1.651
131324.0,54738,157230,92983.5,43787,139168.0,2978.97,2536.24,1.663
138507.0,52222,173820,94588.0,46914,132134.0,2440.51,415.52,1.67
134906.0,56058,157715,69065.7,34204,132332.0,21426.1,3135.02,1.671
187754.0,70985,173341,198573.0,86822,149889.0,9670.48,3340.82,1.675
129907.0,57837,147200,55257.6,31018,116750.0,6551.99,1448.44,1.679
151957.0,59594,167108,56571.0,26137,141846.0,482.87,442.96,1.701
177655.0,70181,165897,76833.0,32813,153455.0,39253.1,2568.58,1.715
129967.0,55720,152863,53499.4,25662,136628.0,4424.31,550.76,1.717
136768.0,51226,174974,95076.3,44019,141551.0,18325.1,2730.28,1.718
118640.0,45828,169660,90622.6,48124,123411.0,15713.4,1656.2,1.72
119627.0,49943,156977,63294.1,31695,130874.0,3037.83,917.28,1.733
123339.0,56474,143131,42224.4,22142,124976.0,10013.8,993.72,1.742
147239.0,52689,183140,94759.2,40282,154167.0,33662.5,3038.0,1.757
109554.0,49510,145015,74174.5,40159,121046.0,2776.23,392.98,1.764
105437.0,45910,150510,77359.5,35510,142772.0,35368.3,2870.42,1.771
104888.0,47911,143474,59570.7,36238,107733.0,1472.59,1396.5,1.775
137372.0,62175,144798,49012.9,26129,122933.0,976.64,468.44,1.782
112547.0,46179,159724,78590.1,41850,123070.0,3448.76,2890.02,1.788
107137.0,52160,134611,54004.1,33689,105055.0,12451.1,1666.98,1.788
124682.0,49148,166257,72630.0,36879,129067.0,17441.1,2218.72,1.79
98106.4,42959,149666,62114.7,33338,122105.0,5826.05,3672.06,1.796
103628.0,46197,147009,63188.4,37661,109958.0,354.25,330.26,1.799
113754.0,54930,135718,50109.5,26083,125905.0,21808.7,3947.44,1.801
133682.0,57206,153148,80938.0,41918,126541.0,19940.5,2692.06,1.806
155904.0,65338,156376,53280.3,26691,130822.0,708.5,385.14,1.829
116801.0,55306,138406,47348.5,25690,120788.0,8666.59,3641.68,1.841
161218.0,58546,180467,123284.0,51023,158352.0,7574.41,2996.84,1.843
158568.0,60122,172847,93285.5,47946,127509.0,1991.43,890.82,1.844
114243.0,58078,128913,47669.0,28862,108240.0,1326.53,441.0,1.849
125801.0,55972,147296,118579.0,46009,168906.0,656.18,381.22,1.875
135494.0,61286,144890,48309.9,25980,121864.0,1588.13,383.18,1.876
168413.0,58152,189798,135157.0,52899,167444.0,7408.73,2519.58,1.878
188892.0,65910,187820,142810.0,63995,146248.0,8916.2,3286.92,1.881
117611.0,44629,172708,84141.5,42636,129334.0,48510.5,3676.96,1.889
188386.0,58606,210662,140268.0,52308,175740.0,39860.2,2963.52,1.893
181704.0,64984,183248,125298.0,53913,152310.0,3627.52,875.14,1.902
133572.0,59271,147691,68161.0,34238,130469.0,33107.7,2667.56,1.909
104606.0,57935,118330,39928.9,24471,106934.0,4885.38,1871.8,1.914
120949.0,52733,150313,65793.5,34486,125032.0,9112.4,1524.88,1.921
135139.0,48438,182841,70860.9,30387,152827.0,14463.2,1358.28,1.926
139351.0,59871,152536,66997.9,30759,142748.0,1145.59,402.78,1.926
106406.0,45719,152527,73520.5,38726,124419.0,5111.01,825.16,1.93
115203.0,47383,159338,75103.2,41302,119170.0,15492.2,1947.26,1.93
159622.0,68731,152202,86146.0,47450,118981.0,21955.9,3248.7,1.932
107482.0,49990,140907,63093.6,35530,116378.0,30848.1,4053.28,1.941
134513.0,55695,158280,71944.4,34822,135401.0,13531.3,3691.66,1.957
129419.0,59747,141959,134165.0,52163,168561.0,21065.3,2455.88,1.972
119523.0,42510,184265,83031.8,40371,134789.0,3263.46,485.1,1.976
123798.0,58054,139753,45019.2,24200,121916.0,1916.22,607.6,1.986
150637.0,57738,170982,86616.9,41698,136134.0,28263.7,3375.12,1.997
135257.0,61079,145127,58884.0,32186,119897.0,16079.7,1465.1,2.002
146814.0,56177,171273,66943.4,35454,123744.0,1910.77,858.48,2.007
107442.0,48972,143782,59385.4,27973,139130.0,2072.09,913.36,2.017
192066.0,66588,189031,130369.0,60004,142389.0,8391.91,1679.72,2.017
140501.0,60694,151710,58803.3,32619,118144.0,7801.13,2623.46,2.022
189482.0,64017,193978,133459.0,52207,167532.0,780.44,465.5,2.029
128460.0,54596,154201,71875.7,38378,122738.0,8342.86,3896.48,2.033
116272.0,51597,147683,66533.6,36823,118414.0,2439.42,1238.72,2.033
118844.0,50078,155528,51055.6,27726,120680.0,1395.2,387.1,2.036
130376.0,50967,167644,61795.4,27478,147384.0,1632.82,746.76,2.036
116108.0,48678,156318,60060.1,30275,130012.0,14731.4,1410.22,2.046
158011.0,61164,169306,79180.9,33242,156104.0,3326.68,1476.86,2.055
114187.0,50306,148756,52940.2,31886,108809.0,1078.01,620.34,2.056
129897.0,56053,151873,63396.6,32355,128412.0,20145.4,3430.0,2.06
166430.0,59814,182351,65573.3,27969,153649.0,2896.13,1654.24,2.063
134964.0,54419,162536,80859.5,37092,142867.0,3109.77,1205.4,2.064
172623.0,66913,169071,174650.0,81901,139752.0,20037.5,3275.16,2.075
181542.0,57443,207120,158000.0,63317,163537.0,15127.0,3716.16,2.092
121206.0,53446,148624,60642.2,33322,119268.0,4194.32,1950.2,2.098
127907.0,54342,154255,50828.9,27864,119549.0,749.92,412.58,2.1
148969.0,62498,156210,69845.0,33822,135337.0,1940.2,1118.18,2.103
109017.0,53414,133758,50282.8,28698,114828.0,840.39,864.36,2.104
116679.0,48246,158494,73442.0,38290,125701.0,1601.21,1026.06,2.118
153862.0,59107,170598,59905.3,30743,127702.0,25212.8,3303.58,2.124
197818.0,71233,181997,107465.0,45262,155602.0,70937.2,2219.7,2.124
152462.0,62995,158611,68575.2,35095,128056.0,9362.01,1715.98,2.124
170188.0,67662,164841,82970.8,41167,132086.0,3104.32,1018.22,2.127
153059.0,66339,151207,61762.7,31438,128751.0,1735.28,992.74,2.131
179580.0,63814,184426,70403.1,33869,136229.0,3009.49,801.64,2.131
166830.0,56964,191934,89437.8,41793,140248.0,25667.3,3764.18,2.135
115161.0,42758,176510,94241.4,40953,150812.0,898.16,595.84,2.136
180654.0,70675,167518,97795.9,39710,161399.0,28758.6,2603.86,2.15
163489.0,63190,169558,58794.6,30811,125058.0,22972.8,3579.94,2.151
117923.0,49965,154672,96685.2,46594,135991.0,18006.8,2654.82,2.154
178083.0,65786,177406,76101.6,31222,159740.0,19192.7,2046.24,2.154
184048.0,59866,201480,113628.0,45084,165175.0,11581.2,3818.08,2.161
146818.0,55849,172283,151446.0,58294,170260.0,1532.54,1151.5,2.187
101614.0,49198,135359,64124.7,32206,130487.0,66966.3,3853.36,2.196
125018.0,55311,148129,52318.9,25744,133187.0,2569.13,425.32,2.217
159426.0,66222,157775,83951.8,39214,140304.0,30496.0,3067.4,2.234
166760.0,68753,158957,167613.0,73770,148904.0,28222.3,2166.78,2.238
129433.0,53939,157261,68575.2,35404,126939.0,1946.74,1252.44,2.255
160965.0,62375,169122,75830.2,32213,154273.0,36752.6,3242.82,2.255
176745.0,56950,203392,93115.4,46991,129863.0,5564.45,3910.2,2.257
120290.0,49387,159623,64920.4,27441,155046.0,33936.1,3277.12,2.284
156808.0,54325,189168,85449.5,37655,148719.0,3648.23,1304.38,2.297
106439.0,45435,153529,73340.6,36100,133143.0,3406.25,925.12,2.302
131130.0,49794,172586,84657.0,42146,131640.0,15737.4,2888.06,2.307
151423.0,63955,155166,87669.8,46682,123078.0,1124.88,338.1,2.33
130054.0,45728,186389,103189.0,43360,155964.0,33461.9,2420.6,2.338
146591.0,58474,164296,146871.0,59521,161713.0,21987.5,1993.32,2.339
114947.0,52874,142474,47032.4,25059,123002.0,12561.2,1651.3,2.339
112311.0,58094,126698,61929.4,33374,121610.0,937.4,529.2,2.347
105454.0,41602,166123,76794.9,36503,137874.0,7235.42,1632.68,2.351
126882.0,54522,152514,62953.0,32506,126921.0,3040.01,1497.44,2.352
158369.0,59647,174005,162832.0,63383,168363.0,25194.3,3923.92,2.354
107870.0,54803,128996,88650.8,41042,141558.0,479.6,549.78,2.365
102653.0,43418,154947,75308.1,39176,125980.0,717.22,882.0,2.368
133660.0,62034,141206,57089.8,31323,119447.0,2861.25,2251.06,2.377
129922.0,64219,132587,117408.0,64817,118711.0,27881.1,3727.92,2.404
153667.0,57810,174204,78247.8,36857,139134.0,18227.0,3766.14,2.407
117093.0,46546,164865,84473.9,41361,133848.0,25680.4,1843.38,2.415
126171.0,56353,146731,109812.0,55357,130004.0,20653.3,1602.3,2.437
97070.1,39290,161914,63308.3,30045,138092.0,29174.9,3811.22,2.444
129583.0,56498,150312,63347.5,33290,124708.0,24661.2,2434.32,2.448
137556.0,53534,168395,113568.0,54051,137700.0,18304.4,1931.58,2.452
136938.0,47511,188890,120969.0,49287,160851.0,10916.4,2362.78,2.461
206284.0,71909,188002,177310.0,67444,172294.0,86777.1,4043.48,2.479
154080.0,57322,176158,102206.0,42938,155996.0,9392.53,3434.9,2.512
164677.0,59215,182256,97267.2,38620,165057.0,4216.12,1354.36,2.517
121598.0,44007,181086,87435.4,42222,135715.0,11257.5,1540.56,2.521
140142.0,50793,180819,136427.0,66982,133481.0,11368.7,1203.44,2.522
108877.0,45049,158391,67587.6,35006,126533.0,34914.9,2055.06,2.526
162384.0,57720,184373,96619.8,43799,144571.0,1896.6,558.6,2.528
155849.0,64250,158968,59358.1,29322,132668.0,23791.4,1225.0,2.53
176545.0,59462,194579,117807.0,51955,148602.0,2818.74,1084.86,2.534
155542.0,67583,150831,119546.0,61606,127172.0,26701.7,2966.46,2.536
110492.0,50775,142614,54781.2,27396,131046.0,519.93,424.34,2.545
171335.0,63358,177225,90463.5,33782,175496.0,48031.9,2881.2,2.554
132117.0,49012,176659,104756.0,52481,130814.0,1400.65,411.6,2.554
136873.0,55263,162317,73343.9,39064,123046.0,914.51,546.84,2.555
131235.0,51999,165400,65220.2,27638,154652.0,26782.4,1484.7,2.557
145483.0,54186,175957,85429.8,36711,152508.0,33167.6,2947.84,2.563
128407.0,48059,175104,92883.3,43679,139362.0,3866.23,1672.86,2.577
160370.0,65102,161439,84701.7,41281,134469.0,6038.6,732.06,2.578
131566.0,52642,163791,95449.1,43670,143241.0,2845.99,468.44,2.612
126309.0,58455,141609,85561.7,48090,116602.0,20456.0,4042.5,2.617
196892.0,70694,182527,111799.0,46450,157737.0,3577.38,771.26,2.619
123924.0,45966,176685,84587.3,39730,139530.0,2214.88,1044.68,2.631
125659.0,49554,166186,55498.4,24468,148649.0,2321.7,1312.22,2.645
124783.0,53171,153802,44566.8,22286,131057.0,33197.0,2403.94,2.648
158942.0,63226,164749,172205.0,63997,176346.0,9762.04,1841.42,2.664
124731.0,50188,162875,92211.8,44670,135285.0,3868.41,3425.1,2.683
169508.0,63397,175227,72719.4,34697,137353.0,33452.1,3546.62,2.687
168603.0,58864,187714,138144.0,55286,163756.0,601.68,620.34,2.696
133180.0,46454,187886,100237.0,45522,144307.0,9730.43,1308.3,2.697
124400.0,56351,144676,52081.3,28891,118141.0,14754.2,1644.44,2.708
146891.0,67306,143028,88407.7,48967,118322.0,4949.69,1330.84,2.709
103573.0,51156,132688,62958.4,28959,142479.0,5864.2,1050.56,2.721
133694.0,57792,151608,71587.9,42370,110729.0,10474.9,1264.2,2.723
180819.0,62270,190303,143822.0,64359,146452.0,22929.2,3743.6,2.737
116640.0,48110,158888,61349.6,31283,128524.0,20703.5,1369.06,2.74
106422.0,43839,159092,71714.4,33971,138350.0,6194.47,1597.4,2.748
136855.0,64710,138602,50711.2,28191,117889.0,3878.22,2019.78,2.76
174052.0,67091,170018,89554.4,39614,148156.0,40839.0,4085.62,2.761
185205.0,61939,195960,125314.0,64958,126429.0,12436.9,2696.96,2.779
105368.0,44802,154132,84456.5,33416,165637.0,3533.78,1880.62,2.787
154286.0,68755,147062,120087.0,62067,126799.0,23452.4,2027.62,2.787
144905.0,51912,182934,107037.0,44275,158436.0,1391.93,823.2,2.796
136045.0,58080,153510,56063.1,29114,126199.0,1444.25,463.54,2.797
169878.0,57664,193069,101690.0,42074,158397.0,10241.6,2441.18,2.8
141512.0,61878,149878,69464.6,34342,132562.0,26392.2,3373.16,2.801
121291.0,54190,146686,52438.8,28773,119439.0,13143.2,1366.12,2.802
135941.0,62423,142720,61998.1,35311,115066.0,10432.4,2504.88,2.807
112035.0,49098,149545,56825.0,30794,120935.0,17702.7,1007.44,2.821
167434.0,61095,179605,126798.0,58583,141847.0,63263.6,3406.48,2.823
153063.0,67809,147933,67243.2,34459,127887.0,12201.5,2627.38,2.824
106360.0,43599,159876,63257.1,34511,120124.0,1555.43,531.16,2.846
139579.0,58022,157655,153416.0,64476,155939.0,1148.86,1152.48,2.857
116215.0,49935,152523,54052.0,27301,129752.0,20687.1,958.44,2.874
102074.0,49175,136035,53622.6,25806,136178.0,2346.77,477.26,2.876
166299.0,65114,167376,75353.9,35328,139787.0,1420.27,1286.74,2.877
