FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
122717.0,54883,146537,55396.0,29065,124907.0,967.92,29.4,1.502
167298.0,64399,170252,61222.0,28694,139829.0,611.49,40.18,1.513
133819.0,64734,135477,49564.5,27743,117084.0,763.0,9.8,1.558
157543.0,64467,160155,53691.2,25854,136099.0,77.39,34.3,1.578
150712.0,54598,180905,103375.0,49920,135712.0,868.73,50.96,1.582
98094.2,44193,145469,46770.8,26151,117211.0,828.4,-6.86,1.636
148154.0,56744,171109,94747.2,43924,141366.0,958.11,19.6,1.697
106245.0,48209,144431,69235.7,41307,109847.0,851.29,31.36,1.723
159785.0,66599,157235,60487.4,28959,136887.0,421.83,26.46,1.735
119736.0,50567,155180,66329.8,33038,131575.0,453.44,41.16,1.758
126839.0,59470,139777,40921.9,22676,118268.0,305.2,10.78,1.825
109711.0,53486,134428,41027.6,25545,105257.0,390.22,-7.84,1.863
102607.0,41210,163175,67348.9,32767,134702.0,401.12,21.56,1.874
132962.0,56839,153307,45809.4,24356,123262.0,713.95,8.82,1.889
151061.0,51630,191747,141565.0,65227,142235.0,768.45,51.94,1.894
122246.0,47700,167957,87106.3,42392,134662.0,471.97,19.6,1.899
105002.0,55826,123265,32052.5,17880,117483.0,442.54,10.78,1.908
181151.0,59358,200005,87520.5,35055,163621.0,774.99,39.2,1.909
118926.0,57564,135397,54234.0,27926,127275.0,546.09,-5.88,1.917
128479.0,57370,146767,56421.7,30895,119684.0,891.62,17.64,1.942
107331.0,57615,122087,39921.2,21469,121863.0,379.32,5.88,1.942
164045.0,58511,183741,96339.7,45054,140137.0,865.46,32.34,1.944
133135.0,54410,160359,80781.0,39026,135655.0,223.45,23.52,1.951
104118.0,49744,137172,44513.4,27159,107413.0,565.71,23.52,1.972
104785.0,40724,168628,64338.3,34024,123927.0,538.46,29.4,2.001
107472.0,51420,136976,41698.0,25522,107073.0,958.11,21.56,2.047
140445.0,60610,151859,56729.1,28740,129360.0,826.22,5.88,2.081
103845.0,44006,154652,57537.8,30431,123913.0,360.79,32.34,2.169
166015.0,55451,196208,128051.0,52315,160412.0,990.81,62.72,2.223
122988.0,55306,145737,57638.1,31689,119201.0,316.1,23.52,2.268
137746.0,52411,172241,96037.7,48692,129260.0,652.91,5.88,2.3
174514.0,64199,178148,73994.6,31388,154496.0,648.55,28.42,2.365
167655.0,67739,162202,81632.3,38705,138221.0,797.88,35.28,2.452
158732.0,64647,160914,93705.1,44232,138837.0,272.5,35.28,2.591
150266.0,60131,163773,65999.5,29782,145233.0,818.59,16.66,2.592
132927.0,61951,140619,59579.4,33666,115980.0,379.32,19.6,2.611
129833.0,53911,157830,87267.6,43130,132603.0,729.21,16.66,2.65
114750.0,43106,174460,74631.2,38378,127444.0,509.03,24.5,2.652
136677.0,62674,142919,57143.2,25881,144698.0,409.84,13.72,2.66
152062.0,60607,164428,69937.7,34471,132965.0,596.23,16.66,2.661
144680.0,56615,167478,69999.8,34434,133226.0,320.46,16.66,2.682
121932.0,54510,146596,44292.2,21711,133699.0,883.99,30.38,2.702
137636.0,50860,177351,68885.8,32196,140219.0,849.11,43.12,2.755
132161.0,58719,147504,53154.9,28767,121096.0,317.19,39.2,2.771
101809.0,50374,132452,40310.4,26679,99021.0,626.75,15.68,2.826
97400.4,44311,144055,59981.6,34783,113014.0,945.03,41.16,2.833
123910.0,62154,130652,108329.0,51059,139043.0,796.79,23.52,2.843
135023.0,61530,143814,48461.4,26099,121689.0,97.01,31.36,2.852
96152.0,41185,153003,56619.0,29767,124654.0,916.69,41.16,2.866
106783.0,44129,158584,61126.1,32937,121625.0,761.91,47.04,2.871
132122.0,59421,145719,51716.1,27598,122808.0,804.42,33.32,2.902
105851.0,44295,156610,54580.7,26698,133980.0,656.18,26.46,2.954
103819.0,52167,130425,63955.8,31802,131797.0,725.94,19.6,2.968
141530.0,56785,163341,74056.8,37135,130696.0,722.67,31.36,2.991
132524.0,63299,137208,46414.4,25647,118603.0,880.72,6.86,3.003
150500.0,59775,165005,87121.5,37403,152651.0,176.58,-0.98,3.068
115733.0,57265,132449,55320.8,31319,115760.0,434.91,-2.94,3.181
139738.0,52014,176065,76140.9,35814,139330.0,658.36,38.22,3.194
163587.0,62659,171098,75662.4,39705,124886.0,590.78,19.6,3.211
142524.0,62707,148954,57602.1,28963,130339.0,493.77,18.62,3.237
132871.0,47503,183311,114268.0,50834,147316.0,571.16,58.8,3.255
96992.3,46990,135273,42246.2,24679,112186.0,283.4,18.62,3.263
168637.0,66626,165878,80091.0,41330,126998.0,696.51,15.68,3.304
110098.0,60630,119007,33098.9,21500,100892.0,-21.8,-15.68,3.306
130152.0,48881,174498,91017.2,44578,133808.0,816.41,35.28,3.428
114748.0,45349,165828,56801.0,29643,125578.0,906.88,5.88,3.445
114342.0,44125,169825,69231.4,28107,161424.0,942.85,19.6,3.497
110590.0,55867,129730,47694.0,27783,112503.0,721.58,18.62,3.498
124193.0,52807,154129,53659.6,27034,130082.0,398.94,10.78,3.513
131669.0,58278,148067,47468.4,27816,111838.0,978.82,-6.86,3.517
144842.0,64942,146167,74792.5,42018,116655.0,507.94,28.42,3.525
165576.0,55335,196100,99694.7,43199,151244.0,942.85,39.2,3.616
177923.0,63146,184657,58359.7,23971,159554.0,913.42,18.62,3.684
115056.0,44363,169969,93833.7,49614,123947.0,184.21,52.92,3.69
132564.0,58436,148670,68689.6,41388,108767.0,228.9,35.28,3.767
147230.0,59394,162455,60573.5,31773,124941.0,737.93,49.0,3.782
95718.7,40899,153378,45832.3,25635,117171.0,535.19,3.92,3.873
111723.0,52118,140487,58996.2,32146,120276.0,992.99,39.2,3.874
104756.0,46754,146839,49584.1,27578,117831.0,937.4,36.26,3.898
121292.0,56195,141454,50210.9,29231,112573.0,857.83,11.76,3.987
118782.0,58924,132111,40344.2,23400,112991.0,897.07,2.94,4.024
150971.0,61579,160672,60012.1,31718,123998.0,798.97,27.44,4.086
158381.0,62712,165513,119177.0,50231,155490.0,566.8,33.32,4.116
139282.0,59775,152706,66055.1,33755,128247.0,639.83,29.4,4.151
192974.0,60803,207995,109710.0,44403,161924.0,509.03,63.7,4.174
126407.0,49667,166794,109876.0,60486,119050.0,341.17,14.7,4.178
117950.0,49103,157423,60111.3,30751,128108.0,796.79,16.66,4.21
115787.0,52684,144033,99228.2,40478,160656.0,602.77,59.78,4.224
128872.0,46787,180515,102597.0,46072,145942.0,981.0,14.7,4.23
95987.4,41251,152496,63182.9,37842,109422.0,570.07,37.24,4.309
115237.0,43695,172838,73803.9,39046,123875.0,365.15,14.7,4.333
98867.9,43891,147625,54406.3,28687,124292.0,492.68,45.08,4.341
110531.0,53531,135319,50929.2,27697,120507.0,715.04,50.96,4.421
137132.0,50982,176279,74523.3,35032,139414.0,592.96,50.96,4.484
183529.0,62797,191534,94955.4,41083,151474.0,585.33,33.32,4.485
99567.8,56819,114843,73868.2,45751,105812.0,872.0,12.74,4.487
148613.0,61010,159638,65105.7,31779,134264.0,459.98,34.3,4.574
166183.0,63806,170689,71342.7,31470,148570.0,585.33,14.7,4.704
132035.0,55894,154812,46103.7,23012,131299.0,118.81,33.32,4.79
121719.0,54398,146641,51906.9,26227,129705.0,931.95,25.48,4.865
165889.0,60331,180201,93473.0,41954,146013.0,745.56,-3.92,4.9
131446.0,58858,146360,52987.1,30221,114906.0,688.88,25.48,4.913
126221.0,54311,152308,52335.3,27696,123839.0,887.26,3.92,5.015
142836.0,60906,153694,47355.1,24563,126347.0,295.39,7.84,5.018
130048.0,54943,155121,61079.2,31841,125715.0,612.58,34.3,5.028
120433.0,54243,145507,108271.0,45814,154879.0,59.95,39.2,5.036
132117.0,53425,162067,60904.8,30203,132154.0,989.72,13.72,5.04
114091.0,47390,157777,82780.1,43674,124217.0,551.54,9.8,5.059
112144.0,53965,136190,95486.2,52103,120104.0,112.27,16.66,5.12
130205.0,58625,145554,53430.7,29100,120331.0,578.79,35.28,5.136
151265.0,58106,170607,73037.6,33874,141306.0,663.81,9.8,5.15
117897.0,49692,155488,64856.1,33134,128279.0,562.44,29.4,5.192
159354.0,60829,171685,64910.6,33839,125712.0,335.72,19.6,5.198
116187.0,52227,145795,44890.6,25771,114157.0,566.8,29.4,5.244
125543.0,57769,142422,56152.4,29066,126609.0,393.49,19.6,5.27
130121.0,57067,149432,47950.2,26961,116556.0,401.12,13.72,5.299
130304.0,52174,163676,70222.2,36503,126074.0,503.58,20.58,5.329
115274.0,56530,133639,43410.3,23299,122106.0,587.51,14.7,5.342
98196.2,50885,126469,37394.6,22983,106631.0,587.51,23.52,5.408
121866.0,50437,158348,69356.7,34105,133275.0,707.41,9.8,5.415
107334.0,57151,123081,33277.7,20171,108120.0,394.58,16.66,5.451
130055.0,50556,168591,82441.1,40291,134096.0,856.74,26.46,5.459
110292.0,46100,156792,54448.8,26702,133636.0,918.87,-9.8,5.56
139124.0,59582,153027,55971.5,28939,126754.0,983.18,0.98,5.564
180935.0,67030,176903,98080.4,44626,144037.0,857.83,39.2,5.587
121961.0,47386,168674,102927.0,44890,150265.0,471.97,26.46,5.592
110029.0,48531,148583,63561.2,37875,109981.0,713.95,0.98,5.597
127918.0,53028,158090,48324.1,26454,119716.0,535.19,9.8,5.669
129345.0,51419,164856,71664.2,38042,123458.0,760.82,25.48,5.672
135560.0,66326,133946,47890.2,25710,122074.0,825.13,13.72,5.695
129000.0,56978,148376,44905.8,23170,127015.0,815.32,-3.92,5.705
132799.0,58187,149571,52890.1,26995,128402.0,848.02,11.76,5.735
107909.0,46819,151049,83850.4,32234,170479.0,622.39,29.4,5.747
129749.0,48654,174769,68663.5,33078,136040.0,531.92,1.96,5.749
101807.0,44906,148578,62941.0,37123,111114.0,313.92,33.32,5.807
125488.0,55418,148400,55817.8,30762,118915.0,406.57,18.62,5.822
175641.0,62391,184495,126069.0,67940,121609.0,694.33,46.06,5.828
136771.0,61414,145951,99236.9,55050,118140.0,416.38,30.38,5.92
96350.0,47872,131902,48721.9,28159,113393.0,282.31,17.64,5.964
102928.0,46316,145641,57966.2,34336,110638.0,631.11,13.72,5.98
135915.0,53702,165865,71131.2,34317,135841.0,950.48,5.88,5.992
138250.0,50443,179615,104786.0,49351,139151.0,994.08,85.26,6.015
125018.0,54275,150957,80939.0,41564,127621.0,397.85,29.4,6.026
134988.0,59559,148534,48652.2,26303,121221.0,365.15,1.96,6.03
111501.0,55521,131614,42435.9,24303,114434.0,704.14,36.26,6.041
92383.7,46357,130605,37370.7,21854,112068.0,868.73,-0.98,6.075
145709.0,60419,158049,55521.3,28238,128856.0,704.14,14.7,6.092
131388.0,57909,148693,52121.6,30573,111727.0,551.54,21.56,6.094
149511.0,62279,157330,91705.0,47335,126967.0,161.32,57.82,6.107
113211.0,46694,158894,63487.1,36390,114336.0,487.23,18.62,6.14
176226.0,63690,181334,136165.0,55227,161582.0,966.83,40.18,6.159
131821.0,51855,166600,64530.2,35726,118375.0,142.79,22.54,6.159
112653.0,43601,169328,89091.2,45802,127476.0,986.45,41.16,6.204
112874.0,53666,137839,95247.5,38187,163462.0,289.94,64.68,6.214
144460.0,54902,172441,114732.0,58382,128791.0,184.21,44.1,6.247
128970.0,54567,154895,68708.1,36501,123363.0,477.42,0.0,6.249
108418.0,52618,135036,53855.8,31138,113350.0,647.46,30.38,6.256
132439.0,57503,150941,54591.6,25748,138951.0,753.19,44.1,6.284
134510.0,46334,190254,114378.0,48311,155159.0,866.55,34.3,6.286
157231.0,67843,151884,62907.2,32267,127768.0,931.95,1.96,6.316
158582.0,57737,180003,96696.1,41322,153358.0,416.38,50.96,6.374
97939.7,45833,140043,68043.2,37649,118444.0,880.72,48.02,6.386
137790.0,48324,186868,90764.3,39843,149294.0,907.97,31.36,6.404
148495.0,56534,172140,100446.0,44512,147888.0,659.45,54.88,6.457
139322.0,59583,153242,48496.3,24984,127212.0,540.64,16.66,6.507
100689.0,47322,139444,48966.1,26396,121573.0,183.12,29.4,6.509
92043.3,42508,141906,44054.5,23645,122104.0,613.67,-7.84,6.522
109722.0,57626,124783,33226.5,18991,114661.0,452.35,6.86,6.524
126821.0,59379,139971,55599.8,32694,111451.0,521.02,15.68,6.529
132122.0,62020,139612,49645.1,27231,119479.0,89.38,23.52,6.588
126685.0,51943,159838,57973.8,30714,123702.0,397.85,2.94,6.598
123380.0,54276,148976,59054.0,27087,142879.0,684.52,26.46,6.627
128861.0,47270,178655,89782.2,39023,150782.0,573.34,46.06,6.635
151303.0,56336,176012,74769.6,32817,149316.0,899.25,26.46,6.651
117046.0,51459,149065,49289.8,25115,128619.0,971.19,25.48,6.668
106081.0,49655,140009,68590.4,40143,111978.0,707.41,3.92,6.684
169901.0,63061,176569,188642.0,73477,168255.0,436.0,56.84,6.722
106455.0,47532,146778,60876.5,33541,118947.0,765.18,40.18,6.747
100730.0,47757,138230,74342.4,32844,148341.0,17.44,55.86,6.765
148929.0,52866,184621,78198.8,37098,138143.0,563.53,39.2,6.774
155370.0,59307,171689,70749.7,36755,126150.0,469.79,31.36,6.784
135679.0,54987,161709,67394.7,33920,130212.0,477.42,27.44,6.79
128428.0,52230,161146,53917.9,27638,127852.0,849.11,14.7,6.801
118716.0,46694,166621,97123.4,39745,160148.0,246.34,41.16,6.811
161478.0,58169,181929,92281.6,41221,146716.0,913.42,45.08,6.852
143339.0,64410,145845,62781.8,36575,112494.0,413.11,11.76,6.905
172556.0,63631,177723,98544.7,44363,145577.0,561.35,38.22,6.947
123868.0,59470,136503,50731.9,28619,116173.0,510.12,-6.86,6.975
127958.0,64446,130122,50483.4,29322,112833.0,937.4,29.4,6.978
97762.9,43506,147267,51406.6,29606,113794.0,795.7,10.78,6.987
200262.0,63786,205756,108236.0,49711,142692.0,601.68,37.24,7.031
115092.0,54482,138443,46778.4,26988,113594.0,306.29,-5.88,7.044
116780.0,55830,137082,53561.5,31474,111527.0,587.51,16.66,7.075
104828.0,46700,147109,56746.5,31764,117080.0,961.38,13.72,7.119
118671.0,49399,157437,61788.8,34863,116152.0,748.83,17.64,7.159
96063.1,48041,131046,64464.8,29209,144639.0,40.33,0.98,7.204
120179.0,54751,143852,48095.2,28446,110805.0,837.12,15.68,7.24
109530.0,45586,157465,64045.1,29030,144584.0,229.99,18.62,7.288
154182.0,64506,156643,52017.0,27313,124812.0,336.81,22.54,7.313
135145.0,56259,157430,60230.1,32715,120655.0,560.26,43.12,7.327
100724.0,48655,135671,44910.2,27143,108434.0,109.0,26.46,7.344
128397.0,47862,175811,99687.0,49375,132316.0,475.24,32.34,7.408
104399.0,41547,164678,67687.9,37474,118375.0,649.64,16.66,7.409
135370.0,53671,165296,76429.7,38778,129169.0,590.78,30.38,7.483
128807.0,52299,161409,116678.0,56159,136160.0,511.21,34.3,7.523
149593.0,61623,159092,60142.9,31744,124166.0,837.12,8.82,7.534
129236.0,56425,150103,53735.9,28639,122966.0,541.73,15.68,7.545
161595.0,67926,155909,78840.8,36595,141192.0,512.3,31.36,7.552
121657.0,56046,142256,45816.0,26751,112242.0,785.89,23.52,7.572
131465.0,56086,153615,66545.6,35332,123433.0,760.82,48.02,7.598
125638.0,51830,158862,74572.4,40487,120710.0,369.51,6.86,7.602
129678.0,53562,158668,57496.4,25986,145004.0,722.67,11.76,7.609
153690.0,57766,174362,61736.5,30135,134261.0,587.51,26.46,7.62
131313.0,54191,158804,64761.3,30420,139520.0,430.55,26.46,7.647
130013.0,58959,144516,52063.9,30319,112539.0,59.95,99.96,7.667
133474.0,59634,146683,59578.3,30139,129551.0,710.68,41.16,7.707
116127.0,52562,144791,63369.3,34576,120111.0,279.04,-7.84,7.712
101628.0,56698,117470,67852.5,34815,127726.0,61.04,21.56,7.741
98637.6,43140,149845,62486.4,33637,121744.0,367.33,29.4,7.755
123791.0,54173,149756,49744.3,27991,116468.0,391.31,38.22,7.782
175297.0,61522,186734,88252.9,45290,127705.0,352.07,20.58,7.829
154197.0,62603,161421,64008.1,31231,134316.0,307.38,59.78,7.886
145372.0,59003,161468,71287.1,32864,142158.0,510.12,29.4,7.915
184933.0,69874,173452,81892.8,34902,153771.0,838.21,46.06,7.916
143610.0,62156,151419,61344.1,30162,133289.0,922.14,33.32,7.947
95260.2,55622,112239,27611.9,17048,106146.0,456.71,0.0,7.953
141689.0,47423,195806,136435.0,54275,164743.0,909.06,77.42,7.976
145384.0,66934,142348,55021.0,29546,122042.0,310.65,2.94,7.986
155984.0,62042,164769,80555.4,38187,138248.0,475.24,26.46,7.988
144994.0,58662,161984,68621.0,34442,130571.0,483.96,19.6,8.041
114777.0,46334,162344,70853.3,35789,129745.0,195.11,20.58,8.158
136908.0,58530,153295,63109.9,32187,128498.0,300.84,15.68,8.194
124499.0,54191,150563,65215.8,33895,126095.0,588.6,41.16,8.247
115958.0,46721,162656,66941.3,34542,127007.0,952.66,25.48,8.292
167052.0,57721,189670,144783.0,69541,136444.0,455.62,84.28,8.332
128645.0,51505,163690,69246.6,36982,122712.0,552.63,43.12,8.334
146169.0,64047,149567,63705.1,33298,125382.0,759.73,9.8,8.352
163079.0,57241,186711,170710.0,82354,135849.0,383.68,90.16,8.356
148030.0,60075,161486,77297.4,35047,144542.0,912.33,36.26,8.368
151596.0,68438,145168,103472.0,55103,123062.0,393.49,42.14,8.474
121999.0,52184,153214,53804.6,28711,122815.0,576.61,2.94,8.504
140426.0,57422,160269,48393.8,26402,120125.0,614.76,32.34,8.568
99817.3,48743,134206,74354.4,33506,145433.0,661.63,22.54,8.581
133828.0,49917,175703,80435.5,38716,136156.0,260.51,11.76,8.607
134221.0,62763,140151,61857.5,32220,125819.0,648.55,27.44,8.656
113405.0,45980,161638,80212.0,32697,160772.0,994.08,28.42,8.662
137169.0,54820,163982,100726.0,53627,123094.0,495.95,-4.9,8.692
112696.0,54214,136231,45869.4,27299,110117.0,390.22,-4.9,8.851
131342.0,64631,133182,43501.9,25131,113443.0,879.63,12.74,8.86
115755.0,57478,131983,46319.6,26498,114560.0,332.45,3.92,8.899
136939.0,59974,149639,65107.9,31008,137607.0,192.93,7.84,8.925
118525.0,53775,144447,41072.3,23523,114429.0,795.7,25.48,8.927
133262.0,53898,162037,103539.0,52102,130236.0,852.38,29.4,8.936
130593.0,48610,176065,105500.0,49563,139500.0,749.92,74.48,8.948
122753.0,49974,160979,82101.0,34719,154975.0,841.48,10.78,9.057
160328.0,66554,157876,83950.7,43874,125400.0,670.35,37.24,9.064
104413.0,46839,146092,56467.5,30658,120708.0,911.24,36.26,9.07
129020.0,46666,181192,85337.2,40588,137791.0,574.43,26.46,9.076
124794.0,51692,158215,51955.9,25951,131208.0,967.92,-8.82,9.184
134970.0,47878,184749,100057.0,49147,133422.0,935.22,54.88,9.21
127167.0,55203,150970,69845.0,36022,127071.0,820.77,33.32,9.253
134722.0,60640,145599,78451.7,41602,123586.0,789.16,2.94,9.271
113744.0,48975,152207,74319.5,40500,120262.0,516.66,25.48,9.277
142414.0,61954,150648,53308.6,28048,124559.0,441.45,19.6,9.28
112136.0,52847,139061,44324.9,25124,115621.0,786.98,13.72,9.301
115832.0,47376,160232,68386.6,35887,124886.0,407.66,49.98,9.419
96827.7,48450,130974,41218.4,26615,101495.0,342.26,17.64,9.444
135388.0,50354,176209,89522.8,42328,138607.0,935.22,47.04,9.486
123266.0,54330,148691,86826.1,47061,120912.0,761.91,48.02,9.508
94347.1,40804,151533,60973.5,33318,119934.0,481.78,19.6,9.519
132149.0,53271,162575,71759.1,38331,122689.0,939.58,7.84,9.54
139007.0,63134,144296,52417.0,31076,110542.0,274.68,21.56,9.616
107658.0,46054,153200,53799.1,29505,119498.0,344.44,19.6,9.731
102105.0,44657,149843,61898.9,36218,112005.0,830.58,23.52,9.811
118122.0,46463,166610,93399.9,47099,129962.0,619.12,49.98,9.815
102752.0,55354,121653,75438.9,39554,124993.0,182.03,51.94,9.842
143819.0,54114,174175,72160.2,37862,124903.0,921.05,15.68,9.871
137593.0,60078,150093,51917.8,25897,131385.0,453.44,23.52,9.874
118624.0,52966,146777,60345.7,34809,113615.0,356.43,22.54,9.912
103735.0,47768,142321,50726.4,27991,118767.0,445.81,2.94,9.935
117670.0,60134,128241,51894.9,27786,122399.0,930.86,26.46,9.965
126658.0,47837,173520,72057.7,35241,134002.0,243.07,11.76,9.986
172697.0,62247,181822,84600.4,36239,152995.0,458.89,23.52,10.13
160093.0,67707,154960,62527.9,32355,126652.0,915.6,35.28,10.196
109114.0,50014,142978,58876.4,31471,122606.0,893.8,30.38,10.228
129907.0,62920,135308,47595.9,25902,120425.0,958.11,11.76,10.243
127756.0,51718,161890,62680.5,28905,142115.0,280.13,11.76,10.264
106448.0,56881,122645,38681.9,22032,115063.0,271.41,0.98,10.294
150662.0,59551,165804,60904.8,29322,136125.0,809.87,18.62,10.396
124780.0,54210,150851,62005.7,33563,121074.0,548.27,10.78,10.513
153680.0,59239,170015,63179.7,28749,144024.0,700.87,34.3,10.516
93628.0,43753,140242,54847.7,25644,140169.0,971.19,17.64,10.522
133083.0,46142,189019,121500.0,58262,136669.0,843.66,36.26,10.522
119415.0,48785,160418,56575.4,29686,124898.0,130.8,15.68,10.538
154417.0,62786,161180,54421.5,26534,134415.0,560.26,1.96,10.543
139882.0,61834,148257,62854.9,30851,133521.0,512.3,10.78,10.598
168313.0,54309,203108,160628.0,75549,139339.0,486.14,51.94,10.616
125133.0,62825,130533,53257.4,29587,117967.0,755.37,5.88,10.632
104129.0,55772,122359,34679.4,22687,100179.0,596.23,15.68,10.678
132472.0,54908,158113,81001.2,44906,118213.0,587.51,32.34,10.741
152183.0,65855,151446,58114.4,30647,124273.0,853.47,41.16,10.755
131987.0,49133,176050,68938.1,33223,135988.0,144.97,30.38,10.767
139446.0,53348,171304,89876.0,46742,126013.0,660.54,22.54,10.767
116122.0,42896,177409,88549.4,37789,153568.0,959.2,41.16,10.769
129614.0,51070,166329,81140.7,40115,132560.0,741.2,36.26,10.783
116716.0,54080,141440,51057.8,29022,115296.0,494.86,-10.78,10.807
90966.7,44215,134832,44753.2,26323,111421.0,777.17,26.46,10.899
147105.0,59407,162282,62594.3,29849,137431.0,459.98,29.4,10.903
130884.0,46307,185233,126439.0,50292,164764.0,642.01,62.72,10.95
121597.0,52607,151481,114321.0,48570,154255.0,355.34,30.38,10.953
128255.0,44836,187468,85037.4,43084,129352.0,922.14,22.54,10.956
120189.0,53983,145911,69679.3,35179,129808.0,892.71,16.66,11.021
130002.0,57479,148225,77201.4,38316,132046.0,985.36,31.36,11.027
150774.0,55550,177878,91488.1,43815,136843.0,221.27,72.52,11.059
129509.0,49451,171635,74302.0,38688,125865.0,168.95,32.34,11.14
107713.0,53154,132805,86454.4,44794,126487.0,176.58,32.34,11.145
124916.0,48953,167231,60368.6,28842,137172.0,425.1,51.94,11.168
143132.0,57910,161981,69809.1,36490,125377.0,688.88,43.12,11.253
133079.0,58462,149181,55440.7,28738,126431.0,507.94,27.44,11.278
105334.0,44628,154682,47242.8,28267,109531.0,215.82,28.42,11.292
105445.0,45403,152202,56151.4,29254,125793.0,804.42,-8.82,11.304
124366.0,56919,143194,46484.1,26466,115106.0,83.93,22.54,11.315
123484.0,52499,154148,79021.7,37495,138119.0,976.64,27.44,11.376
125353.0,45724,179668,104821.0,51289,133938.0,488.32,57.82,11.398
151486.0,61942,160275,42616.8,21877,127665.0,359.7,45.08,11.459
152086.0,53127,187609,88331.4,40976,141275.0,770.63,49.0,11.461
161638.0,64844,163363,65988.6,29250,147851.0,709.59,49.0,11.468
145101.0,61714,154087,64326.4,32347,130327.0,501.4,30.38,11.496
96519.6,46800,135161,63335.5,26731,155279.0,209.28,12.74,11.507
140678.0,49765,185260,95349.9,42768,146110.0,275.77,53.9,11.52
132774.0,59283,146778,44480.7,23118,126096.0,430.55,6.86,11.527
109091.0,41985,170284,67060.1,34150,128692.0,174.4,22.54,11.54
101196.0,49327,134449,35164.5,19334,119196.0,461.07,36.26,11.565
127442.0,55123,151516,81886.2,40898,131217.0,931.95,45.08,11.571
129945.0,59767,142487,40247.2,21503,122664.0,223.45,28.42,11.583
136977.0,58074,154578,54392.1,28323,125857.0,763.0,28.42,11.621
169443.0,66607,166718,98855.4,51886,124862.0,724.85,32.34,11.671
140754.0,57348,160850,90388.2,40341,146840.0,874.18,28.42,11.679
126745.0,53267,155938,64108.4,31887,131759.0,707.41,33.32,11.697
152306.0,66747,149543,55990.0,28642,128111.0,463.25,12.74,11.723
116369.0,55698,136924,102317.0,44244,151556.0,171.13,33.32,11.724
