FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
127004.0,52842,157514,87815.9,42964,133952.0,34684.9,68.6,0.606
141882.0,57703,161142,67869.9,28610,155467.0,21736.8,61.74,0.608
176656.0,57383,201755,137091.0,59834,150156.0,43782.0,67.62,0.614
135002.0,53241,166178,87518.3,44446,129046.0,45620.9,32.34,0.617
103236.0,42815,158021,64329.6,31506,133813.0,39351.2,28.42,0.62
141931.0,55782,166749,88710.7,35562,163482.0,30764.2,37.24,0.633
142105.0,60331,154365,91068.4,45103,132325.0,38018.1,35.28,0.634
169008.0,60125,184218,70054.3,31794,144401.0,29937.9,52.92,0.634
139997.0,64568,142096,57434.3,27895,134935.0,26031.4,15.68,0.642
141752.0,49666,187047,106315.0,50755,137277.0,36746.1,49.0,0.646
123853.0,53135,152759,70709.4,36114,128316.0,30413.2,26.46,0.649
119601.0,53396,146793,60414.3,31214,126844.0,45120.6,20.58,0.651
160653.0,62016,169771,80355.9,36616,143822.0,31530.4,23.52,0.653
185712.0,58382,208468,140030.0,53297,172186.0,33453.2,53.9,0.658
158787.0,60441,172172,92321.9,44621,135596.0,28762.9,34.3,0.661
120294.0,53396,147644,68586.1,36906,121792.0,38134.7,49.98,0.669
131863.0,48779,177161,76773.1,35174,143043.0,32486.4,33.32,0.671
153294.0,62196,161526,63240.7,30184,137309.0,25886.4,23.52,0.672
164275.0,61634,174676,86178.7,37052,152429.0,25009.0,18.62,0.676
141344.0,59454,155804,87535.7,45031,127395.0,37385.9,28.42,0.679
130733.0,56591,151398,62750.2,30281,135808.0,25823.2,15.68,0.685
179465.0,69006,170440,229840.0,85688,175786.0,38017.0,110.74,0.69
130720.0,55898,153259,74868.8,34014,144252.0,32522.3,16.66,0.69
111097.0,45145,161277,70860.9,32362,143500.0,40061.9,42.14,0.692
147786.0,60290,160646,78029.8,35691,143279.0,26667.9,67.62,0.692
141740.0,54579,170195,62894.1,28183,146252.0,25181.2,50.96,0.7
165816.0,62826,172968,64254.4,28762,146408.0,30700.9,41.16,0.71
165578.0,57919,187354,119106.0,50255,155323.0,34951.9,66.64,0.713
126900.0,51956,160069,71443.0,36855,127041.0,29442.0,38.22,0.714
151501.0,56142,176851,79177.6,35823,144851.0,24121.7,31.36,0.716
126010.0,49916,165441,79349.8,43087,120692.0,25918.0,27.44,0.719
106371.0,39367,177081,77345.3,35812,141542.0,44534.1,61.74,0.725
111258.0,44827,162656,76760.0,40149,125297.0,41397.1,24.5,0.728
162845.0,64951,164312,89871.6,38387,153433.0,32718.5,30.38,0.731
173032.0,73647,153976,126021.0,58759,140556.0,42226.6,49.98,0.734
151815.0,53134,187250,111122.0,53222,136833.0,26698.5,36.26,0.737
142667.0,59497,157147,87625.1,44897,127906.0,39819.9,47.04,0.741
129174.0,51639,163937,69558.4,32086,142074.0,21818.5,29.4,0.742
141652.0,53575,173277,78973.8,34002,152215.0,31814.9,53.9,0.748
188285.0,64263,192015,73236.0,31122,154219.0,33936.1,44.1,0.748
136024.0,53675,166082,76625.9,38206,131439.0,28878.5,68.6,0.753
154238.0,58223,173611,81239.9,38086,139792.0,33849.9,41.16,0.754
147655.0,64649,149681,75671.1,38508,128783.0,24243.8,36.26,0.769
117540.0,46385,166068,69862.5,34852,131370.0,23975.6,52.92,0.77
129864.0,48928,173944,83042.7,40466,134490.0,34206.4,28.42,0.77
113820.0,56002,133197,53266.1,30458,114612.0,23324.9,20.58,0.775
174291.0,67447,169352,118534.0,58415,132984.0,33228.7,75.46,0.787
135996.0,60405,147548,62751.3,31799,129327.0,23864.5,21.56,0.822
123026.0,45707,176398,79531.9,37929,137420.0,40759.5,83.3,0.834
184028.0,67843,177770,88865.5,40025,145506.0,29897.6,35.28,0.839
128757.0,44911,187887,96373.4,42414,148911.0,34736.1,66.64,0.839
116160.0,47747,159438,85286.0,40440,138212.0,31525.0,33.32,0.844
161820.0,60290,175901,75675.4,36795,134786.0,23891.7,15.68,0.845
125836.0,53235,154913,106107.0,42690,162891.0,34050.5,70.56,0.878
129452.0,47639,178084,81647.5,37471,142800.0,31623.1,55.86,0.883
151839.0,58295,170700,91408.5,40806,146806.0,30505.8,74.48,0.888
126151.0,48047,172070,108208.0,57396,123554.0,22891.1,30.38,0.897
127848.0,53772,155818,53958.3,27542,128393.0,33293.0,9.8,0.903
118159.0,55261,140129,46069.9,26539,113766.0,27444.0,11.76,0.903
99515.3,39906,163430,68080.3,36142,123449.0,31005.1,30.38,0.906
127153.0,53031,157136,77298.4,39270,129000.0,32041.6,437.08,0.909
150324.0,62115,158604,69168.1,34059,133093.0,23102.6,27.44,0.915
149815.0,50846,193099,124651.0,49275,165787.0,24454.2,74.48,0.917
126300.0,54315,152393,60879.8,33584,118801.0,33374.7,28.42,0.922
138208.0,50682,178715,82191.5,40759,132155.0,27356.8,52.92,0.927
140061.0,48285,190101,148720.0,62350,156319.0,26434.7,77.42,0.929
169509.0,60282,184283,124729.0,59523,137329.0,41624.9,73.5,0.957
108068.0,44726,158350,70123.0,35243,130397.0,27946.5,42.14,0.96
110202.0,43398,166418,71671.9,35570,132052.0,43392.9,86.24,0.96
143057.0,59756,156895,66025.7,29076,148819.0,39872.2,42.14,0.972
127727.0,56135,149117,71828.8,39108,120369.0,24143.5,47.04,0.977
134832.0,59739,147916,64275.1,38638,109021.0,35014.1,28.42,0.979
168071.0,67670,162771,77090.2,37083,136240.0,27080.0,56.84,0.98
141292.0,52230,177287,94032.1,45883,134309.0,33010.7,58.8,0.98
135344.0,62962,140877,127260.0,56924,146513.0,43603.3,75.46,0.981
151640.0,63163,157337,111920.0,58634,125095.0,30920.0,46.06,0.99
104674.0,48219,142266,68609.0,42994,104581.0,34541.0,40.18,0.997
107241.0,42196,166559,59738.5,28163,139013.0,32703.3,31.36,0.999
144387.0,52863,179001,71253.3,31716,147233.0,34728.5,54.88,1.002
130030.0,50194,169775,64746.0,31534,134559.0,30364.1,54.88,1.021
130726.0,52120,164376,84971.0,40526,137409.0,31399.6,43.12,1.028
171055.0,65860,170213,126984.0,62443,133274.0,34269.6,40.18,1.03
158363.0,52899,196194,75983.9,35079,141956.0,36746.1,58.8,1.032
121874.0,56843,140512,61114.1,35244,113641.0,39640.0,31.36,1.045
132307.0,49559,174961,75993.7,33907,146882.0,38923.9,34.3,1.058
184002.0,66838,180417,123365.0,56114,144079.0,33830.3,94.08,1.061
119840.0,46238,169856,107679.0,50850,138778.0,36529.2,37.24,1.065
131423.0,49286,174755,77170.9,38818,130287.0,23795.8,23.52,1.071
150425.0,56692,173892,92538.8,41419,146421.0,22149.9,49.98,1.083
137002.0,52484,171073,111267.0,46179,157907.0,42419.5,69.58,1.088
126494.0,53778,154151,71961.8,36646,128693.0,42619.0,27.44,1.089
118258.0,54431,142385,63136.1,35538,116430.0,35251.7,47.04,1.094
156371.0,55127,185897,90145.2,40163,147094.0,39670.6,64.68,1.096
118680.0,47938,162247,78487.6,38502,133597.0,40109.8,49.98,1.096
105703.0,43499,159252,62934.4,29374,140412.0,42487.1,35.28,1.106
170399.0,60247,185358,97091.8,42514,149668.0,43617.4,54.88,1.109
143359.0,52775,178024,81261.7,40594,131191.0,29726.5,32.34,1.113
132263.0,47663,181859,92058.1,43121,139911.0,36196.7,81.34,1.114
113179.0,47479,156222,65303.0,35196,121596.0,27750.3,10.78,1.135
95782.3,37564,167107,62354.5,30609,133505.0,36890.0,53.9,1.135
156030.0,60826,168112,127569.0,59547,140400.0,42169.9,64.68,1.138
120351.0,44522,177155,89637.2,42915,136886.0,27229.3,47.04,1.146
145864.0,59267,161293,81416.5,40269,132502.0,43222.9,64.68,1.158
157703.0,54594,189311,68371.3,28830,155421.0,27215.1,12.74,1.164
160235.0,54807,191603,118289.0,45584,170064.0,38780.0,63.7,1.166
159068.0,65486,159189,91421.6,40194,149062.0,35393.4,26.46,1.167
124405.0,49102,166042,78093.1,34410,148733.0,41977.0,15.68,1.169
129219.0,53182,159237,61595.9,29875,135121.0,33951.3,44.1,1.171
100336.0,42283,155515,71217.3,38228,122091.0,30806.7,44.1,1.174
181439.0,60962,195053,97634.6,40530,157873.0,44287.8,59.78,1.183
164469.0,57599,187133,71116.0,32663,142689.0,28512.2,41.16,1.187
152089.0,57339,173831,65856.7,28987,148894.0,31959.9,25.48,1.192
121568.0,45830,173839,87047.4,42536,134116.0,45365.8,38.22,1.193
143465.0,50834,184958,109193.0,46363,154349.0,22212.0,47.04,1.195
128031.0,49685,168876,62647.8,30689,133784.0,28099.1,29.4,1.2
145713.0,52045,183484,75579.5,29931,165487.0,43281.7,28.42,1.2
139207.0,56691,160927,55111.5,28442,126988.0,31102.1,54.88,1.213
131376.0,53624,160559,78482.2,36075,142575.0,24975.2,28.42,1.218
160934.0,60031,175693,77344.2,34215,148146.0,27940.0,34.3,1.218
110446.0,46790,154695,66254.6,30783,141054.0,31934.8,44.1,1.223
129069.0,47511,178036,78852.8,37711,137034.0,36222.9,36.26,1.225
137033.0,55546,161678,95772.9,43729,143533.0,29140.1,70.56,1.243
122315.0,49939,160517,86365.1,36616,154578.0,36077.9,67.62,1.247
134766.0,55391,159449,74585.4,40045,122063.0,45276.4,10.78,1.251
142287.0,58658,158971,65179.8,33049,129251.0,33237.4,35.28,1.259
166411.0,57586,189384,145295.0,66442,143314.0,37291.1,47.04,1.259
122053.0,45447,176005,56551.4,26509,139807.0,25118.0,30.38,1.265
140950.0,53454,172808,126657.0,54598,152031.0,32158.3,74.48,1.273
149436.0,53459,183195,99909.4,43012,152229.0,30113.4,34.3,1.291
164173.0,56276,191188,105697.0,50651,136759.0,29734.1,73.5,1.295
162735.0,59826,178267,78424.4,32330,158974.0,31678.7,64.68,1.296
115411.0,49384,153158,90964.9,45602,130728.0,36045.2,32.34,1.304
167706.0,55983,196324,97011.1,37007,171798.0,25834.1,39.2,1.31
107197.0,52751,133178,51245.3,30175,111298.0,28974.4,33.32,1.312
101159.0,40387,164150,61586.1,27859,144876.0,41823.3,39.2,1.314
188364.0,63491,194431,133618.0,56921,153841.0,34873.5,69.58,1.314
167868.0,67350,163347,81028.4,39606,134078.0,23535.3,48.02,1.32
164326.0,58562,183895,92424.4,38802,156103.0,31709.2,31.36,1.325
152619.0,62088,161095,63763.9,31282,133586.0,31042.1,23.52,1.325
122894.0,50228,160348,70772.6,35272,131497.0,38844.3,19.6,1.326
135179.0,53187,166565,61538.1,30984,130163.0,38380.0,31.36,1.331
173256.0,63819,177918,77192.7,35657,141877.0,24567.5,26.46,1.339
148450.0,57134,170280,77327.9,35918,141092.0,35800.0,64.68,1.341
151623.0,62131,159933,69429.7,34946,130205.0,34285.9,35.28,1.345
117994.0,62579,123570,73508.5,38938,123721.0,40791.1,85.26,1.348
162627.0,55774,191091,141102.0,68955,134105.0,22478.0,49.98,1.353
103145.0,43175,156566,62568.2,29977,136787.0,26382.4,46.06,1.361
152886.0,56494,177355,101094.0,45283,146309.0,41566.1,42.14,1.368
110849.0,49722,146104,58364.1,29626,129108.0,40993.8,47.04,1.376
135563.0,60823,146068,60598.6,29759,133452.0,26558.9,4.9,1.376
160108.0,64838,161832,61322.3,32105,125177.0,23050.2,37.24,1.379
121955.0,46603,171501,70093.5,34442,133374.0,40935.0,41.16,1.384
113219.0,46755,158698,76399.2,39633,126332.0,29071.4,31.36,1.396
164959.0,65482,165095,81939.7,38481,139549.0,29097.6,28.42,1.396
156372.0,62787,163219,83570.3,40763,134359.0,41243.4,76.44,1.398
143645.0,50634,185921,54744.2,25649,139877.0,29013.6,71.54,1.401
115867.0,45890,165471,74962.6,36106,136065.0,39969.2,27.44,1.404
162817.0,57142,186734,108807.0,46434,153568.0,44647.5,84.28,1.407
140619.0,53527,172168,97581.2,43483,147071.0,29291.6,48.02,1.409
150430.0,63709,154744,95917.8,46715,134562.0,41591.1,50.96,1.411
127796.0,47580,176025,82978.4,34710,156672.0,35087.1,48.02,1.413
123694.0,51975,155967,69991.1,34375,133438.0,35321.4,53.9,1.419
147250.0,56403,171093,56822.8,27838,133772.0,35846.8,20.58,1.425
149252.0,53040,184415,89219.8,37401,156336.0,40183.9,11.76,1.426
122262.0,44419,180385,82042.1,37434,143632.0,34905.1,27.44,1.427
116028.0,48603,156451,72914.5,38745,123333.0,37126.5,43.12,1.434
132960.0,54765,159111,84565.5,42103,131632.0,43541.1,19.6,1.436
160669.0,52738,199658,93188.5,41176,148319.0,24881.4,41.16,1.447
115287.0,44639,169257,61627.5,28847,140008.0,40914.2,24.5,1.45
123235.0,54158,149126,60864.5,28555,139689.0,28675.7,53.9,1.458
149904.0,60235,163097,89037.7,44478,131192.0,45453.0,62.72,1.461
152656.0,55300,180913,103235.0,49810,135828.0,41579.1,50.96,1.462
157735.0,61975,166798,118168.0,55864,138627.0,40739.8,47.04,1.462
127991.0,55451,151269,68924.0,34039,132701.0,36500.8,53.9,1.464
178051.0,64043,182202,136045.0,59562,149690.0,33948.1,65.66,1.466
125205.0,46494,176483,64181.4,29323,143443.0,35905.7,31.36,1.47
161302.0,63700,165951,79648.5,39433,132372.0,34534.5,48.02,1.471
134388.0,49387,178331,93293.1,44989,135901.0,35712.8,49.98,1.475
149225.0,57711,169459,74871.0,31063,157961.0,33996.0,56.84,1.478
125300.0,54271,151308,68161.0,37667,118592.0,30384.8,12.74,1.484
153054.0,65706,152658,135851.0,73632,120914.0,42477.3,79.38,1.494
153929.0,64278,156942,71632.6,33425,140449.0,30940.7,37.24,1.5
124176.0,46267,175893,66282.9,30978,140226.0,22678.5,21.56,1.501
120154.0,50921,154639,104349.0,51462,132887.0,45088.9,60.76,1.505
151640.0,67211,147861,73308.0,32860,146205.0,33248.3,44.1,1.512
142544.0,51327,182005,115223.0,57995,130205.0,41765.5,73.5,1.512
160964.0,62171,169676,87003.8,39135,145698.0,34744.8,39.2,1.521
161923.0,54915,193240,95859.0,39439,159289.0,21824.0,90.16,1.523
142291.0,50623,184208,82335.3,34584,156024.0,24917.4,60.76,1.525
133546.0,51387,170317,66436.6,34134,127556.0,28009.7,38.22,1.534
119494.0,45751,171169,77236.3,37659,134410.0,32106.0,38.22,1.536
143436.0,54174,173519,93714.9,40882,150230.0,33421.6,44.1,1.544
123504.0,53374,151646,80241.4,42378,124090.0,22466.0,55.86,1.548
166754.0,57554,189881,78501.8,35574,144620.0,38733.2,68.6,1.554
142009.0,62285,149421,60953.9,33091,120718.0,22557.6,45.08,1.562
142440.0,54479,171350,81787.1,35881,149383.0,42307.3,67.62,1.573
147386.0,57322,168506,74101.5,31215,155576.0,39056.9,59.78,1.577
137717.0,57875,155946,65566.8,31045,138411.0,37838.3,37.24,1.579
125922.0,50961,161936,61132.7,30519,131275.0,36534.6,24.5,1.58
152764.0,59011,169655,91539.3,47238,126998.0,44295.4,44.1,1.586
126313.0,55271,149772,55242.3,28330,127792.0,30481.9,38.22,1.588
148511.0,60104,161933,64412.5,30822,136958.0,23087.3,11.76,1.593
163921.0,67131,160026,94922.7,42951,144836.0,32128.8,59.78,1.593
183039.0,60623,197873,81184.3,34490,154262.0,26686.5,-63.7,1.595
135380.0,53165,166882,71385.2,35155,133076.0,38115.1,49.0,1.598
156025.0,52819,193590,128499.0,49941,168625.0,40667.9,97.02,1.598
163333.0,58119,184177,139473.0,61138,149506.0,40949.1,70.56,1.599
110936.0,54859,132528,40016.1,21550,121693.0,24918.5,21.56,1.611
156008.0,59923,170621,121028.0,55595,142669.0,29539.0,93.1,1.611
165504.0,58006,186988,106303.0,46541,149689.0,24474.9,303.8,1.62
98065.9,40940,156982,67234.5,31266,140929.0,32286.9,51.94,1.622
127836.0,49628,168813,78660.9,43987,117197.0,25504.9,42.14,1.625
102586.0,43489,154592,58797.9,30484,126407.0,45750.6,35.28,1.625
130080.0,54497,156429,65394.6,33396,128330.0,44395.7,55.86,1.63
130761.0,52113,164441,88534.2,42807,135543.0,30378.3,29.4,1.633
122232.0,44342,180655,81268.2,36898,144344.0,45678.6,48.02,1.636
134306.0,56293,156358,133046.0,60755,143516.0,26185.1,83.3,1.642
91596.9,38734,154977,42929.7,23287,120816.0,26987.3,16.66,1.643
118412.0,51010,152132,62804.7,32540,126490.0,42421.7,62.72,1.645
142068.0,57291,162513,59075.8,27814,139196.0,26251.6,18.62,1.648
173323.0,67598,168036,126800.0,60997,136235.0,29113.9,36.26,1.652
127802.0,57163,146522,66590.3,32191,135568.0,38624.2,84.28,1.654
151143.0,58342,169781,83499.5,41363,132297.0,22796.3,15.68,1.662
126292.0,48754,169765,66924.9,31894,137518.0,38117.3,19.6,1.672
127845.0,47320,177059,98865.2,44923,144230.0,36426.7,44.1,1.672
147563.0,54358,177907,88922.2,38774,150297.0,23887.4,33.32,1.674
144418.0,63462,149138,136750.0,65658,136496.0,36106.2,97.02,1.674
134000.0,63807,137631,49192.8,22674,142185.0,25843.9,94.08,1.688
133339.0,53727,162647,63119.7,31423,131643.0,21683.4,35.28,1.695
141564.0,56181,165136,68165.3,34294,130264.0,37643.2,30.38,1.699
123237.0,51166,157848,60654.1,31682,125467.0,34986.8,33.32,1.699
164235.0,64487,166907,78376.5,36190,141931.0,24625.3,33.32,1.7
100861.0,41403,159650,62424.3,33210,123187.0,32835.2,30.38,1.702
114773.0,41147,182803,90751.2,40478,146931.0,37393.5,75.46,1.702
160540.0,56367,186654,66715.6,30539,143170.0,35488.2,43.12,1.703
175930.0,69771,165251,134908.0,61523,143708.0,23874.3,66.64,1.705
180909.0,69406,170822,129352.0,52879,160314.0,23194.1,68.6,1.71
129677.0,48019,176982,111815.0,53870,136030.0,41555.2,25.48,1.721
135527.0,50531,175771,95515.6,41190,151972.0,29947.8,-10.78,1.721
147250.0,55986,172368,87135.7,40313,141655.0,35568.9,39.2,1.722
113978.0,54792,136328,80881.3,37962,139630.0,23041.5,52.92,1.731
115829.0,51667,146921,43360.2,20323,139825.0,36147.7,-32.34,1.736
98467.9,54852,117647,64989.1,37262,114302.0,23694.4,34.3,1.743
150523.0,56673,174063,79015.2,38729,133707.0,38418.1,18.62,1.746
112617.0,50102,147309,57144.3,28007,133717.0,28827.2,31.36,1.753
152317.0,52838,188922,95329.2,43086,145001.0,43062.6,43.12,1.753
130933.0,50335,170475,72654.0,35159,135426.0,28912.2,39.2,1.759
134534.0,54562,161593,73576.1,39722,121391.0,30245.3,21.56,1.76
147011.0,63415,151928,53004.5,26199,132589.0,24001.8,30.38,1.761
147947.0,59573,162756,66798.5,33910,129098.0,29524.8,15.68,1.769
138969.0,55771,163301,57470.2,28779,130872.0,39944.1,35.28,1.775
131569.0,49742,173344,69327.3,32613,139314.0,23606.1,32.34,1.775
149513.0,67200,145811,79154.7,41938,123694.0,32593.2,67.62,1.776
113107.0,47863,154871,84032.5,47647,115582.0,38286.2,47.04,1.78
141785.0,56431,164661,77798.8,34991,145712.0,33207.9,47.04,1.782
132001.0,56558,152955,48759.0,26119,122343.0,29928.1,9.8,1.784
116113.0,50888,149535,71965.1,37976,124192.0,27929.1,49.0,1.787
111021.0,43152,168611,88645.3,46082,126068.0,27809.2,49.98,1.792
105820.0,48541,142869,68523.9,38349,117103.0,27618.4,38.22,1.803
115777.0,49214,154175,63046.7,32558,126907.0,26667.9,26.46,1.807
150727.0,58813,167957,169490.0,74287,149524.0,43076.8,97.02,1.812
169859.0,67886,163979,98430.3,44423,145211.0,40943.7,55.86,1.812
121360.0,52487,151531,74515.7,34575,141242.0,38112.9,56.84,1.812
131751.0,58126,148547,56631.0,29628,125266.0,24053.0,14.7,1.813
144728.0,58252,162825,99013.4,43055,150713.0,44709.6,64.68,1.815
100286.0,42475,154734,68137.0,31843,140233.0,42672.4,18.62,1.824
118518.0,50214,154682,88391.4,39670,146025.0,30971.3,23.52,1.835
116491.0,50953,149832,54806.3,29635,121201.0,29946.7,32.34,1.838
130213.0,54305,157143,58486.1,28520,134395.0,29146.6,21.56,1.838
148365.0,67958,143077,83446.0,45574,119996.0,38647.0,66.64,1.841
117468.0,46387,165960,70520.8,32145,143775.0,41648.9,17.64,1.842
103153.0,41767,161856,70051.0,33334,137723.0,31790.9,3.92,1.843
149443.0,57295,170938,73532.5,33839,142410.0,27305.6,34.3,1.844
129482.0,48714,174195,57495.3,24447,154130.0,38457.4,25.48,1.85
151574.0,56243,176618,94880.1,41432,150079.0,28550.4,63.7,1.86
127272.0,51911,160677,68296.1,31558,141830.0,40881.5,30.38,1.86
114615.0,53919,139309,47434.6,25710,120913.0,28189.6,1.96,1.863
119115.0,52042,150001,59132.5,31999,121107.0,26936.1,12.74,1.865
132556.0,52998,163916,75464.0,34779,142201.0,41424.4,49.98,1.87
145534.0,52407,181993,92916.0,41382,147150.0,42371.6,62.72,1.87
147966.0,55845,173643,129143.0,54284,155912.0,37183.2,7.84,1.874
129856.0,55484,153382,51099.2,27283,122744.0,28542.7,49.0,1.876
172783.0,65969,171649,126566.0,54279,152815.0,33674.5,38.22,1.884
107905.0,40594,174205,87127.0,43151,132325.0,33068.4,52.92,1.886
172511.0,60355,187320,154888.0,71049,142870.0,29381.0,71.54,1.887
131832.0,59675,144780,67770.8,35922,123641.0,30426.3,46.06,1.893
129195.0,58507,144717,46145.2,25490,118641.0,23717.3,27.44,1.897
152192.0,51623,193209,117687.0,46278,166661.0,25870.1,30.38,1.9
155733.0,61555,165805,81631.2,39271,136227.0,26419.4,31.36,1.903
127126.0,51709,161119,65207.1,31437,135936.0,24774.6,41.16,1.905
126214.0,51519,160553,63186.2,27703,149477.0,24761.5,60.76,1.914
107116.0,44479,157826,78410.2,37254,137937.0,40034.6,73.5,1.916
157487.0,63243,163197,57198.8,26791,139919.0,23292.2,63.7,1.918
173918.0,57626,197791,118765.0,50618,153768.0,37075.3,42.14,1.92
133171.0,58994,147938,64509.5,38671,109325.0,25108.2,39.2,1.923
148211.0,54938,176803,109763.0,48958,146931.0,45269.9,80.36,1.93
174988.0,69790,164321,103222.0,42818,157988.0,30320.5,29.4,1.931
133118.0,57079,152841,65052.3,33739,126360.0,28828.3,40.18,1.933
184045.0,59425,202972,126764.0,46924,177043.0,38429.0,48.02,1.937
