FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
107580.0,45248,155816,89222.0,54423,107441.0,5703.97,277.34,0.81
153319.0,66475,151153,65020.7,28287,150641.0,8533.61,98.98,0.838
105090.0,46879,146915,42043.5,24618,111925.0,408.75,245.0,0.844
136108.0,60407,147664,57658.8,30747,122897.0,1931.48,-25.48,0.853
166103.0,66552,163567,55520.2,25223,144256.0,5059.78,235.2,0.854
137488.0,51578,174695,75017.1,33591,146358.0,28649.6,286.16,0.857
138001.0,57938,156099,62684.8,29022,141552.0,8436.6,123.48,0.859
105129.0,43947,156774,62682.6,36978,111092.0,1740.73,111.72,0.873
134627.0,60139,146709,52810.5,27540,125671.0,8110.69,224.42,0.876
122713.0,44959,178877,88849.2,43163,134903.0,2045.93,196.98,0.886
144780.0,67706,140140,95739.1,46092,136127.0,47223.2,206.78,0.919
175592.0,67486,170518,82769.2,37226,145714.0,39055.8,269.5,0.934
118821.0,59103,131754,40560.0,22219,119634.0,22279.6,318.5,0.935
145164.0,62367,152540,66060.5,34106,126938.0,4314.22,162.68,0.939
164273.0,61007,176469,70145.9,29379,156475.0,1916.22,183.26,0.94
124021.0,52322,155343,91003.0,46846,127310.0,5628.76,325.36,0.952
97324.6,41495,153712,59565.2,28735,135851.0,21722.6,238.14,0.958
115201.0,45023,167687,70076.1,37834,121386.0,2232.32,135.24,0.977
131827.0,51783,166839,92098.5,45136,133724.0,8669.86,145.04,0.981
120569.0,48372,163351,62798.2,30050,136956.0,35977.6,240.1,0.997
127058.0,63039,132091,44988.7,19794,148953.0,7713.93,323.4,0.997
139782.0,47683,192118,112064.0,48335,151944.0,4701.17,269.5,1.004
142718.0,65355,143113,98734.4,53278,121451.0,37557.0,267.54,1.005
181240.0,59009,201288,138962.0,54883,165935.0,20243.5,206.78,1.047
156736.0,68723,149467,87805.0,41358,139136.0,1072.56,246.96,1.064
166739.0,65582,166622,185352.0,82687,146906.0,21451.2,295.96,1.099
125974.0,54907,150361,57387.4,27234,138097.0,5272.33,245.98,1.111
111735.0,49185,148880,62764.4,30913,133061.0,30898.2,249.9,1.163
123387.0,55975,144462,52495.5,30327,113442.0,1345.06,148.96,1.163
111454.0,52103,140188,69183.4,34630,130927.0,3992.67,314.58,1.181
91144.4,42615,140168,43823.5,24006,119637.0,2345.68,216.58,1.198
187078.0,71135,172353,84310.4,31886,173285.0,18419.9,283.22,1.212
142508.0,58090,160775,64705.7,31819,133271.0,604.95,185.22,1.227
124893.0,61702,132653,34950.9,19255,118958.0,17393.1,312.62,1.251
106794.0,48667,143812,66766.9,37090,117973.0,34566.1,181.3,1.267
121712.0,56008,142418,73022.4,37752,126764.0,42438.1,301.84,1.286
108004.0,50512,140129,35943.8,21686,108624.0,10153.4,180.32,1.288
95501.6,46311,135147,53982.2,29155,121344.0,739.02,43.12,1.298
131737.0,53459,161498,76968.2,38718,130280.0,2041.57,49.0,1.303
136315.0,50435,177129,66802.8,30452,143767.0,26807.5,147.98,1.303
156505.0,51996,197259,118352.0,50404,153883.0,46427.5,78.4,1.303
149222.0,65404,149524,135546.0,64539,137640.0,22109.6,217.56,1.303
117430.0,42125,182691,107264.0,42339,166032.0,19831.5,261.66,1.307
127686.0,53282,157052,72802.2,36663,130136.0,26154.6,-17.64,1.308
125685.0,54772,150386,58293.2,29123,131178.0,7122.06,296.94,1.314
152403.0,62889,158818,68755.0,31624,142484.0,34149.7,326.34,1.318
107233.0,45206,155457,59122.7,33130,116953.0,2554.96,296.94,1.371
169434.0,71042,156302,68746.3,32206,139892.0,2776.23,235.2,1.376
117220.0,44242,173638,79043.5,30270,171133.0,23206.1,-570.36,1.381
178715.0,66512,176093,95081.8,42125,147924.0,1508.56,-646.8,1.428
162625.0,63870,166867,77914.3,35762,142783.0,24824.8,142.1,1.429
122555.0,57691,139221,43484.5,22878,124565.0,654.0,119.56,1.43
137809.0,55170,163703,70042.3,35406,129647.0,20569.4,291.06,1.434
129668.0,44931,189132,76777.4,33735,149153.0,53316.3,312.62,1.439
130003.0,46427,183511,121088.0,55063,144119.0,2654.15,275.38,1.446
99266.8,42251,153974,59728.7,32222,121482.0,10151.2,230.3,1.453
108190.0,50151,141380,55393.8,32482,111763.0,16481.9,234.22,1.457
149379.0,54474,179713,74087.3,35172,138047.0,3957.79,158.76,1.459
117780.0,55523,139021,44714.0,24756,118370.0,3337.58,36.26,1.485
149378.0,69105,141663,66079.1,33971,127478.0,16038.3,70.56,1.497
104894.0,51954,132315,49515.4,29836,108763.0,1754.9,262.64,1.501
131245.0,57890,148580,59651.3,28595,136713.0,40104.4,264.6,1.513
112768.0,42326,174605,85534.5,38786,144526.0,14802.2,82.32,1.515
129630.0,49590,171314,68089.0,32527,137187.0,22961.9,329.28,1.515
113910.0,52343,142621,78798.3,40926,126182.0,15587.0,318.5,1.52
164987.0,63580,170062,93032.6,38387,158829.0,42620.1,250.88,1.525
122322.0,53024,151186,56576.5,28484,130171.0,18221.5,135.24,1.529
135148.0,52727,167980,76603.0,37011,135642.0,5537.2,283.22,1.531
109464.0,42664,168147,85373.2,43608,128303.0,3001.86,320.46,1.544
119552.0,50919,153871,58645.3,27566,139425.0,7191.82,-95.06,1.546
123186.0,56619,142586,82638.4,43118,125604.0,3642.78,221.48,1.568
145562.0,59510,160302,75093.4,40991,120059.0,19059.7,185.22,1.583
96691.3,41215,153749,58934.1,33022,116962.0,37989.8,125.44,1.595
98797.2,49191,131625,49234.2,27124,118958.0,1623.01,258.72,1.603
149715.0,53995,181716,68134.8,29387,151948.0,18043.9,326.34,1.631
137483.0,53759,167602,68228.6,33821,132209.0,10215.5,266.56,1.631
104695.0,46066,148944,55125.7,28698,125887.0,6246.79,142.1,1.655
162604.0,67612,157611,53791.5,25422,138670.0,7891.6,159.74,1.683
122448.0,47532,168829,71202.1,34049,137047.0,4606.34,187.18,1.711
172895.0,54426,208188,94597.8,42647,145369.0,2283.55,236.18,1.739
113495.0,56799,130953,46298.8,27397,110751.0,16394.7,166.6,1.745
144348.0,61914,152793,98749.6,48570,133244.0,32819.9,229.32,1.762
152640.0,58085,172221,101213.0,52807,125610.0,9509.16,196.0,1.789
105938.0,41035,169191,84625.4,41618,133260.0,4155.08,261.66,1.789
109603.0,46627,154051,60394.7,30833,128370.0,38932.6,317.52,1.795
122975.0,58326,138176,54057.5,30578,115858.0,13402.6,270.48,1.866
134716.0,53148,166116,89576.2,45658,128575.0,27314.3,304.78,1.866
135468.0,50683,175168,113103.0,47533,155940.0,4418.86,-867.3,1.866
146691.0,58596,164065,110112.0,52330,137900.0,27304.5,256.76,1.867
114072.0,41659,179453,71206.4,31911,146237.0,8737.44,327.32,1.869
123121.0,56246,143457,54016.0,26970,131257.0,12569.9,328.3,1.877
119404.0,52725,148417,59805.0,34739,112824.0,1582.68,173.46,1.898
91971.6,50771,118718,35420.6,21311,108926.0,20956.3,83.3,1.902
151309.0,60347,164320,115045.0,55839,135024.0,16471.0,314.58,1.919
115026.0,42960,175473,91622.1,44303,135534.0,1575.05,66.64,1.929
134117.0,61644,142585,84839.1,45280,122792.0,2362.03,288.12,1.936
101561.0,51118,130206,38882.5,24018,106096.0,5457.63,31.36,1.968
144888.0,62067,152985,107889.0,46460,152188.0,44308.5,21.56,1.968
123079.0,43747,184380,91551.3,42358,141648.0,32082.0,-620.34,1.968
120893.0,52843,149932,49532.9,24613,131889.0,14693.2,-7.84,1.969
109806.0,46981,153174,64098.5,34417,122055.0,2796.94,-398.86,1.969
129930.0,51633,164916,87559.7,44324,129463.0,40082.6,39.2,1.969
119510.0,50331,155614,74118.9,40815,119012.0,32514.7,231.28,2.002
127222.0,50031,166649,69734.9,32189,141979.0,9880.85,-64.68,2.002
92065.5,52177,115637,45877.0,24935,120577.0,9526.6,248.92,2.005
115363.0,49895,151527,52883.5,29347,118096.0,849.11,141.12,2.01
121186.0,57036,139246,54138.1,27829,127493.0,4373.08,98.98,2.026
127853.0,57247,146365,61166.4,31618,126782.0,3189.34,215.6,2.027
157156.0,68663,149999,115917.0,59463,127756.0,5445.64,204.82,2.05
122128.0,57574,139018,55738.2,24871,146872.0,23665.0,256.76,2.057
121466.0,51301,155170,68882.6,34134,132252.0,2651.97,-8.82,2.099
101333.0,45678,145387,59530.4,31983,121983.0,1561.97,-459.62,2.099
182892.0,65985,181647,218341.0,92953,153940.0,24699.4,-68.6,2.102
131178.0,51278,167652,77103.3,34807,145173.0,32525.6,-76.44,2.102
105122.0,47338,145533,63579.7,31939,130460.0,3440.04,281.26,2.127
151447.0,59560,166643,59522.7,26283,148418.0,24713.6,137.2,2.14
129253.0,50435,167953,64490.9,34083,124005.0,9127.66,326.34,2.161
110382.0,59740,121091,51491.6,25983,129875.0,1397.38,8.82,2.185
117451.0,44450,173167,91128.4,46711,127854.0,2297.72,224.42,2.19
101625.0,42251,157632,69322.9,37114,122411.0,7640.9,122.5,2.21
97231.7,42639,149445,65787.0,37630,114574.0,2142.94,-97.02,2.21
115450.0,45443,166497,70624.4,33234,139268.0,1745.09,326.34,2.218
211605.0,70450,196845,132116.0,50750,170608.0,4679.37,127.4,2.22
93587.6,45316,135346,48462.5,28051,113224.0,1930.39,97.02,2.225
140046.0,65278,140599,72297.5,35822,132268.0,2905.94,33.32,2.231
128886.0,56676,149035,64392.8,31598,133554.0,23738.0,302.82,2.234
140529.0,63130,145885,67141.8,35295,124669.0,22800.6,287.14,2.305
140900.0,53980,171064,69313.1,31927,142278.0,9383.81,-523.32,2.305
193399.0,71423,177458,207054.0,77293,175559.0,23016.4,239.12,2.306
139033.0,62877,144912,63551.4,30554,136313.0,1904.23,321.44,2.31
148668.0,65744,148198,93959.1,44654,137898.0,7976.62,313.6,2.315
119436.0,48415,161672,78195.5,38341,133659.0,2074.27,329.28,2.335
168373.0,71921,153425,166887.0,93072,117512.0,50512.8,328.3,2.337
133414.0,47730,183185,101930.0,47959,139288.0,6930.22,147.98,2.337
145099.0,63194,150476,73413.7,34055,141278.0,27137.7,307.72,2.338
104947.0,41650,165134,70112.1,35428,129696.0,1096.54,307.72,2.36
144615.0,58930,160826,75146.8,37566,131098.0,10574.1,179.34,2.368
106815.0,44631,156846,68421.5,36363,123314.0,1116.16,237.16,2.372
183613.0,66919,179818,195614.0,90219,142096.0,57985.8,47.04,2.38
145688.0,56687,168431,83072.2,43080,126375.0,4653.21,-36.26,2.448
158515.0,68382,151918,97710.9,42658,150114.0,63697.4,294.0,2.455
131518.0,57115,150909,71100.7,37110,125563.0,11403.6,222.46,2.47
122593.0,51730,155311,58915.6,32825,117627.0,1854.09,90.16,2.483
157269.0,62874,163928,89953.3,39971,147486.0,39872.2,286.16,2.486
133737.0,61346,142872,51310.7,27218,123547.0,1882.43,110.74,2.488
112952.0,53786,137628,47703.9,27854,112240.0,20665.3,110.74,2.505
151763.0,56849,174953,79423.9,35703,145790.0,1273.12,263.62,2.512
185607.0,66826,182024,181076.0,76780,154559.0,20355.8,229.32,2.527
177210.0,65982,176012,121295.0,48165,165041.0,3019.3,-61.74,2.529
113422.0,46268,160656,63978.6,35716,117396.0,9303.15,292.04,2.53
93140.2,52826,115550,32525.6,18331,116284.0,35215.7,303.8,2.543
179643.0,64198,183387,108239.0,42974,165066.0,10730.0,73.5,2.544
120548.0,52559,150311,51570.1,27869,121271.0,32191.0,103.88,2.558
130308.0,50611,168736,79257.2,40374,128652.0,15808.3,252.84,2.578
113073.0,51311,144420,56627.7,32734,113373.0,10145.7,281.26,2.6
105510.0,57828,119573,68383.3,40110,111732.0,8628.44,53.9,2.603
115325.0,52374,144307,49936.2,29878,109533.0,21196.1,-466.48,2.604
126135.0,59746,138359,64524.7,34138,123871.0,5590.61,210.7,2.605
163149.0,54845,194952,121412.0,54640,145623.0,48022.1,326.34,2.614
167179.0,58463,187405,100608.0,44242,149032.0,2887.41,-420.42,2.631
170534.0,60990,183246,86770.5,34014,167184.0,5945.95,-635.04,2.631
163490.0,65281,164128,75979.5,31569,157731.0,25876.6,213.64,2.631
108664.0,51367,138638,63598.2,36879,113018.0,27526.9,85.26,2.64
96102.5,42250,149069,57667.5,31441,120203.0,24043.2,161.7,2.644
162229.0,53417,199035,92518.1,41011,147845.0,18657.5,301.84,2.644
103686.0,47910,141831,39123.4,21502,119244.0,19451.1,286.16,2.713
146140.0,53602,178677,70058.7,30218,151941.0,11113.6,161.7,2.754
97810.4,46222,138681,51921.1,30417,111868.0,6189.02,1.96,2.757
109586.0,40901,175591,41359.0,17990,150667.0,20468.0,-662.48,2.765
117123.0,43203,177667,71134.5,33486,139218.0,1248.05,305.76,2.769
155544.0,65087,156617,76664.1,35573,141238.0,12563.3,268.52,2.771
125774.0,50731,162479,78381.9,40411,127115.0,5374.79,74.48,2.775
152023.0,50247,198280,125131.0,52622,155839.0,8796.3,314.58,2.775
99926.4,45539,143806,49859.9,27557,118577.0,5403.13,245.0,2.78
109466.0,57094,125652,50855.0,27123,122879.0,28037.0,245.98,2.806
169905.0,61619,180706,95653.0,47525,131903.0,1026.78,204.82,2.808
95758.1,47094,133257,54095.6,32411,109383.0,8897.67,56.84,2.815
118011.0,50035,154572,88765.2,41407,140491.0,2900.49,126.42,2.825
190095.0,70914,175679,151263.0,64983,152550.0,9177.8,-76.44,2.826
103621.0,51025,133090,40311.5,23167,114035.0,14239.8,-36.26,2.842
168634.0,61918,178487,96266.6,41050,153689.0,3009.49,215.6,2.849
123658.0,56796,142687,48895.2,25288,126716.0,13519.3,-15.68,2.866
130563.0,45411,188425,88892.8,42663,136551.0,1844.28,-108.78,2.866
130047.0,53699,158713,102414.0,43725,153501.0,1217.53,297.92,2.872
122201.0,43318,184878,96556.6,45266,139794.0,6460.43,173.46,2.899
100474.0,55560,118514,55576.9,29196,124753.0,40039.0,106.82,2.9
170967.0,68916,162582,91140.4,45168,132239.0,1995.79,-709.52,2.9
108467.0,48073,147869,56843.5,31310,118981.0,1572.87,236.18,2.911
122256.0,49545,161716,75759.4,37836,131223.0,433.82,268.52,2.915
101746.0,40919,162957,74372.9,37763,129071.0,722.67,276.36,2.923
154686.0,64424,157356,70105.5,36243,126768.0,630.02,250.88,2.928
146756.0,55934,171949,48934.5,23095,138860.0,4978.03,328.3,2.933
123209.0,56472,142984,57119.3,32617,114767.0,30606.1,160.72,2.933
165342.0,58251,186020,88046.9,34404,167720.0,18026.4,232.26,2.946
123253.0,47551,169871,95407.7,50192,124574.0,1642.63,166.6,2.952
119987.0,62571,125673,51667.1,27707,122209.0,12349.7,323.4,2.956
125138.0,52207,157087,63750.8,31066,134487.0,28658.3,193.06,2.965
153317.0,51130,196514,114167.0,43823,170733.0,5426.02,-41.16,2.965
117798.0,50283,153532,67061.2,37305,117810.0,2118.96,-196.0,2.966
142317.0,59002,158078,67116.8,34345,128070.0,10469.5,203.84,2.966
111939.0,48281,151945,48013.4,25679,122536.0,3167.54,99.96,2.968
126766.0,61686,134678,44837.2,24350,120675.0,17205.7,239.12,2.976
147204.0,55337,174335,112861.0,56959,129856.0,57782.0,-116.62,3.016
140194.0,57607,159490,61259.1,31017,129435.0,20102.9,-258.72,3.016
108869.0,43742,163112,78115.9,36613,139825.0,10747.4,322.42,3.038
132522.0,57861,150101,107490.0,50667,139035.0,57322.0,145.04,3.05
136788.0,53883,166371,64319.8,29362,143562.0,983.18,146.02,3.067
130652.0,63503,134834,47722.4,24544,127426.0,2392.55,186.2,3.111
151991.0,59706,166832,68952.3,32707,138162.0,6647.91,260.68,3.119
122840.0,54102,148801,74183.2,39422,123324.0,1575.05,324.38,3.122
107828.0,54895,128729,52817.0,28444,121692.0,42062.0,219.52,3.13
125776.0,49998,164864,70293.0,33231,138627.0,51622.4,135.24,3.156
147827.0,58275,166246,70805.3,33464,138665.0,1632.82,-81.34,3.178
119443.0,53069,147502,78544.3,39854,129158.0,2604.01,59.78,3.188
140394.0,65559,140345,100519.0,51342,128308.0,15669.8,180.32,3.188
156424.0,51415,199385,102957.0,43654,154565.0,3464.02,221.48,3.216
151389.0,54742,181240,75042.1,34222,143708.0,4056.98,263.62,3.22
127119.0,60552,137582,43993.5,24534,117517.0,1061.66,39.2,3.223
140361.0,49551,185641,93587.4,43046,142483.0,997.35,-85.26,3.224
89734.5,53329,110275,41750.3,17753,154123.0,20944.4,271.46,3.231
172317.0,64060,176287,109184.0,44686,160128.0,35749.8,284.2,3.236
190089.0,72111,172757,125751.0,49806,165467.0,50015.7,-673.26,3.236
141058.0,61761,149679,95597.4,43004,145686.0,22832.2,-824.18,3.236
113833.0,43355,172072,56468.5,27071,136704.0,22371.2,278.32,3.261
106169.0,49199,141424,58744.5,34355,112062.0,26538.2,280.28,3.276
152736.0,52373,191124,100341.0,42487,154776.0,28136.2,53.9,3.281
112360.0,49781,147921,63393.3,30808,134853.0,1587.04,-37.24,3.302
141913.0,53677,173266,90586.6,38008,156196.0,36186.9,-27.44,3.314
159800.0,63391,165207,57480.1,30334,124185.0,19561.1,-411.6,3.314
189612.0,68195,182219,143883.0,67822,139034.0,53976.8,63.7,3.314
124243.0,44365,183532,105815.0,45670,151844.0,2985.51,-44.1,3.314
146349.0,52293,183411,90907.1,36324,164015.0,38978.4,220.5,3.314
135502.0,60173,147578,75784.4,44779,110914.0,1664.43,1.96,3.326
98135.6,42195,152421,70720.3,32149,144164.0,43761.3,285.18,3.329
182197.0,64491,185149,78368.8,33629,152725.0,2707.56,-55.86,3.329
126209.0,51513,160565,53071.0,27052,128569.0,24002.9,-83.3,3.343
119403.0,46572,168024,69499.5,32426,140465.0,1122.7,142.1,3.344
114578.0,47028,159671,80197.8,41064,127992.0,22334.1,231.28,3.344
93730.0,46254,132803,39632.4,20331,127753.0,2263.93,171.5,3.344
101677.0,42583,156482,79122.0,40491,128062.0,28325.8,-24.5,3.361
143377.0,66070,142218,59289.5,31146,124754.0,2224.69,290.08,3.368
187677.0,67607,181928,120006.0,55714,141162.0,1706.94,299.88,3.444
117906.0,47442,162875,59761.4,29473,132885.0,3115.22,109.76,3.458
117888.0,50455,153125,63493.6,33746,123307.0,1049.67,135.24,3.464
139273.0,52895,172557,93104.5,41291,147773.0,19878.3,324.38,3.467
132047.0,56901,152086,57744.9,30889,122515.0,2303.17,-230.3,3.475
109953.0,49771,144780,69361.1,34948,130069.0,41471.2,307.72,3.513
187812.0,70764,173936,89571.8,38152,153863.0,2655.24,-150.92,3.52
149993.0,50526,194552,69633.6,29934,152452.0,439.27,-147.98,3.52
119987.0,45363,173345,85736.1,43178,130131.0,984.27,-134.26,3.552
181099.0,67771,175127,110187.0,44611,161871.0,45612.1,182.28,3.552
109716.0,49107,146422,47315.8,23414,132437.0,621.3,-537.04,3.552
138896.0,48709,186879,107731.0,43314,163002.0,40993.8,-89.18,3.553
124827.0,55583,147179,60768.6,32229,123570.0,624.57,71.54,3.554
160090.0,61423,170810,53655.2,27690,126990.0,6369.96,292.04,3.566
126659.0,44728,185582,104126.0,48065,141974.0,12192.7,-25.48,3.581
133614.0,51490,170063,89232.9,38986,150002.0,3846.61,-366.52,3.581
121730.0,45571,175061,81954.9,41129,130589.0,879.63,241.08,3.581
133917.0,57515,152593,67208.3,32226,136677.0,2484.11,121.52,3.601
161220.0,62795,168258,79276.8,37630,138068.0,41473.4,323.4,3.611
108935.0,48095,148438,66609.9,32431,134604.0,2696.66,274.4,3.614
166194.0,67184,162118,135389.0,67347,131748.0,31925.0,321.44,3.627
176341.0,61670,187396,143941.0,58699,160707.0,44457.8,273.42,3.627
154060.0,67419,149757,62434.1,28643,142851.0,20640.2,204.82,3.698
94649.1,37792,164133,47459.7,24298,128007.0,21239.7,156.8,3.701
142300.0,66217,140836,58440.4,34018,112586.0,18925.7,268.52,3.716
109019.0,49322,144858,46555.0,25383,120200.0,24639.5,319.48,3.745
129782.0,63256,134460,63661.5,31206,133696.0,7054.48,168.56,3.766
119634.0,49811,157402,68346.3,36242,123590.0,1572.87,166.6,3.809
172037.0,59231,190350,215468.0,82010,172185.0,30413.2,318.5,3.829
105610.0,45370,152551,60368.6,33231,119055.0,2187.63,244.02,3.833
129390.0,61107,138768,59540.2,33184,117588.0,2015.41,-49.98,3.835
152176.0,64561,154474,67468.8,32061,137913.0,16235.6,157.78,3.836
105647.0,48006,144225,64109.4,33730,124562.0,1039.86,176.4,3.841
99435.5,41605,156630,62021.0,30915,131477.0,31204.5,154.84,3.842
108320.0,50188,141446,53907.0,31546,111990.0,655.09,78.4,3.844
149119.0,53199,183701,76535.4,33714,148776.0,10541.4,264.6,3.848
155411.0,56675,179709,67090.6,30160,145784.0,925.41,130.34,3.86
105998.0,41736,166444,82873.8,38389,141478.0,19225.4,237.16,3.865
88407.3,54976,105389,40821.6,28635,93427.0,11690.2,274.4,3.898
173820.0,63861,178379,113611.0,54490,136641.0,21038.1,261.66,3.913
178191.0,65566,178110,126164.0,51415,160815.0,25497.3,-495.88,3.917
126563.0,47834,173400,97273.8,46183,138036.0,42588.5,-112.7,3.918
112334.0,47442,155178,61952.3,30061,135062.0,50468.1,188.16,3.933
127132.0,47306,176124,69154.0,36444,124357.0,25889.7,76.44,3.934
108126.0,42681,166025,81920.0,45670,117554.0,18687.0,46.06,3.936
140507.0,57807,159293,73820.2,35314,136996.0,41911.6,-130.34,3.937
156475.0,56863,180342,166920.0,70579,154994.0,48594.4,126.42,3.938
130500.0,49511,172738,96240.5,37370,168777.0,60142.9,8.82,3.938
171341.0,63264,177495,113671.0,51919,143484.0,36146.6,313.6,3.939
176382.0,64958,177952,91356.2,42434,141092.0,63072.9,145.04,3.94
128508.0,64994,129580,45376.7,28136,105694.0,1727.65,103.88,3.993
96632.8,42446,149200,63233.1,32850,126150.0,31286.3,156.8,3.993
165587.0,59190,183341,105353.0,40138,172017.0,26010.7,180.32,4.021
136911.0,61325,146312,61530.5,33939,118815.0,5527.39,-1161.3,4.021
176464.0,71650,161406,86309.5,44996,125708.0,41623.8,-289.1,4.021
114892.0,55414,135878,73888.9,35830,135149.0,38284.1,93.1,4.022
138693.0,59830,151920,56448.9,29543,125222.0,3390.99,229.32,4.029
162255.0,62999,168790,67843.8,30622,145197.0,25523.4,174.44,4.042
106940.0,47134,148691,68145.7,37670,118556.0,3595.91,313.6,4.062
118874.0,46738,166685,80751.6,42729,123853.0,11133.3,318.5,4.083
146783.0,54292,177182,118612.0,53699,144757.0,1588.13,293.02,4.127
