FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
108882.0,40700,175324,69388.3,33916,134079.0,772.81,-146.02,6.278
94937.0,43207,144000,35677.9,17984,130015.0,433.82,33.32,6.393
131644.0,56474,152768,76443.9,40573,123477.0,1156.49,188.16,6.403
93327.0,41790,146358,52595.8,31887,108098.0,1924.94,118.58,6.576
98770.9,56826,113910,61884.8,38447,105488.0,2186.54,311.64,6.861
127060.0,53695,155080,80263.2,36152,145500.0,3494.54,73.5,6.898
152260.0,66080,151006,65553.7,30932,138889.0,1261.13,-1514.1,6.927
127242.0,45394,183701,79425.0,36179,143873.0,999.53,-205.8,6.952
106532.0,45154,154619,59390.8,31714,122729.0,1645.9,-29.4,6.982
105978.0,48278,143862,73569.6,32243,149535.0,612.58,214.62,7.07
107603.0,55682,126646,66382.1,38226,113808.0,909.06,-149.94,7.153
97146.9,54526,116763,44324.9,27648,105066.0,437.09,-286.16,7.322
120059.0,49469,159052,94885.6,48970,126984.0,1154.31,21.56,7.436
107769.0,43158,163649,79183.1,37742,137495.0,405.48,-506.66,7.594
101006.0,52896,125142,58756.5,33362,115421.0,1454.06,196.0,7.619
138343.0,52761,171840,66043.1,34083,126990.0,1028.96,54.88,7.64
105078.0,50371,136714,85856.0,35482,158578.0,439.27,283.22,7.708
116581.0,51579,148128,50846.3,26823,124232.0,426.19,271.46,7.843
188303.0,70149,175921,77154.6,33119,152674.0,1228.43,-108.78,7.919
128389.0,51730,162654,50190.1,26339,124882.0,832.76,219.52,7.967
164040.0,53831,199709,112545.0,49463,149116.0,1894.42,-2351.02,8.002
155947.0,68210,149834,63775.9,31963,130764.0,1596.85,117.6,8.004
103088.0,45491,148512,49429.3,24340,133090.0,1316.72,-2922.36,8.004
102416.0,42991,156124,73200.0,33453,143402.0,2220.33,-140.14,8.029
99662.8,38639,169039,73533.6,39167,123040.0,1141.23,-1788.5,8.029
109430.0,46247,155072,80265.4,37375,140743.0,1614.29,-502.74,8.081
179210.0,56813,206726,136452.0,54873,162967.0,2092.8,33.32,8.236
109453.0,42039,170629,75725.6,37038,133991.0,465.43,41.16,8.281
95696.5,50223,124874,52182.7,26787,127668.0,365.15,64.68,8.288
128367.0,60833,138291,124415.0,60091,135688.0,671.44,133.28,8.665
118956.0,55555,140327,52338.5,27186,126170.0,632.2,76.44,8.719
174047.0,66553,171388,97777.4,45480,140896.0,2384.92,59.78,8.792
129004.0,51349,164646,77777.0,36198,140814.0,809.87,308.7,8.792
104489.0,46398,147587,57100.7,34705,107828.0,540.64,268.52,8.976
99195.1,41240,157635,68019.3,31523,141411.0,1766.89,-1118.18,9.067
113517.0,44757,166219,46458.0,23157,131479.0,565.71,-1866.9,9.179
116758.0,56558,135292,33537.1,18628,117988.0,1125.97,75.46,9.179
124635.0,47758,171031,104181.0,51929,131480.0,867.64,121.52,9.344
115242.0,57743,130795,106224.0,51174,136036.0,630.02,-306.74,9.686
138250.0,57997,156221,55346.9,26923,134726.0,4131.1,-740.88,9.728
112158.0,52714,139440,52335.3,27958,122678.0,424.01,-237.16,9.778
157999.0,62282,166254,64471.3,29599,142748.0,1999.06,252.84,9.786
109597.0,49887,143977,60243.2,35763,110396.0,1323.26,317.52,9.856
155218.0,58119,175026,126182.0,49299,167741.0,758.64,271.46,9.953
125662.0,57250,143850,56895.8,28379,131390.0,652.91,115.64,9.98
112561.0,47302,155952,64981.4,34815,122322.0,505.76,326.34,10.08
106939.0,48367,144899,55417.8,29538,122956.0,1113.98,-339.08,10.084
139805.0,59424,154185,69095.1,31675,142959.0,14236.5,-4936.26,10.087
101207.0,47118,140768,49891.5,25767,126894.0,2854.71,230.3,10.09
131559.0,57664,149518,61748.5,29031,139394.0,1033.32,-766.36,10.12
138636.0,48775,186276,87769.0,38379,149874.0,1194.64,-288.12,10.232
107233.0,52833,133015,46885.3,28146,109169.0,689.97,-833.0,10.233
132222.0,53265,162683,59599.0,26991,144711.0,2873.24,-1832.6,10.233
113937.0,52878,141211,54177.4,28591,124185.0,2334.78,-98.98,10.525
99357.7,53174,122457,72850.1,36650,130268.0,3084.7,191.1,10.683
119174.0,42074,185630,104094.0,51356,132835.0,354.25,192.08,10.691
104503.0,55650,123067,62136.5,33898,120130.0,1569.6,161.7,10.702
169410.0,62792,176814,78741.6,33903,152211.0,820.77,243.04,10.722
113765.0,45395,164241,69152.9,34632,130862.0,606.04,307.72,10.777
119434.0,45488,172072,87967.4,41270,139691.0,1637.18,261.66,10.832
113048.0,55190,134240,94029.9,42443,145191.0,2860.16,223.44,11.076
96540.9,43338,145990,54135.9,31087,114127.0,745.56,-300.86,11.234
100104.0,47842,137127,53547.3,33753,103969.0,357.52,-13.72,11.6
110262.0,51859,139341,53573.5,29791,117854.0,863.28,-38.22,11.662
113858.0,46690,159816,76112.5,33394,149371.0,2251.94,-2052.12,11.695
123791.0,51797,156626,61650.4,32913,122758.0,764.09,179.34,11.804
127581.0,57394,145680,62706.6,31998,128431.0,1642.63,-2154.04,11.845
159638.0,63123,165740,47582.9,22550,138288.0,546.09,178.36,12.03
132640.0,58224,149298,80073.6,45459,115438.0,457.8,251.86,12.083
106812.0,49650,140987,55073.3,29715,121463.0,899.25,-1744.4,12.298
110266.0,49449,146138,47945.8,29183,107672.0,513.39,146.02,12.383
118335.0,49177,157699,77524.1,39198,129614.0,1348.33,232.26,12.446
131964.0,52807,163773,58943.9,29293,131873.0,417.47,-776.16,12.446
169457.0,55541,199952,114855.0,49534,151960.0,1300.37,-191.1,12.536
98402.3,53161,121309,72062.1,34810,135670.0,379.32,163.66,12.568
101568.0,40969,162472,49575.4,25842,125724.0,599.5,8.82,12.63
95521.8,52281,119740,42958.0,22567,124753.0,5224.37,118.58,12.674
110933.0,50096,145124,40851.0,24261,110350.0,712.86,-338.1,13.075
111641.0,49587,147549,65930.8,26160,165170.0,495.95,232.26,13.12
119860.0,48816,160913,103009.0,41669,162011.0,470.88,-179.34,13.12
160200.0,66038,158982,144222.0,72170,130965.0,2117.87,-1038.8,13.174
108832.0,47194,151129,62584.5,31901,128571.0,3530.51,-1191.68,13.174
121246.0,43945,180817,80067.0,35486,147869.0,661.63,192.08,13.192
132743.0,60234,144428,53459.1,25342,138248.0,698.69,182.28,13.227
168426.0,55638,198388,134915.0,57967,152531.0,733.57,-19.6,13.409
121262.0,48083,165277,73567.4,33917,142150.0,2613.82,-1087.8,13.413
154142.0,52355,192949,80595.7,31314,168676.0,1092.18,-286.16,13.567
150719.0,53063,186147,86441.4,39822,142259.0,1578.32,-754.6,13.632
109055.0,43858,162958,77846.7,42367,120418.0,2140.76,271.46,13.655
138295.0,53414,169681,61207.9,30083,133342.0,1173.93,185.22,13.689
119661.0,56013,140005,52299.3,25655,133599.0,352.07,-2067.8,13.693
116390.0,43342,175990,90609.5,42427,139962.0,491.59,235.2,13.701
178179.0,61882,188700,79091.5,32910,157500.0,574.43,277.34,13.864
145346.0,57011,167080,51837.1,23671,143517.0,1256.77,250.88,13.882
124316.0,57707,141182,67571.3,42629,103881.0,676.89,-336.14,13.884
131490.0,56343,152944,49415.2,23286,139074.0,1637.18,328.3,13.91
116725.0,48785,156804,47904.4,24998,125589.0,394.58,-1884.54,14.017
194694.0,64047,199220,84044.5,34372,160245.0,946.12,-719.32,14.098
164571.0,61024,176740,107307.0,55695,126268.0,842.57,-613.48,14.125
134260.0,48483,181484,71462.6,32286,145059.0,781.53,133.28,14.238
109118.0,44868,159383,57927.0,31464,120655.0,573.34,-973.14,14.315
149148.0,63169,154736,69159.4,29863,151774.0,1385.39,100.94,14.316
114668.0,52425,143346,43591.3,22437,127325.0,857.83,-1203.44,14.319
127015.0,61221,135967,125972.0,58463,141213.0,428.37,162.68,14.435
150187.0,55524,177268,97867.8,46527,137853.0,492.68,-316.54,14.436
150969.0,63746,155208,55875.6,27932,131099.0,685.61,297.92,14.57
112028.0,58041,126495,40021.5,23864,109908.0,2074.27,328.3,14.634
144552.0,64896,145978,45799.6,23591,127232.0,1494.39,65.66,14.635
131386.0,53293,161569,107416.0,49726,141568.0,6295.84,-88.2,14.673
98992.1,52383,123848,62598.7,32188,127453.0,1661.16,224.42,15.09
125885.0,48422,170378,62801.4,31715,129773.0,424.01,39.2,15.192
169878.0,61574,180809,99239.1,40251,161579.0,2947.36,-313.6,15.254
111937.0,45895,159841,60866.7,30914,129034.0,855.65,-8155.56,15.47
121825.0,45383,175924,36321.0,13748,173140.0,13788.5,-5393.92,15.472
105894.0,41002,169258,87785.3,44122,130391.0,2154.93,-792.82,15.472
135955.0,52466,169823,73059.4,34313,139540.0,3086.88,21.56,15.472
114639.0,50189,149694,59110.7,31189,124207.0,3234.03,-2351.02,15.473
121991.0,46702,171187,91914.2,43010,140053.0,22304.7,-3739.68,15.706
181949.0,62477,190858,163164.0,76579,139635.0,1565.24,-728.14,15.729
120082.0,46562,169015,80224.0,41119,127862.0,1062.75,-45.08,15.754
154925.0,51146,198513,130718.0,57197,149776.0,863.28,103.88,15.797
107550.0,47921,147083,47981.8,27498,114355.0,528.65,-562.52,15.955
142614.0,57686,162021,76803.6,33799,148922.0,1879.16,207.76,16.025
122208.0,49634,161362,59649.2,28289,138187.0,391.31,260.68,16.063
153272.0,62976,159502,78473.5,34105,150794.0,3333.22,-7168.7,16.195
126620.0,56112,147885,63102.3,33027,125215.0,599.5,-1786.54,16.235
135174.0,60817,145663,61944.7,31436,129139.0,2052.47,-408.66,16.235
114875.0,42827,175788,88515.6,42342,137003.0,1587.04,-1950.2,16.328
102675.0,45595,147579,58304.1,28370,134685.0,1014.79,-1377.88,16.373
126792.0,54431,152661,54815.0,28487,126105.0,1073.65,234.22,16.443
100933.0,56128,117851,77150.2,40860,123742.0,1670.97,-295.96,16.546
124397.0,54656,149159,85049.4,41101,135612.0,1008.25,49.98,16.594
101303.0,55723,119143,76229.1,37390,133612.0,477.42,-494.9,16.757
122734.0,47195,170431,71494.2,33743,138857.0,1754.9,-3440.78,16.774
134577.0,54253,162566,77662.5,36118,140918.0,4345.83,-452.76,16.991
122377.0,58919,136120,80624.0,35203,150094.0,669.26,242.06,17.162
134975.0,60830,145418,138866.0,63193,144015.0,1173.93,69.58,17.277
145221.0,56102,169641,58295.4,27875,137056.0,905.79,-401.8,17.288
90580.8,51394,115506,38971.9,22440,113817.0,912.33,210.7,17.488
90645.5,43513,136523,35461.0,16481,141009.0,5007.46,-1105.44,17.921
144818.0,65084,145824,67960.4,36966,120485.0,420.74,245.98,17.934
136012.0,54524,163481,73372.3,33495,143559.0,20901.8,-2719.5,17.973
160473.0,66850,157319,67851.4,37306,119196.0,474.15,-1349.46,18.024
188655.0,64953,190348,93126.3,35912,169947.0,2541.88,256.76,18.055
122722.0,49637,162031,106910.0,47256,148267.0,1410.46,103.88,18.068
136649.0,53870,166241,49285.4,24198,133481.0,449.08,90.16,18.101
137820.0,54333,166237,116715.0,51227,149316.0,2636.71,-359.66,18.128
103792.0,47954,141846,78217.3,32358,158417.0,6517.11,196.98,18.131
98288.1,51621,124783,67023.0,28968,151630.0,1008.25,-1184.82,18.159
129571.0,51691,164275,50545.5,27454,120658.0,420.74,-2.94,18.212
120313.0,55030,143283,102674.0,43147,155951.0,535.19,-313.6,18.232
159334.0,59754,174751,80323.2,39243,134140.0,1038.77,-238.14,18.374
99583.0,45864,142296,47480.4,24077,129239.0,352.07,-15.68,18.389
141972.0,57218,162611,75813.9,36514,136072.0,722.67,-248.92,18.403
172180.0,66923,168611,57371.1,22135,169861.0,450.17,25.48,18.518
144214.0,63023,149964,148454.0,66454,146403.0,721.58,10.78,18.535
119259.0,45019,173610,68565.4,35623,126140.0,630.02,82.32,18.537
145297.0,53330,178552,104908.0,53990,127343.0,3073.8,322.42,18.666
103066.0,48485,139312,46785.0,28416,107900.0,533.01,282.24,18.697
109551.0,48496,148043,51002.2,27194,122912.0,878.54,244.02,18.708
110173.0,56657,127439,29643.6,18421,105463.0,568.98,-1016.26,18.732
119047.0,55054,141713,59776.7,32056,122209.0,1033.32,-172.48,18.743
98735.6,41144,157270,55977.0,29290,125248.0,827.31,97.02,18.833
144552.0,57543,164631,81312.9,40731,130832.0,1699.31,135.24,18.981
150777.0,64827,152426,91622.1,39175,153275.0,708.5,-228.34,19.013
134876.0,50099,176436,70203.6,31965,143934.0,1030.05,314.58,19.102
93266.4,43027,142058,45063.9,23951,123306.0,2849.26,-1615.04,19.108
136184.0,53600,166511,125920.0,57250,144145.0,420.74,-820.26,19.19
119815.0,47387,165704,75417.1,37622,131374.0,480.69,44.1,19.219
110228.0,54743,131961,84288.6,40353,136890.0,382.59,-31.36,19.242
144889.0,63773,148894,66931.5,29533,148526.0,1805.04,50.96,19.414
162611.0,56541,188480,100255.0,41515,158263.0,1450.79,-1011.36,19.597
135860.0,57015,156165,81161.4,37938,140202.0,2336.96,53.9,19.653
133995.0,59087,148619,118920.0,48771,159799.0,1218.62,139.16,19.793
138790.0,65601,138653,47925.1,24042,130639.0,357.52,328.3,19.824
94877.4,43676,142364,51397.9,30747,109552.0,1882.43,325.36,20.026
176713.0,68474,169130,75550.1,31532,157023.0,735.75,205.8,20.135
97767.0,37787,169562,69879.9,30029,152508.0,1449.7,-19.6,20.157
140066.0,58105,157979,58392.4,31999,119591.0,2074.27,-400.82,20.2
100154.0,48259,136009,63253.8,26331,157434.0,648.55,-124.46,20.205
121341.0,58401,136166,73883.5,40887,118425.0,1625.19,190.12,20.218
104954.0,49673,138471,49459.8,25394,127644.0,2008.87,-519.4,20.38
143724.0,59805,157497,57725.3,29286,129177.0,441.45,145.04,20.496
135500.0,55382,160343,126622.0,49891,166329.0,663.81,182.28,20.564
119630.0,53388,146851,63848.9,37602,111281.0,357.52,-214.62,20.62
105353.0,45595,151429,62024.3,33214,122383.0,369.51,312.62,20.672
158410.0,64006,162197,95953.8,36886,170483.0,4012.29,-1407.28,20.72
161893.0,56854,186615,100849.0,39437,167590.0,1299.28,240.1,20.758
116757.0,51803,147709,40935.0,23739,113009.0,694.33,163.66,20.813
102137.0,44414,150711,56452.2,26964,137207.0,1234.97,-1731.66,20.952
106406.0,52419,133032,49548.1,24779,131046.0,984.27,53.9,21.155
104115.0,52108,130945,81718.4,34131,156910.0,812.05,161.7,21.247
144670.0,62583,151497,54999.2,26470,136170.0,759.73,-333.2,21.249
98118.5,43194,148870,44038.2,26854,107473.0,433.82,325.36,21.274
104763.0,48630,141184,63202.6,36354,113936.0,556.99,210.7,21.408
116352.0,47022,162163,74360.9,37051,131530.0,591.87,106.82,21.534
123685.0,57263,141554,74390.3,36515,133513.0,1094.36,49.0,21.609
98216.4,43078,149420,55089.7,31087,116137.0,710.68,189.14,21.767
105019.0,51474,133708,51976.7,25362,134309.0,3702.73,-928.06,21.78
164132.0,69042,155797,80879.1,38822,136533.0,954.84,-319.48,21.945
118602.0,49599,156711,58044.7,30491,124759.0,1365.77,-251.86,21.945
140938.0,55244,167195,61296.2,32811,122432.0,761.91,-200.9,22.019
126730.0,49719,167046,70647.3,31955,144889.0,948.3,93.1,22.087
114063.0,42278,176812,67353.3,35951,122780.0,1507.47,-478.24,22.207
101860.0,42279,157891,63941.6,31289,133928.0,1387.57,-996.66,22.242
114267.0,42175,177561,100621.0,49110,134276.0,902.52,225.4,22.375
115327.0,59029,128040,62561.6,34307,119510.0,2002.33,-66.64,22.415
104263.0,52947,129054,61709.3,30718,131655.0,816.41,204.82,22.432
146452.0,56666,169376,55326.2,26207,138355.0,378.23,-352.8,22.476
165121.0,71481,151388,145818.0,62190,153663.0,2281.37,305.76,22.589
103978.0,41462,164351,73108.5,37055,129301.0,1255.68,-770.28,22.598
104174.0,47978,142298,62808.0,31235,131781.0,1946.74,-1304.38,22.654
126474.0,59712,138810,83091.8,40555,134275.0,482.87,285.18,22.689
118594.0,48239,161118,70862.0,34473,134714.0,1878.07,210.7,22.812
97158.0,45871,138810,32977.9,15683,137808.0,514.48,-190.12,23.1
108492.0,49348,144082,90531.0,41271,143758.0,1087.82,-436.1,23.179
101687.0,40951,162735,60180.0,28670,137564.0,412.02,-202.86,23.184
109375.0,40756,175876,91249.4,47374,126232.0,760.82,263.62,23.192
93130.1,42187,144674,51262.7,25566,131407.0,427.28,329.28,23.21
92557.4,47469,127785,38930.4,20967,121684.0,664.9,-522.34,23.304
120823.0,48750,162426,57162.9,26971,138898.0,1254.59,-310.66,23.304
145339.0,51376,185397,71925.8,30382,155149.0,662.72,-457.66,23.369
101295.0,53354,124423,46074.3,28820,104772.0,417.47,174.44,23.436
152406.0,59264,168535,72366.2,31543,150353.0,597.32,-686.0,23.447
160972.0,65006,162284,71179.2,33490,139289.0,769.54,-269.5,23.596
172477.0,64447,175391,88320.5,35906,161204.0,1191.37,206.78,23.598
150895.0,67008,147580,83485.3,34801,157216.0,3813.91,-246.96,23.709
117853.0,46033,167784,65199.4,25401,168218.0,1872.62,-3546.62,23.71
93986.6,42577,144667,54372.5,33860,105238.0,526.47,-204.82,23.712
99696.1,42540,153589,52721.1,22006,157009.0,798.97,-3771.04,23.853
136327.0,47310,188846,68909.8,27910,161808.0,1131.42,-1480.78,23.937
99554.7,38699,168594,61933.8,32106,126422.0,673.62,148.96,24.173
108623.0,53314,133525,35459.9,20243,114800.0,407.66,205.8,24.191
130027.0,46583,182931,93958.0,43606,141211.0,648.55,-756.56,24.206
103277.0,53890,125595,65367.3,29215,146634.0,1967.45,55.86,24.34
117905.0,59858,129090,96662.3,47327,133853.0,801.15,-1576.82,24.41
106309.0,56128,124128,87139.0,50330,113466.0,872.0,-1007.44,24.423
136638.0,51266,174671,83264.0,41029,132998.0,637.65,-1291.64,24.423
133454.0,50086,174621,83037.3,37299,145900.0,1790.87,-239.12,24.446
94400.7,52255,118393,59649.2,33915,115264.0,2121.14,206.78,24.471
155310.0,59265,171743,61873.9,30510,132906.0,3356.11,291.06,24.703
114870.0,52302,143936,102907.0,46282,145718.0,352.07,215.6,24.862
122177.0,55505,144257,67194.1,25540,172421.0,1388.66,-5485.06,25.069
127090.0,54698,152272,54725.6,26655,134553.0,857.83,-1975.68,25.069
110519.0,48317,149906,60551.7,32042,123847.0,841.48,311.64,25.163
123290.0,50696,159380,81820.9,44014,121830.0,403.3,-124.46,25.182
173062.0,60609,187131,99929.0,38883,168427.0,883.99,-1176.98,25.208
117471.0,50114,153621,62877.7,34194,120511.0,580.97,296.94,25.375
114078.0,46746,159933,66417.0,33151,131299.0,941.76,47.04,25.422
117601.0,55383,139160,62007.9,33886,119924.0,564.62,257.74,25.426
135378.0,64373,137824,68400.8,34993,128103.0,638.74,326.34,25.436
106553.0,49914,139902,49608.1,22878,142107.0,856.74,259.7,25.456
110052.0,56563,127510,91215.6,43770,136575.0,376.05,137.2,25.717
135442.0,49682,178663,81947.3,30974,173387.0,2147.3,20.58,25.91
111022.0,47339,153699,69307.6,36270,125231.0,450.17,-49.98,25.93
108509.0,53354,133285,39354.5,24702,104410.0,567.89,-1128.96,25.975
111911.0,42385,173038,45967.5,24891,121029.0,694.33,-311.64,26.046
168007.0,62179,177078,67651.9,27176,163145.0,665.99,-267.54,26.112
133133.0,63083,138310,47421.5,24721,125716.0,624.57,225.4,26.126
163300.0,60202,177768,106803.0,47491,147384.0,4338.2,-289.1,26.191
125996.0,48131,171559,60404.5,30433,130078.0,551.54,-405.72,26.215
134756.0,53059,166445,85096.3,43706,127600.0,964.65,-176.4,26.224
115384.0,54505,138736,57826.7,32648,116078.0,1003.89,223.44,26.401
134649.0,51722,170611,103950.0,49535,137528.0,961.38,51.94,26.523
102327.0,56086,119568,78633.7,52119,98876.4,671.44,-693.84,26.619
134632.0,53218,165794,48361.1,24982,126867.0,1109.62,-784.0,26.759
134627.0,49814,177117,95184.2,42732,145980.0,1605.57,-751.66,26.809
140891.0,56433,163618,81000.1,41214,128801.0,923.23,-1305.36,26.943
112525.0,44537,165580,97500.5,40618,157314.0,4092.95,-2163.84,27.256
114063.0,51412,145399,71048.4,43547,106924.0,1401.74,11.76,27.288
128656.0,45746,184313,99977.0,43558,150422.0,1431.17,-171.5,27.291
103357.0,51134,132468,43171.6,23447,120668.0,962.47,-4813.76,27.292
104878.0,57259,120039,70968.8,38220,121691.0,937.4,313.6,27.414
136037.0,58707,151861,56698.5,27101,137109.0,789.16,279.3,27.414
130358.0,56151,152145,128990.0,53603,157705.0,1207.72,15.68,27.464
102567.0,43532,154411,44361.9,27327,106389.0,720.49,294.98,27.484
122607.0,58563,137206,42669.1,25235,110813.0,480.69,17.64,27.623
114788.0,47530,158273,58207.1,30605,124642.0,965.74,132.3,27.852
114884.0,47043,160047,76912.6,38118,132235.0,724.85,306.74,27.949
158813.0,66465,156594,64969.5,30411,140010.0,458.89,218.54,28.017
96038.9,38821,162129,52836.7,29005,119383.0,715.04,196.0,28.15
109202.0,50319,142226,87952.1,37783,152556.0,479.6,71.54,28.173
115494.0,56226,134617,103656.0,48091,141257.0,370.6,65.66,28.199
112551.0,47146,156454,61635.1,33666,119982.0,478.51,75.46,28.325
