"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
143511,89315,105303,61772,47651,84957.1,27176.5,9667.96,0.299
100751,67360,98022.5,44445.8,36668,79437.1,20976.4,8026.36,0.301
121366,81040,98147.3,46907.4,37884,81145.6,20011.6,6726,0.301
108313,71987,98606.5,56741.6,44939,82748.2,15475.7,5497.08,0.301
88704,57119,101775,36155.2,28687,82597.3,19549.3,4904.28,0.312
117814,79083,97632,43552,33915,84158.2,15437.5,5168,0.313
84253,53962,102324,41282.1,31927,84739,32631,8764.32,0.314
120189,76251,103300,50989.7,38326,87190.4,24943.4,8373.68,0.316
80863.5,55336,95768.9,37292.2,29745,82164.4,13325.6,4996.24,0.317
131192,85207,100905,55838.5,42804,85492.7,43723.5,14638.4,0.317
103161,72123,93738.9,38594,31574,80107,18140.2,9231.72,0.318
74763.9,46827,104635,39881.8,31259,83614,11981.6,4572.92,0.326
96533.4,60555,104474,32417.3,25599,82991.5,14939,4026.48,0.327
125585,88173,93343.3,54796.6,40816,87983.9,28016.7,9370.04,0.328
119246,78478,99581.2,44813.6,34494,85142.5,15030.1,5613.36,0.328
156691,92375,111166,69794.6,50523,90534.2,28391.2,10694.7,0.328
106466,72346,96444.1,33399.5,26563,82403,15712.2,5475.8,0.329
79451.1,52032,100071,49618.9,39091,83185.9,8295.27,3521.08,0.33
79994.3,50058,104729,49745.5,38698,84245.2,10577.3,4511.36,0.33
83603.3,55079,99475.8,46295.7,36403,83345.7,16620,6076.96,0.33
102125,66921,100011,56997.6,44788,83401.6,17933.9,6510.16,0.331
135800,85561,104017,53095.5,40868,85144,19232.3,7873.6,0.333
88647.6,58535,99250.2,40966.5,32371,82937.8,19908.4,5525.2,0.333
115218,73657,102515,48226.6,37268,84806.8,39660.7,10827.7,0.334
89655.7,59324,99043.8,38232.2,30369,82504.7,28944,9602.6,0.334
123746,76398,106153,39452.3,30947,83547.5,19724.8,7143.24,0.336
87818.7,54290,106010,61465.8,46566,86505.7,21811.2,4017.36,0.337
135360,90738,97764.7,73695.3,55226,87453.3,15779.8,7447.24,0.337
136864,85118,105377,53872.7,39822,88659.6,27406.4,11315.6,0.338
90175.9,58592,100863,37776.6,30424,81374.2,13249.2,5608.04,0.338
140434,83725,109925,80364.5,59424,88630.3,21767.6,8090.96,0.34
112446,70557,104444,45639.1,34064,87805.4,22741.1,10552.6,0.341
129108,78576,107682,81279,54476,97780.7,44340.6,18227.8,0.342
133977,81065,108312,78536.7,52996,97120.2,31698.4,11539.1,0.345
121019,70855,111934,58368.4,42975,89010.6,33281.6,13001.3,0.345
74817.3,48222,101680,33556.9,26766,82163.5,19228.3,6897.76,0.345
92717.3,56809,106961,64655.7,47997,88282.1,31025,7477.64,0.346
85728,58741,95644.8,25280.4,20605,80406.6,9670.11,4813.08,0.347
154258,101791,99315.7,63205.8,47615,86994.7,26703.5,12627.4,0.35
109610,71564,100378,48688.2,37489,85113.8,22944.2,8429.16,0.351
149597,91538,107103,70119.5,50578,90856.8,31467.2,12299.8,0.351
129225,76278,111026,83035.8,59510,91444,40143.7,12607.6,0.352
131924,82311,105038,53768.8,38595,91301.8,30935.9,9205.12,0.352
133074,82277,105998,63826.9,46815,89350.8,25584,10457.6,0.354
95702.6,63672,98504.3,38070.1,31521,79152.3,10730,4341.12,0.356
108855,64438,110709,76394.7,56766,88197.3,39846.2,10405.2,0.356
67757.9,46825,94833.6,32338.9,25940,81702.5,12925.6,6390.08,0.356
93579.7,58578,104695,42045.2,32378,85103.2,20597.1,7878.92,0.356
98235.3,63567,101278,40486.1,32347,82026,18419,6222.12,0.357
99549.7,65742,99237.8,35688.2,28078,83298.8,17079,6579.32,0.363
85664.8,60391,92963,30399.2,25543,77995.7,14192.6,6746.52,0.363
121989,81242,98405.9,48144.9,37683,83730.6,36933.1,11279.2,0.367
86430.5,57977,97699.2,43997.6,34068,84637.3,24283.5,9803.24,0.367
88123.7,57394,100625,31090.7,24526,83077.5,15728.9,4654.24,0.369
95645.5,62446,100378,42732.6,33786,82890.1,25343.4,8482.36,0.369
106724,68368,102303,45152.6,30936,95653.1,23756.9,8951.28,0.371
154329,91382,110679,62049.4,45594,89188.7,27472,9592.72,0.372
101249,66725,99444.9,43215,33705,84027.2,37493.9,9959.04,0.372
118670,74083,104979,58667.9,46891,81995.7,9754.53,3549.2,0.379
119748,76591,102464,46014.9,34642,87051.4,18747.9,6827.08,0.38
111808,70692,103653,36185.4,27928,84912.8,28368.5,10998.7,0.381
123342,74406,108638,53396.3,40458,86494.2,31031.7,8255.12,0.381
111821,73214,100094,38945.8,30147,84663.5,18829.7,8930.76,0.381
140304,86911,105797,57443.1,43179,87185.7,14365.5,6957.04,0.381
88950.2,60062,97057,37894.5,30499,81427.5,15586.2,5476.56,0.382
80350.1,52155,100965,29884.7,23510,83305.9,16985.2,5438.56,0.383
128225,79271,106008,53066.7,39955,87042.4,19848.1,7826.48,0.384
80149.9,50918,103160,49145.8,38070,84602.6,23111.7,8683,0.384
116417,71070,107352,52840.9,40430,85653.7,27801.7,8999.16,0.384
120971,81975,96712.1,72425,52859,89794.4,48585.7,14008.3,0.385
126262,77064,107374,73178.1,51985,92253.5,54886.4,18896.6,0.387
93763.8,63014,97516.5,39891.1,32210,81164.4,15665.9,5962.2,0.388
131907,79293,109022,60105,43696,90146.5,15840.1,7060.4,0.388
85299,54479,102611,44054.5,35403,81551.2,24479.1,7946.56,0.389
79938.5,50770,103188,56410,43786,84430.7,45648.4,5178.64,0.389
89592.5,57031,102953,30265.2,24487,81000.6,8009.18,4473.36,0.39
108110,71699,98817.3,30116.5,23891,82613.3,16355.4,6998.08,0.39
100270,64970,101143,45152.6,35111,84279.1,39710.9,12680.6,0.39
97487.6,61514,103862,48788.1,38350,83373.5,15521.2,7231.4,0.391
96276.1,61723,102224,48346.5,37883,83637.5,21129.8,8404.84,0.391
87927.2,59313,97152.3,36675.1,28941,83049.7,13140.7,6230.48,0.393
109136,68148,104953,43008,31500,89478.4,9346.5,4135.92,0.394
86978.6,57552,99044.8,35323.7,28632,80852.8,22599.8,9358.64,0.395
105344,72252,95551.6,36811.1,29800,80954.9,13249.9,7166.04,0.396
141092,85740,107844,66854.6,48289,90732.5,32376.4,11121.8,0.397
99482.1,67666,96350.6,31263.5,24762,82743.2,14586.6,8176.08,0.399
87451,56230,101924,47669.8,37474,83366.9,13498.5,5249.32,0.402
82037.2,52880,101671,66460.6,47708,91296.3,26716.9,8049.92,0.402
92988.2,59087,103137,39866.3,31103,84000.9,24727.7,8548.48,0.402
106793,64186,109039,44929.5,33139,88853.1,37909.3,10250.9,0.402
96215.9,63957,98591.4,39948.8,31977,81873.9,24765.2,7821.16,0.403
79117,52403,98944.9,35330.4,27743,83459.5,10338.8,4032.56,0.403
120923,72943,108644,69916.5,53659,85392,15440.2,3391.88,0.403
87811.8,61199,94034.8,29326.6,24354,78917.1,11370.6,5158.88,0.404
118570,73834,105244,46936.9,36782,83629.3,16512.2,6765.52,0.405
134859,90167,98019.2,81955.7,54311,98894.4,41125.3,14215,0.406
80583.9,52638,100330,39154.8,31303,81974.5,15810.7,8043.08,0.406
126872,80294,103553,50757.9,38986,85324.7,15219.1,6057.96,0.406
116143,68558,111024,56651.9,42083,88224.1,20481.2,9857.2,0.407
76110,54779,91055.7,30907.8,25451,79587.1,10732.1,4465.76,0.408
93894,60515,101685,45495.7,36759,81112.2,18518.1,8113.76,0.408
80787.2,59418,89105.5,26843.6,22542,78041.8,16013,7318.04,0.409
100237,60978,107730,54493.1,40866,87389.5,20152.3,6144.6,0.409
126643,81730,101550,42972.5,33214,84790.9,20179.1,7895.64,0.409
83560.5,52323,104662,60052.1,46327,84952.1,12582.6,4477.92,0.413
99384.8,70115,92894.2,41023.4,33907,79290.8,13147.4,6897,0.413
137513,85619,105258,54026.1,41035,86283.8,26769.2,8637.4,0.414
105175,68076,101251,43916.5,35249,81650.9,27555.8,9129.88,0.414
101938,66248,100842,43550,34149,83577.6,34990.1,10069.2,0.415
110943,67938,107021,60861.5,45726,87228.6,33179.7,12692,0.416
112516,75144,98129.9,35497.3,28181,82550.3,21800.5,6310.28,0.417
119175,73942,105627,75037.3,57810,85065.7,14780.2,4677.04,0.418
121804,76256,104681,53707.9,41176,85481.8,24311.6,10348.2,0.419
106566,71602,97537.5,34446.7,27270,82783.3,27886.7,9216.52,0.42
118863,74412,104685,53041.2,39557,87876,16125.6,6380.2,0.421
88474.6,53589,108199,45154.7,34285,86313.4,27607.4,9277.32,0.422
110338,67027,107883,69041.5,47911,94439.8,28781.9,13417,0.422
135164,84226,105170,40137.7,29478,89234.8,28393.3,11947.2,0.422
158330,98905,104912,91706.9,67892,88524.5,1108.85,554.04,0.422
112399,68212,107990,62344.2,47376,86241.7,13375.9,4334.28,0.423
78361.8,54778,93751.5,35855.1,28499,82451.9,9632.59,4980.28,0.425
75819.2,52694,94297,42438.5,33974,81864,27507.5,9834.4,0.426
112805,71306,103677,57851.2,44771,84682.8,29429.1,11345.3,0.431
71553,49486,94760,48959.6,39454,81325.5,33981.7,9406.52,0.436
125409,82243,99933.4,51108.9,40083,83563.5,33050.4,11277.6,0.437
119156,76295,102353,41233.8,31483,85833.6,12905.5,4989.4,0.438
126618,79526,104343,65946.8,50334,85864.2,17816,7280.04,0.441
77279.9,50181,100927,47004.5,38969,79049.7,19687.3,8018,0.441
101756,61627,108210,45148.6,34383,86055.9,27013.1,9608.68,0.441
79289.9,52066,99803,41327.6,33126,81761.9,23126.4,7524,0.441
111370,69300,105321,54751.1,40824,87893.5,24508.6,9846.56,0.441
83719.8,57602,95251.3,27792.3,22518,80886.2,15777.8,5909.76,0.442
86318.9,57457,98456.1,34107.7,26921,83031.2,12993.3,4759.88,0.443
74259.9,47548,102353,41397.3,32613,83188.1,15542.7,8266.52,0.447
128503,79683,105689,48642,36855,86495.8,17653.2,7885,0.448
105090,65748,104751,46366,35928,84575.9,11735,4368.48,0.449
96776.4,63172,100398,42606,35320,79055.1,20442.4,6898.52,0.45
118414,79477,97642.9,55868,43241,84673.4,46432.3,14558.6,0.451
82050.2,57263,93904.3,33317.1,26274,83103.8,19805.9,8108.44,0.451
88233.4,59407,97336.5,40636.8,32751,81315.9,13093.1,6155.24,0.453
84710,61879,89716.3,33447.1,26231,83564.8,12074.1,5541.16,0.454
74758.4,49688,98602.6,40806.4,34037,78569.9,11853.6,4594.2,0.456
110585,74659,97072,38615.4,30011,84325.8,19646.4,7562.76,0.457
90215.6,57786,102315,37611.1,27422,89887,17560.7,6447.08,0.457
120814,78467,100905,49541.8,40107,80952.8,36448.7,15049.5,0.458
98154.7,64723,99387.6,58594.9,47059,81601.2,40150.4,12800.7,0.459
109792,66286,108550,52138.7,39642,86195.5,35070.5,7825.72,0.46
77157.1,53997,93645.4,29424.4,23856,80833.2,10139.8,5218.92,0.46
93533.8,62255,98463.3,40900.8,33339,80400.6,18149.6,8056,0.461
97117.4,63568,100124,40912.2,32680,82044.8,13209.7,5233.36,0.462
102818,66256,101700,48798.1,38040,84070.3,22024.9,8938.36,0.462
158176,101009,102627,50459,38025,86966,20529.5,8024.84,0.463
142038,87163,106795,56073.6,42575,86314.5,24406.1,11534.5,0.465
128435,82922,101507,50570.3,39770,83333.5,17037.4,6790.6,0.466
112461,79670,92509.3,36184.7,29858,79422.6,9597.08,4182.28,0.466
94571.7,66381,93367.8,67380.6,45798,96420.2,34956.6,12132.6,0.467
102585,66796,100650,69643.8,55781,81823.2,18510.1,8147.2,0.468
101836,64986,102697,51927.7,39070,87103.5,22267.5,8859.32,0.468
98921.6,61862,104797,48972.3,38458,83453.4,30928.5,10404.4,0.47
85659.2,58206,96446.4,33234,25795,84435.9,18695,6325.48,0.472
120719,76179,103853,59892,46231,84901.5,30507.1,11552.8,0.475
129227,82295,102910,48297,36559,86577.6,18487.3,6906.88,0.479
127081,80283,103738,61881.9,47691,85036.8,22043,11666,0.481
94548.1,63604,97420.1,39233.2,31016,82898.7,25896.2,9651.24,0.482
104841,69112,99416.1,43759.7,34917,82133,10063.4,5274.4,0.482
96495.6,59486,106310,62454.1,47459,86242.6,21606.8,9372.32,0.482
119423,73023,107179,58093.7,45154,84316.5,20806.2,9453.64,0.482
84758.3,65019,85432.3,30939.3,25567,79306.7,15005.3,5347.36,0.483
125939,76171,108355,61808.8,48527,83473.2,23432.6,8972.56,0.484
116824,73299,104451,45143.9,34987,84561.5,18719.1,6757.16,0.484
99625.3,64514,101204,35838.3,28126,83506.3,16152.4,4919.48,0.486
96757.8,62859,100878,33518.1,25823,85065.3,13619.1,5728.12,0.487
92998.1,55878,109072,54247.2,37194,95583.9,21468.1,7975.44,0.488
101015,66689,99268.9,42884.7,34237,82089.3,14325.9,6880.28,0.488
71420.9,45574,102704,39035.5,29302,87305.8,12172.6,4718.84,0.488
105331,69702,99035.1,32767,26710,80397.6,10580,4921,0.488
83032.9,58287,93359.5,31274.3,25163,81452.5,20348.6,8244.48,0.49
109496,68951,104073,67042.2,47875,91774,34387.1,10905.2,0.492
87559.5,63097,90944.1,30391.9,24996,79683.2,11981.6,4439.16,0.495
121770,75765,105330,59465.2,46198,84356.7,24024.9,9186.88,0.496
132908,81165,107315,58603.6,44288,86719.7,23919,8698.96,0.497
94463.2,61071,101370,33969.7,27019,82395.2,10251.7,4096.4,0.498
87677.9,58467,98278.7,46126.2,35723,84621.2,26591,11297.4,0.499
76757.9,47540,105814,39383.3,30500,84623.7,17340.9,6379.44,0.499
94548.1,63626,97386.4,32941.2,26259,82213.2,15958.1,8115.28,0.5
96844,64054,99084.7,39002,31426,81335.1,15635.1,4218,0.501
84702.5,58190,95395.5,34938.5,28698,79787.1,21541.2,7963.28,0.504
86112.4,60555,93195.7,29896.7,25163,77864.8,23537.8,6631.76,0.504
105368,71594,96452.5,66070,49466,87534.2,18222,6672.8,0.505
118605,75846,102482,51846.6,40734,83414.8,18986.5,8002.04,0.505
94831.5,65445,94963.3,32868.2,26157,82350.8,17315.5,6266.2,0.505
110274,69803,103533,46654.8,36795,83097.4,9686.86,4905.8,0.505
111369,72766,100304,42841.8,32362,86758.6,19984.8,7501.2,0.507
103782,68750,98930.1,41347,33559,80745,14715.9,6538.28,0.508
91309.3,58884,101624,32999.5,25816,83771.9,22666.1,7767.2,0.508
70252.2,47713,96494.6,38314.6,30077,83485.3,14671,6636.32,0.509
95127.2,63418,98304.2,37347.1,29930,81776.9,26333,7796.84,0.509
96214.1,67959,92783.7,34876.2,29127,78471.7,12408.4,4138.2,0.512
98523.6,62402,103472,57624,44506,84852.6,18549.6,3414.68,0.514
109046,67338,106127,47829.3,36778,85228.7,21549.2,7300.56,0.515
84535.8,56231,98524.6,36275.8,29827,79705.4,8627.59,4898.2,0.516
101358,64766,102563,41467,33690,80664.3,21133.8,7357.56,0.517
74367.1,48733,100009,28166.8,23376,78967.3,13942,4522,0.517
98203,61721,104273,45852.1,34804,86339.6,34152.6,8914.8,0.518
80280.7,52892,99472.1,43493.1,36227,78680.6,28797.9,9270.48,0.52
143574,89014,105705,81233.5,62674,84943,59295.7,16113.5,0.522
131415,79736,108011,61018.9,47864,83547.9,15690.1,7026.2,0.522
110686,71850,100959,42303.1,32455,85422.2,24847,8273.36,0.522
82975.2,54063,100584,30746.3,24642,81770.5,15849.5,7259.52,0.523
102483,61794,108689,51685.8,39526,85697.5,32080.3,13316,0.523
133896,87915,99812.8,64717.3,48319,87777.3,38297.9,12710.2,0.524
71256,50537,92404.2,54408.7,40052,89027.5,22274.2,6992,0.524
91716.6,62859,95622.6,27429.8,21691,82874.9,20929.5,5428.68,0.524
77582.5,50764,100158,39214.4,32229,79740.5,19537.9,7976.96,0.526
99325.9,68776,94646.7,51148.5,38645,86740,3330.57,1957.76,0.527
112500,68539,107571,49371.6,36502,88642.3,22130.1,9519,0.528
106659,66782,104669,42516.9,33587,82960.2,18570.4,6725.24,0.528
94140.2,65831,93718.3,31122.8,26051,78295.1,10804.4,4289.44,0.529
96036.1,63691,98818.1,39219.8,32303,79568.7,17037.4,7676,0.53
106677,64990,107573,48722.4,37655,84798.1,11794.7,5960.68,0.53
101480,70704,94062.2,47330.8,37864,81921.4,23444,7949.6,0.531
114226,73573,101748,39526.7,30477,84995.9,28128.6,9471.12,0.532
93229.4,62830,97244.7,35936.8,28647,82212.9,14198,4658.04,0.533
102622,70529,95357.4,49821.9,40365,80890,28245.9,11187.2,0.533
99700.3,62425,104669,52703.5,41828,82575.8,21555.2,8029.4,0.534
112271,75433,97540.6,40088.8,31956,82214.9,14973.8,5988.8,0.534
127914,86782,96598.1,40435.8,31930,82994.2,20349.2,6455.44,0.534
83240,57500,94873.3,34309.4,28565,78715.1,7830.29,3846.36,0.535
102159,68270,98068.1,37282.8,29242,83556.8,21334.8,6633.28,0.537
77082.1,51548,97999,35907.3,28241,83326.4,19838,6662.92,0.538
105223,65994,104493,48338.5,38119,83105.8,20869.8,9909.64,0.538
133580,81716,107130,59896.7,44492,88226.8,52297.5,11518.6,0.539
113212,71055,104419,43638.4,34059,83968.7,22053.7,9254.52,0.539
110170,71131,101504,48769.3,38591,82821,42440.5,11782.3,0.54
102046,61391,108936,47409.9,35503,87515.2,21149.2,6928.92,0.541
82970.9,56000,97099.6,28229.1,22663,81631.9,7849.05,3526.4,0.542
77699.6,49032,103853,51033.2,38657,86517.7,20199.2,6151.44,0.543
97282.3,61817,103135,41773.2,33204,82449.3,20101.3,8460.32,0.544
87721.3,59418,96753.6,42476,34535,80605.4,16839.8,5658.2,0.544
112841,69437,106501,42659.6,32480,86075.7,23123,11159.8,0.546
90828.8,59912,99354.9,37928.7,30069,82666.4,13130,6323.2,0.546
101835,63010,105917,46773.4,36102,84907.8,11191.7,5008.4,0.547
70172.2,44708,102863,44738.6,35146,83423.1,24449.6,8494.52,0.548
102399,67282,99741.9,51029.2,40386,82807.2,20299.7,9910.4,0.548
102982,64316,104935,71796.5,50241,93653.7,21274.5,9171.68,0.548
75605.3,45451,109016,61752.6,47259,85634.8,28109.9,8439.04,0.548
74390.1,51066,95469.2,35631.9,29543,79043.3,15489.7,7459.4,0.549
114836,77793,96742.9,36504.3,29243,81809.1,28403.3,10624.8,0.55
130388,81150,105301,57455.2,44074,85433.2,23934.4,9756.88,0.55
114457,74503,100681,71833.4,52287,90035.2,23312,6513.2,0.551
85831.6,56311,99892.7,37631.2,29411,83853,31667.6,9346.48,0.551
125437,77313,106329,61551.6,47989,84057.7,14672.3,6321.68,0.552
141413,85741,108089,65717.6,48720,88400.5,35434.3,13892,0.553
115574,69666,108723,61508.7,46110,87422.1,9012.17,4502.24,0.554
71457.5,53899,86885.4,23988,20838,75442.9,15827.4,6364.24,0.555
107522,66026,106724,44900.1,34858,84415.9,17719.5,6802,0.555
75744.2,51487,96412.1,27114.2,21394,83058.7,14206,5658.96,0.555
77534.7,54305,93569.9,32746.2,27093,79210.8,12332.7,3534.76,0.556
164649,99049,108940,78354.5,56884,90272.1,29749.3,11651.6,0.556
109985,74017,97382.6,46841.7,38941,78832.6,29283,12274.8,0.557
104964,70965,96934.1,32973.4,25949,83276.6,26264,9413.36,0.559
85300.2,51086,109428,64600.7,46846,90374.3,32423.3,10473.6,0.56
133379,83026,105282,66505.5,49446,88146.8,28152.1,8273.36,0.561
89059.3,63471,91956.8,31605.2,26735,77474.5,11497.9,5454.52,0.561
78811.3,56834,90878.3,28764.4,23890,78907.8,17749,5092.76,0.562
88021.4,56326,102414,45633.7,35114,85169.7,15998.3,7524.76,0.564
110464,72928,99267.5,42018.4,33271,82766.3,26325.6,9563.08,0.565
113756,70616,105572,43294.7,33393,84968.8,13631.8,4965.08,0.567
90502,59695,99357.4,34972,28603,80128.8,11798,6131.68,0.568
125180,76826,106785,64638.2,48554,87245.8,64403.1,16180.4,0.569
94492.3,62934,98399.1,34797.8,27846,81897.1,20948.9,6984.4,0.571
131459,82730,104137,52093.2,40787,83702.6,10193.4,4229.4,0.575
112494,75251,97970.9,42756.1,34763,80604.7,16839.1,5695.44,0.576
113789,73635,101273,44178.5,35111,82460.8,17680,7761.88,0.58
96470.1,63491,99577.4,34426.6,27811,81125.5,10411.1,5006.12,0.582
130101,80071,106484,62484.9,48363,84672.4,18486,11037.5,0.586
129883,79193,107485,54481.1,42276,84456.2,26680.7,7652.44,0.588
110167,73622,98066.8,34350.9,27442,82035.6,25475.4,8915.56,0.591
129056,79001,107060,55812.3,41556,88019,21834,8469.44,0.596
99709,66318,98533.3,47003.9,37495,82156.1,12411.1,6137,0.596
114298,73082,102497,49758.2,40083,81355.1,17445.5,8204.96,0.597
140223,84083,109293,68689.7,51003,88262.5,29082,11337.7,0.599
139987,84371,108736,63853.7,48271,86692.1,9110.66,4903.52,0.6
102648,65981,101956,45394.5,35600,83566.7,29637.5,9926.36,0.6
84354.1,53191,103932,50027.6,37679,87014.2,17958.7,7246.6,0.602
82579.7,56300,96126.8,34467.5,28645,78857.1,17298.7,8346.32,0.609
80619.2,56347,93766.5,33678.9,26479,83355.9,7274.19,3645.72,0.609
100474,61270,107470,54130,41078,86359.2,16837.1,7413.8,0.61
154397,95183,106307,61114.1,46370,86374.2,33868.5,10224.3,0.61
91045.1,57507,103757,47672.5,36003,86777.9,2953.36,1504.04,0.611
88591.8,64027,90679.7,30404.6,25494,78159.4,16357.4,5241.72,0.612
85907.8,57530,97862.9,45533.2,36487,81784.3,7181.73,4168.6,0.613
76908.5,48422,104091,49398.4,39654,81640.6,13460.3,5412.72,0.613
93803.5,63049,97503.6,37999.1,30500,81649.4,37172.3,9124.56,0.614
97490,63260,100998,46155.6,36261,83419,16476,7231.4,0.616
