"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
108253,69831,101595,43140,35187,80348.4,14490.8,21390.2,0.232
89087.8,62118,93989.8,29551,24490,79079.4,9193.74,9196.76,0.233
86583,54655,103820,41884.4,33743,81348.3,16433.8,18387.4,0.234
121284,78409,101372,47155.3,38212,80874.3,10444,17603.1,0.236
96087.6,63331,99433.1,50367.2,39191,84225.2,35758.6,48642.3,0.238
100504,67363,97778.6,37705.6,30755,80347,16965.1,28048.6,0.24
98252.6,66628,96642.3,34126.4,28028,79795.6,11856.3,17976.3,0.243
115390,75493,100171,41408,34127,79518.1,11183.6,19756.2,0.245
92504.6,65971,91894.7,46509.4,37891,80442.3,16763.4,16546.7,0.246
95872.5,67550,93014,34882.2,29278,78080.5,14360.8,17559.8,0.246
118583,70580,110109,63841,49096,85218.4,24237.2,28539.5,0.247
90707.2,61855,96105.2,59436.4,46591,83604.6,25295.9,36837.2,0.248
86742.3,59730,95174.1,37814.1,30762,80560,12421.8,20742.7,0.249
69426.4,48203,94390.9,46318.4,39542,76767.1,21323.4,24432.5,0.249
96605.9,66446,95282.9,29638.8,24030,80832.6,8494.26,10887.8,0.25
103815,69709,97600.6,37290.9,29120,83924.9,22689.6,35659.2,0.251
103879,70444,96641.6,43592.9,32453,88032,5209.92,8438.28,0.251
89714,59887,98176.5,43019.4,34079,82728.9,27809.7,36462.5,0.251
101149,60623,109347,58326.9,44386,86119.7,18128.2,30792.9,0.252
111296,74805,97505.6,36965.2,28873,83903.8,11755.8,16501.9,0.252
85879.9,58001,97036.7,33169.7,26057,83425.1,12095.5,16952.6,0.253
98762.9,68480,94517,32651.8,27544,77689.1,9334.44,10801.9,0.253
122478,84438,95060.4,40747.4,32738,81569.5,5705.72,9326.72,0.253
117045,75139,102087,45414.6,35695,83381.2,9432.26,17002.7,0.254
102002,70643,94627.8,31700.4,25455,81615.2,14782.2,18427,0.255
98824.3,74694,86707.7,38966.5,31490,81095.9,17850.8,17145.6,0.255
111969,77571,94597.1,32151.3,26023,80969.4,12775.6,19590.5,0.255
95644.9,61214,102398,43229.1,35367,80104.6,7630.63,11566.4,0.256
105452,66878,103336,38358.8,29991,83821.3,10579.3,16865.2,0.256
86500.5,59178,95794,26700.2,21338,82005,10779,16955.6,0.257
130933,85578,100269,70684.3,54339,85249.4,30860.9,37569.8,0.257
141345,87805,105497,78763.9,53584,96332.3,40780.2,51107.7,0.258
103553,69380,97815.7,35085.9,28476,80748.3,12988,16610.6,0.258
98180.7,63090,101987,39530.7,31166,83125.3,10283.8,11733.6,0.258
112067,70463,104231,50686.8,38047,87308.1,13314.2,24745.6,0.261
108260,65924,107623,46216.6,34782,87081,17144,23400.4,0.263
131906,82188,105180,55372.8,41077,88344.2,26478.4,38717.4,0.264
122943,76961,104692,57741.3,44153,85705,31425.7,41346.3,0.265
89268.2,61464,95182.3,29953,24565,79910.5,21120.4,27663.2,0.267
88328.9,63636,90966.2,43272.6,34568,82038.7,9704.28,14566.9,0.268
110186,76367,94558.3,39748.4,31615,82396.1,24622.5,28539.5,0.268
74685.2,55315,88485.4,25923,21667,78409,18532.9,18359.3,0.269
79361.2,58423,89023.5,32590.8,25671,83201.7,18136.2,27195.8,0.269
84055.9,55836,98658.3,31571.7,25333,81675.5,9106.64,14324.5,0.27
92866.1,59958,101506,56343.7,44230,83484.9,10350.8,15421.9,0.271
110062,73470,98176.2,38139.1,29758,83993.6,9397.42,15417.4,0.271
91122.6,67041,89077,32574.7,26461,80677.9,17877.6,30535.3,0.271
91468.6,62061,96590.2,36155.9,29264,80970.2,28992.2,33247,0.273
127572,77679,107630,55438.5,42751,84985.5,16139,19224.2,0.273
128099,75563,111101,50546.1,38710,85574.6,14514.2,18167,0.275
162985,98962,107934,80067.7,57654,91013.9,27149.1,38563.2,0.278
118391,74511,104130,49268.5,38943,82912.4,19327.5,30672.8,0.279
115189,75547,99925.1,53425.8,39382,88906.4,38015.1,49103.6,0.282
101555,73448,90615,44955.7,36069,81682.7,10320,13636.7,0.282
100548,64942,101468,45209.6,36275,81677.6,17964.7,22268,0.288
95210.9,65751,94899.6,36746.2,29611,81327.7,10389.7,13093.3,0.291
91587,60188,99725,32284.6,26341,80323.6,6440.71,11643.2,0.293
76068.4,45216,110253,50793.4,36300,91702.3,11550.1,16596.1,0.293
141912,92083,101000,48675.5,36459,87495.5,25715.9,29428,0.294
92418.4,63231,95787.4,27460.6,22863,78714.9,17820,21670.6,0.297
82553.6,56770,95300.9,25473.4,21462,77785.1,11782.6,12768.8,0.299
89549.7,61662,95175.8,37773.3,30526,81095.1,22419.5,31568.9,0.301
93287.1,60418,101189,53370.9,42866,81596.4,12720,20781.4,0.303
118564,76686,101325,36224.9,27923,85020.8,21986.1,22695.1,0.306
108945,71250,100208,50212.5,39990,82288.7,9295.58,16698,0.311
116671,75998,100610,40834.5,32014,83592.5,27744.7,31198,0.318
126762,84645,98145,47277.2,38201,81106.8,20676.9,25529.9,0.318
76957.5,53197,94807.7,32902.4,26976,79933.6,15081.7,21325.6,0.319
116492,73231,104252,41645.2,32242,84649.2,10368.9,15887,0.32
89453,64309,91159.7,36462.1,29625,80660.9,12357.5,17698.1,0.32
83935.6,57192,96181.4,26468.4,21349,81251.1,13387.9,15500.2,0.32
109884,71622,100547,31013.6,23734,85637,17615.6,21885.7,0.325
80436.9,54667,96429.6,30428.1,25318,78763.4,12679.8,14611,0.326
97065.3,63102,100809,32036.1,25495,82350.1,11248.6,13861.6,0.33
73453.3,56198,85658.4,27315.2,23170,77260.7,8295.94,10557.2,0.331
103756,61734,110146,67140.7,50298,87481.3,13493.8,13933.1,0.331
88482.1,60135,96429.1,43596.9,34839,82010.6,15767.1,21498.1,0.331
134888,83688,105631,65292.8,50501,84731.6,16499.4,28287.2,0.332
114735,78431,95871,51237.6,39218,85621.6,25229.5,21877.4,0.334
117094,81383,94293.2,40644.2,32367,82295.5,14027.8,16371.2,0.336
105520,71744,96389.1,51561.2,41212,81993.5,24495.2,29536.6,0.337
93510.3,66762,91793.1,34354.9,28313,79521.2,16456.5,21068,0.338
117513,78883,97629.8,47889.6,36779,85333.8,5791.48,9566.12,0.341
74886.7,46979,104467,58454.2,46219,82884.8,4518.48,7207.84,0.342
83075.7,58851,92512.4,29361.4,24019,80112.8,14494.1,19112.5,0.343
117200,72138,106474,52087.1,39063,87386.6,7721.75,10965.3,0.345
110865,70668,102814,39762.5,30817,84559.6,13668,21822.6,0.346
87607.9,62053,92525.2,27031.8,23021,76954,14547,5947,0.346
95004.5,64633,96331.8,26609.7,21620,80661.2,8372.99,14226.4,0.347
131001,93586,91736.9,47360.3,35398,87683,13123.3,17603.9,0.348
85372.1,62827,89053.3,30024.7,24431,80541.1,10874.1,13475.6,0.351
129044,87742,96385.4,49228.2,39267,82161.2,25929.7,32668.6,0.352
129970,84315,101023,46697.7,35199,86945,40612.7,46135,0.352
90847.4,61615,96628.6,31915.5,25867,80860.2,6888.27,9980.32,0.354
127594,79781,104812,58327.5,44153,86575.1,24429.5,32255.2,0.354
101089,70842,93517.7,36790.4,30366,79401.1,19939.2,20010.8,0.354
141875,86258,107792,58460.2,44214,86652.3,14003.7,21414.5,0.355
145409,88513,107662,67422.8,50341,87773.8,22413.5,33546.4,0.358
104177,69129,98762.1,34966,27705,82711.8,21407.8,18351,0.359
96336.2,69871,90359.2,28747,24191,77878.8,9570.28,13210.3,0.36
89038.8,52243,111694,44302.4,32079,90507.9,20108,23398.1,0.36
127646,87439,95671.1,48943.5,38962,82325.4,19437.4,18675.5,0.36
120698,75870,104258,42344,32915,84309.8,15160.1,19057.8,0.363
106626,71892,97198.9,41042.9,32572,82579.7,19055.5,23226.4,0.364
104402,70066,97651.9,36716.7,28490,84459.9,21253.1,26346.9,0.367
126396,80811,102504,59171.7,45659,84931.3,30440.1,40522.4,0.367
96336.8,67267,93857.8,55161.8,42375,85311.7,28630.4,27727.8,0.367
112528,68163,108191,59335.9,45231,85972.8,21850.7,35291.4,0.368
79312.3,56771,91557.5,26085.1,21475,79604.8,8055.41,9618.56,0.369
101528,66942,99395.7,39589.6,30951,83827.5,16582.5,20054.9,0.37
133864,86426,101508,59595.2,45534,85773.9,25876.7,43605,0.371
103798,72793,93449.9,45300,35044,84715.9,14127.6,18492.3,0.372
102737,70219,95885.4,37522.7,29334,83830.6,22696.2,25656.8,0.374
81916.9,56574,94893.5,35124.1,28039,82096.1,17168.1,20733.6,0.374
109209,75651,94606.8,38871.4,30679,83036.5,18076.6,23675.5,0.375
100485,62075,106088,65002.7,50495,84365.2,21231.6,25989.7,0.376
149254,89842,108875,42555.7,32114,86844.7,17385.8,22809.9,0.376
91511.4,60323,99419.6,32876.9,26479,81370.9,13651.9,15522.2,0.376
79541.7,61199,85178.6,27334,22498,79623.1,6444.06,8231.56,0.381
123394,78582,102908,53916.9,41942,84247.3,11956.8,18369.2,0.381
133211,87553,99712.2,53236.2,41837,83392.4,24654.7,39675,0.382
113582,73446,101349,43980.1,32758,87987.1,24637.2,28525.8,0.388
107652,72794,96918.3,67477.7,48462,91251.3,27208,45217,0.388
83173,56991,95643.6,40940.4,34527,77709.2,11715.6,16726.1,0.388
94348.5,67740,91278.8,28954.7,23372,81190.2,10812.5,19054,0.388
108173,72876,97278.2,35538.8,28497,81730.4,20363.3,25086.1,0.391
122737,75127,107068,57023.7,44183,84582.4,17822.7,25203.1,0.394
102727,67538,99681.5,38925,30178,84531.4,15678,17139.5,0.396
93501,67108,91310.7,38022.5,32056,77734,17595.5,28479.5,0.397
89630.3,59455,98797.6,33347.2,26514,82426.1,12225.5,16178.9,0.4
77861.5,58547,87156.1,28576.8,24319,77010.2,7473.85,9832.88,0.4
105109,64317,107101,66600,49440,88282.7,31813.6,43059.3,0.406
125076,79357,103293,46104,36112,83669.5,22505.3,25616.6,0.409
112350,73067,100770,46317.1,36390,83414.1,17953.3,19814,0.409
120485,82580,95617.8,45190.2,36116,82001.9,18086.7,26952.6,0.41
127985,76632,109453,44656.2,33477,87420.8,20894,22406.3,0.412
114109,73835,101283,46224.6,36774,82378.3,16986.5,29769.2,0.413
82133.9,60785,88553.5,32393.2,27537,77093.3,9743.81,17192.7,0.414
82858.7,55435,97956.6,53805,43743,80611,8230.95,13250.6,0.416
84287.8,53763,102745,60612.2,48631,81682.1,11731.7,15073.1,0.416
97825.5,71146,90111.7,51110.3,42398,79002.9,39311.6,57472.7,0.416
75514.8,52082,95022,47765.6,37366,83775.9,22823.6,20612.7,0.417
109920,69247,104030,52562.8,41154,83704.1,17050.2,23857.9,0.418
87599.2,59456,96557.1,39886.4,33276,78555,11237.9,16161.4,0.418
127079,82711,100691,55669.6,44375,82216.7,18451.8,21587,0.419
99103.9,65137,99711,40886.8,31785,84302.5,4456.84,7162.24,0.419
96488.7,66879,94551.2,56215,43179,85321.7,18537.6,31625.9,0.419
98540.3,64174,100632,49075.5,37946,84757.6,17952.7,26665.4,0.42
99821.9,68374,95678.6,32380.4,25894,81952.7,30674.6,35057.3,0.421
141929,88421,105195,58971.4,44925,86026.7,9370.62,14667.2,0.421
70053.8,47855,95936.6,34996.8,28978,79147.9,4682.63,6429.6,0.424
91797.8,59519,101078,46009.6,37695,79991.6,10599.4,15082.2,0.424
90583.2,58186,102026,36201.4,28782,82429.9,12300.5,21791.5,0.424
120336,83386,94576.2,48301,36727,86188.7,34298,41866.9,0.424
89548.5,58971,99517.5,27082.7,20831,85204.5,10644.3,16340,0.424
129455,82107,103328,57033.1,44719,83582.4,37189,33808.6,0.425
135771,88898,100091,51319.3,40482,83080.5,24165.6,34451.6,0.428
89999.8,63542,92824.1,40705.9,34042,78364.9,15536,22011.1,0.429
90225.5,57047,103652,41166.8,31923,84513,19119.8,28679.4,0.435
82788,57873,93750,40584.6,31853,83500.8,14284.4,22816,0.436
91517.6,60819,98615.5,48765.3,39395,81124,11387.3,12084.8,0.437
100804,66297,99646.9,61010.9,46756,85516.5,40975.2,47832.9,0.439
98947,70299,92243,29932.9,24911,78747.7,10842.6,10009.2,0.439
87405.1,55622,102984,38961.2,30982,82414.3,11815.5,15494.1,0.44
138689,85467,106347,53009.1,39759,87376.5,22686.9,33820.8,0.442
87721.9,61995,92732.4,30993.5,25487,79695.2,19321.5,24152,0.445
102498,62518,107446,44170.4,34010,85114.8,19561.3,31075.6,0.446
68882,48466,93142.6,21138.5,17254,80290.5,8016.55,11807.4,0.45
122532,81694,98297.1,33608.5,26298,83754.2,15400.6,22454.2,0.451
122754,78102,103004,45468.2,35218,84610.3,11834.2,15007,0.452
122902,82714,97377.8,44419,35891,81107.9,20243.4,29073,0.453
88795.2,61283,94957.5,33445.1,27643,79291.5,10328,17426.8,0.455
79586.3,56555,92224.7,27941,23110,79235.9,6799.83,10080.6,0.457
91563.5,66490,90249.7,30544,25303,79110.3,13308.9,17439.7,0.457
97582.4,69911,91475.8,37916,31011,80128.4,24160.2,32050.7,0.458
99098.3,68859,94316,41826.8,33110,82789.4,10320.7,20023.7,0.458
97530.3,62326,102553,37040.3,29958,81029.2,9775.3,14228.7,0.459
106586,67488,103503,44900.1,35852,82075.5,20413.6,28351,0.46
89818.8,62720,93851.5,29503.5,24748,78129.1,14659.6,20795.9,0.463
88130.5,61500,93914.2,30787.2,25937,77791.1,8084.89,11700.2,0.463
115720,68819,110200,57200.6,43827,85534,18713.1,28763,0.464
140586,88954,103575,46481.2,35063,86877.8,17241.8,24616.4,0.465
90515,56966,104132,65944.8,44250,97666.8,39147.4,57705.3,0.468
113432,79461,93553.9,45531.2,35677,83637.4,12878.1,18922.5,0.469
128700,86239,97803.3,61146.9,47359,84615.9,13195,22838.8,0.469
108784,71003,100408,44479.3,34123,85426.1,14157.1,17268,0.47
117721,76054,101441,53762.1,41674,84545.6,21788.4,28920.3,0.471
90091.6,63240,93362.5,40590.6,33765,78784.1,19828.7,28217.3,0.472
144073,90124,104767,61910.7,48321,83967.2,14734,21742.1,0.472
113041,77191,95972.9,42496.8,34163,81522.9,14889.4,22190.5,0.479
84644.9,61931,89572.1,41781.9,33542,81635.5,18798.9,27042.3,0.479
102692,71026,94754.2,30446.8,24562,81237.8,1733.29,3003.52,0.48
109437,70635,101537,52103.9,40982,83321.5,20963.6,31906.3,0.486
105102,68882,99997,39301.5,31970,80565.1,9546.83,13318.2,0.491
118527,76330,101766,50114.7,38702,84861.6,16076,23451.3,0.493
86940.7,54495,104555,44366.1,33362,87152.3,26569.5,32557.6,0.496
83794.9,53590,102474,41487.7,32190,84465.4,12202,16729.1,0.499
104343,74350,91973.3,49795.1,38058,85747.3,21464.8,27547.7,0.506
85950.6,59705,94344.8,27196.6,22116,80591.4,11321,15797.4,0.506
95508.5,70158,89216.4,33502,27770,79063.3,13176.2,14773.6,0.511
117533,79502,96886,34543.9,27022,83778.6,19485.6,18661,0.518
135190,86579,102332,47184.8,34299,90157.1,18589.2,21318.8,0.519
81408.5,55510,96112.2,31127.5,25922,78696.6,8068.14,10669.6,0.523
122774,79174,101626,50562.2,40370,82081.9,23626.2,29779.1,0.528
91067.5,64042,93191.9,35363.9,29146,79517.3,20184.4,23728.7,0.529
96370.9,64522,97885.5,37564.9,30691,80214.1,16914.2,27265,0.533
109010,69809,102337,42800.9,33049,84874,14683.7,20886.3,0.537
87620.3,60620,94725.9,38596,32133,78717.5,20475.9,34515.4,0.54
84830.3,61187,90859.8,25536.4,20883,80139.5,23509,24323,0.541
107919,72696,97289.9,34779.7,28193,80847.1,13147.4,20653,0.542
82624.9,49459,109483,47182.7,37239,83035.8,8937.13,12203.3,0.546
145443,87341,109133,58376.4,43904,87139.2,13558.1,21544.5,0.546
88501.9,61387,94483.5,24500.6,20694,77591,7807.51,16878.1,0.55
110432,73194,98877.9,28378.5,22410,82990.4,12980.6,16245.8,0.552
108527,72904,97558.5,42547.7,35253,79097,21380.4,28432.4,0.552
113141,74552,99458,49912.3,39361,83103.9,20157.6,25985.9,0.555
112026,77071,95259.3,49460.7,39522,82016.6,14133,13701.3,0.556
94129.6,63318,97427,35004.2,28578,80272.7,4547.29,5662,0.558
102467,70467,95296.6,29912.8,23171,84604.3,17407.9,22613.8,0.559
92974,56503,107837,63025.6,50951,81067,13516.6,25099.8,0.56
97431.1,61835,103263,51649.6,39711,85238.6,26897.8,35093.8,0.561
90325.3,62498,94716,34299.3,28578,78656.3,12213.4,15499.4,0.561
113881,71938,103746,38885.5,30662,83112.6,14395,21820.4,0.563
115443,73366,103123,55245.5,43070,84062.5,22161.6,32500.6,0.564
94520.2,59379,104321,43318.2,33223,85449.9,21074.8,30722.2,0.567
111141,67291,108243,49381.7,38763,83488.8,22634.6,26293.7,0.568
98069.7,66391,96806.8,43113.8,33331,84771.2,12124.3,13499.9,0.569
120930,74871,105853,81876,59843,89665.1,8732.78,8080.32,0.571
126650,80594,102987,61525.4,47538,84819.1,21351.6,30463.1,0.573
116435,74915,101858,46236.7,36839,82254.4,8761.59,12435.9,0.573
87907.9,56438,102079,52154.8,41658,82049.5,15759.1,18993.2,0.575
131638,82491,104582,52347.1,39739,86328.8,22756.6,31727,0.576
115490,74395,101737,46263.5,35851,84570.2,14273.7,20915.2,0.578
88011.5,61654,93553.1,29017.7,23090,82360.5,9719.69,12622.8,0.578
99821.2,64173,101941,38121.7,30800,81115,16274.3,25346,0.579
97707.7,63347,101084,34108.4,27031,82694.9,8989.39,10357.3,0.584
93546.2,66770,91817.4,28264,23110,80151.7,12123.7,20704.7,0.585
123793,78868,102867,53619.4,41224,85241.7,16934.2,22055.2,0.586
118094,76407,101292,39794,30279,86130.3,19468.9,23999.3,0.592
83492.3,57134,95770.5,30552,25635,78106.3,14525.6,18836.6,0.593
108662,74799,95205.3,44216,35490,81649.4,17856.2,19798,0.595
109914,70991,101468,34040.7,27186,82060.3,10039.3,19570,0.596
99368.6,66812,97470.9,53711.9,42577,82675.2,24547.5,30636.4,0.598
82536.9,57915,93397.9,26753.1,22635,77459.3,6606.87,11587,0.598
71017.3,53883,86375.8,25841.9,21286,79562.9,2994.23,5688.6,0.598
101904,67651,98718.6,39678.7,30911,84124.9,19501,25453.9,0.6
84814.8,63174,87985.9,22351.2,18658,78508.3,9229.25,17230.7,0.602
121614,76936,103594,50428.2,39649,83353,22893.2,28228.7,0.603
148140,90294,107521,48916.7,36554,87700.5,30547.3,41566.7,0.604
113298,74879,99160.9,38141.8,29275,85385.4,29887.4,29302.6,0.604
103834,63676,106867,45150,34965,84626,7691.6,13407.9,0.606
101562,68091,97751.3,30020,23999,81978.1,9442.31,14384.5,0.607
113900,74770,99833.7,38093.5,30698,81324.4,12555.8,18794.8,0.607
125495,79200,103844,47053.4,36792,83814.2,13381.9,19525.9,0.608
87521.7,56193,102074,43483,34521,82549.8,11849,17803.8,0.61
106532,65474,106632,43208.3,33054,85668.9,15600.3,16990.6,0.611
85299,61395,91052.3,36558.6,30927,77469.6,13371.2,19849.7,0.611
107423,72071,97682.5,34564.6,28071,80696.4,23980,25599.8,0.613
144748,90051,105343,54422.8,42423,84073.5,20225.3,27619.2,0.614
117876,75798,101917,40211.4,31426,83857.1,27236.8,26523.2,0.615
152464,94571,105655,72662.8,52891,90034.8,41193.6,42481.7,0.618
84281.6,58253,94818.8,30389.9,24224,82217.2,8860.75,11236.6,0.619
100721,71540,92268.4,37459,29776,82446.1,12864,15416.6,0.62
114321,72735,103006,58541.2,44482,86249.7,31536.9,38107.2,0.621
92584,61155,99216.5,39579.6,31111,83375.3,9234.61,14984.9,0.621
100854,69985,94442.2,30827.4,25325,79775,18389.5,21046.7,0.623
70575.2,55198,83793.2,23044,19882,75958.7,14950.4,18389,0.623
103237,74842,90400.7,46600.5,36343,84033,6229.66,8901.88,0.624
110780,74401,97580.2,51070.1,40429,82785.4,21486.2,32325.8,0.628
104714,71237,96333.6,40339.4,32221,82048.4,18383.5,21242.8,0.629
116521,73487,103914,54197.6,41746,85083.5,16517.5,23563.8,0.633
82706.1,58199,93132.7,29340.6,24235,79342.6,8956.56,18286.4,0.637
127080,78786,105708,41592.3,31870,85528.4,12666.4,17954.2,0.639
100394,70466,93369.7,52855.6,42774,80982.5,10862,12339.4,0.642
130801,82120,104386,49389.1,38353,84393.9,15156.7,16375.7,0.643
112090,71936,102117,40569.2,32188,82600.4,11603.1,19168,0.643
76108.1,46463,107350,35471.1,27282,85207.7,16932.2,20387.8,0.643
103822,73034,93163.3,44463.2,35950,81055.4,16740.6,25475.2,0.644
73664.1,53744,89826.7,25163.2,21384,77118.2,8023.25,14877.8,0.647
93036.6,61226,99585.9,33478.6,26266,83532,12861.3,15079.9,0.647
84118.5,57275,96251.2,32327.5,26399,80253.6,20747.2,25314.8,0.647
127418,79211,105421,51164.6,37647,89067.4,29876.6,45294.5,0.648
123769,80654,100569,57613.3,39971,94462.1,26956.1,34887.8,0.648
95830.3,70100,89591.1,49460.7,36348,89178.5,27248.2,31724.7,0.648
92185.9,62822,96168.5,33940.9,26610,83590.7,13872.4,20738.9,0.649
94605.2,67666,91627.2,36507,30430,78623.7,9619.19,14812.4,0.657
77207.4,53711,94205.3,29124.9,23887,79906.6,7216.57,11087.6,0.659
78617.9,52356,98409,47452.1,31640,98287.6,5672.22,8108.44,0.66
79802.1,56932,91862.4,29913.5,25008,78391.3,7644.03,9580.56,0.661
95447.8,68167,91763.8,28564.1,23639,79190.2,14740,19302.5,0.663
96904.8,67824,93635.7,29422.4,23852,80841.2,15835.5,15312.5,0.664
100932,63323,104459,61826.3,49206,82344.5,18205.2,6151.44,0.665
99205.6,65554,99178.3,38849.3,30490,83503.7,13098.5,19497.8,0.667
71838.8,49158,95773.3,36723.4,30086,79994.1,6606.2,9987.16,0.668
106164,72359,96153.8,31808.2,25139,82922.4,12886.1,17284.7,0.668
107276,75807,92741.4,24891.2,19759,82558.2,8578.68,12291.5,0.669
99070.4,65022,99853.6,32460.8,25879,82203.8,11483.1,19240.2,0.67
90402.2,64319,92112.7,37396.1,30175,81219.1,35351.9,42900.5,0.671
102861,65551,102838,50380.7,37922,87066.8,15420.1,23190.6,0.673
92577.2,61638,98431.8,29736.6,23350,83461.2,3430.4,5145.96,0.674
99027,69852,92908.4,40466.7,31589,83954,27122.3,35974.6,0.674
108596,74606,95393.9,32221,25374,83220.4,15627.8,19907.4,0.676
85434.8,61514,91020.8,31464.5,26590,77550.2,16643.5,23389,0.677
139246,94274,96798.8,72054.5,55142,85636.4,54093.1,57272.1,0.678
110343,78592,92012.6,37863.7,31192,79553.6,11965.5,13952.1,0.68
111695,72799,100551,31877.9,25423,82175.7,6945.89,9908.12,0.682
128829,78699,107282,57856.5,44742,84745.5,24744.4,40191.1,0.684
86974.2,57175,99692.9,39879.1,32199,81167.6,9289.55,12737.6,0.684
117112,76269,100631,46729.2,36064,84916.9,14635.5,20532.2,0.684
105721,66742,103810,43727.6,33662,85132.5,24192.4,34091.3,0.684
103330,67354,100541,32002.6,25406,82552.1,11992.3,17500.5,0.685
109680,68662,104687,39105.2,30062,85250.5,24300.9,18452,0.685
120231,77493,101680,48311,37413,84626,14998.6,15079.9,0.686
112061,77255,95062.4,25918.3,20583,82523.5,12734,14500,0.687
94876.7,66590,93375,45815.3,34362,87379.9,18053.2,23476.4,0.688
98102,69426,92605.2,33915.4,27786,79992.8,16327.9,23870.8,0.69
91282,68627,87170.6,32848.1,27555,78124.9,34039.4,37419.4,0.69
105827,65898,105245,49533.1,39290,82621.6,17328.9,16074,0.69
106456,68321,102116,28702.8,22925,82053.1,10860,14563.1,0.693
129044,84535,100042,40562.5,31815,83555,17748.3,17639.6,0.694
78909.3,54314,95213,45659.8,36362,82293.7,19051.5,24574.6,0.694
100955,65969,100293,42121.6,33693,81930.3,12033.9,15021.4,0.694
98262.6,67097,95976.5,33842.4,27092,81865.3,16922.2,25324.7,0.697
112692,72426,101972,50069.1,38766,84644.5,27334.7,33627,0.701
85822.3,58109,96791.3,32309.4,26704,79292.6,14785.6,15228.9,0.705
80603.1,61734,85567.2,33846.4,27094,81868.9,12658.3,13779.6,0.706
104180,72648,93981,36062.8,28577,82703.2,12157.8,13768.2,0.707
102868,68877,97878.1,31843.8,25312,82447.6,11804.7,16865.9,0.707
110185,71497,100998,52544.1,41684,82610.3,18750,24807.9,0.707
88088.4,65290,88420.3,30883.7,25658,78883.4,4527.86,6164.36,0.708
91529.4,59928,100095,33094,27221,79675.5,15993.6,24670.4,0.709
85264.9,60782,91933.8,27440.5,22974,78277.3,6123.8,11032.9,0.709
129811,78489,108388,56172.8,43236,85145.3,21437.3,30137.8,0.71
109541,75866,94625.8,42441.8,34186,81362.8,17123.9,18911.1,0.712
89787.2,58829,100024,36883.5,29456,82061.3,13078.4,18317.5,0.713
87700.9,63503,90508.5,32429.3,26811,79269.3,8242.34,10193.1,0.713
114098,77420,96583.9,40191.3,32741,80448.9,15614.4,22714.9,0.714
98212.3,65646,98047.8,40396.3,32778,80768,14183.9,22541.6,0.715
98625.9,70121,92177,41614.4,32836,83056.4,64478.8,63355.1,0.721
146195,91139,105125,46113.4,34759,86944.1,20422.9,22999.9,0.723
154957,97211,104466,64077.5,45928,91434,33715.7,47466.6,0.723
85035.5,50592,110153,37455,28188,87081.4,23115,27214.8,0.725
110199,72867,99111.9,51437.2,40515,83203.5,19267.2,29628.6,0.725
106485,71655,97391.7,40893.4,32739,81859.3,19902.3,32153.3,0.726
91448.1,63663,94138.6,37703.6,29666,83292.1,15300.8,21220,0.727
134841,83246,106154,58868.2,44158,87367.8,23978,26264.1,0.729
78200,58355,87823.1,37814.1,31143,79574.5,1356.75,2273.16,0.729
101812,65504,101862,42717.2,33384,83858,14285.1,21273.2,0.731
