"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
117945,73159,105655,41599.6,32179,84722.1,11522,34131.6,0.601
114191,72869,102700,49818.5,38669,84432.1,18814.9,31976.2,0.602
121490,71546,111284,48091.3,35875,87852.5,19038.1,35359.8,0.602
104166,68835,99173.9,69534.6,57299,79530.5,15483,31501.2,0.603
108230,67618,104898,47101.7,36178,85324.1,4962.69,15200,0.603
105306,66558,103689,45742.2,34819,86095.6,23263.1,41677.6,0.613
135093,83256,106340,58878.3,44113,87471.9,15636.5,22163.9,0.615
131268,85361,100781,69973.5,50225,91304.7,19466.8,48693.2,0.618
127690,77694,107708,61149.6,45434,88204.8,8971.97,17632.8,0.621
100870,61602,107311,46083.9,35206,85785.3,11639.2,23479.4,0.622
107428,71370,98646.5,60893,46842,85194.5,23571.9,44564.1,0.654
134387,85019,103591,75021.9,57035,86203.8,5605.89,11071.7,0.654
81397.3,49603,107543,50426.2,35415,93314.5,15119.2,35292.1,0.654
113626,74072,100532,53863.3,43297,81529.6,15391.2,29794.3,0.655
119157,77563,100680,64852,49551,85773,17539.3,26563.5,0.656
102694,63529,105939,42978.5,33236,84746.6,18571.1,39276.8,0.662
121923,76061,105052,60683.2,47056,84515,21657.8,42241.6,0.669
104700,63348,108316,40593.3,30072,88465.1,19070.9,42829,0.671
109597,70316,102147,46640.7,35205,86824.2,15530.6,28102.5,0.675
140537,87618,105118,40131,30550,86089.2,11625.8,25828.6,0.678
153828,94375,106822,78337.1,56643,90636.1,25366.2,80439.9,0.678
115724,73284,103489,43870.3,33960,84660.8,9866.42,24155.8,0.684
134201,85268,103145,42338.6,32872,84409.4,13414.7,38628.5,0.691
100634,70103,94078.1,31857.8,25359,82331.1,13604.4,24551,0.698
132621,81543,106587,49936.4,37695,86818.8,29639.5,67275.2,0.7
92719.8,65407,92902.6,24216.5,19663,80712.6,7849.05,20301.1,0.701
83929.4,58159,94575.2,38690.5,32130,78917.5,21876.2,60255.1,0.703
109719,68186,105455,54243.2,40654,87442.4,26830.2,55724.7,0.706
114366,74703,100332,46449.8,36283,83899.7,19203.5,42275.8,0.709
124678,75849,107726,46550.9,35908,84960.5,13957.4,26039.9,0.712
79976.9,51141,102489,48695.6,40105,79574,6811.22,19610.3,0.715
118131,74927,103325,55232.8,43154,83879.5,14447.2,27676.9,0.716
134535,83843,105160,61067.8,46319,86403.9,17842.8,33015.2,0.717
142074,84560,110111,76023.6,57672,86389.9,24063.7,61486.3,0.717
127822,84702,98899.2,51427.9,39630,85046.1,20295,42740.1,0.734
91210.7,56237,106293,43978.8,33968,84850.3,13298.8,22591.8,0.734
96462.1,60135,105126,44419.7,34615,84099,14886.1,25602.1,0.737
122175,76805,104250,49326.7,37485,86239.2,29276.3,53150.6,0.737
129240,79286,106827,70745.3,52882,87673.8,18686.3,36268,0.738
96867.6,67128,94570.3,32065.5,25969,80921.4,7242.03,12989.9,0.738
107110,74867,93760.4,39437.5,31335,82482.2,23817.8,43605,0.74
134388,78887,111644,57484.7,42455,88736.7,30564.1,62556.4,0.741
102108,66375,100817,53951.1,35919,98436.4,21082.2,29965.3,0.747
98292.3,63216,101900,40922.9,33020,81221.2,14821.1,37554.6,0.758
69814.5,44826,102069,41832.8,33159,82679,15231.8,32746.1,0.764
98389,61840,104269,49196.8,38700,83311.6,18049.1,36505.1,0.792
99054.9,65809,98644,41462.3,33497,81119.9,18005.6,43943.2,0.8
72543.7,53434,88973.8,46381.4,37290,81513.9,2729.58,5323.04,0.806
81112.1,53687,99014,36999.4,28107,86270.1,12626.8,30117.3,0.808
88918.5,54802,106335,47024.6,36754,83849.5,21010.5,38674.1,0.808
66631.4,47266,92386.8,31125.5,25982,78509.8,3144.31,9631.48,0.812
107852,67379,104902,42889.4,32923,85374.9,15552.7,28997.8,0.816
129910,84778,100424,64759.5,50686,83732.8,18035.7,32758.3,0.818
87795.1,59956,95966,31671.6,25452,81550.7,17097.7,29815.6,0.818
120168,77631,101446,32670.5,25762,83110.6,12683.1,26517.9,0.82
72295.7,47063,100673,45512.4,33211,89810.7,12575.9,24369.4,0.821
71927.4,45730,103080,32522.5,26358,80863.2,6611.56,20962.3,0.822
85845.2,54316,103578,37154.2,29276,83171.8,5901.36,10548,0.823
136657,80015,111928,57894.7,41938,90471.3,28271.3,55002,0.825
149936,89243,110106,70502.1,52143,88610.7,28418.1,60071.2,0.831
86418.1,59182,95696.2,33102,27591,78626.1,8330.78,20934.2,0.832
98883.8,64882,99880.5,42112.2,34706,79521.2,3783.49,12680.6,0.839
73888.5,49292,98238.2,35439.7,29381,79050.2,8029.95,15710.7,0.844
103587,66623,101897,48544.2,38034,83646,10837.9,21084.7,0.852
73633.7,52153,92528.8,33416.9,28180,77715.1,16037.8,26818.1,0.868
124246,75306,108126,61711,46426,87112.7,13549.4,26921.5,0.876
120033,74438,105679,56516.5,43598,84955,14577.9,33707.5,0.882
81325.4,52912,100728,49090.2,35566,90456.5,18786.8,37298.5,0.889
100236,64702,101528,40674.4,32554,81883.5,14027.1,28789.6,0.895
111718,65726,111395,51115,38026,88094.2,15408,27214.8,0.898
130119,82619,103215,63605.1,47766,87267.6,19807.9,46275.6,0.901
107403,69302,101566,53981.9,42182,83868.9,22912.7,43829.2,0.908
93819.6,60737,101233,46477.2,36689,83020.3,14708.5,30766.3,0.911
101921,63458,105259,46694.3,36422,84019.5,12321.3,29432.5,0.912
136123,83399,106968,67610.4,52179,84917.6,20133.5,39331.5,0.913
112827,71610,103257,75958.6,56615,87927.6,18961.7,40419.8,0.915
94853.2,68627,90580.9,34430.6,28535,79076.4,9377.32,25504.8,0.915
120411,75469,104563,50271.4,38784,84947.1,28613,57738.7,0.927
114433,72191,103884,50575,40011,82839.2,22711,47756.9,0.927
115856,73566,103210,43242.5,33843,83737.8,15791.2,33054.7,0.928
135015,80285,110212,63038.3,47680,86645.9,24808.1,48796.6,0.932
111170,73084,99688.3,42004.3,33189,82943,20779.4,38458.3,0.933
82267.2,53791,100230,38883.4,30911,82438.8,15276,30374.9,0.936
135076,79808,110920,66599.3,49260,88604.4,19805.2,38863.4,0.938
98270,65294,98634.2,32214.3,25575,82549.1,14459.9,29786.7,0.939
119457,72605,107826,44724.5,33568,87317.3,16500.8,33102.6,0.944
91391.7,60490,99015.5,40295.8,31102,84908.6,21117.7,41534,0.946
111319,72207,101034,64754.2,47211,89888.6,37853.7,64799.9,0.947
101305,62647,105977,64460.7,46931,90015.1,14939.7,28614.8,0.948
116590,74007,103245,58695.4,45763,84056.1,22294.2,42910.4,0.952
117842,70091,110184,50019.5,37718,86910.2,16487.4,40199.4,0.955
113729,79400,93870.9,35010.2,27777,82601.7,9199.1,19088.2,0.957
99214.3,59473,109329,74185.1,51337,94703.5,23591.4,18455.1,0.957
91459.3,59135,101359,39860.3,31131,83912.7,5975.06,11318.7,0.963
89562.1,57219,102580,35358.6,27383,84624,12568.5,22867.6,0.964
155897,94033,108652,83259.6,60525,90152.8,30069.6,56122.2,0.966
146234,85353,112282,58786.5,42713,90198.1,22148.9,44453.9,0.975
93930.6,63042,97646.6,36879.5,30326,79698.4,24862.4,51977.9,0.975
121881,78759,101419,40961.8,32455,82713.7,14141.7,28718.1,0.98
79270.7,51243,101381,37306.3,29419,83106.3,7725.1,30637.9,0.992
83909.6,57346,95893.3,32984.1,26374,81961.3,7203.17,13032.5,0.992
109886,71672,100478,45720.8,37413,80088.7,8222.24,28246.9,0.994
85423,56674,98780.4,52978.9,41410,83845.1,2509.82,4965.08,1
101284,66412,99947.8,46984.4,37317,82513.9,22601.8,43412,1.005
114275,69456,107826,64149.8,47212,89047.8,26484.4,47186.9,1.017
115714,71986,105346,49015.9,37878,84806.6,14271,30666,1.018
102734,67391,99906.2,38279.1,30591,82006.5,7571.67,15546.6,1.022
131416,82037,104983,50456.4,38037,86934,16158.4,35777.8,1.025
90855.4,59778,99606.9,38438.6,31402,80221.3,4645.11,11842.3,1.031
120448,72495,108886,64059.4,48274,86966,37219.2,63396.2,1.034
116298,76365,99806.6,49620.9,39008,83366.3,21153.2,42036.4,1.042
137876,84308,107176,60329.5,44024,89809,20861.1,66751.6,1.043
111428,69517,105047,47887.6,37488,83716.4,15071.7,28475.7,1.051
98077.2,61576,104385,46617.9,36817,82982.1,15428.1,34606.6,1.056
152529,94146,106177,52859,38714,89481,19497.7,36000.4,1.057
104794,72979,94105.9,30405.9,24087,82728.6,19834.7,34106.5,1.061
88035,59472,97011.4,37593,31308,78692.2,12173.2,17887.4,1.061
98183.2,62507,102941,39747.1,31215,83449.1,10927,18827.5,1.065
120731,80405,98405,57035.1,44589,83829,14746.7,32394.2,1.067
149613,92167,106384,84243.1,62107,88894.3,15678,37716.5,1.067
77860.8,51875,98365.1,32925.8,26391,81763.7,10885.5,26371.2,1.074
101379,66975,99200.5,44928.2,37570,78371.4,2184.87,4936.2,1.077
73128.4,44934,106657,48547.5,37262,85384.9,12492.2,24250.1,1.079
83600.2,56562,96864,44675.6,34286,85395.2,24449,48829.2,1.086
91606.2,57479,104447,38791.7,30051,84597.9,10813.8,24942.4,1.088
123304,78591,102822,68376.9,51931,86290.4,29599.9,36347.8,1.09
114075,69274,107920,58117.8,45463,83778.2,11008.1,28667.2,1.09
112666,68427,107906,57930.2,44102,86084.9,10928.4,24926.5,1.093
162718,100661,105939,62371.6,47217,86570.3,31161.7,72077.6,1.094
99190.7,60713,107070,53953.1,40324,87686.5,25352.8,45347.7,1.096
124836,79966,102309,66155.1,49450,87675.3,6510.39,14986.4,1.097
75605.3,52773,93890.2,32677.2,26093,82073.2,11351.8,23908.8,1.098
142717,86415,108235,67753.8,51410,86370.5,42021.1,75281.8,1.102
102102,64381,103933,44919.5,34784,84632.1,5020.98,17465.6,1.104
108041,66219,106927,43449.5,33915,83960.1,7496.63,23142,1.105
102338,65978,101652,43576.8,34046,83882.1,9542.81,28016.6,1.11
124942,76627,106858,76748.5,58160,86481.9,15812,33056.2,1.114
105033,67906,101367,49340.8,39446,81975.3,16489.4,37867,1.117
140790,84695,108942,70190.5,51103,90014.4,18864.5,33956,1.118
163322,98939,108183,64833.2,48150,88243.2,25958.5,66797.9,1.118
80331.5,51472,102281,44271.6,33852,85707.9,9554.87,25179.6,1.125
126781,78588,105725,50333.1,39356,83815.1,11120.7,23670.2,1.129
102906,67066,100558,34107.7,27162,82294.5,13212.4,25813.4,1.131
130115,90076,94667,38789,29905,85005,14058.6,29755.5,1.138
117637,70831,108843,58654.5,44911,85591.1,20565.7,62508.5,1.145
93961.6,60724,101407,43001.3,30536,92288.8,11574.9,34869.6,1.153
108341,73011,97249.1,41869,32503,84420.7,13041.6,33841.3,1.154
101330,64475,102997,39341.7,31083,82948.9,10470.1,19737.2,1.155
137304,86964,103472,69755,49420,92502.4,18571.7,45534.6,1.158
104516,66094,103634,39368.5,30499,84594.8,10365.6,24244,1.162
93721.1,58053,105802,40056.6,31209,84115.2,12680.4,38833.7,1.163
114724,73664,102066,72831,56248,84857.3,18964.3,39594.5,1.167
119293,74303,105218,53697.8,40779,86297.9,17643.8,32198.2,1.17
87022,54542,104563,48913.4,38163,83997.2,10437.3,23096.4,1.173
108414,70384,100947,44356,33500,86773.6,16370.1,28385.2,1.174
78317.8,49047,104647,44375.4,34135,85196.7,11608.4,28232.5,1.18
102651,68590,98080.3,60353.6,46887,84358.9,13861,34412.8,1.181
104363,68068,100481,61554.2,45948,87795.3,21190.8,39857.4,1.183
68850.4,47240,95516.1,51143.1,41653,80467.5,9674.13,19528.2,1.184
127448,81356,102665,66653.6,48636,89814.4,16908.8,33183.9,1.185
74812.9,52492,93403.6,22984.3,19041,79108.4,6937.18,11801.3,1.189
128240,78994,106392,52701.5,40618,85032.4,23377,43152,1.191
128368,79483,105843,51723.3,38715,87556.2,14148.4,30324.8,1.191
123063,75235,107198,52980.2,39147,88694.2,11690.8,25187.2,1.196
99886.3,64095,102132,56958.7,39282,95026.9,19383.1,53980.5,1.196
100580,65075,101292,47420.6,32071,96902.4,24645.3,53059.4,1.206
125876,76523,107803,59491.3,45103,86442.6,18802.9,32935.4,1.211
100822,67863,97364.8,33445.1,26647,82255.2,18022.3,29036.6,1.214
115953,71323,106545,37997.7,28287,88034,16342.6,28304.7,1.216
99725.1,61342,106543,43778.5,33662,85231.6,8464.11,14961.4,1.222
94613.2,59669,103916,40444.6,30253,87613.6,25885.5,47376.1,1.227
78501.9,50423,102031,45553.3,35807,83374.2,17097.1,34500.2,1.229
89743.8,59223,99310.2,42045.2,34787,79209.8,7667.48,15341.4,1.234
85744.8,55661,100957,41003.3,33392,80474.2,15440.2,30136.3,1.235
149712,90384,108554,72935.5,54412,87846.5,24397.4,43709.1,1.236
94455.1,68222,90736.3,29486,24567,78658.2,7191.78,10331.4,1.253
113113,76466,96945.1,34277.2,27506,81669.1,16885.3,32652.6,1.255
94578.5,62987,98406,33916.7,27995,79398.7,6543.22,13794,1.257
155667,96789,105402,64754.8,49469,85786.5,18783.5,52868.6,1.259
141206,85983,107627,58950.6,43403,89012,14094.1,37743.1,1.259
83757.7,53236,103110,42331.9,33304,83301.3,22447.7,45584.8,1.269
142962,90897,103074,55705.1,43197,84512.6,29387.5,83519.4,1.269
72851.9,43985,108547,40287.8,33101,79764.9,8058.76,20244.9,1.27
82306.9,53639,100562,41194.3,32615,82775.1,19506.4,38600.4,1.275
138307,85559,105940,50865.1,38367,86884.4,23137.1,52750.8,1.276
118170,71125,108884,51877.4,39181,86772.7,25542.4,50315.8,1.276
96312,68202,92547.2,33824.3,27587,80353.4,629.13,1048.8,1.28
104425,64307,106421,57148.3,41763,89679.2,12254.3,23285.6,1.29
112363,69052,106641,56851.5,42673,87311,16082.7,27390.4,1.295
106422,66451,104957,37234.6,28992,84168.2,14730.6,33084.3,1.304
98653.2,59394,108855,52442.9,38370,89572.5,18250.1,34371,1.305
152733,91266,109674,67024.8,47830,91836.4,30967.4,70425.4,1.308
78331.4,51966,98786.3,35416.9,28606,81139.6,4620.32,9417.16,1.315
126132,84043,98356.3,68677.7,52811,85225.8,18264.2,44258.6,1.316
102551,70098,95877,36816.5,30258,79741.1,8881.52,17781,1.317
119067,76911,101457,59821,45890,85430.9,18779.4,51241.5,1.317
73494.8,47862,100634,38410.4,30902,81459.6,11769.9,18446.7,1.32
147622,98878,97843.4,60667.8,46458,85581.1,8639.65,20961.6,1.322
114154,73206,102194,52268.7,39050,87720.4,9154.88,31210.2,1.323
112714,72977,101221,73631.7,53801,89692.1,17305.4,26789.2,1.329
134045,82881,105993,70999.2,52841,88056.7,12955.8,37006.7,1.33
121273,76496,103898,60049.4,47544,82773.8,19462.8,43934.8,1.331
109551,68385,104987,37668.7,28617,86265.5,16361.4,31070.3,1.331
124698,76522,106796,60918.4,46570,85727.9,19060.2,33620.9,1.332
89756.2,57946,101513,37754.5,30042,82360.7,8470.81,15464.5,1.332
89972.5,59866,98494,49442,39175,82711.7,14589.9,27720.2,1.347
133056,81947,106410,57808.9,44767,84628.6,18138.2,30273.1,1.348
125667,78123,105420,48691.6,36358,87767.5,12740.7,34698.6,1.349
84959.2,58867,94584.2,33739.9,28215,78368.8,10774.3,24656.7,1.351
117698,71394,108040,46296.3,35870,84585.4,5416.95,11064.1,1.352
97527.9,58903,108510,49269.1,37219,86754.1,20783.4,41557.6,1.353
136933,82587,108662,68040.5,49398,90268.9,23584,42481,1.353
122351,75774,105820,50236.6,37847,86989.9,17700.7,38333.6,1.354
104238,68935,99097.8,42209.3,34179,80933.6,14618.1,33123.1,1.355
118194,75161,103058,54343.7,40340,88286.3,20826.3,36059.7,1.356
86666.1,54651,103928,36312,28847,82495.3,15284,27711.1,1.358
91335.3,58538,102254,39623.8,31587,82210.6,3019.69,6416.68,1.358
111402,74873,97509.9,61374.7,48205,83440.5,7948.88,21051.2,1.36
105100,64752,106372,46029,34532,87355.4,22986.4,35556.6,1.36
108360,68889,103086,55583.2,42393,85926.9,19919.1,39609.7,1.362
74059,47552,102068,36275.1,29192,81437.6,16264.9,31708.7,1.364
135703,84949,104692,63465.1,48889,85075.3,22151.5,68738.2,1.364
126650,79559,104327,77583.3,58579,86797.3,18781.4,43662.8,1.366
127427,75127,111159,76371.3,54451,91918.8,28004.7,53206.8,1.372
93836.4,63536,96790.2,31234.1,24940,82075.2,14116.9,28192.2,1.372
98691,65559,98656.4,61990.4,42967,94551.7,27600.7,50796.9,1.373
90777.3,62983,94456.9,38787,31119,81684.6,14360.1,31331.8,1.373
119411,73327,106723,68986.6,50507,89514.4,16701.1,33219.6,1.375
101412,65148,102016,47976,36021,87286.8,16896.7,31487.6,1.407
79784.1,49287,106087,36540.5,27787,86181.1,13969.5,23816.9,1.415
102904,65239,103372,36201.4,28195,84146,18441.8,35634.1,1.416
109080,73222,97629.8,57877.3,44078,86053,9571.62,25092.9,1.42
90198.8,57791,102287,42166.4,33615,82208,14691.1,32037.8,1.429
132579,80125,108439,61378.7,47072,85454.5,21343.5,41886.6,1.446
98844.1,63201,102496,43563.4,33717,84674.5,14105.5,29284.3,1.457
104985,71359,96418.3,47576.7,35890,86876.2,14784.2,25915.2,1.459
122246,76531,104683,50522,37987,87161.7,20048.4,41992.3,1.461
103565,65982,102865,43398.6,33347,85290.1,19525.8,38627,1.463
164212,102209,105292,88050.7,62445,92409.2,14441.2,38421,1.464
81972.7,53354,100689,42267.6,33210,83410.1,6504.36,14806.3,1.47
105270,66074,104413,56416.7,43774,84463.9,19686.6,38023.6,1.47
67056.7,46483,94542.7,34636.3,27983,81118,13711.6,23699.8,1.475
133341,78073,111929,68551.1,50756,88512.9,15603.6,28147.4,1.476
116161,73542,103516,40319.3,31702,83350,17367.1,29405.9,1.48
77366.1,51563,98331.4,33671.5,26326,83821.9,14476.7,42489.3,1.481
95250.6,57324,108896,56938.6,41484,89951.1,25441.2,46252.1,1.49
104913,66262,103764,48020.2,37106,84812.6,9487.87,16395.5,1.494
96089.5,62699,100437,33694.3,26639,82893.1,350.41,646,1.501
125291,75562,108667,48707.7,36679,87028.1,26278.1,43154.3,1.501
108284,67399,105291,42595.9,32655,85486.6,10187.4,28357.1,1.502
72588.4,48163,98771.9,31617.3,25475,81337.5,1459.26,1704.68,1.506
157771,95868,107853,56969.4,42949,86929.8,17448.1,36150.2,1.512
109765,70319,102299,58785.1,45695,84309.9,17062.2,45978.5,1.514
94134.6,61363,100536,53586.6,42387,82852.1,12941.7,23983.3,1.52
78401.5,47135,109009,31122.8,23535,86665.2,10825.2,20082.2,1.521
73179.2,52146,91970.1,28142.7,23442,78677.5,3199.25,5660.48,1.526
102291,68059,98499.3,32855.5,26406,81542.7,15006,29600.5,1.529
86721.3,55077,103189,36699.9,28633,83999.8,15769.8,32736.2,1.531
144662,88583,107024,53001.7,38595,89999.2,19920.4,40080.9,1.532
121728,74768,106697,58244.4,44488,85800.8,36157.2,63309.5,1.536
98146,60530,106263,43259.2,33334,85049.4,17378.5,31256.5,1.537
116332,76590,99542,37067.8,29998,80981.1,6856.11,20954,1.543
86708.2,55826,101790,39807.4,31214,83578.4,17755.7,30275.4,1.55
155578,96539,105615,80289.5,56182,93657.2,46638.7,97587.8,1.551
90857.9,64435,92410.4,43094.4,34983,80731.6,9877.14,17967.2,1.554
73838.9,46507,104051,47218.9,33638,91995.3,15217.7,30943.4,1.554
85699.5,55406,101368,38687.1,30199,83956.4,22835.6,40112,1.555
115050,72007,104711,56871.6,40659,91668.2,12731.3,35192.6,1.556
116213,72299,105343,67667.3,49883,88900.9,32863.5,64289.2,1.558
98889.4,65622,98759.8,61617.2,46402,87025.3,18434.4,39973.7,1.558
110244,66155,109213,53766.2,40454,87101.9,25422.5,47978.8,1.561
117127,68922,111372,56479.7,41630,88913.1,25012.4,76407.4,1.561
119176,71775,108817,64009.8,47890,87595.5,17276.6,31647.9,1.562
81743.3,55934,95775.9,35760.6,29098,80541.8,14555.8,31243.6,1.568
96873.8,64379,98614.8,62281.2,50191,81322.6,10778.3,32711.9,1.575
117640,75668,101888,58223,43112,88506.7,23705.9,46033.2,1.575
73951.1,50552,95870.8,35733.8,29921,78267.8,10661.7,20969.9,1.58
149094,93630,104358,56556.7,42743,86716,21949.2,48111,1.58
76619.6,52039,96491.9,37482.5,29759,82544.8,8287.9,22111.4,1.58
