"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
135451,79075,112260,59276.9,45239,85872.2,22321.7,-10.64,0.236
74636.2,52543,93092.5,32087.6,27263,77133.7,9114.01,25.08,0.237
100198,67318,97545.2,33147.6,26214,82870.2,17537.2,-3.04,0.237
131802,88159,97979.6,35548.2,27282,85392.8,21021.9,14.44,0.239
112061,73130,100425,48223.2,37530,84208.9,11346.5,13.68,0.239
73437.1,52951,90891.1,27167.8,22123,80480.5,6768.34,22.04,0.24
104616,64126,106917,35256.1,26670,86634.5,16169.8,22.8,0.24
107194,69830,100603,41009.4,31754,84637.8,22776,20.52,0.24
113244,73288,101266,48340.5,37237,85077.8,14484.7,27.36,0.24
89103.3,62754,93053.4,34783.7,27894,81723.2,16169.1,57,0.241
112361,78615,93667.5,29804.3,23479,83191.5,28629.8,50.16,0.241
118645,73498,105792,49849.3,37422,87299.6,21846,31.16,0.241
113906,70699,105587,51905.6,39631,85833.9,24959.5,5.32,0.242
124670,75796,107794,66796.3,50172,87251.1,24306.9,15.2,0.242
80761.2,61971,85407.1,26463.7,22775,76150.3,21338.2,-6.84,0.243
138451,93054,97508.1,43562.1,33943,84108.2,13566.2,21.28,0.244
92697.4,59829,101540,45848.1,35437,84789.9,25815.1,50.16,0.244
85491.2,62782,89241.3,26192.3,21335,80456.5,16887.3,24.32,0.246
87489.4,61376,93419.4,36689.9,30776,78129.3,9064.43,11.4,0.247
99491.4,59997,108677,54605,40077,89292.9,24479.1,26.6,0.247
107828,73024,96771.1,33702.3,26892,82132.9,6085.61,6.84,0.247
75094.4,53583,91846,22860.4,19179,78115.6,9908.63,3.04,0.248
133860,85089,103100,56887,42685,87340.9,31412.3,13.68,0.249
89198.8,63136,92589.5,27183.2,22396,79544.6,15145.4,6.84,0.249
97167.6,68908,92412.8,40084.8,32929,79777.5,6702.01,25.84,0.249
111161,71578,101778,39120.6,30329,84533.3,20258.8,23.56,0.25
97582.4,71407,89559.3,31796.9,26722,77982.2,23588,15.2,0.25
86559.4,62857,90248.6,43996.2,35908,80297.9,24486.5,-7.6,0.251
89876.4,62777,93826.4,31837.7,26260,79456.1,24323,-9.88,0.251
80402.2,55402,95109.2,32759,26254,81773.9,15117.2,-12.16,0.252
126120,83750,98691.7,47423.3,36646,84809.6,10356.9,-14.44,0.253
145605,91717,104041,63048.3,46587,88692.9,21683.9,-4.56,0.253
147859,97783,99097.8,57421.7,44343,84865.4,9344.49,25.08,0.253
108094,73705,96113.5,32003.2,25252,83057.3,12555.8,6.08,0.254
118774,78428,99249.9,49787.7,37720,86502.8,22832.3,28.12,0.254
111614,72973,100239,48654.7,39344,81045,26725.6,24.32,0.254
106536,70418,99150.4,32552.6,25586,83380.3,18096,14.44,0.255
123401,81949,98685.9,43527.2,34480,82732,30814.6,6.84,0.255
86349.9,63589,88993.8,44490,35865,81296.5,14397,14.44,0.255
107256,76030,92452.3,39302.2,32019,80443.1,33475.2,14.44,0.257
89231.6,66407,88061.3,36815.2,30523,79045.9,23517,28.12,0.258
143040,87222,107476,51167.9,37734,88867.9,26362.5,57,0.258
92762.5,66286,91713,25892.8,20798,81590.1,16545.7,35.72,0.258
83384.4,61308,89134.9,29446.5,25173,76661.7,14837.8,11.4,0.258
100213,67094,97886,28273.3,22538,82213.2,11143.4,19.76,0.259
90130.6,62957,93822.8,34751.6,28768,79167.1,16913.5,17.48,0.263
121715,80928,98565.8,47263.1,37288,83067.9,19486.3,23.56,0.264
78432.5,51442,99921.3,35836.3,27066,86771.9,13039.5,-3.04,0.266
77801.3,49514,102977,45934.5,35434,84957,7035,2.28,0.267
93981.5,64972,94797.3,25460.7,20613,80948.5,8874.82,18.24,0.271
74670.3,56573,86500.5,26122.6,20880,81991,24955.5,22.04,0.273
103815,69121,98430.3,47663.1,35789,87279.6,18127.5,22.8,0.274
98854,65115,99493.2,33299.7,26086,83658.9,15093.1,43.32,0.276
93298.2,63451,96364,30704.1,24315,82756.5,19797.8,6.08,0.281
104285,67754,100871,42456.6,32622,85293.2,19878.9,29.64,0.281
76281.7,49758,100470,33999.8,26830,83049.3,9942.8,7.6,0.282
94735.4,61306,101272,52213.8,41450,82554.4,17809.9,39.52,0.282
81194,57092,93202.7,30076.3,24732,79697.6,10980,-3.04,0.283
91580.8,59674,100577,38724.7,31546,80449.5,16242.8,-2.28,0.283
110702,72454,100132,43353,35190,80738.4,6621.61,23.56,0.286
113679,78090,95404,56095.8,43390,84726.7,18258.2,66.88,0.287
120191,78883,99854.5,55195.3,43043,84038.7,13907.9,31.16,0.287
106958,74012,94709,34950.6,27989,81836.4,14644.9,22.04,0.288
97018.8,68728,92512.9,30210.3,24133,82039.6,12141.7,7.6,0.288
108806,68504,104092,35700.9,27781,84219.3,12195.3,16.72,0.289
101569,69536,95726.4,28537.3,22808,81998.5,21637.7,-12.16,0.29
95111.1,65955,94506.9,32334.9,26727,79286.8,10645.6,12.16,0.29
107657,73593,95870.5,36582,28836,83140.5,16838.4,9.88,0.29
107759,73583,95974.6,30018.7,24578,80043.3,16963.7,8.36,0.29
144794,89613,105891,70343.3,52672,87523.1,21215.6,30.4,0.291
86687.2,63083,90058,36463.4,30230,79049.5,15408.7,103.36,0.292
111751,76766,95402.8,38958.5,31930,79961.9,13985.6,19.76,0.292
80033.3,54014,97105.6,25284.5,19838,83528.7,6671.19,-7.6,0.294
90435.7,64913,91303.6,42565.8,32541,85725.4,25500.9,17.48,0.294
79947.8,58778,89139.8,30651.2,26062,77076,11079.8,29.64,0.295
94500.4,70436,87926.3,41077,33748,79768.4,37323.7,36.48,0.295
90776.7,59737,99588.9,33116.1,25828,84028.8,26355.1,34.96,0.295
78795.8,57067,90489.4,32673.9,27531,77778.4,10526.4,63.84,0.297
79919.9,50289,104151,65793.3,49389,87303.5,8635.63,13.68,0.297
115030,69058,109163,69674.6,46410,98388.2,23480.8,0.76,0.297
96315.8,66960,94267.5,28826.1,22968,82251.2,13928.6,-2.28,0.298
101846,71948,92769.6,58765.7,46241,83286.9,16218,-4.56,0.298
90241.6,61275,96516.9,35936.8,28326,83144.6,13755.1,16.72,0.299
101462,71586,92887.4,26868.3,21662,81287.2,10602.1,36.48,0.299
94337.3,63889,96769.3,36760.9,29261,82333.5,9026.24,16.72,0.3
121604,77470,102871,44148.3,34042,84992.2,18815.6,18.24,0.301
80985.6,56178,94476,40531,32154,82609.9,15823.4,31.16,0.301
98382.8,64442,100053,51673.8,42014,80603.9,6220.95,12.16,0.303
101835,66463,100415,49730.8,38267,85168.8,34061.5,3.04,0.303
132344,82394,105266,53006.4,40339,86115.8,19905,12.16,0.306
85469.5,61834,90586.5,49835.3,40739,80169,2105.14,-9.12,0.306
133554,78825,111038,66029.8,48964,88377.8,33288.9,39.52,0.307
118759,79935,97366.1,46779.4,36655,83637.6,14975.2,38.76,0.308
89564.6,65739,89288,28817.4,23583,80082.1,13491.8,3.04,0.31
94851.3,56558,109908,42624.7,31454,88810.8,31944.3,47.12,0.314
100139,66179,99165.7,25380.9,19975,83272.4,9199.77,9.88,0.315
84927.6,61721,90177,31036.4,25241,80583.3,19405.2,21.28,0.316
132439,83633,103781,57392.2,44221,85055.9,23460.7,25.08,0.318
69402.2,49610,91681.9,27084.1,21943,80890.6,8213.53,9.88,0.321
109529,72191,99431.6,30543.3,23899,83756,14619.4,-9.88,0.322
113558,75149,99031.7,47159.3,38016,81298.2,21535.1,18.24,0.325
108961,67155,106334,46114.1,35339,85518.3,30902.4,14.44,0.326
85465.1,62670,89373.6,31555,25207,82040.2,12355.5,0.76,0.326
106397,70580,98793.3,43329.6,33544,84654.4,25940.4,21.28,0.326
104640,65378,104893,63295.6,46322,89550.1,35435,35.72,0.328
107811,69167,102151,35053.7,26987,85125.5,34445.4,-2.28,0.328
90627.3,66695,89052.4,29695.1,24291,80115.9,21445.4,9.88,0.329
134152,86439,101711,37557.5,28531,86270,23580.7,12.92,0.329
110797,76200,95291.3,46515.4,37137,82086.2,30022.7,-9.88,0.33
102779,70350,95745.6,41016.1,32910,81678.2,8303.31,-12.16,0.33
119527,78251,100105,36727.4,28262,85166.2,41785.2,-12.92,0.33
109633,70231,102304,34550.6,26411,85733.4,15760.4,9.12,0.331
120550,82568,95683.4,38698.5,30017,84490.4,13136,5.32,0.331
93145.1,57469,106220,57896.7,42208,89895.7,33808.9,21.28,0.333
107864,72519,97478,58707.4,44759,85959.2,29465.9,41.04,0.333
105737,71955,96304.6,39487.8,31679,81690.5,19535.2,4.56,0.333
129925,79203,107506,63262.1,47783,86766.1,24414.1,8.36,0.334
93280.9,66333,92160.1,65688.1,50240,85687.5,28653.2,-20.52,0.337
121111,80765,98274.7,39501.9,30848,83921,31651.5,-4.56,0.337
106321,69404,100396,37443.6,29381,83520.1,16649.5,-4.56,0.338
135931,90749,98165.2,48359.3,36048,87918.1,34476.9,-8.36,0.338
124440,77406,105357,52700.2,39130,88263.7,22414.2,36.48,0.339
108902,71242,100180,38730.7,30638,82846.6,19024.7,25.08,0.341
78075.4,53087,96384.2,60848.1,47090,84683.3,20526.1,-5.32,0.342
111189,74047,98408.8,33976.4,26511,83990.6,7471.17,-0.76,0.342
78201.2,55192,92857.6,29978.5,24357,80661.4,9585.69,-12.16,0.342
124569,81174,100571,44898.7,34506,85274.5,20355.9,9.12,0.343
73928.2,50985,95027.1,22400.8,17780,82567.9,4206.26,1.52,0.343
120270,82477,95566.3,58708.1,40861,94160.5,27412.4,32.68,0.344
97302.8,68234,93455.4,38293.9,30734,81656.3,20837,18.24,0.345
90764.9,64382,92391.8,27151.8,21518,82694.4,9384.02,-6.84,0.345
95351.7,67850,92099.7,24445.6,19783,80982.1,12616.1,-6.08,0.345
122309,81390,98484.1,40449.2,31322,84633.2,12687.8,22.04,0.346
129475,84474,100449,52495.2,39402,87313.4,16542.3,16.72,0.346
112685,73326,100714,45792.5,36382,82487.4,10476.1,-7.6,0.347
101973,65072,102700,35753.9,26996,86796.8,14812.4,28.12,0.348
87728.8,59020,97414.3,35446.4,28881,80433.9,13207.7,19.76,0.348
79234.1,58066,89427.4,37747.1,30742,80469.6,18629.3,12.92,0.349
93680.8,64362,95389.6,38977.2,30190,84611.2,40003.7,-1.52,0.35
95334.9,66458,94012.3,41759.1,32410,84440.7,36019.2,8.36,0.35
114192,72231,103607,49909.6,37399,87459,17152.7,29.64,0.351
125680,83363,98803.3,45726.2,36711,81629.8,19123.1,7.6,0.352
105033,66376,103704,37276.8,26469,92295.6,9481.84,-9.88,0.352
89349.4,68180,85884.5,39915.2,32924,79452.2,27077.4,16.72,0.352
99904.9,67653,96778.7,36844,28333,85222.4,11290.8,29.64,0.354
151186,98237,100859,53021.1,40016,86835.1,23259.7,12.92,0.354
131489,87503,98479.6,51001.1,39295,85059.3,11914.6,-16.72,0.357
75201,51699,95328.2,31751.3,25479,81669.4,14777.5,1.52,0.358
79574.5,59065,88292.5,42324.6,35044,79151.4,16494.7,24.32,0.362
92292.6,65699,92063.6,39802.7,31983,81559.2,6994.8,44.84,0.363
78648.2,52519,98141.5,25390.3,20251,82167.8,21137.8,25.08,0.365
84754.6,59269,93716.4,24535.4,19533,82319.8,11621.2,-9.88,0.366
98374.2,66106,97525.9,32332.9,25523,83021.8,16771.4,-17.48,0.367
101172,67351,98445.2,31251.5,24147,84817.9,27921.6,0,0.368
101510,69408,95846.7,40640.9,32280,82510.5,23398.4,9.88,0.37
81198.9,55687,95560.1,29947.7,23895,82136.4,8618.88,41.8,0.371
97900.5,65750,97581.9,35386.1,27126,85492.2,17121.2,-15.96,0.376
129884,87086,97743.7,49911.7,37274,87755.8,26719.6,18.24,0.377
117882,75214,102714,45400.5,35050,84889.3,12962.5,44.08,0.378
105670,70206,98641.3,42785.5,31802,88170.3,19777.1,22.04,0.378
89920.5,61082,96477.3,50565.6,39690,83493.7,7803.49,50.16,0.379
94310.7,62347,99134.6,34718.7,27846,81711.1,15038.2,40.28,0.379
113949,72798,102582,44029.1,34682,83198.4,8269.14,8.36,0.379
125505,87516,93984.2,37030.9,28652,84701.1,31653.5,27.36,0.38
109239,69254,103374,38425.2,28706,87724.9,13245.9,29.64,0.382
78675.5,51038,101024,31283,24547,83519.8,14383.6,19.76,0.383
87662.4,63257,90820.7,29266.3,23924,80170.3,9017.53,25.84,0.384
94585.3,66087,93796.8,28289.4,22887,81005.6,10060.7,27.36,0.384
101995,66902,99912.4,40364.2,31386,84283,20430.3,34.2,0.386
134334,87555,100550,53673,42083,83585.2,13452.9,6.84,0.386
138268,87062,104081,42682.4,32626,85736.2,16124.9,13.68,0.386
104768,68005,100964,43309.5,34365,82593.6,18285.6,22.04,0.387
105610,68138,101577,42947.7,32679,86129.3,31926.2,25.84,0.387
79991.8,54999,95317,36120.4,28883,81957.7,18074.6,-6.08,0.388
100318,66811,98404,45379.1,35659,83400.1,16268.9,28.88,0.388
89891.3,59205,99503.7,34430.6,27101,83260.6,12470.7,20.52,0.389
141098,85626,107993,79618.8,60279,86562.4,26390.6,46.36,0.39
90308.6,59959,98708.5,38009.8,30915,80576,11689.5,44.84,0.39
95880.5,68154,92197.5,27569.2,22931,78791.7,8197.45,36.48,0.392
105567,66530,103990,50169.6,36018,91285.3,29110.2,163.4,0.392
126122,79088,104511,47255.8,36360,85174.8,11948.8,19.76,0.392
83540.7,58902,92949.7,26428.8,20794,83295.1,17445.5,25.08,0.393
117153,74115,103592,42934.9,32291,87138.4,11747.8,7.6,0.393
101061,65830,100609,37085.2,29406,82650.3,8803.8,-2.28,0.394
125857,85384,96600.7,42466.6,32337,86065.2,14921.6,11.4,0.394
149411,90459,108246,67198.3,49311,89308.9,38236.9,7.6,0.395
73595.2,49459,97517.9,30489.7,24471,81654.7,3984.49,-2.28,0.396
80750,56814,93146.7,23623.5,19043,81299.8,20891.9,76,0.397
103006,73822,91444.5,43773.1,36579,78425.2,29843.1,28.88,0.401
130907,84087,102027,44990.5,35203,83757,14716.6,-5.32,0.402
120005,76677,102568,61022.3,45033,88805,22737.8,47.88,0.404
128794,81426,103660,43397.2,34258,83019.5,21004.5,22.04,0.404
85580.5,63355,88526.6,37405.4,30411,80609.1,18604.6,20.52,0.405
118524,75197,103297,73036,54080,88507.6,15888.4,15.96,0.405
121299,78733,100967,49315.4,39024,82819.1,31723.2,53.2,0.406
109036,66742,107066,62098.3,42402,95978.3,39779.9,41.04,0.406
83332.3,57306,95300.1,41922.6,33994,80821.2,21222.2,-3.04,0.407
83352.8,59099,92431.5,29496.1,24511,78864.8,56322.9,36.48,0.407
119965,78678,99926.6,43506.4,32594,87477.4,17593.5,29.64,0.408
138346,89578,101215,46180.4,35338,85643.8,24248,50.16,0.408
102495,63643,105543,62970,48182,85650.2,37838.9,19,0.409
116143,76562,99417.1,46546.2,36302,84029.9,10644.3,9.12,0.412
67679.8,50707,87472.4,39457.6,29831,86684.9,12908.2,41.8,0.414
149188,94451,103516,50300.9,38771,85025.4,24487.8,21.28,0.415
88812.5,58983,98679.6,35241.3,29051,79500.7,12911.6,31.16,0.416
92273.4,64752,93390.6,32358.3,25836,82080.6,12221.5,13.68,0.416
117579,81704,94312.1,35150.9,27489,83802.5,18116.1,-15.96,0.417
99394.1,70054,92983.8,47765.6,36722,85245.1,9342.48,13.68,0.418
134133,87473,100494,44293,33977,85433.9,16340,20.52,0.426
113892,80445,92784.3,44304.4,34518,84116.5,17147.3,8.36,0.426
114728,74398,101062,53155.8,42542,81886.6,21019.9,12.16,0.427
115876,77400,98114.5,40730,32245,82781.2,17587.5,44.08,0.428
151145,92667,106893,68225.4,47734,93669.5,20648.1,22.04,0.429
95967.3,67393,93323,32492.3,26297,80975.7,22537.5,27.36,0.43
93293.9,67905,90039.1,37335.1,28985,84415.8,17734.2,39.52,0.432
128357,79504,105806,50347.8,38328,86088.4,77923,45.6,0.432
99109.5,67922,95627.9,60884.9,46226,86318.4,29392.9,6.84,0.433
109357,77601,92355.1,46510.1,37129,82094.4,10251,-19,0.435
81934.9,58947,91093.4,35121.4,27579,83459,29233.4,12.92,0.435
92990.1,62779,97073.8,36092.9,28875,81918.1,17564.7,23.56,0.435
91134.4,62047,96259.1,25298.5,19819,83655.3,8844.67,25.08,0.436
114325,75764,98891.2,35771.3,27220,86124.5,19643.1,17.48,0.439
140866,83435,110646,63901.9,46783,89517.1,24855,25.84,0.441
94021.8,64493,95542.3,34732.1,27952,81432.6,14200.7,22.04,0.442
100093,69623,94217.8,52491.2,39931,86150.1,24668.7,30.4,0.442
120743,80304,98538.3,47253.8,35960,86118.5,22391.4,12.16,0.443
89599.3,61246,95875.3,31811.6,25367,82185.7,13449.6,16.72,0.444
96993.4,73704,86244.5,31060.5,25333,80353,16338,1.52,0.445
78968.8,59147,87498.9,32142.6,26943,78183.4,21217.6,1.52,0.446
88120.6,63792,90529.7,29614.7,24824,78183.5,10411.1,-10.64,0.449
113349,71608,103738,48162.3,37141,84983.3,27949.7,5.32,0.449
113053,71659,103393,31750.6,24038,86563.3,15248.5,21.28,0.45
92683.2,61155,99322.8,33588.4,27107,81206,17932.6,9.12,0.45
89301.1,63161,92659,36144.5,30697,77166,5838.38,26.6,0.451
122104,82464,97038.8,47993.4,38672,81332.7,25866,22.04,0.452
96242,66915,94258.6,31704.4,26147,79465.3,11437.6,-6.84,0.453
84240,59659,92538.5,24015.5,19398,81136.1,32470.9,19.76,0.453
108207,69105,102619,40556.4,31425,84579.4,34335.5,34.96,0.455
107493,74663,94352.9,28663.3,22631,83004.6,20570.3,22.04,0.456
102410,66286,101252,26975.5,21171,83504.3,10000.4,24.32,0.456
97580.6,66650,95949.6,34817.9,28138,81094.1,20497.3,27.36,0.457
93003.7,67726,89996.3,35834.9,29623,79278.9,27657.6,42.56,0.457
89444.9,59658,98257.8,32962,26762,80718.8,19396.5,10.64,0.457
85345.5,58407,95762.5,29293.1,23527,81597.8,13177.6,3.04,0.458
95506,66507,94111.7,40161.8,31343,83975.5,24816.8,20.52,0.461
78408.9,50768,101217,36656.4,29868,80431,8944.5,0.76,0.462
108782,71330,99945.9,38831.9,30470,83521,12712.6,-8.36,0.464
78804.5,60031,86031.1,26392.6,21887,79027.2,13736.3,-19,0.464
87751.1,60967,94327.3,26838.2,22404,78506.9,11707.6,-0.76,0.466
90673.1,66154,89826.1,28552.7,23242,80510.8,15563.4,3.04,0.467
117843,73915,104485,39280.8,30127,85448.4,19128.5,52.44,0.469
123730,76510,105983,53472.7,40515,86496,16976.5,-1.52,0.47
114866,74682,100798,44098.7,35086,82370.6,11957.5,25.08,0.47
78311,51562,99534.3,36465.4,29326,81490.8,13850.2,10.64,0.47
124038,77806,104477,56635.1,43534,85258.4,32451.5,6.84,0.47
79806.4,58926,88758.6,30042.1,24186,81404.2,8286.56,-3.8,0.47
93981.5,66170,93081,28055.6,23726,77495.2,8540.49,3.04,0.471
81683.1,54430,98349.9,39629.8,32455,80024.1,16255.5,10.64,0.473
107614,68902,102357,53850.6,39586,89151.5,27476.7,49.4,0.473
90678.7,68625,86597,27183.2,22693,78503.6,9814.83,13.68,0.474
103490,69194,98018.7,40214.1,31706,83122.1,23039.3,28.12,0.475
113839,74353,100339,46491.3,36361,83794.6,38977.2,6.84,0.475
81897.7,58737,91377.6,25813.1,20941,80783.5,17001.9,6.84,0.476
76701.4,55309,90884,39398,32633,79122,17617,-3.04,0.476
137283,84614,106330,53366.8,39850,87765.4,29088.7,19.76,0.478
136964,92177,97378.4,53206,40333,86453.1,1839.82,6.08,0.479
120806,79823,99184,43087.7,34043,82947.9,18070.6,8.36,0.48
102947,72303,93312.2,24681.5,19631,82396.4,12925.6,25.84,0.48
97328.2,64635,98685,33849.1,27611,80342.4,17286.7,22.04,0.481
96341.2,67013,94217.8,39243.9,32521,79083.9,25866.7,40.28,0.481
88306,57993,99791.7,36730.7,28436,84652.8,29097.4,7.6,0.481
137246,86276,104253,47561.3,36700,84931.3,13651.9,44.08,0.481
92370.7,60574,99937.4,35642,27502,84933.2,33479.2,8.36,0.482
134451,84348,104465,62309.3,46661,87514.3,23717.3,22.8,0.483
149443,92387,106009,53082.8,40643,85594.9,19985.4,26.6,0.485
136118,83924,106294,47576,36540,85329.6,9529.41,70.68,0.485
108568,71414,99631.5,41856.9,33170,82699.3,12531,19,0.486
118657,73363,105998,62672.5,45959,89368.9,20642.7,7.6,0.486
116155,73902,103005,44069.2,33502,86207.5,34833.3,-4.56,0.487
116810,73869,103633,35577.7,26656,87470.7,22500.6,12.92,0.488
91916.2,63572,94755.9,28678,23866,78749.8,5167.04,4.56,0.489
124455,75434,108125,49128.4,36974,87079.6,18188.5,-22.8,0.491
95005.1,59049,105442,52186.3,40873,83675.8,24359.2,31.16,0.492
95349.8,66873,93443.5,25960.5,21444,79339.1,14257.6,6.84,0.492
125840,82999,99362.9,39430.8,30627,84374.5,13540,9.88,0.494
97503.1,61580,103767,36066.1,28197,83825.5,14853.2,25.08,0.494
145113,94667,100459,52475.1,38678,88913.8,21720.7,21.28,0.494
112896,75908,97470.4,42167.8,33140,83388.9,33471.9,50.92,0.494
133306,85222,102513,61602.5,47674,84683.1,26039.6,24.32,0.495
81608.7,61127,87495.1,56288,42883,86022.3,52772.6,25.84,0.495
157929,103243,100249,53809,39647,88945.7,55347.4,34.96,0.497
103985,69354,98260.1,65256.7,48490,88196.8,35485.9,20.52,0.497
111054,67535,107767,39577.6,29746,87196.8,22014.9,44.84,0.497
126339,82763,100041,48788.1,37526,85204.2,15698.8,47.88,0.506
95021.8,61567,101148,35328.4,28242,81980.2,17895.7,42.56,0.516
84811,55764,99673.2,41395.3,33064,82049.4,17541.3,7.6,0.521
126559,77243,107377,88584.1,66431,87390.6,31624.7,44.08,0.531
102039,67197,99516.8,31146.3,24480,83382.5,16595.9,-1.52,0.543
119255,74227,105291,75073.5,57967,84876.2,21753.6,5.32,0.546
89988,65427,90138,29413,24631,78259.5,18211.9,4.56,0.547
87490.7,63758,89930.5,27548.4,22186,81376.2,13254.6,31.16,0.549
110293,71269,101421,42396.9,33149,83819.3,15107.8,41.8,0.549
130585,85735,99819.5,49074.2,37443,85893.9,18553.6,-2.28,0.55
117536,77932,98840.4,48084.6,37249,84600.1,30653.2,-3.04,0.554
106521,68570,101808,43852.8,33619,85485.6,10067.4,34.96,0.555
105065,77585,88748.5,40872,33021,81117.7,24725,0,0.562
89177.7,59147,98810.6,31922.8,25695,81420.3,11659.3,0,0.566
67521.1,50987,86788.1,29781.5,24934,78277.1,7771.33,-3.8,0.569
88022,57354,100579,27843.2,22106,82544.6,5494.67,17.48,0.57
108444,69982,101554,42551,33405,83479.3,23007.1,12.92,0.571
73951.1,58578,82735.2,47145.9,37914,81493.7,15350.4,19,0.571
91431.4,62145,96420.4,34739.5,28173,80811,18090.7,28.12,0.573
123225,79575,101485,31914.8,23835,87751.9,20169,-7.6,0.575
98289.2,61444,104835,39433.5,30984,83408.1,14781.5,6.08,0.576
121987,78626,101678,48009.5,36446,86329.1,30169.4,12.92,0.576
101356,69784,95186.4,33503.4,26840,81806.1,20190.5,43.32,0.577
110809,76667,94721,42608.7,34127,81823.8,14251.6,15.2,0.577
118332,76674,101143,72162.4,56510,83688.4,34267.8,91.2,0.578
85333.7,60378,92623.6,31047.8,25438,79988.5,12031.9,-5.32,0.579
133913,86609,101331,55522.9,41069,88600.9,31454.5,28.12,0.58
101251,66507,99772.7,38142.4,29819,83829.2,19293.3,65.36,0.58
93359,59880,102177,38129.7,29877,83638.5,10262.4,14.44,0.58
90242.2,62994,93883.8,34354.2,27570,81662.7,14349.4,11.4,0.58
120808,71088,111372,78589.7,55320,93102.9,22083.9,91.2,0.581
105194,73282,94074.4,30088.4,24598,80163.9,11673.4,9.12,0.583
118545,79731,97439.9,55717.2,42191,86546.5,27169.2,32.68,0.583
74409.3,55178,88377.4,24121.3,19943,79266.7,7601.15,5.32,0.585
73539.4,50734,94995.1,26383.3,21383,80861.1,21555.9,-13.68,0.585
107408,65143,108056,32991.5,25139,86007,20666.8,24.32,0.586
86493.1,59315,95564.6,33782.7,27319,81042,12703.2,15.2,0.587
78201.8,54103,94727.4,33873.9,27611,80401.2,19523.1,20.52,0.591
94797.4,64934,95676.2,37465.7,29494,83249.3,21646.4,-4.56,0.591
80670.7,59054,89525.4,27612,23690,76385.9,33269.5,14.44,0.592
99994.2,65162,100568,32346.9,25966,81640.9,9176.99,42.56,0.592
106851,71344,98152.3,38549.1,31532,80120.4,9072.47,3.8,0.593
78509.4,58009,88696.4,48360.6,40132,78973.4,3378.14,-12.16,0.594
144363,89403,105824,54611.7,41567,86102.8,57670.9,-0.76,0.595
117582,75431,102158,57639.4,45499,83022.9,31723.2,26.6,0.596
82193.4,57078,94373.1,28695.4,22542,83425.8,12241.6,19,0.597
80236.7,56108,93719.1,29390.2,24213,79548.9,9863.07,28.88,0.598
80032.7,60963,86036.2,31707.8,26583,78170.2,22020.2,-14.44,0.599
