"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
105513,65725,105209,42518.2,32384,86044.7,26073.1,1250.2,0.323
85367.8,53681,104221,43839.4,34181,84054.4,17540.6,1118.72,0.324
73773.8,48090,100537,51204.1,41662,80546.1,30551.3,1212.96,0.329
86198,61535,91802.6,34544.5,27506,82306.1,16878.6,1624.88,0.331
98313.4,63351,101704,53047.9,41607,83556.8,25106.9,1275.28,0.332
95455.8,62000,100900,35617.2,27854,83801.6,30676.6,1662.88,0.335
93122.1,62213,98096.1,44579.1,35429,82461.8,16059.9,1311,0.336
108675,65126,109359,47769.7,36658,85401.1,13590.3,1203.84,0.337
86413.7,63242,89548.3,27945.7,22734,80559.9,12752.8,1024.48,0.339
157362,97842,105404,76480.5,55262,90699.3,30269.9,1931.16,0.339
92618.1,63503,95583.2,32832,26866,80089.3,15418.7,1207.64,0.341
113441,75686,98227.6,33738.5,26494,83456.2,18201.9,1442.48,0.344
67759.8,50891,87259.2,28471.7,24239,76980,16329.9,1241.08,0.344
94124.7,63647,96918.2,51898.9,40523,83933.7,40352.8,1983.6,0.345
100208,64207,102282,54032.2,40699,87005.9,23589.4,1851.36,0.345
99551.5,69030,94512.7,39478.4,32006,80836.6,22761.9,1432.6,0.345
79484.6,54333,95873.7,40407,33584,78850.5,12288.5,1039.68,0.345
99981.8,72250,90690.8,32972.7,27191,79471.1,26480.4,1716.08,0.347
95197.3,61112,102089,62687.9,46789,87805.1,27029.8,2208.56,0.347
120475,78930,100031,55490.1,44082,82496.2,32567.4,2231.36,0.349
110020,67847,106272,40829.1,30703,87150.4,50374,2970.84,0.349
121790,75995,105028,84272.6,60091,91908.8,10426.5,440.8,0.349
112485,75543,97584.2,45975.4,36899,81656.5,30423.4,1668.96,0.35
105911,69395,100021,46693.6,37383,81858.4,19105.7,1611.96,0.35
124660,84163,97070.4,39540.7,30391,85266.7,17867.6,1631.72,0.351
101914,67587,98821.1,34908.3,27511,83157.8,19919.1,1271.48,0.355
94670.3,63684,97423.4,40137.7,32988,79740,9986.35,802.56,0.355
97673.6,67316,95090.8,31941.6,24572,85191.4,19674.6,1337.6,0.356
87745.5,62926,91385,36833.2,30814,78337.9,17657.8,1558,0.357
87080.9,57662,98972.1,34520.4,28078,80573,12636.2,1162.8,0.357
97364.8,65307,97706.2,34625.6,28283,80232.8,21086.9,1235.76,0.36
100171,63350,103627,48530.8,37554,84691.7,15270.6,684.76,0.361
125786,82858,99489.8,54146.1,43027,82471.8,34240.4,1871.88,0.362
97036.8,58425,108847,41846.2,31396,87349.7,21963.9,1357.36,0.363
124312,79582,102371,74595.8,57834,84530,22024.9,1987.4,0.363
74196.6,50827,95668.7,40857.9,34107,78507.8,20440.4,1490.36,0.364
122264,73708,108709,55541.7,41585,87531,19229.7,1407.52,0.365
81278.9,50499,105481,58525.2,44599,85999.8,19151.3,1276.04,0.366
97436.1,61135,104450,38800.4,30018,84709.9,17418,1128.6,0.366
73467.5,46591,103341,31520.2,25490,81039.8,8352.22,752.4,0.367
89109.5,52500,111236,66533.7,50876,85705.5,22920,1425.76,0.367
86313.3,61899,91384.8,32924.5,27414,78709.4,19913.7,1389.28,0.368
127284,80280,103908,51171.9,40101,83628.9,14102.2,1036.64,0.37
112255,69720,105519,61785.4,46561,86964.8,52073.7,2652.4,0.371
76891.2,51793,97293.8,32486.3,27513,77382.4,8752.88,934.8,0.372
123174,83210,97011.2,36348.2,28515,83539,17185.5,1602.84,0.373
134551,90951,96952.3,39486.4,31023,83415,12862,931.76,0.373
97819.3,66382,96572.6,34882.2,28151,81206.4,18958.3,1565.6,0.374
107177,73996,94923.3,45206.2,36641,80855.8,15353.1,1238.8,0.374
92563.5,64683,93784.2,34974,28287,81028.6,19846.1,1662.12,0.375
112872,72288,102330,60371.7,47788,82793.1,9167.61,762.28,0.376
79139.3,50358,102992,45166,35490,83403.8,20605.8,1135.44,0.377
105892,68291,101620,33829,26175,84699.7,25592.7,2107.48,0.378
73579.1,50594,95309.3,33020.9,27522,78630.2,14554.4,1226.64,0.378
90421.4,57443,103161,40159.1,31587,83321.3,16176.5,959.12,0.378
106094,72762,95558.2,47472.9,38026,81817.2,37004.8,2092.28,0.378
119761,74280,105663,48741.2,36805,86789.9,26195.7,1739.64,0.381
83336.1,56158,97252.6,37392,28990,84530,15291.4,1141.52,0.382
75611.5,50170,98769.7,40882.7,32307,82932.2,10742.8,785.84,0.382
154582,94275,107459,64263.1,48055,87640.1,52663.3,2578.68,0.384
91211.9,59625,100254,47355.6,38708,80177.1,15216.4,1244.12,0.384
124852,79042,103519,63838.3,49222,84996.6,35230.6,2802.12,0.385
117859,72518,106512,57695.7,42446,89081.3,32524.5,2238.2,0.385
119733,77816,100838,49407.8,40065,80818.4,15998.9,1421.96,0.387
91102.2,64032,93242,35947.5,29708,79300.4,28350.4,1645.4,0.388
96308.9,65721,96037.8,43879.6,33972,84649,27845.9,1652.24,0.391
127664,77658,107737,56265.3,43763,84258.4,12425.8,1198.52,0.394
73171.8,47815,100290,58598.2,45295,84784,17248.5,1238.04,0.394
98629,66719,96880.2,32959.3,26658,81027.1,14872.7,1067.04,0.395
93984.6,61553,100066,45619.6,37499,79728.2,25324.7,1546.6,0.398
122160,82221,97370.6,52629.8,39536,87240.7,50755.2,2323.32,0.398
99025.8,63131,102798,46072.6,35462,85145,27959.1,1836.16,0.398
113758,72024,103510,60570.7,48252,82267.3,38062.7,2469.24,0.4
121586,75983,104869,49148.5,37775,85268,20777.4,1374.84,0.4
83060.2,59806,91018.1,25212.1,20682,79890.7,15093.1,879.32,0.401
80556,54399,97048.1,31369.4,25202,81573.9,18951,1586.88,0.405
96047.9,63063,99814.4,41048.2,32447,82908.6,23750.8,1383.2,0.406
114802,75518,99627.7,41609.7,32819,83090,26409.4,1477.44,0.408
118760,75333,103316,81863.3,59465,90221,21050.1,1133.92,0.408
135425,87083,101917,50258,38726,85051.7,24294.9,1757.12,0.429
137541,83092,108481,60915.1,44920,88872,44521.5,750.12,0.43
69824.4,45336,100936,55729.9,42789,85356.4,10926.4,623.96,0.432
96702.6,68301,92787.9,35619.2,28448,82056.4,15298.1,1394.6,0.433
119314,75203,103977,55137,42763,84499.6,33784.1,2319.52,0.434
79352.6,52735,98614.8,33932.8,28543,77911.3,12436.5,1114.92,0.436
92558.6,63450,95601.5,34467.5,27578,81908.1,12982.6,875.52,0.436
97898,64359,99688.4,39040.2,29731,86056.3,34126.4,1741.92,0.436
122481,76682,104678,50690.2,38202,86959.7,26171.5,1790.56,0.436
72706.8,52391,90949.1,45744.2,34135,87824.7,24907.9,1979.8,0.437
97688.4,65231,98145.2,37006.1,30091,80596.6,12937,1150.64,0.438
106562,72956,95724,34164.6,27605,81109,10182,748.6,0.44
126332,79882,103644,57488.7,42814,87998.7,26237.9,1937.24,0.441
101826,67453,98932.4,40111.6,32656,80498.3,27315.2,1930.4,0.442
101294,65973,100623,33613.9,27101,81285.6,23718,1475.92,0.443
69205,47691,95100.1,35487.2,29323,79312.9,11375.9,1068.56,0.444
93961.6,59017,104341,57794.2,43700,86672.8,4763.03,495.52,0.445
81531.2,58598,91184.5,30168.8,24222,81625.8,28712.9,1598.28,0.445
81015.4,55690,95338.9,41188.2,31559,85532.3,30016,2048.2,0.446
89755.5,63955,91974.3,35787.4,29667,79056.3,17533.9,1563.32,0.447
131376,83158,103536,52988.3,40254,86268.2,22633.3,1285.16,0.447
122324,79244,101164,48022.2,38497,81751.5,14982.5,1263.12,0.447
106724,70026,99880.7,45230.4,35571,83332.4,31278.3,1686.44,0.447
106381,73929,94304.2,36664.4,29972,80169.5,29241.5,1618.04,0.448
92153.1,61542,98133.7,36618.9,28494,84223.1,13849.6,962.92,0.449
105061,69223,99465,53267,42307,82513.7,23457.4,1928.12,0.45
94928.2,59943,103786,47832.6,37331,83972,38306.6,2289.12,0.451
115376,73090,103452,39128.7,30214,84872.5,17160.7,969.76,0.452
104319,64230,106440,43547.3,32614,87505.9,30988.2,1747.24,0.455
137081,81891,109704,70486,53331,86617,26264.7,1912.16,0.455
121392,77054,103246,49033.3,37242,86285.5,26584.3,1974.48,0.456
104565,69710,98303.9,39808.7,31847,81919.9,21158.6,1165.08,0.456
111189,66159,110142,55289.7,41419,87483.2,37402.1,2084.68,0.457
73738.5,55907,86438.6,24166.9,19795,80010.2,11626.5,782.04,0.457
83577.9,56694,96612.7,29640.1,23606,82288.2,6559.97,612.56,0.458
121511,77914,102207,47383.7,36218,85740.3,17802.6,1427.28,0.459
86092.6,55347,101942,37874.4,30339,81813.5,19907.7,1384.72,0.459
140729,100181,92061.4,55635.5,43001,84791.6,37294.9,2350.68,0.459
128041,80162,104679,72674.2,55346,86054.6,33490.6,2220.72,0.46
130312,80955,105492,50745.1,38790,85734.3,24445.6,1729.76,0.46
77364.8,54927,92307.6,63796.1,51627,80983.6,34131.8,2247.32,0.461
97186.9,65248,97615.8,35177.7,27496,83845.1,16957,1181.04,0.461
79880.2,53070,98643.8,34510.4,27550,82093.3,19007.9,1412.84,0.461
98862.7,65087,99544.7,39072.4,31451,81417.1,13950.1,905.92,0.463
108699,70428,101149,39149.4,31829,80608.8,19182.8,1127.08,0.463
90604.3,58618,101297,40804.3,31379,85221.1,19021.3,1339.12,0.464
101931,61871,107969,58543.9,43714,87769,22030.9,1720.64,0.464
98855.9,65044,99603.7,35100,28028,82071.9,23009.8,1682.64,0.469
134032,84210,104309,55654.2,41334,88241,35317,1900.76,0.472
86455.3,59245,95635.6,29376.8,23088,83387,13526.6,997.12,0.472
107519,63742,110545,72004.2,55047,85724.4,20333.8,1818.68,0.474
126778,78843,105380,54014.7,42703,82896,24026.9,1616.52,0.481
136657,86410,103645,73851.4,55555,87119.6,20238,1488.84,0.483
97271.2,64166,99348,30887.7,24970,81067.5,14374.9,1206.12,0.484
72080,43483,108636,41644.5,32767,83291.6,18976.4,1409.04,0.489
146306,90319,106161,70142.3,53314,86222.1,27890.1,2307.36,0.492
147119,91220,105696,67858.3,51612,86165.2,26385.3,1474.4,0.493
83213.3,52231,104411,33280.9,26271,83023,19715.4,1195.48,0.494
83890.3,57749,95202.3,38002.4,31353,79435,18648.8,1126.32,0.496
86195.5,57254,98664,42424.4,34786,79926.6,16104.1,1417.4,0.496
124569,73472,111113,60297.3,45848,86190.1,21600.1,1478.96,0.497
121845,75143,106267,80947.4,55075,96322.6,49834.6,2930.56,0.498
134690,83343,105912,64157.2,48575,86559,21995.4,1628.68,0.499
96563.1,66043,95821.8,33691.6,28107,78557.5,15090.4,1076.16,0.499
101637,71422,93260.6,37286.2,29806,81983,28465,1469.08,0.501
77569.4,59058,86077.9,25368.2,21514,77276.7,16270.3,1499.48,0.512
76874.4,50170,100419,27215.4,21914,81390.4,12805,913.52,0.512
117275,77062,99734.3,34876.9,26966,84761.9,18665.5,1425,0.513
90534.3,63748,93073.6,30844.1,25964,77854,23801.1,1421.2,0.514
89931,58166,101326,41908.5,33078,83031.5,28026.8,1711.52,0.516
103711,63842,106463,44624,33446,87438.8,22325.1,1687.96,0.517
91564.7,63396,94655.6,31071.2,25380,80231.9,12533,1002.44,0.519
130298,86194,99069.6,49009.8,38982,82394.7,15672,1496.44,0.52
82356.5,64162,84120.1,30920.5,24542,82568.9,19651.1,1155.96,0.521
95332.4,58339,107093,37351.2,28851,84844.4,13345.1,1101.24,0.522
104503,67995,100724,41907.2,33206,82708.8,18496.7,1197.76,0.523
104989,64381,106872,45331.5,35392,83941.2,8528.43,741.76,0.526
105671,69894,99082.2,41972.8,32834,83776.9,20272.2,1457.68,0.526
71628.6,46632,100666,49946.5,40017,81797.6,18318.5,1085.28,0.529
96599.1,65936,96013.1,37205.8,29864,81647.4,21874.2,1431.08,0.53
150278,92085,106951,55141.7,41693,86675.6,33501.3,2439.6,0.531
88633.3,58843,98714.8,31062.5,25055,81249.8,14652.9,1108.08,0.531
102271,65565,102226,54385.9,42048,84765.9,19145.2,1240.32,0.533
128680,82977,101633,59451.8,44745,87076.4,38567.2,2102.16,0.534
69686.8,54908,83175.3,43343,36385,78068.6,6934.5,461.32,0.534
94951.8,63604,97836,40805.7,32492,82304.6,13034.2,904.4,0.534
94434.7,61583,100496,43653.2,34882,82015.2,9758.55,879.32,0.535
86902.3,58715,96997.8,33487.3,26447,82981.9,11548.1,593.56,0.537
125681,80606,102184,57648.1,45534,82971.6,26050.3,1654.52,0.541
94832.7,60441,102827,61327.1,46468,86492.5,26764.5,1018.4,0.541
106178,63829,109018,73984.1,57085,84936.9,9927.39,927.2,0.542
116764,70742,108171,51257,38934,86278.8,18610.6,1535.2,0.544
91390.5,59554,100570,42197.9,34806,79454.2,15825.4,1177.24,0.544
122479,73306,109497,72020.3,54190,87099.5,18515.5,1746.48,0.545
125138,78532,104429,64731.4,48960,86647,22980.3,1351.28,0.546
94262.9,66574,92793.2,36253.7,29518,80490.6,11886.5,1199.28,0.547
114209,78882,94886,31763.4,24814,83889.9,20594.5,1166.6,0.547
103177,67597,100031,40562.5,32976,80613.2,21204.2,1103.52,0.547
98357.4,64362,100152,36928.4,29630,81678.7,27471.3,1804.24,0.548
75909.7,51315,96946.7,36465.4,30031,79577.7,6178.74,840.56,0.548
89575.7,61603,95294.6,32726.2,27383,78323.8,19058.2,1507.84,0.548
72350.9,46909,101081,35378.7,28912,80194.3,9505.29,965.96,0.55
124188,73577,110616,59374.7,43977,88482.2,11466.4,1121,0.55
98689.1,63991,101072,48616.5,39667,80322,22424.9,1477.44,0.551
112373,74986,98211.5,35039,27870,82393.8,8754.22,858.04,0.551
96840.9,66962,94778.6,44740.6,35402,82823.6,12086.8,959.88,0.552
134128,84475,104057,60058.8,45446,86608.6,33288.9,2143.96,0.556
109215,73665,97163.5,48668.8,37889,84181.7,38244.9,2248.84,0.557
124363,78039,104438,61560.3,49287,81855.5,14459.9,1052.6,0.558
84512.8,52702,105093,36183.4,28931,81964.4,29232.1,1786,0.559
135849,86886,102468,60450.8,45970,86180.1,46419.6,2722.32,0.56
99627.2,64882,100631,41223.1,32598,82876.1,12709.2,896.04,0.561
78153.5,53483,95766.3,30125.2,24751,79765.9,17910.4,1242.6,0.561
110868,76550,94916.1,34947.9,28514,80323.5,19392.5,1131.64,0.561
81435.8,54928,97163.1,35747.2,29584,79189,17868.2,1193.2,0.562
99188.8,59030,110121,41483.1,31110,87387.8,22920.7,1853.64,0.565
83257.3,53214,102536,40824.4,32334,82744.8,19680.6,1062.48,0.565
94809.2,64909,95725,28915.2,22832,82996.9,12612.1,865.64,0.569
76279.8,54083,92433.4,24732.4,20895,77571.7,9540.13,642.2,0.57
76054.8,48546,102672,41146.7,30870,87353.1,25794.3,1482,0.571
90883.9,62778,94876.7,36037.3,30231,78123.1,19803.2,1219.04,0.572
118115,73698,105034,42162.4,33386,82763.9,13074.4,1060.96,0.573
92718.5,65067,93386.8,30375.1,25878,76924.9,13628.5,1174.96,0.573
100857,67175,98395.8,35417.5,28119,82546.5,15415.4,1422.72,0.579
116238,72295,105371,47980,36547,86037.7,21890.2,1387.76,0.581
124183,84027,96855.2,55494.8,44895,81009.1,43019.4,2249.6,0.581
115850,78203,97085.2,44531.6,35119,83100.9,18174.4,1516.2,0.583
130454,79252,107876,61338.5,46996,85536.6,25956.5,1852.12,0.584
132533,78954,110009,64412.5,49246,85719.3,42883.4,2369.68,0.587
69790.3,52168,87674,21396.5,18376,76308.1,7541.52,666.52,0.587
109892,74643,96484.3,40113.6,31779,82723.9,14937.7,1117.96,0.59
89688.6,63746,92207.1,27624.1,22830,79298,10442.6,756.96,0.592
102304,69849,95986.7,35237.3,28628,80666.2,19007.9,1393.84,0.593
84141.4,53956,102200,40955.1,33148,80971.2,8553.22,870.2,0.594
84674,55426,100119,44751.3,35586,82415.1,17576.8,1047.28,0.595
126150,79194,104394,58679.3,44538,86344.4,28497.1,2742.08,0.595
80056.9,52483,99967.8,43282.7,34471,82288.7,18431,974.32,0.598
122356,78838,101711,54160.1,41605,85312.8,30233.1,2170.56,0.6
121178,73743,107692,44596.5,34139,85611.1,9063.09,934.04,0.601
89421.4,54178,108168,68151.7,51622,86521.1,30832.7,1735.84,0.601
72064.5,47648,99118.9,41022.1,33480,80299.4,8692.58,775.2,0.602
116809,77713,98505.7,38866.7,31145,81784.2,17670.6,1413.6,0.605
108127,75062,94405.1,48267.5,36882,85767,31607.9,1963.08,0.606
123760,74550,108796,52442.9,37814,90889.6,43901.1,3050.64,0.607
106404,65511,106444,46897.3,37475,82013.7,11467,1247.16,0.608
74547.6,47455,102951,42070.6,33403,82541.7,5749.27,481.84,0.609
108747,72578,98195.4,49370.3,39242,82450.7,32108.4,2212.36,0.61
125146,76309,107479,74554.2,55131,88625,24941.4,2125.72,0.61
126611,78722,105404,76810.8,59530,84560.3,55096.1,2696.48,0.61
106651,67286,103877,41442.9,32658,83164.9,16699.1,1226.64,0.611
100645,68044,96935,49019.9,40513,79297.2,14420.4,998.64,0.613
109876,67237,107096,52197,41513,82402.7,21884.2,2156.88,0.614
88406.4,59477,97412.5,52854.3,42141,82196.9,13875,1044.24,0.615
108860,73187,97479.9,46820.3,37991,80766.8,16737.3,1453.12,0.618
119503,75031,104380,46817.6,35247,87049.6,20610.5,1619.56,0.619
80436.9,59611,88431.9,34905,30091,76020.5,27197.3,1744.96,0.621
100844,65767,100490,45757,36203,82831,23666.4,1321.64,0.622
80839.3,63652,83232,24668.7,20828,77621,13351.8,1206.88,0.622
93253.6,59470,102766,38234.2,30154,83097.4,16934.2,1207.64,0.625
