"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
109893,68764,104734,40667,31829,83733.5,11447.6,22045.3,0.606
125247,83617,98164,43891.7,35213,81688.2,13874.4,31445.8,0.615
85009.4,51394,108401,49699.3,38482,84639.3,10947.1,24438.6,0.617
105795,72081,96188.7,48274.8,38185,82852.9,32192.2,77051.1,0.62
91823.2,62305,96585,30998.2,25661,79166.8,8653.72,17913.2,0.623
129207,82276,102918,47397.1,35699,87011.4,31258.9,58395.4,0.625
104254,69966,97653.2,36831.2,28926,83446.5,17282,31787.8,0.631
92024.1,58034,103920,37700.2,29314,84284.7,13080.4,24288.8,0.638
117674,78469,98279,42043.8,32541,84674.3,14815.7,37776.6,0.642
70843.7,47497,97749.6,33539.5,26564,82745.3,15167.5,32733.2,0.644
126588,81339,101994,42603.3,33019,84558.9,7461.79,14558.6,0.647
165061,99815,108375,67040.9,51071,86029.1,19046.8,40457.8,0.649
114983,76096,99026.3,38343.4,30380,82714.8,11064.4,22480.8,0.65
97190.6,67318,94617.8,30816.7,24610,82064.2,7540.18,16248,0.652
94912.7,62831,98998.9,41213.7,33083,81642.6,1817.71,3964.16,0.668
105828,67514,102727,39898.5,31470,83088.3,12058.7,23431.6,0.672
155518,101201,100711,89102.6,63769,91571.6,34432.6,72089,0.678
111152,75216,96847.5,61680.2,46828,86321.7,25121.7,46131.2,0.683
89808.9,55591,105875,38184,29691,84282.3,18665.5,37823.7,0.686
140993,87331,105806,57942.3,43455,87384.8,18212.6,30824.8,0.688
124666,88762,92045.1,51997.4,41102,82908.4,15799.9,41994.6,0.691
78294.8,53432,96031,27522.3,22533,80047,9158.9,23818.4,0.694
102932,75374,89497.4,48328.4,37402,84681.4,20305,34676.5,0.695
109268,74966,95523.3,67601.7,46262,95766.3,21718.7,37644.3,0.696
108466,77128,92163.9,44457.9,34789,83750.3,17680,38563.9,0.7
101335,64672,102688,41259.3,32664,82781.3,9591.05,19538.1,0.7
92866.1,63688,95560.7,36444,29267,81607,10896.9,25089.1,0.702
124739,76697,106587,46358.6,35332,85988.9,10730,25381,0.704
89097.7,57875,100892,37408.8,29975,81788.9,14985.2,29366.4,0.704
122297,78703,101837,44873.2,33970,86570.9,23531.1,43979.7,0.709
92982,60181,101256,39515.3,31677,81752.4,17869.6,41765.8,0.714
85659.8,57030,98436,30554.7,25458,78656.3,11080.5,15013,0.717
122848,78718,102276,45357,34999,84931.4,17906.4,44463,0.72
95191.1,67390,92572.2,35174.3,29511,78112.7,21061.5,47133.7,0.722
133783,87571,100120,50026.2,39987,81989.6,21082.2,49314.9,0.722
95942.5,63687,98728,35136.8,28063,82055.6,13849.6,24578.4,0.723
130138,81749,104328,48570.3,37365,85189.5,14781.5,25998.8,0.728
110348,71746,100797,42094.8,32578,84680.5,11794.7,29522.2,0.731
112107,74446,98689.7,38944.4,31194,81819,17666.6,36518.8,0.731
138721,85313,106563,61507.3,44809,89958.4,14851.2,38218.9,0.737
86348.6,61527,91975,26368.5,21507,80350,7749.22,15333.8,0.738
82644.8,54516,99350.8,30227.7,24688,80241.6,19816.6,38563.2,0.741
105934,71581,96987.7,40013.7,33056,79330.2,6335.52,21127.2,0.747
103112,69915,96653.4,30558,24671,81174.3,16015,33008.3,0.749
77488.2,53569,94798.6,33173,27837,78098.5,9099.27,18505.2,0.751
137013,86098,104292,75901.6,59266,83931.6,24952.1,54264.8,0.752
107314,73870,95206.8,45756.3,37198,80614.2,35011.5,70880.6,0.757
110981,77435,93926.9,47074.2,37835,81539.7,16047.8,30754.9,0.762
119863,77371,101529,47229.6,36895,83893.3,8773.65,16800.6,0.769
79715.3,53120,98347.5,31389.5,24940,82483.6,18892.7,31518,0.77
138700,87375,104033,74728.5,55019,89013,16122.2,34059.4,0.771
112527,73831,99884.4,49449.4,39327,82404.3,22486.5,48030.5,0.773
106749,64802,107958,61954.2,47890,84782.5,9909.97,21374.2,0.778
81407.2,56655,94168.3,33104.7,27151,79906.8,6209.56,14254.6,0.779
85564.3,51447,108997,45047.4,33859,87191.9,19566,47105.6,0.779
100361,66339,99145.8,44813.6,33903,86626.7,17479,36021,0.781
92412.9,62074,97566.9,35648,28558,81806.5,12747.4,44887.9,0.782
119865,77432,101450,54601,38337,93338.8,23313.3,49884.9,0.784
93725.4,59431,103353,42740.6,32919,85089.2,13404,26706.4,0.785
87746.7,58960,97533.4,34399.8,28536,79002.9,8419.89,21713.2,0.785
104836,69954,98214.8,40383.6,32842,80585.2,8220.9,24755.5,0.786
88588.7,61519,94373.3,26690.8,22191,78825.1,904.5,2334.72,0.788
124913,84168,97261.1,37627.2,29525,83520.3,12423.8,27844.9,0.79
103203,68065,99368.8,44530.9,35165,82990.9,8740.82,35419.8,0.792
151217,95122,104183,61636,44878,90007.9,17409.3,45227.6,0.793
75246.3,49559,99504.5,35489.2,28851,80615,11068.4,30014.7,0.794
118104,73219,105712,58906.4,45931,84049.8,17764.4,33713.6,0.794
136096,83980,106206,50393.4,38497,85788,20177.7,33186.2,0.796
116672,79961,95624.5,53127.7,43634,79795,26183.6,45804.4,0.797
107063,68355,102648,45906.4,37527,80169.5,13669.3,30674.4,0.799
122664,75995,105782,56518.5,43350,85444,14894.8,29955.4,0.8
125263,83064,98830.2,43962.1,35173,81912.2,15065.6,38295.6,0.8
76041.1,48034,103748,39013.4,29298,87268.2,21464.1,45581.8,0.802
111307,71207,102442,53611.4,42467,82734.3,16049.2,40196.4,0.802
129215,77019,109950,81557.8,56543,94529.3,32373.7,76478,0.803
121054,84082,94352.9,42122.2,33090,83424.7,13298.8,33051.6,0.803
84672.8,54807,101248,36202.8,29175,81322.6,9497.25,20357.4,0.804
117290,77147,99637.1,50853,40043,83228.1,10917,26258,0.805
116655,71572,106817,50999.7,39080,85525,16892,29323.8,0.808
133160,81552,107009,56018,43020,85337,22930.1,59604.5,0.808
104595,69435,98721.3,50059.7,38843,84460.9,30928.5,50596.2,0.809
154170,98019,103079,56698.1,43223,85967.3,14933.6,29211.4,0.809
86566.3,58229,97429.2,33674.9,27437,80435.8,8862.76,18628.4,0.809
122855,83264,96697.9,43736.3,34515,83045,14799.6,34515.4,0.813
91486.6,65888,90997.8,33104.7,27144,79927.4,6866.16,13852.5,0.813
104542,72483,94522.3,42028.4,32327,85203.6,13052.9,23759.1,0.816
96221.5,68071,92638.2,36770.3,30083,80104.3,15761.1,32940.7,0.817
73192.9,48772,98350.8,36479.5,30080,79478.7,8468.8,14779,0.817
118239,74451,104081,52451.6,41083,83671.3,20039,47771.3,0.818
118713,75750,102706,44759.4,35074,83633.1,7855.08,13506,0.819
86564.4,56031,101249,31748,25330,82141.1,3892.03,9620.84,0.824
96863.2,65135,97459.6,33232.7,26962,80778,5530.18,12320.4,0.831
104668,68583,100018,36423.2,28359,84171.9,18547.6,33437.7,0.834
82129.5,54381,98976.5,35353.2,27760,83462.1,14256.9,30923.6,0.837
69442.5,45995,98945.2,46748.6,37222,82309.3,15616.4,28813.9,0.838
70058.1,51651,88891.4,44559,37059,78799.2,16510.8,45139.4,0.839
138609,93010,97665.7,37173.6,29058,83839.6,13042.2,24219.7,0.84
115195,73787,102313,38760.2,31206,81400.6,10886.8,22836.5,0.84
91602.5,61918,96955.1,32137.2,26334,79978.2,10736.1,20643.9,0.841
145117,89869,105825,67737,49344,89964.6,22709.7,44480.5,0.842
82274,57479,93806.6,28257.9,23687,78182.6,11648.6,35635.6,0.845
140594,87854,104878,53719.3,40974,85921.5,10890.2,23658,0.846
87353.7,56786,100814,36525.7,28046,85350.8,18735.2,38489.4,0.847
121647,73701,108170,51167.2,37437,89571.7,27835.8,64456.4,0.848
135539,84915,104607,55458.6,42007,86522.1,19769,57428.6,0.853
86289.7,54435,103887,64774.3,49131,86402.6,21820.6,38064.6,0.856
93925.7,57537,106984,35072.5,27474,83661.3,10295.9,21973.9,0.856
108330,70147,101209,39067,30023,85277.9,18859.8,39423.5,0.857
121664,76867,103730,35979.7,27559,85560.6,16460.6,37707.4,0.858
134699,88642,99587.7,49538.5,38726,83833.9,13812.1,26856.1,0.859
127711,79354,105473,47284.6,35630,86972.8,16076,37597.2,0.859
96834.1,64275,98733.9,39805.4,31727,82222.9,9707.63,18182.2,0.859
131736,80847,106788,67368.5,50543,87352.6,16335.3,46178.4,0.861
125324,80130,102499,53025.1,40706,85369.6,10625.5,20573.2,0.863
94975.3,62967,98850.2,40467.3,32487,81634.7,38447.3,93682.2,0.864
111908,74122,98944.6,38793.7,30510,83329.5,20838.3,43028.2,0.865
117212,76859,99943.8,44873.9,35499,82843.4,21230.3,58834.6,0.867
78883.2,54604,94676,40488.1,32245,82289.6,14153.1,25200.8,0.87
88887.5,61123,95305.1,35270.8,28947,79853.1,12561.2,25177.3,0.871
99204.3,67199,96749.3,39128,31387,81699.2,11741.1,25514,0.872
123068,81003,99569.1,43933.9,34651,83092.9,17418.7,32660.2,0.873
154941,95129,106742,58332.2,43252,88385.7,20595.1,48566.3,0.876
92319.9,64845,93303.6,29210,24173,79191.9,1039.17,2096.08,0.88
75850.2,52306,95035.3,45243.8,35570,83359.4,9974.29,23535.7,0.885
119999,78595,100060,64358.2,49095,85910.6,32322.1,72412,0.901
119835,79167,99201.6,40594.6,31570,84270.2,16748,38478,0.917
117956,77995,99113.3,51142.4,39963,83869.4,16149.7,33285,0.918
148797,94691,102983,46681.6,35551,86054.5,2295.42,4439.16,0.923
116246,75604,100766,53956.4,43416,81446.7,21872.8,39862.8,0.932
97553.3,65360,97816,37873.1,29444,84297.3,25490.2,44985.9,0.942
90682.4,58556,101492,35788.7,28104,83456.1,15204.3,33079.8,0.944
103768,67126,101310,40623.4,32314,82388.4,21667.1,60793.2,0.945
113991,73032,102291,46744.6,35349,86663,28466.3,72095.9,0.946
118935,79712,97783.8,46033.7,34856,86552.2,17740.9,36670.8,0.946
111829,69755,105065,44892,34079,86330.1,29975.1,72063.2,0.953
77474,55137,92085.8,28042.2,21897,83928,25534.4,53586.8,0.959
86464.6,60131,94236.6,30043.5,25079,78509.1,15564.1,42242.3,0.965
126559,78974,105024,39834.9,30359,85991.5,955.42,1800.44,0.97
80577.7,54594,96727.5,34777,28394,80268.6,14191.9,32691.4,0.972
123762,81401,99640.8,46199.9,37012,81804.6,5518.79,17308.2,0.982
103446,70195,96579.8,30598.2,24523,81771.6,11008.1,22683.7,0.985
118351,79839,97148.8,39518.6,30962,83647.4,15196.3,39819.4,0.986
105104,74070,92994.6,33395.5,27894,78461.5,8707.99,18040.9,0.989
109230,70686,101272,35266.8,27690,83468.5,19921.1,35159.9,0.99
93595.2,59835,102513,36083.5,28054,84293.5,11548.8,25431.1,0.997
155506,100770,101134,66392.3,48886,89004.8,53500.8,124117,1
115042,75568,99769.9,65086.5,43176,98793.5,31884.6,64759.6,1.004
135743,86287,103099,48102.7,37698,83623.9,7742.52,19399.8,1.006
107849,70238,100629,33636,26259,83947.2,13059.6,40929.8,1.012
95304.5,59882,104303,41123.3,31639,85181.4,12566.5,26791.5,1.015
93385.6,66541,91975.2,48596.4,40192,79240.1,19253.8,43774.5,1.017
114657,71723,104767,58882.3,45462,84882.1,26690.8,51294.7,1.017
125779,79337,103900,65084.5,48436,88062.1,24872.4,52226.4,1.019
103221,73467,92078.2,37588.3,30294,81316.1,13239.2,42489.3,1.021
124539,81716,99880.2,51431.9,40172,83905.2,22731.1,56679.3,1.021
118236,77804,99593.2,37551.5,29809,82558.1,12770.9,35705.6,1.022
126894,77383,107467,43352.4,33347,85199.3,12081.4,24137.6,1.024
104991,70094,98163.6,33659.5,27006,81682.1,12562.5,24177.1,1.027
123356,79376,101848,59386.8,46540,83626.4,23308.6,45213.2,1.027
103593,70478,96329.2,34730.1,27914,81538.8,17959.3,32319,1.028
108621,71681,99309.1,41958.8,32941,83476.8,5203.89,12747.5,1.028
84134.6,61213,90076.4,30718.2,25408,79232.7,32896.3,74119,1.03
103670,62050,109494,74820.9,52022,94257.5,14039.2,34160.5,1.034
103571,67359,100768,48987.7,37963,84568.1,14135,37367.7,1.034
105577,66915,103402,60638.4,47331,83961.8,12533.7,24858.1,1.038
99388.5,67953,95853.4,35084.6,28285,81290.5,9985.01,23432.3,1.043
116799,72739,105233,42116.9,31939,86420.1,12176.6,29526.8,1.045
93479.9,61878,99006.1,37309.6,30214,80926.8,20189.8,35743.6,1.046
105843,74033,93695.3,40965.8,31741,84582.6,14186.6,29901.4,1.053
134461,83668,105321,56087.7,40860,89960,20094.6,52027.3,1.055
76917.2,54288,92853.8,35084.6,26696,86129.1,13113.9,34018.4,1.058
125595,76219,107992,57829,43743,86639.8,12203.4,31613.7,1.061
123896,79127,102616,57046.5,44039,84892.9,20073.9,34321.6,1.063
115750,76190,99563.9,42646.2,34830,80242.9,14157.8,29418.1,1.065
129403,82357,102973,46981.1,35725,86184.8,15428.8,37701.3,1.065
129139,80262,105445,55370.1,42438,85506.8,18453.1,39105,1.066
138441,85633,105951,55868.6,42445,86262.4,8513.69,33859.5,1.066
121774,78306,101915,48288.9,37030,85462.1,14359.4,35052,1.069
155750,92590,110241,61757.2,43879,92238.3,26438.2,51616.9,1.078
105794,74003,93689.4,27191.3,21991,81033.5,8308.67,17620.6,1.083
153254,92241,108885,70467.9,47613,96994.2,32488.3,64340.1,1.086
81316.1,50558,105406,53407.7,35434,98778.8,15224.4,32526.5,1.087
133519,82835,105635,49359.6,36627,88318.1,11212.5,28177.8,1.088
139542,86635,105558,47783.7,37035,84556.6,11573.6,25485.8,1.095
124547,82663,98742.4,36903.6,28971,83480.5,21742.8,65669.3,1.095
133378,83547,104624,55228.8,43707,82812.2,17058.9,41799.2,1.096
94604.6,61823,100286,43359.7,35250,80613.4,10929,19329.8,1.096
115753,74023,102481,35993.1,28287,83389.6,10811.1,27997.6,1.096
115030,78214,96384.2,45395.2,36194,82196.5,12405.1,25114.2,1.098
132603,85700,101403,42898.1,34184,82242.3,10050,20630.2,1.101
136956,85215,105328,51369.6,38882,86583.9,24499.9,49866.6,1.102
111935,70058,104710,50273.5,38014,86671.3,10739.4,20428.8,1.102
106026,68318,101709,52555.5,40915,84181.2,35648.7,79637.4,1.103
81499,51767,103176,56481.7,45359,81606.4,19056.1,39578.5,1.103
110886,79454,91461.8,50104.6,40583,80912.1,18895.3,40834.8,1.104
108050,67403,105058,51287.8,40187,83639,13614.4,27787.1,1.106
110957,74599,97476.9,42763.4,34523,81179,13547.4,54680.5,1.107
84396.9,60569,91317.9,31300.4,26244,78162.7,10127,18848.8,1.108
101792,69330,96221.8,39675.4,32994,78807.2,14229.5,27339.5,1.108
85597.2,56237,99751,37194.4,29776,81863.6,12211.4,26037.6,1.108
111137,71799,101443,40196.7,32247,81692.2,16687,32537.9,1.109
122213,77079,103911,69678,51831,88102,18183.1,38158.8,1.109
94278.4,66055,93537.7,35581,29671,78589.8,14206.7,30411.4,1.113
89694.2,58550,100396,33015.6,25866,83650.7,6632.33,16001.8,1.114
92958.5,60095,101375,36183.4,29327,80857.6,9400.1,17844.8,1.117
126285,81393,101682,56434.8,44121,83826.5,50249.3,125781,1.124
119831,79287,99048.4,49348.2,39623,81621.3,21264.5,47377.6,1.124
106659,68017,102768,35859.7,28141,83511.7,11970.2,25580.1,1.125
105990,64168,108250,44648.8,33749,86701.9,13024.1,26613.7,1.125
98484.5,69411,92986.4,30942.6,24583,82490.1,11995,20878,1.126
80710.4,58346,90656.3,33727.1,27895,79237.9,28759.8,59957.9,1.127
106667,70315,99417,38614.8,31135,81280.2,10254.4,25412.9,1.13
84796.8,55721,99733.4,30432.7,23924,83365.7,10180.7,7232.92,1.13
97678.5,66007,96981.5,38906.2,30647,83197.7,12807.7,25640.9,1.131
87393.3,61867,92576.2,33159.6,27503,79015,7064.48,15535.9,1.133
109882,72422,99434.2,41272.7,33926,79727.8,11558.2,24481.1,1.133
