"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
88032.6,64292,89735.9,26160.8,21836,78516,11715,4273.48,0.316
83882.3,57319,95907.3,37808.8,30723,80650.8,21901.6,9376.88,0.317
79384.8,57956,89767.4,32576.1,27356,78041.6,14626.8,9266.68,0.319
107519,73795,95485.8,40447.9,32215,82284.5,24109.3,7727.68,0.323
90086.6,66285,89068.7,41514.5,33776,80551.2,23165.9,12058.2,0.324
100961,66129,100056,47385.1,38713,80216.7,26868.3,11540.6,0.327
98900.5,67979,95346.3,35071.8,27990,82117.4,16516.2,8282.48,0.328
94408.6,65002,95184.2,35554.2,28378,82108.7,32086.3,18672.4,0.33
100348,70094,93822.3,42130.3,33143,83307.2,21383.7,11951.8,0.331
122611,88866,90422.1,63961.6,51322,81676.2,26905.9,10991.1,0.333
92528.8,62346,97263.1,33043.1,26366,82132.7,8638.98,10287.4,0.333
135735,84283,105543,62679.2,48155,85302.5,29371.5,17109.1,0.334
117719,80842,95431.3,44248.8,34526,83991.5,19733.5,12283.9,0.335
98358,70219,91798.4,35188.4,29231,78892.5,17952,12242.8,0.335
101527,71199,93451.7,42278.3,34882,79432.2,18577.1,17198,0.337
96052.3,60207,104554,53216.8,41423,84195.1,11881.1,7101.44,0.342
109225,74575,95986.5,36306,28991,82071.9,22035.6,16131.8,0.343
101041,65238,101502,41670,32214,84773.2,10621.5,10414.3,0.343
109711,72122,99692.9,47795.8,37959,82519.2,14537.7,10006.9,0.349
146122,89142,107427,64583.3,48714,86885.3,48215.2,21902.4,0.35
100167,66128,99269.9,45117.8,35740,82732,33003.5,18750,0.351
70622.3,50342,91937.3,26980.9,21950,80556.7,9725.05,4999.28,0.352
133139,82480,105788,55679.7,42776,85305.4,17432.7,9925.6,0.367
102074,65014,102894,46624,37186,82169.3,12974.6,8355.44,0.37
78569.5,55019,93588.2,33334.5,26155,83525.5,15865.6,9403.48,0.381
96795,66290,95694.1,36787,29994,80378.5,19391.1,15748.7,0.385
94170.6,61384,100540,31791.5,25825,80677.2,14024.4,7713.24,0.387
89444.3,63855,91798.9,34513,27522,82183.2,17828,9385.24,0.391
97107.5,66944,95065.1,37087.9,27176,89438.8,14308.5,10705.4,0.392
101539,67090,99187.3,50376.6,39918,82706.6,25404.4,21221.5,0.395
126693,85366,97263.2,49895.6,39018,83806.4,32925.1,18344.1,0.396
94837.7,65561,94801.5,27138.4,21812,81539.5,15856.2,12142.5,0.397
97795.1,67446,95025.6,39049.6,30858,82933.3,18171.1,11908.4,0.401
123909,80637,100704,57685.7,45424,83226.6,15275.3,11324.8,0.407
93992.6,63211,97449.8,40132.3,32614,80643.7,22666.1,14565.4,0.412
122370,75950,105591,54097.1,41095,86271.1,18252.1,9958.28,0.417
92636.1,65051,93326.7,36264.4,28822,82458.7,12521.6,8417,0.418
106589,73058,95614.8,34864.1,28362,80560.4,19510.4,9669.48,0.418
85954.3,57579,97832.6,64516.3,47659,88716.5,46498.7,39850.6,0.419
105849,73018,95002.8,33936.2,27194,81784.3,23724.7,15526.8,0.42
101172,68307,97067.4,36446,29767,80240.7,13678.1,8240.68,0.42
87906.7,57675,99888.2,57857.9,47615,79634,23630.2,12443.5,0.422
166055,99427,109453,73182.1,54803,87514.6,32971.4,25846.1,0.422
107885,73516,96174.3,53033.9,41221,84316.9,29167.1,16780.8,0.423
92275.8,64279,94080.3,30039.5,25139,78311.2,14643.5,8201.16,0.432
104402,70161,97519.7,36049.4,28957,81587.5,11916,14370.1,0.434
89918,64572,91260.4,43673.3,33372,85765.7,22552.2,10779.8,0.443
139015,84068,108370,57049.2,42460,88054,19619.6,8135.8,0.456
92442.6,60835,99586.1,36634.9,29271,82023.4,11219.8,5528.24,0.458
77945.2,51990,98253.8,29208,23718,80705.6,11529.4,4911.88,0.461
113451,75422,98580.1,49028.6,39303,81753,25722,13581.2,0.471
108805,70068,101768,43202.9,34540,81973,7748.55,6359.68,0.471
92071.2,62811,96065.7,33282.2,27003,80775.7,19306.1,9601.84,0.474
81804,60279,88938.3,26585.6,21799,79926.3,11040.9,4738.6,0.478
89211.2,65875,88752.1,31515.5,25523,80923,9093.91,8448.16,0.48
90530.5,57974,102339,39193,31230,82246.3,22700.9,12410.8,0.481
93543.1,68483,89517.7,39144.8,31567,81268.1,14311.2,4969.64,0.481
96077.1,61014,103198,69404,54590,83320.4,18437.7,10158.2,0.484
93116.6,67846,89946.2,36915.7,29990,80670.4,18383.5,8398.76,0.485
94837.7,64673,96103.2,65179.6,51813,82442.8,13596.3,11279.9,0.487
97489.4,71957,88790.1,34753.6,28649,79500.5,28398.6,14313.1,0.49
91420.2,64456,92952,34738.2,27169,83794,15819.4,13745.4,0.491
83843.2,57933,94846.6,33788.8,28064,78904.7,16204.6,8770.4,0.494
126965,82911,100358,62843.3,48431,85038.5,17033.4,12492.9,0.497
100098,68187,96206.1,35017.6,27787,82589.3,21293.3,11633.3,0.5
91964.6,67679,89052.6,38467.4,32066,78619,44.22,52.44,0.502
109164,73465,97382.1,54347.7,41956,84892.1,40722.6,24222,0.502
124128,79734,102025,42815.7,33606,83496.1,15596.3,13878.4,0.517
104030,65114,104704,46161,37130,81476.1,9887.19,7729.2,0.518
98512.4,66619,96910.9,38697.9,31238,81186.5,7942.85,5445.4,0.519
117729,80271,96117.8,49791.1,39314,83001.1,15408,9026.52,0.52
80454.3,59774,88209.8,26796,22691,77392,9449.68,9789.56,0.52
100097,66113,99223.5,37771.2,30029,82432.9,12031.2,10136.9,0.523
79394.7,50129,103796,34048.7,27033,82544.2,14595.3,7812.04,0.527
106377,67651,103051,53351.4,41171,84924.8,22711.7,15069.3,0.531
110809,70019,103714,42238.8,32719,84604.1,7763.29,6808.84,0.532
92345.3,59870,101085,41688.7,31843,85799.5,13904.5,6060.24,0.533
91640.3,65547,91625,37953.5,30294,82106,28488.4,15635.5,0.537
94204.7,66686,92580.1,34489.6,27438,82378.8,21594.1,11607.5,0.558
100998,70107,94412.9,48194.4,38639,81743.1,17518.5,10470.5,0.56
130967,82757,103714,65485.8,49897,86010.7,26237.9,15455.4,0.573
89161.6,63684,91754.5,37697.6,30632,80652.5,10934.4,6667.48,0.575
122596,79850,100619,59144.9,43411,89288.9,33195.8,16444.9,0.579
117747,75851,101735,43361.7,33499,84831,23328.7,11162.9,0.58
85008.8,56213,99107.6,43642.5,34685,82460.8,7699.64,6102.04,0.581
89254,65911,88746.2,35100.6,29223,78717.3,20290.3,9048.56,0.583
114574,74583,100676,44430.4,35203,82714.2,16431.1,11969.2,0.583
84849.5,62527,88932.7,32722.1,27387,78302.8,50668.8,1401.44,0.589
121528,78040,102056,62995.4,50145,82330.6,3373.45,1941.8,0.591
103700,69255,98131.3,40019.8,31327,83721.2,16762.7,11785.3,0.591
120855,74017,107008,52202.4,39405,86819.8,18380.1,9386.76,0.594
89466.6,64627,90725,34911.7,28779,79501.5,18832.4,5881.64,0.594
109900,76607,94017.6,57911.5,45067,84214.3,20664.8,10047.2,0.607
125064,81248,100879,44043.8,34248,84281,15071,6802,0.61
75029.3,56990,86280.4,42114.9,35114,78602.2,10843.3,11271.6,0.611
86447.2,59343,95468.8,32023.3,25586,82024.6,9322.38,4534.92,0.615
87854,61170,94124.6,37327,30174,81071.9,11820.1,10437.1,0.618
98872,62793,103191,42058.6,32980,83576.5,22631.3,11368.1,0.618
125173,76660,107009,79082.1,57912,89493.1,50353.9,18833.6,0.621
87228.4,58809,97206.2,32026.7,25540,82180.9,9568.27,4116.92,0.622
117175,73584,104359,49440,37896,85499.7,9666.76,6402.24,0.627
84490.5,60118,92105,36375,29162,81745.8,9210.49,8011.16,0.631
98535.4,69260,93237.3,39266,33004,77970.5,26191,11770.9,0.634
122517,79159,101432,58643.8,44963,85476.4,10198.1,10263,0.635
112514,73778,99944.6,44932.2,35702,82479.3,18165,8782.56,0.637
100340,68864,95490.4,36130.4,28216,83918.5,15462.9,8570.52,0.638
98131.7,60146,106926,45622.3,35678,83802.5,20713.1,19956.8,0.642
73336.7,52537,91482.1,25982.6,22020,77329.5,7149.57,6238.84,0.651
84918.3,61017,91207.5,31230,26020,78658.4,14457.9,5326.84,0.651
101375,60599,109634,65058.3,49287,86506.9,22506.6,9742.44,0.652
98464.7,70426,91627.8,30352.3,24254,82014.2,17326.2,12068.8,0.654
108046,78012,90767,39362.5,31237,82583.5,37313,15397.6,0.663
69852.3,48007,95357.8,32432,26963,78829,23751.5,13378.3,0.672
84203.4,57564,95864.7,36025.2,28997,81420.5,26157.5,12255,0.676
95591,68343,91664.9,33711.1,27415,80586.8,22522.7,10160.4,0.676
94442.7,66112,93619.9,34127.1,27880,80220.8,16709.1,10317,0.678
73094.9,56627,84594.8,32586.1,28379,75251.6,7859.77,4385.96,0.702
108115,73928,95842.2,45468.2,35909,82982.1,23620.9,10633.2,0.704
102129,68520,97681.2,37083.8,30241,80365.3,19681.2,13410.2,0.705
82403.6,59133,91326.3,34123.1,29408,76043.6,7315.06,9391.32,0.717
133016,83403,104521,61190.4,46015,87149.3,31279,14171,0.717
76818.6,57394,87716.2,32899.7,27482,78455.5,11109.3,4850.32,0.72
92545.5,64596,93892.3,40079.4,32696,80335.3,18708.4,13118.4,0.721
85609,62495,89774.7,24112.6,19682,80288.9,7640.01,5102.64,0.726
84984,62565,89019.6,23580.7,19645,78665.4,10297.9,5757.76,0.738
116247,78490,97061.5,60488.3,47406,83621.5,20536.8,13279.5,0.741
92314.9,65057,92994.6,34178.7,27725,80791.2,15763.1,10550.3,0.741
125361,74299,110576,79303.2,54655,95091.3,38789.7,23129.1,0.743
80813.9,59691,88727.3,30033.4,25414,77448.3,10777.6,5973.6,0.749
80472.9,59770,88236.1,26516.6,22675,76639.1,6821.94,3666.24,0.758
89293,62790,93198.1,35294.3,27266,84832.6,17252.5,9831.36,0.76
88537.9,61326,94615.9,33316.4,26446,82561.6,12394.3,9370.04,0.76
139356,85379,106968,61794.1,47071,86034.7,16459.9,19599.6,0.761
96923.4,68601,92593,39571.5,32964,78672.5,24763.2,10150.6,0.763
74228.3,50972,95437.2,28763.8,23832,79098,7952.9,5227.28,0.764
117316,74753,102851,58077.6,44365,85792.3,21937.1,20773.8,0.765
111235,75843,96118.6,32566,26599,80237.9,13906.5,5550.28,0.768
84775.1,62363,89088.4,33461.8,27606,79437.6,18624.7,5757.76,0.772
84039.1,61870,89018.7,37804.8,30282,81816.7,21441.3,10893.8,0.775
102966,65660,102771,39182.3,29409,87315.1,16729.2,8631.32,0.775
75694.6,56390,87971.6,27914.2,23462,77972.3,9241.31,5433.24,0.777
121703,82463,96721.2,51527,39051,86473.5,40440.5,18959,0.781
95136.5,64531,96618.2,47976,38543,81575.3,18277.6,11425.1,0.784
104295,69967,97689.6,40994.6,31567,85108.6,50761.2,763.8,0.788
76399.5,56115,89226,31159,24775,82423.3,26770.5,12502,0.791
98874.5,68605,94451.4,42311.2,33120,83723,12477.4,7892.6,0.792
84524,62316,88891.5,33253.4,28149,77420.1,13682.1,7929.08,0.792
86503.6,59937,94584.4,30455.5,24617,81079.5,14672.3,11444.8,0.793
105975,70943,97897.8,36116.4,28255,83770,15476.3,14294.8,0.793
92707.4,59238,102564,40056.6,30230,86839.3,17580.8,11143.9,0.793
92019.2,62007,97256.2,31922.2,25979,80528.5,16298.4,9758.4,0.793
102347,68148,98424.3,41238.5,31656,85374.2,14502.8,11150.7,0.797
87252,62229,91888.8,34296.6,29017,77460.2,23826.5,13598.7,0.798
104987,69710,98700.8,41513.2,32362,84068,32451.5,18484,0.799
114513,73699,101829,53135,41219,84481.8,15463.6,8527.2,0.801
95873.7,64282,97744,31433.7,24926,82646.2,14065.3,6783.76,0.801
100872,68362,96701.6,35131.4,28526,80711.4,23434.6,16972.3,0.81
102619,71874,93570.1,39852.3,33018,79101.1,21255.8,8189.76,0.811
84585.4,60667,91374,37449,30635,80112.8,16340,9694.56,0.814
97798.8,67294,95243.9,44824.3,35863,81911.9,9235.28,9051.6,0.814
126464,80451,103018,56651.2,41699,89035.5,26800.7,18427.7,0.815
86787.6,58907,96554.1,41152.7,33919,79512.6,12888.8,5258.44,0.815
131221,86038,99952,46321.1,35898,84564.6,19441.4,18745.4,0.818
93427.8,60015,102023,36163.9,28930,81923.2,22516.7,12464.8,0.822
100170,65398,100381,36304.6,28506,83465.2,16831.1,7356.04,0.822
91951.6,66206,91021,45586.8,35678,83737.2,3538.94,4251.44,0.823
92318,64667,93558.6,30468.2,23670,84358.6,11189,10365.6,0.825
103916,73891,92166.3,32474.2,26547,80168.4,21336.2,8692.88,0.825
96638.2,68671,92226.4,46044.4,38123,79153.4,12472.1,8002.04,0.825
104148,70594,96685.5,42431.1,31686,87760,12745.4,8789.4,0.827
84265.4,59386,92992,24859,20830,78212.2,8813.85,5265.28,0.828
98930.9,65911,98368.1,50624.5,40579,81759.8,27225.5,7047.48,0.829
133273,84916,102856,62685.2,47252,86941,29970.4,20289,0.835
161890,99494,106636,86217.6,58626,96379.7,26615.8,29526.8,0.837
78816.9,54542,94704,33061.8,27198,79665.4,13674.7,8275.64,0.839
103350,69654,97240.1,39879.7,31477,83030.8,23641,10206,0.841
120830,75600,104745,55162.4,42228,85609.7,34173.4,20673.5,0.841
119057,79346,98335.7,58688.7,46101,83430.3,15522.6,10813.3,0.842
109404,71143,100781,38787,31067,81821.3,10117,10610.4,0.842
120858,79447,99696.4,41909.8,33355,82344.6,9296.25,10865,0.842
90464.8,64891,91364,31796.9,26086,79883.4,17083.7,6792.88,0.843
120313,76889,102548,39327.7,30532,84415.6,9454.37,7965.56,0.845
97803.1,70702,90656.9,45029.4,37182,79367.5,18175.1,9513.68,0.845
74264.8,53535,90912.9,31789.5,26431,78822.4,10592.7,6515.48,0.847
102255,66182,101257,42885.4,33542,83791.5,27736.7,18062.2,0.847
97380.3,69096,92363,56864.2,44385,83962,30660.5,16902.4,0.849
64451.5,49208,85837.5,41580.9,34348,79336.3,17471.6,13285.6,0.852
113360,71534,103855,46249.4,36058,84059.1,15634.5,13993.9,0.852
72003.1,49099,96107.7,26993,22011,80369.4,10670.4,10310.9,0.853
97522.3,64786,98651.3,42861.9,34798,80723,11753.1,8219.4,0.853
124415,78767,103517,54075,41484,85427.2,38959.8,13177.6,0.857
82142.6,54337,99072.4,36121,28857,82033.1,25779.6,13129,0.857
104984,75690,90900.1,40501.5,33683,78802.5,9446.33,10659.8,0.861
82633.6,53776,100704,60338.2,44704,88455.7,21817.9,14527.4,0.862
101990,68706,97284.3,46354.6,38054,79831.2,18864.5,11359.7,0.862
98134.2,73974,86940.3,32306.1,26978,78479.1,21905,13028.7,0.863
146001,87894,108862,93503.2,67766,90426.2,64672.4,35031.4,0.865
110827,76752,94631.4,51742.8,39612,85605.7,14431.8,7197.96,0.867
112841,71127,103971,71539.2,53351,87878.3,17411.3,16394.7,0.868
94108.6,66765,92376.2,31006.3,25481,79746.7,14970.5,7549.08,0.869
99131.2,69301,93745.6,35632.6,28737,81261.7,12289.1,8679.2,0.87
107414,70725,99533,56832.8,43663,85303.1,26943.4,18866.2,0.873
66060.4,51723,83702.3,27999.3,22934,80010.6,12880.8,6471.4,0.873
97250.7,61274,104015,58409.9,44238,86530.9,20063.2,12336.3,0.874
110790,76007,95526.9,59583.8,47379,82418,17690,6730.56,0.876
108949,75849,94135.4,38385.6,30660,82049.6,20561,10026.7,0.877
94191.6,64454,95772.9,41001.3,32850,81797.9,27360.8,21582.5,0.879
125489,79671,103225,53313.9,40563,86137.1,21013.2,10757.8,0.88
85238.2,58598,95330.4,38777.6,30390,83623.8,16032.4,7872.84,0.881
80944.7,60995,86971,31439.1,26919,76540.4,8850.7,5475.04,0.883
136402,83127,107537,52542.1,39283,87656.2,22869.1,12995.2,0.887
134600,88735,99409.6,35560.9,27115,85949.5,15927.2,9013.6,0.888
111488,75647,96586.8,50198.4,40671,80888.2,20586.4,15059.4,0.888
99723.3,68035,96060.3,31818.3,25687,81179,11221.2,13838.1,0.889
108597,74210,95903.5,38929.7,31590,80762.8,27078.7,11469.9,0.891
121700,82399,96794.4,49030.6,38018,84519.7,76148.2,27876.8,0.892
101694,73029,91260.1,56532.6,44441,83367.2,17665.9,13827.4,0.892
82522,55810,96903.1,57698.4,46534,81259.3,15034.1,4699.08,0.893
90365,64489,91832.1,34259.8,28980,77475.8,12799.7,2755,0.893
78342,57030,90026.6,28989.6,24614,77186.1,10651.7,6729.04,0.896
91996.2,59295,101679,45260.5,33995,87253.8,19248.4,19683.2,0.898
146321,92178,104030,92523.6,62594,96872.4,48712.4,42207.4,0.899
83889.7,60291,91187.7,36904.3,30135,80257.5,15592.9,6227.44,0.902
103531,66856,101487,45088.3,35825,82481.7,15708.2,12907.1,0.902
97067.2,71763,88644.5,37218.5,29303,83239,12417.1,9723.44,0.902
107420,73339,95990.9,34470.8,27919,80915.5,12242.9,9483.28,0.904
95064.6,67075,92883.4,42545.7,34115,81731.6,20195.1,10002.4,0.906
92208.3,64701,93398.3,31817.6,25808,80796.7,18261.5,8501.36,0.906
89720.8,61831,95097,40289.1,32751,80620,7889.92,5250.08,0.909
106155,74112,93871.2,40882.1,33032,81110.6,13543.4,13281.8,0.909
96038.6,66414,94769,31187.2,26346,77578.5,11446.3,6782.24,0.912
126757,82182,101082,60137.2,45046,87491.7,31661.5,15110.3,0.919
93974,70555,87289.1,27301.2,22859,78271.5,7481.89,7760.36,0.924
88701.5,59380,97897.3,36886.2,29244,82662.2,16905.4,13819.8,0.939
74602.7,57203,85470.4,26682.1,22923,76283.1,37851.7,642.96,0.945
97775.9,69423,92301.4,40508.2,33618,78968,36958.5,21340.8,0.95
107711,71278,99034.4,36915.7,29079,83197.7,21665.1,9341.92,0.953
84333,55368,99820.3,45278.6,34917,84983.8,10086.2,12654,0.962
95528.4,60394,103662,66470.7,52634,82764.5,22365.3,8398.76,0.975
102986,70059,96337.6,37351.8,29311,83514.4,6673.2,3500.56,0.983
82982,58019,93733.3,33228,27331,79676.2,16546.3,8290.84,0.986
104621,72621,94414.3,50822.9,40240,82771.5,17207.6,6726,0.994
104337,69518,98360.9,42520.2,32910,84673.5,18128.2,11709.3,1.007
97006.4,68879,92298.3,39111.2,32322,79301.9,19677.9,8807.64,1.01
110088,69347,104038,73322.8,49659,96765.6,85975.7,42907.3,1.011
90445,62991,94099.2,29623.4,23595,82280.1,10480.1,6126.36,1.015
80863.5,55889,94821.4,33417.6,28045,78090.8,10242.3,5548,1.015
92471.8,64925,93342,30247.2,24838,79808.2,6270.53,4729.48,1.016
80512.6,48407,109002,47916.4,37155,84517.5,15419.4,11829.4,1.027
132768,83754,103889,55079.4,43162,83631,17056.9,11783,1.029
75574.3,53960,91787.2,35806.1,28289,82950.7,23226.9,11140.8,1.036
86624.5,62250,91197.2,34174,28014,79946.8,27173.9,9306.2,1.038
99384.8,68079,95672.4,45645.8,35183,85025.2,3809.62,2666.08,1.043
123853,79746,101784,48433.6,37470,84711.7,22210.5,11857.5,1.045
102530,69755,96328.7,35268.1,28534,81002.7,8629.6,5295.68,1.046
106966,70799,99014,49082.2,39467,81502.3,12957.8,10463.7,1.047
110871,68535,106019,53201.4,40211,86707.7,10208.1,8195.84,1.057
102835,65133,103471,37182.3,26816,90870.4,23633.6,8243.72,1.058
94524.6,66374,93331.2,29345.3,23686,81194.6,5814.26,2485.2,1.06
105646,71211,97226.3,46556.3,35899,84991.6,33733.8,21110.5,1.08
95774.5,69247,90641.9,39310.9,32722,78732.3,22588.4,13353.2,1.083
97456.6,65215,97936.3,35125.4,28658,80325.9,13399.3,7331.72,1.093
106138,70563,98577,45957.3,35603,84595.6,26033.5,15133.1,1.094
81610,59829,89394.6,32840.7,27101,79415.9,27154.4,8486.16,1.095
83450.8,59789,91472.2,29015.7,23888,79603.7,11631.9,11438.8,1.095
100698,65716,100422,56921.9,43836,85099.7,17808.6,16035.2,1.096
106469,72815,95825.7,38227.5,30639,81767.6,16023.1,8074.24,1.097
106177,66219,105082,44735.9,33174,88376.8,16683.7,9700.64,1.104
124430,78761,103537,49693.9,39076,83343.7,17324.2,10445.4,1.113
90806.4,57901,102780,44406.3,32288,90132.8,38293.2,22356.9,1.114
164707,98870,109176,63648.7,46886,88966.4,24713.6,22798.5,1.114
73356.5,50555,95094.3,31276.3,26331,77844.4,13304.2,8252.84,1.115
84149.5,57814,95389,38569.2,30034,84160.4,10968.6,6415.16,1.116
97602.9,66197,96628.3,45778.4,34977,85774.5,6679.9,5234.12,1.117
101802,69444,96072.6,33862.5,27228,81504.7,17257.2,8094,1.119
101932,69555,96041.9,37620.5,30663,80406.3,20736.5,12199.5,1.119
78404,56558,90849.8,29209.3,24931,76782.4,20873.2,10978.2,1.121
91174.1,64627,92456.5,41058.3,32779,82089,12736,5069.96,1.123
112452,78556,93814.4,51684.5,41889,80861.2,27671,16980.7,1.125
142487,88055,106048,63282.2,48075,86266.5,20485.9,17860,1.125
82356.5,55744,96823.2,40356.8,32280,81933.8,19772.4,12896.4,1.128
91213.2,69534,85968.7,38489.5,31383,80376.2,6679.9,7572.64,1.129
105636,73579,94088.5,48573,37807,84198.2,20073.9,12974,1.129
85011.9,60694,91793.9,27973.2,23874,76788.5,9420.2,9039.44,1.131
78749.9,55662,92719.5,28625.8,21742,86285.4,8025.93,5180.16,1.134
124157,76070,106964,41789.2,32182,85100.4,11206.4,5490.24,1.135
96458.4,69926,90402.6,46648.1,37506,81510.4,22585.7,10963.8,1.137
126543,79355,104507,69177.5,52214,86827.6,25670.4,17652.5,1.14
137498,87979,102423,51588,38735,87282.1,31997.2,18185.3,1.141
119147,79527,98185.5,51995.4,40459,84222.7,17261.9,11125.6,1.141
81727.2,58899,90936.5,34787.1,29083,78389.6,16540.3,8477.04,1.142
100167,65701,99915.6,32698,26201,81786.8,5550.95,4451.32,1.144
124471,79397,102741,41621.7,33069,82485.8,18042.4,15417.4,1.155
76671.7,56193,89419.6,40325.3,33497,78895.4,854.25,493.24,1.155
135175,87662,101057,49271.8,38035,84897.5,19614.2,10172.6,1.157
94148.2,66824,92333.6,45288.7,33845,87695,17709.4,6078.48,1.16
108392,75291,94347.9,42662.2,33958,82334.5,14934.3,11582.4,1.169
101168,71075,93283.7,56759.1,44519,83554.5,9214.51,5098.08,1.17
87693.4,63134,91029.8,31131.6,25767,79180.2,13217.1,7067.24,1.175
92695,65114,93295.7,26347.8,21898,78853.1,12290.5,5570.8,1.177
102670,67644,99470.6,38232.9,30097,83251.8,9266.1,4976.48,1.179
98131.1,62891,102258,32921.1,25547,84452.9,20791.4,6737.4,1.181
111524,75887,96312.4,32956,26034,82960.8,16452.5,7552.12,1.191
114566,80551,93210.5,50269.4,37655,87490.6,34545.9,14420.2,1.191
101854,69150,96531,33250.8,26462,82349.1,16044.5,7748.96,1.193
94393.1,62931,98300.5,30772.4,24791,81348.1,12181.9,8629.04,1.194
89909.9,58482,100755,43223.7,31534,89830.3,26329.7,13150.3,1.199
84590.3,61104,90725.8,29690.4,24876,78219.5,14520.2,8272.6,1.205
115249,79666,94808.1,48433.6,38274,82932.2,32103.7,17667.7,1.206
105955,73979,93862.6,47176,38511,80281.7,33195.2,17090.1,1.212
81627.3,56323,94979.5,30784.5,23975,84149.8,15703.5,11985.2,1.213
88303.5,59530,97212.5,34320.1,26586,84601,9290.22,6361.96,1.219
144291,94143,100445,51454,37979,88788.2,44800.2,16001,1.222
88289.9,61398,94240.3,26489.8,21266,81634.3,10194,4384.44,1.223
112511,75300,97921.7,44269.6,34692,83628.8,23544.5,13133.6,1.224
104365,71170,96102.8,44957,35278,83516.7,14652.9,12746,1.226
105283,72210,95552.1,40306.5,31634,83502.9,16389.5,12446.5,1.227
121756,77455,103019,52893.2,41058,84427.1,34444.7,17625.2,1.23
93098.6,63616,95908.4,28611,23176,80904.9,11406.8,5871,1.23
136660,84162,106415,64634.9,46358,91373.9,28487.7,17523.3,1.231
93043.4,68439,89096.7,33026.3,26519,81617.4,16850.5,9506.08,1.233
126023,83421,99004.4,47397.8,36192,85827.3,15203,8023.32,1.235
129765,86542,98267.9,44013,34935,82565.7,30301.4,12311.2,1.237
100346,70047,93884.1,47139.9,36235,85258.9,22605.1,14583.6,1.238
110881,75686,96010.9,37603.8,29478,83601.3,14341.4,10678,1.239
