"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
110481,74923,96638.9,46479.2,36107,84362.1,10291.9,140.6,1.55
79823.1,58370,89622.9,28854.9,24290,77852.4,30649.8,13.68,1.574
97131.7,68325,93166.8,31292.4,24121,85020.3,21667.8,197.6,1.587
98276.2,65628,98138.4,33784.8,27429,80721.8,20266.8,157.32,1.603
82854.3,56751,95680.1,28447.5,23131,80599.1,14284.4,48.64,1.609
74193.5,54977,88443.3,30398.6,25693,77538.6,9160.24,59.28,1.627
96144.6,62250,101220,44796.9,32131,91369.9,19043.4,136.8,1.638
92062.6,57346,105211,44825,34870,84245.8,14811,142.88,1.649
121402,70715,112511,66966.5,45775,95875.8,13598.3,304,1.651
121051,83616,94876.3,51738.1,39948,84878,14301.2,302.48,1.656
121248,81390,97630.4,34661.8,27418,82850.5,11623.8,95.76,1.676
86626.4,53015,107086,67054.9,51679,85034.8,13764.5,95,1.678
99629,70383,92768,33727.1,27083,81613.6,12768.2,96.52,1.688
141978,100512,92572.4,88007.2,58428,98713.6,27134.3,513,1.694
127638,78856,106078,63684.2,47969,87006.3,10372.3,211.28,1.703
88392.2,55841,103739,36109,28821,82108.1,17276.6,152.76,1.724
128052,84188,99681.6,35141.5,27377,84122.9,4727.52,73.72,1.769
92902,61218,99454.9,42604,34038,82028.7,31736.6,249.28,1.803
93602,62641,97927.9,32958,26925,80220.4,7345.88,114.76,1.826
126363,78490,105508,55671,42862,85120.9,20611.2,177.84,1.879
101533,62757,106029,59458.5,44845,86892,23144.5,294.12,1.894
110971,71282,102025,57118.8,42946,87163.9,26446.2,185.44,1.917
102713,71123,94644.4,45367,35579,83565.4,27119.6,264.48,1.933
111185,72819,100064,47497.6,36999,84132.1,27310.5,242.44,1.938
137102,86228,104202,83114.8,59028,92278.5,35358.6,161.88,1.94
125794,82691,99696.6,41527.9,32395,84012.2,10980,166.44,1.946
91149.9,63024,94783,33119.4,26924,80616.4,28609,199.88,1.954
125272,86246,95191,45978.1,35254,85471.7,46184.4,223.44,1.961
107969,75995,93109.7,38525,31398,80412,26219.8,236.36,1.963
90668.8,61399,96778,28832.8,23071,81903,13328.3,85.12,1.989
108101,73110,96901.8,42267.6,32074,86364.4,26450.3,172.52,2.008
119502,75591,103606,46789.4,35147,87244.8,28095.8,205.2,2.018
121263,80021,99312.8,53179.2,41197,84597.3,8273.83,102.6,2.095
100322,63014,104337,62067.5,48090,84584.2,18230,184.68,2.099
106159,75653,91962.4,57136.3,46281,80907.5,10115,153.52,2.101
100630,68617,96111.9,40354.8,32372,81696.8,17133.9,212.04,2.107
94760.2,67219,92387.6,34780.4,27507,82865,15500.5,135.28,2.126
105332,71023,97194.2,39887.8,32847,79583.7,23543.8,143.64,2.13
119721,77547,101178,51661,40790,83002.1,13189,254.6,2.133
100465,67483,97566.8,38358.2,30143,83397.2,15950.7,167.2,2.139
88444.2,59518,97387,33710.4,26782,82489.9,30347.7,164.92,2.162
119292,79663,98137.2,37243.3,29714,82142.3,21250.4,130.72,2.2
95516,64668,96798,33412.9,25624,85456.9,21206.8,203.68,2.212
109173,69530,102902,44404.9,34026,85526.4,10187.4,160.36,2.22
119257,78115,100053,42445.2,33139,83940,38070.1,344.28,2.225
145089,90975,104519,60296.7,45963,85973.5,19991.5,195.32,2.31
115867,72472,104778,39173.6,30065,85391,19905.7,185.44,2.337
91530.6,60229,99595.7,57169.1,41357,90592.5,28214.4,220.4,2.369
75108,54156,90890.8,43919.2,31445,91534,25156.5,186.2,2.371
109862,76574,94025.7,50569.6,39687,83506.7,19701.3,222.68,2.381
105206,70547,97733.1,52138.7,41891,81568,13008.7,173.28,2.456
86509.2,59134,95874.9,32009.9,25662,81747.4,12803.7,82.08,2.476
92672.6,70421,86244.1,34289.9,27981,80312.5,22161.6,189.24,2.487
86105.6,54348,103831,38119.7,30872,80921.5,4473.59,198.36,2.497
99384.8,70971,91773.8,39064.4,32459,78872.5,12993.3,140.6,2.502
116625,76295,100179,53350.8,42971,81366.4,26304.9,230.28,2.634
92020.4,65538,92017.6,27518.9,22126,81509.5,9372.63,51.68,2.656
103378,64694,104723,53628.8,40186,87458.8,10622.9,151.24,2.661
102256,65490,102328,40914.2,31042,86378.3,17876.3,262.96,2.724
126755,76884,108046,56073,41672,88183.9,7357.94,32.68,2.774
118918,81506,95618,44923.5,36142,81459.4,8950.53,47.12,2.821
102815,70078,96151.4,50343.1,41674,79169,16910.8,193.04,2.853
80895.7,52195,101573,36886.2,28695,84243.7,13549.4,28.12,2.872
95778.8,64666,97067.4,36959.9,29390,82415.9,18106.8,181.64,2.918
131959,80303,107693,66126.3,50395,85993.7,31696.4,348.08,2.92
87849,60975,94420.2,34978,28667,79963.7,7883.89,71.44,3.079
116930,72924,105083,51485.5,39256,85952.5,20313.7,121.6,3.102
121842,79797,100067,50013.5,39849,82252.6,16494.1,148.96,3.14
116124,75989,100150,37815.5,27981,88569.9,19083.6,195.32,3.157
103040,67229,100445,40299.8,31853,82915,17327.5,-1.52,3.302
114798,73938,101753,44331.2,35634,81531.4,10193.4,107.16,3.377
86088.9,59878,94223.6,38198,29754,84134.8,5539.56,48.64,3.44
86762.8,58998,96377.6,33073.9,25854,83837.3,14219.4,177.08,3.589
108480,64786,109736,46774,35426,86529.2,21547.9,110.96,3.71
104322,73504,93013.6,36330.8,28860,82500.8,8493.59,127.68,3.764
117001,74342,103142,53518.3,42258,82999,20990.4,205.2,3.768
97962.5,64391,99704.5,35633.3,28487,81976.4,10206.8,35.72,3.937
100904,60101,110029,43372.4,32869,86478.3,12232.2,9.12,3.943
87197.4,57338,99664.6,36262.4,28682,82856.6,6957.95,87.4,3.946
73163.1,54488,87997.7,29457.2,24033,80327.4,26494.5,164.92,3.952
70427,47939,96278.7,34571.3,28239,80231.8,12057.3,126.92,4.002
112628,76574,96392.9,34228.3,27082,82829.4,21340.2,142.12,4.006
70438.8,48427,95324.5,28249.9,23023,80414.6,5508.07,61.56,4.026
106414,70602,98778.6,36479.5,28654,83434.1,19768.3,192.28,4.032
101159,65370,101415,38988,30938,82588.3,23864.7,221.16,4.071
105151,67632,101893,72210.6,54008,87623.9,7942.85,90.44,4.153
103877,65072,104618,39295.5,29848,86279.5,38693.2,38,4.162
98421.3,67845,95071.7,33496.7,26449,82998.8,13504.5,231.04,4.365
93536.9,61324,99961.5,42647.5,33845,82580.8,21576,164.92,4.413
122663,80097,100364,54940,40593,88698.7,3636.09,57,4.436
106319,70434,98926,45380.4,36118,82342.7,21194.1,249.28,4.506
96511.1,67867,93196.2,31078,24731,82355.1,18038.4,193.04,4.575
112897,68898,107388,53064.7,39974,86997.7,29644.8,42.56,4.584
107732,65501,107790,49711.3,37552,86756.5,33146.2,158.08,4.616
121365,79994,99429.7,46259.5,35667,84999.1,18070.6,171,4.655
117441,81715,94188.5,38619.5,31239,81019.4,9005.47,245.48,4.669
76945.1,51499,97917.9,34812.5,28006,81463.8,17369.1,98.8,4.697
103924,71681,95014.7,51813.1,41009,82801.9,24960.9,490.96,4.743
116515,71071,107441,54997.6,41163,87562.2,20041,185.44,4.789
80983.8,51417,103222,43810.6,34724,82685.6,3507.45,76.76,4.839
144494,87625,108069,70788.9,48308,96034.2,39016.1,315.4,4.865
108435,69426,102359,43950.7,33418,86191.6,13366.5,129.2,4.923
107936,68758,102879,64921.7,43386,98066.3,24840.9,241.68,4.944
122862,77459,103950,49579.3,38151,85167.7,19040.7,234.84,4.949
78606.7,55397,92993.6,31230,26361,77640.9,13776.5,207.48,5.005
107866,69311,101991,72129.5,52795,89536.5,21509,231.8,5.007
75966.1,57413,86714.1,31031.1,24701,82330.7,53530.3,53.96,5.013
158182,95177,108919,62590.1,46356,88487,24916,352.64,5.048
97248.2,63390,100540,45308.1,37774,78607.2,14872.7,183.92,5.082
88043.1,58211,99122,40147.1,31683,83043.9,14415.1,104.12,5.115
131056,80309,106948,52959.5,40009,86749.3,22985.7,217.36,5.118
89426.9,66013,88780.8,33466.5,27104,80920.2,9322.38,144.4,5.15
80861.6,61639,85974,28793.2,24199,77978.2,12911.6,88.16,5.175
123586,79102,102391,52008.1,41434,82261,4109.11,38.76,5.204
107705,72391,97506.1,49044,38311,83896.2,23527.1,340.48,5.277
106060,64331,108046,60786.4,47462,83934.5,47337.5,458.28,5.31
83616.9,55306,99083.6,39925.3,29998,87224,33921.4,310.08,5.378
120981,74589,106297,77606.1,58448,87017.4,12196.7,112.48,5.407
91756.3,64002,93955.5,39004.7,32002,79876.7,8216.21,101.84,5.423
110249,71779,100660,40285.8,31587,83584,14616.7,148.96,5.441
120653,78072,101280,40937.7,31809,84343.8,33964.3,303.24,5.448
108530,72291,98388.5,45560,35559,83968.1,32856.8,299.44,5.457
108874,75409,94619.4,49618.9,40089,81115.1,12027.2,151.24,5.549
121948,79446,100596,50401.4,40478,81602.5,10637.6,161.12,5.577
100178,67274,97589.7,31240.8,25630,79882.7,9968.26,146.68,5.612
94002.5,66560,92556.4,33390.8,27640,79171.4,23519.7,247.76,5.665
110755,74160,97875.3,38373.6,30264,83097.1,20388.8,204.44,5.699
92512.1,58454,103720,46722.4,36902,82976.6,16436.4,200.64,5.706
84205.3,52218,105682,55327.3,42154,86016.2,15728.9,167.2,5.73
103810,72738,93531.8,35307,27398,84454.3,7404.84,131.48,5.746
100021,68754,95339.5,28231.1,22678,81583.7,10823.2,158.84,5.811
93997.6,64338,95747.9,33548.9,27022,81365.6,17279.3,123.12,5.871
89576.4,60174,97558.4,35655.4,28295,82583.9,6348.25,139.84,5.888
92990.7,65351,93253.9,34959.3,28387,80709.1,30195.6,293.36,5.902
105334,73438,93999.7,38576.6,31815,79464.3,18414.3,155.04,5.938
107111,71073,98766,47409.2,38045,81666.7,9385.36,128.44,5.981
116951,78106,98129.1,48207.8,37539,84161.8,24917.3,228,6.011
112495,79018,93301.4,47198.2,38654,80022.2,21113,148.2,6.03
133447,81263,107621,55764.8,42626,85736.4,15496.4,157.32,6.032
119429,78938,99152.3,51393,39178,85969,15306.2,567.72,6.178
97233.4,63623,100157,43008,34119,82610,14993.9,281.2,6.205
106217,69449,100233,41391.9,33060,82052.7,14893.4,205.2,6.238
101271,69223,95876.8,41509.2,33647,80849.6,18069.9,177.08,6.242
71270.9,45515,102621,43978.8,34587,83331.7,25768.9,162.64,6.258
68661.3,52258,86107.1,27994.6,23814,77041,10622.2,102.6,6.264
78552.8,52820,97463.7,33742.5,27804,79533.6,14569.2,126.16,6.29
108199,67693,104751,61713.7,47728,84740,22343.8,247,6.313
73566.7,52769,91365.5,37889.2,30761,80722.5,12567.9,106.4,6.344
129649,82035,103574,57311.8,44711,84005.9,9382.68,246.24,6.362
68820.6,52086,86591.9,22456.4,18394,80009.9,12254.3,101.84,6.426
82179.1,56557,95225.9,39297.5,32493,79260.2,20188.4,169.48,6.453
79406.5,56477,92143.4,22473.8,18336,80325.2,12525,7.6,6.462
154385,94384,107198,75924.4,57804,86080.2,19647.8,253.84,6.462
132266,80065,108264,46629.3,31997,95505.8,16868.6,342.76,6.473
93104.8,63622,95905.7,31315.8,24898,82428.8,26174.9,209,6.522
94949.9,61993,100376,35093.9,27844,82600.1,7017.58,125.4,6.536
75677.8,56498,87784,31997.9,27650,75841.3,4188.84,34.96,6.553
102062,67507,99082,42204,33627,82251.7,19704,175.56,6.574
118638,81970,94852.2,43663.9,35906,79695.8,18871.9,211.28,6.591
132691,81051,107291,63486.5,46251,89958.1,20779.4,205.96,6.593
81548.6,51670,103433,39626.5,29682,87492.8,16465.9,151.24,6.607
84268.5,59334,93076.9,38411.8,32294,77951.1,21254.4,191.52,6.627
107092,72750,96472.6,41743.7,34190,80015,22201.1,135.28,6.633
82739.6,59916,90500.4,28805.3,24257,77824.3,15986.2,186.96,6.646
81188.4,61542,86457.4,31661.5,26642,77883.4,9195.75,150.48,6.66
87651.9,59830,96011.3,28448.2,23394,79694.9,18794.2,162.64,6.663
118494,72716,106794,74089.3,54933,88389.8,17638.4,215.08,6.681
93309.4,69847,87550.3,33652.1,28123,78420.6,21602.8,205.2,6.703
133288,81705,106911,66443.2,48724,89369.2,36487.5,367.08,6.717
120596,75123,105205,62688.6,46915,87570.2,33201.2,240.92,6.764
114284,72907,102730,56016.7,44719,82092.8,23583.3,148.96,6.766
89425.1,63995,91578.4,33832.3,28326,78275.6,18086,126.92,6.796
103675,70174,96823,41265.3,33635,80403.2,14544.4,167.96,6.804
110694,65923,110044,65106.6,49783,85708.5,15803.3,297.16,6.816
74188,45644,106520,54753.7,40972,87580.3,18747.9,212.8,6.821
120772,78276,101116,52130,41320,82681.3,21198.1,405.08,6.861
73134,47624,100641,43408,33909,83894.7,17360.4,176.32,6.874
67537.8,49866,88761.1,49034.6,38702,83032.7,29864.6,238.64,6.887
75658.6,55998,88545.3,39278.8,31614,81425.1,30065.6,163.4,6.891
90576.4,64235,92410.9,46252.1,35958,84297.7,13816.1,177.84,6.923
70737,54902,84438.1,24254.7,19590,81141.1,11692.8,171,6.948
84809.8,60711,91550,30162.7,24795,79723.5,4000.57,82.08,6.976
92174.8,58966,102445,44939.6,34986,84181.1,52976.9,43.32,6.983
94216.4,63377,97426,40826.4,32249,82967,12210.1,168.72,7.144
97485.7,65999,96801.8,33626,26786,82271,9138.13,161.12,7.164
71404.2,55006,85073.3,47427.3,39086,79522,4718.14,104.12,7.176
79245.3,57050,91032.8,31733.9,25258,82338.7,17314.8,136.8,7.184
106535,67067,104103,46536.9,33846,90109.3,20915.4,160.36,7.185
77557,54132,93896,29084,24616,77431.4,12764.2,146.68,7.199
106624,67548,103449,46900,36113,85111.7,29605.3,212.8,7.208
94114.8,55387,111360,38471.4,29302,86044,16317.9,72.2,7.215
113637,71674,103906,82037.5,60506,88857.5,9426.23,239.4,7.223
108308,71743,98937.3,41358.4,32939,82287.5,11966.9,110.2,7.226
85618.3,62375,89957.2,27068,22147,80097.9,3754.68,28.12,7.287
104805,64137,107092,56357.1,42548,86805.9,16997.9,162.64,7.305
88818.1,58519,99468.3,43690,31803,90031.4,14118.9,69.16,7.354
78926,50618,102187,32699.4,26046,82276.9,19231,145.92,7.393
80327.8,54678,96279.4,61857.1,42950,94385.7,10874.1,126.92,7.442
136372,87275,102404,50784,38687,86028.4,29450.5,365.56,7.452
123802,76766,105691,52257.3,40734,84075.6,18879.9,193.8,7.471
106107,72482,95939.1,39566.2,31578,82114.4,8368.3,78.28,7.474
94106.1,62566,98573.3,53792.3,40850,86299.4,32578.1,396.72,7.616
101604,71786,92757.7,41588.9,34051,80043.8,16620.7,245.48,7.641
88785.9,66147,87965.8,30387.9,24979,79726.9,18556.3,75.24,7.647
102640,67756,99276.8,37028.9,29025,83608.1,15109.8,59.28,7.672
70539.9,46245,99965.4,45627,35613,83964,13310.2,252.32,7.676
97617.8,66297,96497.2,38492.2,28820,87530.3,39542.1,346.56,7.676
128865,79886,105717,60641,43610,91129.8,20632,373.16,7.677
91258.4,62178,96187,35041,28342,81026.3,10613.5,90.44,7.682
95061.5,66362,93878.3,33254.1,27610,78933,14874.7,97.28,7.686
133111,81708,106765,62176,47605,85595.3,25581.3,448.4,7.689
113815,71864,103793,51952.5,41889,81280.5,11006.8,136.04,7.697
83559.9,57265,95628.8,33995.1,28285,78766.3,5384.79,129.2,7.732
115807,68942,110086,66864.7,48675,90026.6,23088.9,271.32,7.771
83773.8,58590,93705.4,30785.2,25354,79574.7,11516.6,99.56,7.82
118281,75475,102705,61170.3,47279,84791.5,26842.9,419.52,7.861
130072,82645,103145,64558.5,47993,88156.8,16504.8,277.4,7.865
106862,71323,98191.4,35642,28694,81405,40843.9,42.56,7.891
97454.7,62156,102754,66045.2,49457,87517.3,24697.5,221.16,7.911
88004,56579,101936,44636.7,34899,83822.3,20078.6,216.6,7.917
126126,83155,99402.2,48809.5,38759,82530,47371,330.6,7.957
100606,65391,100829,64447.3,43551,96981,4515.13,155.8,7.985
126585,79410,104469,61561.6,48854,82582.8,17665.2,216.6,8.021
102547,66791,100621,45462.2,36711,81158.5,18993.8,197.6,8.073
132627,85403,101774,58076.3,41759,91144.1,18461.8,248.52,8.087
78423.2,58199,88309.8,22215.9,18867,77168.5,7766.64,84.36,8.12
89084.7,62650,93188.4,37124.7,30647,79388,13905.2,124.64,8.18
108525,72380,98263.1,41236.5,32181,83977.4,8986.04,101.84,8.191
88821.2,56787,102506,52386,39419,87094.2,20731.1,153.52,8.213
82603.2,52866,102400,25946.4,20598,82552.9,11593.7,19.76,8.214
99721.4,69106,94569.8,42354.7,34474,80517.5,13882.4,145.16,8.246
77718.2,49904,102063,45041.4,36316,81281.9,3023.04,32.68,8.246
116353,70310,108453,48698.3,35866,88983.7,34463.5,171.76,8.252
119529,78763,99455.6,50246.7,40166,81983.9,15448.2,228.76,8.261
75990.9,54128,92006.7,27926.3,23724,77144.5,10958.5,133,8.305
94354.1,59496,103933,45958.7,36449,82634.5,10654.3,109.44,8.333
139680,89942,101777,60643.7,46630,85231.5,21363,124.64,8.336
76416.2,60393,82923.8,38538.4,31225,80885.6,22057.1,291.08,8.343
76340,47898,104451,37169.6,28563,85283.3,6399.84,48.64,8.364
129832,85964,98979.7,50632.6,38453,86293.8,39095.8,380,8.386
107527,71045,99189.3,35646,28057,83262.5,27736,205.96,8.387
101682,60488,110168,65627.2,45944,93612.7,1147.04,44.08,8.459
100860,66995,98663.2,39987.6,31299,83728.8,13920.6,69.16,8.48
118177,77599,99806,62638.3,41451,99034.1,28324.9,193.04,8.491
95198.5,67518,92404,35030.9,28723,79928.6,9749.17,229.52,8.532
103482,71730,94546.5,41776.5,33034,82880.2,19716.1,98.8,8.554
98743.1,70479,91817.8,42348,34235,81066.7,26612.4,265.24,8.558
144430,89790,105417,60363,46915,84321.6,33640.7,318.44,8.566
92649.7,65516,92678,28476.3,23553,79235.1,10783,184.68,8.569
96677.8,64409,98369.5,50124,40516,81077.3,22656.7,243.2,8.569
114412,78578,95422.2,50842.3,41026,81216.8,12606.1,113.24,8.572
69663.2,49099,92984.5,24081.8,19531,80806.2,10521,83.6,8.651
95039.8,61162,101837,37395.4,28570,85780.3,16762.1,137.56,8.666
125022,75683,108260,55528.3,42435,85757,12239.6,125.4,8.671
90333.4,53670,110305,68494.1,51986,86346.9,7366.65,190,8.68
117923,75823,101924,50493.9,39083,84670.2,23787.7,211.28,8.686
121668,77566,102798,54014.7,40842,86673.3,38468.1,170.24,8.697
116384,76470,99742.9,52145.4,39874,85705.1,60424.6,457.52,8.71
101728,68729,97002.3,34081.6,27716,80587.7,15375.8,169.48,8.731
70476,48393,95441.8,39245.9,32132,80045.5,28848.9,225.72,8.762
73453.9,54447,88413.9,27106.9,23435,75804.4,7856.42,84.36,8.762
92239.3,61961,97561.2,41578.9,33988,80172.8,12203.4,120.08,8.774
112639,73320,100681,41051.6,32161,83652.7,13770.5,152,8.776
87391.5,60542,94600.2,37451,30090,81568.2,20043.7,304,8.777
77838.5,53721,94957.8,33317.1,27028,80785.4,22102,123.12,8.784
150746,92298,107037,73545.9,56474,85347.3,17903.1,629.28,8.785
74750.9,50374,97250.1,29922.2,24734,79282.8,8940.48,81.32,8.797
121228,81437,97557.6,44528.9,34464,84675.1,23059.4,224.2,8.8
102904,68056,99094.1,42405,34609,80298.5,18658.8,165.68,8.8
117952,73871,104643,69808.6,54127,84523,15141.3,202.16,8.801
97366,60032,106293,66830.5,48840,89676.6,14079.4,272.08,8.806
118993,78200,99722.7,84987.5,63525,87677.9,10532.4,184.68,8.809
101461,71042,93597,38693.8,30430,83333.5,20704.3,120.84,8.838
95046.6,67227,92655.9,29411,23887,80691.5,28741.7,296.4,8.849
126748,80606,103051,46160.3,35438,85364.9,41859.6,389.12,8.893
98765.4,66434,97430.4,43821.4,28962,99160.1,17160,244.72,8.907
87679.8,53303,107802,43621.7,33335,85759.4,14346.7,130.72,8.931
70283.8,49283,93462.7,27470.7,22911,78578.8,14011.7,112.48,8.955
75777.6,57231,86774,32271.9,27359,77304.4,9834.26,114.76,8.962
100452,63886,103047,69253.2,51982,87310.6,27148.4,236.36,8.968
148109,88724,109401,72242.1,53628,88283.3,28038.8,316.16,8.97
111484,71669,101944,46758.6,36629,83659.8,8868.79,151.24,8.97
110248,66499,108652,58640.4,42015,91468.7,26388,269.04,8.971
100777,64314,102691,43779.1,34298,83652.4,26601.7,171,8.972
96346.1,66898,94384.6,27587.2,22154,81608.6,7520.08,108.68,8.976
155244,90638,112249,66395,46798,92979.7,20913.4,516.04,8.978
95312,63261,98739.6,37124,29504,82462.1,29560.4,216.6,9.029
82497.8,60683,89095.4,27818.4,23151,78748.5,22411.5,240.16,9.046
77002.8,56893,88700.8,29359.4,25040,76841,22638.6,208.24,9.051
112983,74129,99885.7,57827.7,42105,90008.2,63873.1,286.52,9.051
110317,70423,102661,49510.3,39231,82707.8,24537.4,274.36,9.051
93464.4,63734,96107,44467.2,35442,82224.6,6223.63,42.56,9.115
101412,66185,100417,52233.2,41076,83337.1,14516.9,247.76,9.132
96977.3,65643,96819.2,42647.5,34207,81706.9,49359.6,430.16,9.149
110566,70542,102720,45017.3,34602,85262.5,28907.2,134.52,9.167
78970.6,59894,86409.7,23640.3,20182,76765.9,13646.6,171,9.172
109840,71236,101051,46959,37804,81406.8,11476.4,158.84,9.194
105053,70553,97582.5,56061.6,42420,86611.3,5400.87,72.96,9.243
103772,69443,97933.5,41264.6,33635,80401.9,28522.6,287.28,9.26
71136.3,50344,92602.7,42523.6,33873,82272.7,17876.9,246.24,9.263
115844,79145,95924.5,44849.1,36580,80350.8,21771,193.8,9.273
70701.7,48931,94694.7,26810.1,22023,79781.3,17448.8,142.88,9.274
109886,72763,98971.6,52465,42015,81836.2,20770.7,320.72,9.276
89640.2,61754,95130.1,43989.5,36199,79640.2,11996.4,79.8,9.291
126654,82337,100810,47536.5,36413,85556,18413.6,210.52,9.296
116192,76777,99180,43419.4,34772,81834,11160.2,164.16,9.306
98225.4,66144,97322.5,37442.9,30428,80644.8,3768.75,28.12,9.34
98730.7,64737,99949.2,50817.5,39385,84559.5,9304.96,172.52,9.386
95777.6,63484,98873.4,48090.6,39057,80694,24985.6,220.4,9.395
120844,82017,96560.5,44168.4,35581,81353,38938.4,357.2,9.397
126701,78334,106001,57941.6,45102,84192.7,39167.5,299.44,9.4
80453.1,55270,95396.6,31126.2,26098,78162.5,11440.9,88.92,9.444
116576,71792,106417,54617.1,40508,88362.4,24363.9,250.04,9.457
96574.3,63360,99891,51060,38692,86484.8,23911.6,171.76,9.464
103225,67690,99940.3,40496.1,32362,82008.4,21409.8,184.68,9.483
