"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
120499,77495,101904,26823.5,20555,85521.9,513.89,17.48,1.236
113606,70135,106157,53516.9,38735,90545.6,24989.7,45.6,1.269
94501.6,61835,100158,37578.3,29862,82470.4,13564.2,13.68,1.275
134579,84366,104542,47582.7,36087,86412.9,1292.43,7.6,1.283
130144,84700,100698,57980.5,45141,84176.4,7620.58,16.72,1.287
84513.4,55706,99426.9,38188.7,30074,83219.1,7843.02,-15.2,1.294
75778.3,47148,105332,56073.6,43233,85000.9,23974.6,-2.28,1.299
87948.2,62131,92768.1,40801,33699,79347.6,11902.6,31.92,1.309
125170,75992,107947,55139,40689,88810,18015.6,8.36,1.312
120628,75206,105117,53859.3,40802,86508.6,37611.1,-12.16,1.321
111573,76242,95906.1,49281.9,39142,82513.3,33126.1,-6.84,1.321
91542.4,61424,97670.6,36279.2,28268,84108.9,11609.8,4.56,1.328
140288,83038,110719,51396.4,38878,86638,23921,13.68,1.33
90628.5,59219,100296,49851.4,40595,80479.3,10109.6,28.88,1.332
128268,76450,109957,73878.9,53990,89678.2,18656.2,15.2,1.333
115957,68155,111501,57787.5,41391,91497.2,26504.5,23.56,1.336
140295,87419,105176,46690.3,35003,87418.1,24609.1,58.52,1.344
74608.9,50475,96871.2,32019.3,25675,81730,26752.4,14.44,1.347
94849.5,63243,98288.4,31360,24639,83412.9,668.66,-3.04,1.351
97736.8,60748,105440,40212.7,30005,87831.4,7747.21,46.36,1.354
91145,63483,94092.5,38539.7,31311,80666.2,27409.7,-2.28,1.358
145396,91200,104481,57579.1,42796,88174.3,22562.9,25.84,1.361
136038,84493,105516,67142.7,45776,96126,41502.5,48.64,1.366
97358,65779,96998.3,35387.4,27951,82971.9,16295.1,-0.76,1.367
102370,63051,106405,56438.1,40043,92368.9,22387.4,74.48,1.369
124672,76635,106616,55555.7,41467,87802.4,32032,12.16,1.371
137042,85918,104532,58805.2,45850,84053.6,27480.7,18.24,1.372
103267,63782,106106,55926.2,41798,87688,14525.6,-6.08,1.386
143860,92719,101684,62880.8,47343,87044.7,33543.6,3.8,1.386
86791.3,60130,94594.3,38273.8,31290,80163.3,18189.8,27.36,1.389
89243.4,56074,104302,47947.9,37642,83478.9,18199.9,31.92,1.39
78310.3,50989,100652,62066.1,48944,83106.5,12875.4,15.2,1.413
160764,98075,107426,98748,68831,94020.8,54314.2,39.52,1.415
151462,89018,111508,81528.3,57133,93519.3,17454.2,12.92,1.419
133653,82932,105618,68212.7,50396,88705.2,16740,17.48,1.422
78172.7,49062,104421,43923.2,34406,83664.2,15435.5,18.24,1.428
80737,51931,101889,52646.6,41736,82668.4,36164.6,12.16,1.433
119086,80100,97433.4,51519,39336,85833.5,28069,34.96,1.433
92305.6,59927,100945,57798.2,44535,85053.6,14438.5,35.72,1.454
99369.3,70655,92169.9,36772.3,29602,81410.3,27739.3,-6.84,1.457
94085.6,61572,100143,31972.4,24924,84069.3,1396.95,-10.64,1.464
98759.2,70462,91854.9,41726.9,34218,79917.5,744.37,18.24,1.477
136171,86709,102920,57029.7,43465,85988.7,22954.9,-0.76,1.483
89093.4,59982,97342.9,37773.9,29726,83279,19056.8,91.96,1.484
94810.4,58800,105672,43647.8,32568,87831.7,14013.7,8.36,1.487
98460.3,65410,98650,39830.8,31302,83392.5,24468.4,34.2,1.493
106534,73666,94776.6,52251.3,40290,84992.3,36990.7,8.36,1.495
103858,66339,102601,43732.2,33247,86204.4,29740.6,9.88,1.497
131564,81870,105315,69660.6,51338,88925.8,26572.2,26.6,1.498
115603,76191,99436.1,45704.7,34767,86153.7,24760.5,-7.6,1.5
93708,68720,89366.3,35097.9,27900,82443.7,14771.5,17.48,1.5
114030,79528,93967.6,40835.8,33137,80762.2,767.82,-9.88,1.501
106110,77519,89707.3,48875.2,37407,85627.9,21722.7,55.48,1.513
146117,88034,108776,75208.2,56066,87911.4,93585.6,50.16,1.515
81669.5,53609,99839.4,36063.4,28372,83302.3,10465.4,25.84,1.523
109606,74347,96616.5,43403.9,32991,86221.1,37629.2,7.6,1.524
100224,63651,103192,65404.7,49087,87321.8,42045.2,31.92,1.531
107073,71519,98115.5,35622.6,28962,80607.7,15454.2,21.28,1.538
116616,72086,106020,44022.4,32730,88146.9,24455.7,19,1.541
101826,72434,92129.2,42871.3,34158,82253.4,27018.4,14.44,1.543
110524,76257,94985.1,34661.1,27097,83830.3,12307.9,6.08,1.544
102927,62155,108526,58401.2,43407,88174.3,27179.2,41.8,1.545
76537.8,49481,101372,43127.9,34132,82808.8,19695.3,12309,1.552
128391,80641,104342,57419,43225,87056.4,59309.7,4.56,1.553
122218,75257,106431,58452.8,42740,89629.5,27474.7,9.88,1.554
114781,72228,104147,55501.5,39864,91243.8,36731.4,6.08,1.556
87304.7,57927,98772.6,32025.3,26003,80714.2,12391,6.84,1.56
80425.2,57901,91030.3,37734.4,30096,82169.1,13958.8,44.08,1.561
76514.8,52577,95373.9,29695.7,24889,78192.8,5168.38,9.12,1.562
96201.7,60354,104462,36615.5,28278,84858.7,17228.4,27.36,1.567
104422,64903,105441,48897.9,36871,86913.2,14022.4,22.8,1.571
98878.2,69844,92779.4,41818.7,34056,80474.3,26325,-5.32,1.572
129917,80273,106066,44766.7,33273,88174.6,1281.71,20.52,1.605
98878.2,65614,98760.7,42427.1,34035,81695.4,24507.9,39.52,1.606
94473.1,66426,93207.3,30552,24686,81109,16049.9,34.96,1.617
69560.3,45475,100246,36437.9,29083,82109.7,10206.1,18.24,1.619
106503,65570,106448,47375.7,36946,84036.5,1461.94,34.96,1.622
102852,67748,99494.2,47257.8,37320,82987.3,24613.8,14.44,1.628
74980.9,50126,98032,27574.5,21575,83760.1,8592.08,-9.12,1.64
112557,70763,104243,46691.6,36294,84311,26455.6,28.88,1.641
122168,79929,100169,56300.8,42930,85947.5,16926.2,53.2,1.643
89015.3,58512,99701,45098.4,34440,85817.9,19937.2,18.24,1.648
115657,75189,100808,46466.5,35173,86578.6,27503.5,31.16,1.654
100862,68767,96123.2,32040.1,25103,83646.5,1124.93,-20.52,1.657
87123,55628,102641,41906.5,31637,86809.2,19010.6,19,1.66
95886.7,61662,101911,52044.3,36723,92878.4,46877.2,58.52,1.661
72116.5,54827,86202.6,31971.7,26783,78232.4,10941.8,17.48,1.667
119998,81081,96991.7,51905.6,41188,82589.2,18985.1,13.68,1.667
113454,75786,98109.8,41174.9,33027,81703.9,6201.52,1.52,1.682
109161,69907,102336,68441.2,53103,84465.3,11922.7,13.68,1.692
79978.1,55554,94348.7,30969.4,24246,83709.1,569.5,-4.56,1.7
115979,73119,103951,43929.2,33643,85573.4,23510.3,-16.72,1.7
110348,72915,99180.4,45825.3,36727,81771.1,26142.7,-4.56,1.702
108749,72803,97894.2,64536.4,47747,88580.6,20950.9,17.48,1.704
136964,82459,108855,69062.3,50363,89868.9,26006.1,0,1.711
153651,93978,107149,53766.8,40691,86595.6,22286.2,-13.68,1.716
120948,75097,105550,43094.4,33444,84446.7,36729.4,15.2,1.72
110973,74299,97884.2,42494.8,32763,85002.5,21700.6,47.88,1.722
107259,71944,97705.3,57503.4,42821,88006.9,15483.7,25.84,1.722
116131,72283,105291,44463.9,34443,84603.1,16654.9,29551.1,1.724
116621,73090,104568,50668.1,39266,84566.4,16350.7,-4.56,1.725
133581,87793,99716.3,54207,40877,86907.3,20544.2,32.68,1.725
86198,61086,92477.3,61750.6,44046,91878.6,14041.9,19,1.725
123503,76966,105162,64899.6,48950,86889.8,25457.3,-3.8,1.729
75048.5,45359,108432,53858.6,39423,89533.5,19450.8,14.44,1.738
124363,77822,104730,51772.2,37770,89831.8,33518.8,5.32,1.745
90915.6,62903,94721.1,34358.3,27307,82458.8,20291.6,-10.64,1.747
102564,75580,88934.1,44217.3,34981,82840,22888.5,45.6,1.753
117481,75678,101737,47244.4,35863,86334.3,25868.7,3.8,1.754
84378.3,55679,99316,43265.9,36299,78114.4,22734.4,19.76,1.763
96664.8,66134,95790.8,49091.6,37118,86676.7,15348.4,15.96,1.764
73921.4,50497,95936.6,35592.4,28193,82736.3,16916.8,6.84,1.765
111930,74266,98772.4,36346.2,27763,85797,35472.5,6.84,1.766
88952,60841,95816.3,33874.5,26484,83824.2,15875,1.52,1.768
150668,94790,104169,60278.6,44366,89041.5,18838.4,23.56,1.769
68746.8,48194,93484.5,35400.8,27782,83508.2,25108.2,42.56,1.77
73724.2,51491,93833.7,35164.3,29099,79196.1,12156.5,13.68,1.772
116582,73662,103721,56935.3,42887,87003.3,23363.6,14.44,1.782
102883,72157,93443,37430.2,30064,81593.5,31047.8,11.4,1.793
98843.5,64087,101078,46557.6,36963,82547.4,10304.6,12.92,1.797
125071,79583,102995,43963.4,33423,86203.7,409.37,9.12,1.808
102870,70431,95720.9,45275.9,35410,83795.6,30178.1,0,1.832
95039.2,62071,100345,35492.6,27647,84133.6,30069.6,6.08,1.843
102009,70106,95359.5,36496.9,29623,80743.4,1958.41,10.64,1.845
140461,85934,107120,69691.4,54090,84438.8,27905.5,31.92,1.856
81233,51776,102822,43233.8,33796,83837.4,6136.53,19,1.866
86420.6,56823,99671.9,27485.4,21875,82344.4,1010.36,15.96,1.871
139743,83802,109284,66143.1,48606,89181.4,24414.8,15.2,1.872
143323,86101,109091,87870.5,61349,93867.6,44386.8,51.68,1.874
127251,84494,98699.3,42593.2,33427,83507.1,9629.91,26.6,1.878
93179.2,64246,95050.1,45730.2,33234,90177.9,26635.2,12.16,1.881
154583,94186,107561,76939.5,57214,88130.6,1514.87,-11.4,1.886
90654.5,64337,92344,28700.1,24233,77616.9,556.1,-4.56,1.889
123057,82568,97673,45407.9,35116,84743.5,22315,30.4,1.892
94667.2,65077,95334.9,36917.7,29449,82156.8,7613.21,44.84,1.893
123783,78359,103527,65241.2,48211,88686.2,39404,28.88,1.896
117737,73814,104534,62418.5,47006,87024.2,15172.8,18.24,1.904
102847,70606,95461.7,52554.1,40218,85638,17532.6,-1.52,1.908
84470,55838,99140.9,57520.2,41898,89971.9,35052.4,40.28,1.91
97708.3,59478,107660,50396.1,37958,87010.8,20384.1,0,1.912
115133,79585,94808.6,34755.6,28057,81182.7,17661.9,-12.16,1.92
133364,80501,108572,55120.9,40681,88798.3,1090.09,-29.64,1.925
125991,76642,107734,53817.8,39978,88223.5,18306.4,15.96,1.925
105406,67074,102989,49226.9,39770,81119.8,17016,26.6,1.936
121157,81485,97443.3,44822.3,33648,87300.2,31122.2,-6.84,1.937
90275.1,62102,95267,36381.7,29178,81716,15356.4,-12.92,1.944
89411.4,56475,103757,53070,40255,86399.1,17859.5,14.44,1.978
116184,69423,109679,76717,55823,90065.5,21741.5,19.76,1.978
113679,74760,99653.5,54505.2,42961,83146.4,38433.9,-3.8,1.981
144209,94451,100061,59828.3,46787,83803.4,17596.2,13.68,1.982
82101,52765,101972,40828.5,31568,84761,29939,37.24,1.986
67009,49579,88575.8,20611.2,16971,79593.2,4011.29,14.44,1.991
91648.4,62997,95342.1,34681.9,28045,81045.2,19588.8,38.76,1.998
90621.7,58903,100826,37338.4,29287,83552.8,9646.66,-5.32,2
98899.3,69293,93537.1,31389.5,26096,78829.8,313.56,-14.44,2.002
93633.6,61414,99918.2,39942.1,32198,81298.3,16977.1,23.56,2.02
130700,84929,100856,58834.7,44905,85865.5,29093.4,34.2,2.024
86114.9,60775,92861,27808.4,23191,78584.3,11631.9,36.48,2.03
76174.4,49403,101050,62221.6,49695,82055.6,13028.8,22.04,2.031
123994,80883,100467,56792.6,43523,85517,25181.3,-6.84,2.042
99125.6,63738,101922,36035.3,28170,83834.2,13592.3,38,2.053
135771,83427,106655,56769.1,43951,84649.3,7251.41,6.84,2.062
114301,74094,101099,45801.9,35486,84587.5,1446.53,42.56,2.091
115600,74930,101107,63735.1,49498,84386.1,370.51,17.48,2.1
85359.7,62191,89950.9,27912.9,23179,78920.5,12702.5,-4.56,2.1
121795,77966,102377,58123.8,44426,85742.7,1340.67,-3.04,2.116
110760,71348,101737,51706.6,39436,85927.6,39906.5,1.52,2.125
101828,65384,102064,45121.2,33333,88712.7,25206.1,25.08,2.127
105814,66411,104420,48873.2,36539,87658.4,18429,20.52,2.13
124113,74013,109898,58677.9,43488,88427.1,18153,19.76,2.131
93575.4,63020,97311.2,43054.2,32017,88128.2,15568.8,6.08,2.136
123678,83047,97599.4,55853.2,43827,83519.2,6629.65,31.92,2.136
113267,72834,101918,47081.6,37158,83038.3,2814,57.76,2.139
138791,89092,102095,82458.2,58264,92750,64371.6,18.24,2.14
96700.2,64535,98200.1,55392.9,39607,91656.3,47948.6,12.16,2.161
110640,76047,95347.3,47964.6,36370,86428.7,16595.9,27.36,2.165
110260,71887,100519,60866.8,48015,83077.5,2499.1,27.36,2.166
77072.8,55167,91559.2,29234.1,23442,81728.8,12359.5,13.68,2.19
93509,67106,91321.3,33273.5,26658,81799.6,24272.8,32.68,2.209
90066.8,63622,92776.3,33511.4,27206,80724.9,24066.4,-3.04,2.214
87473.9,57197,100227,39845.6,30464,85718.2,17252.5,0,2.233
120816,75108,105419,60695.3,45112,88174.5,33672.2,11.4,2.252
97991,62807,102249,39198.4,29543,86954.7,29143.7,14.44,2.256
87831.1,55959,102863,47214.2,36483,84813,19938.5,7.6,2.257
101265,66190,100265,37122,29614,82151.3,1299.13,22.04,2.269
132102,82879,104458,57173.1,40879,91658.2,16547,40.28,2.287
90992.4,59651,99969.5,39182.9,30543,84074.7,8462.77,27.36,2.295
108236,70462,100669,64870.1,46186,92047.9,39768.5,44.84,2.299
99679.9,62500,104522,41483.7,31592,86055.9,19237,15.96,2.299
93106.6,64950,93946.7,42817.7,33490,83789.2,24197.1,43.32,2.3
105648,69334,99860.8,57975.8,46218,82208.2,2258.57,2.28,2.315
96116.7,59859,105232,41328.3,32323,83794.5,24669.4,6.08,2.317
113540,71214,104487,50020.9,38186,85847.4,10096.9,35.72,2.32
109735,73032,98471.8,33967,27548,80806.6,883.73,-15.2,2.322
119660,75411,103991,56284.7,43539,84721.1,12393,28.12,2.329
120899,76021,104224,57524.2,44729,84283.2,23476.1,6.08,2.331
121476,74381,107031,54298.1,40048,88855.5,18648.1,6.08,2.34
126329,80483,102868,54673.3,41255,86851.8,42927.6,32.68,2.348
84201.6,60136,91762.6,33132.2,27509,78932.4,7438.34,31.16,2.351
149452,94228,103944,57142.3,43688,85718.7,1145.7,3.8,2.352
111188,72701,100230,54759.8,42784,83880.3,26761.8,41.04,2.361
128931,82474,102452,42963.8,31838,88437.5,26054.3,13.68,2.367
112319,73455,100210,44424.4,34111,85350.6,23476.1,6.84,2.368
124920,76034,107672,72216.6,52274,90538.1,21974.7,-3.8,2.373
119433,75385,103829,52522.6,39028,88196.3,29700.4,1.52,2.377
113381,72646,102284,43239.1,32638,86822.7,14902.1,8.36,2.382
104351,68962,99166.9,35098.6,27734,82938.8,8860.08,-9.12,2.397
123568,78800,102768,51524.3,38248,88284.3,32031.4,44.08,2.4
109028,73059,97801.4,49926.4,37267,87798.2,18247.5,2.28,2.405
94087.5,63695,96806.9,49250.4,38962,82841.5,17375.8,10.64,2.455
120676,74147,106662,55502.1,42731,85122.9,29319.9,10.64,2.465
110205,70343,102674,44985.1,35571,82880.6,12526.3,19.76,2.468
110944,72185,100725,54657.3,38916,92044.9,33668.2,9.12,2.48
106772,69039,101355,40195.3,30623,86021.6,26017.4,21.28,2.493
81756.3,54772,97823.4,40214.7,33064,79709.5,15119.2,36.48,2.495
113832,74491,100148,54300.2,41371,86017.1,37795.4,9.88,2.496
121588,74741,106614,44490.7,34569,84345.5,13568.8,27.36,2.499
109582,70567,101769,44916.8,35323,83335.7,23741.5,14.44,2.499
124636,76487,106791,59977.7,46519,84496.7,17944.6,35.72,2.517
121180,77263,102787,52140.1,37967,90000.6,28168.8,22.8,2.523
101059,68334,96920.8,34120.4,27427,81529.7,15289.4,3.8,2.526
100856,65657,100670,59608.6,46916,83266,12114.3,72.2,2.531
94827.8,61999,100238,40337.4,33730,78373.8,13360.5,8.36,2.536
132722,83368,104333,68536.3,47576,94408.9,38061.4,43.32,2.536
108862,73699,96804.4,36551.2,28439,84230,16761.4,24.32,2.539
