"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
111555,77770,94006.1,32190.2,25491,82759.2,13803.3,20.52,0.265
85616.4,59490,94317.7,27739.3,23238,78230.7,14371.5,18.24,0.265
128246,81710,102860,42406.3,33175,83772.1,14587.2,6.08,0.266
97826.1,61834,103683,34802.5,27050,84318.5,19182.1,53.96,0.267
94094.3,60982,101121,56998.2,43454,85963,7748.55,9.88,0.268
89431.3,63547,92230.5,42368.8,33915,81871.8,11303.6,8.36,0.268
122332,78278,102419,42513.5,32322,86200.3,12584.6,6.08,0.269
121010,77683,102088,43549.3,34599,82489.4,17964.7,0,0.269
146368,89554,107113,46968.3,34214,89966.6,18963,-6.08,0.269
105481,69611,99305.8,46312.4,36319,83568.7,33879.2,0,0.269
137166,91760,97965.7,46465.2,36236,84036.4,18745.9,4.56,0.27
145275,95574,99616.6,48558.9,38262,83172.8,30158,46.36,0.271
107479,69015,102062,30915.1,24203,83710.9,11151.5,38,0.271
118767,71961,108163,43392.6,33300,85398.6,9262.08,22.04,0.272
131265,83134,103479,47924.4,37294,84216.6,24599.1,44.84,0.272
148386,90824,107071,68167.1,52325,85378,20641.4,25.84,0.272
107581,70186,100454,31036.4,24759,82152,4904.4,16.72,0.273
100855,62650,105501,73245.1,56254,85330.6,16657.5,49.4,0.273
121190,79417,100007,52096.5,41092,83086.7,29703.8,34.96,0.273
121534,77440,102852,52458.3,41148,83549.8,28938,31.92,0.274
128714,83236,101343,42970.4,34404,81854.2,10636.2,31.92,0.274
106141,67002,103819,37985.7,29687,83855.8,24222.5,-12.16,0.275
118590,72252,107567,39667.4,30465,85332,13363.2,-8.36,0.275
102271,65542,102262,37820.8,30374,81603.6,24394,19,0.275
101951,64034,104342,35878.5,28218,83327.4,8682.53,26.6,0.276
152381,92557,107895,67930.6,49168,90544.7,35278.2,58.52,0.276
154420,94309,107307,75393.8,50613,97623.3,26884.4,47.88,0.277
111789,71350,102680,41978.2,32610,84363.1,23725.4,-10.64,0.278
95992.1,65678,95784.6,28542.7,23566,79375.9,7043.71,31.16,0.279
134597,85605,103042,51641.6,39101,86554.9,28483.7,10.64,0.279
94080.7,62976,97905.1,35193.1,28922,79746,20237.3,-10.64,0.279
82779.9,51011,106351,64243,50651,83122.3,16632.1,8.36,0.279
125071,84396,97121.6,34820.6,28451,80208.1,16201.9,30.4,0.28
106896,69321,101059,49855.4,39908,81871.3,4710.77,34.2,0.281
104236,73381,93092,34939.8,27189,84218.5,12837.9,15.2,0.281
82923.8,55555,97821.8,33162.3,26015,83541.3,5160.34,-13.68,0.282
94100.5,60723,101559,37575.6,29415,83717.7,13828.1,6.08,0.282
86225.9,56937,99248.3,36155.9,28772,82354.8,22916,-28.12,0.282
116477,73803,103430,40949.1,32175,83407.5,10228.9,-18.24,0.282
80117,52466,100075,53564.5,42050,83481.6,17986.2,-6.08,0.282
103536,72386,93737.9,35520.7,29122,79935.7,10787,33.44,0.283
98877,68403,94732.7,33073.2,23815,91013.5,13698.2,-2.28,0.283
139938,90156,101723,55102.1,41301,87435.5,38919,62.32,0.283
166595,98321,111044,74738.5,54953,89131.8,1803.64,44.84,0.284
106072,72940,95304.9,39287.5,32085,80247.6,21156.6,28.12,0.284
84263,53842,102564,51282.5,38970,86241.9,14718.6,3.04,0.284
114906,75639,99558.6,53969.2,40307,87749.6,39055,3.04,0.284
133550,83513,104802,72397.5,54932,86373,26538,38,0.285
90401.6,62174,95290,39595,31991,81113.4,10774.3,-5.32,0.285
139406,83882,108916,54398,40851,87269,25322,-35.72,0.286
154236,95718,105602,77169.3,56342,89761.9,26855.6,39.52,0.287
137080,89536,100336,45721.5,34940,85758.5,18153,26.6,0.288
127090,79826,104339,40992.6,32114,83654.8,11063.7,34.2,0.288
116624,73022,104668,51831.2,38711,87747.9,15331.6,41.04,0.288
102316,72613,92344.2,32738.2,26845,79922.9,14711.9,6.08,0.289
147198,92734,104026,48284.9,35754,88504.7,27774.9,14.44,0.289
121659,77931,102309,59360,47083,82624.7,14319.9,14.44,0.289
105020,66258,103876,51246.3,38926,86278.5,32145.3,38,0.289
97100.7,67874,93755.9,54551.4,42802,83526,14404.3,41.8,0.289
85165.7,60187,92734.6,26891.1,22118,79678.8,16904.1,47.88,0.29
113722,73943,100793,40328.6,31823,83052.4,26441.6,59.28,0.291
153820,97283,103623,44760.7,33872,86603.6,10286.5,-4.56,0.291
107126,72702,96567,44666.9,36435,80342.8,11316.3,10.64,0.293
107597,74382,94800.6,44754.7,35342,82990.2,7897.96,12.92,0.293
139540,85250,107271,57290.4,43690,85936.9,26659.3,-13.68,0.293
84354.1,55022,100473,33209.2,26615,81773.4,12727.3,-37.24,0.293
93419.1,63835,95908.4,27457.3,23227,77471.9,14037.2,-2.28,0.293
137441,83978,107258,50024.2,39070,83910.6,19692,-12.16,0.293
94003.8,63954,96329.1,29462.6,23410,82480.1,8714.02,-9.12,0.294
93846.3,63567,96753.2,32927.2,26539,81311,14076.7,-7.6,0.294
92776.8,61402,99023.2,29080,23082,82566,18853.1,0.76,0.294
73760.2,47456,101862,57039.8,44700,83627.7,19446.8,26.6,0.294
128104,82983,101171,42781.5,33379,83996.8,22986.4,-2.28,0.295
118531,78126,99429.7,57758.7,43882,86260.3,43687.4,123.12,0.295
98762.9,66362,97533.6,36406.5,29658,80448.2,26056.3,38,0.296
109574,70451,101930,39083.8,31651,80926.2,14207.4,14.44,0.296
98512.4,62348,103550,37138.1,29157,83475.1,15896.4,14.44,0.296
91858,65821,91460.2,22806.1,18592,80390.6,7800.14,9.12,0.297
109834,71407,100803,45117.1,35058,84340.1,16870.6,12.92,0.297
104636,71069,96489.3,34453.4,27310,82678.1,21695.3,39.52,0.297
129735,82243,103380,61781.4,47235,85718.3,18147.6,23.56,0.297
118109,77367,100048,44243.4,33923,85474.1,30976.8,-2.28,0.298
68818.1,52425,86028.9,22982.3,19908,75656.5,3012.32,18.24,0.298
123214,77737,103875,48351.2,37492,84517.9,11603.7,-8.36,0.299
94698.2,65005,95471.7,28247.2,23424,79030.4,20559,8.36,0.3
109253,70998,100848,71430.7,55814,83872.9,13775.9,8.36,0.3
111832,70526,103919,54633.8,41230,86841.7,19872.9,37.24,0.3
99526.7,71361,91402.6,28008.7,22989,79845.9,14618.7,43.32,0.3
81939.8,56514,95020.8,37747.1,32130,76993.4,16843.8,-5.32,0.301
98554,68643,94093.1,30011.3,25011,78638.2,12507.6,1.52,0.301
138518,83857,108255,47440.7,36909,84236.2,13029.5,19.76,0.301
83176.7,61660,88405.3,37066.4,29553,82197.6,13008.1,5.32,0.301
94553.1,64377,96255.4,35454.4,28621,81183,15554.1,38.76,0.302
132046,79123,109371,86816.6,63583,89483.2,11406.8,21.28,0.303
111805,74062,98934.2,46861.8,36862,83314.4,9266.77,7.6,0.303
115963,75424,100760,35071.2,27848,82534.6,20237.3,38.76,0.304
110224,76081,94946.4,34447.4,28357,79611.5,19287.3,19,0.304
125952,82347,100239,51667.1,41291,82004.6,19646.4,28.88,0.305
94553.1,64314,96349.7,28504.5,23482,79553.3,11849.6,9.12,0.305
92302.5,60687,99677.6,32478.2,26210,81209.2,14230.8,13.68,0.305
144482,91473,103514,55612.7,42493,85770.2,22819.5,19.76,0.305
99406.5,66726,97633.6,31112.1,25522,79890.4,14249.6,14.44,0.305
148848,93112,104766,56843.5,42901,86834.7,29545,14.44,0.306
113134,74970,98897.5,46892,38266,80309.2,-507.19,10.64,0.307
128379,84920,99075,42516.2,32497,85741.5,13653.9,37.24,0.308
140511,87203,105598,61285.6,42803,93834.8,57120.9,16.72,0.308
120491,80679,97875.9,43432.1,35379,80453.5,21398.5,31.92,0.308
141048,90252,102421,70040.5,53233,86227.9,6062.16,23.56,0.308
98797,64966,99663.8,45180.1,35422,83590,36651.7,6.84,0.308
118033,73261,105587,36678.5,28256,85070.8,14463.3,38.76,0.309
135184,89267,99246,46853.1,36627,83833.4,41244.5,10.64,0.309
94372.7,63350,97629.2,44236.1,36870,78629.1,9869.77,4.56,0.309
127802,87273,95970.4,48017.6,38506,81724.4,19585.4,6.08,0.31
71455.6,45978,101851,52375.2,40526,84697.8,15411.3,14.44,0.31
102776,71684,93961.5,30151.3,25256,78238.8,14644.9,-16.72,0.311
85744.1,63112,89037.4,31198.6,27320,74840,9307.64,-6.84,0.311
122246,78101,102579,43958,35321,81561.5,13281.4,2.28,0.311
83193.5,59647,91407.2,30456.9,25452,78423,12497.5,-0.76,0.312
97366.7,66330,96201.1,37611.1,30894,79785.2,24074.4,-34.2,0.312
155392,92501,110094,92992,64041,95162.8,28620.4,11.4,0.313
135221,88558,100068,50326.4,40046,82360,20669.5,54.72,0.315
93068.2,66070,92316,38837.9,31950,79664.5,18192.5,28.88,0.315
109957,75246,95767.8,54481.1,42970,83092.2,32936.5,11.4,0.316
119103,80779,96628.5,35711.7,28571,81915.2,12718.6,-8.36,0.316
78563.9,54463,94536.9,30270.6,25551,77641.4,21073.5,8.36,0.316
84399.4,57482,96224.8,46654.8,38211,80018,9613.16,9.88,0.317
88637.7,61267,94813.8,37373.3,30839,79422,5873.22,22.8,0.317
75078.3,53918,91255.8,28844.8,24494,77177.1,14596.6,34.2,0.317
128646,85560,98538.6,42806.3,33717,83202.9,24088.5,3.8,0.317
132440,93804,92529,45014.6,35877,82227.6,28272.7,25.84,0.318
129785,80543,105603,55421.1,42507,85446.5,15863.6,32.68,0.319
116288,74959,101669,48455.1,37947,83683.9,15720.9,-14.44,0.319
140972,87475,105616,61928.1,47463,85509.1,19428.7,9.12,0.319
126470,82839,100054,43149.3,33587,84194.3,22968.3,9.88,0.319
64727.4,50105,84661.7,23261.1,20804,73276.1,7591.77,-7.6,0.319
104696,74143,92541.9,44263.6,35339,82086.5,27185.9,4.56,0.32
113876,75554,98776.8,47923.1,39214,80091,15320.2,25.84,0.32
157734,99606,103781,62398.4,46582,87788.1,27393.6,21.28,0.32
111932,73941,99208.2,40261.6,33305,79224.9,2575.48,28.88,0.322
113499,69844,106498,44366.7,34444,84415.8,8963.93,22.8,0.322
96552,69372,91213,36346.8,30469,78178.7,12963.8,17.48,0.325
119928,76199,103146,41677.4,32883,83063.2,24364.6,-32.68,0.326
141719,96022,96724.7,45562,36194,82498.5,7326.45,28.12,0.327
129666,83035,102340,47667.8,36760,84982.6,20806.2,23.56,0.33
107730,68906,102461,43922.5,34858,82578.1,18930.2,-5.32,0.337
126469,77867,106441,54680.7,43270,82818.5,23182.7,10.64,0.337
116491,74856,101987,43853.5,34501,83301.5,15238.5,-14.44,0.339
106717,72249,96801.3,40727.3,32484,82166.7,25300.5,19,0.347
131111,83496,102909,64485.5,49569,85257.3,17644.5,11.4,0.347
99342.6,67351,96665.5,27610,22631,79954.5,12710.6,12.92,0.352
118392,80947,95852.2,49332.8,39619,81604.1,14606.7,2.28,0.359
72847.5,51313,93039.5,23837.3,19821,78815.3,3352.68,22.04,0.365
110457,76719,94356.5,51941.8,41627,81775.2,8454.73,20.52,0.367
127442,79954,104461,52786.6,40406,85616.6,35852.4,28.88,0.368
122133,74323,107693,45769,34787,86225.3,27161.8,15.2,0.371
99016.5,66204,98017.4,34736.2,28309,80415,9881.16,4.56,0.375
89859.7,54706,107649,53618.1,41590,84489.4,14276.4,5.32,0.376
85987.8,60377,93335.2,24049,19588,80461.2,5620.63,24.32,0.376
80618,55892,94528.4,32245.8,26120,80905.8,11669.4,16.72,0.378
128597,82790,101796,52580.3,39414,87428.3,17286.7,54.72,0.379
92474.9,64189,94415.4,25136.4,20400,80751.9,6434.01,16.72,0.38
97104.4,64135,99225.6,30470.3,23927,83458,11493.9,30.4,0.381
127098,82278,101236,41749.7,33262,82259.3,8500.96,0.76,0.385
138093,89917,100649,45941.2,34576,87077.9,11225.2,14.44,0.391
84298.3,57194,96593.6,27212.7,22334,79851.9,2706.13,20.52,0.407
120557,78169,101073,49237.6,38089,84718.4,10407.8,18.24,0.407
124041,79569,102165,44525.5,34985,83407.9,12837.9,31.92,0.42
79394.7,53534,97194.5,48654.1,36014,88537.6,19127.2,-3.8,0.425
72466.2,52379,90668.9,24380,20182,79167.8,6386.44,31.92,0.436
92643.5,59259,102457,42024.4,33935,81158.4,10624.2,19,0.454
135159,80604,109893,51741.4,38437,88220.4,29126.2,-2.28,0.458
87797,58191,98878.9,31577.1,23643,87528.5,12207.4,-15.96,0.459
128214,81864,102641,51224.9,40853,82174.4,20423.6,18.24,0.46
80786,48111,110045,43855.5,33634,85452.7,17977.4,31.92,0.465
120773,73124,108240,52543.4,38540,89348.3,38348.8,50.92,0.466
162313,97087,109565,67422.8,50299,87847.1,19034.7,25.84,0.467
87718.8,61539,93416.2,29348.7,23715,81104.6,14581.9,19,0.468
107218,70651,99456,31336.6,24043,85416.7,23138.5,-12.16,0.478
109982,70300,102529,61057.8,47509,84225.8,334.33,-15.2,0.486
75195.5,49143,100279,58378.4,46051,83079.4,7897.29,17.48,0.491
92737.7,62846,96707.2,31504.7,26126,79028.4,13444.9,40.28,0.502
116014,74779,101675,36124.4,28379,83422.5,17416.7,37.24,0.511
93222,61471,99386.6,28267.3,23103,80185.5,13662.6,24.32,0.512
139638,91902,99576.6,56003.3,43294,84774.6,44017.7,32.68,0.515
96819.8,73103,86797.9,31436.4,26379,78100.6,17217.7,23.56,0.518
133017,88946,98008,41728.3,33026,82804.6,12435.2,28.12,0.53
107703,76433,92348.1,33612.6,27437,80286.9,6958.62,12.16,0.53
99315.3,62147,104731,43132.6,33023,85599.1,19530.5,3.8,0.532
124714,81244,100602,47378.4,36869,84216.8,19050.8,26.6,0.535
124158,75130,108303,56814.7,38842,95860.3,13091.1,40.28,0.538
133872,83116,105556,39952.8,30453,85979.9,16999.9,-6.84,0.548
108901,70748,100878,43101.1,33777,83627.1,17941.9,-3.04,0.548
107160,72758,96522.9,39139.4,32302,79408.1,14951.1,34.2,0.551
118299,71954,107747,52930.7,40182,86328.8,43385.2,48.64,0.554
104383,75187,90984,31122.8,25835,78949.7,5488.64,13.68,0.555
73558.7,44297,108828,53132.3,41316,84279.2,20297.7,15.2,0.558
108203,72144,98292.2,27452.6,22088,81452.9,3601.92,6.84,0.564
136840,83753,107076,45907.7,34900,86206.6,12661.7,29.64,0.566
118798,78448,99244.8,44930.2,35308,83396,9865.75,73.72,0.566
111139,69167,105304,39963.5,30351,86292,11765.9,26.6,0.569
109744,76849,93588.3,32032.7,26029,80652.2,9682.17,0,0.57
97720.1,69119,92654.4,28561.4,23307,80310.7,8045.36,29.64,0.571
106574,73577,94926.6,34705.3,28733,79158.1,19950.6,-3.8,0.58
131470,84548,101907,44049.8,34746,83084.4,11193,-1.52,0.581
97469.6,66290,96360.9,27669,22994,78860.4,12595.3,25.84,0.582
72488.5,45421,104591,57381.5,44013,85441.9,20587.8,25.08,0.583
132780,77846,111784,39422.1,28746,89875.8,14529.6,62.32,0.584
125062,80164,102241,44312.5,33036,87906,23933.7,20.52,0.589
118987,78234,99674.2,49019.9,37838,84903.2,6963.98,24.32,0.591
98572.6,67337,95936.1,26069.7,21652,78907.4,14267,-13.68,0.595
131108,84212,102031,44522.2,34824,83787.2,12119.6,33.44,0.597
92994.4,65135,93566.9,34766.3,27279,83523.7,17305.4,-22.04,0.599
74006.9,46564,104160,45103.7,34424,85867.9,7971.66,-0.76,0.6
88191.9,60724,95180.6,45051.5,37080,79625,8293.26,15.2,0.602
107788,67849,104114,46728.5,37156,82420,11023.5,33.44,0.604
123136,80779,99900.5,51791,36831,92155.4,33262.8,38,0.605
148645,90703,107401,69945.3,50546,90688.4,22555.6,34.2,0.606
136442,87806,101836,38291.8,30250,82958.5,19442.7,12.16,0.607
108962,71695,99601.5,40248.2,32443,81302.9,12083.5,27.36,0.609
116394,72888,104654,56518.5,42849,86443,24580.3,40.28,0.61
137578,91662,98364.8,40760.8,31934,83650.6,22980.3,27.36,0.612
79585.7,55699,93641.3,24687.5,20695,78179.2,14648.9,27.36,0.614
128977,83829,100832,47202.8,37901,81620.1,20081.9,22.8,0.616
103820,74859,90889.8,33902,27622,80435.9,12758.1,20.52,0.618
145512,87003,109609,58928.5,43019,89772.9,24440.9,28.12,0.619
129287,85355,99267.5,44871.9,35679,82421.8,29526.9,22.04,0.622
109510,67599,106168,55831.1,43394,84319.2,12001.7,22.04,0.623
151403,90698,109400,59136.2,43342,89417.9,11140.1,-9.12,0.623
124067,82079,99061.3,42474.7,33755,82465.4,7126.79,-9.88,0.629
115876,72494,104754,37125.4,27879,87271.7,21062.8,19,0.63
101709,71413,93338.3,31707.8,26633,78023.5,13615.1,7.6,0.63
116037,68874,110414,61505.3,44983,89607.5,34116.4,6.84,0.637
142252,91291,102120,49472.1,38335,84575.6,22435,22.8,0.639
118170,71211,108752,44967.1,33670,87524.8,18465.2,-19.76,0.64
95594.7,60881,102904,34870.8,27529,83014.1,16084.7,42.56,0.641
91264,64179,93193.7,34559.9,28679,78974.9,21148.6,21.28,0.643
116775,74019,103392,39887.1,31443,83135.9,10931.7,15.96,0.644
88813.8,62721,92799.8,32159.3,26653,79075.3,23906.3,72.96,0.645
139112,87102,104668,59906,46062,85233,16760.1,52.44,0.646
75974.8,56663,87871.9,22242.7,18919,77049.3,17126.5,8.36,0.65
121012,77072,102899,51496.2,38728,87142.5,29679.7,3.04,0.65
101332,72165,92023.4,24471.1,20253,79185.1,12846.6,8.36,0.652
102190,68223,98164.8,39198.4,30255,84908.4,18524.8,0.76,0.655
120240,74592,105642,41333,31244,86698.2,15517.9,27.36,0.666
132504,80001,108546,62131.1,46205,88125.2,17733.6,-6.08,0.667
142655,94152,99297,38841.2,30053,84700.4,19541.9,14.44,0.668
98439.3,62019,104022,37915.3,27871,89154.2,18996.5,-12.16,0.674
151902,94314,105553,55020.4,40346,89372.4,20260.8,13.68,0.678
102429,70053,95824.4,28050.9,22415,82014,12410.4,14.44,0.679
85330,55639,100508,32482.9,25847,82361.7,15168.1,16.72,0.681
90345.2,54886,107876,47237,36490,84837.6,20670.8,22.8,0.681
149731,89186,110026,50055,37706,86999.6,39794,39.52,0.686
96710.1,66139,95828.4,32422.6,26822,79220.4,6367.01,14.44,0.688
122580,79195,101438,38819.1,29958,84920.6,7519.41,0.76,0.688
70164.8,47598,96607.4,44417,36638,79450.6,11334.4,-0.76,0.689
103072,75275,89736.6,34303.3,27743,81033.2,10728,38,0.689
157420,99783,103391,66381.6,52207,83329.5,25297.9,53.2,0.689
107899,70360,100501,36489.5,28517,83858,23482.8,19.76,0.691
97349.9,63969,99734.6,28819.4,23533,80257.8,9744.48,1.52,0.692
95893.5,63818,98475,35245.4,27882,82843.4,22380,12.16,0.697
124164,82636,98470.3,80347.1,61697,85346.5,20047.7,68.4,0.704
93243,56014,109094,44378.1,33802,86041.2,24855,2.28,0.711
119958,82627,95145.4,38297.9,29667,84602.1,22290.2,33.44,0.713
111028,77602,93764.5,35696.9,28738,81405.6,26926.6,32.68,0.713
121527,76790,103716,49623.6,37590,86515.8,25797,-5.32,0.714
90826.3,61475,96826.2,31626,25891,80052.6,21931.8,13.68,0.718
95488.1,61450,101837,47218.2,38179,81052.3,14542.4,6.08,0.718
115639,78376,96694.1,32167.4,26037,80966.3,17503.1,20.52,0.718
102141,68982,97038.8,51492.2,40470,83385,29132.9,33.44,0.724
122380,79367,101053,30442.1,24595,81116.3,8645.01,-1.52,0.726
90810.2,64912,91683.1,35802.1,28604,82028,21415.2,34.2,0.727
107119,69535,100958,41458.9,29282,92789.2,27836.5,123.12,0.729
155735,100226,101833,54650.6,40886,87599.2,20057.8,-3.8,0.73
137981,82128,110105,53447.2,40648,86172,10842.6,3.8,0.735
117354,71188,108037,65057.7,46956,90800.3,32221.6,21.28,0.74
106004,71660,96945.5,32996.8,25861,83619.4,10278.5,46.36,0.748
113294,71449,103918,35347.2,27540,84114.5,4667.89,13.68,0.751
111981,73818,99417,34250.4,26771,83845.7,22558.2,47.88,0.752
131971,82211,105203,46550.9,35527,85871.6,15785.2,11.4,0.753
122304,78378,102265,49056.1,38183,84198.2,13645.2,7.6,0.754
113900,68355,109202,49605.5,38223,85052,17675.9,4.56,0.757
91052,64266,92851.3,30151.3,24846,79529.8,13534.7,53.2,0.759
163340,98384,108805,61432.3,45720,88058.3,15342.3,16.72,0.76
105526,72901,94865.4,30550,24345,82239.6,20871.2,26.6,0.761
120800,75331,105092,40170.5,29779,88405.1,14769.5,54.72,0.761
115338,73824,102389,48893.2,37364,85758.2,26137.4,0,0.763
79077.3,54167,95674.7,23178,18739,81060.5,16271.6,8.36,0.763
121831,77803,102622,41380.5,31567,85909.8,21198.8,12.92,0.765
161278,100586,105079,62377.7,47518,86030.2,24132.7,29.64,0.767
88089.6,56671,101869,46616.6,36859,82885.2,16232.8,41.04,0.767
113493,76411,97340.8,41058.9,34303,78443.2,3679.64,15.96,0.769
129700,82551,102967,50222.5,39251,83854.8,16610.6,29.64,0.769
88516.8,58186,99698.1,32573.4,26654,80090.4,17411.3,10.64,0.769
85272.9,53413,104627,65331,50877,84154.6,14819.7,41.04,0.771
106429,71990,96887.7,38013.8,30294,82236.5,31233.4,-13.68,0.772
131314,81825,105173,42328.6,34249,80996.4,17101.8,-35.72,0.773
101584,67780,98220.7,35677.5,27448,85185.1,1606.66,16.72,0.776
96806.8,64202,98818.3,28551.4,23578,79359.7,6661.14,10.64,0.776
118226,82525,93887.4,35110,28400,81020.1,14996.6,26.6,0.777
87324.5,61478,93088.6,28999.6,24090,78892.4,12413.8,8.36,0.778
137416,88142,102173,48591.8,37818,84206.2,16245.5,12.92,0.779
113471,74982,99176.4,39326.3,31710,81276.9,10034.6,15.2,0.779
115280,74076,101989,37282.2,28549,85583.5,21716,44.08,0.779
96325.1,68946,91560.9,31538.9,25690,80456.8,14571.8,19,0.779
117358,76511,100524,56064.9,42539,86374.2,14052.6,19.76,0.78
113352,75678,98161.2,35968.9,28835,81750,29180.5,5.32,0.783
