"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
67955.7,52419,84960.5,44611.9,36587,79910.6,14264.3,569.24,0.694
105274,66994,102982,44225.4,33986,85280.8,21635,925.68,0.696
99066.1,67666,95947.7,37466.4,30610,80215.6,21655.7,728.08,0.698
102849,77003,87532.9,36044,28491,82909.7,13323,311.6,0.705
110098,67886,106286,51227.5,38494,87214.8,4387.83,146.68,0.717
82097.3,51975,103518,57232.7,45639,82184.2,8904.97,332.12,0.719
106988,68448,102436,47452.1,37948,81949.5,25651,719.72,0.737
93427.8,64628,94740.4,49342.2,40540,79765.4,10112.3,439.28,0.748
96707,64630,98062.6,34345.5,27934,80578.1,20358,1174.96,0.762
95769.5,61514,102031,42805,33178,84552,17858.8,855,0.77
111486,69067,105786,52296.2,42011,81580.6,16922.2,905.92,0.775
122080,81034,98732.2,65055,47930,88951.5,46571.7,2080.12,0.778
154407,92433,109476,66013.8,47469,91139,31006.3,1375.6,0.782
102354,68859,97414.5,37445.6,29519,83134.1,23109,507.68,0.782
123798,73979,109670,53277.7,40523,86163.6,1457.92,100.32,0.793
82596.4,54138,99985.9,36488.9,29331,81529.3,651.91,49.4,0.795
84305.7,57970,95309,35505.3,28646,81228.7,12498.2,526.68,0.798
74546.9,48514,100703,50960.2,39362,84846.5,31458.5,1179.52,0.799
130002,82149,103711,51918.3,40793,83409.4,10687.8,552.52,0.852
109707,76734,93697.3,38346.1,30974,81134.2,25488.8,915.04,0.895
111327,68695,106208,52952.1,40467,85755.5,27150.4,1726.72,0.921
122872,81230,99132.3,54032.8,42563,83196.6,36571.9,1386.24,0.94
88500.7,61605,94147.9,46907.4,34233,89799.9,23826.5,1360.4,0.954
104521,73167,93620.3,41969.5,33787,81407.4,483.74,31.92,0.982
110243,70227,102879,39953.4,30147,86854,22713,717.44,0.998
112940,76356,96935.7,48801.5,40648,78681.7,25340.7,843.6,0.999
87923.4,59603,96675.5,29731.9,25007,77918.6,7112.72,427.12,1.003
89935.3,59618,98862.8,35479.2,28690,81044.4,17750.3,997.12,1.009
126870,81731,101731,54769.8,42203,85050.7,24943.4,868.68,1.014
118329,76401,101502,48143.5,37369,84431.9,15390.6,853.48,1.016
85640.6,55954,100306,39018.1,30646,83439.7,14884.7,434.72,1.024
95811.1,66259,94765.6,30547.3,24767,80831.3,9021.55,640.68,1.026
98969.4,69092,93875.6,34775,27936,81579.9,9074.48,357.2,1.028
111122,66863,108917,69800.6,52287,87487.4,29249.5,878.56,1.029
125647,84512,97434.5,37676.8,29772,82936.5,1169.15,37.24,1.032
84467.6,60267,91852.4,31828.4,26367,79110.4,8871.47,419.52,1.057
135407,87786,101087,67662.6,52174,84991.4,682.73,18.24,1.067
109127,70011,102152,46989.1,37238,82697.2,22562.2,713.64,1.068
101007,69755,94898.1,43447.5,35067,81198.1,17108.5,646,1.072
121559,76635,103954,45273.9,35343,83950.7,9528.74,490.96,1.105
135567,85906,103422,58849.5,44274,87111.1,26828.1,847.4,1.109
101666,68585,97146.7,42908.8,34932,80501.3,5833.69,459.04,1.116
72257.3,50028,94656.1,37765.2,30597,80889.7,14395.6,593.56,1.121
92580.3,59679,101666,47705.3,38123,82008.7,8980.68,313.12,1.131
100631,63122,104479,60617.6,44258,89760.8,26979.6,965.96,1.139
94152,55858,110465,52400,38766,88585.1,35906.6,1098.96,1.141
73855,47263,102409,40092.8,33330,78833.5,952.74,71.44,1.142
150238,91558,107539,69942,54934,83440.4,28259.3,1570.16,1.149
118295,70689,109671,54768.5,40509,88605.2,14809.7,753.16,1.153
90547.3,58736,101030,44771.4,36628,80106.5,11694.9,589,1.16
96072.7,62963,99998.8,47492.3,37715,82525.6,13613.7,645.24,1.166
108613,71239,99918.5,40904.2,32663,82071.3,29723.9,962.92,1.168
113024,75182,98522.4,38825.8,30423,83637,16132.3,799.52,1.177
83350.3,56923,95962,32241.1,27023,78190.8,272.02,20.52,1.184
109375,70580,101558,53037.9,40764,85268.6,17404.6,1193.96,1.188
69459.2,45829,99327.5,35047,27533,83421.4,21642.3,702.24,1.204
103697,70017,97061,41712.2,32769,83421.8,14572.5,516.8,1.625
125879,80364,102653,58162,46012,82841.6,20007.5,699.96,1.631
74643.7,51606,94792.2,51255,42326,79361.3,1266.97,40.28,1.633
105921,68318,101608,60645.1,46055,86297.6,44034.4,1308.72,1.637
82064.4,53381,100751,56337.6,43253,85361.5,22442.3,756.96,1.639
119424,72958,107275,77957.2,59639,85665.4,39531.3,2264.04,1.641
82704.3,53468,101371,35852.4,28373,82811.9,14658.9,465.12,1.643
83458.2,53898,101479,37144.8,29527,82443.9,1000.31,48.64,1.645
101742,64287,103719,60103,45426,86710.5,16137,1120.24,1.646
130185,83354,102356,59625.3,47847,81668.8,36421.2,1187.12,1.647
134007,82899,105940,68782.2,49459,91140.4,29794.9,1147.6,1.648
151383,89009,111461,89151.5,64338,90811.6,28350.4,1147.6,1.649
100256,66858,98273.5,47397.1,36727,84575.9,25165.2,950,1.652
110836,69486,104535,45732.9,34931,85802,33779.4,1326.96,1.653
131619,81398,105971,58918.5,44670,86440.1,-41.54,41.8,1.655
105207,66746,103300,51931.7,41054,82900.5,840.18,96.52,1.656
119728,82620,94971,73953.3,50901,95216.2,38213.4,1226.64,1.657
106720,65198,107273,47748.2,36878,84853.5,23222.9,1130.12,1.658
89218.6,57301,102041,48209.2,35209,89733.8,19651.8,747.84,1.664
100408,60022,109632,58040.1,42122,90302.4,37377.3,1355.08,1.668
85600.9,56267,99702.2,46446.4,36299,83856.6,4868.89,186.2,1.67
109326,71347,100422,76721.7,50347,99867.6,37653.3,1375.6,1.672
102738,73310,91843.1,31523.5,25459,81147.1,6825.29,435.48,1.672
93941.2,64819,94980.3,37904.6,30807,80634.7,10437.3,520.6,1.673
84349.1,58590,94349,47833.3,37514,83563.6,20559,671.08,1.677
98331.4,63400,101644,43615.7,35304,80965.2,25193.3,712.12,1.678
133767,81351,107762,56058.9,44199,83121.2,16637.4,736.44,1.681
120567,78829,100236,56416.7,45104,81973.3,28696.8,980.4,1.682
148416,90271,107748,75338.1,53887,91624.3,51550.5,1896.96,1.683
90423.9,65145,90966.6,41934.6,33844,81202.8,16996.6,745.56,1.689
86403.2,61557,91988.2,43584.2,36025,79287.5,14347.4,989.52,1.69
104117,67999,100346,49153.2,39602,81342,13085.8,527.44,1.694
88495.1,58067,99878,38756.8,31667,80208.6,2367.78,117.8,1.695
78213.6,49827,102872,35989.1,28939,81501.7,1260.27,85.88,1.696
94763.3,60927,101932,47397.1,36523,85048.3,16769.4,684,1.699
100355,63738,103186,45474.2,36666,81279.7,26991.6,1102.76,1.701
138566,82956,109468,65532,48229,89048.2,32064.2,1100.48,1.702
152133,94838,105129,65483.1,49314,87024,21374.3,976.6,1.702
95584.2,65484,95660.1,35948.2,29269,80491.3,13121.3,609.52,1.703
125685,80500,102322,54367.2,41644,85558.7,8353.56,614.84,1.704
70325.4,47370,97294.6,50874.4,37459,89006.8,26327,1017.64,1.707
106191,72870,95503.5,46035,36890,81782.4,23929.1,690.08,1.708
95180.5,62336,100067,49810.5,40044,81519.8,11939.4,531.24,1.712
88580,61839,93875.7,44798.2,37243,78830.8,18190.5,747.08,1.713
89998.6,62154,94895.7,40033.8,32458,80832.4,18117.5,690.08,1.714
86743.6,59290,95881.7,40519.6,30798,86222.9,18302.4,728.08,1.718
121824,75662,105520,63016.2,50237,82206.9,19085.6,912.76,1.72
109159,69767,102539,42177.8,32315,85538.2,20572.3,718.2,1.721
113768,75981,98128.6,48408.8,37776,83982.5,25659.7,943.16,1.721
131129,78187,109912,67452.2,50182,88090.4,26755.8,1082.24,1.724
146596,96973,99072,54599,42768,83665.3,21880.9,977.36,1.726
94669.7,61446,100971,46779.4,36366,84302.2,15733.6,658.92,1.726
110416,71412,101330,50278.1,39592,83224.6,14778.2,725.8,1.727
108161,73667,96222.6,39320.3,31207,82574.2,733.65,39.52,1.729
109204,70043,102177,54911.9,41871,85947.4,37239.9,1029.8,1.73
106758,67155,104185,41124.6,31739,84915.8,14617.4,772.92,1.73
116778,76401,100171,47281.9,37513,82602.5,19429.3,740.24,1.731
94765.8,63294,98122.6,46879.9,37495,81939.5,3904.09,209.76,1.732
97241.4,59207,107636,65064.4,48799,87380,9028.25,443.08,1.733
104905,68902,99779.8,46625.3,37174,82198.2,22047,814.72,1.733
120723,74994,105498,57109.5,43974,85112.2,34710.7,1618.8,1.735
123570,79587,101754,58274.6,44675,85485.9,43280.7,1621.08,1.738
107798,65632,107640,54697.5,40252,89055.3,442.87,29.64,1.74
83173.6,61599,88489.5,30915.8,25403,79758.2,19830.7,416.48,1.741
79584.4,54272,96102,40248.9,31804,82937.8,33949.6,1481.24,1.741
159152,96949,107584,79792.3,56717,92199.3,53185.9,2096.84,1.752
110016,74269,97079.6,41800,33008,82992.1,15519.9,709.84,1.755
84661,59604,93086.8,50855,39964,83395.9,34537.2,1123.28,1.76
117160,75962,101080,68898.1,51783,87196.7,27399,994.08,1.761
132337,82936,104572,64482.8,48837,86531.6,34468.2,1691.76,1.763
103678,70411,96500,41584.2,33583,81150.1,5768.7,262.2,1.766
140858,88430,104391,54053.6,41674,85004,22303,804.08,1.766
119859,75806,103621,53911.6,41571,84990.7,29840.5,1313.28,1.774
79810.1,57642,90740,51288.5,39530,85030.2,22392.7,731.88,1.777
114802,74593,100863,58184.8,43405,87851.6,32800.5,1007.76,1.778
93871.7,63013,97630.3,39091.2,31193,82129.9,19537.2,754.68,1.781
100569,65169,101135,39195,29765,86298.8,22736.5,847.4,1.791
90634.1,60130,98782.6,36247.7,28330,83852,29079.3,940.12,1.794
117643,72088,106951,40847.2,31089,86106.5,12074.7,522.12,1.795
104257,66468,102795,42117.5,33052,83511.3,16703.8,707.56,1.805
82717.3,57363,94502.7,40548.4,33435,79479,7461.12,297.92,1.812
147910,86802,111673,66509.6,49430,88180.7,14227.5,684.76,1.817
97156.5,66874,95212.6,38084.8,30679,81356.2,1503.48,49.4,1.817
96548.3,68039,92996.5,42053.2,33975,81118.5,11778.6,600.4,1.818
105197,67532,102087,42065.3,32817,84005,627.12,48.64,1.821
104195,71160,95960.4,37517.3,29829,82427.7,13637.9,468.92,1.824
109190,71085,100667,44780.1,33741,86977.6,1592.59,91.96,1.827
105449,67702,102075,55649.5,44270,82381.9,11739.1,565.44,1.828
103182,64289,105183,48451.1,38217,83085.8,21369,1263.12,1.84
106623,70944,98495.5,42620,32524,85879.6,17923.2,804.84,1.842
98118.1,64442,99783.8,37077.1,29374,82722.4,13615.1,641.44,1.844
88332,54819,105601,46995.8,36083,85356.5,12713.9,395.96,1.847
86849,60194,94556.5,36322,28966,82179.1,491.11,39.52,1.853
112612,74953,98463.4,61662.8,42532,95013.9,41625.8,1257.04,1.856
132007,82935,104313,65254,47015,90960,5520.8,340.48,1.866
98093.9,60891,105577,56808.6,41951,88746.6,40441.9,1542.04,1.867
91399.2,63089,94944.2,30112.5,23401,84331.9,19397.8,661.96,1.873
93445.8,59385,103125,46682.2,36564,83671.6,19925.8,929.48,1.884
103706,64550,105290,53606.7,41318,85027.6,20554.9,843.6,1.886
110664,70543,102810,40416.4,31675,83622.1,15715.5,687.8,1.889
109111,67419,106063,42321.9,31926,86876.1,28757.1,951.52,1.913
93336,61351,99702.9,47381.1,35876,86552.7,32113.1,898.32,1.915
144197,91130,103699,62577.3,44890,91358.2,41343,1250.96,1.921
143474,84706,111004,80342.4,56658,92931.6,46902,1457.68,1.924
149299,87294,112086,64015.2,48510,86483.1,18922.1,684.76,1.927
70202,47435,96990.8,50586.3,39254,84455.8,15827.4,452.2,1.928
141175,86578,106864,57350,43790,85829.9,30029.4,910.48,1.938
109096,73078,97836.6,36039.3,28402,83158.6,12171.2,541.88,1.953
106496,73743,94644,34214.9,27291,82162.9,14015.1,570.76,1.959
147779,87850,110243,80564.1,53987,97798.6,80507.2,2175.88,1.965
80505.1,49121,107408,29058.6,22077,86260.9,7992.43,384.56,1.988
88586.2,57276,101362,30700.7,23473,85715.7,13016.8,622.44,1.988
93863.7,67459,91188,31494,25039,82431.1,11491.2,499.32,1.99
88758.6,60045,96875.4,37610.4,30272,81423,22459.1,726.56,2.003
117443,68959,111613,55522.9,37090,98105.9,23404.4,989.52,2.026
123837,78485,103405,52369.2,41197,83308.7,27062,739.48,2.027
102330,67491,99366.2,33553.6,25731,85459.9,22322.4,642.96,2.03
101715,67187,99215.9,47959.3,37147,84611.4,4951.3,235.6,2.03
107832,70094,100820,55921.6,43310,84619.6,29440.5,1149.12,2.033
107759,69182,102080,43727.6,33774,84850.1,8685.21,505.4,2.042
132161,81943,105699,53187.3,40755,85527.7,2469.62,135.28,2.042
72367,44325,106997,50700.2,37369,88915.7,27123.6,1163.56,2.045
83243.7,54110,100822,43137.3,34355,82289.2,23401.1,884.64,2.045
134669,85858,102794,68965.8,50354,89759.3,31332.6,1554.2,2.047
123349,76630,105491,44572.4,33882,86213.9,19383.1,882.36,2.056
71327.3,45779,102110,54454.2,45075,79172.8,12817.8,472.72,2.056
81799.1,55002,97465.3,42121.6,34003,81183.4,5262.85,177.84,2.063
91443.8,58844,101843,45318.8,32616,91060,25110.9,741,2.075
115595,81382,93087.1,51187.3,40342,83154.4,29421.7,1292,2.077
76904.8,48598,103709,36296.6,28562,83283.1,21732.1,702.24,2.081
97159.6,61210,104026,53336,41726,83771,24983.6,1079.2,2.082
102072,65291,102455,49034,37126,86556.3,36088.9,1327.72,2.085
127575,78267,106823,84137.3,63343,87050.2,15049.5,753.16,2.092
99226,64979,100077,61536.8,47751,84456.4,8243.01,450.68,2.099
77896.2,53805,94879.7,25137.7,21040,78299.7,378.55,40.28,2.102
117900,76578,100900,56527.9,43726,84723.3,25551.1,905.92,2.12
75972.9,56614,87945.8,28050.2,23170,79339.6,13692.8,525.16,2.125
103653,69332,97978.3,38896.2,31256,81555.5,17997.5,575.32,2.133
139454,86393,105787,75312.7,56756,86963.4,34019.9,1599.8,2.142
101964,72176,92583.5,49309.3,38604,83709.9,22415.5,920.36,2.142
113934,68187,109504,48018.9,36214,86899.2,21557.9,1228.16,2.145
122144,79039,101277,41152.7,32095,84031.3,24530,932.52,2.151
95553.8,60585,103362,44337.2,34820,83448.8,31882,822.32,2.166
100176,67558,97178.2,41389.9,32634,83119.8,28730.9,1190.92,2.169
96248.2,63607,99167.1,63225.2,50119,82673.8,12738,438.52,2.172
103292,64151,105522,43598.9,33839,84438,30207.6,832.2,2.174
91912.5,60574,99441.7,39731.7,32291,80637.2,11753.8,568.48,2.175
129640,83418,101850,81084.7,60778,87432.4,18033.7,993.32,2.179
121250,75619,105083,64478.1,49031,86183,17290.7,744.04,2.182
108169,71918,98570,48267.5,35635,88768.3,15385.2,613.32,2.183
116848,73694,103913,72502.7,53882,88184.1,14464.6,649.04,2.188
142446,93699,99631.3,51673.8,39359,86041.1,29252.9,1083,2.192
93253.6,66904,91346.8,27924.3,23573,77633.1,21369.7,766.84,2.198
110787,71367,101735,40449.2,31827,83290.3,18799.5,484.88,2.225
111676,70991,103095,50279.5,39282,83883.6,1841.16,63.08,2.231
134398,85823,102629,65536.7,50402,85215.2,42288.4,1390.04,2.245
135975,85038,104792,61906.7,46654,86961.8,7738.5,403.56,2.253
98673.6,60970,106063,49004.5,37294,86114.6,13731.7,449.16,2.268
133120,87483,99724.1,54379.9,42223,84405.2,17968.7,699.96,2.269
88152.8,57302,100820,51753.5,42034,80689.8,19438,602.68,2.276
83349.1,52208,104627,48362.6,37244,85100.7,33073.2,1064,2.284
111786,74993,97689.2,40233.5,32409,81358.4,421.43,-6.08,2.289
121941,75838,105376,46754.6,35927,85287.1,1565.12,155.04,2.304
118388,75119,103285,66333.4,49394,88011.2,21183.4,727.32,2.31
121898,79727,100201,54184.9,40258,88207.6,26481.8,943.16,2.323
110845,66964,108482,58089.7,44060,86404.1,47342.9,2461.64,2.323
89993.6,58028,101638,40822.4,32197,83092.8,7875.85,540.36,2.323
104572,67775,101117,51066.1,39375,84994.7,28763.1,1042.72,2.333
138277,86971,104197,60562,45567,87102.3,34191.4,1247.16,2.345
155209,99731,101992,62615.5,47539,86320.1,19690,606.48,2.351
114376,73585,101865,44540.3,33961,85951.3,27693.1,1316.32,2.351
95376.5,67387,92756.6,30383.2,25062,79450.6,1760.76,75.24,2.353
162077,101899,104239,65636.6,47910,89784.1,22949.5,1098.2,2.356
82180.4,57242,94087.8,31713.8,25402,81820.1,14499.5,563.92,2.356
102558,66870,100512,37964.9,30558,81421.1,370.51,43.32,2.367
72430.3,43638,108777,61221.9,45638,87914.5,8655.73,396.72,2.377
68938.4,49488,91293.8,30710.8,26024,77338.7,2946.66,121.6,2.378
132976,85578,101834,71617.6,53998,86920.5,5901.36,288.04,2.38
114008,74483,100313,50542.8,39007,84917.4,19272.6,685.52,2.381
147725,92347,104836,79354.8,59759,87026.2,35348.5,1623.36,2.384
112053,73481,99937.7,50905.9,40004,83395.9,387.93,56.24,2.386
113412,73647,100922,57912.8,45215,83940.6,19523.8,722,2.395
123141,79871,101040,33632,26498,83180.1,623.77,50.16,2.398
121484,77799,102335,48991.7,37627,85330.3,36980,1184.08,2.399
85944.4,51021,110395,45683.9,34240,87439.9,14839.2,1155.96,2.408
105897,73559,94347.1,41625.8,34259,79628.3,20309.7,682.48,2.422
96856.4,58677,108178,73226.3,51325,93501.4,54758.4,2209.32,2.427
123856,75757,107145,81108.9,61488,86448.6,12939,481.08,2.433
104333,69578,98272,41941.3,32979,83346,17416,859.56,2.438
107012,65181,107595,70833.1,52912,87732.8,34698,1286.68,2.438
119496,74857,104617,61437,45181,89115.7,49474.8,2287.6,2.44
136159,84183,105999,59478.6,44675,87252.1,1719.89,114.76,2.442
97819.3,58672,109263,44990.5,34416,85672.3,11298.2,464.36,2.458
118977,76373,102094,43627.1,33165,86209.6,2342.99,117.8,2.469
138872,85358,106623,61485.9,47498,84836,25609.4,1132.4,2.494
98017.7,62584,102641,52681.4,38773,89044.7,39915.2,1320.88,2.495
93910.8,62870,97893.1,42930.9,32018,87873.1,31333.9,955.32,2.512
90350.7,61651,96044.3,34429.3,27351,82496.4,16870.6,960.64,2.514
94312.5,63124,97916.3,37246.6,30200,80827.7,14892.8,432.44,2.526
102466,62758,107002,75596.1,57682,85889.3,15873,687.8,2.53
109584,72885,98535,34991.4,28121,81547.5,1650.21,68.4,2.545
100447,64311,102360,51668.4,41499,81595.7,34819.9,1226.64,2.56
117088,75491,101647,49013.9,36959,86911.8,33352.6,1113.4,2.562
68622.8,49075,91640.7,25515.6,21527,77678.8,5818.28,180.12,2.564
76516.1,53697,93386.2,31321.2,25753,79705.8,15792.6,595.08,2.57
99746.8,67803,96411.8,34792.4,27295,83537.5,12240.9,522.12,2.576
82577.2,54661,99006.2,52917.9,40313,86027.6,26258.6,1019.92,2.578
114012,79407,94096,61415.6,46571,86425.7,12358.8,1037.4,2.601
130560,84157,101671,43984.8,33952,84901.9,21440.7,1104.28,2.603
114910,70544,106753,70156.4,55904,82244,28012,931,2.618
114567,71820,104543,48230,37329,84674.1,31295,963.68,2.62
109683,68109,105539,52687.5,35552,97123.2,38902.2,1347.48,2.63
92776.2,62714,96950.9,35964.3,29082,81045.1,16218.7,689.32,2.635
80494,50342,104788,38684.5,29682,85412.9,27702.5,777.48,2.639
127656,82693,101170,62408.5,43661,93676.3,55244.2,1582.32,2.646
98480.2,66429,97156.3,37608.4,30592,80567,222.44,25.08,2.652
118053,77419,99933.1,43391.9,33983,83681,19493,718.96,2.662
124542,74150,110074,77370.9,54582,92898.4,32468.9,1355.08,2.68
95651.1,63691,98421.9,52869.7,36950,93771.8,22024.2,737.96,2.681
97390.2,63275,100870,38637.6,30415,83253.4,28019.4,1046.52,2.683
104953,68155,100920,55023.1,43835,82262.9,10339.4,421.04,2.685
146784,93891,102456,75216.2,52883,93212.7,27862.6,1118.72,2.688
139556,87943,103998,71716.8,52915,88822.3,19783.8,817,2.745
100845,69335,95320,36433.9,29863,79956.3,14837.2,554.04,2.753
147181,95455,101049,65270.1,50191,85225.2,42053.9,1212.2,2.762
84388.2,54322,101809,48016.2,37706,83456,21109.7,766.84,2.775
133883,85834,102223,53833.2,41610,84787.6,22251.4,1032.84,2.778
80485.3,52878,99752,49948.5,38622,84755.4,20469.2,1134.68,2.79
114640,74601,100710,46441.1,35785,85051.3,16592.6,684,2.812
111921,70930,103409,38695.9,29430,86169.6,4346.29,141.36,2.824
74890.4,51398,95490.5,28294.8,23170,80031.3,8553.89,353.4,2.829
101803,64866,102854,52758.5,41042,84244.9,32798.5,1165.84,2.834
145470,87139,109406,71665.2,51071,91963.2,26454.3,1659.84,2.849
117249,71604,107313,51287.8,37720,89109.2,28396.6,968.24,2.857
105139,72163,95483.7,39802,30243,86250.2,22512.7,848.16,2.857
135646,80679,110186,52361.8,39607,86640.9,13763.8,681.72,2.858
73504.1,52455,91834.2,30318.8,25191,78876.4,12711.2,455.24,2.859
119246,79343,98495.6,50028.9,39947,82076.1,16271,483.36,2.875
102938,66687,101161,46120.8,36619,82541.1,20307,973.56,2.888
129475,82269,103141,58884.3,44720,86293.4,22490.6,1048.04,2.888
78274.4,49544,103540,36037.3,28677,82356.6,12551.8,614.84,2.892
134688,88695,99520,55633.5,41195,88505.7,29187.9,1388.52,2.92
101116,62810,105505,50026.2,38618,84896.1,22428.2,850.44,2.923
103149,68496,98691.3,39748.4,31048,83900.8,525.95,21.28,2.924
129643,81908,103729,49649.7,38464,84594.5,1839.82,153.52,2.965
87340.6,56483,101339,39794.7,31435,82964.3,13444.9,616.36,2.978
156426,94506,108475,67237.2,48211,91399.4,15188.9,741,2.979
93616.3,64546,95052.2,34214.2,27686,80989.1,21033.3,498.56,2.98
104373,70896,96482.3,39984.9,32680,80185.2,17355.7,575.32,2.983
121013,72391,109554,54041.5,41987,84351.5,32402.5,838.28,2.987
124115,86249,94308.6,56282,42932,85914.9,12266.4,523.64,2.99
119883,79554,98758.4,43705.4,34338,83414.3,22317,1032.84,2.992
97576.8,61731,103591,48316.4,38319,82634.3,16324.6,491.72,2.994
89869.6,60465,97406.7,35631.3,28569,81736.5,14121.6,584.44,3.005
101643,73523,90601.6,42034.5,34787,79189.7,13884.4,449.16,3.011
83374.5,54598,100077,34807.8,27930,81674.4,25988.6,999.4,3.025
99045.6,67179,96623.2,34541.2,27723,81653.9,26871.7,832.2,3.035
130321,81243,105126,68114.2,51631,86458.4,31146.3,1181.04,3.051
83611.3,58367,93881,33475.9,27147,80814.6,17156.7,750.12,3.06
127626,90795,92121,48408.8,37535,84521.7,3002.94,126.16,3.062
105717,72657,95356.2,37713,30521,80978.9,11755.8,353.4,3.1
98549.6,67051,96322.9,35843.7,28811,81533.1,16877.3,804.84,3.104
118039,75369,102639,54795.3,42052,85395.8,31949.6,827.64,3.111
117638,80959,95227.7,40551.8,31762,83672.3,35607.8,1270.72,3.128
92990.1,64731,94146.5,38198,31243,80125,13418.8,631.56,3.141
73705,46215,104519,44486,35039,83205.4,22375.3,988.76,3.174
121416,73289,108572,59770,43380,90297.1,40628.1,1366.48,3.184
125435,77230,106442,51695.9,38855,87194.4,22603.1,1076.16,3.188
132096,82260,105240,70506.1,51432,89840.7,39987.6,1426.52,3.189
126034,74347,111097,57778.8,40975,92412.2,47229.6,1826.28,3.19
112991,75268,98381.7,50396.1,37452,88186.4,36367.6,1911.4,3.195
118043,77406,99941.5,66751.4,45287,96597.7,32624.3,1586.88,3.197
