"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
128646,79066,106631,63674.8,47098,88602.3,26657.3,1005.48,0.865
96707,67280,94200.2,34267.8,27688,81110.1,6796.48,282.72,0.868
131371,81031,106249,64403.8,49275,85657.3,12569.2,1174.96,0.87
143413,87121,107881,68531,47641,94272.7,14312.5,817.76,0.876
95428.5,65351,95698.7,46449.8,36867,82570.6,21473.5,857.28,0.903
104444,69095,99064.2,32657.8,26131,81905.1,24591.7,1195.48,0.909
111681,77123,94901.7,41379.9,33367,81274.1,26385.3,1112.64,0.925
113442,66607,111618,62422.6,47039,86968.8,31660.2,3168.44,0.968
113720,76602,97292.2,50415.5,41114,80362.6,16472.6,1165.08,0.991
118658,78842,98632.4,48484.6,37683,84321.4,28932.6,1111.12,0.992
83836.4,55593,98830.8,66672.4,51524,84804,19068.9,817.76,0.996
141675,86194,107720,54454.2,39850,89553.7,22089.2,1367.24,1
103741,68243,99625.8,48879.2,36615,87487.3,20038.4,880.84,1.007
97873.2,66660,96222.9,31909.4,25596,81700.9,10830.5,729.6,1.01
104782,66889,102662,45268.6,35316,84005,33388.8,1075.4,1.018
74102.4,57055,85117.4,43721.5,35282,81212.3,31892,1326.96,1.027
80731.4,58829,89935.5,28763.1,23392,80583.9,8673.15,766.84,1.05
69707.8,52693,86697.9,35795.4,29881,78507.7,21498.3,812.44,1.06
98526.1,66983,96397.6,30799.2,24455,82537.7,24087.2,1098.96,1.062
101191,69082,95996.7,35097.9,28375,81063.6,16589.2,784.32,1.062
144038,94780,99595.5,53644.9,38865,90458.6,38506.2,1534.44,1.072
132112,82918,104418,55765.4,43170,84657,16886.7,775.96,1.072
83756.4,62374,88002.4,41411.4,34546,78560,9430.92,834.48,1.075
99860.3,67142,97471.7,37425.5,29466,83239,24128,963.68,1.08
87844.7,59883,96137.3,31341.3,25295,81201.1,16285.7,750.88,1.082
87324.5,63803,89696.4,38896.2,32671,78023.3,8944.5,401.28,1.084
124779,79314,103103,53925.6,43286,81644.6,18415.6,1590.68,1.087
80298.1,53104,99096.4,32957.3,26764,80701.3,20021.6,1373.32,1.087
125340,81326,101004,55064.6,43470,83016.2,17320.2,1127.84,1.088
117523,75010,102679,46293,36842,82347.8,8276.51,598.12,1.089
87587.4,57998,98971.1,46538.9,35758,85294.8,17662.5,868.68,1.093
137721,85366,105729,57143.6,43194,86701,16242.1,1440.96,1.094
83853.1,55041,99841.9,35794.8,28649,81882.3,22288.9,915.04,1.099
89519.3,62082,94499.8,41635.8,32469,84038.5,15075.7,742.52,1.108
86464.6,59103,95875.7,34880.9,28850,79235.8,17592.9,823.84,1.111
79548.5,58467,89166.4,44301.7,37463,77499.4,11026.2,410.4,1.126
121656,77887,102365,55587.2,43659,83441.3,21892.9,1520,1.142
97770.3,61830,103630,41391.9,32426,83657,34572,1460.72,1.165
87121.2,64312,88779.3,25482.8,21201,78771.7,12524.3,500.08,1.208
130659,82148,104237,51275.1,39704,84635.4,25403.7,1116.44,1.22
122963,80626,99949.5,48644.7,37894,84128.8,24999,1313.28,1.23
112441,73538,100206,34911,27894,82022.2,11293.5,865.64,1.237
107763,73402,96215.2,44883.3,36286,81063.6,9930.07,436.24,1.242
88952,62371,93465.9,29522.2,25103,77073.2,17305.4,1075.4,1.244
82797.3,59838,90681.5,32392.5,25690,82634.3,12791.6,794.2,1.251
109795,78056,92184.3,52745.1,41420,83454.9,17500.4,1057.16,1.256
94490.5,60533,102300,60635.7,47325,83968.7,15655.9,829.92,1.268
76490,47583,105350,61826.9,48107,84226.6,31266.2,1250.96,1.272
71448.8,46753,100153,58386.5,46173,82871.3,12996,374.68,1.279
128846,76949,109736,86866.2,58333,97592.5,27011.1,1200.8,1.28
96768.4,69334,91467.5,45805.9,35942,83521.6,28424.1,777.48,1.282
129634,76606,110901,76363.9,55354,90410.6,24873.1,1729.76,1.306
83328,60731,89920.9,28027.4,23247,79012.6,20142.2,928.72,1.316
106142,72350,96145,35012.2,27678,82901.9,10952.5,708.32,1.32
104197,69337,98485.2,41424.8,31901,85101.2,17973.4,670.32,1.326
76608.4,51049,98348.9,31252.2,25380,80699,14265,680.96,1.333
87611,63060,91050.9,37018.8,29576,82028.2,12709.9,450.68,1.341
107974,79244,89296.4,33550.2,26748,82202.4,27307.2,681.72,1.342
83231.9,58866,92662.8,32340.2,26562,79792.5,25308.6,955.32,1.343
93205.8,60869,100352,39262.7,31177,82532.6,21972,899.08,1.349
133674,78311,111868,59897.3,43539,90159,43604.9,1779.92,1.353
100571,69083,95407.7,45580.1,35963,83061.4,19626.3,827.64,1.374
96169.4,66859,94266.5,43854.2,35199,81650.8,12126.3,1027.52,1.386
123374,78679,102765,49107,36739,87598.3,22632.6,1104.28,1.386
83697.5,58435,93868.4,32074.2,26343,79794.1,10766.2,604.2,1.398
100482,63682,103407,47005.2,37698,81716.1,16028.4,682.48,1.423
87031.9,62246,91631.9,30524.5,25450,78603.4,13296.8,690.08,1.426
116520,78039,97851.5,49155.2,38847,82926.3,31001.6,1938,1.428
116569,68842,110971,49865.4,38254,85428.5,12957.8,779.76,1.429
97886.8,64986,98715.3,35670.8,29178,80119.3,6850.08,497.04,1.437
119092,78935,98876.5,44072.6,35179,82104.2,16270.3,648.28,1.444
92256,64430,93839.7,29710.5,24766,78620.1,20280.9,785.08,1.445
111157,74064,98358.3,43377.1,35372,80367.6,19606.2,983.44,1.446
104032,75273,90575.1,26989.6,22237,79542.7,23072.1,759.24,1.449
126481,77510,106941,86056.8,61210,92138.9,44083.3,2166,1.449
93332.3,61506,99447.7,58521.8,44762,85681.7,51771.6,1925.08,1.453
79852.3,59218,88371.8,22301,18722,78064,16165.1,735.68,1.505
117774,76780,100527,79500.9,59989,86852.1,20096.7,1741.16,1.525
133359,83013,105282,59724.5,46989,83298.3,31774.8,1335.32,1.533
92626.1,59622,101814,55596.6,43218,84307,7120.76,690.84,1.542
86128.5,61673,91523.4,35142.8,27988,82289.6,18409.6,873.24,1.563
108976,70337,101537,27916.2,21565,84837.4,4656.5,319.96,1.568
140524,89491,102908,65719.6,43267,99544.7,36189.4,2244.28,1.568
141096,87415,105782,55025.8,41187,87556,26152.1,1127.08,1.571
98733.1,67958,95214.3,50137.4,40034,82075.4,18309.8,954.56,1.573
114891,69851,107794,56207,40127,91798,24383.3,1060.96,1.585
73962.9,48169,100630,41168.2,32740,82406.7,12961.2,725.04,1.601
89988.7,58650,100554,60355.6,45754,86450.7,26592.3,1662.88,1.602
88094.6,60210,95887.1,39871,33058,79042.5,12287.8,853.48,1.606
90287.5,65210,90738.9,33648.7,27338,80664.4,6197.5,630.04,1.614
107345,68670,102446,62669.1,41630,98656.8,41601.6,1588.4,1.617
69319.1,45869,99040.7,34641,27856,81498.9,8653.05,411.92,1.62
76268.7,55687,89757.8,44566.4,36607,79785.4,27070.7,1235.76,1.622
88097.7,65307,88406.6,27063.3,22086,80305.2,23805.1,993.32,1.628
133574,86156,101605,88484.2,63649,91107.5,25746.8,1496.44,1.636
102077,71959,92966.1,38691.8,31207,81254.5,13737,1218.28,1.64
104360,69636,98215.8,38644.3,31984,79183,23157.2,1150.64,1.652
91663.3,60559,99196.6,34266.5,27954,80335.1,15596.3,494.76,1.664
128920,78796,107225,46872.5,36049,85212.9,2665.26,110.2,1.67
109254,75303,95083.4,44136.2,35627,81188.8,25983.9,809.4,1.672
107230,67262,104478,43409.3,31635,89928,27366.8,1176.48,1.676
121005,80843,98093.5,46203.2,37103,81609.9,25269.7,1204.6,1.685
70229.3,48194,95500.4,26555.5,22658,76809,5451.79,546.44,1.686
96804.9,68078,93190.3,36367.6,28810,82727.8,20462.5,678.68,1.687
140126,86840,105750,67134,48069,91528.7,21886.9,875.52,1.687
105412,69336,99634.6,65186.3,43141,99025.3,17827.4,1431.08,1.702
134297,88007,100007,63758.5,47063,88784.8,21329.5,1510.12,1.717
68226.7,50170,89123,24547.5,20698,77724.5,12754.1,568.48,1.719
126240,84036,98449.1,48087.2,35492,88793.1,23683.2,1082.24,1.721
115831,76567,99143.1,55836.5,43099,84904.5,11279.5,724.28,1.73
94111.7,60427,102069,68006.3,53510,83290.3,43229.7,1392.32,1.73
98300.4,73482,87670.6,31348,25754,79770.9,11089.8,643.72,1.735
88268.2,52280,110649,64811.8,48033,88428.9,14604,1136.2,1.735
123017,78249,103030,45073.6,33972,86952.3,60923.8,167.2,1.742
77943.9,51998,98237.1,59636,44958,86932.4,11256,1181.8,1.754
140302,86868,105849,68324.6,52624,85088.9,20040.4,961.4,1.761
93848.8,66147,92981.9,32663.8,27071,79075.7,17105.8,775.2,1.764
108134,71286,99411.4,50822.9,39798,83690.8,14532.3,1276.8,1.764
91309.3,66202,90390.7,41716.9,33847,80774,6925.12,265.24,1.775
129103,82039,103133,58447.5,42467,90197.4,15283.4,753.16,1.787
110846,76747,94654,50690.9,41343,80354,5218.63,469.68,1.787
68083.4,47989,92977.9,34077.5,29225,76417.6,11247.3,840.56,1.789
122392,77295,103772,55595.9,42587,85555.1,15710.2,931,1.792
96678.5,62586,101235,39016.8,31050,82351.2,11596.4,511.48,1.792
123678,76247,106304,65544.1,49731,86374.6,24548.8,1259.32,1.793
136962,92728,96798.4,71574.1,53233,88116,21346.2,1114.92,1.795
120311,80032,98519.4,45015.3,35432,83261.5,20530.8,801.8,1.796
116060,73082,104076,67056.3,53214,82583.5,13837.5,1062.48,1.818
128530,81442,103428,59650.8,45654,85628.3,32605.6,1191.68,1.837
79973.8,56124,93385.4,29742.6,23941,81417.4,1166.47,37.24,1.839
80065.6,53928,97299.7,27454.6,22497,79978,6738.86,655.88,1.843
75021.9,48886,100573,44002.2,35766,80627.7,2038.14,123.88,1.894
132426,86404,100443,51425.9,38952,86523,12578.6,768.36,1.896
69560.3,49574,91957.5,29059.2,24290,78403.7,14695.1,649.8,1.903
111569,71203,102689,70642.1,53223,86985,19032.7,832.2,1.904
122576,74407,107962,55843.2,42911,85286.7,24685.5,1140.76,1.904
98292.9,60906,105765,43399.2,31815,89398.5,24805.4,788.88,1.909
81598.2,57251,93406.6,38034.6,31595,78893.3,28660.6,1343.68,1.914
92614.4,65235,93041.7,35288.2,29087,79508,14725.9,623.2,1.916
107316,69546,101129,47821.2,35598,88039,37101.9,1358.12,1.944
109171,74783,95672.3,36143.2,29355,80690.8,12496.8,845.88,1.963
109614,73428,97832.9,42138.3,33548,82317.2,18181.8,655.12,1.977
86809.3,61926,91869.9,35517.4,29218,79665.5,14376.2,598.12,1.98
160520,98822,106453,55015.7,40534,88950.3,35823.6,1257.8,1.983
74613.3,50206,97395.9,30567.4,25434,78763.3,21902.3,883.12,1.99
82448.8,55839,96766.9,34633,28338,80094.1,16306.5,775.2,1.994
104522,73100,93706.7,44243.4,36497,79445.9,16112.8,782.04,2.007
79079.1,61564,84181.2,35671.5,29761,78551.3,11276.1,944.68,2.014
84695.1,60719,91414.2,35553.6,30210,77128,25203.4,1001.68,2.015
86124.2,53800,104911,62917.7,47464,86873.7,15182.2,908.96,2.017
70678.8,46140,100390,43485.7,34245,83220.2,13351.8,972.04,2.02
105920,70923,97874.9,56910.5,39179,95196,7191.78,953.8,2.025
88739.4,63130,92121.4,51835.9,40638,83594.6,14502.8,1171.16,2.03
85956.2,60044,93818.3,34965.3,27057,84691,24859.7,733.4,2.033
84287.1,58003,95233.7,30324.9,25135,79067.9,10299.2,799.52,2.051
105458,65377,105715,40140.4,30921,85076.1,12838.5,851.2,2.056
99271.9,64978,100124,34878.9,27842,82099.7,4249.14,187.72,2.057
99151,69351,93696.7,37934.7,29671,83788.6,16573.1,676.4,2.071
104006,72074,94571,31983.1,26186,80044.5,13323.6,1269.2,2.086
74299.6,55465,87790.4,26798,22340,78613.8,8373.66,348.08,2.09
128354,86254,97523.9,49474.8,38462,84300.9,12127,836.76,2.093
133303,86849,100590,66163.8,50229,86326.9,42350,1469.08,2.096
106176,74003,94028.2,44612.6,36051,81099.9,13503.9,1214.48,2.114
115296,78371,96414.1,40831.8,31107,86024.2,33648.7,1229.68,2.117
107819,74417,94952,42643.5,34729,80471.2,15489.7,701.48,2.123
81783.6,55157,97173,35522.7,28809,80808.7,13975.5,744.04,2.123
114489,84115,89201.3,59674.9,47319,82648.7,18928.2,1071.6,2.137
85029.9,54587,102085,36177.3,28150,84224.4,21850,880.84,2.163
129481,82836,102439,62372.3,48204,84798.6,19874.2,766.08,2.175
102174,67607,99044.2,42404.3,33687,82495,14080.7,594.32,2.191
86859.5,59110,96302.2,35021.6,28294,81118.7,32702,1162.04,2.205
108551,72803,97716.2,40045.9,31891,82294.3,9788.03,722,2.235
93261.6,59063,103483,46972.4,37323,82479.5,18884,1241.08,2.237
128460,80774,104226,65760.5,47314,91086.8,13779.2,1574.72,2.244
110181,74116,97425.8,47289.9,38556,80381.6,33686.9,1112.64,2.247
108362,70137,101253,54226.5,42132,84348.8,22573,1126.32,2.262
91485.3,63686,94142.9,49171.3,36346,88661.5,25651,1361.92,2.263
120343,78156,100911,52455.6,41500,82836.9,19056.8,1953.96,2.264
81893.9,57400,93501.8,42591.9,34193,81633.8,5242.08,285.76,2.305
71865.4,47038,100127,50748.5,41895,79385.4,9479.83,330.6,2.324
136739,90887,98598.2,41149.4,33399,80743.9,16820.3,631.56,2.324
134676,86829,101649,51532.4,39216,86118.6,20226,655.12,2.339
112020,69588,105498,63481.8,46472,89523.7,18751.3,1009.28,2.35
75304.6,56327,87616.3,40305.2,31747,83202.9,6856.78,644.48,2.36
119441,71495,109485,51116.3,37715,88823,21288.6,1489.6,2.382
94631.2,67054,92488.9,34389.8,28359,79472.7,13764.5,1377.12,2.384
104227,63004,108416,56031.4,41697,88065.7,37646,1646.16,2.401
136260,89311,99987.3,48132.1,37279,84615.7,20434.3,1373.32,2.404
92299.4,65414,92471.5,36464.8,29958,79770.1,17401.9,849.68,2.411
87478.3,57600,99530.9,31337.9,24348,84350.3,21385.7,880.08,2.468
92339.1,55154,109721,71956,54322,86810.3,26548.8,680.96,2.474
94878,63036,98640.8,48930.1,38181,83986.4,18946.9,875.52,2.494
86754.1,64726,87839.8,28298.1,23090,80318.1,18694.3,738.72,2.514
117308,74406,103323,43627.7,34022,84039.3,12209.4,1136.96,2.527
120734,76532,103388,59528.2,45724,85321.4,6706.7,898.32,2.542
95710.6,64902,96645.6,40219.4,32794,80375.1,19430,794.2,2.549
79379.8,54718,95073.6,22143.5,18119,80092.5,3596.56,205.96,2.554
115584,78890,96018.3,46369.4,36631,82958.8,24560.9,1399.92,2.569
94658.5,62480,99288.4,33072.5,26984,80323.2,14345.4,633.08,2.576
104804,71130,96561.3,41077.7,32935,81738.8,24774.6,1045.76,2.577
122864,80513,100009,47858.1,36749,85347.3,22699.6,952.28,2.593
113824,76055,98081.2,46753.9,38147,80322.6,10070.1,782.04,2.619
104412,65345,104717,60633,45741,86872.7,10169.3,962.16,2.624
100128,66635,98476.1,42553,34319,81259.8,12857.3,1035.88,2.629
102545,71326,94220.7,32539.9,26122,81637.5,20619.2,711.36,2.63
88993.6,63501,91845.5,52733,42896,80564.9,12587.3,975.84,2.64
94244.3,65512,94278.9,30123.9,24673,80014.5,12055.3,421.8,2.646
97326.4,62847,101491,35673.5,28098,83205.1,9875.13,748.6,2.663
114121,74466,100435,50498.6,39938,82865.3,28080.4,1098.96,2.73
90224.3,60778,97287.5,45549.9,35774,83445,28433.5,1115.68,2.745
118648,73374,105973,60397.8,44702,88547.1,38461.4,1191.68,2.754
89533,63343,92632.7,33087.3,26687,81253.3,22154.2,893.76,2.765
106591,72931,95783,34687.9,27583,82417,18410.9,998.64,2.774
106084,75038,92650.5,47427.3,37779,82273.1,32200.2,1380.92,2.79
129761,88256,96356.3,51081.5,39020,85793.8,11868.4,872.48,2.795
108045,73059,96919.4,46116.8,36119,83676.4,16453.2,570.76,2.824
130617,86195,99311.2,58003.2,45731,83123.1,17787.8,1246.4,2.845
141392,83093,111517,90446,60013,98769.7,30900.4,1300.36,2.874
103898,70043,97212.9,47289.9,37855,81870.1,12762.2,627,2.897
100957,70627,93679.8,33877.2,26507,83758.1,22181,810.92,2.909
132162,84772,102172,36930.4,28668,84424.1,22740.5,1361.92,2.949
88325.8,55095,105064,39298.9,30551,84301.3,24517.3,1053.36,2.953
134338,85929,102457,58414,44221,86570.1,15415.4,1306.44,2.956
90272,65847,89845.6,32466.2,26459,80415.1,16440.5,781.28,2.964
143106,88977,105405,62884.2,47049,87593.3,34464.8,2071,3.036
125486,78665,104543,50393.4,38756,85214.7,41347.7,1472.88,3.037
76657.4,50507,99467.8,36561.9,29563,81051.3,8705.98,649.8,3.038
83531.4,52762,103755,34358.9,27326,82403.1,10960.5,445.36,3.042
120003,75602,104026,44803.6,35030,83820.9,18222,832.96,3.079
113906,76858,97126.8,37462.4,29587,82980.2,11949.5,646.76,3.101
73351.6,54600,88043.4,33483.9,28065,78190,13556.1,490.2,3.221
124808,78327,104426,56444.2,42791,86446.3,11909.9,563.16,3.247
93060.1,66022,92375.1,32565.4,26306,81129.9,5629.34,468.16,3.264
78963.8,52558,98462.1,45041.4,36947,79893.8,12454,704.52,3.271
109517,70263,102149,47469.5,37743,82424.9,14835.8,1117.2,3.279
99050,65960,98413.2,35935.4,29441,79992.7,7327.79,598.88,3.313
122359,75317,106469,51098.2,40321,83052.8,15183.5,1121.76,3.333
115737,76695,98897.7,48481.2,38631,82246.5,13597.7,759.24,3.367
91830.7,65842,91403.9,32051.5,25510,82341.2,21969.3,849.68,3.389
120021,81768,96195.2,54317.6,43525,81786.5,13153.4,776.72,3.467
122325,78638,101945,42049.2,33495,82273.1,10573.3,629.28,3.473
110984,76006,95695.5,54678,42310,84693.4,38514.3,1453.12,3.496
115639,72465,104581,42240.2,32781,84446.8,25154.5,1495.68,3.499
96444.1,60521,104436,37022.2,28804,84234.4,9671.45,982.68,3.541
95372.7,61488,101652,42310.5,32396,85592.7,21070.8,1070.84,3.551
93611.9,62276,98512.3,50739.1,36964,89958.8,25978.6,822.32,3.59
135005,82963,106646,72106.1,52323,90314.8,14756.8,1341.4,3.66
131116,83187,103295,60840.7,46323,86075.1,21438,2019.32,3.684
126829,82830,100349,49892.9,37946,86169.3,51630.9,1791.32,3.691
70629.8,53531,86469.4,23697.2,19542,79471,10850,414.96,3.714
121970,77304,103402,64061.4,48369,86797.9,39759.8,1762.44,3.748
108942,73254,97464,38059.4,29922,83358.7,16650.2,679.44,3.754
135564,84198,105517,40978.5,33022,81326.7,7737.16,715.16,3.768
87221,56782,100668,42124.9,33283,82946.2,20102.7,498.56,3.796
88637.7,62591,92808.2,35052.4,28699,80044.4,25718.6,1175.72,3.82
115701,72372,104772,41369.8,31596,85808.7,27047.2,1133.92,3.849
111748,79170,92503.8,37568.9,31342,78556.5,9903.94,497.04,3.86
93001.9,62062,98207.8,56169.5,43107,85395,8704.64,595.84,3.908
88276.8,60130,96213.4,28692.1,23266,80820.3,7467.15,492.48,3.908
126570,79772,103982,51805.7,40289,84269.7,22901.9,1017.64,3.926
123413,77814,103940,55954.4,42606,86068.3,21455.4,927.96,3.96
114257,79506,94181.2,49122.4,39750,80988.3,24337.8,924.16,3.96
93504.1,63115,97090.7,36290.6,28895,82309.7,10591.4,794.96,3.975
81385.5,56203,94900.3,30307.5,25135,79022.4,12770.9,506.16,3.977
91539.3,61982,96788.1,29293.7,24019,79928.2,13867.7,569.24,3.987
76202.3,56275,88742.7,32033.4,26819,78278,9745.82,726.56,4.004
87725,63694,90262,34092.3,28035,79695.8,22534.1,948.48,4.009
97646.9,60521,105738,41797.9,31613,86650.1,22146.2,844.36,4.051
105243,72974,94515.5,41616.4,34446,79178.2,26899.8,1301.88,4.067
85501.7,57470,97502,31669.6,24718,83967,12769.5,902.88,4.108
136406,89787,99563.6,47945.9,37163,84551.3,18527.5,588.24,4.115
92938,66006,92276.2,31572.4,25110,82402.6,21429.3,1057.92,4.154
91116.4,62236,95947.8,32549.9,27121,78654.7,9438.96,836,4.169
111636,78503,93196.1,42565.8,34043,81943.1,15144.7,694.64,4.18
85455.8,60562,92474.4,25058,20854,78747.5,10342.1,427.12,4.19
126334,82535,100314,73535.2,53359,90316.6,4092.36,212.04,4.195
87667.4,59207,97038.7,48837.6,39751,80516.8,13654.6,664.24,4.233
99862.2,63087,103739,42982.5,33890,83119,25048,1718.36,4.25
83466.9,58889,92888.1,39631.8,32445,80052.8,1822.4,220.4,4.303
105611,68893,100465,37837.6,30144,82262.6,15326.2,566.2,4.306
124591,74647,109384,58270.6,43967,86856.5,42193.9,1816.4,4.318
89051.8,64153,90971.6,36348.8,29268,81391.2,24694.9,788.12,4.34
99102,71010,91462.5,45462.2,35926,82931.8,14849.9,1332.28,4.344
115932,70182,108257,46110.7,35750,84529.1,9336.45,932.52,4.351
123157,79988,100906,41060.9,31176,86315.4,10858,929.48,4.377
93869.9,62877,97839.5,34927.8,28672,79834.9,20566.3,964.44,4.444
129961,84579,100700,55915.5,43375,84483.7,17213,1548.88,4.45
103146,68851,98179.5,39418.1,31056,83182.2,19441.4,728.08,4.479
131167,85952,100011,46843.7,35564,86321.9,25232.2,890.72,4.514
