"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
109811,74759,96263.4,56002.6,44647,82204.6,32917.8,471.96,1.601
111052,73832,98573.8,52838.2,42005,82437.9,18134.9,180.12,1.602
80314.2,57946,90834.1,29118.9,24030,79414.7,14451.9,127.68,1.605
97048,65987,96384.7,38704.6,29899,84837,11156.2,164.16,1.613
106386,68908,101180,45414.6,35669,83442,16366.8,167.2,1.614
105469,66967,103216,44647.5,34483,84853.9,17070.3,197.6,1.615
124113,79658,102110,55305.8,43802,82747.9,29242.8,234.08,1.617
91805.9,61588,97690.9,40084.1,30892,85036.6,19413.2,122.36,1.617
123295,77231,104625,46252.1,35471,85455.1,16303.1,158.84,1.651
116309,74082,102892,61765.3,46566,86927.2,12087.5,133,1.66
139971,88095,104128,80999.6,59163,89724.9,24428.9,290.32,1.668
73423.5,46426,103646,52117.3,39774,85874.2,16690.4,278.92,1.671
83807.3,62150,88373.2,57788.8,47798,79234.5,11731,90.44,1.676
160449,100186,104957,54737,41191,87088,10444,129.2,1.687
135875,84783,105030,57174.5,43295,86545.4,26371.9,313.88,1.736
112501,77096,95632.2,43291.4,33825,83877.1,17026,133,1.74
93408.6,62591,97803.6,57989.2,45087,84289.9,26115.9,234.08,1.742
75398.2,47478,104076,45949.9,35938,83793.6,11303.6,79.8,1.745
122697,84038,95683.6,51937.7,39782,85561.1,27240.2,348.08,1.757
84980.3,55606,100156,38131,30806,81119.1,17385.8,199.88,1.77
100846,66046,100067,44060.5,35054,82374.4,22452.4,267.52,1.773
94065.8,60864,101286,42053.2,32780,84075.6,17555.3,259.16,1.779
114457,79491,94363.5,51563.2,38787,87123.2,24540.1,247,1.781
99417.6,75262,86570,46372.7,36055,84290.2,23628.2,139.84,1.795
120362,80919,97481.1,47648.4,36219,86216.8,23178,142.88,1.801
133977,83310,105393,78256.7,57374,89389.4,46347.9,414.96,1.805
116654,79034,96730.7,50199.1,40990,80259.8,18828.3,86.64,1.806
109431,71457,100363,47598.1,38429,81172.9,26896.5,230.28,1.813
109769,70849,101537,43897.1,34333,83792.2,32986.8,242.44,1.817
107145,72525,96820.1,36196.1,28800,82366.2,18358,183.92,1.822
101098,70014,94631.7,34008.5,27758,80293.4,18892.7,215.84,1.826
110116,70173,102840,39837.5,31369,83228.4,20108.7,187.72,1.83
93058.3,62922,96924.2,44055.2,35710,80851.3,7361.29,76,1.836
108396,65854,107873,47064.8,35230,87551.5,20811.5,243.96,1.839
150420,91457,107788,99686,73785,88541.3,37422.2,331.36,1.844
111051,77780,93569.3,39422.1,30876,83675.6,13225.8,170.24,1.846
109720,79850,90051.1,39131.4,32746,78315.3,22148.9,310.08,1.859
129129,82079,103103,63130.8,49442,83680.6,30542.6,337.44,1.861
115154,77098,97884.8,43470.9,34606,82324.2,24733.1,240.92,1.867
69928.6,53292,85994.9,36967.2,29365,82502.5,54333,41.8,1.867
74383.9,51555,94555.8,30855.5,25427,79527.5,23423.2,192.28,1.919
93651.6,67373,91098.1,29954.4,24544,79982.5,14598,73.72,1.928
81102.2,52217,101789,27843.9,22041,82790,9936.1,98.8,1.929
102763,72648,92703,39181.6,31724,80942,28719.6,294.12,1.935
80774.8,53538,98876.7,51772.2,40934,82888.2,13997.6,307.8,1.94
88067.3,58651,98405.4,39341.7,30523,84470.7,25337.4,220.4,1.965
108196,72386,97956.9,46845.7,37074,82809.6,1914.86,18.24,1.978
84187.9,58974,93555.5,29744,24686,78963.8,11319.7,84.36,1.986
103831,71330,95396.8,43430.7,35446,80299,26233.9,275.88,2.038
92727.8,62090,97874.2,36370.9,29351,81210.4,18469.9,225.72,2.042
88858.4,61259,95062.4,43284,34918,81237.8,16341.3,205.2,2.051
113125,71283,104004,51675.1,39247,86288.9,37116,294.88,2.079
73956.1,51740,93675.8,28909.8,24220,78226,12579.9,80.56,2.086
120069,79894,98491.2,48593.1,37798,84253,26777.2,307.04,2.098
110201,69798,103472,61317.1,44754,89790.3,28162.1,344.28,2.099
95830.3,60823,103256,36705.9,26391,91150.8,19850.1,149.72,2.103
88860.3,60526,96215.6,36177.3,28634,82800.8,22991.7,402.8,2.105
104781,69475,98839.9,44690.3,33679,86963,21429.3,157.32,2.107
107808,70147,100721,42361.4,32015,86715.5,32747.6,262.96,2.115
95153.9,63813,97723.1,46073.9,36693,82290.9,33967,261.44,2.116
126611,84486,98212.3,43558.7,33590,84985.5,27589.9,364.04,2.121
106433,68612,101661,46593.8,35388,86288.4,22009.5,265.24,2.132
90798.4,64366,92448.9,40592.6,33139,80276.4,25873.4,329.08,2.139
109637,70839,101430,44782.1,36071,81362.9,21291.9,295.64,2.142
93297.6,63521,96257.2,35664.8,29017,80550.2,23954.5,247.76,2.151
100480,68695,95859.6,53872.7,42335,83396.7,43856.2,247,2.153
91174.7,64005,93355.6,39652.6,32457,80065.1,19130.5,176.32,2.157
98414.5,68694,93890.1,36413.2,28774,82935,20576.4,159.6,2.165
100861,66997,98661.5,50392.7,40521,81501.9,30990.9,405.08,2.176
135896,89558,99444.8,46888.6,36390,84443.3,27646.2,280.44,2.189
104680,72927,94070.5,33886.6,27663,80280.2,21291.3,229.52,2.19
81489.1,59809,89292,27433.8,23333,77054.1,20528.1,223.44,2.191
90082.3,64368,91716.9,40702.5,33160,80442.7,17905.1,194.56,2.198
101039,70009,94583.4,32660.5,25956,82464.1,28601,275.12,2.199
106013,73424,94623.5,38187.3,30072,83221.8,7670.83,104.12,2.2
92354.6,57429,105392,40299.2,31645,83458.5,18508.1,234.08,2.223
145498,94986,100387,55112.2,42794,84400.4,26790.6,209.76,2.228
100732,65547,100715,37956.2,29926,83121.6,11284.1,190.76,2.229
87876.3,59729,96419.9,39043.6,32313,79186.7,3132.25,85.88,2.233
113536,76008,97893.3,42967.8,33349,84438.4,25726,284.24,2.234
107564,75973,92786.9,42079.4,33261,82911.3,24956.2,310.08,2.242
100694,67033,98444.9,36941.8,29268,82718.9,14916.2,172.52,2.244
100107,62252,105388,65754.5,48629,88615.5,33437.7,421.04,2.252
118370,77372,100263,49391.7,38293,84530.8,38218.1,335.92,2.256
148897,91399,106764,46985.1,35315,87192.8,18313.1,201.4,2.264
94918.3,66130,94065.7,36224.9,29114,81542.7,11682.8,104.12,2.271
89564,63337,92673.5,28582.2,22916,81740.4,17901.7,122.36,2.274
108070,66405,106656,64502.9,43917,96255.7,43663.9,312.36,2.29
85731.7,62430,89997,33750.6,28126,78641.8,14334,153.52,2.307
115234,73220,103141,46345.9,37004,82081,21308,240.92,2.32
129039,81367,103933,62101.6,44511,91435.7,43129.9,416.48,2.338
102039,64512,103659,46304.4,36248,83717.8,25055.3,536.56,2.341
104127,70715,96501.1,46003.5,36694,82163,14455.2,223.44,2.358
85006.3,51117,108985,42815,32080,87466.5,23753.5,167.96,2.394
125851,81710,100939,57216,42231,88790.4,26752.4,259.16,2.395
103261,63209,107062,44731.9,33988,86252.5,19941.9,230.28,2.398
88990.5,64010,91112,33856.4,27482,80737.1,2528.58,33.44,2.408
114573,75271,99754.9,49679.2,38271,85071.6,25089.5,325.28,2.416
83218.3,58645,92996.7,39930.7,32377,80825.8,14305.2,191.52,2.423
114724,69310,108477,55635.5,42186,86429.8,34622.2,360.24,2.426
89226.1,57992,100833,52468.4,41077,83710.3,19681.9,317.68,2.427
110905,69545,104512,59356,44228,87952.3,36930.4,370.88,2.435
120207,73954,106525,53902.8,41270,85596.7,31486,171,2.444
116324,70054,108822,64155.2,47778,88000.2,9801.43,109.44,2.446
117411,78703,97767.9,38896.9,30411,83823.1,14785.6,123.88,2.449
89791.5,58774,100122,47500.3,36066,86313.5,31945.6,348.84,2.465
108711,75899,93867.8,34852.1,28827,79233.5,26746.4,392.16,2.473
82296.9,57255,94199.8,26580.9,21715,80221.3,12722.6,181.64,2.478
109688,70904,101384,55750,44401,82287.2,18163,280.44,2.492
116693,76567,99880.8,39310.9,30443,84626.3,5804.21,149.72,2.496
98997.9,65617,98875.7,38251.6,30601,81920.8,11766.5,120.84,2.503
109186,69659,102723,52583.6,39807,86570.7,23675.8,174.8,2.514
94700.7,63021,98479.9,40051.9,31872,82355.8,15764.4,260.68,2.531
90959,63468,93922.7,32136.6,26284,80128.6,15346.4,160.36,2.544
129933,78581,108364,62280.5,49009,83283,20834.3,245.48,2.602
96917.8,62727,101258,44602.6,34143,85612.7,25520.3,206.72,2.604
105231,71914,95898.5,45405.2,34826,85444.1,14431.1,156.56,2.608
111487,72315,101036,35664.8,28214,82842.8,12590.6,126.16,2.608
77536.6,54943,92485.6,27074,22443,79059.1,5667.53,95,2.627
116373,74058,102982,53136.4,41694,83521.5,24024.2,228,2.63
94948.7,69636,89358.3,33406.2,27628,79242.4,22499.9,388.36,2.633
72028.5,43620,108218,43302.1,32700,86784.3,38175.3,197.6,2.644
105968,68712,101070,45840.1,34805,86314.4,26119.3,237.88,2.674
90316,64197,92199.8,29082,23065,82632.5,15649.2,136.04,2.675
76222.8,48984,101979,50394.1,39717,83153.9,29573.1,259.16,2.677
69035.1,53845,84024.3,25606.1,22137,75806.1,12417.1,85.88,2.678
94022.4,56899,108295,69066.3,53583,84473.2,32311.4,250.8,2.682
126019,82990,99515.2,52696.8,40318,85657.5,12437.2,176.32,2.705
101166,63206,104895,50479.1,38998,84830,15129.3,179.36,2.706
95627.6,66435,94333.5,34886.2,27191,84083.1,15509.2,164.16,2.723
119447,78615,99574.6,55242.8,43283,83644.7,25009.1,210.52,2.737
123936,82106,98924.3,54900.5,42350,84957.7,29790.9,369.36,2.743
92102.2,67921,88868.1,38563.9,31453,80352.3,22793.4,167.96,2.76
97626.4,66219,96619.5,47862.1,37195,84331,27015.7,340.48,2.773
106490,72574,96162.9,31321.2,24846,82615.5,21570,256.12,2.879
74396.9,51584,94519.1,39714.2,32092,81101.6,17353.7,206.72,2.907
83634.3,58426,93811.9,33313.1,27754,78662.7,19554,183.16,2.919
117570,75699,101786,50209.1,38403,85683.6,34892.9,372.4,2.934
77710.8,50017,101822,36667.1,29433,81643.5,19048.1,170.24,2.939
128337,83047,101276,84692,64483,86075,27834.5,342.76,2.939
112254,73185,100522,42742,32805,85387.5,42961.1,357.96,2.958
81892.1,53313,100667,55986.5,41997,87366.6,32426.7,347.32,2.965
129972,83754,101701,53145.1,41130,84680.7,22739.1,357.2,2.997
92450.7,64102,94518.9,34680.5,28634,79375,21762.3,192.28,3.006
89120.7,61669,94709,30076.3,24669,79901.1,14823.1,174.04,3.022
93903.3,64760,95028.6,40480.7,32581,81426.1,404.68,34.2,3.024
119846,77883,100846,53821.8,42571,82856,24428.2,376.2,3.031
76034.3,56122,88788.5,21935.8,18602,77281.2,14177.2,101.08,3.031
106083,75330,92290.9,37556.9,30782,79959.9,13370.5,123.88,3.04
92845.6,62006,98131.3,52417.5,42902,80071.6,8921.05,123.88,3.048
141133,88219,104845,49779.7,37723,86482,23253.7,196.08,3.061
96968,66902,94988.1,37335.1,29958,81674.1,57652.8,637.64,3.067
106440,67318,103623,53907.5,40942,86290,19131.2,284.24,3.068
102162,70703,94695.7,35830.9,29359,79982.8,19642.4,209,3.087
86350.5,55845,101335,37477.1,29489,83288.7,17275.3,158.84,3.096
95939.4,62975,99841,38019.8,30834,80809.1,20781.4,217.36,3.104
73435.9,53934,89233,34401.8,27127,83111.2,11003.4,116.28,3.122
106391,65931,105753,57706.4,43707,86527.3,25762.8,225.72,3.16
92996.9,66221,92034.9,32146.6,26272,80190.3,13867.7,150.48,3.163
111237,77003,94671.7,38368.9,30998,81119.5,17189.5,265.24,3.165
85024.9,57045,97680.7,31699,25353,81940.1,16217.4,200.64,3.176
107614,74589,94552.7,45077.6,35008,84386.6,28964.8,430.16,3.191
87488.2,63565,90201,35631.3,29024,80455.2,12574.6,98.8,3.247
84481.8,59694,92749.7,26668,21927,79706.1,40024.5,9.88,3.25
73517.1,56328,85535,23661.1,20369,76128,15612.3,98.8,3.255
109042,73862,96750.8,44360.7,35858,81076,16382.8,347.32,3.279
98591.2,64977,99439.4,39226.5,31401,81868.3,21613.5,184.68,3.361
120047,74838,105126,46500,36234,84104,14038.5,101.08,3.367
96920.9,65919,96357.8,43182.8,34315,82472.1,17040.1,306.28,3.373
103015,71502,94420.1,38474.1,30922,81541.9,13416.1,147.44,3.394
81445.1,55812,95635.1,46764.7,37608,81492.5,32158,215.84,3.406
84545.7,60887,91001.1,32342.9,26091,81239.7,18141.6,237.12,3.432
83540,58547,93512.6,40670.3,32547,81893,17854.8,172.52,3.456
107762,68966,102403,42482.7,30854,90236.1,23174.6,252.32,3.479
123505,82902,97633.3,46393.5,35822,84876.4,34194.8,423.32,3.495
74196,52007,93497.2,35337.8,30031,77116.9,21535.1,220.4,3.5
92722.9,63346,95928.5,33619.3,27850,79112.1,24100.6,153.52,3.518
99837.4,67252,97289.9,46821.6,36308,84513.1,22853,261.44,3.527
86159.5,58471,96570.1,34402.5,27839,80987.2,27756.8,326.8,3.529
121053,79622,99637.5,72914.1,57234,83490.6,20709.7,159.6,3.529
143618,86468,108851,54496.5,40812,87510.5,24041.6,333.64,3.585
72719.2,49095,97071.5,29029.1,24047,79113.8,9457.05,42.56,3.604
103956,61885,110089,73650.4,52144,92565.9,42820.4,504.64,3.611
138416,81607,111157,66818.4,48479,90328,49773.6,658.92,3.617
125954,80229,102887,46544.9,35069,86981.9,22637.3,297.16,3.623
83831.4,62489,87919.1,26412.1,21428,80779.4,18555,130.72,3.657
125583,74742,110115,55182.5,41286,87594.9,34713.4,254.6,3.665
91168.5,69540,85919.2,28742.3,23580,79883.7,24457.7,322.24,3.688
106041,68350,101675,76870.4,53459,94236.4,27291.8,407.36,3.69
90942.8,65674,90751.7,40420.4,32570,81332.3,26019.5,256.88,3.693
126281,82017,100905,45394.5,35097,84764.4,23718,254.6,3.699
93060.1,64435,94650.3,35687.6,28815,81166.7,14111.5,221.16,3.706
92004.3,60729,99286.9,46965,35780,86022.9,25529,367.84,3.712
90615.5,65178,91113.2,29934.9,24707,79403.2,14515.6,252.32,3.725
100798,68071,97044.6,38830.5,31511,80759,20363.3,194.56,3.782
113490,76743,96917.1,57266.2,44387,84551.8,40082.1,300.96,3.791
114484,82318,91144.1,33568.3,26503,83007,29541.6,308.56,3.791
117619,75774,101727,66198,49098,88361.1,2402.62,14.44,3.849
88638.3,64405,90194.9,39829.5,31225,83595.4,13769.8,216.6,3.874
86170.1,59584,94777.8,40177.2,33080,79596.6,11887.1,180.12,3.913
97651.9,66278,96558.6,46264.2,35302,85886.6,32298,449.16,3.918
136415,86135,103792,68185.2,52547,85039.8,30384.5,353.4,3.929
128711,83079,101532,48139.5,36811,85704.6,31063.2,393.68,3.931
100551,66897,98505.3,46242.1,36201,83713.7,25870.7,252.32,3.946
92079.3,61603,97958,39217.8,31923,80511.8,17650.5,245.48,3.947
116939,71566,107086,52704.2,39098,88342.7,20565,312.36,3.969
85508.5,59139,94757.9,32944.6,26567,81268.3,12264.4,179.36,3.977
93797.9,63012,97555.1,42080,34084,80910.6,11313,127.68,3.983
112767,75191,98287.4,37544.8,29575,83196.5,26741.7,262.2,4
106563,72450,96393.7,41923.2,32662,84118.6,9523.38,161.88,4.031
98782.1,67783,95507.5,45310.1,36067,82331.3,24258.7,322.24,4.052
146037,95739,99966.1,74989.8,52630,93378.8,28038.8,354.92,4.054
87901.1,58026,99277.7,29108.2,23066,82703.2,18553.6,281.2,4.066
