"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
120716,74797,105770,54440.9,43104,82772.7,11968.9,19735.7,0.56
136840,85479,104914,66512.9,49355,88319.1,21916.4,39929.6,0.56
109585,68055,105529,44130.9,33787,85599.8,17661.9,35532.3,0.561
89869,57843,101821,38777.6,30395,83610.1,10229.6,19476.5,0.564
86812.4,60459,94102.4,37121.4,29839,81530.4,2482.35,5023.6,0.566
119364,77636,100760,48555.6,37628,84568.4,23679.8,45351.5,0.568
112345,74131,99319,36478.8,28691,83325,17196.2,32058.3,0.569
88735,59683,97437.1,56702.1,46871,79282,13543.4,32040.1,0.569
76620.2,54807,91619.4,56314.2,44239,83424.3,10267.1,23652,0.572
149158,91967,106290,54983.6,41323,87200.9,21750.2,40457.1,0.573
115023,72781,103573,47137.2,32176,96008.9,12330.7,25466.1,0.574
133472,86646,100954,71414.6,52274,89532.6,28383.9,59457.1,0.574
110445,72318,100087,40793.6,31731,84253.6,16544.3,27628.3,0.578
135169,91806,96490.6,50205.8,39363,83588.3,25136.4,52622.4,0.582
143312,83884,111965,83708.5,63121,86911.1,22165.6,40684.3,0.585
126165,80227,103062,49766.3,38347,85051.8,12640.9,37564.5,0.59
116031,76719,99117.3,53970.5,40911,86456.2,12367.5,23873.1,0.596
131038,83363,103016,49525.1,39631,81897.4,12514.3,35544.4,0.606
131677,79092,109109,62895.6,48088,85716.3,20029,42996.2,0.61
104688,70959,96687.5,35948.2,29199,80684.3,15365.1,28037.9,0.612
82057.6,54417,98824.4,44342.6,35661,81490.6,15209,29941,0.614
133907,81170,108115,65254,44834,95384.9,28773.8,47339.6,0.616
91698,59048,101773,56752.4,41256,90152.3,20129.5,40009.4,0.616
99029.5,65315,99364.6,38372.2,29351,85679,6835.34,15788.2,0.62
84558.1,57243,96808.3,36724.7,29211,82393.3,10477.5,24110.2,0.622
74585.4,47406,103110,37667.4,30282,81519.4,9876.47,19985.7,0.623
104004,66147,103044,47062.1,36503,84493.5,16988.5,33383,0.627
144902,92010,103209,59348.6,44462,87478.5,12514.3,55838.7,0.631
140944,87642,105394,62149.9,45987,88569.7,16689.7,35095.3,0.635
127768,82843,101075,52070.4,40271,84738,3224.04,5613.36,0.647
106047,67586,102831,53267.7,40950,85249.1,15356.4,47732.6,0.651
128830,77810,108508,53030.5,39362,88293.5,22028.9,47124.6,0.653
80858.5,50784,104347,40169.9,31660,83151.3,11232.5,21193.4,0.654
144435,87222,108524,64941.1,48726,87345.1,27801,54155.3,0.664
125841,77741,106085,61574.3,45968,87785.8,19185.5,37090.3,0.669
133808,80675,108699,63712.3,46759,89297.2,17072.3,33690.8,0.67
111643,69581,105153,54710.2,41152,87127.9,22561.6,41881.3,0.671
118134,75373,102716,49565.9,36464,89083.8,26964.2,51744.6,0.672
137711,91663,98458.6,49428.6,38767,83559.5,15962.8,29023.6,0.674
91479.1,56870,105419,58097.7,43022,88501,15689.4,40091.5,0.675
121456,79589,100011,48281.5,39453,80201.2,16857.2,30314.9,0.684
92876.6,61400,99132.9,28146.7,22385,82404.4,7941.51,14763,0.685
98357.4,67105,96057.7,41797.3,33041,82903.9,8597.44,23072.8,0.686
126115,77907,106089,56389.9,42175,87624.6,33412.9,60406.3,0.689
75440.4,56296,87822.6,24706.9,21461,75448.2,7658.77,11922.9,0.696
92003.7,60455,99736.2,33834.3,27419,80869.7,7797.46,13941.4,0.696
119472,74879,104565,58486.3,45423,84383.7,15289.4,26290.7,0.697
138602,84377,107653,69175.5,52852,85777,23796.4,46104.6,0.699
116127,77226,98548.1,45137.9,35818,82588.6,14082.7,30772.4,0.7
125267,78456,104638,46722.4,36261,84443.4,9842.3,26761.1,0.703
81975.2,48434,110921,48133.5,34750,90776.3,14131.6,12217,0.704
113937,69426,107553,81625.4,61010,87680.8,19433.3,36734.6,0.705
136751,83331,107548,57988.5,43467,87430.3,2702.78,4886.8,0.707
76045.5,49259,101174,31815.6,25579,81514.9,14292.4,27059.8,0.71
110964,70550,103078,44333.9,34942,83151.1,12022.5,22861.6,0.714
72726.6,50230,94887.8,34529.1,29078,77821.7,8562.6,17614.5,0.714
107914,72399,97684.5,30060.2,23835,82652.7,6838.02,12685.2,0.717
110920,70617,102939,47576.7,36980,84315.5,21483.6,41416.2,0.721
96928.3,69286,91682.2,26098.5,21498,79560.5,10917,19797.2,0.721
124906,80057,102250,58878.9,44948,85847.9,24491.2,44662.2,0.722
91827.6,59723,100765,33952.9,26934,82614.5,11822.2,20558.8,0.725
124677,79090,103311,53963.8,41174,85893.3,18269.6,35853,0.728
151234,94041,105393,76248,55369,90248.9,16502.8,35657.7,0.729
131318,77987,110352,56174.8,42495,86633.1,17617.7,30940.4,0.729
83599.6,59316,92366,26154.8,22060,77700.8,12297.9,21339.3,0.729
118863,72535,107393,47304.7,34947,88710.3,16907.5,32987.8,0.731
70766.8,48142,96335.3,44851.8,34382,85492.6,16662.2,33924.9,0.732
126368,76547,108190,66711.9,50475,86617.8,26171.5,47312.3,0.738
118804,70031,111178,52623.8,39842,86560.8,14297.1,28520.5,0.748
134477,86636,101726,71221.7,52897,88239.1,15801.3,36492.9,0.762
116009,76374,99546.4,51736.7,41174,82348.5,13331,27834.2,0.768
120180,77633,101453,48759.2,38205,83640.5,13600.3,23567.6,0.774
138739,86741,104823,54144,40761,87053.4,20116.1,40381.1,0.777
130715,77933,109922,46639.4,33696,90709.8,15074.3,29673.4,0.778
128386,75930,110812,55399,39066,92935.7,16776.8,30706.3,0.785
110154,74184,97312.9,37535.4,30401,80915.8,16337.3,33582.9,0.786
80360.1,53374,98671.2,35203.8,28522,80889,7999.13,16045.9,0.788
99515,60974,106961,44035.1,33722,85578.6,20581.1,38248.5,0.795
146690,87052,110433,63136.1,46325,89318.7,25769.5,47810.8,0.801
86045.5,54119,104198,41170.8,33103,81508.4,18670.9,34979.8,0.821
92913.2,57660,105605,49739.5,38449,84780.5,18744.6,33509.9,0.824
119653,76246,102845,36122.4,28034,84444.5,14159.1,23397.4,0.825
135173,85104,104093,60988.1,48204,82916.7,25311.9,34965.3,0.832
87356.1,56301,101685,39293.5,30848,83478.3,15690.7,30448.6,0.834
117241,74618,102971,57643.5,44723,84469.3,22139.5,40533.8,0.837
68625.9,46106,97546.3,47301.3,37310,83086,7690.26,19617.9,0.84
98423.1,61453,104962,38326.7,28016,89655.1,15777.2,27145.7,0.841
116753,75649,101145,56399.9,42985,85988.7,11546.8,21802.1,0.841
131011,86246,99551.7,47856.1,37378,83907.6,18270.2,33865.6,0.842
126634,75535,109871,54633.1,40347,88741.1,13490.5,36211,0.846
139778,86648,105721,56410.7,43441,85102.3,18258.2,43862.6,0.849
117220,76635,100243,48072.5,37782,83385.7,9712.32,18594.2,0.851
151622,90615,109658,79476.7,61939,84092.2,23182,57605.7,0.851
128965,79090,106864,49116.4,37618,85567.8,22751.2,36001.2,0.861
162393,103006,103320,58619.6,45687,84087.3,36937.1,73624.2,0.861
117910,74764,103356,80667.3,61269,86285.3,11707.6,22845.6,0.864
154720,97754,103727,69680.7,50350,90697,17360.4,32593.4,0.865
130299,82067,104053,55388.9,42051,86323,9530.08,17933.7,0.865
125183,79298,103458,48671.5,38102,83715.7,22564.9,45512.6,0.871
104756,73261,93709.9,41617.7,31878,85559.3,9861.73,18585.8,0.873
118533,76436,101630,37883.8,29656,83718.4,23471.4,38839.8,0.873
96561.3,58318,108513,67647.2,50611,87596.1,12043.9,24510,0.873
147812,91736,105596,69471.6,49553,91879.3,16945,30506.4,0.876
97962.5,64662,99286.6,44283,34914,83122.2,13748.4,33959.1,0.883
131465,88918,96895.1,42223.4,33490,82626.2,7934.81,14127.6,0.884
85116.1,57395,97189.1,37345.1,29587,82720.5,9390.72,32561.4,0.889
116128,75650,100603,43084.4,33665,83872.7,16738.6,30098.3,0.891
99978.7,64059,102284,40581.2,32310,82313,15308.8,29132.3,0.891
100380,63770,103160,51551.8,37294,90591,21582,37137.4,0.902
109780,70059,102692,41861.6,32230,85120.8,4143.28,10276,0.903
103022,64432,104787,64786.3,49964,84977.9,7975.01,23255.2,0.904
90937.3,62285,95683.8,32097.7,25584,82221.5,12570.5,21730.7,0.907
127628,80163,104340,64327.4,49127,85813.5,16333.9,35390.2,0.907
83377,57308,95347.8,30568.8,25861,77466.2,5260.17,16555.1,0.911
77422.5,54009,93946.6,36651,29844,80483.9,20826.3,42310.7,0.918
104053,69730,97794.9,37166.2,28778,84638.5,13363.8,25602.1,0.921
119669,71154,110221,47997.5,35346,88993.4,21346.9,41422.3,0.928
92943,58518,104090,48472.5,37334,85088.5,10976.6,35706.3,0.93
130868,83750,102407,61265.5,48034,83588.6,14427.1,30737.4,0.93
84036.7,53405,103126,57090.7,44112,84818.1,3945.63,9227.92,0.935
113135,73067,101474,31947.6,25382,82488.3,10797,20935.7,0.942
93115.3,61826,98702.9,36916.3,29826,81115.4,13556.1,26368.2,0.95
121575,77474,102841,54132,41810,84850.4,7485.91,16964.7,0.953
120932,75078,105562,55624.7,43314,84162.7,15313.5,26008,0.956
70067.4,49509,92749.6,30997.6,24757,82055.8,11184.3,19755.4,0.958
117867,76106,101497,52065,42474,80334.6,12226.2,22605.4,0.959
102007,62237,107414,42832.4,31968,87808.6,26558.8,49850.7,0.968
117007,79915,95954.1,34312,28390,79206.5,8252.39,16720,0.969
121234,80439,98772.5,48642.7,37339,85375.8,17302.8,31370.5,0.97
139584,84408,108376,52211.8,40241,85031.4,20982.4,39306.4,0.974
111044,75341,96592.4,36608.8,29712,80748.3,9866.42,20985.9,0.977
87290.4,55886,102363,40437.9,32270,82123.8,2843.48,5931.8,0.988
87291,57501,99488.8,31867.2,25488,81938.5,7717.06,18789.5,0.989
70932.3,45790,101520,34591.4,24954,90846.5,15001.3,22347.8,0.99
81945.4,52351,102584,43927.9,33935,84834.5,61579.7,125830,0.991
69697.9,46325,98601.7,33086.6,27369,79227,6517.76,12473.9,0.992
119258,73163,106826,54367.8,41398,86068.2,14364.8,27426.1,0.998
105936,68830,100866,41603.7,32026,85135.1,19534.5,39963.8,0.998
87158.4,58035,98423.5,33798.8,27019,81980.8,13728.3,26436.6,1.005
131546,84623,101875,54566.1,43394,82408.8,15749,37895.9,1.016
102231,66990,100012,35079.9,28003,82098.1,8001.81,12191.2,1.023
143705,91698,102705,57759.4,44002,86026,20294.3,38323,1.023
117045,77227,99326.5,36236.3,28539,83211.8,12555.1,25757.9,1.032
89169.6,61271,95376.6,37382.7,31519,77728,13785.2,26386.4,1.033
120606,73370,107728,47180.7,37053,83449,12934.4,26443.4,1.035
119696,73130,107266,52043.6,41539,82109.1,17451.5,35805.9,1.035
127404,75467,110639,70985.8,53183,87474,32858.8,65929.2,1.036
93425.9,63091,97046.5,31313.1,25667,79952.3,8259.76,14297.1,1.038
131468,78875,109235,53497.5,38655,90700.1,22477.2,42681.6,1.042
103896,68571,99298,42187.9,33023,83724.2,22250.7,40491.3,1.044
110368,71277,101478,42604,33312,83816.4,18743.9,35588.5,1.044
96779.5,63614,99703.6,36913,29338,82457.2,12869.4,21519.4,1.045
127197,77076,108153,66668.4,50252,86945.4,21657.1,69801.4,1.046
115362,73228,103244,45702,36709,81591.1,12817.8,26473.8,1.046
149700,99054,99044.5,45213.6,34746,85279.4,15782.5,33701.4,1.047
146937,88735,108522,70822.4,53154,87320.1,28730.3,58575.5,1.048
100847,68181,96934.5,40089.4,32733,80264.6,25822.5,48975.2,1.048
110201,67385,107177,52846.2,39284,88161.4,27043.9,53891.6,1.049
108656,67899,104874,76116.7,51775,96347.3,48973,65971,1.053
94913.9,59602,104364,42833.1,32582,86155.2,15831.4,28941.6,1.053
105497,72098,95895.5,37571.6,29798,82632.8,5524.82,16302.8,1.057
142312,91047,102437,61126.1,45575,87898.2,28513.2,49778.5,1.059
124350,78563,103731,49226.9,38183,84491.4,12979.9,31925.3,1.06
99808.2,62235,105102,46540.2,35295,86416.2,19249.1,37739.3,1.061
99668.7,70434,92737.7,32582.1,27486,77686.9,7380.05,14853.4,1.062
107450,66450,105972,53474,40486,86560.2,8186.06,20778.4,1.062
101604,66255,100502,38121.7,29627,84326.5,17907.1,33288.8,1.063
106204,69239,100524,32604.9,25587,83510.9,10250.3,20559.5,1.064
131364,78771,109292,79314.6,59683,87092.8,16053.2,35226,1.065
115140,75118,100452,50550.8,40462,81876.8,18231.4,36395.6,1.066
85348.6,54559,102520,43244.5,34479,82197,7988.41,20868.1,1.066
110051,68657,105048,57005.6,45097,82841.9,14549.7,29870.3,1.067
93293.3,61351,99657.2,39783.3,31539,82667,17451.5,33877,1.072
147688,88633,109202,70724.5,52852,87697.8,27805,53997.2,1.072
102683,72335,93031.1,32972,26162,82595.2,22504,39200.8,1.073
115779,71908,105519,73610.2,52460,91958,29616,53934.9,1.083
72851.2,48119,99220.2,39222.5,31799,80835.4,4980.11,6825.56,1.086
108240,68746,103186,45458.2,35219,84589.2,12778.9,33376.9,1.086
161954,96674,109790,69876.3,50186,91248.8,20094.6,39855.9,1.098
97321.4,66498,95913.5,29465.3,23870,80898,6964.65,19444.6,1.102
111919,68899,106456,42151,32111,86026.9,18662.2,31498.2,1.105
146957,94303,102128,58773.7,45042,85515.7,14632.8,30367.3,1.111
72872.9,53088,89960.1,29919.5,24652,79539.4,7808.18,24460.6,1.112
110627,71752,101043,41833.5,32645,83982.2,15179.5,44932.7,1.112
104941,67377,102073,42731.9,33625,83285.6,18691,33473.4,1.115
84982.8,54723,101775,41922.6,32167,85411.7,11127.4,19601.2,1.116
138287,85186,106388,37593,27958,88121.4,15464.9,29241,1.118
136338,87243,102416,55283,43846,82630.8,13087.8,27819.8,1.12
109938,72115,99908.2,35528.8,28007,83136.8,12345.4,21580.2,1.123
92491.6,60641,99957.6,45867.5,37085,81056.4,11051.7,19295.6,1.123
118239,76159,101746,41226.4,31762,85064.4,21750.2,40465.4,1.124
101961,70559,94702.4,42852.5,33455,83945.1,21111.7,52083.6,1.124
122462,74966,107057,50168.9,38502,85394.8,15873,19627.8,1.124
81905.1,53294,100719,37912.6,29610,83912.2,17395.2,31465.5,1.125
109057,67346,106126,46498,35814,85086.6,11774.6,22081.8,1.134
134168,78927,111405,58393.2,43842,87287.4,24841.6,84810.7,1.138
90309.2,57912,102198,53716.6,37409,94104.9,18206.6,31888.1,1.141
128799,80166,105294,53480.1,40546,86441.8,10584.7,20722.9,1.142
104998,63175,108922,58785.1,45847,84030.4,9195.08,18204.3,1.143
106489,66446,105031,40926.9,31719,84560.9,12759.5,24989.6,1.149
112325,73174,100600,44697.7,35414,82716.1,24731.7,49712.4,1.164
112945,76302,97009.1,42924.2,34423,81721,15918.5,32646.6,1.165
124805,81269,100644,50664.1,39725,83582.6,27048.6,53965.3,1.167
117047,74330,103199,41236.5,31774,85053,21229,39677.3,1.172
83197.2,56363,96737.4,52400.7,43471,78998.2,12630.2,20294.3,1.173
128605,79363,106199,63195.7,48411,85550.7,27118.9,49560.4,1.174
135482,87618,101337,64459.4,46790,90284.4,36116.4,66456.7,1.176
112057,72045,101933,51618.8,39728,85151.3,21579.4,42610.9,1.177
106523,71073,98224.6,51249.6,41337,81251.6,12810.4,25946.4,1.179
112476,71761,102719,71253.2,51437,90783.8,34140.5,68633.3,1.186
102842,66726,101008,42216,33262,83178.1,11779.3,23003.7,1.187
107342,68851,102174,42098.1,32567,84715.9,20534.2,39564.8,1.188
72355.9,47361,100123,33571,27197,80895.3,10022.5,19278.2,1.207
111821,70985,103238,39824.8,31124,83856.8,6469.52,11330.1,1.226
110568,71462,101399,57857.2,38918,97428.6,20887.2,34320.8,1.24
102713,68773,97878.4,41871.7,33325,82343.6,12882.8,25777.7,1.251
110450,68728,105320,65524,50344,85296.8,10257.7,20869.6,1.252
109211,71687,99840.4,41434.1,33703,80569.3,18366.7,34513.9,1.266
121422,77563,102594,51735.4,40879,82940.6,21842.7,37810,1.267
111792,70159,104426,52511.9,38395,89632,13546.1,27398.8,1.272
91137.5,58487,102122,37369.9,29747,82330.2,13472.4,29048,1.275
89348.2,60487,96806.3,33738.5,28039,78857.6,10364.2,21415.3,1.279
83674,58119,94352.2,43652.5,35007,81721.1,18175.8,34742.6,1.287
83018.6,55318,98353.3,40338.7,32150,82228.2,18952.3,23884.5,1.289
108245,70951,99983.3,46307.1,36755,82567.8,5081.28,9338.12,1.295
88961.9,58786,99176.8,37272.1,30798,79312.4,9209.82,17492.2,1.299
72168.6,49599,95357.6,34884.9,28843,79264.2,13789.9,25394.6,1.302
159519,99139,105450,73121.1,56483,84840.9,40900.8,86718.3,1.303
97617.8,62834,101816,41717.6,33346,81988.9,13606.4,26407.7,1.308
85502.3,57502,97448.5,36057.4,27598,85624.2,8131.12,14473.4,1.309
93661.5,62048,98926.7,36018.5,29064,81217.7,10860.7,19254.6,1.314
109532,66227,108389,53438.5,39427,88826.1,33056.5,47675.6,1.315
123322,77658,104072,52772.6,40334,85746.6,19747.6,37953.6,1.321
99154.1,63795,101860,36442.6,28935,82540.3,17222.3,31159.2,1.324
114441,72759,103080,45527.8,35411,84259.5,11454.3,24229.6,1.327
126339,78582,105364,64891.5,49666,85626.6,14333.3,26328.7,1.34
122844,77123,104388,49000.5,38359,83716.8,12661.7,25042.8,1.342
100912,72779,90869,34950.6,28431,80564.1,34072.2,66623.1,1.355
79630.3,57052,91471.9,41514.5,31827,85483.9,5146.94,9306.2,1.372
124382,73262,111265,53623.5,42106,83462.4,17692.7,33723.5,1.381
100321,65186,100860,31529.5,24730,83555.2,13371.2,24785.1,1.382
124000,77822,104424,56360.4,44506,82991.9,25250.3,45606.8,1.391
114102,73801,101324,44638.8,35092,83365,20668.2,38042.6,1.398
94229.5,61905,99756.4,40791.6,33373,80104.2,4728.19,10611.1,1.404
144906,88013,107899,58218.3,44384,85963.3,14235.5,26805.2,1.405
110051,70327,102554,41485.1,33715,80639.6,15218.4,28747.8,1.406
90286.3,58995,100297,44385.5,35475,81997.1,10171.3,19288,1.409
88192.5,59827,96608.3,33145.6,26851,80899.3,8283.88,14737.2,1.412
100087,65306,100440,36981.3,28730,84358.1,12298.5,23693.8,1.413
98221,69127,93118.6,29074,23883,79780.3,9974.29,21356.8,1.416
138263,85277,106256,55775.5,42352,86307.7,19944.6,40311.9,1.418
72896.5,48511,98479.6,29341.3,23759,80934.1,7818.23,13981,1.418
151198,94287,105093,52652.6,40111,86027.3,15093.1,30473,1.419
132724,90117,96521.2,47066.2,36585,84311.3,22964.9,40472.3,1.421
116116,74206,102549,53658.3,39447,89146.2,15333.6,30625.7,1.422
121188,79142,100354,47978,37062,84838.6,14421.1,27331.1,1.426
111826,69380,105631,44934.2,34284,85894.6,11950.8,22059.8,1.43
93792.4,62370,98553.4,36221.5,28586,83041.2,10786.3,21292.9,1.433
98329.5,64329,100174,48384.7,35844,88465,22647.3,39572.4,1.434
130286,82741,103194,64029.2,48857,85887.8,13584.2,26942.8,1.44
140002,90002,101944,51539.1,39474,85566.8,29330.6,55084,1.445
86240.1,51911,108875,44438.4,32615,89293.8,19165.3,24824.6,1.448
77327.6,50323,100704,51520.3,40415,83544.1,12999.3,20434.1,1.45
89855.4,59746,98563.3,42947,34906,80633,10557.9,21814.3,1.451
95837.7,59974,104726,50579.6,38750,85542.9,22587,61909.6,1.452
110821,74122,97983.6,40979.9,32222,83348.6,22292.2,38662.7,1.452
94065.8,60506,101886,43091.7,33150,85190.3,16005,30479.8,1.455
120573,75930,104068,63438.3,47607,87329.4,14781.5,27860.1,1.455
118712,77345,100587,52582.3,41709,82620.8,10888.8,20625.6,1.46
123688,79215,102329,57599.9,44795,84269.8,9214.51,22206.4,1.46
112939,72681,101836,43832.1,34756,82649.9,15712.2,31559.8,1.463
105892,68819,100841,37962.2,30051,82789,15343.7,28269.7,1.465
105781,63523,109133,74129.5,51547,94247,45813.3,77095.2,1.468
110782,74578,97350.2,37189.7,29846,81661.3,15480.4,31875.2,1.47
115661,75123,100901,50611.1,39415,84152,18959.7,35090,1.477
94902.2,63278,98288.6,39842.2,31742,82260.1,11514.6,23084.2,1.478
106824,73334,95464.4,32705.4,26790,80006.7,7028.3,12597.8,1.479
115003,78686,95783.3,33286.3,26254,83090.2,9197.09,30141.6,1.484
118838,77721,100207,57443.8,45556,82637.6,14524.3,31518.7,1.486
145515,87737,108694,50939.4,38205,87380.4,19521.8,39340.6,1.486
73904,52951,91469,31283,27003,75923.5,337.01,893,1.488
105786,74076,93590.5,47031.3,38129,80837.3,16941,30460.8,1.489
69918,46949,97598.4,26834.8,21974,80033.1,10959.9,12743.7,1.491
127972,74882,112000,63609.1,46686,89292,20120.8,42646.6,1.492
123682,76698,105682,67111.9,50826,86535.3,21568.6,52676.4,1.499
126653,85228,97389.7,43351,35077,80994.7,10199.4,16875.8,1.499
108797,70693,100860,57096.7,45341,82527.8,17574.8,39085.3,1.5
106335,64346,108301,60843.4,44954,88700.2,29920.2,55739.9,1.502
98546.5,62884,102703,44946.3,34888,84430.2,20846.4,37146.5,1.504
143873,88979,105967,62041.3,47727,85191.6,24418.8,54438.8,1.505
113489,78647,94569.2,39943.4,32643,80192.7,8257.75,17234.5,1.505
97566.9,64936,98468.4,38230.2,30721,81555.1,22787.4,42994,1.506
99672.4,64495,101281,41621.7,32911,82881.8,16396.2,33665,1.509
145115,85437,111313,90094.9,63680,92720.8,10622.9,20339.9,1.514
122265,75126,106657,46778.7,35434,86518.3,28755.7,48824.7,1.517
88926.6,58935,98886.8,36429.2,28787,82934.2,11548.1,20301.9,1.518
123630,76583,105797,68969.8,54619,82755.2,6391.8,12344.7,1.519
107791,73770,95760,33314.4,27143,80436.7,5518.79,10447,1.535
91837.5,56245,107008,43640.4,32941,86822.5,13241.9,26101.4,1.539
163808,97280,110355,72562.3,48424,98204.3,34701.3,51963.5,1.541
118289,75635,102495,63869.1,46735,89563,24298.9,19767.6,1.545
107313,70830,99292.5,46388.8,36599,83066.1,29296.4,56060.6,1.545
92641,61805,98233.5,36507,28912,82751.8,18110.8,35352.2,1.547
119092,74597,104626,47492.3,35789,86966.8,15115.9,27144.2,1.549
