"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
94147,65715,93890.6,29289.1,23519,81614.3,1819.72,1629.44,3.684
146951,89955,107060,61552.9,46375,86985,19361,16695.7,3.705
105344,68628,100598,37668.7,29276,84323.6,20906.7,20223.6,3.722
85314.5,61575,90802.6,34752.9,29375,77534.2,5625.32,4009,3.776
100957,64291,102912,51028.5,38551,86747.6,18335.2,24755.5,3.8
92215.1,59167,102142,44231.4,34299,84514.1,20327.8,18252.2,3.804
105711,69642,99478.1,54660.6,41722,85859.7,35016.9,39807.3,3.815
98507.5,62494,103302,30734.9,23655,85150.8,9675.47,8695.16,3.82
87179.4,59932,95331.2,34878.9,27953,81773.7,16926.9,15536.7,3.851
90336.5,63699,92941.7,42185.2,33431,82697.2,24126.7,22980.9,3.988
83412.3,54999,99392.9,38898.2,31735,80328.7,6929.14,7651.68,3.991
96261.2,59742,105597,58607.6,44078,87138.9,21700.6,33426.3,3.991
103702,68361,99417,42465.3,33316,83533.6,17046.8,22930,4.013
70614.3,49834,92863.9,51028.5,40302,82978.7,24155.5,30765.6,4.06
71634.2,51483,91187.7,36749.5,30379,79278.9,15643.2,7112.84,4.065
97733.7,63473,100910,29549,23329,83009.3,17661.2,10139.2,4.068
96558.2,67999,93060.7,46399.5,37074,82020.8,9547.5,9667.96,4.111
119292,77591,100758,44418.3,36191,80434.3,14307.9,13786.4,4.143
100531,64015,102920,51576.6,38786,87148.1,13568.2,15007.7,4.15
81817.1,58963,90937.8,47322.8,35851,86506.5,30391.2,37609.4,4.194
95693.3,65469,95791.2,36092.2,29152,81138.2,19665.2,30162.9,4.289
118821,73929,105331,54640.5,41252,86806,12776.9,10503.2,4.292
121855,81619,97843.9,53377.6,42535,82241.7,16268.3,18363.9,4.3
97895.5,62793,102172,49787,38292,85209.5,6773.7,5539.64,4.3
88614.1,63056,92099.3,28831.4,23560,80199.4,15714.2,17644.2,4.302
72735.9,46650,102183,37253.3,28231,86480.6,9974.29,14275.1,4.312
70955.9,48641,95601.8,35841.7,28505,82403.7,22097.3,22265,4.327
104614,71228,96254.5,32348.3,26449,80153.4,6086.28,5057.04,4.336
104384,68330,100116,43553.4,33866,84282.5,20654.1,24687.1,4.349
100896,68073,97136,39666,31012,83824.1,14189.3,14342.7,4.368
99768.5,64854,100818,40877.4,32614,82140.8,13078.4,18072,4.373
84623.8,54619,101538,44163.7,35190,82248.2,20407.5,24421.1,4.387
107393,74528,94436,30613,24648,81396.1,19568,18969.6,4.39
148412,92513,105135,62986.7,46333,89091.9,14981.2,18741.6,4.405
65770.2,48243,89346,20280.2,16771,79249,10677.8,9569.16,4.408
115414,78034,96928.9,54734.3,42582,84239.1,25299.9,22439.8,4.415
111604,70130,104293,55061.9,40558,88972.3,27802.3,34456.9,4.459
116198,75829,100425,61893.3,48637,83398.2,1024.43,1393.08,4.47
111509,68713,106354,75084.9,56004,87864.5,35830.9,33383.8,4.488
82414.7,62620,86252.5,36649,29493,81437.3,13511.2,15377.8,4.495
122436,84507,94950.1,40482.1,33387,79463.1,17265.9,22316.6,4.542
120091,77347,101753,49670.5,39819,81750,21760.9,28018.2,4.556
78730.1,58075,88844.7,31461.9,25510,80826.5,21753.6,17777.9,4.559
73628.1,47111,102424,49986.7,38795,84442,12733.4,13989.3,4.586
108385,76263,93140,38304.6,30823,81443.3,16794.9,20688,4.603
145795,90034,106124,62988,46290,89176.6,28767.8,55005,4.614
86335,61158,92515.3,36901.6,30142,80233,6945.22,5611.84,4.661
83830.2,58093,94570.7,33140.2,27433,79170.2,14105.5,19433.2,4.696
101527,69102,96287.6,33532.2,26759,82124.3,14754.1,15553.4,4.727
125719,79741,103324,54885.1,41264,87169.1,17744.3,15879.4,4.75
128151,81031,103645,58293.4,44755,85360.6,3341.96,2694.96,4.759
130431,80638,106003,56916.5,42234,88319.4,24907.9,22681.4,4.861
66829.8,50533,86671.2,37808.1,31149,79546.4,8639.65,10377,4.862
80498.9,56109,94023.8,32247.1,26560,79568.8,10002.4,8902.64,4.868
128592,83491,100938,55160.4,43875,82393,21070.2,36131.9,4.87
88798.3,57799,100685,39107.9,30251,84723.7,16762.1,17657.1,4.901
89640.8,63417,92636.1,35341.8,29444,78663.3,14799,13746.1,4.949
84931.9,53385,104263,42899.4,33444,84064.6,11399.4,13254.4,4.968
86034.3,58691,96068.3,31506.1,25095,82278.6,19906.4,17685.2,5.048
92735.3,65984,92105.6,44489.3,36392,80118,8630.94,9501.52,5.063
109351,68554,104537,54769.2,40522,88577.8,24040.3,24480.4,5.103
97919.1,63214,101516,44957.7,35098,83946.3,19544.6,20458.4,5.111
87332,56399,101480,50207.8,39954,82355.2,18865.2,31553.7,5.118
77342.5,49715,101956,32332.2,25819,82068.3,3912.8,2689.64,5.119
101896,69945,95473.3,40460.6,32596,81348.3,19492.3,18854.8,5.126
105114,68952,99906.1,41580.2,33116,82286.5,24964.2,22716.4,5.128
84456.4,56962,97168.9,42069.3,34794,79239.4,18594.5,28087.3,5.149
76295.3,47768,104674,62297.9,48277,84569.4,9748.5,8946.72,5.184
102333,71302,94057.5,41557.4,32342,84209.6,19972.7,19109.4,5.187
96848.3,62758,101135,45848.1,36534,82244,13812.1,9639.08,5.194
85666.6,62004,90546.6,23979.3,19880,79049.7,5431.02,6242.64,5.236
104757,68960,99555.7,45369.7,36396,81694.4,8025.26,16551.3,5.252
78169.6,53596,95584.1,61608.5,51285,78728.2,12062,12856.2,5.269
90622.3,54506,108961,53743.4,37834,93094.2,27706.5,42857.2,5.271
139274,91764,99466.5,53328.7,42636,81971.7,11795.4,18347.2,5.273
78216.7,54124,94708.6,32876.9,27333,78828.5,13017.4,12575,5.308
80218.7,53880,97572.6,36025.9,29189,80886.4,9260.74,15886.3,5.315
101793,69831,95532,41229.1,33683,80218.3,20824.3,21850.8,5.316
125960,76849,107418,62131.8,46797,87011.3,14801,28201.3,5.318
87050.5,65066,87679.3,36414.5,29214,81688.9,19143.2,18316.8,5.341
87435.5,60527,94671.4,35292.9,29019,79704.9,13710.2,14636.8,5.36
87901.7,65739,87630.3,32165.4,26043,80942.6,5445.09,6558.8,5.412
119338,77394,101053,50540.8,40786,81210.2,37913.3,29078.4,5.42
88389.1,61299,94498.5,40173.2,32311,81482.8,20122.1,24769.9,5.443
