"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
118982,75609,103131,42727.9,33780,82895.7,14638.8,183.16,0.222
98485.1,68814,93793.7,38175.3,32083,77980.7,20431.7,279.68,0.223
104690,64054,107112,51681.8,40102,84460.1,15454.9,203.68,0.224
114471,76330,98283.6,50510.6,39002,84874.2,38675.1,442.32,0.224
88452.3,54927,105537,38730.7,30882,82192,5655.47,93.48,0.225
70691.8,46521,99586.3,50373.3,38580,85569.3,20408.9,211.28,0.226
93682.6,59599,103015,35030.3,27039,84904.9,22993.1,161.12,0.226
88965,56868,102525,43798.6,35096,81786.6,18457.2,208.24,0.226
105900,71616,96909.1,37361.2,29052,84280.1,25149.1,331.36,0.227
84676.5,60238,92123.9,31565,26282,78709.6,24668.7,324.52,0.227
116304,73854,103205,42072.7,32115,85856.2,19834,208.24,0.228
137009,83511,107519,53567.8,40663,86334.6,33584.4,404.32,0.228
131004,82953,103498,58028,45661,83286.1,32446.8,364.04,0.228
83083.7,53063,102613,42092.8,33071,83414.2,15119.9,221.92,0.229
102276,62854,106641,50750.5,34206,97233.9,27797.6,288.8,0.23
76682.2,51926,96780.9,48318.4,38222,82847.4,28708.8,269.8,0.233
84534.5,62036,89303.9,36001.8,30044,78531.9,15771.1,193.8,0.234
127871,79369,105585,70701.8,53325,86891.9,25068.1,361,0.235
94998.9,61139,101831,36852.7,29219,82657.8,12616.8,138.32,0.238
121352,73435,108299,68339.3,51958,86198.2,24299.6,283.48,0.238
109387,77882,92046.4,49807.8,39466,82709.3,10844,149.72,0.239
94646.7,62630,99038.3,36748.8,30214,79710.5,15030.1,183.92,0.239
92582.1,62621,96891.8,30152.7,24144,81845.8,18785.5,196.84,0.24
85390.1,56030,99877.3,37430.9,29610,82846,13297.5,261.44,0.241
72603.2,48534,98037,25618.1,20570,81619.3,8672.48,142.88,0.243
95202.2,63282,98593.2,38384.3,30550,82342.2,3528.22,73.72,0.245
123569,75684,107000,73763,54368,88915,40930.3,431.68,0.246
111404,76246,95755.6,28546.7,22274,83991.9,17909.1,266.76,0.246
97049.8,69442,91590.9,71188.8,55386,84234.9,4149.98,158.84,0.247
99454.2,63490,102659,37418.8,29214,83942,15168.1,274.36,0.249
101224,68750,96491.6,39459,30883,83734.9,24697.5,221.92,0.25
92695,58651,103576,44959,35083,83984.7,17443.5,183.92,0.25
99423.2,66289,98293.8,48694.3,37661,84735.6,18921.5,221.16,0.25
82990.1,58179,93484.6,27184.6,22319,79823,9963.57,158.08,0.251
116872,69987,109440,61583.1,46375,87027.6,18993.8,224.2,0.254
109195,70339,101739,53417.8,39815,87926.3,28020.1,396.72,0.258
102465,65627,102323,55692.4,42879,85119.9,21803.8,129.96,0.259
89144.2,56106,104127,50010.8,39306,83384.4,13696.1,211.28,0.261
109552,70342,102067,56827.4,44130,84392.5,31512.1,341.24,0.262
115460,73332,103185,47890.3,35768,87747,27084.1,369.36,0.262
116788,76670,99828.2,50942.8,38926,85767.5,29444.5,335.92,0.263
98816.8,69628,93009.4,58724.8,45925,83801.6,22961.6,288.8,0.264
80067.4,49323,106386,49302,37446,86285.7,26674,228,0.271
101678,63721,104574,39962.8,30441,86035.4,28775.8,283.48,0.272
80587,51964,101635,47377,37905,81912.7,23145.2,310.84,0.273
104135,71080,96013,49285.2,39800,81154.6,25121.7,346.56,0.273
113026,67564,109633,51029.2,38325,87260.3,47600.2,436.24,0.276
105225,64264,107308,70807.6,54305,85451.6,14975.8,167.96,0.277
114818,67926,110778,62283.2,47958,85111.8,21863.4,355.68,0.278
76088.3,54645,91253,41385.2,32969,82265.8,4454.16,101.08,0.28
100973,64170,103122,47745.5,38183,81948.8,32101.7,339.72,0.283
85395.7,59331,94326.6,31338.6,24995,82168.6,15342.3,150.48,0.284
104891,68278,100679,33550.9,26262,83725.3,25047.3,264.48,0.285
100640,61281,107628,41343,33045,81992.9,32342.2,263.72,0.285
82559.8,60574,89322.8,28806.7,24526,76974.3,20624.6,272.08,0.288
110591,69107,104876,45925.2,35115,85711.3,40417.8,286.52,0.29
84285.9,57430,96182.5,35203.8,28906,79814.5,20464.5,257.64,0.292
87313.4,61934,92391.4,27705.8,22718,79924.7,24833.6,245.48,0.293
107138,69471,101070,41339.7,31787,85231,26159.5,221.92,0.296
115004,74567,101075,48889.2,37659,85079.4,23927.7,338.2,0.309
91280.7,61058,97975.3,32714.8,26722,80233.3,10113,120.08,0.311
92497.2,62458,97055.5,32202.2,25706,82097.7,22007.5,256.88,0.313
90415.8,64221,92267.2,31271.6,26057,78651.2,13385.3,167.2,0.315
118582,76843,101134,43917.2,34443,83562.8,7830.29,138.32,0.323
125837,80851,102001,51856.7,40007,84947.1,28763.1,408.88,0.324
94447.7,64958,95288.1,34476.9,28343,79719,13822.1,111.72,0.329
99105.8,67928,95615.9,36318,28645,83090.9,23010.5,252.32,0.331
144384,91656,103237,56562.7,44049,84153.9,6273.21,107.92,0.334
90534.9,64967,91327.8,30594.2,24935,80410,18737.9,219.64,0.334
98228.5,65887,97705.2,40667.7,32495,82018.6,18922.8,196.08,0.335
117427,73128,105236,55505.5,40945,88841.3,25014.5,271.32,0.336
138399,87319,103873,62013.9,49331,82385.1,19340.2,275.88,0.336
160618,95203,110567,69479.7,51707,88062,2791.22,48.64,0.338
118460,76643,101293,37534.7,29043,84697.8,32834.7,319.2,0.341
132474,81162,106969,53412.4,40595,86228.2,21373.7,288.8,0.342
127958,78125,107339,64820.5,42608,99701.4,35378,453.72,0.343
110224,67110,107639,59775.4,45534,86033.3,20412.2,228.76,0.345
134825,86003,102740,65810.1,50727,85022.4,25506.9,310.08,0.345
88715.8,60856,95538.3,32046.8,26497,79262.5,9779.99,136.8,0.349
123694,79827,101550,69108.5,51079,88668.4,27301.2,397.48,0.352
92050.8,60823,99183.5,43456.2,33751,84381.1,25766.9,353.4,0.357
99678,67992,96077.5,38139.8,30325,82424.6,28951.4,368.6,0.358
97385.9,71193,89647.6,32586.8,27021,79035.1,17050.8,196.84,0.362
88415.1,61274,94564.9,32486.3,25518,83432.1,15931.9,243.96,0.364
137554,88859,101450,55472,43567,83444.2,25431.2,287.28,0.364
104832,68367,100491,36361.6,28722,82967.5,8874.82,117.8,0.365
146464,88291,108716,88892.9,68255,85351.8,29202,331.36,0.366
155287,91755,110914,70436.4,55183,83651.2,21975.3,240.92,0.366
145226,86425,110125,60597.5,45876,86566.3,35577,405.08,0.367
72903.3,50151,95268.1,34976,28227,81205.5,10870.8,151.24,0.368
87834.8,62318,92370.4,35458.4,28425,81752.1,19206.2,315.4,0.37
82358.9,53994,99964.4,39266,28718,89607.1,46299,293.36,0.37
81194.6,54062,98427.1,34273.9,26862,83618.9,32218.3,308.56,0.37
79479,51930,100303,31297,24046,85298.3,18970.4,196.84,0.371
137322,84686,106269,53431.2,40867,85684.4,21852.7,253.84,0.372
126254,76347,108376,53713.2,41375,85079.2,25464.7,269.04,0.373
96550.7,64649,97875.4,36677.1,29716,80888.2,7004.18,117.8,0.374
98865.8,58567,110630,67874.4,46699,95252.9,47432,493.24,0.375
109935,74398,96840.2,44089.4,33502,86246.8,29987.9,346.56,0.376
118728,74127,104968,54996.3,41295,87280.2,28250.6,320.72,0.377
130769,87811,97596.5,49151.2,36531,88176.4,15461.6,250.04,0.377
78377.3,49786,103172,48315.7,37354,84767.9,17611.6,205.96,0.378
76860.8,53346,94424.1,30312.8,25090,79178.2,6925.79,101.08,0.378
104548,67075,102149,53861.3,42059,83926.3,21332.1,289.56,0.378
105931,66094,105036,47864.1,36474,86001.6,13402.7,235.6,0.379
82862.4,49186,110407,53547.1,41498,84564.6,15769.8,272.84,0.379
90650.2,59115,100497,33400.8,26171,83640.6,17662.5,194.56,0.381
94308.8,65353,94572.9,38364.2,31172,80656.9,19364.3,193.8,0.381
120292,77135,102204,46954.3,36031,85404.1,40608,384.56,0.382
100537,63409,103909,66460,51193,85080.4,41122.6,296.4,0.382
88558.9,57959,100136,69805.3,55799,81986.4,1185.9,49.4,0.383
107574,66697,105701,49273.8,38212,84507.7,19801.8,218.12,0.383
113962,76424,97726.2,49470.8,38945,83248.6,27233.5,256.88,0.386
98283,66647,96644.7,56348.3,45819,80596.4,33627.3,350.36,0.386
109385,74267,96525.2,47859.4,38283,81929.8,16134.9,209,0.386
107331,71584,98263.1,37649.3,29264,84314.7,17157.4,272.08,0.389
115417,75566,100097,44116.2,34474,83866,24721,262.2,0.39
126364,80695,102626,56661.9,45471,81665.1,22085.9,313.12,0.391
112679,69625,106062,45732.2,34964,85719.7,18148.3,326.8,0.398
64229.5,48595,86621,40455.9,31683,83682.8,37604.4,358.72,0.398
125715,77989,105641,50282.2,38057,86588.3,16744,209.76,0.399
122508,76132,105457,60974.7,46540,85862.4,13872.4,286.52,0.401
113469,75778,98132.5,44965.7,35590,82800.6,15767.1,192.28,0.403
99684.8,68116,95909.1,56962.1,44164,84527.3,17750.3,269.8,0.404
130380,80499,106145,54060.3,39379,89969.2,23529.1,271.32,0.404
141856,83946,110746,63572.3,47534,87648.3,15623.1,193.04,0.404
87747.4,59451,96728.6,39818.1,32822,79505.2,12554.5,139.84,0.405
84733.5,59044,94050.2,37997,30200,82456.1,28880.4,291.08,0.406
111681,73042,100205,46561.7,35482,86000.4,21328.1,257.64,0.406
95238.2,63227,98716.2,36517,28635,83575.3,21291.3,252.32,0.407
87655,56859,101032,38440.6,30575,82395.5,6152.61,101.08,0.409
116121,72422,105080,50260.7,39818,82723.6,25943.1,262.2,0.41
118185,78218,99022.9,47081.6,36307,84984.6,20721.1,233.32,0.411
122950,78583,102537,52923.3,41631,83312.5,20717.7,314.64,0.412
73602.7,48112,100258,29480.7,23500,82214.7,5175.08,51.68,0.413
123027,75278,107105,68548.4,51022,88048,36914.3,422.56,0.416
134440,82050,107382,63236.6,47046,88089.8,50218.5,443.84,0.416
101957,63470,105276,75612.9,59443,83363.3,17674.6,237.88,0.418
124279,79039,103047,54779.9,41995,85487.6,17423.3,291.08,0.421
97580.6,63295,101035,38904.9,29554,86271.6,22587,240.16,0.422
124929,76679,106775,56676,43819,84765,31694.4,417.24,0.422
91558.5,62218,96441.2,24201.1,19994,79325.9,10183.3,156.56,0.425
90599.4,62354,95222.8,31278.3,26154,78376.3,21557.2,254.6,0.428
101078,64315,102997,45290,36230,81924.5,17605.6,215.84,0.43
85749.1,60069,93553.3,34335.5,28301,79509.9,14928.9,143.64,0.433
118052,75659,102257,59294.3,44923,86501.6,38574.6,383.8,0.434
107564,66070,106694,63642,49634,84031.9,22144.2,161.88,0.435
104941,67468,101936,39725.6,30597,85088.7,16649.5,250.8,0.436
70690.5,48234,96047.9,28716.2,23966,78525.6,10425.9,159.6,0.441
100464,68745,95774.5,41048.9,33300,80786.2,21364.3,314.64,0.441
113352,67363,110277,64984.6,49883,85376.4,12199.4,210.52,0.444
91014.1,59035,101037,30511.1,24246,82470.4,13784.6,173.28,0.445
89243.4,58187,100515,30667.2,24683,81424.8,8929.09,160.36,0.447
93461.3,63628,96263.9,39249.3,31969,80460.5,19733.5,325.28,0.448
101783,64838,102879,43595.6,35206,81153.2,20083.9,291.08,0.448
85861.9,57517,97832.8,56203,43888,83925.4,24648,256.12,0.449
78927.2,57834,89438.3,27616.1,23534,76903.5,19775.1,266,0.449
100284,67143,97884.2,45000.6,36887,79951.1,26771.9,277.4,0.45
100718,69211,95369.8,36618.2,29147,82334.7,31900.7,239.4,0.45
95376.5,61830,101093,43347.7,34582,82147.7,23626.9,317.68,0.451
113947,73172,102056,55436.5,43932,82697.9,30708.1,369.36,0.452
88514.9,59407,97647,46609.2,37391,81693,18197.9,155.04,0.453
107871,72374,97679.5,41351.1,32670,82950.2,32979.4,316.16,0.454
84874.3,61511,90428.1,35235.3,30119,76668.6,30976.8,271.32,0.455
118183,76270,101550,54282.7,41614,85487.4,5082.62,78.28,0.455
132247,82067,105608,61286.9,45303,88658.6,39056.3,441.56,0.457
84581,55037,100716,51458,39792,84749.5,18711.1,310.84,0.457
80173.4,56014,93802.4,25830.5,21038,80465.3,12173.2,129.96,0.457
108543,70443,100982,47436.7,38799,80126,18098.7,253.08,0.46
73393.1,48498,99177.1,47903,37646,83391.9,18150.3,227.24,0.46
81366.9,54895,97139.3,34103.7,27919,80053.7,19407.9,255.36,0.46
110993,70268,103519,58213.6,46325,82354.8,18591.8,211.28,0.461
100022,65378,100263,35944.8,28982,81280.8,17917.8,47.88,0.461
79635.3,52480,99447,35532.8,28540,81593.4,21995.4,247,0.462
94339.8,59002,104787,48571,36954,86138.1,12243.6,197.6,0.462
115571,75067,100897,48181,36735,85956,31685.6,329.84,0.463
111196,68666,106128,65209.1,52026,82142.5,37506.6,328.32,0.464
137662,88791,101608,55827.8,42515,86057.3,17490.3,280.44,0.464
116326,75861,100494,44949,36669,80334.2,19714.8,277.4,0.464
100437,66238,99372.5,47080.2,37918,81371.6,21706,325.28,0.465
94727.9,62587,99191.4,42180.5,33366,82849.1,16959,235.6,0.465
129462,81147,104556,60716.1,46155,86211.4,46284.9,563.92,0.465
145143,86190,110362,74201.2,51939,93626.1,29198.6,411.16,0.466
116724,68766,111241,80778.6,61242,86442.4,47046.1,345.04,0.467
102750,72739,92574.7,42273.7,34279,80820.5,18155.7,296.4,0.467
121258,77130,103031,46208.6,36259,83519.2,22410.2,269.8,0.468
116283,75868,100448,49536.5,38696,83895.5,28749.7,342.76,0.468
113197,67260,110296,79994.6,59809,87654.5,33716.4,380,0.468
120805,84902,93249.2,56905.1,45902,81245.6,15087.1,221.92,0.469
142526,88564,105467,64742.1,49096,86421.3,21241.7,360.24,0.469
145806,89229,107090,95834.8,66880,93908.9,32560,592.04,0.47
89027.7,62086,93974.8,47175.4,38386,80542,25568.5,319.96,0.472
97784.5,62214,103006,38623.5,30222,83754.5,17030.7,200.64,0.472
101066,66163,100108,50621.9,40255,82413.5,20680.2,254.6,0.472
78064.2,51365,99601.2,30389.9,25193,79054.9,15148,185.44,0.473
103761,73514,92500.8,36922.4,30791,78586.1,13003.4,250.04,0.486
135739,86792,102496,52462.3,40181,85567.1,35118.7,355.68,0.486
98839.8,69258,93528,32952.6,26371,81892.3,17800.6,228.76,0.49
110418,77043,93926.4,54329.6,39567,89987.8,25151.1,297.16,0.494
110648,72299,100297,52248.6,41675,82163.5,20046.4,275.12,0.499
87192.5,56049,101951,25390.3,19933,83478.7,11791.3,162.64,0.506
84215.8,59827,92252.2,29848.5,25059,78061.8,20465.2,232.56,0.506
100203,70353,93341.8,45043.4,35005,84329.8,25437.2,321.48,0.508
120139,75870,103775,56888.4,43134,86433.8,36601.4,322.24,0.51
77637.6,49688,102400,53154.5,41717,83503.9,45749.6,402.04,0.511
110501,73606,98385.7,36727.4,29098,82719.3,16845.1,201.4,0.512
95840.8,60634,103589,52824.1,36958,93670.7,31226.7,347.32,0.514
118840,74428,104642,56167.4,41797,88068.3,25575.9,279.68,0.516
101200,66298,100036,51811.1,40163,84542.8,32203.6,364.8,0.517
92189.7,59105,102220,39434.2,30569,84541.8,21921.7,332.12,0.518
106895,66250,105743,46404.2,35114,86607.8,12477.4,191.52,0.519
65036.1,48291,88260.9,42710.5,32719,85548.9,31459.9,296.4,0.519
96578.6,59088,107118,44878.6,35608,82598.4,13733.7,221.16,0.519
87475.2,65209,87913.8,32953.3,26434,81698.8,14273.7,221.16,0.524
103604,72499,93654,44701.7,36015,81343.1,19712.1,293.36,0.53
98924.1,60945,106376,54680.7,43289,82782.1,20721.1,292.6,0.531
106099,65335,106426,43901.8,33491,85908,12143.1,230.28,0.531
110258,67622,106857,46579.1,36930,82659.2,37180.3,506.92,0.533
81343.4,58531,91078.6,31477.3,25359,81347.6,25512.9,211.28,0.534
95879.3,60814,103324,50263.4,38627,85278.8,24435.6,261.44,0.548
95700.7,69489,90256.6,24826.2,20249,80350.1,16928.9,215.84,0.549
105743,69043,100372,40534.3,31359,84711.2,24296.2,213.56,0.55
106112,69167,100542,35678.2,28171,83000.4,32046.1,244.72,0.551
95932.6,61358,102465,46420.3,35639,85361.5,12261.7,202.92,0.552
88286.8,64225,90088.9,32064.9,26601,78997.1,23799.1,196.08,0.553
90983.8,62842,94884.2,31575.8,24942,82966.4,17395.2,214.32,0.555
124328,77194,105552,63249.3,49486,83763.3,24821.5,328.32,0.556
122676,72470,110938,80989.6,58770,90313.7,5436.38,115.52,0.559
93148.8,62149,98225.2,34335.5,27797,80951.6,22068.5,296.4,0.562
120952,74006,107109,56617,42154,88021.4,30461.6,293.36,0.566
99143,70637,91983.4,32376.4,26656,79600.1,12829.8,176.32,0.566
87712,60002,95801.7,30834.1,24294,83178.6,14887.4,179.36,0.568
107184,74519,94263.1,55084.7,41303,87403.6,26337.7,286.52,0.568
94034.8,62541,98538,39592.3,31648,81986.9,27129.6,255.36,0.569
98436.2,61394,105077,49711.3,37026,87989,43973.4,413.44,0.571
108467,72109,98580,53295.2,40400,86454.2,29687.7,386.08,0.572
127976,82119,102133,49203.5,37859,85173.9,28186.2,281.2,0.572
76024.4,48602,102513,37239.9,29699,82176.4,16528.2,210.52,0.574
116866,75508,101432,53300.5,41192,84800.5,26760.5,293.36,0.574
113255,68606,108187,79888.8,56570,92550.7,25289.8,360.24,0.575
92799.7,63955,95093.8,39713.6,33283,78198.2,11167.6,156.56,0.575
98091.4,63803,100756,43721.5,33707,85007.1,42716.5,512.24,0.577
137569,84417,106800,74661.5,57625,84911.3,45308.1,494.76,0.58
111688,72768,100588,45497,34248,87061.8,32797.2,299.44,0.582
82321.1,52720,102333,53023.8,43052,80715.6,15316.2,272.84,0.583
126129,81763,101097,54444.9,41539,85897.6,37079.8,332.12,0.584
87144.1,59653,95738.3,27914.9,22857,80038,5677.58,101.84,0.585
96113.6,64139,98207.1,39051.6,31375,81570.9,19642.4,257.64,0.586
118373,78910,98310.6,53384.3,42695,81943.8,27882.1,299.44,0.587
115177,71279,105897,59340.6,45055,86315.5,30313.5,282.72,0.588
117372,72932,105470,60114.4,47548,82856.5,17068.9,243.2,0.588
88978.7,63563,91740.6,27575.9,23055,78387,19927.8,244.72,0.588
114169,73331,102033,47404.5,36755,84524.6,40131.7,400.52,0.589
94192.9,62102,99401.4,33337.2,27246,80187.4,23674.5,304.76,0.591
81530.6,61813,86441.2,34444.7,28809,78356.3,11780.6,171.76,0.592
102447,61675,108860,45022.7,34342,85918.3,23779,342,0.592
86556.3,58470,97016.5,31881.3,25622,81546,16237.5,196.08,0.595
79180.2,47759,108653,47170.7,36722,84183.3,17330.2,195.32,0.596
140193,86801,105848,55007,41641,86571.9,23720.7,298.68,0.597
77085.2,49628,101794,49675.1,40229,80924.5,18015,209.76,0.597
103983,71347,95513.6,58689.3,45335,84840.9,31252.2,394.44,0.601
102085,64190,104226,40766.2,31502,84808.9,19760.3,286.52,0.601
104368,66847,102321,48603.8,38290,83188.8,18814.3,248.52,0.602
79468.5,50167,103814,50918,39395,84705.2,33918.1,349.6,0.605
109145,69117,103491,60862.1,46989,84885,23043.3,316.16,0.611
71491,47467,98705,27032.5,21355,82959.5,14066,219.64,0.615
75199.8,53639,91878.9,23721.4,19811,78471.7,14998.6,247.76,0.616
132608,81075,107192,63752.5,50523,82696.7,21598.1,269.04,0.616
84049.1,59094,93211.5,29980.5,24902,78901.4,7658.1,126.16,0.619
90706.6,65163,91225.8,32915.8,26950,80043.3,27279.1,293.36,0.627
101803,70386,94788,33392.8,26626,82191.5,25515.6,310.08,0.628
104515,67679,101205,55599.3,43634,83507.2,30661.9,384.56,0.629
86322.6,56583,99981.2,53699.2,42191,83411.8,24784,260.68,0.636
120480,72355,109125,62080.2,43879,92720.6,36939.8,504.64,0.637
109792,68549,104966,48932.8,37137,86352.1,12628.2,194.56,0.638
87349.3,53931,106145,45335.6,34363,86462.5,22116,281.2,0.642
123918,79258,102464,51287.2,39950,84134.1,21689.2,259.16,0.642
82046.5,56947,94421.1,37073.8,28431,85458.4,18031,243.96,0.643
134494,80714,109202,51417.8,38622,87248.7,13065.7,250.04,0.643
85420.5,54143,103395,33716.4,26319,83956,12473.4,137.56,0.643
83757.7,53013,103543,54588.2,44109,81105.8,24593,278.92,0.643
77282.4,53135,95319.1,52877.1,39906,86837.9,21929.8,276.64,0.644
98710.8,63175,102400,45945.9,36727,81986.3,25403.7,316.16,0.647
93336,63990,95591,65151.5,49154,86865.1,28648.5,357.2,0.647
108783,69623,102398,51591.3,41631,81215.7,34675.9,394.44,0.648
103208,69354,97526.6,45716.8,36762,81499.8,27706.5,369.36,0.649
144712,91202,103987,67290.1,51190,86148.2,18780.8,254.6,0.649
111570,69950,104530,50245.3,37550,87693.1,19500.3,333.64,0.65
109114,68751,104012,56555.4,46203,80220.2,11403.4,262.2,0.65
97364.8,61717,103390,52696.2,41577,83062.7,30078.3,312.36,0.653
115239,74606,101229,64659.7,50215,84387.9,40007.7,465.88,0.657
135260,85953,103131,52622.5,40585,84973.9,16126.2,231.04,0.659
100081,67758,96799.1,36120.4,29562,80075.2,28809.3,292.6,0.662
113110,71424,103785,58560.7,45964,83496.5,21401.8,250.04,0.662
74202.8,51980,93554.4,24091.2,19541,80796.3,19606.9,190,0.663
96199.8,62667,100604,38744.1,30351,83658.9,16344,283.48,0.664
128041,79479,105578,56430.1,44023,84006.1,24172.3,402.8,0.664
80068.7,49343,106345,46343.2,36331,83596.6,34765,313.12,0.665
94592.2,58711,105588,61065.1,46787,85535.8,31346.6,416.48,0.666
97364.8,68329,93384.9,35499.3,29684,78374.9,20278.2,239.4,0.667
88137.3,62820,91947.9,37070.4,30680,79186.7,10429.2,148.96,0.667
94196,60669,101753,38130.4,30173,82819.5,22853.7,285.76,0.667
112777,74959,98600.3,45647.1,36786,81322.5,17184.2,221.16,0.668
106840,75795,92379.2,41530.6,33531,81171.2,15877.7,263.72,0.67
81520.7,52966,100867,50735.8,41842,79466,15562.1,242.44,0.671
92441.4,60441,100234,33296.3,27092,80544.4,11321,187.72,0.671
96879.3,67959,93425.2,50471.1,40287,82102.8,21744.8,303.24,0.675
143312,92371,101678,52634.5,40323,85545.6,29855.2,353.4,0.677
71956.6,54652,86286.8,22971.6,19697,76431.4,13668,145.92,0.677
105617,69439,99680.5,39145.4,30591,83862.4,34777,333.64,0.678
94618.2,64242,96524.1,45396.5,37038,80325.8,2406.64,83.6,0.679
110043,70519,102267,40184.6,31575,83405.8,26584.9,221.16,0.709
78273.8,55222,92893.2,31861.2,25226,82773.9,17509.1,209,0.715
85174.4,58915,94746.5,41033.5,32095,83787.8,10135.8,156.56,0.716
97566.3,67406,94859.6,32062.2,26542,79166.1,12540.4,176.32,0.721
100434,71386,92203.9,52320.3,40090,85529.1,43564.1,449.16,0.727
105959,66778,103989,39638.5,30778,84402.9,11536.7,166.44,0.73
75591.6,49930,99218.4,28897.8,23175,81719.3,7487.92,106.4,0.732
83758.3,56370,97377.7,41104.5,33690,79959.2,13655.3,173.28,0.733
112811,69413,106510,52688.1,37389,92352.6,48859.8,482.6,0.733
100772,65146,101376,40799,32618,81973.2,14297.8,231.04,0.734
108470,67718,104975,45319.5,35902,82726.8,37880.5,458.28,0.736
101786,74298,89782.4,34465.5,27502,82129.6,21800.5,247,0.736
79931.6,52130,100487,50749.2,40998,81123.4,30722.2,297.16,0.736
89534.2,57587,101893,34721.4,27047,84131.4,14760.1,151.24,0.738
147968,91367,106135,68667,50715,88734.3,26836.2,308.56,0.738
110450,71838,100761,48932.1,38750,82756.5,24430.2,320.72,0.739
148367,101291,95994.7,69255.2,48438,93701.4,56294.1,573.04,0.741
81827.6,51821,103484,51848.6,41536,81807.4,27349.4,235.6,0.741
81067.5,53124,100008,37961.5,30140,82543,22707,258.4,0.742
94094.3,65882,93600.1,31921.5,26506,78925.8,15267.3,166.44,0.744
114064,76127,98195,43668.6,35490,80638.6,23710.6,356.44,0.745
82468.7,57423,94120.2,29821,25115,77816.1,18689.7,228,0.746
122420,77158,103980,57398.9,44106,85287.6,33662.8,466.64,0.747
113395,78939,94141.6,41978.9,34907,78813,21003.8,263.72,0.749
105872,65942,105221,42082.7,31066,88776.5,28112.5,400.52,0.749
122239,84519,94784.2,47338.9,38423,80743.3,19329.5,230.28,0.751
113555,76668,97067.5,40182.6,31841,82704.9,21980,255.36,0.752
140134,87711,104705,70149.7,52607,87390.1,32669.9,380.76,0.753
89253.3,59414,98450,32355.6,25610,82798.1,16634.8,202.92,0.754
97297.2,66121,96436.4,66862.6,46788,93654.6,36789,389.88,0.756
75852,54225,91674.3,32925.1,27481,78519.1,11829.5,130.72,0.757
96429.2,70634,89469.5,41670,34282,79659.4,24616.5,305.52,0.758
122519,77197,104012,49671.1,38192,85233.7,24044.3,274.36,0.758
74323.7,49358,98684.7,52062.4,42071,81100,10695.9,153.52,0.759
141602,89233,103998,64840.6,47685,89113.8,42240.8,509.2,0.764
91220,60435,98919.4,47628.3,36019,86658.9,37177.6,445.36,0.766
80592.6,55210,95665.9,40804.3,34158,78287.8,15984.2,183.16,0.766
121426,79382,100247,48682.9,38830,82165.4,16948.3,262.2,0.767
110317,74760,96706.1,41138.7,32065,84081.2,15668.6,225.72,0.767
101457,66786,99558.5,40280.4,32594,80990.9,18932.9,294.88,0.768
